# id	 time	 x	 y	 vx	 vy
1	  2.160	  7.233	  1.000	  1.323	  0.000
2	  2.160	 10.566	  1.000	  1.323	  0.000
0	  2.280	  4.059	  1.000	  1.327	  0.000
1	  2.280	  7.392	  1.000	  1.327	  0.000
2	  2.280	 10.725	  1.000	  1.327	  0.000
0	  2.400	  4.218	  1.000	  1.330	  0.000
1	  2.400	  7.551	  1.000	  1.330	  0.000
2	  2.400	 10.885	  1.000	  1.330	  0.000
0	  2.520	  4.378	  1.000	  1.332	  0.000
1	  2.520	  7.711	  1.000	  1.332	  0.000
2	  2.520	 11.044	  1.000	  1.332	  0.000
0	  2.640	  4.538	  1.000	  1.334	  0.000
1	  2.640	  7.871	  1.000	  1.334	  0.000
2	  2.640	 11.204	  1.000	  1.334	  0.000
0	  2.760	  4.698	  1.000	  1.335	  0.000
1	  2.760	  8.031	  1.000	  1.335	  0.000
2	  2.760	 11.364	  1.000	  1.335	  0.000
0	  2.880	  4.858	  1.000	  1.336	  0.000
1	  2.880	  8.191	  1.000	  1.336	  0.000
2	  2.880	 11.525	  1.000	  1.336	  0.000
0	  3.000	  5.018	  1.000	  1.337	  0.000
1	  3.000	  8.352	  1.000	  1.337	  0.000
2	  3.000	 11.685	  1.000	  1.337	  0.000
0	  3.120	  5.179	  1.000	  1.338	  0.000
1	  3.120	  8.512	  1.000	  1.338	  0.000
2	  3.120	 11.845	  1.000	  1.338	  0.000
0	  3.240	  5.339	  1.000	  1.338	  0.000
1	  3.240	  8.673	  1.000	  1.338	  0.000
2	  3.240	 12.006	  1.000	  1.338	  0.000
0	  3.360	  5.500	  1.000	  1.339	  0.000
1	  3.360	  8.833	  1.000	  1.339	  0.000
2	  3.360	 12.167	  1.000	  1.339	  0.000
0	  3.480	  5.660	  1.000	  1.339	  0.000
1	  3.480	  8.994	  1.000	  1.339	  0.000
2	  3.480	 12.327	  1.000	  1.339	  0.000
0	  3.600	  5.821	  1.000	  1.339	  0.000
1	  3.600	  9.155	  1.000	  1.339	  0.000
2	  3.600	 12.488	  1.000	  1.339	  0.000
0	  3.720	  5.982	  1.000	  1.339	  0.000
1	  3.720	  9.315	  1.000	  1.339	  0.000
2	  3.720	 12.649	  1.000	  1.339	  0.000
0	  3.840	  6.143	  1.000	  1.339	  0.000
1	  3.840	  9.476	  1.000	  1.339	  0.000
2	  3.840	 12.809	  1.000	  1.339	  0.000
0	  3.960	  6.303	  1.000	  1.340	  0.000
1	  3.960	  9.637	  1.000	  1.340	  0.000
2	  3.960	 12.970	  1.000	  1.340	  0.000
0	  4.080	  6.464	  1.000	  1.340	  0.000
1	  4.080	  9.797	  1.000	  1.340	  0.000
2	  4.080	 13.131	  1.000	  1.340	  0.000
0	  4.200	  6.625	  1.000	  1.340	  0.000
1	  4.200	  9.958	  1.000	  1.340	  0.000
2	  4.200	 13.292	  1.000	  1.340	  0.000
0	  4.320	  6.786	  1.000	  1.340	  0.000
1	  4.320	 10.119	  1.000	  1.340	  0.000
2	  4.320	 13.452	  1.000	  1.340	  0.000
0	  4.440	  6.946	  1.000	  1.340	  0.000
1	  4.440	 10.280	  1.000	  1.340	  0.000
2	  4.440	 13.613	  1.000	  1.340	  0.000
0	  4.560	  7.107	  1.000	  1.340	  0.000
1	  4.560	 10.441	  1.000	  1.340	  0.000
2	  4.560	 13.774	  1.000	  1.340	  0.000
0	  4.680	  7.268	  1.000	  1.340	  0.000
1	  4.680	 10.601	  1.000	  1.340	  0.000
2	  4.680	 13.935	  1.000	  1.340	  0.000
0	  4.800	  7.429	  1.000	  1.340	  0.000
1	  4.800	 10.762	  1.000	  1.340	  0.000
2	  4.800	 14.095	  1.000	  1.340	  0.000
0	  4.920	  7.590	  1.000	  1.340	  0.000
1	  4.920	 10.923	  1.000	  1.340	  0.000
2	  4.920	 14.256	  1.000	  1.340	  0.000
0	  5.040	  7.750	  1.000	  1.340	  0.000
1	  5.040	 11.084	  1.000	  1.340	  0.000
2	  5.040	 14.417	  1.000	  1.340	  0.000
0	  5.160	  7.911	  1.000	  1.340	  0.000
1	  5.160	 11.245	  1.000	  1.340	  0.000
2	  5.160	 14.578	  1.000	  1.340	  0.000
0	  5.280	  8.072	  1.000	  1.340	  0.000
1	  5.280	 11.405	  1.000	  1.340	  0.000
2	  5.280	 14.739	  1.000	  1.340	  0.000
0	  5.400	  8.233	  1.000	  1.340	  0.000
1	  5.400	 11.566	  1.000	  1.340	  0.000
2	  5.400	 14.899	  1.000	  1.340	  0.000
0	  5.520	  8.394	  1.000	  1.340	  0.000
1	  5.520	 11.727	  1.000	  1.340	  0.000
2	  5.520	 15.060	  1.000	  1.340	  0.000
0	  5.640	  8.554	  1.000	  1.340	  0.000
1	  5.640	 11.888	  1.000	  1.340	  0.000
2	  5.640	 15.221	  1.000	  1.340	  0.000
0	  5.760	  8.715	  1.000	  1.340	  0.000
1	  5.760	 12.049	  1.000	  1.340	  0.000
2	  5.760	 15.382	  1.000	  1.340	  0.000
0	  5.880	  8.876	  1.000	  1.340	  0.000
1	  5.880	 12.209	  1.000	  1.340	  0.000
2	  5.880	 15.543	  1.000	  1.340	  0.000
0	  6.000	  9.037	  1.000	  1.340	  0.000
1	  6.000	 12.370	  1.000	  1.340	  0.000
2	  6.000	 15.703	  1.000	  1.340	  0.000
0	  6.120	  9.198	  1.000	  1.340	  0.000
1	  6.120	 12.531	  1.000	  1.340	  0.000
2	  6.120	 15.864	  1.000	  1.340	  0.000
0	  6.240	  9.358	  1.000	  1.340	  0.000
1	  6.240	 12.692	  1.000	  1.340	  0.000
2	  6.240	 16.025	  1.000	  1.340	  0.000
0	  6.360	  9.519	  1.000	  1.340	  0.000
1	  6.360	 12.853	  1.000	  1.340	  0.000
2	  6.360	 16.186	  1.000	  1.340	  0.000
0	  6.480	  9.680	  1.000	  1.340	  0.000
1	  6.480	 13.013	  1.000	  1.340	  0.000
2	  6.480	 16.347	  1.000	  1.340	  0.000
0	  6.600	  9.841	  1.000	  1.340	  0.000
1	  6.600	 13.174	  1.000	  1.340	  0.000
2	  6.600	 16.507	  1.000	  1.340	  0.000
0	  6.720	 10.002	  1.000	  1.340	  0.000
1	  6.720	 13.335	  1.000	  1.340	  0.000
2	  6.720	 16.668	  1.000	  1.340	  0.000
0	  6.840	 10.162	  1.000	  1.340	  0.000
1	  6.840	 13.496	  1.000	  1.340	  0.000
2	  6.840	 16.829	  1.000	  1.340	  0.000
0	  6.960	 10.323	  1.000	  1.340	  0.000
1	  6.960	 13.657	  1.000	  1.340	  0.000
2	  6.960	 16.990	  1.000	  1.340	  0.000
0	  7.080	 10.484	  1.000	  1.340	  0.000
1	  7.080	 13.817	  1.000	  1.340	  0.000
2	  7.080	 17.151	  1.000	  1.340	  0.000
0	  7.200	 10.645	  1.000	  1.340	  0.000
1	  7.200	 13.978	  1.000	  1.340	  0.000
2	  7.200	 17.311	  1.000	  1.340	  0.000
0	  7.320	 10.806	  1.000	  1.340	  0.000
1	  7.320	 14.139	  1.000	  1.340	  0.000
2	  7.320	 17.472	  1.000	  1.340	  0.000
0	  7.440	 10.966	  1.000	  1.340	  0.000
1	  7.440	 14.300	  1.000	  1.340	  0.000
2	  7.440	 17.633	  1.000	  1.340	  0.000
0	  7.560	 11.127	  1.000	  1.340	  0.000
1	  7.560	 14.461	  1.000	  1.340	  0.000
2	  7.560	 17.794	  1.000	  1.340	  0.000
0	  7.680	 11.288	  1.000	  1.340	  0.000
1	  7.680	 14.621	  1.000	  1.340	  0.000
2	  7.680	 17.955	  1.000	  1.340	  0.000
0	  7.800	 11.449	  1.000	  1.340	  0.000
1	  7.800	 14.782	  1.000	  1.340	  0.000
2	  7.800	 18.115	  1.000	  1.340	  0.000
0	  7.920	 11.610	  1.000	  1.340	  0.000
1	  7.920	 14.943	  1.000	  1.340	  0.000
2	  7.920	 18.276	  1.000	  1.340	  0.000
0	  8.040	 11.770	  1.000	  1.340	  0.000
1	  8.040	 15.104	  1.000	  1.340	  0.000
2	  8.040	 18.437	  1.000	  1.340	  0.000
0	  8.160	 11.931	  1.000	  1.340	  0.000
1	  8.160	 15.265	  1.000	  1.340	  0.000
2	  8.160	 18.598	  1.000	  1.340	  0.000
0	  8.280	 12.092	  1.000	  1.340	  0.000
1	  8.280	 15.425	  1.000	  1.340	  0.000
2	  8.280	 18.759	  1.000	  1.340	  0.000
0	  8.400	 12.253	  1.000	  1.340	  0.000
1	  8.400	 15.586	  1.000	  1.340	  0.000
2	  8.400	 18.920	  1.000	  1.340	  0.000
0	  8.520	 12.414	  1.000	  1.340	  0.000
1	  8.520	 15.747	  1.000	  1.340	  0.000
2	  8.520	 19.080	  1.000	  1.340	  0.000
0	  8.640	 12.574	  1.000	  1.340	  0.000
1	  8.640	 15.908	  1.000	  1.340	  0.000
2	  8.640	 19.241	  1.000	  1.340	  0.000
0	  8.760	 12.735	  1.000	  1.340	  0.000
1	  8.760	 16.069	  1.000	  1.340	  0.000
2	  8.760	 19.402	  1.000	  1.340	  0.000
0	  8.880	 12.896	  1.000	  1.340	  0.000
1	  8.880	 16.229	  1.000	  1.340	  0.000
2	  8.880	 19.563	  1.000	  1.340	  0.000
0	  9.000	 13.057	  1.000	  1.340	  0.000
1	  9.000	 16.390	  1.000	  1.340	  0.000
2	  9.000	 19.724	  1.000	  1.340	  0.000
0	  9.120	 13.218	  1.000	  1.340	  0.000
1	  9.120	 16.551	  1.000	  1.340	  0.000
2	  9.120	 19.884	  1.000	  1.340	  0.000
0	  9.240	 13.378	  1.000	  1.340	  0.000
1	  9.240	 16.712	  1.000	  1.340	  0.000
2	  9.240	 20.045	  1.000	  1.340	  0.000
0	  9.360	 13.539	  1.000	  1.340	  0.000
1	  9.360	 16.873	  1.000	  1.340	  0.000
2	  9.360	 20.206	  1.000	  1.340	  0.000
0	  9.480	 13.700	  1.000	  1.340	  0.000
1	  9.480	 17.033	  1.000	  1.340	  0.000
2	  9.480	 20.367	  1.000	  1.340	  0.000
0	  9.600	 13.861	  1.000	  1.340	  0.000
1	  9.600	 17.194	  1.000	  1.340	  0.000
2	  9.600	 20.528	  1.000	  1.340	  0.000
0	  9.720	 14.022	  1.000	  1.340	  0.000
1	  9.720	 17.355	  1.000	  1.340	  0.000
2	  9.720	 20.688	  1.000	  1.340	  0.000
0	  9.840	 14.182	  1.000	  1.340	  0.000
1	  9.840	 17.516	  1.000	  1.340	  0.000
2	  9.840	 20.849	  1.000	  1.340	  0.000
0	  9.960	 14.343	  1.000	  1.340	  0.000
1	  9.960	 17.677	  1.000	  1.340	  0.000
2	  9.960	 21.010	  1.000	  1.340	  0.000
0	 10.080	 14.504	  1.000	  1.340	  0.000
1	 10.080	 17.837	  1.000	  1.340	  0.000
2	 10.080	 21.171	  1.000	  1.340	  0.000
0	 10.200	 14.665	  1.000	  1.340	  0.000
1	 10.200	 17.998	  1.000	  1.340	  0.000
2	 10.200	 21.332	  1.000	  1.340	  0.000
0	 10.320	 14.826	  1.000	  1.340	  0.000
1	 10.320	 18.159	  1.000	  1.340	  0.000
2	 10.320	 21.492	  1.000	  1.340	  0.000
0	 10.440	 14.986	  1.000	  1.340	  0.000
1	 10.440	 18.320	  1.000	  1.340	  0.000
2	 10.440	 21.653	  1.000	  1.340	  0.000
0	 10.560	 15.147	  1.000	  1.340	  0.000
1	 10.560	 18.481	  1.000	  1.340	  0.000
2	 10.560	 21.814	  1.000	  1.340	  0.000
0	 10.680	 15.308	  1.000	  1.340	  0.000
1	 10.680	 18.641	  1.000	  1.340	  0.000
2	 10.680	 21.975	  1.000	  1.340	  0.000
0	 10.800	 15.469	  1.000	  1.340	  0.000
1	 10.800	 18.802	  1.000	  1.340	  0.000
2	 10.800	 22.136	  1.000	  1.340	  0.000
0	 10.920	 15.630	  1.000	  1.340	  0.000
1	 10.920	 18.963	  1.000	  1.340	  0.000
2	 10.920	 22.296	  1.000	  1.340	  0.000
0	 11.040	 15.791	  1.000	  1.340	  0.000
1	 11.040	 19.124	  1.000	  1.340	  0.000
2	 11.040	 22.457	  1.000	  1.340	  0.000
0	 11.160	 15.951	  1.000	  1.340	  0.000
1	 11.160	 19.285	  1.000	  1.340	  0.000
2	 11.160	 22.618	  1.000	  1.340	  0.000
0	 11.280	 16.112	  1.000	  1.340	  0.000
1	 11.280	 19.445	  1.000	  1.340	  0.000
2	 11.280	 22.779	  1.000	  1.340	  0.000
0	 11.400	 16.273	  1.000	  1.340	  0.000
1	 11.400	 19.606	  1.000	  1.340	  0.000
2	 11.400	 22.940	  1.000	  1.340	  0.000
0	 11.520	 16.434	  1.000	  1.340	  0.000
1	 11.520	 19.767	  1.000	  1.340	  0.000
2	 11.520	 23.100	  1.000	  1.340	  0.000
0	 11.640	 16.595	  1.000	  1.340	  0.000
1	 11.640	 19.928	  1.000	  1.340	  0.000
2	 11.640	 23.261	  1.000	  1.340	  0.000
0	 11.760	 16.755	  1.000	  1.340	  0.000
1	 11.760	 20.089	  1.000	  1.340	  0.000
2	 11.760	 23.422	  1.000	  1.340	  0.000
0	 11.880	 16.916	  1.000	  1.340	  0.000
1	 11.880	 20.249	  1.000	  1.340	  0.000
2	 11.880	 23.583	  1.000	  1.340	  0.000
0	 12.000	 17.077	  1.000	  1.340	  0.000
1	 12.000	 20.410	  1.000	  1.340	  0.000
2	 12.000	 23.744	  1.000	  1.340	  0.000
0	 12.120	 17.238	  1.000	  1.340	  0.000
1	 12.120	 20.571	  1.000	  1.340	  0.000
2	 12.120	 23.904	  1.000	  1.340	  0.000
0	 12.240	 17.399	  1.000	  1.340	  0.000
1	 12.240	 20.732	  1.000	  1.340	  0.000
2	 12.240	 24.065	  1.000	  1.340	  0.000
0	 12.360	 17.559	  1.000	  1.340	  0.000
1	 12.360	 20.893	  1.000	  1.340	  0.000
2	 12.360	 24.226	  1.000	  1.340	  0.000
0	 12.480	 17.720	  1.000	  1.340	  0.000
1	 12.480	 21.053	  1.000	  1.340	  0.000
2	 12.480	 24.387	  1.000	  1.340	  0.000
0	 12.600	 17.881	  1.000	  1.340	  0.000
1	 12.600	 21.214	  1.000	  1.340	  0.000
2	 12.600	 24.548	  1.000	  1.340	  0.000
0	 12.720	 18.042	  1.000	  1.340	  0.000
1	 12.720	 21.375	  1.000	  1.340	  0.000
2	 12.720	 24.708	  1.000	  1.340	  0.000
0	 12.840	 18.203	  1.000	  1.340	  0.000
1	 12.840	 21.536	  1.000	  1.340	  0.000
2	 12.840	 24.869	  1.000	  1.340	  0.000
0	 12.960	 18.363	  1.000	  1.340	  0.000
1	 12.960	 21.697	  1.000	  1.340	  0.000
2	 12.960	 25.030	  1.000	  1.340	  0.000
0	 13.080	 18.524	  1.000	  1.340	  0.000
1	 13.080	 21.858	  1.000	  1.340	  0.000
2	 13.080	 25.191	  1.000	  1.340	  0.000
0	 13.200	 18.685	  1.000	  1.340	  0.000
1	 13.200	 22.018	  1.000	  1.340	  0.000
2	 13.200	 25.352	  1.000	  1.340	  0.000
0	 13.320	 18.846	  1.000	  1.340	  0.000
1	 13.320	 22.179	  1.000	  1.340	  0.000
2	 13.320	 25.512	  1.000	  1.340	  0.000
0	 13.440	 19.007	  1.000	  1.340	  0.000
1	 13.440	 22.340	  1.000	  1.340	  0.000
2	 13.440	 25.673	  1.000	  1.340	  0.000
0	 13.560	 19.167	  1.000	  1.340	  0.000
1	 13.560	 22.501	  1.000	  1.340	  0.000
2	 13.560	 25.834	  1.000	  1.340	  0.000
0	 13.680	 19.328	  1.000	  1.340	  0.000
1	 13.680	 22.662	  1.000	  1.340	  0.000
2	 13.680	 25.995	  1.000	  1.340	  0.000
0	 13.800	 19.489	  1.000	  1.340	  0.000
1	 13.800	 22.822	  1.000	  1.340	  0.000
2	 13.800	 26.156	  1.000	  1.340	  0.000
0	 13.920	 19.650	  1.000	  1.340	  0.000
1	 13.920	 22.983	  1.000	  1.340	  0.000
2	 13.920	 26.316	  1.000	  1.340	  0.000
0	 14.040	 19.811	  1.000	  1.340	  0.000
1	 14.040	 23.144	  1.000	  1.340	  0.000
2	 14.040	 26.477	  1.000	  1.340	  0.000
0	 14.160	 19.971	  1.000	  1.340	  0.000
1	 14.160	 23.305	  1.000	  1.340	  0.000
2	 14.160	 26.638	  1.000	  1.340	  0.000
0	 14.280	 20.132	  1.000	  1.340	  0.000
1	 14.280	 23.466	  1.000	  1.340	  0.000
2	 14.280	 26.799	  1.000	  1.340	  0.000
0	 14.400	 20.293	  1.000	  1.340	  0.000
1	 14.400	 23.626	  1.000	  1.340	  0.000
2	 14.400	 26.960	  1.000	  1.340	  0.000
0	 14.520	 20.454	  1.000	  1.340	  0.000
1	 14.520	 23.787	  1.000	  1.340	  0.000
2	 14.520	 27.120	  1.000	  1.340	  0.000
0	 14.640	 20.615	  1.000	  1.340	  0.000
1	 14.640	 23.948	  1.000	  1.340	  0.000
2	 14.640	 27.281	  1.000	  1.340	  0.000
0	 14.760	 20.775	  1.000	  1.340	  0.000
1	 14.760	 24.109	  1.000	  1.340	  0.000
2	 14.760	 27.442	  1.000	  1.340	  0.000
0	 14.880	 20.936	  1.000	  1.340	  0.000
1	 14.880	 24.270	  1.000	  1.340	  0.000
2	 14.880	 27.603	  1.000	  1.340	  0.000
0	 15.000	 21.097	  1.000	  1.340	  0.000
1	 15.000	 24.430	  1.000	  1.340	  0.000
2	 15.000	 27.764	  1.000	  1.340	  0.000
0	 15.120	 21.258	  1.000	  1.340	  0.000
1	 15.120	 24.591	  1.000	  1.340	  0.000
2	 15.120	 27.924	  1.000	  1.340	  0.000
0	 15.240	 21.419	  1.000	  1.340	  0.000
1	 15.240	 24.752	  1.000	  1.340	  0.000
2	 15.240	 28.085	  1.000	  1.340	  0.000
0	 15.360	 21.579	  1.000	  1.340	  0.000
1	 15.360	 24.913	  1.000	  1.340	  0.000
2	 15.360	 28.246	  1.000	  1.340	  0.000
0	 15.480	 21.740	  1.000	  1.340	  0.000
1	 15.480	 25.074	  1.000	  1.340	  0.000
2	 15.480	 28.407	  1.000	  1.340	  0.000
0	 15.600	 21.901	  1.000	  1.340	  0.000
1	 15.600	 25.234	  1.000	  1.340	  0.000
2	 15.600	 28.568	  1.000	  1.340	  0.000
0	 15.720	 22.062	  1.000	  1.340	  0.000
1	 15.720	 25.395	  1.000	  1.340	  0.000
2	 15.720	 28.729	  1.000	  1.340	  0.000
0	 15.840	 22.223	  1.000	  1.340	  0.000
1	 15.840	 25.556	  1.000	  1.340	  0.000
2	 15.840	 28.889	  1.000	  1.340	  0.000
0	 15.960	 22.383	  1.000	  1.340	  0.000
1	 15.960	 25.717	  1.000	  1.340	  0.000
2	 15.960	 29.050	  1.000	  1.340	  0.000
0	 16.080	 22.544	  1.000	  1.340	  0.000
1	 16.080	 25.878	  1.000	  1.340	  0.000
2	 16.080	 29.211	  1.000	  1.340	  0.000
0	 16.200	 22.705	  1.000	  1.340	  0.000
1	 16.200	 26.038	  1.000	  1.340	  0.000
2	 16.200	 29.372	  1.000	  1.340	  0.000
0	 16.320	 22.866	  1.000	  1.340	  0.000
1	 16.320	 26.199	  1.000	  1.340	  0.000
2	 16.320	 29.533	  1.000	  1.340	  0.000
0	 16.440	 23.027	  1.000	  1.340	  0.000
1	 16.440	 26.360	  1.000	  1.340	  0.000
2	 16.440	 29.693	  1.000	  1.340	  0.000
0	 16.560	 23.187	  1.000	  1.340	  0.000
1	 16.560	 26.521	  1.000	  1.340	  0.000
2	 16.560	 29.854	  1.000	  1.340	  0.000
0	 16.680	 23.348	  1.000	  1.340	  0.000
1	 16.680	 26.682	  1.000	  1.340	  0.000
2	 16.680	 30.015	  1.000	  1.340	  0.000
0	 16.800	 23.509	  1.000	  1.340	  0.000
1	 16.800	 26.842	  1.000	  1.340	  0.000
2	 16.800	 30.176	  1.000	  1.340	  0.000
0	 16.920	 23.670	  1.000	  1.340	  0.000
1	 16.920	 27.003	  1.000	  1.340	  0.000
2	 16.920	 30.337	  1.000	  1.340	  0.000
0	 17.040	 23.831	  1.000	  1.340	  0.000
1	 17.040	 27.164	  1.000	  1.340	  0.000
2	 17.040	 30.497	  1.000	  1.340	  0.000
0	 17.160	 23.991	  1.000	  1.340	  0.000
1	 17.160	 27.325	  1.000	  1.340	  0.000
2	 17.160	 30.658	  1.000	  1.340	  0.000
0	 17.280	 24.152	  1.000	  1.340	  0.000
1	 17.280	 27.486	  1.000	  1.340	  0.000
2	 17.280	 30.819	  1.000	  1.340	  0.000
0	 17.400	 24.313	  1.000	  1.340	  0.000
1	 17.400	 27.646	  1.000	  1.340	  0.000
2	 17.400	 30.980	  1.000	  1.340	  0.000
0	 17.520	 24.474	  1.000	  1.340	  0.000
1	 17.520	 27.807	  1.000	  1.340	  0.000
2	 17.520	 31.141	  1.000	  1.340	  0.000
0	 17.640	 24.635	  1.000	  1.340	  0.000
1	 17.640	 27.968	  1.000	  1.340	  0.000
2	 17.640	 31.301	  1.000	  1.340	  0.000
0	 17.760	 24.796	  1.000	  1.340	  0.000
1	 17.760	 28.129	  1.000	  1.340	  0.000
2	 17.760	 31.462	  1.000	  1.340	  0.000
0	 17.880	 24.956	  1.000	  1.340	  0.000
1	 17.880	 28.290	  1.000	  1.340	  0.000
2	 17.880	 31.623	  1.000	  1.340	  0.000
0	 18.000	 25.117	  1.000	  1.340	  0.000
1	 18.000	 28.450	  1.000	  1.340	  0.000
2	 18.000	 31.784	  1.000	  1.340	  0.000
0	 18.120	 25.278	  1.000	  1.340	  0.000
1	 18.120	 28.611	  1.000	  1.340	  0.000
2	 18.120	 31.945	  1.000	  1.340	  0.000
0	 18.240	 25.439	  1.000	  1.340	  0.000
1	 18.240	 28.772	  1.000	  1.340	  0.000
2	 18.240	 32.105	  1.000	  1.340	  0.000
0	 18.360	 25.600	  1.000	  1.340	  0.000
1	 18.360	 28.933	  1.000	  1.340	  0.000
2	 18.360	 32.266	  1.000	  1.340	  0.000
0	 18.480	 25.760	  1.000	  1.340	  0.000
1	 18.480	 29.094	  1.000	  1.340	  0.000
2	 18.480	 32.427	  1.000	  1.340	  0.000
0	 18.600	 25.921	  1.000	  1.340	  0.000
1	 18.600	 29.254	  1.000	  1.340	  0.000
2	 18.600	 32.588	  1.000	  1.340	  0.000
0	 18.720	 26.082	  1.000	  1.340	  0.000
1	 18.720	 29.415	  1.000	  1.340	  0.000
2	 18.720	 32.749	  1.000	  1.340	  0.000
0	 18.840	 26.243	  1.000	  1.340	  0.000
1	 18.840	 29.576	  1.000	  1.340	  0.000
2	 18.840	 32.909	  1.000	  1.340	  0.000
0	 18.960	 26.404	  1.000	  1.340	  0.000
1	 18.960	 29.737	  1.000	  1.340	  0.000
2	 18.960	 33.070	  1.000	  1.340	  0.000
0	 19.080	 26.564	  1.000	  1.340	  0.000
1	 19.080	 29.898	  1.000	  1.340	  0.000
2	 19.080	 33.231	  1.000	  1.340	  0.000
0	 19.200	 26.725	  1.000	  1.340	  0.000
1	 19.200	 30.058	  1.000	  1.340	  0.000
2	 19.200	 33.392	  1.000	  1.340	  0.000
0	 19.320	 26.886	  1.000	  1.340	  0.000
1	 19.320	 30.219	  1.000	  1.340	  0.000
2	 19.320	 33.553	  1.000	  1.340	  0.000
0	 19.440	 27.047	  1.000	  1.340	  0.000
1	 19.440	 30.380	  1.000	  1.340	  0.000
2	 19.440	 33.713	  1.000	  1.340	  0.000
0	 19.560	 27.208	  1.000	  1.340	  0.000
1	 19.560	 30.541	  1.000	  1.340	  0.000
2	 19.560	 33.874	  1.000	  1.340	  0.000
0	 19.680	 27.368	  1.000	  1.340	  0.000
1	 19.680	 30.702	  1.000	  1.340	  0.000
2	 19.680	 34.035	  1.000	  1.340	  0.000
0	 19.800	 27.529	  1.000	  1.340	  0.000
1	 19.800	 30.862	  1.000	  1.340	  0.000
2	 19.800	 34.196	  1.000	  1.340	  0.000
0	 19.920	 27.690	  1.000	  1.340	  0.000
1	 19.920	 31.023	  1.000	  1.340	  0.000
2	 19.920	 34.357	  1.000	  1.340	  0.000
0	 20.040	 27.851	  1.000	  1.340	  0.000
1	 20.040	 31.184	  1.000	  1.340	  0.000
2	 20.040	 34.517	  1.000	  1.340	  0.000
0	 20.160	 28.012	  1.000	  1.340	  0.000
1	 20.160	 31.345	  1.000	  1.340	  0.000
2	 20.160	 34.678	  1.000	  1.340	  0.000
0	 20.280	 28.172	  1.000	  1.340	  0.000
1	 20.280	 31.506	  1.000	  1.340	  0.000
2	 20.280	 34.839	  1.000	  1.340	  0.000
0	 20.400	 28.333	  1.000	  1.340	  0.000
1	 20.400	 31.667	  1.000	  1.340	  0.000
2	 20.400	 35.000	  1.000	  1.340	  0.000
0	 20.520	 28.494	  1.000	  1.340	  0.000
1	 20.520	 31.827	  1.000	  1.340	  0.000
2	 20.520	 35.161	  1.000	  1.340	  0.000
0	 20.640	 28.655	  1.000	  1.340	  0.000
