# id	 time	 x	 y	 vx	 vy
40	  0.000	 50.625	  1.000	  0.010	  0.010
41	  0.000	 51.875	  1.000	  0.010	  0.010
42	  0.000	 53.125	  1.000	  0.010	  0.010
43	  0.000	 54.375	  1.000	  0.010	  0.010
44	  0.000	 55.625	  1.000	  0.010	  0.010
45	  0.000	 56.875	  1.000	  0.010	  0.010
46	  0.000	 58.125	  1.000	  0.010	  0.010
47	  0.000	 59.375	  1.000	  0.010	  0.010
48	  0.000	 60.625	  1.000	  0.010	  0.010
49	  0.000	 61.875	  1.000	  0.010	  0.010
50	  0.000	 63.125	  1.000	  0.010	  0.010
51	  0.000	 64.375	  1.000	  0.010	  0.010
52	  0.000	 65.625	  1.000	  0.010	  0.010
53	  0.000	 66.875	  1.000	  0.010	  0.010
54	  0.000	 68.125	  1.000	  0.010	  0.010
55	  0.000	 69.375	  1.000	  0.010	  0.010
56	  0.000	 70.625	  1.000	  0.010	  0.010
57	  0.000	 71.875	  1.000	  0.010	  0.010
58	  0.000	 73.125	  1.000	  0.010	  0.010
59	  0.000	 74.375	  1.000	  0.010	  0.010
60	  0.000	 75.625	  1.000	  0.010	  0.010
61	  0.000	 76.875	  1.000	  0.010	  0.010
62	  0.000	 78.125	  1.000	  0.010	  0.010
63	  0.000	 79.375	  1.000	  0.010	  0.010
64	  0.000	 80.625	  1.000	  0.010	  0.010
65	  0.000	 81.875	  1.000	  0.010	  0.010
66	  0.000	 83.125	  1.000	  0.010	  0.010
67	  0.000	 84.375	  1.000	  0.010	  0.010
68	  0.000	 85.625	  1.000	  0.010	  0.010
69	  0.000	 86.875	  1.000	  0.010	  0.010
70	  0.000	 88.125	  1.000	  0.010	  0.010
71	  0.000	 89.375	  1.000	  0.010	  0.010
72	  0.000	 90.625	  1.000	  0.010	  0.010
73	  0.000	 91.875	  1.000	  0.010	  0.010
74	  0.000	 93.125	  1.000	  0.010	  0.010
75	  0.000	 94.375	  1.000	  0.010	  0.010
76	  0.000	 95.625	  1.000	  0.010	  0.010
77	  0.000	 96.875	  1.000	  0.010	  0.010
78	  0.000	 98.125	  1.000	  0.010	  0.010
79	  0.000	 99.375	  1.000	  0.010	  0.010
0	  0.120	  0.627	  1.001	  0.098	  0.008
1	  0.120	  1.877	  1.001	  0.098	  0.008
2	  0.120	  3.127	  1.001	  0.098	  0.008
3	  0.120	  4.377	  1.001	  0.098	  0.008
4	  0.120	  5.627	  1.001	  0.098	  0.008
5	  0.120	  6.877	  1.001	  0.098	  0.008
6	  0.120	  8.127	  1.001	  0.098	  0.008
7	  0.120	  9.377	  1.001	  0.098	  0.008
8	  0.120	 10.627	  1.001	  0.098	  0.008
9	  0.120	 11.877	  1.001	  0.098	  0.008
10	  0.120	 13.127	  1.001	  0.098	  0.008
11	  0.120	 14.377	  1.001	  0.098	  0.008
12	  0.120	 15.627	  1.001	  0.098	  0.008
13	  0.120	 16.877	  1.001	  0.098	  0.008
14	  0.120	 18.127	  1.001	  0.098	  0.008
15	  0.120	 19.377	  1.001	  0.098	  0.008
16	  0.120	 20.627	  1.001	  0.098	  0.008
17	  0.120	 21.877	  1.001	  0.098	  0.008
18	  0.120	 23.127	  1.001	  0.098	  0.008
19	  0.120	 24.377	  1.001	  0.098	  0.008
20	  0.120	 25.627	  1.001	  0.098	  0.008
21	  0.120	 26.877	  1.001	  0.098	  0.008
22	  0.120	 28.127	  1.001	  0.098	  0.008
23	  0.120	 29.377	  1.001	  0.098	  0.008
24	  0.120	 30.627	  1.001	  0.098	  0.008
25	  0.120	 31.877	  1.001	  0.098	  0.008
26	  0.120	 33.127	  1.001	  0.098	  0.008
27	  0.120	 34.377	  1.001	  0.098	  0.008
28	  0.120	 35.627	  1.001	  0.098	  0.008
29	  0.120	 36.877	  1.001	  0.098	  0.008
30	  0.120	 38.127	  1.001	  0.098	  0.008
31	  0.120	 39.377	  1.001	  0.098	  0.008
32	  0.120	 40.627	  1.001	  0.098	  0.008
33	  0.120	 41.877	  1.001	  0.098	  0.008
34	  0.120	 43.127	  1.001	  0.098	  0.008
35	  0.120	 44.377	  1.001	  0.098	  0.008
36	  0.120	 45.627	  1.001	  0.098	  0.008
37	  0.120	 46.877	  1.001	  0.098	  0.008
38	  0.120	 48.127	  1.001	  0.098	  0.008
39	  0.120	 49.377	  1.001	  0.098	  0.008
40	  0.120	 50.627	  1.001	  0.098	  0.008
41	  0.120	 51.877	  1.001	  0.098	  0.008
42	  0.120	 53.127	  1.001	  0.098	  0.008
43	  0.120	 54.377	  1.001	  0.098	  0.008
44	  0.120	 55.627	  1.001	  0.098	  0.008
45	  0.120	 56.877	  1.001	  0.098	  0.008
46	  0.120	 58.127	  1.001	  0.098	  0.008
47	  0.120	 59.377	  1.001	  0.098	  0.008
48	  0.120	 60.627	  1.001	  0.098	  0.008
49	  0.120	 61.877	  1.001	  0.098	  0.008
50	  0.120	 63.127	  1.001	  0.098	  0.008
51	  0.120	 64.377	  1.001	  0.098	  0.008
52	  0.120	 65.627	  1.001	  0.098	  0.008
53	  0.120	 66.877	  1.001	  0.098	  0.008
54	  0.120	 68.127	  1.001	  0.098	  0.008
55	  0.120	 69.377	  1.001	  0.098	  0.008
56	  0.120	 70.627	  1.001	  0.098	  0.008
57	  0.120	 71.877	  1.001	  0.098	  0.008
58	  0.120	 73.127	  1.001	  0.098	  0.008
59	  0.120	 74.377	  1.001	  0.098	  0.008
60	  0.120	 75.627	  1.001	  0.098	  0.008
61	  0.120	 76.877	  1.001	  0.098	  0.008
62	  0.120	 78.127	  1.001	  0.098	  0.008
63	  0.120	 79.377	  1.001	  0.098	  0.008
64	  0.120	 80.627	  1.001	  0.098	  0.008
65	  0.120	 81.877	  1.001	  0.098	  0.008
66	  0.120	 83.127	  1.001	  0.098	  0.008
67	  0.120	 84.377	  1.001	  0.098	  0.008
68	  0.120	 85.627	  1.001	  0.098	  0.008
69	  0.120	 86.877	  1.001	  0.098	  0.008
70	  0.120	 88.127	  1.001	  0.098	  0.008
71	  0.120	 89.377	  1.001	  0.098	  0.008
72	  0.120	 90.627	  1.001	  0.098	  0.008
73	  0.120	 91.877	  1.001	  0.098	  0.008
74	  0.120	 93.127	  1.001	  0.098	  0.008
75	  0.120	 94.377	  1.001	  0.098	  0.008
76	  0.120	 95.627	  1.001	  0.098	  0.008
77	  0.120	 96.877	  1.001	  0.098	  0.008
78	  0.120	 98.127	  1.001	  0.098	  0.008
79	  0.120	 99.377	  1.001	  0.098	  0.008
0	  0.240	  0.631	  1.002	 -0.086	  0.006
1	  0.240	  1.881	  1.002	 -0.086	  0.006
2	  0.240	  3.131	  1.002	 -0.086	  0.006
3	  0.240	  4.381	  1.002	 -0.086	  0.006
4	  0.240	  5.631	  1.002	 -0.086	  0.006
5	  0.240	  6.881	  1.002	 -0.086	  0.006
6	  0.240	  8.131	  1.002	 -0.086	  0.006
7	  0.240	  9.381	  1.002	 -0.086	  0.006
8	  0.240	 10.631	  1.002	 -0.086	  0.006
9	  0.240	 11.881	  1.002	 -0.086	  0.006
10	  0.240	 13.131	  1.002	 -0.086	  0.006
11	  0.240	 14.381	  1.002	 -0.086	  0.006
12	  0.240	 15.631	  1.002	 -0.086	  0.006
13	  0.240	 16.881	  1.002	 -0.086	  0.006
14	  0.240	 18.131	  1.002	 -0.086	  0.006
15	  0.240	 19.381	  1.002	 -0.086	  0.006
16	  0.240	 20.631	  1.002	 -0.086	  0.006
17	  0.240	 21.881	  1.002	 -0.086	  0.006
18	  0.240	 23.131	  1.002	 -0.086	  0.006
19	  0.240	 24.381	  1.002	 -0.086	  0.006
20	  0.240	 25.631	  1.002	 -0.086	  0.006
21	  0.240	 26.881	  1.002	 -0.086	  0.006
22	  0.240	 28.131	  1.002	 -0.086	  0.006
23	  0.240	 29.381	  1.002	 -0.086	  0.006
24	  0.240	 30.631	  1.002	 -0.086	  0.006
25	  0.240	 31.881	  1.002	 -0.086	  0.006
26	  0.240	 33.131	  1.002	 -0.086	  0.006
27	  0.240	 34.381	  1.002	 -0.086	  0.006
28	  0.240	 35.631	  1.002	 -0.086	  0.006
29	  0.240	 36.881	  1.002	 -0.086	  0.006
30	  0.240	 38.131	  1.002	 -0.086	  0.006
31	  0.240	 39.381	  1.002	 -0.086	  0.006
32	  0.240	 40.631	  1.002	 -0.086	  0.006
33	  0.240	 41.881	  1.002	 -0.086	  0.006
34	  0.240	 43.131	  1.002	 -0.086	  0.006
35	  0.240	 44.381	  1.002	 -0.086	  0.006
36	  0.240	 45.631	  1.002	 -0.086	  0.006
37	  0.240	 46.881	  1.002	 -0.086	  0.006
38	  0.240	 48.131	  1.002	 -0.086	  0.006
39	  0.240	 49.381	  1.002	 -0.086	  0.006
40	  0.240	 50.631	  1.002	 -0.086	  0.006
41	  0.240	 51.881	  1.002	 -0.086	  0.006
42	  0.240	 53.131	  1.002	 -0.086	  0.006
43	  0.240	 54.381	  1.002	 -0.086	  0.006
44	  0.240	 55.631	  1.002	 -0.086	  0.006
45	  0.240	 56.881	  1.002	 -0.086	  0.006
46	  0.240	 58.131	  1.002	 -0.086	  0.006
47	  0.240	 59.381	  1.002	 -0.086	  0.006
48	  0.240	 60.631	  1.002	 -0.086	  0.006
49	  0.240	 61.881	  1.002	 -0.086	  0.006
50	  0.240	 63.131	  1.002	 -0.086	  0.006
51	  0.240	 64.381	  1.002	 -0.086	  0.006
52	  0.240	 65.631	  1.002	 -0.086	  0.006
53	  0.240	 66.881	  1.002	 -0.086	  0.006
54	  0.240	 68.131	  1.002	 -0.086	  0.006
55	  0.240	 69.381	  1.002	 -0.086	  0.006
56	  0.240	 70.631	  1.002	 -0.086	  0.006
57	  0.240	 71.881	  1.002	 -0.086	  0.006
58	  0.240	 73.131	  1.002	 -0.086	  0.006
59	  0.240	 74.381	  1.002	 -0.086	  0.006
60	  0.240	 75.631	  1.002	 -0.086	  0.006
61	  0.240	 76.881	  1.002	 -0.086	  0.006
62	  0.240	 78.131	  1.002	 -0.086	  0.006
63	  0.240	 79.381	  1.002	 -0.086	  0.006
64	  0.240	 80.631	  1.002	 -0.086	  0.006
65	  0.240	 81.881	  1.002	 -0.086	  0.006
66	  0.240	 83.131	  1.002	 -0.086	  0.006
67	  0.240	 84.381	  1.002	 -0.086	  0.006
68	  0.240	 85.631	  1.002	 -0.086	  0.006
69	  0.240	 86.881	  1.002	 -0.086	  0.006
70	  0.240	 88.131	  1.002	 -0.086	  0.006
71	  0.240	 89.381	  1.002	 -0.086	  0.006
72	  0.240	 90.631	  1.002	 -0.086	  0.006
73	  0.240	 91.881	  1.002	 -0.086	  0.006
74	  0.240	 93.131	  1.002	 -0.086	  0.006
75	  0.240	 94.381	  1.002	 -0.086	  0.006
76	  0.240	 95.631	  1.002	 -0.086	  0.006
77	  0.240	 96.881	  1.002	 -0.086	  0.006
78	  0.240	 98.131	  1.002	 -0.086	  0.006
79	  0.240	 99.381	  1.002	 -0.086	  0.006
0	  0.360	  0.635	  1.003	 -0.001	  0.005
1	  0.360	  1.885	  1.003	 -0.001	  0.005
2	  0.360	  3.135	  1.003	 -0.001	  0.005
3	  0.360	  4.385	  1.003	 -0.001	  0.005
4	  0.360	  5.635	  1.003	 -0.001	  0.005
5	  0.360	  6.885	  1.003	 -0.001	  0.005
6	  0.360	  8.135	  1.003	 -0.001	  0.005
7	  0.360	  9.385	  1.003	 -0.001	  0.005
8	  0.360	 10.635	  1.003	 -0.001	  0.005
9	  0.360	 11.885	  1.003	 -0.001	  0.005
10	  0.360	 13.135	  1.003	 -0.001	  0.005
11	  0.360	 14.385	  1.003	 -0.001	  0.005
12	  0.360	 15.635	  1.003	 -0.001	  0.005
13	  0.360	 16.885	  1.003	 -0.001	  0.005
14	  0.360	 18.135	  1.003	 -0.001	  0.005
15	  0.360	 19.385	  1.003	 -0.001	  0.005
16	  0.360	 20.635	  1.003	 -0.001	  0.005
17	  0.360	 21.885	  1.003	 -0.001	  0.005
18	  0.360	 23.135	  1.003	 -0.001	  0.005
19	  0.360	 24.385	  1.003	 -0.001	  0.005
20	  0.360	 25.635	  1.003	 -0.001	  0.005
21	  0.360	 26.885	  1.003	 -0.001	  0.005
22	  0.360	 28.135	  1.003	 -0.001	  0.005
23	  0.360	 29.385	  1.003	 -0.001	  0.005
24	  0.360	 30.635	  1.003	 -0.001	  0.005
25	  0.360	 31.885	  1.003	 -0.001	  0.005
26	  0.360	 33.135	  1.003	 -0.001	  0.005
27	  0.360	 34.385	  1.003	 -0.001	  0.005
28	  0.360	 35.635	  1.003	 -0.001	  0.005
29	  0.360	 36.885	  1.003	 -0.001	  0.005
30	  0.360	 38.135	  1.003	 -0.001	  0.005
31	  0.360	 39.385	  1.003	 -0.001	  0.005
32	  0.360	 40.635	  1.003	 -0.001	  0.005
33	  0.360	 41.885	  1.003	 -0.001	  0.005
34	  0.360	 43.135	  1.003	 -0.001	  0.005
35	  0.360	 44.385	  1.003	 -0.001	  0.005
36	  0.360	 45.635	  1.003	 -0.001	  0.005
37	  0.360	 46.885	  1.003	 -0.001	  0.005
38	  0.360	 48.135	  1.003	 -0.001	  0.005
39	  0.360	 49.385	  1.003	 -0.001	  0.005
40	  0.360	 50.635	  1.003	 -0.001	  0.005
41	  0.360	 51.885	  1.003	 -0.001	  0.005
42	  0.360	 53.135	  1.003	 -0.001	  0.005
43	  0.360	 54.385	  1.003	 -0.001	  0.005
44	  0.360	 55.635	  1.003	 -0.001	  0.005
45	  0.360	 56.885	  1.003	 -0.001	  0.005
46	  0.360	 58.135	  1.003	 -0.001	  0.005
47	  0.360	 59.385	  1.003	 -0.001	  0.005
48	  0.360	 60.635	  1.003	 -0.001	  0.005
49	  0.360	 61.885	  1.003	 -0.001	  0.005
50	  0.360	 63.135	  1.003	 -0.001	  0.005
51	  0.360	 64.385	  1.003	 -0.001	  0.005
52	  0.360	 65.635	  1.003	 -0.001	  0.005
53	  0.360	 66.885	  1.003	 -0.001	  0.005
54	  0.360	 68.135	  1.003	 -0.001	  0.005
55	  0.360	 69.385	  1.003	 -0.001	  0.005
56	  0.360	 70.635	  1.003	 -0.001	  0.005
57	  0.360	 71.885	  1.003	 -0.001	  0.005
58	  0.360	 73.135	  1.003	 -0.001	  0.005
59	  0.360	 74.385	  1.003	 -0.001	  0.005
60	  0.360	 75.635	  1.003	 -0.001	  0.005
61	  0.360	 76.885	  1.003	 -0.001	  0.005
62	  0.360	 78.135	  1.003	 -0.001	  0.005
63	  0.360	 79.385	  1.003	 -0.001	  0.005
64	  0.360	 80.635	  1.003	 -0.001	  0.005
65	  0.360	 81.885	  1.003	 -0.001	  0.005
66	  0.360	 83.135	  1.003	 -0.001	  0.005
67	  0.360	 84.385	  1.003	 -0.001	  0.005
68	  0.360	 85.635	  1.003	 -0.001	  0.005
69	  0.360	 86.885	  1.003	 -0.001	  0.005
70	  0.360	 88.135	  1.003	 -0.001	  0.005
71	  0.360	 89.385	  1.003	 -0.001	  0.005
72	  0.360	 90.635	  1.003	 -0.001	  0.005
73	  0.360	 91.885	  1.003	 -0.001	  0.005
74	  0.360	 93.135	  1.003	 -0.001	  0.005
75	  0.360	 94.385	  1.003	 -0.001	  0.005
76	  0.360	 95.635	  1.003	 -0.001	  0.005
77	  0.360	 96.885	  1.003	 -0.001	  0.005
78	  0.360	 98.135	  1.003	 -0.001	  0.005
79	  0.360	 99.385	  1.003	 -0.001	  0.005
0	  0.480	  0.638	  1.003	  0.085	  0.004
1	  0.480	  1.888	  1.003	  0.085	  0.004
2	  0.480	  3.138	  1.003	  0.085	  0.004
3	  0.480	  4.388	  1.003	  0.085	  0.004
4	  0.480	  5.638	  1.003	  0.085	  0.004
5	  0.480	  6.888	  1.003	  0.085	  0.004
6	  0.480	  8.138	  1.003	  0.085	  0.004
7	  0.480	  9.388	  1.003	  0.085	  0.004
8	  0.480	 10.638	  1.003	  0.085	  0.004
9	  0.480	 11.888	  1.003	  0.085	  0.004
10	  0.480	 13.138	  1.003	  0.085	  0.004
11	  0.480	 14.388	  1.003	  0.085	  0.004
12	  0.480	 15.638	  1.003	  0.085	  0.004
13	  0.480	 16.888	  1.003	  0.085	  0.004
14	  0.480	 18.138	  1.003	  0.085	  0.004
15	  0.480	 19.388	  1.003	  0.085	  0.004
16	  0.480	 20.638	  1.003	  0.085	  0.004
17	  0.480	 21.888	  1.003	  0.085	  0.004
18	  0.480	 23.138	  1.003	  0.085	  0.004
19	  0.480	 24.388	  1.003	  0.085	  0.004
20	  0.480	 25.638	  1.003	  0.085	  0.004
21	  0.480	 26.888	  1.003	  0.085	  0.004
22	  0.480	 28.138	  1.003	  0.085	  0.004
23	  0.480	 29.388	  1.003	  0.085	  0.004
24	  0.480	 30.638	  1.003	  0.085	  0.004
25	  0.480	 31.888	  1.003	  0.085	  0.004
26	  0.480	 33.138	  1.003	  0.085	  0.004
27	  0.480	 34.388	  1.003	  0.085	  0.004
28	  0.480	 35.638	  1.003	  0.085	  0.004
29	  0.480	 36.888	  1.003	  0.085	  0.004
30	  0.480	 38.138	  1.003	  0.085	  0.004
31	  0.480	 39.388	  1.003	  0.085	  0.004
32	  0.480	 40.638	  1.003	  0.085	  0.004
33	  0.480	 41.888	  1.003	  0.085	  0.004
34	  0.480	 43.138	  1.003	  0.085	  0.004
35	  0.480	 44.388	  1.003	  0.085	  0.004
36	  0.480	 45.638	  1.003	  0.085	  0.004
37	  0.480	 46.888	  1.003	  0.085	  0.004
38	  0.480	 48.138	  1.003	  0.085	  0.004
39	  0.480	 49.388	  1.003	  0.085	  0.004
40	  0.480	 50.638	  1.003	  0.085	  0.004
41	  0.480	 51.888	  1.003	  0.085	  0.004
42	  0.480	 53.138	  1.003	  0.085	  0.004
43	  0.480	 54.388	  1.003	  0.085	  0.004
44	  0.480	 55.638	  1.003	  0.085	  0.004
45	  0.480	 56.888	  1.003	  0.085	  0.004
46	  0.480	 58.138	  1.003	  0.085	  0.004
47	  0.480	 59.388	  1.003	  0.085	  0.004
48	  0.480	 60.638	  1.003	  0.085	  0.004
49	  0.480	 61.888	  1.003	  0.085	  0.004
50	  0.480	 63.138	  1.003	  0.085	  0.004
51	  0.480	 64.388	  1.003	  0.085	  0.004
52	  0.480	 65.638	  1.003	  0.085	  0.004
53	  0.480	 66.888	  1.003	  0.085	  0.004
54	  0.480	 68.138	  1.003	  0.085	  0.004
55	  0.480	 69.388	  1.003	  0.085	  0.004
56	  0.480	 70.638	  1.003	  0.085	  0.004
57	  0.480	 71.888	  1.003	  0.085	  0.004
58	  0.480	 73.138	  1.003	  0.085	  0.004
59	  0.480	 74.388	  1.003	  0.085	  0.004
60	  0.480	 75.638	  1.003	  0.085	  0.004
61	  0.480	 76.888	  1.003	  0.085	  0.004
62	  0.480	 78.138	  1.003	  0.085	  0.004
63	  0.480	 79.388	  1.003	  0.085	  0.004
64	  0.480	 80.638	  1.003	  0.085	  0.004
65	  0.480	 81.888	  1.003	  0.085	  0.004
66	  0.480	 83.138	  1.003	  0.085	  0.004
67	  0.480	 84.388	  1.003	  0.085	  0.004
68	  0.480	 85.638	  1.003	  0.085	  0.004
69	  0.480	 86.888	  1.003	  0.085	  0.004
70	  0.480	 88.138	  1.003	  0.085	  0.004
71	  0.480	 89.388	  1.003	  0.085	  0.004
72	  0.480	 90.638	  1.003	  0.085	  0.004
73	  0.480	 91.888	  1.003	  0.085	  0.004
74	  0.480	 93.138	  1.003	  0.085	  0.004
75	  0.480	 94.388	  1.003	  0.085	  0.004
76	  0.480	 95.638	  1.003	  0.085	  0.004
77	  0.480	 96.888	  1.003	  0.085	  0.004
78	  0.480	 98.138	  1.003	  0.085	  0.004
79	  0.480	 99.388	  1.003	  0.085	  0.004
0	  0.600	  0.644	  1.004	 -0.101	  0.003
1	  0.600	  1.894	  1.004	 -0.101	  0.003
2	  0.600	  3.144	  1.004	 -0.101	  0.003
3	  0.600	  4.394	  1.004	 -0.101	  0.003
4	  0.600	  5.644	  1.004	 -0.101	  0.003
5	  0.600	  6.894	  1.004	 -0.101	  0.003
6	  0.600	  8.144	  1.004	 -0.101	  0.003
7	  0.600	  9.394	  1.004	 -0.101	  0.003
8	  0.600	 10.644	  1.004	 -0.101	  0.003
9	  0.600	 11.894	  1.004	 -0.101	  0.003
10	  0.600	 13.144	  1.004	 -0.101	  0.003
11	  0.600	 14.394	  1.004	 -0.101	  0.003
12	  0.600	 15.644	  1.004	 -0.101	  0.003
13	  0.600	 16.894	  1.004	 -0.101	  0.003
14	  0.600	 18.144	  1.004	 -0.101	  0.003
15	  0.600	 19.394	  1.004	 -0.101	  0.003
16	  0.600	 20.644	  1.004	 -0.101	  0.003
17	  0.600	 21.894	  1.004	 -0.101	  0.003
18	  0.600	 23.144	  1.004	 -0.101	  0.003
19	  0.600	 24.394	  1.004	 -0.101	  0.003
20	  0.600	 25.644	  1.004	 -0.101	  0.003
21	  0.600	 26.894	  1.004	 -0.101	  0.003
22	  0.600	 28.144	  1.004	 -0.101	  0.003
23	  0.600	 29.394	  1.004	 -0.101	  0.003
24	  0.600	 30.644	  1.004	 -0.101	  0.003
25	  0.600	 31.894	  1.004	 -0.101	  0.003
26	  0.600	 33.144	  1.004	 -0.101	  0.003
27	  0.600	 34.394	  1.004	 -0.101	  0.003
28	  0.600	 35.644	  1.004	 -0.101	  0.003
29	  0.600	 36.894	  1.004	 -0.101	  0.003
30	  0.600	 38.144	  1.004	 -0.101	  0.003
31	  0.600	 39.394	  1.004	 -0.101	  0.003
32	  0.600	 40.644	  1.004	 -0.101	  0.003
33	  0.600	 41.894	  1.004	 -0.101	  0.003
34	  0.600	 43.144	  1.004	 -0.101	  0.003
35	  0.600	 44.394	  1.004	 -0.101	  0.003
36	  0.600	 45.644	  1.004	 -0.101	  0.003
37	  0.600	 46.894	  1.004	 -0.101	  0.003
38	  0.600	 48.144	  1.004	 -0.101	  0.003
39	  0.600	 49.394	  1.004	 -0.101	  0.003
40	  0.600	 50.644	  1.004	 -0.101	  0.003
41	  0.600	 51.894	  1.004	 -0.101	  0.003
42	  0.600	 53.144	  1.004	 -0.101	  0.003
43	  0.600	 54.394	  1.004	 -0.101	  0.003
44	  0.600	 55.644	  1.004	 -0.101	  0.003
45	  0.600	 56.894	  1.004	 -0.101	  0.003
46	  0.600	 58.144	  1.004	 -0.101	  0.003
47	  0.600	 59.394	  1.004	 -0.101	  0.003
48	  0.600	 60.644	  1.004	 -0.101	  0.003
49	  0.600	 61.894	  1.004	 -0.101	  0.003
50	  0.600	 63.144	  1.004	 -0.101	  0.003
51	  0.600	 64.394	  1.004	 -0.101	  0.003
52	  0.600	 65.644	  1.004	 -0.101	  0.003
53	  0.600	 66.894	  1.004	 -0.101	  0.003
54	  0.600	 68.144	  1.004	 -0.101	  0.003
55	  0.600	 69.394	  1.004	 -0.101	  0.003
56	  0.600	 70.644	  1.004	 -0.101	  0.003
57	  0.600	 71.894	  1.004	 -0.101	  0.003
58	  0.600	 73.144	  1.004	 -0.101	  0.003
59	  0.600	 74.394	  1.004	 -0.101	  0.003
60	  0.600	 75.644	  1.004	 -0.101	  0.003
61	  0.600	 76.894	  1.004	 -0.101	  0.003
62	  0.600	 78.144	  1.004	 -0.101	  0.003
63	  0.600	 79.394	  1.004	 -0.101	  0.003
64	  0.600	 80.644	  1.004	 -0.101	  0.003
65	  0.600	 81.894	  1.004	 -0.101	  0.003
66	  0.600	 83.144	  1.004	 -0.101	  0.003
67	  0.600	 84.394	  1.004	 -0.101	  0.003
68	  0.600	 85.644	  1.004	 -0.101	  0.003
69	  0.600	 86.894	  1.004	 -0.101	  0.003
70	  0.600	 88.144	  1.004	 -0.101	  0.003
71	  0.600	 89.394	  1.004	 -0.101	  0.003
72	  0.600	 90.644	  1.004	 -0.101	  0.003
73	  0.600	 91.894	  1.004	 -0.101	  0.003
74	  0.600	 93.144	  1.004	 -0.101	  0.003
75	  0.600	 94.394	  1.004	 -0.101	  0.003
76	  0.600	 95.644	  1.004	 -0.101	  0.003
77	  0.600	 96.894	  1.004	 -0.101	  0.003
78	  0.600	 98.144	  1.004	 -0.101	  0.003
79	  0.600	 99.394	  1.004	 -0.101	  0.003
0	  0.720	  0.646	  1.004	 -0.013	  0.002
1	  0.720	  1.896	  1.004	 -0.013	  0.002
2	  0.720	  3.146	  1.004	 -0.013	  0.002
3	  0.720	  4.396	  1.004	 -0.013	  0.002
4	  0.720	  5.646	  1.004	 -0.013	  0.002
5	  0.720	  6.896	  1.004	 -0.013	  0.002
6	  0.720	  8.146	  1.004	 -0.013	  0.002
7	  0.720	  9.396	  1.004	 -0.013	  0.002
8	  0.720	 10.646	  1.004	 -0.013	  0.002
9	  0.720	 11.896	  1.004	 -0.013	  0.002
10	  0.720	 13.146	  1.004	 -0.013	  0.002
11	  0.720	 14.396	  1.004	 -0.013	  0.002
12	  0.720	 15.646	  1.004	 -0.013	  0.002
13	  0.720	 16.896	  1.004	 -0.013	  0.002
14	  0.720	 18.146	  1.004	 -0.013	  0.002
15	  0.720	 19.396	  1.004	 -0.013	  0.002
16	  0.720	 20.646	  1.004	 -0.013	  0.002
17	  0.720	 21.896	  1.004	 -0.013	  0.002
18	  0.720	 23.146	  1.004	 -0.013	  0.002
19	  0.720	 24.396	  1.004	 -0.013	  0.002
20	  0.720	 25.646	  1.004	 -0.013	  0.002
21	  0.720	 26.896	  1.004	 -0.013	  0.002
22	  0.720	 28.146	  1.004	 -0.013	  0.002
23	  0.720	 29.396	  1.004	 -0.013	  0.002
24	  0.720	 30.646	  1.004	 -0.013	  0.002
25	  0.720	 31.896	  1.004	 -0.013	  0.002
26	  0.720	 33.146	  1.004	 -0.013	  0.002
