# id	 time	 x	 y	 vx	 vy
48	  0.240	 69.325	  1.002	  0.307	  0.006
49	  0.240	 70.754	  1.002	  0.307	  0.006
50	  0.240	 72.182	  1.002	  0.307	  0.006
51	  0.240	 73.611	  1.002	  0.307	  0.006
52	  0.240	 75.039	  1.002	  0.307	  0.006
53	  0.240	 76.468	  1.002	  0.307	  0.006
54	  0.240	 77.897	  1.002	  0.307	  0.006
55	  0.240	 79.325	  1.002	  0.307	  0.006
56	  0.240	 80.754	  1.002	  0.307	  0.006
57	  0.240	 82.182	  1.002	  0.307	  0.006
58	  0.240	 83.611	  1.002	  0.307	  0.006
59	  0.240	 85.039	  1.002	  0.307	  0.006
60	  0.240	 86.468	  1.002	  0.307	  0.006
61	  0.240	 87.897	  1.002	  0.307	  0.006
62	  0.240	 89.325	  1.002	  0.307	  0.006
63	  0.240	 90.754	  1.002	  0.307	  0.006
64	  0.240	 92.182	  1.002	  0.307	  0.006
65	  0.240	 93.611	  1.002	  0.307	  0.006
66	  0.240	 95.039	  1.002	  0.307	  0.006
67	  0.240	 96.468	  1.002	  0.307	  0.006
68	  0.240	 97.897	  1.002	  0.307	  0.006
69	  0.240	 99.325	  1.002	  0.307	  0.006
0	  0.360	  0.796	  1.003	  0.409	  0.005
1	  0.360	  2.225	  1.003	  0.409	  0.005
2	  0.360	  3.653	  1.003	  0.409	  0.005
3	  0.360	  5.082	  1.003	  0.409	  0.005
4	  0.360	  6.511	  1.003	  0.409	  0.005
5	  0.360	  7.939	  1.003	  0.409	  0.005
6	  0.360	  9.368	  1.003	  0.409	  0.005
7	  0.360	 10.796	  1.003	  0.409	  0.005
8	  0.360	 12.225	  1.003	  0.409	  0.005
9	  0.360	 13.653	  1.003	  0.409	  0.005
10	  0.360	 15.082	  1.003	  0.409	  0.005
11	  0.360	 16.511	  1.003	  0.409	  0.005
12	  0.360	 17.939	  1.003	  0.409	  0.005
13	  0.360	 19.368	  1.003	  0.409	  0.005
14	  0.360	 20.796	  1.003	  0.409	  0.005
15	  0.360	 22.225	  1.003	  0.409	  0.005
16	  0.360	 23.653	  1.003	  0.409	  0.005
17	  0.360	 25.082	  1.003	  0.409	  0.005
18	  0.360	 26.511	  1.003	  0.409	  0.005
19	  0.360	 27.939	  1.003	  0.409	  0.005
20	  0.360	 29.368	  1.003	  0.409	  0.005
21	  0.360	 30.796	  1.003	  0.409	  0.005
22	  0.360	 32.225	  1.003	  0.409	  0.005
23	  0.360	 33.653	  1.003	  0.409	  0.005
24	  0.360	 35.082	  1.003	  0.409	  0.005
25	  0.360	 36.511	  1.003	  0.409	  0.005
26	  0.360	 37.939	  1.003	  0.409	  0.005
27	  0.360	 39.368	  1.003	  0.409	  0.005
28	  0.360	 40.796	  1.003	  0.409	  0.005
29	  0.360	 42.225	  1.003	  0.409	  0.005
30	  0.360	 43.653	  1.003	  0.409	  0.005
31	  0.360	 45.082	  1.003	  0.409	  0.005
32	  0.360	 46.511	  1.003	  0.409	  0.005
33	  0.360	 47.939	  1.003	  0.409	  0.005
34	  0.360	 49.368	  1.003	  0.409	  0.005
35	  0.360	 50.796	  1.003	  0.409	  0.005
36	  0.360	 52.225	  1.003	  0.409	  0.005
37	  0.360	 53.653	  1.003	  0.409	  0.005
38	  0.360	 55.082	  1.003	  0.409	  0.005
39	  0.360	 56.511	  1.003	  0.409	  0.005
40	  0.360	 57.939	  1.003	  0.409	  0.005
41	  0.360	 59.368	  1.003	  0.409	  0.005
42	  0.360	 60.796	  1.003	  0.409	  0.005
43	  0.360	 62.225	  1.003	  0.409	  0.005
44	  0.360	 63.653	  1.003	  0.409	  0.005
45	  0.360	 65.082	  1.003	  0.409	  0.005
46	  0.360	 66.511	  1.003	  0.409	  0.005
47	  0.360	 67.939	  1.003	  0.409	  0.005
48	  0.360	 69.368	  1.003	  0.409	  0.005
49	  0.360	 70.796	  1.003	  0.409	  0.005
50	  0.360	 72.225	  1.003	  0.409	  0.005
51	  0.360	 73.653	  1.003	  0.409	  0.005
52	  0.360	 75.082	  1.003	  0.409	  0.005
53	  0.360	 76.511	  1.003	  0.409	  0.005
54	  0.360	 77.939	  1.003	  0.409	  0.005
55	  0.360	 79.368	  1.003	  0.409	  0.005
56	  0.360	 80.796	  1.003	  0.409	  0.005
57	  0.360	 82.225	  1.003	  0.409	  0.005
58	  0.360	 83.653	  1.003	  0.409	  0.005
59	  0.360	 85.082	  1.003	  0.409	  0.005
60	  0.360	 86.511	  1.003	  0.409	  0.005
61	  0.360	 87.939	  1.003	  0.409	  0.005
62	  0.360	 89.368	  1.003	  0.409	  0.005
63	  0.360	 90.796	  1.003	  0.409	  0.005
64	  0.360	 92.225	  1.003	  0.409	  0.005
65	  0.360	 93.653	  1.003	  0.409	  0.005
66	  0.360	 95.082	  1.003	  0.409	  0.005
67	  0.360	 96.511	  1.003	  0.409	  0.005
68	  0.360	 97.939	  1.003	  0.409	  0.005
69	  0.360	 99.368	  1.003	  0.409	  0.005
0	  0.480	  0.850	  1.003	  0.489	  0.004
1	  0.480	  2.279	  1.003	  0.489	  0.004
2	  0.480	  3.707	  1.003	  0.489	  0.004
3	  0.480	  5.136	  1.003	  0.489	  0.004
4	  0.480	  6.564	  1.003	  0.489	  0.004
5	  0.480	  7.993	  1.003	  0.489	  0.004
6	  0.480	  9.421	  1.003	  0.489	  0.004
7	  0.480	 10.850	  1.003	  0.489	  0.004
8	  0.480	 12.279	  1.003	  0.489	  0.004
9	  0.480	 13.707	  1.003	  0.489	  0.004
10	  0.480	 15.136	  1.003	  0.489	  0.004
11	  0.480	 16.564	  1.003	  0.489	  0.004
12	  0.480	 17.993	  1.003	  0.489	  0.004
13	  0.480	 19.421	  1.003	  0.489	  0.004
14	  0.480	 20.850	  1.003	  0.489	  0.004
15	  0.480	 22.279	  1.003	  0.489	  0.004
16	  0.480	 23.707	  1.003	  0.489	  0.004
17	  0.480	 25.136	  1.003	  0.489	  0.004
18	  0.480	 26.564	  1.003	  0.489	  0.004
19	  0.480	 27.993	  1.003	  0.489	  0.004
20	  0.480	 29.421	  1.003	  0.489	  0.004
21	  0.480	 30.850	  1.003	  0.489	  0.004
22	  0.480	 32.279	  1.003	  0.489	  0.004
23	  0.480	 33.707	  1.003	  0.489	  0.004
24	  0.480	 35.136	  1.003	  0.489	  0.004
25	  0.480	 36.564	  1.003	  0.489	  0.004
26	  0.480	 37.993	  1.003	  0.489	  0.004
27	  0.480	 39.421	  1.003	  0.489	  0.004
28	  0.480	 40.850	  1.003	  0.489	  0.004
29	  0.480	 42.279	  1.003	  0.489	  0.004
30	  0.480	 43.707	  1.003	  0.489	  0.004
31	  0.480	 45.136	  1.003	  0.489	  0.004
32	  0.480	 46.564	  1.003	  0.489	  0.004
33	  0.480	 47.993	  1.003	  0.489	  0.004
34	  0.480	 49.421	  1.003	  0.489	  0.004
35	  0.480	 50.850	  1.003	  0.489	  0.004
36	  0.480	 52.279	  1.003	  0.489	  0.004
37	  0.480	 53.707	  1.003	  0.489	  0.004
38	  0.480	 55.136	  1.003	  0.489	  0.004
39	  0.480	 56.564	  1.003	  0.489	  0.004
40	  0.480	 57.993	  1.003	  0.489	  0.004
41	  0.480	 59.421	  1.003	  0.489	  0.004
42	  0.480	 60.850	  1.003	  0.489	  0.004
43	  0.480	 62.279	  1.003	  0.489	  0.004
44	  0.480	 63.707	  1.003	  0.489	  0.004
45	  0.480	 65.136	  1.003	  0.489	  0.004
46	  0.480	 66.564	  1.003	  0.489	  0.004
47	  0.480	 67.993	  1.003	  0.489	  0.004
48	  0.480	 69.421	  1.003	  0.489	  0.004
49	  0.480	 70.850	  1.003	  0.489	  0.004
50	  0.480	 72.279	  1.003	  0.489	  0.004
51	  0.480	 73.707	  1.003	  0.489	  0.004
52	  0.480	 75.136	  1.003	  0.489	  0.004
53	  0.480	 76.564	  1.003	  0.489	  0.004
54	  0.480	 77.993	  1.003	  0.489	  0.004
55	  0.480	 79.421	  1.003	  0.489	  0.004
56	  0.480	 80.850	  1.003	  0.489	  0.004
57	  0.480	 82.279	  1.003	  0.489	  0.004
58	  0.480	 83.707	  1.003	  0.489	  0.004
59	  0.480	 85.136	  1.003	  0.489	  0.004
60	  0.480	 86.564	  1.003	  0.489	  0.004
61	  0.480	 87.993	  1.003	  0.489	  0.004
62	  0.480	 89.421	  1.003	  0.489	  0.004
63	  0.480	 90.850	  1.003	  0.489	  0.004
64	  0.480	 92.279	  1.003	  0.489	  0.004
65	  0.480	 93.707	  1.003	  0.489	  0.004
66	  0.480	 95.136	  1.003	  0.489	  0.004
67	  0.480	 96.564	  1.003	  0.489	  0.004
68	  0.480	 97.993	  1.003	  0.489	  0.004
69	  0.480	 99.421	  1.003	  0.489	  0.004
0	  0.600	  0.912	  1.004	  0.552	  0.003
1	  0.600	  2.341	  1.004	  0.552	  0.003
2	  0.600	  3.770	  1.004	  0.552	  0.003
3	  0.600	  5.198	  1.004	  0.552	  0.003
4	  0.600	  6.627	  1.004	  0.552	  0.003
5	  0.600	  8.055	  1.004	  0.552	  0.003
6	  0.600	  9.484	  1.004	  0.552	  0.003
7	  0.600	 10.912	  1.004	  0.552	  0.003
8	  0.600	 12.341	  1.004	  0.552	  0.003
9	  0.600	 13.770	  1.004	  0.552	  0.003
10	  0.600	 15.198	  1.004	  0.552	  0.003
11	  0.600	 16.627	  1.004	  0.552	  0.003
12	  0.600	 18.055	  1.004	  0.552	  0.003
13	  0.600	 19.484	  1.004	  0.552	  0.003
14	  0.600	 20.912	  1.004	  0.552	  0.003
15	  0.600	 22.341	  1.004	  0.552	  0.003
16	  0.600	 23.770	  1.004	  0.552	  0.003
17	  0.600	 25.198	  1.004	  0.552	  0.003
18	  0.600	 26.627	  1.004	  0.552	  0.003
19	  0.600	 28.055	  1.004	  0.552	  0.003
20	  0.600	 29.484	  1.004	  0.552	  0.003
21	  0.600	 30.912	  1.004	  0.552	  0.003
22	  0.600	 32.341	  1.004	  0.552	  0.003
23	  0.600	 33.770	  1.004	  0.552	  0.003
24	  0.600	 35.198	  1.004	  0.552	  0.003
25	  0.600	 36.627	  1.004	  0.552	  0.003
26	  0.600	 38.055	  1.004	  0.552	  0.003
27	  0.600	 39.484	  1.004	  0.552	  0.003
28	  0.600	 40.912	  1.004	  0.552	  0.003
29	  0.600	 42.341	  1.004	  0.552	  0.003
30	  0.600	 43.770	  1.004	  0.552	  0.003
31	  0.600	 45.198	  1.004	  0.552	  0.003
32	  0.600	 46.627	  1.004	  0.552	  0.003
33	  0.600	 48.055	  1.004	  0.552	  0.003
34	  0.600	 49.484	  1.004	  0.552	  0.003
35	  0.600	 50.912	  1.004	  0.552	  0.003
36	  0.600	 52.341	  1.004	  0.552	  0.003
37	  0.600	 53.770	  1.004	  0.552	  0.003
38	  0.600	 55.198	  1.004	  0.552	  0.003
39	  0.600	 56.627	  1.004	  0.552	  0.003
40	  0.600	 58.055	  1.004	  0.552	  0.003
41	  0.600	 59.484	  1.004	  0.552	  0.003
42	  0.600	 60.912	  1.004	  0.552	  0.003
43	  0.600	 62.341	  1.004	  0.552	  0.003
44	  0.600	 63.770	  1.004	  0.552	  0.003
45	  0.600	 65.198	  1.004	  0.552	  0.003
46	  0.600	 66.627	  1.004	  0.552	  0.003
47	  0.600	 68.055	  1.004	  0.552	  0.003
48	  0.600	 69.484	  1.004	  0.552	  0.003
49	  0.600	 70.912	  1.004	  0.552	  0.003
50	  0.600	 72.341	  1.004	  0.552	  0.003
51	  0.600	 73.770	  1.004	  0.552	  0.003
52	  0.600	 75.198	  1.004	  0.552	  0.003
53	  0.600	 76.627	  1.004	  0.552	  0.003
54	  0.600	 78.055	  1.004	  0.552	  0.003
55	  0.600	 79.484	  1.004	  0.552	  0.003
56	  0.600	 80.912	  1.004	  0.552	  0.003
57	  0.600	 82.341	  1.004	  0.552	  0.003
58	  0.600	 83.770	  1.004	  0.552	  0.003
59	  0.600	 85.198	  1.004	  0.552	  0.003
60	  0.600	 86.627	  1.004	  0.552	  0.003
61	  0.600	 88.055	  1.004	  0.552	  0.003
62	  0.600	 89.484	  1.004	  0.552	  0.003
63	  0.600	 90.912	  1.004	  0.552	  0.003
64	  0.600	 92.341	  1.004	  0.552	  0.003
65	  0.600	 93.770	  1.004	  0.552	  0.003
66	  0.600	 95.198	  1.004	  0.552	  0.003
67	  0.600	 96.627	  1.004	  0.552	  0.003
68	  0.600	 98.055	  1.004	  0.552	  0.003
69	  0.600	 99.484	  1.004	  0.552	  0.003
0	  0.720	  0.981	  1.004	  0.602	  0.002
1	  0.720	  2.410	  1.004	  0.602	  0.002
2	  0.720	  3.839	  1.004	  0.602	  0.002
3	  0.720	  5.267	  1.004	  0.602	  0.002
4	  0.720	  6.696	  1.004	  0.602	  0.002
5	  0.720	  8.124	  1.004	  0.602	  0.002
6	  0.720	  9.553	  1.004	  0.602	  0.002
7	  0.720	 10.981	  1.004	  0.602	  0.002
8	  0.720	 12.410	  1.004	  0.602	  0.002
9	  0.720	 13.839	  1.004	  0.602	  0.002
10	  0.720	 15.267	  1.004	  0.602	  0.002
11	  0.720	 16.696	  1.004	  0.602	  0.002
12	  0.720	 18.124	  1.004	  0.602	  0.002
13	  0.720	 19.553	  1.004	  0.602	  0.002
14	  0.720	 20.981	  1.004	  0.602	  0.002
15	  0.720	 22.410	  1.004	  0.602	  0.002
16	  0.720	 23.839	  1.004	  0.602	  0.002
17	  0.720	 25.267	  1.004	  0.602	  0.002
18	  0.720	 26.696	  1.004	  0.602	  0.002
19	  0.720	 28.124	  1.004	  0.602	  0.002
20	  0.720	 29.553	  1.004	  0.602	  0.002
21	  0.720	 30.981	  1.004	  0.602	  0.002
22	  0.720	 32.410	  1.004	  0.602	  0.002
23	  0.720	 33.839	  1.004	  0.602	  0.002
24	  0.720	 35.267	  1.004	  0.602	  0.002
25	  0.720	 36.696	  1.004	  0.602	  0.002
26	  0.720	 38.124	  1.004	  0.602	  0.002
27	  0.720	 39.553	  1.004	  0.602	  0.002
28	  0.720	 40.981	  1.004	  0.602	  0.002
29	  0.720	 42.410	  1.004	  0.602	  0.002
30	  0.720	 43.839	  1.004	  0.602	  0.002
31	  0.720	 45.267	  1.004	  0.602	  0.002
32	  0.720	 46.696	  1.004	  0.602	  0.002
33	  0.720	 48.124	  1.004	  0.602	  0.002
34	  0.720	 49.553	  1.004	  0.602	  0.002
35	  0.720	 50.981	  1.004	  0.602	  0.002
36	  0.720	 52.410	  1.004	  0.602	  0.002
37	  0.720	 53.839	  1.004	  0.602	  0.002
38	  0.720	 55.267	  1.004	  0.602	  0.002
39	  0.720	 56.696	  1.004	  0.602	  0.002
40	  0.720	 58.124	  1.004	  0.602	  0.002
41	  0.720	 59.553	  1.004	  0.602	  0.002
42	  0.720	 60.981	  1.004	  0.602	  0.002
43	  0.720	 62.410	  1.004	  0.602	  0.002
44	  0.720	 63.839	  1.004	  0.602	  0.002
45	  0.720	 65.267	  1.004	  0.602	  0.002
46	  0.720	 66.696	  1.004	  0.602	  0.002
47	  0.720	 68.124	  1.004	  0.602	  0.002
48	  0.720	 69.553	  1.004	  0.602	  0.002
49	  0.720	 70.981	  1.004	  0.602	  0.002
50	  0.720	 72.410	  1.004	  0.602	  0.002
51	  0.720	 73.839	  1.004	  0.602	  0.002
52	  0.720	 75.267	  1.004	  0.602	  0.002
53	  0.720	 76.696	  1.004	  0.602	  0.002
54	  0.720	 78.124	  1.004	  0.602	  0.002
55	  0.720	 79.553	  1.004	  0.602	  0.002
56	  0.720	 80.981	  1.004	  0.602	  0.002
57	  0.720	 82.410	  1.004	  0.602	  0.002
58	  0.720	 83.839	  1.004	  0.602	  0.002
59	  0.720	 85.267	  1.004	  0.602	  0.002
60	  0.720	 86.696	  1.004	  0.602	  0.002
61	  0.720	 88.124	  1.004	  0.602	  0.002
62	  0.720	 89.553	  1.004	  0.602	  0.002
63	  0.720	 90.981	  1.004	  0.602	  0.002
64	  0.720	 92.410	  1.004	  0.602	  0.002
65	  0.720	 93.839	  1.004	  0.602	  0.002
66	  0.720	 95.267	  1.004	  0.602	  0.002
67	  0.720	 96.696	  1.004	  0.602	  0.002
68	  0.720	 98.124	  1.004	  0.602	  0.002
69	  0.720	 99.553	  1.004	  0.602	  0.002
0	  0.840	  1.056	  1.004	  0.641	  0.002
1	  0.840	  2.485	  1.004	  0.641	  0.002
2	  0.840	  3.913	  1.004	  0.641	  0.002
3	  0.840	  5.342	  1.004	  0.641	  0.002
4	  0.840	  6.770	  1.004	  0.641	  0.002
5	  0.840	  8.199	  1.004	  0.641	  0.002
6	  0.840	  9.627	  1.004	  0.641	  0.002
7	  0.840	 11.056	  1.004	  0.641	  0.002
8	  0.840	 12.485	  1.004	  0.641	  0.002
9	  0.840	 13.913	  1.004	  0.641	  0.002
10	  0.840	 15.342	  1.004	  0.641	  0.002
11	  0.840	 16.770	  1.004	  0.641	  0.002
12	  0.840	 18.199	  1.004	  0.641	  0.002
13	  0.840	 19.627	  1.004	  0.641	  0.002
14	  0.840	 21.056	  1.004	  0.641	  0.002
15	  0.840	 22.485	  1.004	  0.641	  0.002
16	  0.840	 23.913	  1.004	  0.641	  0.002
17	  0.840	 25.342	  1.004	  0.641	  0.002
18	  0.840	 26.770	  1.004	  0.641	  0.002
19	  0.840	 28.199	  1.004	  0.641	  0.002
20	  0.840	 29.627	  1.004	  0.641	  0.002
21	  0.840	 31.056	  1.004	  0.641	  0.002
22	  0.840	 32.485	  1.004	  0.641	  0.002
23	  0.840	 33.913	  1.004	  0.641	  0.002
24	  0.840	 35.342	  1.004	  0.641	  0.002
25	  0.840	 36.770	  1.004	  0.641	  0.002
26	  0.840	 38.199	  1.004	  0.641	  0.002
