# id	 time	 x	 y	 vx	 vy
10	  0.120	 24.438	  1.001	  0.331	  0.008
11	  0.120	 26.764	  1.001	  0.331	  0.008
12	  0.120	 29.089	  1.001	  0.331	  0.008
13	  0.120	 31.415	  1.001	  0.331	  0.008
14	  0.120	 33.741	  1.001	  0.331	  0.008
15	  0.120	 36.066	  1.001	  0.331	  0.008
16	  0.120	 38.392	  1.001	  0.331	  0.008
17	  0.120	 40.717	  1.001	  0.331	  0.008
18	  0.120	 43.043	  1.001	  0.331	  0.008
19	  0.120	 45.368	  1.001	  0.331	  0.008
20	  0.120	 47.694	  1.001	  0.331	  0.008
21	  0.120	 50.020	  1.001	  0.331	  0.008
22	  0.120	 52.345	  1.001	  0.331	  0.008
23	  0.120	 54.671	  1.001	  0.331	  0.008
24	  0.120	 56.996	  1.001	  0.331	  0.008
25	  0.120	 59.322	  1.001	  0.331	  0.008
26	  0.120	 61.648	  1.001	  0.331	  0.008
27	  0.120	 63.973	  1.001	  0.331	  0.008
28	  0.120	 66.299	  1.001	  0.331	  0.008
29	  0.120	 68.624	  1.001	  0.331	  0.008
30	  0.120	 70.950	  1.001	  0.331	  0.008
31	  0.120	 73.275	  1.001	  0.331	  0.008
32	  0.120	 75.601	  1.001	  0.331	  0.008
33	  0.120	 77.927	  1.001	  0.331	  0.008
34	  0.120	 80.252	  1.001	  0.331	  0.008
35	  0.120	 82.578	  1.001	  0.331	  0.008
36	  0.120	 84.903	  1.001	  0.331	  0.008
37	  0.120	 87.229	  1.001	  0.331	  0.008
38	  0.120	 89.554	  1.001	  0.331	  0.008
39	  0.120	 91.880	  1.001	  0.331	  0.008
40	  0.120	 94.206	  1.001	  0.331	  0.008
41	  0.120	 96.531	  1.001	  0.331	  0.008
42	  0.120	 98.857	  1.001	  0.331	  0.008
0	  0.240	  1.237	  1.002	  0.582	  0.006
1	  0.240	  3.562	  1.002	  0.582	  0.006
2	  0.240	  5.888	  1.002	  0.582	  0.006
3	  0.240	  8.213	  1.002	  0.582	  0.006
4	  0.240	 10.539	  1.002	  0.582	  0.006
5	  0.240	 12.864	  1.002	  0.582	  0.006
6	  0.240	 15.190	  1.002	  0.582	  0.006
7	  0.240	 17.516	  1.002	  0.582	  0.006
8	  0.240	 19.841	  1.002	  0.582	  0.006
9	  0.240	 22.167	  1.002	  0.582	  0.006
10	  0.240	 24.492	  1.002	  0.582	  0.006
11	  0.240	 26.818	  1.002	  0.582	  0.006
12	  0.240	 29.144	  1.002	  0.582	  0.006
13	  0.240	 31.469	  1.002	  0.582	  0.006
14	  0.240	 33.795	  1.002	  0.582	  0.006
15	  0.240	 36.120	  1.002	  0.582	  0.006
16	  0.240	 38.446	  1.002	  0.582	  0.006
17	  0.240	 40.771	  1.002	  0.582	  0.006
18	  0.240	 43.097	  1.002	  0.582	  0.006
19	  0.240	 45.423	  1.002	  0.582	  0.006
20	  0.240	 47.748	  1.002	  0.582	  0.006
21	  0.240	 50.074	  1.002	  0.582	  0.006
22	  0.240	 52.399	  1.002	  0.582	  0.006
23	  0.240	 54.725	  1.002	  0.582	  0.006
24	  0.240	 57.051	  1.002	  0.582	  0.006
25	  0.240	 59.376	  1.002	  0.582	  0.006
26	  0.240	 61.702	  1.002	  0.582	  0.006
27	  0.240	 64.027	  1.002	  0.582	  0.006
28	  0.240	 66.353	  1.002	  0.582	  0.006
29	  0.240	 68.678	  1.002	  0.582	  0.006
30	  0.240	 71.004	  1.002	  0.582	  0.006
31	  0.240	 73.330	  1.002	  0.582	  0.006
32	  0.240	 75.655	  1.002	  0.582	  0.006
33	  0.240	 77.981	  1.002	  0.582	  0.006
34	  0.240	 80.306	  1.002	  0.582	  0.006
35	  0.240	 82.632	  1.002	  0.582	  0.006
36	  0.240	 84.957	  1.002	  0.582	  0.006
37	  0.240	 87.283	  1.002	  0.582	  0.006
38	  0.240	 89.609	  1.002	  0.582	  0.006
39	  0.240	 91.934	  1.002	  0.582	  0.006
40	  0.240	 94.260	  1.002	  0.582	  0.006
41	  0.240	 96.585	  1.002	  0.582	  0.006
42	  0.240	 98.911	  1.002	  0.582	  0.006
0	  0.360	  1.318	  1.003	  0.780	  0.005
1	  0.360	  3.643	  1.003	  0.780	  0.005
2	  0.360	  5.969	  1.003	  0.780	  0.005
3	  0.360	  8.295	  1.003	  0.780	  0.005
4	  0.360	 10.620	  1.003	  0.780	  0.005
5	  0.360	 12.946	  1.003	  0.780	  0.005
6	  0.360	 15.271	  1.003	  0.780	  0.005
7	  0.360	 17.597	  1.003	  0.780	  0.005
8	  0.360	 19.922	  1.003	  0.780	  0.005
9	  0.360	 22.248	  1.003	  0.780	  0.005
10	  0.360	 24.574	  1.003	  0.780	  0.005
11	  0.360	 26.899	  1.003	  0.780	  0.005
12	  0.360	 29.225	  1.003	  0.780	  0.005
13	  0.360	 31.550	  1.003	  0.780	  0.005
14	  0.360	 33.876	  1.003	  0.780	  0.005
15	  0.360	 36.202	  1.003	  0.780	  0.005
16	  0.360	 38.527	  1.003	  0.780	  0.005
17	  0.360	 40.853	  1.003	  0.780	  0.005
18	  0.360	 43.178	  1.003	  0.780	  0.005
19	  0.360	 45.504	  1.003	  0.780	  0.005
20	  0.360	 47.829	  1.003	  0.780	  0.005
21	  0.360	 50.155	  1.003	  0.780	  0.005
22	  0.360	 52.481	  1.003	  0.780	  0.005
23	  0.360	 54.806	  1.003	  0.780	  0.005
24	  0.360	 57.132	  1.003	  0.780	  0.005
25	  0.360	 59.457	  1.003	  0.780	  0.005
26	  0.360	 61.783	  1.003	  0.780	  0.005
27	  0.360	 64.108	  1.003	  0.780	  0.005
28	  0.360	 66.434	  1.003	  0.780	  0.005
29	  0.360	 68.760	  1.003	  0.780	  0.005
30	  0.360	 71.085	  1.003	  0.780	  0.005
31	  0.360	 73.411	  1.003	  0.780	  0.005
32	  0.360	 75.736	  1.003	  0.780	  0.005
33	  0.360	 78.062	  1.003	  0.780	  0.005
34	  0.360	 80.388	  1.003	  0.780	  0.005
35	  0.360	 82.713	  1.003	  0.780	  0.005
36	  0.360	 85.039	  1.003	  0.780	  0.005
37	  0.360	 87.364	  1.003	  0.780	  0.005
38	  0.360	 89.690	  1.003	  0.780	  0.005
39	  0.360	 92.015	  1.003	  0.780	  0.005
40	  0.360	 94.341	  1.003	  0.780	  0.005
41	  0.360	 96.667	  1.003	  0.780	  0.005
42	  0.360	 98.992	  1.003	  0.780	  0.005
0	  0.480	  1.420	  1.003	  0.935	  0.004
1	  0.480	  3.746	  1.003	  0.935	  0.004
2	  0.480	  6.071	  1.003	  0.935	  0.004
3	  0.480	  8.397	  1.003	  0.935	  0.004
4	  0.480	 10.723	  1.003	  0.935	  0.004
5	  0.480	 13.048	  1.003	  0.935	  0.004
6	  0.480	 15.374	  1.003	  0.935	  0.004
7	  0.480	 17.699	  1.003	  0.935	  0.004
8	  0.480	 20.025	  1.003	  0.935	  0.004
9	  0.480	 22.351	  1.003	  0.935	  0.004
10	  0.480	 24.676	  1.003	  0.935	  0.004
11	  0.480	 27.002	  1.003	  0.935	  0.004
12	  0.480	 29.327	  1.003	  0.935	  0.004
13	  0.480	 31.653	  1.003	  0.935	  0.004
14	  0.480	 33.978	  1.003	  0.935	  0.004
15	  0.480	 36.304	  1.003	  0.935	  0.004
16	  0.480	 38.630	  1.003	  0.935	  0.004
17	  0.480	 40.955	  1.003	  0.935	  0.004
18	  0.480	 43.281	  1.003	  0.935	  0.004
19	  0.480	 45.606	  1.003	  0.935	  0.004
20	  0.480	 47.932	  1.003	  0.935	  0.004
21	  0.480	 50.257	  1.003	  0.935	  0.004
22	  0.480	 52.583	  1.003	  0.935	  0.004
23	  0.480	 54.909	  1.003	  0.935	  0.004
24	  0.480	 57.234	  1.003	  0.935	  0.004
25	  0.480	 59.560	  1.003	  0.935	  0.004
26	  0.480	 61.885	  1.003	  0.935	  0.004
27	  0.480	 64.211	  1.003	  0.935	  0.004
28	  0.480	 66.537	  1.003	  0.935	  0.004
29	  0.480	 68.862	  1.003	  0.935	  0.004
30	  0.480	 71.188	  1.003	  0.935	  0.004
31	  0.480	 73.513	  1.003	  0.935	  0.004
32	  0.480	 75.839	  1.003	  0.935	  0.004
33	  0.480	 78.164	  1.003	  0.935	  0.004
34	  0.480	 80.490	  1.003	  0.935	  0.004
35	  0.480	 82.816	  1.003	  0.935	  0.004
36	  0.480	 85.141	  1.003	  0.935	  0.004
37	  0.480	 87.467	  1.003	  0.935	  0.004
38	  0.480	 89.792	  1.003	  0.935	  0.004
39	  0.480	 92.118	  1.003	  0.935	  0.004
40	  0.480	 94.444	  1.003	  0.935	  0.004
41	  0.480	 96.769	  1.003	  0.935	  0.004
42	  0.480	 99.095	  1.003	  0.935	  0.004
0	  0.600	  1.539	  1.004	  1.057	  0.003
1	  0.600	  3.865	  1.004	  1.057	  0.003
2	  0.600	  6.191	  1.004	  1.057	  0.003
3	  0.600	  8.516	  1.004	  1.057	  0.003
4	  0.600	 10.842	  1.004	  1.057	  0.003
5	  0.600	 13.167	  1.004	  1.057	  0.003
6	  0.600	 15.493	  1.004	  1.057	  0.003
7	  0.600	 17.819	  1.004	  1.057	  0.003
8	  0.600	 20.144	  1.004	  1.057	  0.003
9	  0.600	 22.470	  1.004	  1.057	  0.003
10	  0.600	 24.795	  1.004	  1.057	  0.003
11	  0.600	 27.121	  1.004	  1.057	  0.003
12	  0.600	 29.446	  1.004	  1.057	  0.003
13	  0.600	 31.772	  1.004	  1.057	  0.003
14	  0.600	 34.098	  1.004	  1.057	  0.003
15	  0.600	 36.423	  1.004	  1.057	  0.003
16	  0.600	 38.749	  1.004	  1.057	  0.003
17	  0.600	 41.074	  1.004	  1.057	  0.003
18	  0.600	 43.400	  1.004	  1.057	  0.003
19	  0.600	 45.726	  1.004	  1.057	  0.003
20	  0.600	 48.051	  1.004	  1.057	  0.003
21	  0.600	 50.377	  1.004	  1.057	  0.003
22	  0.600	 52.702	  1.004	  1.057	  0.003
23	  0.600	 55.028	  1.004	  1.057	  0.003
24	  0.600	 57.353	  1.004	  1.057	  0.003
25	  0.600	 59.679	  1.004	  1.057	  0.003
26	  0.600	 62.005	  1.004	  1.057	  0.003
27	  0.600	 64.330	  1.004	  1.057	  0.003
28	  0.600	 66.656	  1.004	  1.057	  0.003
29	  0.600	 68.981	  1.004	  1.057	  0.003
30	  0.600	 71.307	  1.004	  1.057	  0.003
31	  0.600	 73.632	  1.004	  1.057	  0.003
32	  0.600	 75.958	  1.004	  1.057	  0.003
33	  0.600	 78.284	  1.004	  1.057	  0.003
34	  0.600	 80.609	  1.004	  1.057	  0.003
35	  0.600	 82.935	  1.004	  1.057	  0.003
36	  0.600	 85.260	  1.004	  1.057	  0.003
37	  0.600	 87.586	  1.004	  1.057	  0.003
38	  0.600	 89.912	  1.004	  1.057	  0.003
39	  0.600	 92.237	  1.004	  1.057	  0.003
40	  0.600	 94.563	  1.004	  1.057	  0.003
41	  0.600	 96.888	  1.004	  1.057	  0.003
42	  0.600	 99.214	  1.004	  1.057	  0.003
0	  0.720	  1.672	  1.004	  1.152	  0.002
1	  0.720	  3.997	  1.004	  1.152	  0.002
2	  0.720	  6.323	  1.004	  1.152	  0.002
3	  0.720	  8.648	  1.004	  1.152	  0.002
4	  0.720	 10.974	  1.004	  1.152	  0.002
5	  0.720	 13.300	  1.004	  1.152	  0.002
6	  0.720	 15.625	  1.004	  1.152	  0.002
7	  0.720	 17.951	  1.004	  1.152	  0.002
8	  0.720	 20.276	  1.004	  1.152	  0.002
9	  0.720	 22.602	  1.004	  1.152	  0.002
10	  0.720	 24.928	  1.004	  1.152	  0.002
11	  0.720	 27.253	  1.004	  1.152	  0.002
12	  0.720	 29.579	  1.004	  1.152	  0.002
13	  0.720	 31.904	  1.004	  1.152	  0.002
14	  0.720	 34.230	  1.004	  1.152	  0.002
15	  0.720	 36.555	  1.004	  1.152	  0.002
16	  0.720	 38.881	  1.004	  1.152	  0.002
17	  0.720	 41.207	  1.004	  1.152	  0.002
18	  0.720	 43.532	  1.004	  1.152	  0.002
19	  0.720	 45.858	  1.004	  1.152	  0.002
20	  0.720	 48.183	  1.004	  1.152	  0.002
21	  0.720	 50.509	  1.004	  1.152	  0.002
22	  0.720	 52.835	  1.004	  1.152	  0.002
23	  0.720	 55.160	  1.004	  1.152	  0.002
24	  0.720	 57.486	  1.004	  1.152	  0.002
25	  0.720	 59.811	  1.004	  1.152	  0.002
26	  0.720	 62.137	  1.004	  1.152	  0.002
27	  0.720	 64.462	  1.004	  1.152	  0.002
28	  0.720	 66.788	  1.004	  1.152	  0.002
29	  0.720	 69.114	  1.004	  1.152	  0.002
30	  0.720	 71.439	  1.004	  1.152	  0.002
31	  0.720	 73.765	  1.004	  1.152	  0.002
32	  0.720	 76.090	  1.004	  1.152	  0.002
33	  0.720	 78.416	  1.004	  1.152	  0.002
34	  0.720	 80.742	  1.004	  1.152	  0.002
35	  0.720	 83.067	  1.004	  1.152	  0.002
36	  0.720	 85.393	  1.004	  1.152	  0.002
37	  0.720	 87.718	  1.004	  1.152	  0.002
38	  0.720	 90.044	  1.004	  1.152	  0.002
39	  0.720	 92.369	  1.004	  1.152	  0.002
40	  0.720	 94.695	  1.004	  1.152	  0.002
41	  0.720	 97.021	  1.004	  1.152	  0.002
42	  0.720	 99.346	  1.004	  1.152	  0.002
0	  0.840	  1.814	  1.004	  1.227	  0.002
1	  0.840	  4.140	  1.004	  1.227	  0.002
2	  0.840	  6.465	  1.004	  1.227	  0.002
3	  0.840	  8.791	  1.004	  1.227	  0.002
4	  0.840	 11.117	  1.004	  1.227	  0.002
5	  0.840	 13.442	  1.004	  1.227	  0.002
6	  0.840	 15.768	  1.004	  1.227	  0.002
7	  0.840	 18.093	  1.004	  1.227	  0.002
8	  0.840	 20.419	  1.004	  1.227	  0.002
9	  0.840	 22.745	  1.004	  1.227	  0.002
10	  0.840	 25.070	  1.004	  1.227	  0.002
11	  0.840	 27.396	  1.004	  1.227	  0.002
12	  0.840	 29.721	  1.004	  1.227	  0.002
13	  0.840	 32.047	  1.004	  1.227	  0.002
14	  0.840	 34.372	  1.004	  1.227	  0.002
15	  0.840	 36.698	  1.004	  1.227	  0.002
16	  0.840	 39.024	  1.004	  1.227	  0.002
17	  0.840	 41.349	  1.004	  1.227	  0.002
18	  0.840	 43.675	  1.004	  1.227	  0.002
19	  0.840	 46.000	  1.004	  1.227	  0.002
20	  0.840	 48.326	  1.004	  1.227	  0.002
21	  0.840	 50.652	  1.004	  1.227	  0.002
22	  0.840	 52.977	  1.004	  1.227	  0.002
23	  0.840	 55.303	  1.004	  1.227	  0.002
24	  0.840	 57.628	  1.004	  1.227	  0.002
25	  0.840	 59.954	  1.004	  1.227	  0.002
26	  0.840	 62.279	  1.004	  1.227	  0.002
27	  0.840	 64.605	  1.004	  1.227	  0.002
28	  0.840	 66.931	  1.004	  1.227	  0.002
29	  0.840	 69.256	  1.004	  1.227	  0.002
30	  0.840	 71.582	  1.004	  1.227	  0.002
31	  0.840	 73.907	  1.004	  1.227	  0.002
32	  0.840	 76.233	  1.004	  1.227	  0.002
33	  0.840	 78.558	  1.004	  1.227	  0.002
34	  0.840	 80.884	  1.004	  1.227	  0.002
35	  0.840	 83.210	  1.004	  1.227	  0.002
36	  0.840	 85.535	  1.004	  1.227	  0.002
37	  0.840	 87.861	  1.004	  1.227	  0.002
38	  0.840	 90.186	  1.004	  1.227	  0.002
39	  0.840	 92.512	  1.004	  1.227	  0.002
40	  0.840	 94.838	  1.004	  1.227	  0.002
41	  0.840	 97.163	  1.004	  1.227	  0.002
42	  0.840	 99.489	  1.004	  1.227	  0.002
0	  0.960	  1.965	  1.004	  1.286	  0.001
1	  0.960	  4.290	  1.004	  1.286	  0.001
2	  0.960	  6.616	  1.004	  1.286	  0.001
3	  0.960	  8.942	  1.004	  1.286	  0.001
4	  0.960	 11.267	  1.004	  1.286	  0.001
5	  0.960	 13.593	  1.004	  1.286	  0.001
6	  0.960	 15.918	  1.004	  1.286	  0.001
7	  0.960	 18.244	  1.004	  1.286	  0.001
8	  0.960	 20.570	  1.004	  1.286	  0.001
9	  0.960	 22.895	  1.004	  1.286	  0.001
10	  0.960	 25.221	  1.004	  1.286	  0.001
11	  0.960	 27.546	  1.004	  1.286	  0.001
12	  0.960	 29.872	  1.004	  1.286	  0.001
13	  0.960	 32.197	  1.004	  1.286	  0.001
14	  0.960	 34.523	  1.004	  1.286	  0.001
15	  0.960	 36.849	  1.004	  1.286	  0.001
16	  0.960	 39.174	  1.004	  1.286	  0.001
17	  0.960	 41.500	  1.004	  1.286	  0.001
18	  0.960	 43.825	  1.004	  1.286	  0.001
19	  0.960	 46.151	  1.004	  1.286	  0.001
20	  0.960	 48.477	  1.004	  1.286	  0.001
21	  0.960	 50.802	  1.004	  1.286	  0.001
22	  0.960	 53.128	  1.004	  1.286	  0.001
23	  0.960	 55.453	  1.004	  1.286	  0.001
24	  0.960	 57.779	  1.004	  1.286	  0.001
25	  0.960	 60.104	  1.004	  1.286	  0.001
26	  0.960	 62.430	  1.004	  1.286	  0.001
27	  0.960	 64.756	  1.004	  1.286	  0.001
28	  0.960	 67.081	  1.004	  1.286	  0.001
29	  0.960	 69.407	  1.004	  1.286	  0.001
30	  0.960	 71.732	  1.004	  1.286	  0.001
31	  0.960	 74.058	  1.004	  1.286	  0.001
32	  0.960	 76.384	  1.004	  1.286	  0.001
33	  0.960	 78.709	  1.004	  1.286	  0.001
34	  0.960	 81.035	  1.004	  1.286	  0.001
35	  0.960	 83.360	  1.004	  1.286	  0.001
36	  0.960	 85.686	  1.004	  1.286	  0.001
37	  0.960	 88.011	  1.004	  1.286	  0.001
38	  0.960	 90.337	  1.004	  1.286	  0.001
39	  0.960	 92.663	  1.004	  1.286	  0.001
40	  0.960	 94.988	  1.004	  1.286	  0.001
41	  0.960	 97.314	  1.004	  1.286	  0.001
42	  0.960	 99.639	  1.004	  1.286	  0.001
0	  1.080	  2.122	  1.004	  1.332	  0.001
1	  1.080	  4.447	  1.004	  1.332	  0.001
2	  1.080	  6.773	  1.004	  1.332	  0.001
3	  1.080	  9.099	  1.004	  1.332	  0.001
4	  1.080	 11.424	  1.004	  1.332	  0.001
5	  1.080	 13.750	  1.004	  1.332	  0.001
6	  1.080	 16.075	  1.004	  1.332	  0.001
7	  1.080	 18.401	  1.004	  1.332	  0.001
8	  1.080	 20.726	  1.004	  1.332	  0.001
9	  1.080	 23.052	  1.004	  1.332	  0.001
10	  1.080	 25.378	  1.004	  1.332	  0.001
11	  1.080	 27.703	  1.004	  1.332	  0.001
12	  1.080	 30.029	  1.004	  1.332	  0.001
13	  1.080	 32.354	  1.004	  1.332	  0.001
14	  1.080	 34.680	  1.004	  1.332	  0.001
15	  1.080	 37.006	  1.004	  1.332	  0.001
16	  1.080	 39.331	  1.004	  1.332	  0.001
17	  1.080	 41.657	  1.004	  1.332	  0.001
18	  1.080	 43.982	  1.004	  1.332	  0.001
19	  1.080	 46.308	  1.004	  1.332	  0.001
20	  1.080	 48.633	  1.004	  1.332	  0.001
21	  1.080	 50.959	  1.004	  1.332	  0.001
22	  1.080	 53.285	  1.004	  1.332	  0.001
23	  1.080	 55.610	  1.004	  1.332	  0.001
24	  1.080	 57.936	  1.004	  1.332	  0.001
25	  1.080	 60.261	  1.004	  1.332	  0.001
26	  1.080	 62.587	  1.004	  1.332	  0.001
27	  1.080	 64.913	  1.004	  1.332	  0.001
28	  1.080	 67.238	  1.004	  1.332	  0.001
29	  1.080	 69.564	  1.004	  1.332	  0.001
30	  1.080	 71.889	  1.004	  1.332	  0.001
31	  1.080	 74.215	  1.004	  1.332	  0.001
32	  1.080	 76.540	  1.004	  1.332	  0.001
33	  1.080	 78.866	  1.004	  1.332	  0.001
34	  1.080	 81.192	  1.004	  1.332	  0.001
35	  1.080	 83.517	  1.004	  1.332	  0.001
36	  1.080	 85.843	  1.004	  1.332	  0.001
37	  1.080	 88.168	  1.004	  1.332	  0.001
38	  1.080	 90.494	  1.004	  1.332	  0.001
39	  1.080	 92.820	  1.004	  1.332	  0.001
40	  1.080	 95.145	  1.004	  1.332	  0.001
41	  1.080	 97.471	  1.004	  1.332	  0.001
42	  1.080	 99.796	  1.004	  1.332	  0.001
0	  1.200	  2.284	  1.005	  1.368	  0.001
1	  1.200	  4.609	  1.005	  1.368	  0.001
2	  1.200	  6.935	  1.005	  1.368	  0.001
3	  1.200	  9.260	  1.005	  1.368	  0.001
4	  1.200	 11.586	  1.005	  1.368	  0.001
5	  1.200	 13.912	  1.005	  1.368	  0.001
6	  1.200	 16.237	  1.005	  1.368	  0.001
7	  1.200	 18.563	  1.005	  1.368	  0.001
8	  1.200	 20.888	  1.005	  1.368	  0.001
9	  1.200	 23.214	  1.005	  1.368	  0.001
10	  1.200	 25.540	  1.005	  1.368	  0.001
11	  1.200	 27.865	  1.005	  1.368	  0.001
12	  1.200	 30.191	  1.005	  1.368	  0.001
13	  1.200	 32.516	  1.005	  1.368	  0.001
14	  1.200	 34.842	  1.005	  1.368	  0.001
15	  1.200	 37.167	  1.005	  1.368	  0.001
16	  1.200	 39.493	  1.005	  1.368	  0.001
17	  1.200	 41.819	  1.005	  1.368	  0.001
18	  1.200	 44.144	  1.005	  1.368	  0.001
19	  1.200	 46.470	  1.005	  1.368	  0.001
20	  1.200	 48.795	  1.005	  1.368	  0.001
21	  1.200	 51.121	  1.005	  1.368	  0.001
22	  1.200	 53.447	  1.005	  1.368	  0.001
23	  1.200	 55.772	  1.005	  1.368	  0.001
24	  1.200	 58.098	  1.005	  1.368	  0.001
25	  1.200	 60.423	  1.005	  1.368	  0.001
26	  1.200	 62.749	  1.005	  1.368	  0.001
27	  1.200	 65.074	  1.005	  1.368	  0.001
28	  1.200	 67.400	  1.005	  1.368	  0.001
29	  1.200	 69.726	  1.005	  1.368	  0.001
30	  1.200	 72.051	  1.005	  1.368	  0.001
31	  1.200	 74.377	  1.005	  1.368	  0.001
32	  1.200	 76.702	  1.005	  1.368	  0.001
33	  1.200	 79.028	  1.005	  1.368	  0.001
34	  1.200	 81.354	  1.005	  1.368	  0.001
35	  1.200	 83.679	  1.005	  1.368	  0.001
36	  1.200	 86.005	  1.005	  1.368	  0.001
37	  1.200	 88.330	  1.005	  1.368	  0.001
38	  1.200	 90.656	  1.005	  1.368	  0.001
39	  1.200	 92.981	  1.005	  1.368	  0.001
40	  1.200	 95.307	  1.005	  1.368	  0.001
41	  1.200	 97.633	  1.005	  1.368	  0.001
42	  1.200	 99.958	  1.005	  1.368	  0.001
0	  1.320	  2.450	  1.005	  1.396	  0.001
1	  1.320	  4.775	  1.005	  1.396	  0.001
2	  1.320	  7.101	  1.005	  1.396	  0.001
3	  1.320	  9.426	  1.005	  1.396	  0.001
4	  1.320	 11.752	  1.005	  1.396	  0.001
5	  1.320	 14.077	  1.005	  1.396	  0.001
6	  1.320	 16.403	  1.005	  1.396	  0.001
7	  1.320	 18.729	  1.005	  1.396	  0.001
8	  1.320	 21.054	  1.005	  1.396	  0.001
9	  1.320	 23.380	  1.005	  1.396	  0.001
10	  1.320	 25.705	  1.005	  1.396	  0.001
11	  1.320	 28.031	  1.005	  1.396	  0.001
12	  1.320	 30.357	  1.005	  1.396	  0.001
13	  1.320	 32.682	  1.005	  1.396	  0.001
14	  1.320	 35.008	  1.005	  1.396	  0.001
15	  1.320	 37.333	  1.005	  1.396	  0.001
16	  1.320	 39.659	  1.005	  1.396	  0.001
17	  1.320	 41.984	  1.005	  1.396	  0.001
18	  1.320	 44.310	  1.005	  1.396	  0.001
19	  1.320	 46.636	  1.005	  1.396	  0.001
20	  1.320	 48.961	  1.005	  1.396	  0.001
21	  1.320	 51.287	  1.005	  1.396	  0.001
22	  1.320	 53.612	  1.005	  1.396	  0.001
23	  1.320	 55.938	  1.005	  1.396	  0.001
24	  1.320	 58.263	  1.005	  1.396	  0.001
25	  1.320	 60.589	  1.005	  1.396	  0.001
26	  1.320	 62.915	  1.005	  1.396	  0.001
27	  1.320	 65.240	  1.005	  1.396	  0.001
28	  1.320	 67.566	  1.005	  1.396	  0.001
29	  1.320	 69.891	  1.005	  1.396	  0.001
30	  1.320	 72.217	  1.005	  1.396	  0.001
31	  1.320	 74.543	  1.005	  1.396	  0.001
32	  1.320	 76.868	  1.005	  1.396	  0.001
33	  1.320	 79.194	  1.005	  1.396	  0.001
34	  1.320	 81.519	  1.005	  1.396	  0.001
35	  1.320	 83.845	  1.005	  1.396	  0.001
36	  1.320	 86.170	  1.005	  1.396	  0.001
37	  1.320	 88.496	  1.005	  1.396	  0.001
38	  1.320	 90.822	  1.005	  1.396	  0.001
39	  1.320	 93.147	  1.005	  1.396	  0.001
40	  1.320	 95.473	  1.005	  1.396	  0.001
41	  1.320	 97.798	  1.005	  1.396	  0.001
42	  1.320	100.124	  1.005	  1.396	  0.001
0	  1.440	  2.618	  1.005	  1.419	  0.001
