# id	 time	 x	 y	 vx	 vy
31	  0.720	 38.908	  1.004	  0.184	  0.002
32	  0.720	 40.143	  1.004	  0.184	  0.002
33	  0.720	 41.377	  1.004	  0.184	  0.002
34	  0.720	 42.612	  1.004	  0.184	  0.002
35	  0.720	 43.846	  1.004	  0.184	  0.002
36	  0.720	 45.081	  1.004	  0.184	  0.002
37	  0.720	 46.316	  1.004	  0.184	  0.002
38	  0.720	 47.550	  1.004	  0.184	  0.002
39	  0.720	 48.785	  1.004	  0.184	  0.002
40	  0.720	 50.019	  1.004	  0.184	  0.002
41	  0.720	 51.254	  1.004	  0.184	  0.002
42	  0.720	 52.488	  1.004	  0.184	  0.002
43	  0.720	 53.723	  1.004	  0.184	  0.002
44	  0.720	 54.958	  1.004	  0.184	  0.002
45	  0.720	 56.192	  1.004	  0.184	  0.002
46	  0.720	 57.427	  1.004	  0.184	  0.002
47	  0.720	 58.661	  1.004	  0.184	  0.002
48	  0.720	 59.896	  1.004	  0.184	  0.002
49	  0.720	 61.130	  1.004	  0.184	  0.002
50	  0.720	 62.365	  1.004	  0.184	  0.002
51	  0.720	 63.600	  1.004	  0.184	  0.002
52	  0.720	 64.834	  1.004	  0.184	  0.002
53	  0.720	 66.069	  1.004	  0.184	  0.002
54	  0.720	 67.303	  1.004	  0.184	  0.002
55	  0.720	 68.538	  1.004	  0.184	  0.002
56	  0.720	 69.772	  1.004	  0.184	  0.002
57	  0.720	 71.007	  1.004	  0.184	  0.002
58	  0.720	 72.242	  1.004	  0.184	  0.002
59	  0.720	 73.476	  1.004	  0.184	  0.002
60	  0.720	 74.711	  1.004	  0.184	  0.002
61	  0.720	 75.945	  1.004	  0.184	  0.002
62	  0.720	 77.180	  1.004	  0.184	  0.002
63	  0.720	 78.414	  1.004	  0.184	  0.002
64	  0.720	 79.649	  1.004	  0.184	  0.002
65	  0.720	 80.884	  1.004	  0.184	  0.002
66	  0.720	 82.118	  1.004	  0.184	  0.002
67	  0.720	 83.353	  1.004	  0.184	  0.002
68	  0.720	 84.587	  1.004	  0.184	  0.002
69	  0.720	 85.822	  1.004	  0.184	  0.002
70	  0.720	 87.056	  1.004	  0.184	  0.002
71	  0.720	 88.291	  1.004	  0.184	  0.002
72	  0.720	 89.526	  1.004	  0.184	  0.002
73	  0.720	 90.760	  1.004	  0.184	  0.002
74	  0.720	 91.995	  1.004	  0.184	  0.002
75	  0.720	 93.229	  1.004	  0.184	  0.002
76	  0.720	 94.464	  1.004	  0.184	  0.002
77	  0.720	 95.698	  1.004	  0.184	  0.002
78	  0.720	 96.933	  1.004	  0.184	  0.002
79	  0.720	 98.167	  1.004	  0.184	  0.002
80	  0.720	 99.402	  1.004	  0.184	  0.002
0	  0.840	  0.642	  1.004	 -0.115	  0.002
1	  0.840	  1.877	  1.004	 -0.117	  0.002
2	  0.840	  3.111	  1.004	 -0.115	  0.002
3	  0.840	  4.346	  1.004	 -0.117	  0.002
4	  0.840	  5.580	  1.004	 -0.115	  0.002
5	  0.840	  6.815	  1.004	 -0.117	  0.002
6	  0.840	  8.050	  1.004	 -0.116	  0.002
7	  0.840	  9.284	  1.004	 -0.116	  0.002
8	  0.840	 10.519	  1.004	 -0.116	  0.002
9	  0.840	 11.753	  1.004	 -0.116	  0.002
10	  0.840	 12.988	  1.004	 -0.117	  0.002
11	  0.840	 14.222	  1.004	 -0.115	  0.002
12	  0.840	 15.457	  1.004	 -0.117	  0.002
13	  0.840	 16.691	  1.004	 -0.116	  0.002
14	  0.840	 17.926	  1.004	 -0.117	  0.002
15	  0.840	 19.161	  1.004	 -0.116	  0.002
16	  0.840	 20.395	  1.004	 -0.117	  0.002
17	  0.840	 21.630	  1.004	 -0.115	  0.002
18	  0.840	 22.864	  1.004	 -0.117	  0.002
19	  0.840	 24.099	  1.004	 -0.115	  0.002
20	  0.840	 25.333	  1.004	 -0.117	  0.002
21	  0.840	 26.568	  1.004	 -0.115	  0.002
22	  0.840	 27.803	  1.004	 -0.117	  0.002
23	  0.840	 29.037	  1.004	 -0.116	  0.002
24	  0.840	 30.272	  1.004	 -0.116	  0.002
25	  0.840	 31.506	  1.004	 -0.117	  0.002
26	  0.840	 32.741	  1.004	 -0.115	  0.002
27	  0.840	 33.975	  1.004	 -0.117	  0.002
28	  0.840	 35.210	  1.004	 -0.115	  0.002
29	  0.840	 36.444	  1.004	 -0.117	  0.002
30	  0.840	 37.679	  1.004	 -0.115	  0.002
31	  0.840	 38.914	  1.004	 -0.117	  0.002
32	  0.840	 40.148	  1.004	 -0.115	  0.002
33	  0.840	 41.383	  1.004	 -0.117	  0.002
34	  0.840	 42.617	  1.004	 -0.115	  0.002
35	  0.840	 43.852	  1.004	 -0.117	  0.002
36	  0.840	 45.087	  1.004	 -0.115	  0.002
37	  0.840	 46.321	  1.004	 -0.117	  0.002
38	  0.840	 47.556	  1.004	 -0.115	  0.002
39	  0.840	 48.790	  1.004	 -0.117	  0.002
40	  0.840	 50.025	  1.004	 -0.116	  0.002
41	  0.840	 51.259	  1.004	 -0.116	  0.002
42	  0.840	 52.494	  1.004	 -0.117	  0.002
43	  0.840	 53.729	  1.004	 -0.115	  0.002
44	  0.840	 54.963	  1.004	 -0.117	  0.002
45	  0.840	 56.198	  1.004	 -0.115	  0.002
46	  0.840	 57.432	  1.004	 -0.117	  0.002
47	  0.840	 58.667	  1.004	 -0.115	  0.002
48	  0.840	 59.901	  1.004	 -0.117	  0.002
49	  0.840	 61.136	  1.004	 -0.115	  0.002
50	  0.840	 62.370	  1.004	 -0.117	  0.002
51	  0.840	 63.605	  1.004	 -0.115	  0.002
52	  0.840	 64.840	  1.004	 -0.117	  0.002
53	  0.840	 66.074	  1.004	 -0.115	  0.002
54	  0.840	 67.309	  1.004	 -0.117	  0.002
55	  0.840	 68.543	  1.004	 -0.115	  0.002
56	  0.840	 69.778	  1.004	 -0.117	  0.002
57	  0.840	 71.012	  1.004	 -0.116	  0.002
58	  0.840	 72.247	  1.004	 -0.116	  0.002
59	  0.840	 73.482	  1.004	 -0.116	  0.002
60	  0.840	 74.716	  1.004	 -0.116	  0.002
61	  0.840	 75.951	  1.004	 -0.117	  0.002
62	  0.840	 77.185	  1.004	 -0.116	  0.002
63	  0.840	 78.420	  1.004	 -0.117	  0.002
64	  0.840	 79.654	  1.004	 -0.116	  0.002
65	  0.840	 80.889	  1.004	 -0.117	  0.002
66	  0.840	 82.124	  1.004	 -0.116	  0.002
67	  0.840	 83.358	  1.004	 -0.117	  0.002
68	  0.840	 84.593	  1.004	 -0.115	  0.002
69	  0.840	 85.827	  1.004	 -0.117	  0.002
70	  0.840	 87.062	  1.004	 -0.115	  0.002
71	  0.840	 88.296	  1.004	 -0.117	  0.002
72	  0.840	 89.531	  1.004	 -0.115	  0.002
73	  0.840	 90.766	  1.004	 -0.116	  0.002
74	  0.840	 92.000	  1.004	 -0.116	  0.002
75	  0.840	 93.235	  1.004	 -0.115	  0.002
76	  0.840	 94.469	  1.004	 -0.117	  0.002
77	  0.840	 95.704	  1.004	 -0.115	  0.002
78	  0.840	 96.938	  1.004	 -0.117	  0.002
79	  0.840	 98.173	  1.004	 -0.115	  0.002
80	  0.840	 99.407	  1.004	 -0.117	  0.002
0	  0.960	  0.645	  1.004	 -0.080	  0.001
1	  0.960	  1.879	  1.004	 -0.093	  0.001
2	  0.960	  3.114	  1.004	 -0.078	  0.001
3	  0.960	  4.348	  1.004	 -0.095	  0.001
4	  0.960	  5.583	  1.004	 -0.078	  0.001
5	  0.960	  6.817	  1.004	 -0.093	  0.001
6	  0.960	  8.052	  1.004	 -0.081	  0.001
7	  0.960	  9.287	  1.004	 -0.088	  0.001
8	  0.960	 10.521	  1.004	 -0.088	  0.001
9	  0.960	 11.756	  1.004	 -0.081	  0.001
10	  0.960	 12.990	  1.004	 -0.092	  0.001
11	  0.960	 14.225	  1.004	 -0.080	  0.001
12	  0.960	 15.459	  1.004	 -0.092	  0.001
13	  0.960	 16.694	  1.004	 -0.081	  0.001
14	  0.960	 17.928	  1.004	 -0.090	  0.001
15	  0.960	 19.163	  1.004	 -0.082	  0.001
16	  0.960	 20.398	  1.004	 -0.090	  0.001
17	  0.960	 21.633	  1.004	 -0.081	  0.001
18	  0.960	 22.867	  1.004	 -0.093	  0.001
19	  0.960	 24.102	  1.004	 -0.078	  0.001
20	  0.960	 25.336	  1.004	 -0.094	  0.001
21	  0.960	 26.571	  1.004	 -0.078	  0.001
22	  0.960	 27.805	  1.004	 -0.092	  0.001
23	  0.960	 29.040	  1.004	 -0.082	  0.001
24	  0.960	 30.274	  1.004	 -0.087	  0.001
25	  0.960	 31.509	  1.004	 -0.089	  0.001
26	  0.960	 32.744	  1.004	 -0.080	  0.001
27	  0.960	 33.978	  1.004	 -0.094	  0.001
28	  0.960	 35.213	  1.004	 -0.078	  0.001
29	  0.960	 36.447	  1.004	 -0.094	  0.001
30	  0.960	 37.682	  1.004	 -0.079	  0.001
31	  0.960	 38.916	  1.004	 -0.093	  0.001
32	  0.960	 40.151	  1.004	 -0.079	  0.001
33	  0.960	 41.385	  1.004	 -0.093	  0.001
34	  0.960	 42.620	  1.004	 -0.078	  0.001
35	  0.960	 43.854	  1.004	 -0.095	  0.001
36	  0.960	 45.090	  1.004	 -0.077	  0.001
37	  0.960	 46.323	  1.004	 -0.094	  0.001
38	  0.960	 47.559	  1.004	 -0.078	  0.001
39	  0.960	 48.793	  1.004	 -0.092	  0.001
40	  0.960	 50.028	  1.004	 -0.082	  0.001
41	  0.960	 51.262	  1.004	 -0.087	  0.001
42	  0.960	 52.496	  1.004	 -0.089	  0.001
43	  0.960	 53.731	  1.004	 -0.080	  0.001
44	  0.960	 54.965	  1.004	 -0.093	  0.001
45	  0.960	 56.201	  1.004	 -0.078	  0.001
46	  0.960	 57.434	  1.004	 -0.094	  0.001
47	  0.960	 58.670	  1.004	 -0.079	  0.001
48	  0.960	 59.904	  1.004	 -0.093	  0.001
49	  0.960	 61.139	  1.004	 -0.079	  0.001
50	  0.960	 62.373	  1.004	 -0.093	  0.001
51	  0.960	 63.608	  1.004	 -0.078	  0.001
52	  0.960	 64.842	  1.004	 -0.095	  0.001
53	  0.960	 66.077	  1.004	 -0.077	  0.001
54	  0.960	 67.311	  1.004	 -0.094	  0.001
55	  0.960	 68.546	  1.004	 -0.078	  0.001
56	  0.960	 69.780	  1.004	 -0.092	  0.001
57	  0.960	 71.015	  1.004	 -0.082	  0.001
58	  0.960	 72.250	  1.004	 -0.087	  0.001
59	  0.960	 73.484	  1.004	 -0.088	  0.001
60	  0.960	 74.719	  1.004	 -0.081	  0.001
61	  0.960	 75.953	  1.004	 -0.091	  0.001
62	  0.960	 77.188	  1.004	 -0.082	  0.001
63	  0.960	 78.422	  1.004	 -0.089	  0.001
64	  0.960	 79.657	  1.004	 -0.083	  0.001
65	  0.960	 80.891	  1.004	 -0.089	  0.001
66	  0.960	 82.126	  1.004	 -0.081	  0.001
67	  0.960	 83.360	  1.004	 -0.092	  0.001
68	  0.960	 84.596	  1.004	 -0.079	  0.001
69	  0.960	 85.829	  1.004	 -0.094	  0.001
70	  0.960	 87.065	  1.004	 -0.078	  0.001
71	  0.960	 88.299	  1.004	 -0.093	  0.001
72	  0.960	 89.534	  1.004	 -0.080	  0.001
73	  0.960	 90.768	  1.004	 -0.089	  0.001
74	  0.960	 92.003	  1.004	 -0.087	  0.001
75	  0.960	 93.238	  1.004	 -0.081	  0.001
76	  0.960	 94.471	  1.004	 -0.094	  0.001
77	  0.960	 95.707	  1.004	 -0.077	  0.001
78	  0.960	 96.941	  1.004	 -0.094	  0.001
79	  0.960	 98.176	  1.004	 -0.079	  0.001
80	  0.960	 99.410	  1.004	 -0.092	  0.001
0	  1.080	  0.650	  1.004	 -0.009	  0.001
1	  1.080	  1.882	  1.004	 -0.116	  0.001
2	  1.080	  3.120	  1.004	  0.004	  0.001
3	  1.080	  4.351	  1.004	 -0.125	  0.001
4	  1.080	  5.589	  1.004	  0.004	  0.001
5	  1.080	  6.820	  1.004	 -0.113	  0.001
6	  1.080	  8.057	  1.004	 -0.023	  0.001
7	  1.080	  9.289	  1.004	 -0.072	  0.001
8	  1.080	 10.523	  1.004	 -0.067	  0.001
9	  1.080	 11.760	  1.004	 -0.022	  0.001
10	  1.080	 12.994	  1.004	 -0.103	  0.001
11	  1.080	 14.230	  1.004	 -0.011	  0.001
12	  1.080	 15.463	  1.004	 -0.104	  0.001
13	  1.080	 16.699	  1.004	 -0.021	  0.001
14	  1.080	 17.933	  1.004	 -0.090	  0.001
15	  1.080	 19.167	  1.004	 -0.032	  0.001
16	  1.080	 20.402	  1.004	 -0.090	  0.001
17	  1.080	 21.637	  1.004	 -0.019	  0.001
18	  1.080	 22.870	  1.004	 -0.110	  0.001
19	  1.080	 24.108	  1.004	  0.000	  0.001
20	  1.080	 25.338	  1.004	 -0.121	  0.001
21	  1.080	 26.577	  1.004	 -0.002	  0.001
22	  1.080	 27.808	  1.004	 -0.106	  0.001
23	  1.080	 29.044	  1.004	 -0.031	  0.001
24	  1.080	 30.277	  1.004	 -0.063	  0.001
25	  1.080	 31.510	  1.004	 -0.078	  0.001
26	  1.080	 32.749	  1.004	 -0.009	  0.001
27	  1.080	 33.981	  1.004	 -0.118	  0.001
28	  1.080	 35.219	  1.004	  0.005	  0.001
29	  1.080	 36.450	  1.004	 -0.121	  0.001
30	  1.080	 37.688	  1.004	 -0.003	  0.001
31	  1.080	 38.919	  1.004	 -0.112	  0.001
32	  1.080	 40.156	  1.004	 -0.006	  0.001
33	  1.080	 41.388	  1.004	 -0.117	  0.001
34	  1.080	 42.626	  1.004	  0.005	  0.001
35	  1.080	 43.857	  1.004	 -0.128	  0.001
36	  1.080	 45.096	  1.004	  0.010	  0.001
37	  1.080	 46.326	  1.004	 -0.125	  0.001
38	  1.080	 47.564	  1.004	 -0.002	  0.001
39	  1.080	 48.796	  1.004	 -0.105	  0.001
40	  1.080	 50.032	  1.004	 -0.032	  0.001
41	  1.080	 51.264	  1.004	 -0.063	  0.001
42	  1.080	 52.498	  1.004	 -0.076	  0.001
43	  1.080	 53.736	  1.004	 -0.012	  0.001
44	  1.080	 54.968	  1.004	 -0.114	  0.001
45	  1.080	 56.206	  1.004	  0.001	  0.001
46	  1.080	 57.437	  1.004	 -0.118	  0.001
47	  1.080	 58.675	  1.004	 -0.005	  0.001
48	  1.080	 59.907	  1.004	 -0.111	  0.001
49	  1.080	 61.144	  1.004	 -0.007	  0.001
50	  1.080	 62.376	  1.004	 -0.117	  0.001
51	  1.080	 63.614	  1.004	  0.005	  0.001
52	  1.080	 64.844	  1.004	 -0.128	  0.001
53	  1.080	 66.083	  1.004	  0.010	  0.001
54	  1.080	 67.314	  1.004	 -0.125	  0.001
55	  1.080	 68.552	  1.004	 -0.002	  0.001
56	  1.080	 69.784	  1.004	 -0.105	  0.001
57	  1.080	 71.019	  1.004	 -0.032	  0.001
58	  1.080	 72.252	  1.004	 -0.064	  0.001
59	  1.080	 73.486	  1.004	 -0.071	  0.001
60	  1.080	 74.723	  1.004	 -0.023	  0.001
61	  1.080	 75.957	  1.004	 -0.096	  0.001
62	  1.080	 77.192	  1.004	 -0.026	  0.001
63	  1.080	 78.427	  1.004	 -0.086	  0.001
64	  1.080	 79.661	  1.004	 -0.036	  0.001
65	  1.080	 80.896	  1.004	 -0.085	  0.001
66	  1.080	 82.131	  1.004	 -0.025	  0.001
67	  1.080	 83.364	  1.004	 -0.103	  0.001
68	  1.080	 84.601	  1.004	 -0.006	  0.001
69	  1.080	 85.833	  1.004	 -0.117	  0.001
70	  1.080	 87.070	  1.004	 -0.001	  0.001
71	  1.080	 88.302	  1.004	 -0.113	  0.001
72	  1.080	 89.539	  1.004	 -0.019	  0.001
73	  1.080	 90.770	  1.004	 -0.078	  0.001
74	  1.080	 92.005	  1.004	 -0.063	  0.001
75	  1.080	 93.242	  1.004	 -0.019	  0.001
76	  1.080	 94.474	  1.004	 -0.115	  0.001
77	  1.080	 95.713	  1.004	  0.007	  0.001
78	  1.080	 96.943	  1.004	 -0.122	  0.001
79	  1.080	 98.181	  1.004	 -0.006	  0.001
80	  1.080	 99.413	  1.004	 -0.108	  0.001
0	  1.200	  0.654	  1.005	  0.130	  0.001
1	  1.200	  1.882	  1.005	  0.129	  0.001
2	  1.200	  3.123	  1.005	  0.133	  0.001
3	  1.200	  4.353	  1.005	  0.128	  0.001
4	  1.200	  5.592	  1.005	  0.129	  0.001
5	  1.200	  6.822	  1.005	  0.148	  0.001
6	  1.200	  8.062	  1.005	  0.099	  0.001
7	  1.200	  9.293	  1.005	 -0.111	  0.001
8	  1.200	 10.526	  1.005	 -0.071	  0.001
9	  1.200	 11.765	  1.005	  0.083	  0.001
10	  1.200	 12.997	  1.005	  0.182	  0.001
11	  1.200	 14.233	  1.005	  0.094	  0.001
12	  1.200	 15.466	  1.005	  0.173	  0.001
13	  1.200	 16.705	  1.005	  0.062	  0.001
14	  1.200	 17.937	  1.005	 -0.103	  0.001
15	  1.200	 19.171	  1.005	  0.013	  0.001
16	  1.200	 20.405	  1.005	 -0.100	  0.001
17	  1.200	 21.642	  1.005	  0.097	  0.001
18	  1.200	 22.872	  1.005	  0.163	  0.001
19	  1.200	 24.109	  1.005	  0.104	  0.001
20	  1.200	 25.341	  1.005	  0.121	  0.001
21	  1.200	 26.583	  1.005	  0.156	  0.001
22	  1.200	 27.811	  1.005	  0.163	  0.001
23	  1.200	 29.049	  1.005	  0.031	  0.001
24	  1.200	 30.282	  1.005	 -0.029	  0.001
25	  1.200	 31.513	  1.005	  0.177	  0.001
26	  1.200	 32.754	  1.005	  0.156	  0.001
27	  1.200	 33.980	  1.005	  0.114	  0.001
28	  1.200	 35.222	  1.005	  0.138	  0.001
29	  1.200	 36.452	  1.005	  0.116	  0.001
30	  1.200	 37.694	  1.005	  0.163	  0.001
31	  1.200	 38.919	  1.005	  0.113	  0.001
32	  1.200	 40.162	  1.005	  0.153	  0.001
33	  1.200	 41.388	  1.005	  0.115	  0.001
34	  1.200	 42.630	  1.005	  0.147	  0.001
35	  1.200	 43.858	  1.005	  0.109	  0.001
36	  1.200	 45.097	  1.005	  0.161	  0.001
37	  1.200	 46.327	  1.005	  0.097	  0.001
38	  1.200	 47.570	  1.005	  0.160	  0.001
39	  1.200	 48.799	  1.005	  0.168	  0.001
40	  1.200	 50.036	  1.005	  0.027	  0.001
41	  1.200	 51.269	  1.005	 -0.032	  0.001
42	  1.200	 52.501	  1.005	 -0.125	  0.001
43	  1.200	 53.740	  1.005	  0.129	  0.001
44	  1.200	 54.970	  1.005	  0.148	  0.001
45	  1.200	 56.208	  1.005	  0.120	  0.001
46	  1.200	 57.437	  1.005	  0.122	  0.001
47	  1.200	 58.681	  1.005	  0.159	  0.001
48	  1.200	 59.907	  1.005	  0.121	  0.001
49	  1.200	 61.149	  1.005	  0.150	  0.001
50	  1.200	 62.375	  1.005	  0.116	  0.001
51	  1.200	 63.617	  1.005	  0.147	  0.001
52	  1.200	 64.845	  1.005	  0.108	  0.001
53	  1.200	 66.085	  1.005	  0.162	  0.001
54	  1.200	 67.314	  1.005	  0.096	  0.001
55	  1.200	 68.558	  1.005	  0.159	  0.001
56	  1.200	 69.787	  1.005	  0.170	  0.001
57	  1.200	 71.024	  1.005	  0.029	  0.001
58	  1.200	 72.256	  1.005	 -0.045	  0.001
59	  1.200	 73.491	  1.005	 -0.099	  0.001
60	  1.200	 74.728	  1.005	  0.091	  0.001
61	  1.200	 75.959	  1.005	 -0.135	  0.001
62	  1.200	 77.198	  1.005	  0.040	  0.001
63	  1.200	 78.429	  1.005	 -0.065	  0.001
64	  1.200	 79.663	  1.005	 -0.017	  0.001
65	  1.200	 80.898	  1.005	 -0.058	  0.001
66	  1.200	 82.136	  1.005	  0.047	  0.001
67	  1.200	 83.367	  1.005	  0.176	  0.001
68	  1.200	 84.606	  1.005	  0.126	  0.001
69	  1.200	 85.834	  1.005	  0.108	  0.001
70	  1.200	 87.077	  1.005	  0.167	  0.001
71	  1.200	 88.302	  1.005	  0.125	  0.001
72	  1.200	 89.541	  1.005	  0.109	  0.001
73	  1.200	 90.773	  1.005	 -0.130	  0.001
74	  1.200	 92.009	  1.005	 -0.050	  0.001
75	  1.200	 93.248	  1.005	  0.113	  0.001
76	  1.200	 94.475	  1.005	  0.126	  0.001
77	  1.200	 95.716	  1.005	  0.144	  0.001
78	  1.200	 96.945	  1.005	  0.114	  0.001
79	  1.200	 98.186	  1.005	  0.144	  0.001
80	  1.200	 99.415	  1.005	  0.142	  0.001
0	  1.320	  0.660	  1.005	 -0.044	  0.001
1	  1.320	  1.886	  1.005	 -0.008	  0.001
2	  1.320	  3.126	  1.005	 -0.036	  0.001
3	  1.320	  4.356	  1.005	  0.061	  0.001
4	  1.320	  5.596	  1.005	 -0.071	  0.001
5	  1.320	  6.823	  1.005	  0.039	  0.001
6	  1.320	  8.068	  1.005	 -0.060	  0.001
7	  1.320	  9.297	  1.005	 -0.135	  0.001
8	  1.320	 10.531	  1.005	 -0.099	  0.001
9	  1.320	 11.769	  1.005	  0.184	  0.001
10	  1.320	 13.001	  1.005	  0.175	  0.001
11	  1.320	 14.236	  1.005	  0.152	  0.001
12	  1.320	 15.470	  1.005	  0.140	  0.001
13	  1.320	 16.709	  1.005	  0.183	  0.001
14	  1.320	 17.941	  1.005	 -0.120	  0.001
15	  1.320	 19.176	  1.005	  0.041	  0.001
16	  1.320	 20.407	  1.005	 -0.128	  0.001
17	  1.320	 21.649	  1.005	 -0.081	  0.001
18	  1.320	 22.876	  1.005	  0.073	  0.001
19	  1.320	 24.115	  1.005	 -0.115	  0.001
20	  1.320	 25.345	  1.005	  0.018	  0.001
21	  1.320	 26.588	  1.005	  0.037	  0.001
22	  1.320	 27.813	  1.005	  0.051	  0.001
23	  1.320	 29.053	  1.005	  0.123	  0.001
24	  1.320	 30.287	  1.005	  0.026	  0.001
25	  1.320	 31.515	  1.005	  0.085	  0.001
26	  1.320	 32.759	  1.005	  0.034	  0.001
27	  1.320	 33.983	  1.005	 -0.063	  0.001
28	  1.320	 35.227	  1.005	  0.004	  0.001
29	  1.320	 36.454	  1.005	 -0.027	  0.001
30	  1.320	 37.701	  1.005	  0.085	  0.001
31	  1.320	 38.921	  1.005	 -0.093	  0.001
32	  1.320	 40.168	  1.005	  0.059	  0.001
33	  1.320	 41.390	  1.005	 -0.074	  0.001
34	  1.320	 42.637	  1.005	  0.035	  0.001
35	  1.320	 43.862	  1.005	 -0.025	  0.001
36	  1.320	 45.103	  1.005	  0.000	  0.001
37	  1.320	 46.329	  1.005	 -0.063	  0.001
38	  1.320	 47.578	  1.005	  0.076	  0.001
39	  1.320	 48.802	  1.005	  0.069	  0.001
40	  1.320	 50.039	  1.005	  0.100	  0.001
41	  1.320	 51.274	  1.005	  0.030	  0.001
42	  1.320	 52.502	  1.005	  0.104	  0.001
43	  1.320	 53.744	  1.005	 -0.021	  0.001
44	  1.320	 54.973	  1.005	  0.016	  0.001
45	  1.320	 56.213	  1.005	 -0.014	  0.001
46	  1.320	 57.439	  1.005	 -0.058	  0.001
47	  1.320	 58.688	  1.005	  0.087	  0.001
48	  1.320	 59.911	  1.005	 -0.044	  0.001
49	  1.320	 61.154	  1.005	  0.025	  0.001
50	  1.320	 62.378	  1.005	 -0.059	  0.001
51	  1.320	 63.624	  1.005	  0.034	  0.001
52	  1.320	 64.850	  1.005	 -0.032	  0.001
53	  1.320	 66.092	  1.005	  0.010	  0.001
54	  1.320	 67.316	  1.005	 -0.068	  0.001
55	  1.320	 68.565	  1.005	  0.069	  0.001
56	  1.320	 69.791	  1.005	  0.079	  0.001
57	  1.320	 71.027	  1.005	  0.118	  0.001
58	  1.320	 72.260	  1.005	 -0.039	  0.001
59	  1.320	 73.492	  1.005	 -0.128	  0.001
60	  1.320	 74.735	  1.005	 -0.081	  0.001
61	  1.320	 75.959	  1.005	  0.076	  0.001
62	  1.320	 77.202	  1.005	  0.192	  0.001
63	  1.320	 78.432	  1.005	 -0.085	  0.001
64	  1.320	 79.667	  1.005	 -0.009	  0.001
65	  1.320	 80.903	  1.005	 -0.043	  0.001
66	  1.320	 82.139	  1.005	  0.152	  0.001
67	  1.320	 83.370	  1.005	  0.099	  0.001
68	  1.320	 84.614	  1.005	 -0.030	  0.001
69	  1.320	 85.838	  1.005	 -0.058	  0.001
70	  1.320	 87.085	  1.005	  0.081	  0.001
71	  1.320	 88.306	  1.005	 -0.048	  0.001
72	  1.320	 89.548	  1.005	 -0.068	  0.001
73	  1.320	 90.775	  1.005	  0.138	  0.001
74	  1.320	 92.011	  1.005	 -0.067	  0.001
75	  1.320	 93.254	  1.005	  0.002	  0.001
76	  1.320	 94.476	  1.005	 -0.071	  0.001
77	  1.320	 95.722	  1.005	  0.022	  0.001
78	  1.320	 96.951	  1.005	 -0.005	  0.001
79	  1.320	 98.192	  1.005	 -0.004	  0.001
80	  1.320	 99.421	  1.005	  0.032	  0.001
0	  1.440	  0.665	  1.005	  0.170	  0.001
1	  1.440	  1.888	  1.005	  0.135	  0.001
2	  1.440	  3.132	  1.005	  0.144	  0.001
3	  1.440	  4.360	  1.005	 -0.047	  0.001
4	  1.440	  5.600	  1.005	  0.139	  0.001
5	  1.440	  6.824	  1.005	  0.141	  0.001
6	  1.440	  8.072	  1.005	  0.176	  0.001
7	  1.440	  9.300	  1.005	  0.158	  0.001
8	  1.440	 10.533	  1.005	 -0.135	  0.001
9	  1.440	 11.773	  1.005	 -0.012	  0.001
10	  1.440	 13.006	  1.005	  0.172	  0.001
11	  1.440	 14.239	  1.005	  0.196	  0.001
12	  1.440	 15.470	  1.005	  0.095	  0.001
13	  1.440	 16.714	  1.005	  0.014	  0.001
14	  1.440	 17.943	  1.005	  0.164	  0.001
15	  1.440	 19.181	  1.005	  0.150	  0.001
16	  1.440	 20.406	  1.005	  0.058	  0.001
17	  1.440	 21.653	  1.005	  0.150	  0.001
18	  1.440	 22.879	  1.005	 -0.053	  0.001
19	  1.440	 24.120	  1.005	  0.026	  0.001
20	  1.440	 25.349	  1.005	 -0.120	  0.001
21	  1.440	 26.592	  1.005	 -0.042	  0.001
22	  1.440	 27.817	  1.005	 -0.141	  0.001
23	  1.440	 29.058	  1.005	 -0.033	  0.001
24	  1.440	 30.288	  1.005	  0.069	  0.001
25	  1.440	 31.519	  1.005	 -0.047	  0.001
26	  1.440	 32.764	  1.005	 -0.032	  0.001
27	  1.440	 33.984	  1.005	  0.046	  0.001
28	  1.440	 35.232	  1.005	 -0.081	  0.001
29	  1.440	 36.454	  1.005	  0.062	  0.001
30	  1.440	 37.709	  1.005	  0.215	  0.001
31	  1.440	 38.916	  1.005	  0.137	  0.001
32	  1.440	 40.174	  1.005	  0.145	  0.001
33	  1.440	 41.392	  1.005	 -0.070	  0.001
34	  1.440	 42.639	  1.005	 -0.000	  0.001
35	  1.440	 43.866	  1.005	  0.161	  0.001
36	  1.440	 45.106	  1.005	  0.193	  0.001
37	  1.440	 46.334	  1.005	 -0.011	  0.001
38	  1.440	 47.586	  1.005	  0.133	  0.001
39	  1.440	 48.806	  1.005	 -0.119	  0.001
40	  1.440	 50.043	  1.005	  0.165	  0.001
41	  1.440	 51.277	  1.005	  0.112	  0.001
42	  1.440	 52.506	  1.005	 -0.019	  0.001
43	  1.440	 53.748	  1.005	  0.194	  0.001
44	  1.440	 54.974	  1.005	  0.150	  0.001
45	  1.440	 56.221	  1.005	 -0.062	  0.001
46	  1.440	 57.442	  1.005	 -0.063	  0.001
47	  1.440	 58.696	  1.005	  0.184	  0.001
48	  1.440	 59.911	  1.005	  0.036	  0.001
49	  1.440	 61.158	  1.005	 -0.080	  0.001
50	  1.440	 62.380	  1.005	  0.055	  0.001
