# id	 time	 x	 y	 vx	 vy
37	  1.200	 79.246	  1.005	  1.368	  0.001
38	  1.200	 81.329	  1.005	  1.368	  0.001
39	  1.200	 83.412	  1.005	  1.368	  0.001
40	  1.200	 85.496	  1.005	  1.368	  0.001
41	  1.200	 87.579	  1.005	  1.368	  0.001
42	  1.200	 89.662	  1.005	  1.368	  0.001
43	  1.200	 91.746	  1.005	  1.368	  0.001
44	  1.200	 93.829	  1.005	  1.368	  0.001
45	  1.200	 95.912	  1.005	  1.368	  0.001
46	  1.200	 97.996	  1.005	  1.368	  0.001
47	  1.200	100.079	  1.005	  1.368	  0.001
0	  1.320	  2.328	  1.005	  1.396	  0.001
1	  1.320	  4.412	  1.005	  1.396	  0.001
2	  1.320	  6.495	  1.005	  1.396	  0.001
3	  1.320	  8.578	  1.005	  1.396	  0.001
4	  1.320	 10.662	  1.005	  1.396	  0.001
5	  1.320	 12.745	  1.005	  1.396	  0.001
6	  1.320	 14.828	  1.005	  1.396	  0.001
7	  1.320	 16.912	  1.005	  1.396	  0.001
8	  1.320	 18.995	  1.005	  1.396	  0.001
9	  1.320	 21.078	  1.005	  1.396	  0.001
10	  1.320	 23.162	  1.005	  1.396	  0.001
11	  1.320	 25.245	  1.005	  1.396	  0.001
12	  1.320	 27.328	  1.005	  1.396	  0.001
13	  1.320	 29.412	  1.005	  1.396	  0.001
14	  1.320	 31.495	  1.005	  1.396	  0.001
15	  1.320	 33.578	  1.005	  1.396	  0.001
16	  1.320	 35.662	  1.005	  1.396	  0.001
17	  1.320	 37.745	  1.005	  1.396	  0.001
18	  1.320	 39.828	  1.005	  1.396	  0.001
19	  1.320	 41.912	  1.005	  1.396	  0.001
20	  1.320	 43.995	  1.005	  1.396	  0.001
21	  1.320	 46.078	  1.005	  1.396	  0.001
22	  1.320	 48.162	  1.005	  1.396	  0.001
23	  1.320	 50.245	  1.005	  1.396	  0.001
24	  1.320	 52.328	  1.005	  1.396	  0.001
25	  1.320	 54.412	  1.005	  1.396	  0.001
26	  1.320	 56.495	  1.005	  1.396	  0.001
27	  1.320	 58.578	  1.005	  1.396	  0.001
28	  1.320	 60.662	  1.005	  1.396	  0.001
29	  1.320	 62.745	  1.005	  1.396	  0.001
30	  1.320	 64.828	  1.005	  1.396	  0.001
31	  1.320	 66.912	  1.005	  1.396	  0.001
32	  1.320	 68.995	  1.005	  1.396	  0.001
33	  1.320	 71.078	  1.005	  1.396	  0.001
34	  1.320	 73.162	  1.005	  1.396	  0.001
35	  1.320	 75.245	  1.005	  1.396	  0.001
36	  1.320	 77.328	  1.005	  1.396	  0.001
37	  1.320	 79.412	  1.005	  1.396	  0.001
38	  1.320	 81.495	  1.005	  1.396	  0.001
39	  1.320	 83.578	  1.005	  1.396	  0.001
40	  1.320	 85.662	  1.005	  1.396	  0.001
41	  1.320	 87.745	  1.005	  1.396	  0.001
42	  1.320	 89.828	  1.005	  1.396	  0.001
43	  1.320	 91.912	  1.005	  1.396	  0.001
44	  1.320	 93.995	  1.005	  1.396	  0.001
45	  1.320	 96.078	  1.005	  1.396	  0.001
46	  1.320	 98.162	  1.005	  1.396	  0.001
47	  1.320	100.245	  1.005	  1.396	  0.001
0	  1.440	  2.497	  1.005	  1.419	  0.001
1	  1.440	  4.580	  1.005	  1.419	  0.001
2	  1.440	  6.664	  1.005	  1.419	  0.001
3	  1.440	  8.747	  1.005	  1.419	  0.001
4	  1.440	 10.830	  1.005	  1.419	  0.001
5	  1.440	 12.914	  1.005	  1.419	  0.001
6	  1.440	 14.997	  1.005	  1.419	  0.001
7	  1.440	 17.080	  1.005	  1.419	  0.001
8	  1.440	 19.164	  1.005	  1.419	  0.001
9	  1.440	 21.247	  1.005	  1.419	  0.001
10	  1.440	 23.330	  1.005	  1.419	  0.001
11	  1.440	 25.414	  1.005	  1.419	  0.001
12	  1.440	 27.497	  1.005	  1.419	  0.001
13	  1.440	 29.580	  1.005	  1.419	  0.001
14	  1.440	 31.664	  1.005	  1.419	  0.001
15	  1.440	 33.747	  1.005	  1.419	  0.001
16	  1.440	 35.830	  1.005	  1.419	  0.001
17	  1.440	 37.914	  1.005	  1.419	  0.001
18	  1.440	 39.997	  1.005	  1.419	  0.001
19	  1.440	 42.080	  1.005	  1.419	  0.001
20	  1.440	 44.164	  1.005	  1.419	  0.001
21	  1.440	 46.247	  1.005	  1.419	  0.001
22	  1.440	 48.330	  1.005	  1.419	  0.001
23	  1.440	 50.414	  1.005	  1.419	  0.001
24	  1.440	 52.497	  1.005	  1.419	  0.001
25	  1.440	 54.580	  1.005	  1.419	  0.001
26	  1.440	 56.664	  1.005	  1.419	  0.001
27	  1.440	 58.747	  1.005	  1.419	  0.001
28	  1.440	 60.830	  1.005	  1.419	  0.001
29	  1.440	 62.914	  1.005	  1.419	  0.001
30	  1.440	 64.997	  1.005	  1.419	  0.001
31	  1.440	 67.080	  1.005	  1.419	  0.001
32	  1.440	 69.164	  1.005	  1.419	  0.001
33	  1.440	 71.247	  1.005	  1.419	  0.001
34	  1.440	 73.330	  1.005	  1.419	  0.001
35	  1.440	 75.414	  1.005	  1.419	  0.001
36	  1.440	 77.497	  1.005	  1.419	  0.001
37	  1.440	 79.580	  1.005	  1.419	  0.001
38	  1.440	 81.664	  1.005	  1.419	  0.001
39	  1.440	 83.747	  1.005	  1.419	  0.001
40	  1.440	 85.830	  1.005	  1.419	  0.001
41	  1.440	 87.914	  1.005	  1.419	  0.001
42	  1.440	 89.997	  1.005	  1.419	  0.001
43	  1.440	 92.080	  1.005	  1.419	  0.001
44	  1.440	 94.164	  1.005	  1.419	  0.001
45	  1.440	 96.247	  1.005	  1.419	  0.001
46	  1.440	 98.330	  1.005	  1.419	  0.001
47	  1.440	100.414	  1.005	  1.419	  0.001
0	  1.560	  2.668	  1.005	  1.436	  0.000
1	  1.560	  4.752	  1.005	  1.436	  0.000
2	  1.560	  6.835	  1.005	  1.436	  0.000
3	  1.560	  8.918	  1.005	  1.436	  0.000
4	  1.560	 11.002	  1.005	  1.436	  0.000
5	  1.560	 13.085	  1.005	  1.436	  0.000
6	  1.560	 15.168	  1.005	  1.436	  0.000
7	  1.560	 17.252	  1.005	  1.436	  0.000
8	  1.560	 19.335	  1.005	  1.436	  0.000
9	  1.560	 21.418	  1.005	  1.436	  0.000
10	  1.560	 23.502	  1.005	  1.436	  0.000
11	  1.560	 25.585	  1.005	  1.436	  0.000
12	  1.560	 27.668	  1.005	  1.436	  0.000
13	  1.560	 29.752	  1.005	  1.436	  0.000
14	  1.560	 31.835	  1.005	  1.436	  0.000
15	  1.560	 33.918	  1.005	  1.436	  0.000
16	  1.560	 36.002	  1.005	  1.436	  0.000
17	  1.560	 38.085	  1.005	  1.436	  0.000
18	  1.560	 40.168	  1.005	  1.436	  0.000
19	  1.560	 42.252	  1.005	  1.436	  0.000
20	  1.560	 44.335	  1.005	  1.436	  0.000
21	  1.560	 46.418	  1.005	  1.436	  0.000
22	  1.560	 48.502	  1.005	  1.436	  0.000
23	  1.560	 50.585	  1.005	  1.436	  0.000
24	  1.560	 52.668	  1.005	  1.436	  0.000
25	  1.560	 54.752	  1.005	  1.436	  0.000
26	  1.560	 56.835	  1.005	  1.436	  0.000
27	  1.560	 58.918	  1.005	  1.436	  0.000
28	  1.560	 61.002	  1.005	  1.436	  0.000
29	  1.560	 63.085	  1.005	  1.436	  0.000
30	  1.560	 65.168	  1.005	  1.436	  0.000
31	  1.560	 67.252	  1.005	  1.436	  0.000
32	  1.560	 69.335	  1.005	  1.436	  0.000
33	  1.560	 71.418	  1.005	  1.436	  0.000
34	  1.560	 73.502	  1.005	  1.436	  0.000
35	  1.560	 75.585	  1.005	  1.436	  0.000
36	  1.560	 77.668	  1.005	  1.436	  0.000
37	  1.560	 79.752	  1.005	  1.436	  0.000
38	  1.560	 81.835	  1.005	  1.436	  0.000
39	  1.560	 83.918	  1.005	  1.436	  0.000
40	  1.560	 86.002	  1.005	  1.436	  0.000
41	  1.560	 88.085	  1.005	  1.436	  0.000
42	  1.560	 90.168	  1.005	  1.436	  0.000
43	  1.560	 92.252	  1.005	  1.436	  0.000
44	  1.560	 94.335	  1.005	  1.436	  0.000
45	  1.560	 96.418	  1.005	  1.436	  0.000
46	  1.560	 98.502	  1.005	  1.436	  0.000
47	  1.560	100.585	  1.005	  1.436	  0.000
0	  1.680	  2.841	  1.005	  1.450	  0.000
1	  1.680	  4.925	  1.005	  1.450	  0.000
2	  1.680	  7.008	  1.005	  1.450	  0.000
3	  1.680	  9.091	  1.005	  1.450	  0.000
4	  1.680	 11.175	  1.005	  1.450	  0.000
5	  1.680	 13.258	  1.005	  1.450	  0.000
6	  1.680	 15.341	  1.005	  1.450	  0.000
7	  1.680	 17.425	  1.005	  1.450	  0.000
8	  1.680	 19.508	  1.005	  1.450	  0.000
9	  1.680	 21.591	  1.005	  1.450	  0.000
10	  1.680	 23.675	  1.005	  1.450	  0.000
11	  1.680	 25.758	  1.005	  1.450	  0.000
12	  1.680	 27.841	  1.005	  1.450	  0.000
13	  1.680	 29.925	  1.005	  1.450	  0.000
14	  1.680	 32.008	  1.005	  1.450	  0.000
15	  1.680	 34.091	  1.005	  1.450	  0.000
16	  1.680	 36.175	  1.005	  1.450	  0.000
17	  1.680	 38.258	  1.005	  1.450	  0.000
18	  1.680	 40.341	  1.005	  1.450	  0.000
19	  1.680	 42.425	  1.005	  1.450	  0.000
20	  1.680	 44.508	  1.005	  1.450	  0.000
21	  1.680	 46.591	  1.005	  1.450	  0.000
22	  1.680	 48.675	  1.005	  1.450	  0.000
23	  1.680	 50.758	  1.005	  1.450	  0.000
24	  1.680	 52.841	  1.005	  1.450	  0.000
25	  1.680	 54.925	  1.005	  1.450	  0.000
26	  1.680	 57.008	  1.005	  1.450	  0.000
27	  1.680	 59.091	  1.005	  1.450	  0.000
28	  1.680	 61.175	  1.005	  1.450	  0.000
29	  1.680	 63.258	  1.005	  1.450	  0.000
30	  1.680	 65.341	  1.005	  1.450	  0.000
31	  1.680	 67.425	  1.005	  1.450	  0.000
32	  1.680	 69.508	  1.005	  1.450	  0.000
33	  1.680	 71.591	  1.005	  1.450	  0.000
34	  1.680	 73.675	  1.005	  1.450	  0.000
35	  1.680	 75.758	  1.005	  1.450	  0.000
36	  1.680	 77.841	  1.005	  1.450	  0.000
37	  1.680	 79.925	  1.005	  1.450	  0.000
38	  1.680	 82.008	  1.005	  1.450	  0.000
39	  1.680	 84.091	  1.005	  1.450	  0.000
40	  1.680	 86.175	  1.005	  1.450	  0.000
41	  1.680	 88.258	  1.005	  1.450	  0.000
42	  1.680	 90.341	  1.005	  1.450	  0.000
43	  1.680	 92.425	  1.005	  1.450	  0.000
44	  1.680	 94.508	  1.005	  1.450	  0.000
45	  1.680	 96.591	  1.005	  1.450	  0.000
46	  1.680	 98.675	  1.005	  1.450	  0.000
47	  1.680	100.758	  1.005	  1.450	  0.000
0	  1.800	  3.016	  1.005	  1.461	  0.000
1	  1.800	  5.099	  1.005	  1.461	  0.000
2	  1.800	  7.183	  1.005	  1.461	  0.000
3	  1.800	  9.266	  1.005	  1.461	  0.000
4	  1.800	 11.349	  1.005	  1.461	  0.000
5	  1.800	 13.433	  1.005	  1.461	  0.000
6	  1.800	 15.516	  1.005	  1.461	  0.000
7	  1.800	 17.599	  1.005	  1.461	  0.000
8	  1.800	 19.683	  1.005	  1.461	  0.000
9	  1.800	 21.766	  1.005	  1.461	  0.000
10	  1.800	 23.849	  1.005	  1.461	  0.000
11	  1.800	 25.933	  1.005	  1.461	  0.000
12	  1.800	 28.016	  1.005	  1.461	  0.000
13	  1.800	 30.099	  1.005	  1.461	  0.000
14	  1.800	 32.183	  1.005	  1.461	  0.000
15	  1.800	 34.266	  1.005	  1.461	  0.000
16	  1.800	 36.349	  1.005	  1.461	  0.000
17	  1.800	 38.433	  1.005	  1.461	  0.000
18	  1.800	 40.516	  1.005	  1.461	  0.000
19	  1.800	 42.599	  1.005	  1.461	  0.000
20	  1.800	 44.683	  1.005	  1.461	  0.000
21	  1.800	 46.766	  1.005	  1.461	  0.000
22	  1.800	 48.849	  1.005	  1.461	  0.000
23	  1.800	 50.933	  1.005	  1.461	  0.000
24	  1.800	 53.016	  1.005	  1.461	  0.000
25	  1.800	 55.099	  1.005	  1.461	  0.000
26	  1.800	 57.183	  1.005	  1.461	  0.000
27	  1.800	 59.266	  1.005	  1.461	  0.000
28	  1.800	 61.349	  1.005	  1.461	  0.000
29	  1.800	 63.433	  1.005	  1.461	  0.000
30	  1.800	 65.516	  1.005	  1.461	  0.000
31	  1.800	 67.599	  1.005	  1.461	  0.000
32	  1.800	 69.683	  1.005	  1.461	  0.000
33	  1.800	 71.766	  1.005	  1.461	  0.000
34	  1.800	 73.849	  1.005	  1.461	  0.000
35	  1.800	 75.933	  1.005	  1.461	  0.000
36	  1.800	 78.016	  1.005	  1.461	  0.000
37	  1.800	 80.099	  1.005	  1.461	  0.000
38	  1.800	 82.183	  1.005	  1.461	  0.000
39	  1.800	 84.266	  1.005	  1.461	  0.000
40	  1.800	 86.349	  1.005	  1.461	  0.000
41	  1.800	 88.433	  1.005	  1.461	  0.000
42	  1.800	 90.516	  1.005	  1.461	  0.000
43	  1.800	 92.599	  1.005	  1.461	  0.000
44	  1.800	 94.683	  1.005	  1.461	  0.000
45	  1.800	 96.766	  1.005	  1.461	  0.000
46	  1.800	 98.849	  1.005	  1.461	  0.000
47	  1.800	100.933	  1.005	  1.461	  0.000
0	  1.920	  3.192	  1.005	  1.469	  0.000
1	  1.920	  5.275	  1.005	  1.469	  0.000
2	  1.920	  7.358	  1.005	  1.469	  0.000
3	  1.920	  9.442	  1.005	  1.469	  0.000
4	  1.920	 11.525	  1.005	  1.469	  0.000
5	  1.920	 13.608	  1.005	  1.469	  0.000
6	  1.920	 15.692	  1.005	  1.469	  0.000
7	  1.920	 17.775	  1.005	  1.469	  0.000
8	  1.920	 19.858	  1.005	  1.469	  0.000
9	  1.920	 21.942	  1.005	  1.469	  0.000
10	  1.920	 24.025	  1.005	  1.469	  0.000
11	  1.920	 26.108	  1.005	  1.469	  0.000
12	  1.920	 28.192	  1.005	  1.469	  0.000
13	  1.920	 30.275	  1.005	  1.469	  0.000
14	  1.920	 32.358	  1.005	  1.469	  0.000
15	  1.920	 34.442	  1.005	  1.469	  0.000
16	  1.920	 36.525	  1.005	  1.469	  0.000
17	  1.920	 38.608	  1.005	  1.469	  0.000
18	  1.920	 40.692	  1.005	  1.469	  0.000
19	  1.920	 42.775	  1.005	  1.469	  0.000
20	  1.920	 44.858	  1.005	  1.469	  0.000
21	  1.920	 46.942	  1.005	  1.469	  0.000
22	  1.920	 49.025	  1.005	  1.469	  0.000
23	  1.920	 51.108	  1.005	  1.469	  0.000
24	  1.920	 53.192	  1.005	  1.469	  0.000
25	  1.920	 55.275	  1.005	  1.469	  0.000
26	  1.920	 57.358	  1.005	  1.469	  0.000
27	  1.920	 59.442	  1.005	  1.469	  0.000
28	  1.920	 61.525	  1.005	  1.469	  0.000
29	  1.920	 63.608	  1.005	  1.469	  0.000
30	  1.920	 65.692	  1.005	  1.469	  0.000
31	  1.920	 67.775	  1.005	  1.469	  0.000
32	  1.920	 69.858	  1.005	  1.469	  0.000
33	  1.920	 71.942	  1.005	  1.469	  0.000
34	  1.920	 74.025	  1.005	  1.469	  0.000
35	  1.920	 76.108	  1.005	  1.469	  0.000
36	  1.920	 78.192	  1.005	  1.469	  0.000
37	  1.920	 80.275	  1.005	  1.469	  0.000
38	  1.920	 82.358	  1.005	  1.469	  0.000
39	  1.920	 84.442	  1.005	  1.469	  0.000
40	  1.920	 86.525	  1.005	  1.469	  0.000
41	  1.920	 88.608	  1.005	  1.469	  0.000
42	  1.920	 90.692	  1.005	  1.469	  0.000
43	  1.920	 92.775	  1.005	  1.469	  0.000
44	  1.920	 94.858	  1.005	  1.469	  0.000
45	  1.920	 96.942	  1.005	  1.469	  0.000
46	  1.920	 99.025	  1.005	  1.469	  0.000
47	  1.920	101.108	  1.005	  1.469	  0.000
0	  2.040	  3.368	  1.005	  1.476	  0.000
1	  2.040	  5.452	  1.005	  1.476	  0.000
2	  2.040	  7.535	  1.005	  1.476	  0.000
3	  2.040	  9.618	  1.005	  1.476	  0.000
4	  2.040	 11.702	  1.005	  1.476	  0.000
5	  2.040	 13.785	  1.005	  1.476	  0.000
6	  2.040	 15.868	  1.005	  1.476	  0.000
7	  2.040	 17.952	  1.005	  1.476	  0.000
8	  2.040	 20.035	  1.005	  1.476	  0.000
9	  2.040	 22.118	  1.005	  1.476	  0.000
10	  2.040	 24.202	  1.005	  1.476	  0.000
11	  2.040	 26.285	  1.005	  1.476	  0.000
12	  2.040	 28.368	  1.005	  1.476	  0.000
13	  2.040	 30.452	  1.005	  1.476	  0.000
14	  2.040	 32.535	  1.005	  1.476	  0.000
15	  2.040	 34.618	  1.005	  1.476	  0.000
16	  2.040	 36.702	  1.005	  1.476	  0.000
17	  2.040	 38.785	  1.005	  1.476	  0.000
18	  2.040	 40.868	  1.005	  1.476	  0.000
19	  2.040	 42.952	  1.005	  1.476	  0.000
20	  2.040	 45.035	  1.005	  1.476	  0.000
21	  2.040	 47.118	  1.005	  1.476	  0.000
22	  2.040	 49.202	  1.005	  1.476	  0.000
23	  2.040	 51.285	  1.005	  1.476	  0.000
24	  2.040	 53.368	  1.005	  1.476	  0.000
25	  2.040	 55.452	  1.005	  1.476	  0.000
26	  2.040	 57.535	  1.005	  1.476	  0.000
27	  2.040	 59.618	  1.005	  1.476	  0.000
28	  2.040	 61.702	  1.005	  1.476	  0.000
29	  2.040	 63.785	  1.005	  1.476	  0.000
30	  2.040	 65.868	  1.005	  1.476	  0.000
31	  2.040	 67.952	  1.005	  1.476	  0.000
32	  2.040	 70.035	  1.005	  1.476	  0.000
33	  2.040	 72.118	  1.005	  1.476	  0.000
34	  2.040	 74.202	  1.005	  1.476	  0.000
35	  2.040	 76.285	  1.005	  1.476	  0.000
36	  2.040	 78.368	  1.005	  1.476	  0.000
37	  2.040	 80.452	  1.005	  1.476	  0.000
38	  2.040	 82.535	  1.005	  1.476	  0.000
39	  2.040	 84.618	  1.005	  1.476	  0.000
40	  2.040	 86.702	  1.005	  1.476	  0.000
41	  2.040	 88.785	  1.005	  1.476	  0.000
42	  2.040	 90.868	  1.005	  1.476	  0.000
43	  2.040	 92.952	  1.005	  1.476	  0.000
44	  2.040	 95.035	  1.005	  1.476	  0.000
45	  2.040	 97.118	  1.005	  1.476	  0.000
46	  2.040	 99.202	  1.005	  1.476	  0.000
47	  2.040	101.285	  1.005	  1.476	  0.000
0	  2.160	  3.546	  1.005	  1.481	  0.000
1	  2.160	  5.629	  1.005	  1.481	  0.000
2	  2.160	  7.712	  1.005	  1.481	  0.000
3	  2.160	  9.796	  1.005	  1.481	  0.000
4	  2.160	 11.879	  1.005	  1.481	  0.000
5	  2.160	 13.962	  1.005	  1.481	  0.000
6	  2.160	 16.046	  1.005	  1.481	  0.000
7	  2.160	 18.129	  1.005	  1.481	  0.000
8	  2.160	 20.212	  1.005	  1.481	  0.000
9	  2.160	 22.296	  1.005	  1.481	  0.000
10	  2.160	 24.379	  1.005	  1.481	  0.000
11	  2.160	 26.462	  1.005	  1.481	  0.000
12	  2.160	 28.546	  1.005	  1.481	  0.000
13	  2.160	 30.629	  1.005	  1.481	  0.000
14	  2.160	 32.712	  1.005	  1.481	  0.000
15	  2.160	 34.796	  1.005	  1.481	  0.000
16	  2.160	 36.879	  1.005	  1.481	  0.000
17	  2.160	 38.962	  1.005	  1.481	  0.000
18	  2.160	 41.046	  1.005	  1.481	  0.000
19	  2.160	 43.129	  1.005	  1.481	  0.000
20	  2.160	 45.212	  1.005	  1.481	  0.000
21	  2.160	 47.296	  1.005	  1.481	  0.000
22	  2.160	 49.379	  1.005	  1.481	  0.000
23	  2.160	 51.462	  1.005	  1.481	  0.000
24	  2.160	 53.546	  1.005	  1.481	  0.000
25	  2.160	 55.629	  1.005	  1.481	  0.000
26	  2.160	 57.712	  1.005	  1.481	  0.000
27	  2.160	 59.796	  1.005	  1.481	  0.000
28	  2.160	 61.879	  1.005	  1.481	  0.000
29	  2.160	 63.962	  1.005	  1.481	  0.000
30	  2.160	 66.046	  1.005	  1.481	  0.000
31	  2.160	 68.129	  1.005	  1.481	  0.000
32	  2.160	 70.212	  1.005	  1.481	  0.000
33	  2.160	 72.296	  1.005	  1.481	  0.000
34	  2.160	 74.379	  1.005	  1.481	  0.000
35	  2.160	 76.462	  1.005	  1.481	  0.000
36	  2.160	 78.546	  1.005	  1.481	  0.000
37	  2.160	 80.629	  1.005	  1.481	  0.000
38	  2.160	 82.712	  1.005	  1.481	  0.000
39	  2.160	 84.796	  1.005	  1.481	  0.000
40	  2.160	 86.879	  1.005	  1.481	  0.000
41	  2.160	 88.962	  1.005	  1.481	  0.000
42	  2.160	 91.046	  1.005	  1.481	  0.000
43	  2.160	 93.129	  1.005	  1.481	  0.000
44	  2.160	 95.212	  1.005	  1.481	  0.000
45	  2.160	 97.296	  1.005	  1.481	  0.000
46	  2.160	 99.379	  1.005	  1.481	  0.000
47	  2.160	101.462	  1.005	  1.481	  0.000
0	  2.280	  3.724	  1.005	  1.485	  0.000
1	  2.280	  5.807	  1.005	  1.485	  0.000
2	  2.280	  7.890	  1.005	  1.485	  0.000
3	  2.280	  9.974	  1.005	  1.485	  0.000
4	  2.280	 12.057	  1.005	  1.485	  0.000
5	  2.280	 14.140	  1.005	  1.485	  0.000
6	  2.280	 16.224	  1.005	  1.485	  0.000
7	  2.280	 18.307	  1.005	  1.485	  0.000
8	  2.280	 20.390	  1.005	  1.485	  0.000
9	  2.280	 22.474	  1.005	  1.485	  0.000
10	  2.280	 24.557	  1.005	  1.485	  0.000
11	  2.280	 26.640	  1.005	  1.485	  0.000
12	  2.280	 28.724	  1.005	  1.485	  0.000
13	  2.280	 30.807	  1.005	  1.485	  0.000
14	  2.280	 32.890	  1.005	  1.485	  0.000
15	  2.280	 34.974	  1.005	  1.485	  0.000
16	  2.280	 37.057	  1.005	  1.485	  0.000
17	  2.280	 39.140	  1.005	  1.485	  0.000
18	  2.280	 41.224	  1.005	  1.485	  0.000
19	  2.280	 43.307	  1.005	  1.485	  0.000
20	  2.280	 45.390	  1.005	  1.485	  0.000
21	  2.280	 47.474	  1.005	  1.485	  0.000
22	  2.280	 49.557	  1.005	  1.485	  0.000
23	  2.280	 51.640	  1.005	  1.485	  0.000
24	  2.280	 53.724	  1.005	  1.485	  0.000
25	  2.280	 55.807	  1.005	  1.485	  0.000
26	  2.280	 57.890	  1.005	  1.485	  0.000
27	  2.280	 59.974	  1.005	  1.485	  0.000
28	  2.280	 62.057	  1.005	  1.485	  0.000
29	  2.280	 64.140	  1.005	  1.485	  0.000
30	  2.280	 66.224	  1.005	  1.485	  0.000
31	  2.280	 68.307	  1.005	  1.485	  0.000
32	  2.280	 70.390	  1.005	  1.485	  0.000
33	  2.280	 72.474	  1.005	  1.485	  0.000
34	  2.280	 74.557	  1.005	  1.485	  0.000
35	  2.280	 76.640	  1.005	  1.485	  0.000
36	  2.280	 78.724	  1.005	  1.485	  0.000
37	  2.280	 80.807	  1.005	  1.485	  0.000
38	  2.280	 82.890	  1.005	  1.485	  0.000
39	  2.280	 84.974	  1.005	  1.485	  0.000
40	  2.280	 87.057	  1.005	  1.485	  0.000
41	  2.280	 89.140	  1.005	  1.485	  0.000
42	  2.280	 91.224	  1.005	  1.485	  0.000
43	  2.280	 93.307	  1.005	  1.485	  0.000
44	  2.280	 95.390	  1.005	  1.485	  0.000
45	  2.280	 97.474	  1.005	  1.485	  0.000
46	  2.280	 99.557	  1.005	  1.485	  0.000
47	  2.280	101.640	  1.005	  1.485	  0.000
0	  2.400	  3.902	  1.005	  1.488	  0.000
1	  2.400	  5.985	  1.005	  1.488	  0.000
2	  2.400	  8.069	  1.005	  1.488	  0.000
3	  2.400	 10.152	  1.005	  1.488	  0.000
4	  2.400	 12.235	  1.005	  1.488	  0.000
5	  2.400	 14.319	  1.005	  1.488	  0.000
6	  2.400	 16.402	  1.005	  1.488	  0.000
7	  2.400	 18.485	  1.005	  1.488	  0.000
8	  2.400	 20.569	  1.005	  1.488	  0.000
9	  2.400	 22.652	  1.005	  1.488	  0.000
10	  2.400	 24.735	  1.005	  1.488	  0.000
11	  2.400	 26.819	  1.005	  1.488	  0.000
12	  2.400	 28.902	  1.005	  1.488	  0.000
13	  2.400	 30.985	  1.005	  1.488	  0.000
14	  2.400	 33.069	  1.005	  1.488	  0.000
15	  2.400	 35.152	  1.005	  1.488	  0.000
16	  2.400	 37.235	  1.005	  1.488	  0.000
17	  2.400	 39.319	  1.005	  1.488	  0.000
18	  2.400	 41.402	  1.005	  1.488	  0.000
19	  2.400	 43.485	  1.005	  1.488	  0.000
20	  2.400	 45.569	  1.005	  1.488	  0.000
21	  2.400	 47.652	  1.005	  1.488	  0.000
22	  2.400	 49.735	  1.005	  1.488	  0.000
23	  2.400	 51.819	  1.005	  1.488	  0.000
24	  2.400	 53.902	  1.005	  1.488	  0.000
25	  2.400	 55.985	  1.005	  1.488	  0.000
26	  2.400	 58.069	  1.005	  1.488	  0.000
27	  2.400	 60.152	  1.005	  1.488	  0.000
28	  2.400	 62.235	  1.005	  1.488	  0.000
29	  2.400	 64.319	  1.005	  1.488	  0.000
30	  2.400	 66.402	  1.005	  1.488	  0.000
31	  2.400	 68.485	  1.005	  1.488	  0.000
32	  2.400	 70.569	  1.005	  1.488	  0.000
33	  2.400	 72.652	  1.005	  1.488	  0.000
34	  2.400	 74.735	  1.005	  1.488	  0.000
35	  2.400	 76.819	  1.005	  1.488	  0.000
36	  2.400	 78.902	  1.005	  1.488	  0.000
37	  2.400	 80.985	  1.005	  1.488	  0.000
38	  2.400	 83.069	  1.005	  1.488	  0.000
39	  2.400	 85.152	  1.005	  1.488	  0.000
40	  2.400	 87.235	  1.005	  1.488	  0.000
41	  2.400	 89.319	  1.005	  1.488	  0.000
42	  2.400	 91.402	  1.005	  1.488	  0.000
43	  2.400	 93.485	  1.005	  1.488	  0.000
44	  2.400	 95.569	  1.005	  1.488	  0.000
45	  2.400	 97.652	  1.005	  1.488	  0.000
46	  2.400	 99.735	  1.005	  1.488	  0.000
47	  2.400	101.819	  1.005	  1.488	  0.000
0	  2.520	  4.081	  1.005	  1.491	  0.000
1	  2.520	  6.164	  1.005	  1.491	  0.000
2	  2.520	  8.248	  1.005	  1.491	  0.000
3	  2.520	 10.331	  1.005	  1.491	  0.000
4	  2.520	 12.414	  1.005	  1.491	  0.000
5	  2.520	 14.498	  1.005	  1.491	  0.000
6	  2.520	 16.581	  1.005	  1.491	  0.000
7	  2.520	 18.664	  1.005	  1.491	  0.000
8	  2.520	 20.748	  1.005	  1.491	  0.000
9	  2.520	 22.831	  1.005	  1.491	  0.000
10	  2.520	 24.914	  1.005	  1.491	  0.000
11	  2.520	 26.998	  1.005	  1.491	  0.000
12	  2.520	 29.081	  1.005	  1.491	  0.000
13	  2.520	 31.164	  1.005	  1.491	  0.000
14	  2.520	 33.248	  1.005	  1.491	  0.000
15	  2.520	 35.331	  1.005	  1.491	  0.000
16	  2.520	 37.414	  1.005	  1.491	  0.000
17	  2.520	 39.498	  1.005	  1.491	  0.000
18	  2.520	 41.581	  1.005	  1.491	  0.000
19	  2.520	 43.664	  1.005	  1.491	  0.000
20	  2.520	 45.748	  1.005	  1.491	  0.000
21	  2.520	 47.831	  1.005	  1.491	  0.000
22	  2.520	 49.914	  1.005	  1.491	  0.000
23	  2.520	 51.998	  1.005	  1.491	  0.000
24	  2.520	 54.081	  1.005	  1.491	  0.000
25	  2.520	 56.164	  1.005	  1.491	  0.000
26	  2.520	 58.248	  1.005	  1.491	  0.000
