# id	 time	 x	 v
6	  35.875	  18.176	   0.386
7	  35.875	  18.868	   0.386
8	  35.875	  19.560	   0.386
9	  35.875	  20.252	   0.387
10	  35.875	  20.949	   0.389
11	  35.875	  21.652	   0.391
12	  35.875	  22.356	   0.389
13	  35.875	  23.048	   0.383
14	  35.875	  23.727	   0.381
15	  35.875	  24.406	   0.383
16	  35.875	  25.094	   0.386
17	  35.875	  25.787	   0.387
18	  35.875	  26.480	   0.387
19	  35.875	  27.172	   0.386
20	  35.875	  27.864	   0.386
21	  35.875	  28.556	   0.386
22	  35.875	  29.248	   0.386
23	  35.875	  29.940	   0.386
24	  35.875	  30.632	   0.386
0	  36.000	  14.072	   0.386
1	  36.000	  14.764	   0.386
2	  36.000	  15.456	   0.386
3	  36.000	  16.148	   0.386
4	  36.000	  16.840	   0.386
5	  36.000	  17.532	   0.386
6	  36.000	  18.224	   0.386
7	  36.000	  18.916	   0.386
8	  36.000	  19.608	   0.386
9	  36.000	  20.301	   0.387
10	  36.000	  20.998	   0.390
11	  36.000	  21.701	   0.391
12	  36.000	  22.404	   0.389
13	  36.000	  23.096	   0.383
14	  36.000	  23.775	   0.381
15	  36.000	  24.454	   0.384
16	  36.000	  25.142	   0.386
17	  36.000	  25.835	   0.387
18	  36.000	  26.528	   0.387
19	  36.000	  27.220	   0.386
20	  36.000	  27.912	   0.386
21	  36.000	  28.604	   0.386
22	  36.000	  29.296	   0.386
23	  36.000	  29.988	   0.386
24	  36.000	  30.680	   0.386
0	  36.125	  14.120	   0.386
1	  36.125	  14.812	   0.386
2	  36.125	  15.504	   0.386
3	  36.125	  16.196	   0.386
4	  36.125	  16.888	   0.386
5	  36.125	  17.580	   0.386
6	  36.125	  18.272	   0.386
7	  36.125	  18.964	   0.386
8	  36.125	  19.656	   0.387
9	  36.125	  20.349	   0.387
10	  36.125	  21.047	   0.390
11	  36.125	  21.750	   0.391
12	  36.125	  22.453	   0.388
13	  36.125	  23.144	   0.383
14	  36.125	  23.822	   0.381
15	  36.125	  24.502	   0.384
16	  36.125	  25.190	   0.386
17	  36.125	  25.884	   0.387
18	  36.125	  26.576	   0.387
19	  36.125	  27.268	   0.386
20	  36.125	  27.960	   0.386
21	  36.125	  28.652	   0.386
22	  36.125	  29.344	   0.386
23	  36.125	  30.036	   0.386
24	  36.125	  30.728	   0.386
0	  36.250	  14.169	   0.386
1	  36.250	  14.861	   0.386
2	  36.250	  15.553	   0.386
3	  36.250	  16.245	   0.386
4	  36.250	  16.937	   0.386
5	  36.250	  17.629	   0.386
6	  36.250	  18.321	   0.386
7	  36.250	  19.013	   0.386
8	  36.250	  19.705	   0.387
9	  36.250	  20.398	   0.388
10	  36.250	  21.095	   0.390
11	  36.250	  21.799	   0.391
12	  36.250	  22.501	   0.388
13	  36.250	  23.191	   0.383
14	  36.250	  23.870	   0.381
15	  36.250	  24.550	   0.384
16	  36.250	  25.239	   0.386
17	  36.250	  25.932	   0.387
18	  36.250	  26.625	   0.387
19	  36.250	  27.317	   0.386
20	  36.250	  28.009	   0.386
21	  36.250	  28.701	   0.386
22	  36.250	  29.393	   0.386
23	  36.250	  30.085	   0.386
24	  36.250	  30.777	   0.386
0	  36.375	  14.217	   0.386
1	  36.375	  14.909	   0.386
2	  36.375	  15.601	   0.386
3	  36.375	  16.293	   0.386
4	  36.375	  16.985	   0.386
5	  36.375	  17.677	   0.386
6	  36.375	  18.369	   0.386
7	  36.375	  19.061	   0.386
8	  36.375	  19.753	   0.387
9	  36.375	  20.446	   0.388
10	  36.375	  21.144	   0.390
11	  36.375	  21.848	   0.391
12	  36.375	  22.550	   0.388
13	  36.375	  23.239	   0.383
14	  36.375	  23.918	   0.381
15	  36.375	  24.598	   0.384
16	  36.375	  25.287	   0.387
17	  36.375	  25.980	   0.387
18	  36.375	  26.673	   0.387
19	  36.375	  27.365	   0.386
20	  36.375	  28.057	   0.386
21	  36.375	  28.749	   0.386
22	  36.375	  29.441	   0.386
23	  36.375	  30.133	   0.386
24	  36.375	  30.825	   0.386
0	  36.500	  14.265	   0.386
1	  36.500	  14.957	   0.386
2	  36.500	  15.649	   0.386
3	  36.500	  16.341	   0.386
4	  36.500	  17.033	   0.386
5	  36.500	  17.725	   0.386
6	  36.500	  18.417	   0.386
7	  36.500	  19.109	   0.386
8	  36.500	  19.801	   0.387
9	  36.500	  20.495	   0.388
10	  36.500	  21.193	   0.390
11	  36.500	  21.897	   0.391
12	  36.500	  22.598	   0.388
13	  36.500	  23.287	   0.383
14	  36.500	  23.965	   0.381
15	  36.500	  24.646	   0.384
16	  36.500	  25.335	   0.387
17	  36.500	  26.029	   0.387
18	  36.500	  26.721	   0.387
19	  36.500	  27.413	   0.386
20	  36.500	  28.105	   0.386
21	  36.500	  28.797	   0.386
22	  36.500	  29.489	   0.386
23	  36.500	  30.181	   0.386
24	  36.500	  30.873	   0.386
0	  36.625	  14.314	   0.386
1	  36.625	  15.006	   0.386
2	  36.625	  15.698	   0.386
3	  36.625	  16.390	   0.386
4	  36.625	  17.082	   0.386
5	  36.625	  17.774	   0.386
6	  36.625	  18.466	   0.386
7	  36.625	  19.158	   0.386
8	  36.625	  19.850	   0.387
9	  36.625	  20.543	   0.388
10	  36.625	  21.242	   0.390
11	  36.625	  21.945	   0.391
12	  36.625	  22.647	   0.387
13	  36.625	  23.335	   0.382
14	  36.625	  24.013	   0.381
15	  36.625	  24.694	   0.384
16	  36.625	  25.384	   0.387
17	  36.625	  26.077	   0.387
18	  36.625	  26.770	   0.386
19	  36.625	  27.462	   0.386
20	  36.625	  28.154	   0.386
21	  36.625	  28.846	   0.386
22	  36.625	  29.538	   0.386
23	  36.625	  30.230	   0.386
24	  36.625	  30.922	   0.386
0	  36.750	  14.362	   0.386
1	  36.750	  15.054	   0.386
2	  36.750	  15.746	   0.386
3	  36.750	  16.438	   0.386
4	  36.750	  17.130	   0.386
5	  36.750	  17.822	   0.386
6	  36.750	  18.514	   0.386
7	  36.750	  19.206	   0.386
8	  36.750	  19.898	   0.387
9	  36.750	  20.592	   0.388
10	  36.750	  21.290	   0.390
11	  36.750	  21.994	   0.391
12	  36.750	  22.695	   0.387
13	  36.750	  23.383	   0.382
14	  36.750	  24.061	   0.382
15	  36.750	  24.742	   0.384
16	  36.750	  25.432	   0.387
17	  36.750	  26.125	   0.387
18	  36.750	  26.818	   0.386
19	  36.750	  27.510	   0.386
20	  36.750	  28.202	   0.386
21	  36.750	  28.894	   0.386
22	  36.750	  29.586	   0.386
23	  36.750	  30.278	   0.386
24	  36.750	  30.970	   0.386
0	  36.875	  14.410	   0.386
1	  36.875	  15.102	   0.386
2	  36.875	  15.794	   0.386
3	  36.875	  16.486	   0.386
4	  36.875	  17.178	   0.386
5	  36.875	  17.870	   0.386
6	  36.875	  18.562	   0.386
7	  36.875	  19.254	   0.386
8	  36.875	  19.946	   0.387
9	  36.875	  20.640	   0.388
10	  36.875	  21.339	   0.390
11	  36.875	  22.043	   0.391
12	  36.875	  22.744	   0.387
13	  36.875	  23.430	   0.382
14	  36.875	  24.108	   0.382
15	  36.875	  24.790	   0.385
16	  36.875	  25.480	   0.387
17	  36.875	  26.174	   0.387
18	  36.875	  26.866	   0.386
19	  36.875	  27.558	   0.386
20	  36.875	  28.250	   0.386
21	  36.875	  28.942	   0.386
22	  36.875	  29.634	   0.386
23	  36.875	  30.326	   0.386
24	  36.875	  31.018	   0.386
0	  37.000	  14.459	   0.386
1	  37.000	  15.151	   0.386
2	  37.000	  15.843	   0.386
3	  37.000	  16.535	   0.386
4	  37.000	  17.227	   0.386
5	  37.000	  17.919	   0.386
6	  37.000	  18.610	   0.386
7	  37.000	  19.302	   0.386
8	  37.000	  19.995	   0.387
9	  37.000	  20.689	   0.388
10	  37.000	  21.388	   0.390
11	  37.000	  22.092	   0.391
12	  37.000	  22.792	   0.387
13	  37.000	  23.478	   0.382
14	  37.000	  24.156	   0.382
15	  37.000	  24.838	   0.385
16	  37.000	  25.529	   0.387
17	  37.000	  26.222	   0.387
18	  37.000	  26.915	   0.386
19	  37.000	  27.607	   0.386
20	  37.000	  28.299	   0.386
21	  37.000	  28.991	   0.386
22	  37.000	  29.683	   0.386
23	  37.000	  30.375	   0.386
24	  37.000	  31.067	   0.386
0	  37.125	  14.507	   0.386
1	  37.125	  15.199	   0.386
2	  37.125	  15.891	   0.386
3	  37.125	  16.583	   0.386
4	  37.125	  17.275	   0.386
5	  37.125	  17.967	   0.386
6	  37.125	  18.659	   0.386
7	  37.125	  19.351	   0.386
8	  37.125	  20.043	   0.387
9	  37.125	  20.737	   0.388
10	  37.125	  21.437	   0.390
11	  37.125	  22.141	   0.391
12	  37.125	  22.840	   0.386
13	  37.125	  23.526	   0.382
14	  37.125	  24.204	   0.382
15	  37.125	  24.886	   0.385
16	  37.125	  25.577	   0.387
17	  37.125	  26.270	   0.387
18	  37.125	  26.963	   0.386
19	  37.125	  27.655	   0.386
20	  37.125	  28.347	   0.386
21	  37.125	  29.039	   0.386
22	  37.125	  29.731	   0.386
23	  37.125	  30.423	   0.386
24	  37.125	  31.115	   0.386
0	  37.250	  14.555	   0.386
1	  37.250	  15.247	   0.386
2	  37.250	  15.939	   0.386
3	  37.250	  16.631	   0.386
4	  37.250	  17.323	   0.386
5	  37.250	  18.015	   0.386
6	  37.250	  18.707	   0.386
7	  37.250	  19.399	   0.386
8	  37.250	  20.091	   0.387
9	  37.250	  20.786	   0.388
10	  37.250	  21.485	   0.390
11	  37.250	  22.190	   0.390
12	  37.250	  22.889	   0.386
13	  37.250	  23.574	   0.382
14	  37.250	  24.251	   0.382
15	  37.250	  24.935	   0.385
16	  37.250	  25.625	   0.387
17	  37.250	  26.319	   0.387
18	  37.250	  27.011	   0.386
19	  37.250	  27.703	   0.386
20	  37.250	  28.395	   0.386
21	  37.250	  29.087	   0.386
22	  37.250	  29.779	   0.386
23	  37.250	  30.471	   0.386
24	  37.250	  31.163	   0.386
0	  37.375	  14.603	   0.386
1	  37.375	  15.295	   0.386
2	  37.375	  15.987	   0.386
3	  37.375	  16.679	   0.386
4	  37.375	  17.371	   0.386
5	  37.375	  18.063	   0.386
6	  37.375	  18.755	   0.386
7	  37.375	  19.447	   0.386
8	  37.375	  20.140	   0.387
9	  37.375	  20.834	   0.388
10	  37.375	  21.534	   0.390
11	  37.375	  22.238	   0.390
12	  37.375	  22.937	   0.386
13	  37.375	  23.621	   0.382
14	  37.375	  24.299	   0.382
15	  37.375	  24.983	   0.385
16	  37.375	  25.674	   0.387
17	  37.375	  26.367	   0.387
18	  37.375	  27.060	   0.386
19	  37.375	  27.751	   0.386
20	  37.375	  28.443	   0.386
21	  37.375	  29.135	   0.386
22	  37.375	  29.827	   0.386
23	  37.375	  30.519	   0.386
24	  37.375	  31.211	   0.386
0	  37.500	  14.652	   0.386
1	  37.500	  15.344	   0.386
2	  37.500	  16.036	   0.386
3	  37.500	  16.728	   0.386
4	  37.500	  17.420	   0.386
5	  37.500	  18.112	   0.386
6	  37.500	  18.804	   0.386
7	  37.500	  19.496	   0.386
8	  37.500	  20.188	   0.387
9	  37.500	  20.883	   0.388
10	  37.500	  21.583	   0.391
11	  37.500	  22.287	   0.390
12	  37.500	  22.985	   0.386
13	  37.500	  23.669	   0.382
14	  37.500	  24.347	   0.382
15	  37.500	  25.031	   0.385
16	  37.500	  25.722	   0.387
17	  37.500	  26.415	   0.387
18	  37.500	  27.108	   0.386
19	  37.500	  27.800	   0.386
20	  37.500	  28.492	   0.386
21	  37.500	  29.184	   0.386
22	  37.500	  29.876	   0.386
23	  37.500	  30.568	   0.386
24	  37.500	  31.260	   0.386
0	  37.625	  14.700	   0.386
1	  37.625	  15.392	   0.386
2	  37.625	  16.084	   0.386
3	  37.625	  16.776	   0.386
4	  37.625	  17.468	   0.386
5	  37.625	  18.160	   0.386
6	  37.625	  18.852	   0.386
7	  37.625	  19.544	   0.386
8	  37.625	  20.236	   0.387
9	  37.625	  20.931	   0.389
10	  37.625	  21.632	   0.391
11	  37.625	  22.336	   0.390
12	  37.625	  23.033	   0.386
13	  37.625	  23.717	   0.382
14	  37.625	  24.395	   0.382
15	  37.625	  25.079	   0.385
16	  37.625	  25.770	   0.387
17	  37.625	  26.464	   0.387
18	  37.625	  27.156	   0.386
19	  37.625	  27.848	   0.386
20	  37.625	  28.540	   0.386
21	  37.625	  29.232	   0.386
22	  37.625	  29.924	   0.386
23	  37.625	  30.616	   0.386
24	  37.625	  31.308	   0.386
0	  37.750	  14.748	   0.386
1	  37.750	  15.440	   0.386
2	  37.750	  16.132	   0.386
3	  37.750	  16.824	   0.386
4	  37.750	  17.516	   0.386
5	  37.750	  18.208	   0.386
6	  37.750	  18.900	   0.386
7	  37.750	  19.592	   0.386
8	  37.750	  20.285	   0.387
9	  37.750	  20.980	   0.389
10	  37.750	  21.681	   0.391
11	  37.750	  22.385	   0.390
12	  37.750	  23.081	   0.385
13	  37.750	  23.764	   0.381
14	  37.750	  24.443	   0.382
15	  37.750	  25.127	   0.385
16	  37.750	  25.819	   0.387
17	  37.750	  26.512	   0.387
18	  37.750	  27.204	   0.386
19	  37.750	  27.896	   0.386
20	  37.750	  28.588	   0.386
21	  37.750	  29.280	   0.386
22	  37.750	  29.972	   0.386
23	  37.750	  30.664	   0.386
24	  37.750	  31.356	   0.386
0	  37.875	  14.797	   0.386
1	  37.875	  15.489	   0.386
2	  37.875	  16.181	   0.386
3	  37.875	  16.873	   0.386
4	  37.875	  17.565	   0.386
5	  37.875	  18.257	   0.386
6	  37.875	  18.949	   0.386
7	  37.875	  19.641	   0.386
8	  37.875	  20.333	   0.387
9	  37.875	  21.028	   0.389
10	  37.875	  21.730	   0.391
11	  37.875	  22.433	   0.390
12	  37.875	  23.130	   0.385
13	  37.875	  23.812	   0.381
14	  37.875	  24.490	   0.383
15	  37.875	  25.175	   0.386
16	  37.875	  25.867	   0.387
17	  37.875	  26.560	   0.387
18	  37.875	  27.253	   0.386
19	  37.875	  27.945	   0.386
20	  37.875	  28.637	   0.386
21	  37.875	  29.329	   0.386
22	  37.875	  30.021	   0.386
23	  37.875	  30.713	   0.386
24	  37.875	  31.405	   0.386
0	  38.000	  14.845	   0.386
1	  38.000	  15.537	   0.386
2	  38.000	  16.229	   0.386
3	  38.000	  16.921	   0.386
4	  38.000	  17.613	   0.386
5	  38.000	  18.305	   0.386
6	  38.000	  18.997	   0.386
7	  38.000	  19.689	   0.386
8	  38.000	  20.381	   0.387
9	  38.000	  21.077	   0.389
10	  38.000	  21.778	   0.391
11	  38.000	  22.482	   0.390
12	  38.000	  23.178	   0.385
13	  38.000	  23.860	   0.381
14	  38.000	  24.538	   0.383
15	  38.000	  25.224	   0.386
16	  38.000	  25.916	   0.387
17	  38.000	  26.609	   0.387
18	  38.000	  27.301	   0.386
19	  38.000	  27.993	   0.386
20	  38.000	  28.685	   0.386
21	  38.000	  29.377	   0.386
22	  38.000	  30.069	   0.386
23	  38.000	  30.761	   0.386
24	  38.000	  31.453	   0.386
0	  38.125	  14.893	   0.386
1	  38.125	  15.585	   0.386
2	  38.125	  16.277	   0.386
3	  38.125	  16.969	   0.386
4	  38.125	  17.661	   0.386
5	  38.125	  18.353	   0.386
6	  38.125	  19.045	   0.386
7	  38.125	  19.737	   0.386
8	  38.125	  20.430	   0.387
9	  38.125	  21.126	   0.389
10	  38.125	  21.827	   0.391
11	  38.125	  22.531	   0.389
12	  38.125	  23.226	   0.385
13	  38.125	  23.908	   0.381
14	  38.125	  24.586	   0.383
15	  38.125	  25.272	   0.386
16	  38.125	  25.964	   0.387
17	  38.125	  26.657	   0.387
18	  38.125	  27.349	   0.386
19	  38.125	  28.041	   0.386
20	  38.125	  28.733	   0.386
21	  38.125	  29.425	   0.386
22	  38.125	  30.117	   0.386
23	  38.125	  30.809	   0.386
24	  38.125	  31.501	   0.386
0	  38.250	  14.942	   0.386
1	  38.250	  15.634	   0.386
2	  38.250	  16.326	   0.386
3	  38.250	  17.018	   0.386
4	  38.250	  17.710	   0.386
5	  38.250	  18.402	   0.386
6	  38.250	  19.094	   0.386
7	  38.250	  19.785	   0.386
8	  38.250	  20.478	   0.387
9	  38.250	  21.174	   0.389
10	  38.250	  21.876	   0.391
11	  38.250	  22.580	   0.389
12	  38.250	  23.274	   0.384
13	  38.250	  23.955	   0.381
14	  38.250	  24.634	   0.383
15	  38.250	  25.320	   0.386
16	  38.250	  26.012	   0.387
17	  38.250	  26.705	   0.387
18	  38.250	  27.398	   0.386
19	  38.250	  28.090	   0.386
20	  38.250	  28.782	   0.386
21	  38.250	  29.474	   0.386
22	  38.250	  30.166	   0.386
23	  38.250	  30.858	   0.386
24	  38.250	  31.550	   0.386
0	  38.375	  14.990	   0.386
1	  38.375	  15.682	   0.386
2	  38.375	  16.374	   0.386
3	  38.375	  17.066	   0.386
4	  38.375	  17.758	   0.386
5	  38.375	  18.450	   0.386
6	  38.375	  19.142	   0.386
7	  38.375	  19.834	   0.386
8	  38.375	  20.527	   0.387
9	  38.375	  21.223	   0.389
10	  38.375	  21.925	   0.391
11	  38.375	  22.628	   0.389
12	  38.375	  23.322	   0.384
13	  38.375	  24.003	   0.381
14	  38.375	  24.682	   0.383
15	  38.375	  25.368	   0.386
16	  38.375	  26.061	   0.387
17	  38.375	  26.754	   0.387
18	  38.375	  27.446	   0.386
19	  38.375	  28.138	   0.386
20	  38.375	  28.830	   0.386
21	  38.375	  29.522	   0.386
22	  38.375	  30.214	   0.386
23	  38.375	  30.906	   0.386
24	  38.375	  31.598	   0.386
0	  38.500	  15.038	   0.386
1	  38.500	  15.730	   0.386
2	  38.500	  16.422	   0.386
3	  38.500	  17.114	   0.386
4	  38.500	  17.806	   0.386
5	  38.500	  18.498	   0.386
6	  38.500	  19.190	   0.386
7	  38.500	  19.882	   0.386
8	  38.500	  20.575	   0.387
9	  38.500	  21.272	   0.389
10	  38.500	  21.974	   0.391
11	  38.500	  22.677	   0.389
12	  38.500	  23.370	   0.384
13	  38.500	  24.051	   0.381
14	  38.500	  24.730	   0.383
15	  38.500	  25.416	   0.386
16	  38.500	  26.109	   0.387
17	  38.500	  26.802	   0.387
18	  38.500	  27.494	   0.386
19	  38.500	  28.186	   0.386
20	  38.500	  28.878	   0.386
21	  38.500	  29.570	   0.386
22	  38.500	  30.262	   0.386
23	  38.500	  30.954	   0.386
24	  38.500	  31.646	   0.386
0	  38.625	  15.086	   0.386
1	  38.625	  15.778	   0.386
2	  38.625	  16.470	   0.386
3	  38.625	  17.162	   0.386
4	  38.625	  17.854	   0.386
5	  38.625	  18.546	   0.386
6	  38.625	  19.238	   0.386
7	  38.625	  19.930	   0.387
8	  38.625	  20.623	   0.387
9	  38.625	  21.320	   0.389
10	  38.625	  22.023	   0.391
11	  38.625	  22.725	   0.389
12	  38.625	  23.418	   0.384
13	  38.625	  24.098	   0.381
14	  38.625	  24.778	   0.383
15	  38.625	  25.465	   0.386
16	  38.625	  26.157	   0.387
17	  38.625	  26.850	   0.387
18	  38.625	  27.543	   0.386
19	  38.625	  28.234	   0.386
20	  38.625	  28.926	   0.386
21	  38.625	  29.618	   0.386
22	  38.625	  30.310	   0.386
23	  38.625	  31.002	   0.386
24	  38.625	  31.694	   0.386
0	  38.750	  15.135	   0.386
1	  38.750	  15.827	   0.386
2	  38.750	  16.519	   0.386
3	  38.750	  17.211	   0.386
4	  38.750	  17.903	   0.386
5	  38.750	  18.595	   0.386
6	  38.750	  19.287	   0.386
7	  38.750	  19.979	   0.387
8	  38.750	  20.672	   0.387
9	  38.750	  21.369	   0.389
10	  38.750	  22.072	   0.391
11	  38.750	  22.774	   0.389
12	  38.750	  23.466	   0.384
13	  38.750	  24.146	   0.381
14	  38.750	  24.825	   0.383
15	  38.750	  25.513	   0.386
16	  38.750	  26.206	   0.387
17	  38.750	  26.899	   0.387
18	  38.750	  27.591	   0.386
19	  38.750	  28.283	   0.386
20	  38.750	  28.975	   0.386
21	  38.750	  29.667	   0.386
22	  38.750	  30.359	   0.386
23	  38.750	  31.051	   0.386
24	  38.750	  31.743	   0.386
0	  38.875	  15.183	   0.386
1	  38.875	  15.875	   0.386
2	  38.875	  16.567	   0.386
3	  38.875	  17.259	   0.386
4	  38.875	  17.951	   0.386
5	  38.875	  18.643	   0.386
6	  38.875	  19.335	   0.386
7	  38.875	  20.027	   0.387
8	  38.875	  20.720	   0.387
9	  38.875	  21.418	   0.390
10	  38.875	  22.120	   0.391
11	  38.875	  22.823	   0.388
12	  38.875	  23.514	   0.383
13	  38.875	  24.194	   0.381
14	  38.875	  24.873	   0.384
15	  38.875	  25.561	   0.386
16	  38.875	  26.254	   0.387
17	  38.875	  26.947	   0.387
18	  38.875	  27.639	   0.386
19	  38.875	  28.331	   0.386
20	  38.875	  29.023	   0.386
21	  38.875	  29.715	   0.386
22	  38.875	  30.407	   0.386
23	  38.875	  31.099	   0.386
24	  38.875	  31.791	   0.386
0	  39.000	  15.231	   0.386
1	  39.000	  15.923	   0.386
2	  39.000	  16.615	   0.386
3	  39.000	  17.307	   0.386
4	  39.000	  17.999	   0.386
5	  39.000	  18.691	   0.386
6	  39.000	  19.383	   0.386
7	  39.000	  20.075	   0.387
8	  39.000	  20.769	   0.388
9	  39.000	  21.466	   0.390
10	  39.000	  22.169	   0.391
11	  39.000	  22.871	   0.388
12	  39.000	  23.562	   0.383
13	  39.000	  24.241	   0.381
14	  39.000	  24.921	   0.384
15	  39.000	  25.610	   0.386
16	  39.000	  26.302	   0.387
17	  39.000	  26.995	   0.387
18	  39.000	  27.687	   0.386
19	  39.000	  28.379	   0.386
20	  39.000	  29.071	   0.386
21	  39.000	  29.763	   0.386
22	  39.000	  30.455	   0.386
23	  39.000	  31.147	   0.386
24	  39.000	  31.839	   0.386
0	  39.125	  15.280	   0.386
1	  39.125	  15.972	   0.386
2	  39.125	  16.664	   0.386
3	  39.125	  17.356	   0.386
4	  39.125	  18.048	   0.386
5	  39.125	  18.740	   0.386
6	  39.125	  19.432	   0.386
7	  39.125	  20.124	   0.387
8	  39.125	  20.817	   0.388
9	  39.125	  21.515	   0.390
10	  39.125	  22.218	   0.391
11	  39.125	  22.920	   0.388
12	  39.125	  23.610	   0.383
13	  39.125	  24.289	   0.381
14	  39.125	  24.969	   0.384
15	  39.125	  25.658	   0.386
16	  39.125	  26.351	   0.387
17	  39.125	  27.044	   0.387
18	  39.125	  27.736	   0.386
19	  39.125	  28.428	   0.386
20	  39.125	  29.120	   0.386
21	  39.125	  29.812	   0.386
22	  39.125	  30.504	   0.386
23	  39.125	  31.196	   0.386
24	  39.125	  31.888	   0.386
0	  39.250	  15.328	   0.386
1	  39.250	  16.020	   0.386
2	  39.250	  16.712	   0.386
3	  39.250	  17.404	   0.386
4	  39.250	  18.096	   0.386
5	  39.250	  18.788	   0.386
6	  39.250	  19.480	   0.386
7	  39.250	  20.172	   0.387
8	  39.250	  20.866	   0.388
9	  39.250	  21.564	   0.390
10	  39.250	  22.267	   0.391
11	  39.250	  22.968	   0.388
12	  39.250	  23.657	   0.383
13	  39.250	  24.337	   0.382
14	  39.250	  25.017	   0.384
15	  39.250	  25.706	   0.386
16	  39.250	  26.399	   0.387
17	  39.250	  27.092	   0.387
18	  39.250	  27.784	   0.386
19	  39.250	  28.476	   0.386
20	  39.250	  29.168	   0.386
21	  39.250	  29.860	   0.386
22	  39.250	  30.552	   0.386
23	  39.250	  31.244	   0.386
24	  39.250	  31.936	   0.386
0	  39.375	  15.376	   0.386
1	  39.375	  16.068	   0.386
2	  39.375	  16.760	   0.386
3	  39.375	  17.452	   0.386
4	  39.375	  18.144	   0.386
5	  39.375	  18.836	   0.386
6	  39.375	  19.528	   0.386
7	  39.375	  20.220	   0.387
8	  39.375	  20.914	   0.388
9	  39.375	  21.612	   0.390
10	  39.375	  22.316	   0.391
11	  39.375	  23.017	   0.387
12	  39.375	  23.705	   0.383
13	  39.375	  24.384	   0.382
14	  39.375	  25.065	   0.384
15	  39.375	  25.754	   0.386
16	  39.375	  26.447	   0.387
17	  39.375	  27.140	   0.387
18	  39.375	  27.832	   0.386
19	  39.375	  28.524	   0.386
20	  39.375	  29.216	   0.386
21	  39.375	  29.908	   0.386
22	  39.375	  30.600	   0.386
23	  39.375	  31.292	   0.386
24	  39.375	  31.984	   0.386
0	  39.500	  15.425	   0.386
1	  39.500	  16.117	   0.386
2	  39.500	  16.809	   0.386
3	  39.500	  17.501	   0.386
4	  39.500	  18.193	   0.386
5	  39.500	  18.885	   0.386
6	  39.500	  19.577	   0.386
7	  39.500	  20.269	   0.387
8	  39.500	  20.963	   0.388
9	  39.500	  21.661	   0.390
10	  39.500	  22.365	   0.391
11	  39.500	  23.065	   0.387
12	  39.500	  23.753	   0.383
13	  39.500	  24.432	   0.382
14	  39.500	  25.113	   0.384
15	  39.500	  25.803	   0.387
16	  39.500	  26.496	   0.387
17	  39.500	  27.189	   0.387
18	  39.500	  27.881	   0.386
19	  39.500	  28.573	   0.386
20	  39.500	  29.265	   0.386
21	  39.500	  29.957	   0.386
22	  39.500	  30.649	   0.386
23	  39.500	  31.341	   0.386
24	  39.500	  32.033	   0.386
0	  39.625	  15.473	   0.386
1	  39.625	  16.165	   0.386
2	  39.625	  16.857	   0.386
3	  39.625	  17.549	   0.386
4	  39.625	  18.241	   0.386
5	  39.625	  18.933	   0.386
6	  39.625	  19.625	   0.386
7	  39.625	  20.317	   0.387
8	  39.625	  21.011	   0.388
9	  39.625	  21.710	   0.390
10	  39.625	  22.413	   0.390
11	  39.625	  23.113	   0.387
12	  39.625	  23.801	   0.382
13	  39.625	  24.480	   0.382
14	  39.625	  25.161	   0.384
15	  39.625	  25.851	   0.387
16	  39.625	  26.544	   0.387
17	  39.625	  27.237	   0.387
18	  39.625	  27.929	   0.386
19	  39.625	  28.621	   0.386
20	  39.625	  29.313	   0.386
21	  39.625	  30.005	   0.386
22	  39.625	  30.697	   0.386
23	  39.625	  31.389	   0.386
24	  39.625	  32.081	   0.386
0	  39.750	  15.521	   0.386
1	  39.750	  16.213	   0.386
2	  39.750	  16.905	   0.386
3	  39.750	  17.597	   0.386
4	  39.750	  18.289	   0.386
5	  39.750	  18.981	   0.386
6	  39.750	  19.673	   0.386
7	  39.750	  20.365	   0.387
8	  39.750	  21.060	   0.388
9	  39.750	  21.759	   0.390
10	  39.750	  22.462	   0.390
11	  39.750	  23.162	   0.387
12	  39.750	  23.849	   0.382
13	  39.750	  24.527	   0.382
14	  39.750	  25.209	   0.385
15	  39.750	  25.899	   0.387
16	  39.750	  26.593	   0.387
17	  39.750	  27.285	   0.387
18	  39.750	  27.977	   0.386
19	  39.750	  28.669	   0.386
20	  39.750	  29.361	   0.386
21	  39.750	  30.053	   0.386
22	  39.750	  30.745	   0.386
23	  39.750	  31.437	   0.386
24	  39.750	  32.129	   0.386
0	  39.875	  15.569	   0.386
1	  39.875	  16.261	   0.386
2	  39.875	  16.953	   0.386
3	  39.875	  17.645	   0.386
4	  39.875	  18.338	   0.386
5	  39.875	  19.029	   0.386
6	  39.875	  19.721	   0.386
7	  39.875	  20.414	   0.387
8	  39.875	  21.108	   0.388
9	  39.875	  21.807	   0.390
10	  39.875	  22.511	   0.390
11	  39.875	  23.210	   0.387
12	  39.875	  23.897	   0.382
13	  39.875	  24.575	   0.382
14	  39.875	  25.258	   0.385
15	  39.875	  25.948	   0.387
16	  39.875	  26.641	   0.387
17	  39.875	  27.334	   0.386
18	  39.875	  28.026	   0.386
19	  39.875	  28.717	   0.386
20	  39.875	  29.409	   0.386
21	  39.875	  30.101	   0.386
22	  39.875	  30.793	   0.386
23	  39.875	  31.485	   0.386
24	  39.875	  32.177	   0.386
0	  40.000	  15.618	   0.386
1	  40.000	  16.310	   0.386
2	  40.000	  17.002	   0.386
