# id	 time	 x	 y	 vx	 vy
5	  0.720	 18.251	  1.004	  1.152	  0.002
6	  0.720	 21.477	  1.004	  1.152	  0.002
7	  0.720	 24.703	  1.004	  1.152	  0.002
8	  0.720	 27.928	  1.004	  1.152	  0.002
9	  0.720	 31.154	  1.004	  1.152	  0.002
10	  0.720	 34.380	  1.004	  1.152	  0.002
11	  0.720	 37.606	  1.004	  1.152	  0.002
12	  0.720	 40.832	  1.004	  1.152	  0.002
13	  0.720	 44.057	  1.004	  1.152	  0.002
14	  0.720	 47.283	  1.004	  1.152	  0.002
15	  0.720	 50.509	  1.004	  1.152	  0.002
16	  0.720	 53.735	  1.004	  1.152	  0.002
17	  0.720	 56.961	  1.004	  1.152	  0.002
18	  0.720	 60.186	  1.004	  1.152	  0.002
19	  0.720	 63.412	  1.004	  1.152	  0.002
20	  0.720	 66.638	  1.004	  1.152	  0.002
21	  0.720	 69.864	  1.004	  1.152	  0.002
22	  0.720	 73.090	  1.004	  1.152	  0.002
23	  0.720	 76.315	  1.004	  1.152	  0.002
24	  0.720	 79.541	  1.004	  1.152	  0.002
25	  0.720	 82.767	  1.004	  1.152	  0.002
26	  0.720	 85.993	  1.004	  1.152	  0.002
27	  0.720	 89.219	  1.004	  1.152	  0.002
28	  0.720	 92.444	  1.004	  1.152	  0.002
29	  0.720	 95.670	  1.004	  1.152	  0.002
30	  0.720	 98.896	  1.004	  1.152	  0.002
0	  0.840	  2.264	  1.004	  1.227	  0.002
1	  0.840	  5.490	  1.004	  1.227	  0.002
2	  0.840	  8.716	  1.004	  1.227	  0.002
3	  0.840	 11.942	  1.004	  1.227	  0.002
4	  0.840	 15.168	  1.004	  1.227	  0.002
5	  0.840	 18.393	  1.004	  1.227	  0.002
6	  0.840	 21.619	  1.004	  1.227	  0.002
7	  0.840	 24.845	  1.004	  1.227	  0.002
8	  0.840	 28.071	  1.004	  1.227	  0.002
9	  0.840	 31.297	  1.004	  1.227	  0.002
10	  0.840	 34.522	  1.004	  1.227	  0.002
11	  0.840	 37.748	  1.004	  1.227	  0.002
12	  0.840	 40.974	  1.004	  1.227	  0.002
13	  0.840	 44.200	  1.004	  1.227	  0.002
14	  0.840	 47.426	  1.004	  1.227	  0.002
15	  0.840	 50.652	  1.004	  1.227	  0.002
16	  0.840	 53.877	  1.004	  1.227	  0.002
17	  0.840	 57.103	  1.004	  1.227	  0.002
18	  0.840	 60.329	  1.004	  1.227	  0.002
19	  0.840	 63.555	  1.004	  1.227	  0.002
20	  0.840	 66.781	  1.004	  1.227	  0.002
21	  0.840	 70.006	  1.004	  1.227	  0.002
22	  0.840	 73.232	  1.004	  1.227	  0.002
23	  0.840	 76.458	  1.004	  1.227	  0.002
24	  0.840	 79.684	  1.004	  1.227	  0.002
25	  0.840	 82.910	  1.004	  1.227	  0.002
26	  0.840	 86.135	  1.004	  1.227	  0.002
27	  0.840	 89.361	  1.004	  1.227	  0.002
28	  0.840	 92.587	  1.004	  1.227	  0.002
29	  0.840	 95.813	  1.004	  1.227	  0.002
30	  0.840	 99.039	  1.004	  1.227	  0.002
0	  0.960	  2.415	  1.004	  1.286	  0.001
1	  0.960	  5.641	  1.004	  1.286	  0.001
2	  0.960	  8.867	  1.004	  1.286	  0.001
3	  0.960	 12.092	  1.004	  1.286	  0.001
4	  0.960	 15.318	  1.004	  1.286	  0.001
5	  0.960	 18.544	  1.004	  1.286	  0.001
6	  0.960	 21.770	  1.004	  1.286	  0.001
7	  0.960	 24.996	  1.004	  1.286	  0.001
8	  0.960	 28.221	  1.004	  1.286	  0.001
9	  0.960	 31.447	  1.004	  1.286	  0.001
10	  0.960	 34.673	  1.004	  1.286	  0.001
11	  0.960	 37.899	  1.004	  1.286	  0.001
12	  0.960	 41.125	  1.004	  1.286	  0.001
13	  0.960	 44.351	  1.004	  1.286	  0.001
14	  0.960	 47.576	  1.004	  1.286	  0.001
15	  0.960	 50.802	  1.004	  1.286	  0.001
16	  0.960	 54.028	  1.004	  1.286	  0.001
17	  0.960	 57.254	  1.004	  1.286	  0.001
18	  0.960	 60.480	  1.004	  1.286	  0.001
19	  0.960	 63.705	  1.004	  1.286	  0.001
20	  0.960	 66.931	  1.004	  1.286	  0.001
21	  0.960	 70.157	  1.004	  1.286	  0.001
22	  0.960	 73.383	  1.004	  1.286	  0.001
23	  0.960	 76.609	  1.004	  1.286	  0.001
24	  0.960	 79.834	  1.004	  1.286	  0.001
25	  0.960	 83.060	  1.004	  1.286	  0.001
26	  0.960	 86.286	  1.004	  1.286	  0.001
27	  0.960	 89.512	  1.004	  1.286	  0.001
28	  0.960	 92.738	  1.004	  1.286	  0.001
29	  0.960	 95.963	  1.004	  1.286	  0.001
30	  0.960	 99.189	  1.004	  1.286	  0.001
0	  1.080	  2.572	  1.004	  1.332	  0.001
1	  1.080	  5.798	  1.004	  1.332	  0.001
2	  1.080	  9.024	  1.004	  1.332	  0.001
3	  1.080	 12.249	  1.004	  1.332	  0.001
4	  1.080	 15.475	  1.004	  1.332	  0.001
5	  1.080	 18.701	  1.004	  1.332	  0.001
6	  1.080	 21.927	  1.004	  1.332	  0.001
7	  1.080	 25.153	  1.004	  1.332	  0.001
8	  1.080	 28.378	  1.004	  1.332	  0.001
9	  1.080	 31.604	  1.004	  1.332	  0.001
10	  1.080	 34.830	  1.004	  1.332	  0.001
11	  1.080	 38.056	  1.004	  1.332	  0.001
12	  1.080	 41.282	  1.004	  1.332	  0.001
13	  1.080	 44.507	  1.004	  1.332	  0.001
14	  1.080	 47.733	  1.004	  1.332	  0.001
15	  1.080	 50.959	  1.004	  1.332	  0.001
16	  1.080	 54.185	  1.004	  1.332	  0.001
17	  1.080	 57.411	  1.004	  1.332	  0.001
18	  1.080	 60.636	  1.004	  1.332	  0.001
19	  1.080	 63.862	  1.004	  1.332	  0.001
20	  1.080	 67.088	  1.004	  1.332	  0.001
21	  1.080	 70.314	  1.004	  1.332	  0.001
22	  1.080	 73.540	  1.004	  1.332	  0.001
23	  1.080	 76.766	  1.004	  1.332	  0.001
24	  1.080	 79.991	  1.004	  1.332	  0.001
25	  1.080	 83.217	  1.004	  1.332	  0.001
26	  1.080	 86.443	  1.004	  1.332	  0.001
27	  1.080	 89.669	  1.004	  1.332	  0.001
28	  1.080	 92.895	  1.004	  1.332	  0.001
29	  1.080	 96.120	  1.004	  1.332	  0.001
30	  1.080	 99.346	  1.004	  1.332	  0.001
0	  1.200	  2.734	  1.005	  1.368	  0.001
1	  1.200	  5.960	  1.005	  1.368	  0.001
2	  1.200	  9.185	  1.005	  1.368	  0.001
3	  1.200	 12.411	  1.005	  1.368	  0.001
4	  1.200	 15.637	  1.005	  1.368	  0.001
5	  1.200	 18.863	  1.005	  1.368	  0.001
6	  1.200	 22.089	  1.005	  1.368	  0.001
7	  1.200	 25.315	  1.005	  1.368	  0.001
8	  1.200	 28.540	  1.005	  1.368	  0.001
9	  1.200	 31.766	  1.005	  1.368	  0.001
10	  1.200	 34.992	  1.005	  1.368	  0.001
11	  1.200	 38.218	  1.005	  1.368	  0.001
12	  1.200	 41.444	  1.005	  1.368	  0.001
13	  1.200	 44.669	  1.005	  1.368	  0.001
14	  1.200	 47.895	  1.005	  1.368	  0.001
15	  1.200	 51.121	  1.005	  1.368	  0.001
16	  1.200	 54.347	  1.005	  1.368	  0.001
17	  1.200	 57.573	  1.005	  1.368	  0.001
18	  1.200	 60.798	  1.005	  1.368	  0.001
19	  1.200	 64.024	  1.005	  1.368	  0.001
20	  1.200	 67.250	  1.005	  1.368	  0.001
21	  1.200	 70.476	  1.005	  1.368	  0.001
22	  1.200	 73.702	  1.005	  1.368	  0.001
23	  1.200	 76.927	  1.005	  1.368	  0.001
24	  1.200	 80.153	  1.005	  1.368	  0.001
25	  1.200	 83.379	  1.005	  1.368	  0.001
26	  1.200	 86.605	  1.005	  1.368	  0.001
27	  1.200	 89.831	  1.005	  1.368	  0.001
28	  1.200	 93.056	  1.005	  1.368	  0.001
29	  1.200	 96.282	  1.005	  1.368	  0.001
30	  1.200	 99.508	  1.005	  1.368	  0.001
0	  1.320	  2.900	  1.005	  1.396	  0.001
1	  1.320	  6.125	  1.005	  1.396	  0.001
2	  1.320	  9.351	  1.005	  1.396	  0.001
3	  1.320	 12.577	  1.005	  1.396	  0.001
4	  1.320	 15.803	  1.005	  1.396	  0.001
5	  1.320	 19.029	  1.005	  1.396	  0.001
6	  1.320	 22.255	  1.005	  1.396	  0.001
7	  1.320	 25.480	  1.005	  1.396	  0.001
8	  1.320	 28.706	  1.005	  1.396	  0.001
9	  1.320	 31.932	  1.005	  1.396	  0.001
10	  1.320	 35.158	  1.005	  1.396	  0.001
11	  1.320	 38.384	  1.005	  1.396	  0.001
12	  1.320	 41.609	  1.005	  1.396	  0.001
13	  1.320	 44.835	  1.005	  1.396	  0.001
14	  1.320	 48.061	  1.005	  1.396	  0.001
15	  1.320	 51.287	  1.005	  1.396	  0.001
16	  1.320	 54.513	  1.005	  1.396	  0.001
17	  1.320	 57.738	  1.005	  1.396	  0.001
18	  1.320	 60.964	  1.005	  1.396	  0.001
19	  1.320	 64.190	  1.005	  1.396	  0.001
20	  1.320	 67.416	  1.005	  1.396	  0.001
21	  1.320	 70.642	  1.005	  1.396	  0.001
22	  1.320	 73.867	  1.005	  1.396	  0.001
23	  1.320	 77.093	  1.005	  1.396	  0.001
24	  1.320	 80.319	  1.005	  1.396	  0.001
25	  1.320	 83.545	  1.005	  1.396	  0.001
26	  1.320	 86.771	  1.005	  1.396	  0.001
27	  1.320	 89.996	  1.005	  1.396	  0.001
28	  1.320	 93.222	  1.005	  1.396	  0.001
29	  1.320	 96.448	  1.005	  1.396	  0.001
30	  1.320	 99.674	  1.005	  1.396	  0.001
0	  1.440	  3.069	  1.005	  1.419	  0.001
1	  1.440	  6.294	  1.005	  1.419	  0.001
2	  1.440	  9.520	  1.005	  1.419	  0.001
3	  1.440	 12.746	  1.005	  1.419	  0.001
4	  1.440	 15.972	  1.005	  1.419	  0.001
5	  1.440	 19.198	  1.005	  1.419	  0.001
6	  1.440	 22.423	  1.005	  1.419	  0.001
7	  1.440	 25.649	  1.005	  1.419	  0.001
8	  1.440	 28.875	  1.005	  1.419	  0.001
9	  1.440	 32.101	  1.005	  1.419	  0.001
10	  1.440	 35.327	  1.005	  1.419	  0.001
11	  1.440	 38.552	  1.005	  1.419	  0.001
12	  1.440	 41.778	  1.005	  1.419	  0.001
13	  1.440	 45.004	  1.005	  1.419	  0.001
14	  1.440	 48.230	  1.005	  1.419	  0.001
15	  1.440	 51.456	  1.005	  1.419	  0.001
16	  1.440	 54.681	  1.005	  1.419	  0.001
17	  1.440	 57.907	  1.005	  1.419	  0.001
18	  1.440	 61.133	  1.005	  1.419	  0.001
19	  1.440	 64.359	  1.005	  1.419	  0.001
20	  1.440	 67.585	  1.005	  1.419	  0.001
21	  1.440	 70.810	  1.005	  1.419	  0.001
22	  1.440	 74.036	  1.005	  1.419	  0.001
23	  1.440	 77.262	  1.005	  1.419	  0.001
24	  1.440	 80.488	  1.005	  1.419	  0.001
25	  1.440	 83.714	  1.005	  1.419	  0.001
26	  1.440	 86.939	  1.005	  1.419	  0.001
27	  1.440	 90.165	  1.005	  1.419	  0.001
28	  1.440	 93.391	  1.005	  1.419	  0.001
29	  1.440	 96.617	  1.005	  1.419	  0.001
30	  1.440	 99.843	  1.005	  1.419	  0.001
0	  1.560	  3.240	  1.005	  1.436	  0.000
1	  1.560	  6.466	  1.005	  1.436	  0.000
2	  1.560	  9.691	  1.005	  1.436	  0.000
3	  1.560	 12.917	  1.005	  1.436	  0.000
4	  1.560	 16.143	  1.005	  1.436	  0.000
5	  1.560	 19.369	  1.005	  1.436	  0.000
6	  1.560	 22.595	  1.005	  1.436	  0.000
7	  1.560	 25.820	  1.005	  1.436	  0.000
8	  1.560	 29.046	  1.005	  1.436	  0.000
9	  1.560	 32.272	  1.005	  1.436	  0.000
10	  1.560	 35.498	  1.005	  1.436	  0.000
11	  1.560	 38.724	  1.005	  1.436	  0.000
12	  1.560	 41.949	  1.005	  1.436	  0.000
13	  1.560	 45.175	  1.005	  1.436	  0.000
14	  1.560	 48.401	  1.005	  1.436	  0.000
15	  1.560	 51.627	  1.005	  1.436	  0.000
16	  1.560	 54.853	  1.005	  1.436	  0.000
17	  1.560	 58.078	  1.005	  1.436	  0.000
18	  1.560	 61.304	  1.005	  1.436	  0.000
19	  1.560	 64.530	  1.005	  1.436	  0.000
20	  1.560	 67.756	  1.005	  1.436	  0.000
21	  1.560	 70.982	  1.005	  1.436	  0.000
22	  1.560	 74.208	  1.005	  1.436	  0.000
23	  1.560	 77.433	  1.005	  1.436	  0.000
24	  1.560	 80.659	  1.005	  1.436	  0.000
25	  1.560	 83.885	  1.005	  1.436	  0.000
26	  1.560	 87.111	  1.005	  1.436	  0.000
27	  1.560	 90.337	  1.005	  1.436	  0.000
28	  1.560	 93.562	  1.005	  1.436	  0.000
29	  1.560	 96.788	  1.005	  1.436	  0.000
30	  1.560	100.014	  1.005	  1.436	  0.000
0	  1.680	  3.413	  1.005	  1.450	  0.000
1	  1.680	  6.639	  1.005	  1.450	  0.000
2	  1.680	  9.865	  1.005	  1.450	  0.000
3	  1.680	 13.090	  1.005	  1.450	  0.000
4	  1.680	 16.316	  1.005	  1.450	  0.000
5	  1.680	 19.542	  1.005	  1.450	  0.000
6	  1.680	 22.768	  1.005	  1.450	  0.000
7	  1.680	 25.994	  1.005	  1.450	  0.000
8	  1.680	 29.219	  1.005	  1.450	  0.000
9	  1.680	 32.445	  1.005	  1.450	  0.000
10	  1.680	 35.671	  1.005	  1.450	  0.000
11	  1.680	 38.897	  1.005	  1.450	  0.000
12	  1.680	 42.123	  1.005	  1.450	  0.000
13	  1.680	 45.348	  1.005	  1.450	  0.000
14	  1.680	 48.574	  1.005	  1.450	  0.000
15	  1.680	 51.800	  1.005	  1.450	  0.000
16	  1.680	 55.026	  1.005	  1.450	  0.000
17	  1.680	 58.252	  1.005	  1.450	  0.000
18	  1.680	 61.477	  1.005	  1.450	  0.000
19	  1.680	 64.703	  1.005	  1.450	  0.000
20	  1.680	 67.929	  1.005	  1.450	  0.000
21	  1.680	 71.155	  1.005	  1.450	  0.000
22	  1.680	 74.381	  1.005	  1.450	  0.000
23	  1.680	 77.606	  1.005	  1.450	  0.000
24	  1.680	 80.832	  1.005	  1.450	  0.000
25	  1.680	 84.058	  1.005	  1.450	  0.000
26	  1.680	 87.284	  1.005	  1.450	  0.000
27	  1.680	 90.510	  1.005	  1.450	  0.000
28	  1.680	 93.735	  1.005	  1.450	  0.000
29	  1.680	 96.961	  1.005	  1.450	  0.000
30	  1.680	100.187	  1.005	  1.450	  0.000
0	  1.800	  3.588	  1.005	  1.461	  0.000
1	  1.800	  6.813	  1.005	  1.461	  0.000
2	  1.800	 10.039	  1.005	  1.461	  0.000
3	  1.800	 13.265	  1.005	  1.461	  0.000
4	  1.800	 16.491	  1.005	  1.461	  0.000
5	  1.800	 19.717	  1.005	  1.461	  0.000
6	  1.800	 22.942	  1.005	  1.461	  0.000
7	  1.800	 26.168	  1.005	  1.461	  0.000
8	  1.800	 29.394	  1.005	  1.461	  0.000
9	  1.800	 32.620	  1.005	  1.461	  0.000
10	  1.800	 35.846	  1.005	  1.461	  0.000
11	  1.800	 39.071	  1.005	  1.461	  0.000
12	  1.800	 42.297	  1.005	  1.461	  0.000
13	  1.800	 45.523	  1.005	  1.461	  0.000
14	  1.800	 48.749	  1.005	  1.461	  0.000
15	  1.800	 51.975	  1.005	  1.461	  0.000
16	  1.800	 55.200	  1.005	  1.461	  0.000
17	  1.800	 58.426	  1.005	  1.461	  0.000
18	  1.800	 61.652	  1.005	  1.461	  0.000
19	  1.800	 64.878	  1.005	  1.461	  0.000
20	  1.800	 68.104	  1.005	  1.461	  0.000
21	  1.800	 71.329	  1.005	  1.461	  0.000
22	  1.800	 74.555	  1.005	  1.461	  0.000
23	  1.800	 77.781	  1.005	  1.461	  0.000
24	  1.800	 81.007	  1.005	  1.461	  0.000
25	  1.800	 84.233	  1.005	  1.461	  0.000
26	  1.800	 87.458	  1.005	  1.461	  0.000
27	  1.800	 90.684	  1.005	  1.461	  0.000
28	  1.800	 93.910	  1.005	  1.461	  0.000
29	  1.800	 97.136	  1.005	  1.461	  0.000
30	  1.800	100.362	  1.005	  1.461	  0.000
0	  1.920	  3.763	  1.005	  1.469	  0.000
1	  1.920	  6.989	  1.005	  1.469	  0.000
2	  1.920	 10.215	  1.005	  1.469	  0.000
3	  1.920	 13.441	  1.005	  1.469	  0.000
4	  1.920	 16.667	  1.005	  1.469	  0.000
5	  1.920	 19.892	  1.005	  1.469	  0.000
6	  1.920	 23.118	  1.005	  1.469	  0.000
7	  1.920	 26.344	  1.005	  1.469	  0.000
8	  1.920	 29.570	  1.005	  1.469	  0.000
9	  1.920	 32.796	  1.005	  1.469	  0.000
10	  1.920	 36.021	  1.005	  1.469	  0.000
11	  1.920	 39.247	  1.005	  1.469	  0.000
12	  1.920	 42.473	  1.005	  1.469	  0.000
13	  1.920	 45.699	  1.005	  1.469	  0.000
14	  1.920	 48.925	  1.005	  1.469	  0.000
15	  1.920	 52.150	  1.005	  1.469	  0.000
16	  1.920	 55.376	  1.005	  1.469	  0.000
17	  1.920	 58.602	  1.005	  1.469	  0.000
18	  1.920	 61.828	  1.005	  1.469	  0.000
19	  1.920	 65.054	  1.005	  1.469	  0.000
20	  1.920	 68.279	  1.005	  1.469	  0.000
