# id	 time	 x	 y	 vx	 vy
28	  0.240	 51.892	  1.002	  0.580	  0.006
29	  0.240	 53.710	  1.002	  0.580	  0.006
30	  0.240	 55.528	  1.002	  0.580	  0.006
31	  0.240	 57.346	  1.002	  0.580	  0.006
32	  0.240	 59.164	  1.002	  0.580	  0.006
33	  0.240	 60.983	  1.002	  0.580	  0.006
34	  0.240	 62.801	  1.002	  0.580	  0.006
35	  0.240	 64.619	  1.002	  0.580	  0.006
36	  0.240	 66.437	  1.002	  0.580	  0.006
37	  0.240	 68.255	  1.002	  0.580	  0.006
38	  0.240	 70.073	  1.002	  0.580	  0.006
39	  0.240	 71.892	  1.002	  0.580	  0.006
40	  0.240	 73.710	  1.002	  0.580	  0.006
41	  0.240	 75.528	  1.002	  0.580	  0.006
42	  0.240	 77.346	  1.002	  0.580	  0.006
43	  0.240	 79.164	  1.002	  0.580	  0.006
44	  0.240	 80.983	  1.002	  0.580	  0.006
45	  0.240	 82.801	  1.002	  0.580	  0.006
46	  0.240	 84.619	  1.002	  0.580	  0.006
47	  0.240	 86.437	  1.002	  0.580	  0.006
48	  0.240	 88.255	  1.002	  0.580	  0.006
49	  0.240	 90.073	  1.002	  0.580	  0.006
50	  0.240	 91.892	  1.002	  0.580	  0.006
51	  0.240	 93.710	  1.002	  0.580	  0.006
52	  0.240	 95.528	  1.002	  0.580	  0.006
53	  0.240	 97.346	  1.002	  0.580	  0.006
54	  0.240	 99.164	  1.002	  0.580	  0.006
0	  0.360	  1.064	  1.003	  0.777	  0.005
1	  0.360	  2.882	  1.003	  0.777	  0.005
2	  0.360	  4.700	  1.003	  0.777	  0.005
3	  0.360	  6.518	  1.003	  0.777	  0.005
4	  0.360	  8.336	  1.003	  0.777	  0.005
5	  0.360	 10.154	  1.003	  0.777	  0.005
6	  0.360	 11.973	  1.003	  0.777	  0.005
7	  0.360	 13.791	  1.003	  0.777	  0.005
8	  0.360	 15.609	  1.003	  0.777	  0.005
9	  0.360	 17.427	  1.003	  0.777	  0.005
10	  0.360	 19.245	  1.003	  0.777	  0.005
11	  0.360	 21.064	  1.003	  0.777	  0.005
12	  0.360	 22.882	  1.003	  0.777	  0.005
13	  0.360	 24.700	  1.003	  0.777	  0.005
14	  0.360	 26.518	  1.003	  0.777	  0.005
15	  0.360	 28.336	  1.003	  0.777	  0.005
16	  0.360	 30.154	  1.003	  0.777	  0.005
17	  0.360	 31.973	  1.003	  0.777	  0.005
18	  0.360	 33.791	  1.003	  0.777	  0.005
19	  0.360	 35.609	  1.003	  0.777	  0.005
20	  0.360	 37.427	  1.003	  0.777	  0.005
21	  0.360	 39.245	  1.003	  0.777	  0.005
22	  0.360	 41.064	  1.003	  0.777	  0.005
23	  0.360	 42.882	  1.003	  0.777	  0.005
24	  0.360	 44.700	  1.003	  0.777	  0.005
25	  0.360	 46.518	  1.003	  0.777	  0.005
26	  0.360	 48.336	  1.003	  0.777	  0.005
27	  0.360	 50.154	  1.003	  0.777	  0.005
28	  0.360	 51.973	  1.003	  0.777	  0.005
29	  0.360	 53.791	  1.003	  0.777	  0.005
30	  0.360	 55.609	  1.003	  0.777	  0.005
31	  0.360	 57.427	  1.003	  0.777	  0.005
32	  0.360	 59.245	  1.003	  0.777	  0.005
33	  0.360	 61.064	  1.003	  0.777	  0.005
34	  0.360	 62.882	  1.003	  0.777	  0.005
35	  0.360	 64.700	  1.003	  0.777	  0.005
36	  0.360	 66.518	  1.003	  0.777	  0.005
37	  0.360	 68.336	  1.003	  0.777	  0.005
38	  0.360	 70.154	  1.003	  0.777	  0.005
39	  0.360	 71.973	  1.003	  0.777	  0.005
40	  0.360	 73.791	  1.003	  0.777	  0.005
41	  0.360	 75.609	  1.003	  0.777	  0.005
42	  0.360	 77.427	  1.003	  0.777	  0.005
43	  0.360	 79.245	  1.003	  0.777	  0.005
44	  0.360	 81.064	  1.003	  0.777	  0.005
45	  0.360	 82.882	  1.003	  0.777	  0.005
46	  0.360	 84.700	  1.003	  0.777	  0.005
47	  0.360	 86.518	  1.003	  0.777	  0.005
48	  0.360	 88.336	  1.003	  0.777	  0.005
49	  0.360	 90.154	  1.003	  0.777	  0.005
50	  0.360	 91.973	  1.003	  0.777	  0.005
51	  0.360	 93.791	  1.003	  0.777	  0.005
52	  0.360	 95.609	  1.003	  0.777	  0.005
53	  0.360	 97.427	  1.003	  0.777	  0.005
54	  0.360	 99.245	  1.003	  0.777	  0.005
0	  0.480	  1.166	  1.003	  0.932	  0.004
1	  0.480	  2.984	  1.003	  0.932	  0.004
2	  0.480	  4.802	  1.003	  0.932	  0.004
3	  0.480	  6.620	  1.003	  0.932	  0.004
4	  0.480	  8.438	  1.003	  0.932	  0.004
5	  0.480	 10.257	  1.003	  0.932	  0.004
6	  0.480	 12.075	  1.003	  0.932	  0.004
7	  0.480	 13.893	  1.003	  0.932	  0.004
8	  0.480	 15.711	  1.003	  0.932	  0.004
9	  0.480	 17.529	  1.003	  0.932	  0.004
10	  0.480	 19.347	  1.003	  0.932	  0.004
11	  0.480	 21.166	  1.003	  0.932	  0.004
12	  0.480	 22.984	  1.003	  0.932	  0.004
13	  0.480	 24.802	  1.003	  0.932	  0.004
14	  0.480	 26.620	  1.003	  0.932	  0.004
15	  0.480	 28.438	  1.003	  0.932	  0.004
16	  0.480	 30.257	  1.003	  0.932	  0.004
17	  0.480	 32.075	  1.003	  0.932	  0.004
18	  0.480	 33.893	  1.003	  0.932	  0.004
19	  0.480	 35.711	  1.003	  0.932	  0.004
20	  0.480	 37.529	  1.003	  0.932	  0.004
21	  0.480	 39.347	  1.003	  0.932	  0.004
22	  0.480	 41.166	  1.003	  0.932	  0.004
23	  0.480	 42.984	  1.003	  0.932	  0.004
24	  0.480	 44.802	  1.003	  0.932	  0.004
25	  0.480	 46.620	  1.003	  0.932	  0.004
26	  0.480	 48.438	  1.003	  0.932	  0.004
27	  0.480	 50.257	  1.003	  0.932	  0.004
28	  0.480	 52.075	  1.003	  0.932	  0.004
29	  0.480	 53.893	  1.003	  0.932	  0.004
30	  0.480	 55.711	  1.003	  0.932	  0.004
31	  0.480	 57.529	  1.003	  0.932	  0.004
32	  0.480	 59.347	  1.003	  0.932	  0.004
33	  0.480	 61.166	  1.003	  0.932	  0.004
34	  0.480	 62.984	  1.003	  0.932	  0.004
35	  0.480	 64.802	  1.003	  0.932	  0.004
36	  0.480	 66.620	  1.003	  0.932	  0.004
37	  0.480	 68.438	  1.003	  0.932	  0.004
38	  0.480	 70.257	  1.003	  0.932	  0.004
39	  0.480	 72.075	  1.003	  0.932	  0.004
40	  0.480	 73.893	  1.003	  0.932	  0.004
41	  0.480	 75.711	  1.003	  0.932	  0.004
42	  0.480	 77.529	  1.003	  0.932	  0.004
43	  0.480	 79.347	  1.003	  0.932	  0.004
44	  0.480	 81.166	  1.003	  0.932	  0.004
45	  0.480	 82.984	  1.003	  0.932	  0.004
46	  0.480	 84.802	  1.003	  0.932	  0.004
47	  0.480	 86.620	  1.003	  0.932	  0.004
48	  0.480	 88.438	  1.003	  0.932	  0.004
49	  0.480	 90.257	  1.003	  0.932	  0.004
50	  0.480	 92.075	  1.003	  0.932	  0.004
51	  0.480	 93.893	  1.003	  0.932	  0.004
52	  0.480	 95.711	  1.003	  0.932	  0.004
53	  0.480	 97.529	  1.003	  0.932	  0.004
54	  0.480	 99.347	  1.003	  0.932	  0.004
0	  0.600	  1.284	  1.004	  1.053	  0.003
1	  0.600	  3.103	  1.004	  1.053	  0.003
2	  0.600	  4.921	  1.004	  1.053	  0.003
3	  0.600	  6.739	  1.004	  1.053	  0.003
4	  0.600	  8.557	  1.004	  1.053	  0.003
5	  0.600	 10.375	  1.004	  1.053	  0.003
6	  0.600	 12.193	  1.004	  1.053	  0.003
7	  0.600	 14.012	  1.004	  1.053	  0.003
8	  0.600	 15.830	  1.004	  1.053	  0.003
9	  0.600	 17.648	  1.004	  1.053	  0.003
10	  0.600	 19.466	  1.004	  1.053	  0.003
11	  0.600	 21.284	  1.004	  1.053	  0.003
12	  0.600	 23.103	  1.004	  1.053	  0.003
13	  0.600	 24.921	  1.004	  1.053	  0.003
14	  0.600	 26.739	  1.004	  1.053	  0.003
15	  0.600	 28.557	  1.004	  1.053	  0.003
16	  0.600	 30.375	  1.004	  1.053	  0.003
17	  0.600	 32.193	  1.004	  1.053	  0.003
18	  0.600	 34.012	  1.004	  1.053	  0.003
19	  0.600	 35.830	  1.004	  1.053	  0.003
20	  0.600	 37.648	  1.004	  1.053	  0.003
21	  0.600	 39.466	  1.004	  1.053	  0.003
22	  0.600	 41.284	  1.004	  1.053	  0.003
23	  0.600	 43.103	  1.004	  1.053	  0.003
24	  0.600	 44.921	  1.004	  1.053	  0.003
25	  0.600	 46.739	  1.004	  1.053	  0.003
26	  0.600	 48.557	  1.004	  1.053	  0.003
27	  0.600	 50.375	  1.004	  1.053	  0.003
28	  0.600	 52.193	  1.004	  1.053	  0.003
29	  0.600	 54.012	  1.004	  1.053	  0.003
30	  0.600	 55.830	  1.004	  1.053	  0.003
31	  0.600	 57.648	  1.004	  1.053	  0.003
32	  0.600	 59.466	  1.004	  1.053	  0.003
33	  0.600	 61.284	  1.004	  1.053	  0.003
34	  0.600	 63.103	  1.004	  1.053	  0.003
35	  0.600	 64.921	  1.004	  1.053	  0.003
36	  0.600	 66.739	  1.004	  1.053	  0.003
37	  0.600	 68.557	  1.004	  1.053	  0.003
38	  0.600	 70.375	  1.004	  1.053	  0.003
39	  0.600	 72.193	  1.004	  1.053	  0.003
40	  0.600	 74.012	  1.004	  1.053	  0.003
41	  0.600	 75.830	  1.004	  1.053	  0.003
42	  0.600	 77.648	  1.004	  1.053	  0.003
43	  0.600	 79.466	  1.004	  1.053	  0.003
44	  0.600	 81.284	  1.004	  1.053	  0.003
45	  0.600	 83.103	  1.004	  1.053	  0.003
46	  0.600	 84.921	  1.004	  1.053	  0.003
47	  0.600	 86.739	  1.004	  1.053	  0.003
48	  0.600	 88.557	  1.004	  1.053	  0.003
49	  0.600	 90.375	  1.004	  1.053	  0.003
50	  0.600	 92.193	  1.004	  1.053	  0.003
51	  0.600	 94.012	  1.004	  1.053	  0.003
52	  0.600	 95.830	  1.004	  1.053	  0.003
53	  0.600	 97.648	  1.004	  1.053	  0.003
54	  0.600	 99.466	  1.004	  1.053	  0.003
0	  0.720	  1.416	  1.004	  1.148	  0.002
1	  0.720	  3.234	  1.004	  1.148	  0.002
2	  0.720	  5.053	  1.004	  1.148	  0.002
3	  0.720	  6.871	  1.004	  1.148	  0.002
4	  0.720	  8.689	  1.004	  1.148	  0.002
5	  0.720	 10.507	  1.004	  1.148	  0.002
6	  0.720	 12.325	  1.004	  1.148	  0.002
7	  0.720	 14.143	  1.004	  1.148	  0.002
8	  0.720	 15.962	  1.004	  1.148	  0.002
9	  0.720	 17.780	  1.004	  1.148	  0.002
10	  0.720	 19.598	  1.004	  1.148	  0.002
11	  0.720	 21.416	  1.004	  1.148	  0.002
12	  0.720	 23.234	  1.004	  1.148	  0.002
13	  0.720	 25.053	  1.004	  1.148	  0.002
14	  0.720	 26.871	  1.004	  1.148	  0.002
15	  0.720	 28.689	  1.004	  1.148	  0.002
16	  0.720	 30.507	  1.004	  1.148	  0.002
17	  0.720	 32.325	  1.004	  1.148	  0.002
18	  0.720	 34.143	  1.004	  1.148	  0.002
19	  0.720	 35.962	  1.004	  1.148	  0.002
20	  0.720	 37.780	  1.004	  1.148	  0.002
21	  0.720	 39.598	  1.004	  1.148	  0.002
22	  0.720	 41.416	  1.004	  1.148	  0.002
23	  0.720	 43.234	  1.004	  1.148	  0.002
24	  0.720	 45.053	  1.004	  1.148	  0.002
25	  0.720	 46.871	  1.004	  1.148	  0.002
26	  0.720	 48.689	  1.004	  1.148	  0.002
27	  0.720	 50.507	  1.004	  1.148	  0.002
28	  0.720	 52.325	  1.004	  1.148	  0.002
29	  0.720	 54.143	  1.004	  1.148	  0.002
30	  0.720	 55.962	  1.004	  1.148	  0.002
31	  0.720	 57.780	  1.004	  1.148	  0.002
32	  0.720	 59.598	  1.004	  1.148	  0.002
33	  0.720	 61.416	  1.004	  1.148	  0.002
34	  0.720	 63.234	  1.004	  1.148	  0.002
35	  0.720	 65.053	  1.004	  1.148	  0.002
36	  0.720	 66.871	  1.004	  1.148	  0.002
37	  0.720	 68.689	  1.004	  1.148	  0.002
38	  0.720	 70.507	  1.004	  1.148	  0.002
39	  0.720	 72.325	  1.004	  1.148	  0.002
40	  0.720	 74.143	  1.004	  1.148	  0.002
41	  0.720	 75.962	  1.004	  1.148	  0.002
42	  0.720	 77.780	  1.004	  1.148	  0.002
43	  0.720	 79.598	  1.004	  1.148	  0.002
44	  0.720	 81.416	  1.004	  1.148	  0.002
45	  0.720	 83.234	  1.004	  1.148	  0.002
46	  0.720	 85.053	  1.004	  1.148	  0.002
47	  0.720	 86.871	  1.004	  1.148	  0.002
48	  0.720	 88.689	  1.004	  1.148	  0.002
49	  0.720	 90.507	  1.004	  1.148	  0.002
50	  0.720	 92.325	  1.004	  1.148	  0.002
51	  0.720	 94.143	  1.004	  1.148	  0.002
52	  0.720	 95.962	  1.004	  1.148	  0.002
53	  0.720	 97.780	  1.004	  1.148	  0.002
54	  0.720	 99.598	  1.004	  1.148	  0.002
0	  0.840	  1.558	  1.004	  1.222	  0.002
1	  0.840	  3.376	  1.004	  1.222	  0.002
2	  0.840	  5.195	  1.004	  1.222	  0.002
3	  0.840	  7.013	  1.004	  1.222	  0.002
4	  0.840	  8.831	  1.004	  1.222	  0.002
5	  0.840	 10.649	  1.004	  1.222	  0.002
6	  0.840	 12.467	  1.004	  1.222	  0.002
7	  0.840	 14.285	  1.004	  1.222	  0.002
8	  0.840	 16.104	  1.004	  1.222	  0.002
9	  0.840	 17.922	  1.004	  1.222	  0.002
10	  0.840	 19.740	  1.004	  1.222	  0.002
11	  0.840	 21.558	  1.004	  1.222	  0.002
12	  0.840	 23.376	  1.004	  1.222	  0.002
13	  0.840	 25.195	  1.004	  1.222	  0.002
14	  0.840	 27.013	  1.004	  1.222	  0.002
15	  0.840	 28.831	  1.004	  1.222	  0.002
16	  0.840	 30.649	  1.004	  1.222	  0.002
17	  0.840	 32.467	  1.004	  1.222	  0.002
18	  0.840	 34.285	  1.004	  1.222	  0.002
19	  0.840	 36.104	  1.004	  1.222	  0.002
20	  0.840	 37.922	  1.004	  1.222	  0.002
21	  0.840	 39.740	  1.004	  1.222	  0.002
22	  0.840	 41.558	  1.004	  1.222	  0.002
23	  0.840	 43.376	  1.004	  1.222	  0.002
24	  0.840	 45.195	  1.004	  1.222	  0.002
25	  0.840	 47.013	  1.004	  1.222	  0.002
26	  0.840	 48.831	  1.004	  1.222	  0.002
27	  0.840	 50.649	  1.004	  1.222	  0.002
28	  0.840	 52.467	  1.004	  1.222	  0.002
29	  0.840	 54.285	  1.004	  1.222	  0.002
30	  0.840	 56.104	  1.004	  1.222	  0.002
31	  0.840	 57.922	  1.004	  1.222	  0.002
32	  0.840	 59.740	  1.004	  1.222	  0.002
33	  0.840	 61.558	  1.004	  1.222	  0.002
34	  0.840	 63.376	  1.004	  1.222	  0.002
35	  0.840	 65.195	  1.004	  1.222	  0.002
36	  0.840	 67.013	  1.004	  1.222	  0.002
37	  0.840	 68.831	  1.004	  1.222	  0.002
38	  0.840	 70.649	  1.004	  1.222	  0.002
39	  0.840	 72.467	  1.004	  1.222	  0.002
40	  0.840	 74.285	  1.004	  1.222	  0.002
41	  0.840	 76.104	  1.004	  1.222	  0.002
42	  0.840	 77.922	  1.004	  1.222	  0.002
43	  0.840	 79.740	  1.004	  1.222	  0.002
44	  0.840	 81.558	  1.004	  1.222	  0.002
45	  0.840	 83.376	  1.004	  1.222	  0.002
46	  0.840	 85.195	  1.004	  1.222	  0.002
47	  0.840	 87.013	  1.004	  1.222	  0.002
48	  0.840	 88.831	  1.004	  1.222	  0.002
49	  0.840	 90.649	  1.004	  1.222	  0.002
50	  0.840	 92.467	  1.004	  1.222	  0.002
51	  0.840	 94.285	  1.004	  1.222	  0.002
52	  0.840	 96.104	  1.004	  1.222	  0.002
53	  0.840	 97.922	  1.004	  1.222	  0.002
54	  0.840	 99.740	  1.004	  1.222	  0.002
0	  0.960	  1.708	  1.004	  1.281	  0.001
1	  0.960	  3.526	  1.004	  1.281	  0.001
2	  0.960	  5.345	  1.004	  1.281	  0.001
3	  0.960	  7.163	  1.004	  1.281	  0.001
4	  0.960	  8.981	  1.004	  1.281	  0.001
5	  0.960	 10.799	  1.004	  1.281	  0.001
6	  0.960	 12.617	  1.004	  1.281	  0.001
7	  0.960	 14.436	  1.004	  1.281	  0.001
8	  0.960	 16.254	  1.004	  1.281	  0.001
9	  0.960	 18.072	  1.004	  1.281	  0.001
10	  0.960	 19.890	  1.004	  1.281	  0.001
11	  0.960	 21.708	  1.004	  1.281	  0.001
12	  0.960	 23.526	  1.004	  1.281	  0.001
13	  0.960	 25.345	  1.004	  1.281	  0.001
14	  0.960	 27.163	  1.004	  1.281	  0.001
15	  0.960	 28.981	  1.004	  1.281	  0.001
16	  0.960	 30.799	  1.004	  1.281	  0.001
17	  0.960	 32.617	  1.004	  1.281	  0.001
18	  0.960	 34.436	  1.004	  1.281	  0.001
19	  0.960	 36.254	  1.004	  1.281	  0.001
20	  0.960	 38.072	  1.004	  1.281	  0.001
21	  0.960	 39.890	  1.004	  1.281	  0.001
22	  0.960	 41.708	  1.004	  1.281	  0.001
23	  0.960	 43.526	  1.004	  1.281	  0.001
24	  0.960	 45.345	  1.004	  1.281	  0.001
25	  0.960	 47.163	  1.004	  1.281	  0.001
26	  0.960	 48.981	  1.004	  1.281	  0.001
27	  0.960	 50.799	  1.004	  1.281	  0.001
28	  0.960	 52.617	  1.004	  1.281	  0.001
29	  0.960	 54.436	  1.004	  1.281	  0.001
30	  0.960	 56.254	  1.004	  1.281	  0.001
31	  0.960	 58.072	  1.004	  1.281	  0.001
32	  0.960	 59.890	  1.004	  1.281	  0.001
33	  0.960	 61.708	  1.004	  1.281	  0.001
34	  0.960	 63.526	  1.004	  1.281	  0.001
35	  0.960	 65.345	  1.004	  1.281	  0.001
36	  0.960	 67.163	  1.004	  1.281	  0.001
37	  0.960	 68.981	  1.004	  1.281	  0.001
38	  0.960	 70.799	  1.004	  1.281	  0.001
39	  0.960	 72.617	  1.004	  1.281	  0.001
40	  0.960	 74.436	  1.004	  1.281	  0.001
41	  0.960	 76.254	  1.004	  1.281	  0.001
42	  0.960	 78.072	  1.004	  1.281	  0.001
43	  0.960	 79.890	  1.004	  1.281	  0.001
44	  0.960	 81.708	  1.004	  1.281	  0.001
45	  0.960	 83.526	  1.004	  1.281	  0.001
46	  0.960	 85.345	  1.004	  1.281	  0.001
47	  0.960	 87.163	  1.004	  1.281	  0.001
48	  0.960	 88.981	  1.004	  1.281	  0.001
49	  0.960	 90.799	  1.004	  1.281	  0.001
50	  0.960	 92.617	  1.004	  1.281	  0.001
51	  0.960	 94.436	  1.004	  1.281	  0.001
52	  0.960	 96.254	  1.004	  1.281	  0.001
53	  0.960	 98.072	  1.004	  1.281	  0.001
54	  0.960	 99.890	  1.004	  1.281	  0.001
0	  1.080	  1.865	  1.004	  1.327	  0.001
1	  1.080	  3.683	  1.004	  1.327	  0.001
2	  1.080	  5.501	  1.004	  1.327	  0.001
3	  1.080	  7.319	  1.004	  1.327	  0.001
4	  1.080	  9.137	  1.004	  1.327	  0.001
5	  1.080	 10.956	  1.004	  1.327	  0.001
6	  1.080	 12.774	  1.004	  1.327	  0.001
7	  1.080	 14.592	  1.004	  1.327	  0.001
8	  1.080	 16.410	  1.004	  1.327	  0.001
9	  1.080	 18.228	  1.004	  1.327	  0.001
10	  1.080	 20.046	  1.004	  1.327	  0.001
11	  1.080	 21.865	  1.004	  1.327	  0.001
12	  1.080	 23.683	  1.004	  1.327	  0.001
13	  1.080	 25.501	  1.004	  1.327	  0.001
14	  1.080	 27.319	  1.004	  1.327	  0.001
15	  1.080	 29.137	  1.004	  1.327	  0.001
16	  1.080	 30.956	  1.004	  1.327	  0.001
17	  1.080	 32.774	  1.004	  1.327	  0.001
18	  1.080	 34.592	  1.004	  1.327	  0.001
19	  1.080	 36.410	  1.004	  1.327	  0.001
20	  1.080	 38.228	  1.004	  1.327	  0.001
21	  1.080	 40.046	  1.004	  1.327	  0.001
