# id	 time	 x	 y	 vx	 vy
34	  0.480	 84.404	  1.003	  0.935	  0.004
35	  0.480	 86.843	  1.003	  0.935	  0.004
36	  0.480	 89.282	  1.003	  0.935	  0.004
37	  0.480	 91.721	  1.003	  0.935	  0.004
38	  0.480	 94.160	  1.003	  0.935	  0.004
39	  0.480	 96.599	  1.003	  0.935	  0.004
40	  0.480	 99.038	  1.003	  0.935	  0.004
0	  0.600	  1.596	  1.004	  1.057	  0.003
1	  0.600	  4.035	  1.004	  1.057	  0.003
2	  0.600	  6.474	  1.004	  1.057	  0.003
3	  0.600	  8.913	  1.004	  1.057	  0.003
4	  0.600	 11.352	  1.004	  1.057	  0.003
5	  0.600	 13.791	  1.004	  1.057	  0.003
6	  0.600	 16.230	  1.004	  1.057	  0.003
7	  0.600	 18.669	  1.004	  1.057	  0.003
8	  0.600	 21.108	  1.004	  1.057	  0.003
9	  0.600	 23.547	  1.004	  1.057	  0.003
10	  0.600	 25.986	  1.004	  1.057	  0.003
11	  0.600	 28.425	  1.004	  1.057	  0.003
12	  0.600	 30.864	  1.004	  1.057	  0.003
13	  0.600	 33.304	  1.004	  1.057	  0.003
14	  0.600	 35.743	  1.004	  1.057	  0.003
15	  0.600	 38.182	  1.004	  1.057	  0.003
16	  0.600	 40.621	  1.004	  1.057	  0.003
17	  0.600	 43.060	  1.004	  1.057	  0.003
18	  0.600	 45.499	  1.004	  1.057	  0.003
19	  0.600	 47.938	  1.004	  1.057	  0.003
20	  0.600	 50.377	  1.004	  1.057	  0.003
21	  0.600	 52.816	  1.004	  1.057	  0.003
22	  0.600	 55.255	  1.004	  1.057	  0.003
23	  0.600	 57.694	  1.004	  1.057	  0.003
24	  0.600	 60.133	  1.004	  1.057	  0.003
25	  0.600	 62.572	  1.004	  1.057	  0.003
26	  0.600	 65.011	  1.004	  1.057	  0.003
27	  0.600	 67.450	  1.004	  1.057	  0.003
28	  0.600	 69.889	  1.004	  1.057	  0.003
29	  0.600	 72.328	  1.004	  1.057	  0.003
30	  0.600	 74.767	  1.004	  1.057	  0.003
31	  0.600	 77.206	  1.004	  1.057	  0.003
32	  0.600	 79.645	  1.004	  1.057	  0.003
33	  0.600	 82.084	  1.004	  1.057	  0.003
34	  0.600	 84.523	  1.004	  1.057	  0.003
35	  0.600	 86.962	  1.004	  1.057	  0.003
36	  0.600	 89.401	  1.004	  1.057	  0.003
37	  0.600	 91.840	  1.004	  1.057	  0.003
38	  0.600	 94.279	  1.004	  1.057	  0.003
39	  0.600	 96.718	  1.004	  1.057	  0.003
40	  0.600	 99.157	  1.004	  1.057	  0.003
0	  0.720	  1.728	  1.004	  1.152	  0.002
1	  0.720	  4.167	  1.004	  1.152	  0.002
2	  0.720	  6.607	  1.004	  1.152	  0.002
3	  0.720	  9.046	  1.004	  1.152	  0.002
4	  0.720	 11.485	  1.004	  1.152	  0.002
5	  0.720	 13.924	  1.004	  1.152	  0.002
6	  0.720	 16.363	  1.004	  1.152	  0.002
7	  0.720	 18.802	  1.004	  1.152	  0.002
8	  0.720	 21.241	  1.004	  1.152	  0.002
9	  0.720	 23.680	  1.004	  1.152	  0.002
10	  0.720	 26.119	  1.004	  1.152	  0.002
11	  0.720	 28.558	  1.004	  1.152	  0.002
12	  0.720	 30.997	  1.004	  1.152	  0.002
13	  0.720	 33.436	  1.004	  1.152	  0.002
14	  0.720	 35.875	  1.004	  1.152	  0.002
15	  0.720	 38.314	  1.004	  1.152	  0.002
16	  0.720	 40.753	  1.004	  1.152	  0.002
17	  0.720	 43.192	  1.004	  1.152	  0.002
18	  0.720	 45.631	  1.004	  1.152	  0.002
19	  0.720	 48.070	  1.004	  1.152	  0.002
20	  0.720	 50.509	  1.004	  1.152	  0.002
21	  0.720	 52.948	  1.004	  1.152	  0.002
22	  0.720	 55.387	  1.004	  1.152	  0.002
23	  0.720	 57.826	  1.004	  1.152	  0.002
24	  0.720	 60.265	  1.004	  1.152	  0.002
25	  0.720	 62.704	  1.004	  1.152	  0.002
26	  0.720	 65.143	  1.004	  1.152	  0.002
27	  0.720	 67.582	  1.004	  1.152	  0.002
28	  0.720	 70.021	  1.004	  1.152	  0.002
29	  0.720	 72.460	  1.004	  1.152	  0.002
30	  0.720	 74.899	  1.004	  1.152	  0.002
31	  0.720	 77.338	  1.004	  1.152	  0.002
32	  0.720	 79.777	  1.004	  1.152	  0.002
33	  0.720	 82.216	  1.004	  1.152	  0.002
34	  0.720	 84.655	  1.004	  1.152	  0.002
35	  0.720	 87.094	  1.004	  1.152	  0.002
36	  0.720	 89.533	  1.004	  1.152	  0.002
37	  0.720	 91.972	  1.004	  1.152	  0.002
38	  0.720	 94.411	  1.004	  1.152	  0.002
39	  0.720	 96.850	  1.004	  1.152	  0.002
40	  0.720	 99.289	  1.004	  1.152	  0.002
0	  0.840	  1.871	  1.004	  1.227	  0.002
1	  0.840	  4.310	  1.004	  1.227	  0.002
2	  0.840	  6.749	  1.004	  1.227	  0.002
3	  0.840	  9.188	  1.004	  1.227	  0.002
4	  0.840	 11.627	  1.004	  1.227	  0.002
5	  0.840	 14.066	  1.004	  1.227	  0.002
6	  0.840	 16.505	  1.004	  1.227	  0.002
7	  0.840	 18.944	  1.004	  1.227	  0.002
8	  0.840	 21.383	  1.004	  1.227	  0.002
9	  0.840	 23.822	  1.004	  1.227	  0.002
10	  0.840	 26.261	  1.004	  1.227	  0.002
11	  0.840	 28.700	  1.004	  1.227	  0.002
12	  0.840	 31.139	  1.004	  1.227	  0.002
13	  0.840	 33.578	  1.004	  1.227	  0.002
14	  0.840	 36.017	  1.004	  1.227	  0.002
15	  0.840	 38.456	  1.004	  1.227	  0.002
16	  0.840	 40.895	  1.004	  1.227	  0.002
17	  0.840	 43.334	  1.004	  1.227	  0.002
18	  0.840	 45.773	  1.004	  1.227	  0.002
19	  0.840	 48.212	  1.004	  1.227	  0.002
20	  0.840	 50.652	  1.004	  1.227	  0.002
21	  0.840	 53.091	  1.004	  1.227	  0.002
22	  0.840	 55.530	  1.004	  1.227	  0.002
23	  0.840	 57.969	  1.004	  1.227	  0.002
24	  0.840	 60.408	  1.004	  1.227	  0.002
25	  0.840	 62.847	  1.004	  1.227	  0.002
26	  0.840	 65.286	  1.004	  1.227	  0.002
27	  0.840	 67.725	  1.004	  1.227	  0.002
28	  0.840	 70.164	  1.004	  1.227	  0.002
29	  0.840	 72.603	  1.004	  1.227	  0.002
30	  0.840	 75.042	  1.004	  1.227	  0.002
31	  0.840	 77.481	  1.004	  1.227	  0.002
32	  0.840	 79.920	  1.004	  1.227	  0.002
33	  0.840	 82.359	  1.004	  1.227	  0.002
34	  0.840	 84.798	  1.004	  1.227	  0.002
35	  0.840	 87.237	  1.004	  1.227	  0.002
36	  0.840	 89.676	  1.004	  1.227	  0.002
37	  0.840	 92.115	  1.004	  1.227	  0.002
38	  0.840	 94.554	  1.004	  1.227	  0.002
39	  0.840	 96.993	  1.004	  1.227	  0.002
40	  0.840	 99.432	  1.004	  1.227	  0.002
0	  0.960	  2.022	  1.004	  1.286	  0.001
1	  0.960	  4.461	  1.004	  1.286	  0.001
2	  0.960	  6.900	  1.004	  1.286	  0.001
3	  0.960	  9.339	  1.004	  1.286	  0.001
4	  0.960	 11.778	  1.004	  1.286	  0.001
5	  0.960	 14.217	  1.004	  1.286	  0.001
6	  0.960	 16.656	  1.004	  1.286	  0.001
7	  0.960	 19.095	  1.004	  1.286	  0.001
8	  0.960	 21.534	  1.004	  1.286	  0.001
9	  0.960	 23.973	  1.004	  1.286	  0.001
10	  0.960	 26.412	  1.004	  1.286	  0.001
11	  0.960	 28.851	  1.004	  1.286	  0.001
12	  0.960	 31.290	  1.004	  1.286	  0.001
13	  0.960	 33.729	  1.004	  1.286	  0.001
14	  0.960	 36.168	  1.004	  1.286	  0.001
15	  0.960	 38.607	  1.004	  1.286	  0.001
16	  0.960	 41.046	  1.004	  1.286	  0.001
17	  0.960	 43.485	  1.004	  1.286	  0.001
18	  0.960	 45.924	  1.004	  1.286	  0.001
19	  0.960	 48.363	  1.004	  1.286	  0.001
20	  0.960	 50.802	  1.004	  1.286	  0.001
21	  0.960	 53.241	  1.004	  1.286	  0.001
22	  0.960	 55.680	  1.004	  1.286	  0.001
23	  0.960	 58.119	  1.004	  1.286	  0.001
24	  0.960	 60.558	  1.004	  1.286	  0.001
25	  0.960	 62.997	  1.004	  1.286	  0.001
26	  0.960	 65.436	  1.004	  1.286	  0.001
27	  0.960	 67.875	  1.004	  1.286	  0.001
28	  0.960	 70.314	  1.004	  1.286	  0.001
29	  0.960	 72.753	  1.004	  1.286	  0.001
30	  0.960	 75.192	  1.004	  1.286	  0.001
31	  0.960	 77.631	  1.004	  1.286	  0.001
32	  0.960	 80.070	  1.004	  1.286	  0.001
33	  0.960	 82.509	  1.004	  1.286	  0.001
34	  0.960	 84.948	  1.004	  1.286	  0.001
35	  0.960	 87.387	  1.004	  1.286	  0.001
36	  0.960	 89.827	  1.004	  1.286	  0.001
37	  0.960	 92.266	  1.004	  1.286	  0.001
38	  0.960	 94.705	  1.004	  1.286	  0.001
39	  0.960	 97.144	  1.004	  1.286	  0.001
40	  0.960	 99.583	  1.004	  1.286	  0.001
0	  1.080	  2.179	  1.004	  1.332	  0.001
1	  1.080	  4.618	  1.004	  1.332	  0.001
2	  1.080	  7.057	  1.004	  1.332	  0.001
3	  1.080	  9.496	  1.004	  1.332	  0.001
4	  1.080	 11.935	  1.004	  1.332	  0.001
5	  1.080	 14.374	  1.004	  1.332	  0.001
6	  1.080	 16.813	  1.004	  1.332	  0.001
7	  1.080	 19.252	  1.004	  1.332	  0.001
8	  1.080	 21.691	  1.004	  1.332	  0.001
9	  1.080	 24.130	  1.004	  1.332	  0.001
10	  1.080	 26.569	  1.004	  1.332	  0.001
11	  1.080	 29.008	  1.004	  1.332	  0.001
12	  1.080	 31.447	  1.004	  1.332	  0.001
13	  1.080	 33.886	  1.004	  1.332	  0.001
14	  1.080	 36.325	  1.004	  1.332	  0.001
15	  1.080	 38.764	  1.004	  1.332	  0.001
16	  1.080	 41.203	  1.004	  1.332	  0.001
17	  1.080	 43.642	  1.004	  1.332	  0.001
18	  1.080	 46.081	  1.004	  1.332	  0.001
19	  1.080	 48.520	  1.004	  1.332	  0.001
20	  1.080	 50.959	  1.004	  1.332	  0.001
21	  1.080	 53.398	  1.004	  1.332	  0.001
22	  1.080	 55.837	  1.004	  1.332	  0.001
23	  1.080	 58.276	  1.004	  1.332	  0.001
24	  1.080	 60.715	  1.004	  1.332	  0.001
25	  1.080	 63.154	  1.004	  1.332	  0.001
26	  1.080	 65.593	  1.004	  1.332	  0.001
27	  1.080	 68.032	  1.004	  1.332	  0.001
28	  1.080	 70.471	  1.004	  1.332	  0.001
29	  1.080	 72.910	  1.004	  1.332	  0.001
30	  1.080	 75.349	  1.004	  1.332	  0.001
31	  1.080	 77.788	  1.004	  1.332	  0.001
32	  1.080	 80.227	  1.004	  1.332	  0.001
33	  1.080	 82.666	  1.004	  1.332	  0.001
34	  1.080	 85.105	  1.004	  1.332	  0.001
35	  1.080	 87.544	  1.004	  1.332	  0.001
36	  1.080	 89.983	  1.004	  1.332	  0.001
37	  1.080	 92.422	  1.004	  1.332	  0.001
38	  1.080	 94.861	  1.004	  1.332	  0.001
39	  1.080	 97.301	  1.004	  1.332	  0.001
40	  1.080	 99.740	  1.004	  1.332	  0.001
0	  1.200	  2.340	  1.005	  1.368	  0.001
1	  1.200	  4.779	  1.005	  1.368	  0.001
2	  1.200	  7.219	  1.005	  1.368	  0.001
3	  1.200	  9.658	  1.005	  1.368	  0.001
4	  1.200	 12.097	  1.005	  1.368	  0.001
5	  1.200	 14.536	  1.005	  1.368	  0.001
6	  1.200	 16.975	  1.005	  1.368	  0.001
7	  1.200	 19.414	  1.005	  1.368	  0.001
8	  1.200	 21.853	  1.005	  1.368	  0.001
9	  1.200	 24.292	  1.005	  1.368	  0.001
10	  1.200	 26.731	  1.005	  1.368	  0.001
11	  1.200	 29.170	  1.005	  1.368	  0.001
12	  1.200	 31.609	  1.005	  1.368	  0.001
13	  1.200	 34.048	  1.005	  1.368	  0.001
14	  1.200	 36.487	  1.005	  1.368	  0.001
15	  1.200	 38.926	  1.005	  1.368	  0.001
16	  1.200	 41.365	  1.005	  1.368	  0.001
17	  1.200	 43.804	  1.005	  1.368	  0.001
18	  1.200	 46.243	  1.005	  1.368	  0.001
19	  1.200	 48.682	  1.005	  1.368	  0.001
20	  1.200	 51.121	  1.005	  1.368	  0.001
21	  1.200	 53.560	  1.005	  1.368	  0.001
22	  1.200	 55.999	  1.005	  1.368	  0.001
23	  1.200	 58.438	  1.005	  1.368	  0.001
24	  1.200	 60.877	  1.005	  1.368	  0.001
25	  1.200	 63.316	  1.005	  1.368	  0.001
26	  1.200	 65.755	  1.005	  1.368	  0.001
27	  1.200	 68.194	  1.005	  1.368	  0.001
28	  1.200	 70.633	  1.005	  1.368	  0.001
29	  1.200	 73.072	  1.005	  1.368	  0.001
30	  1.200	 75.511	  1.005	  1.368	  0.001
31	  1.200	 77.950	  1.005	  1.368	  0.001
32	  1.200	 80.389	  1.005	  1.368	  0.001
33	  1.200	 82.828	  1.005	  1.368	  0.001
34	  1.200	 85.267	  1.005	  1.368	  0.001
35	  1.200	 87.706	  1.005	  1.368	  0.001
36	  1.200	 90.145	  1.005	  1.368	  0.001
37	  1.200	 92.584	  1.005	  1.368	  0.001
38	  1.200	 95.023	  1.005	  1.368	  0.001
39	  1.200	 97.462	  1.005	  1.368	  0.001
40	  1.200	 99.901	  1.005	  1.368	  0.001
0	  1.320	  2.506	  1.005	  1.396	  0.001
1	  1.320	  4.945	  1.005	  1.396	  0.001
2	  1.320	  7.384	  1.005	  1.396	  0.001
3	  1.320	  9.823	  1.005	  1.396	  0.001
4	  1.320	 12.262	  1.005	  1.396	  0.001
5	  1.320	 14.701	  1.005	  1.396	  0.001
6	  1.320	 17.140	  1.005	  1.396	  0.001
7	  1.320	 19.579	  1.005	  1.396	  0.001
8	  1.320	 22.018	  1.005	  1.396	  0.001
9	  1.320	 24.457	  1.005	  1.396	  0.001
10	  1.320	 26.897	  1.005	  1.396	  0.001
11	  1.320	 29.336	  1.005	  1.396	  0.001
12	  1.320	 31.775	  1.005	  1.396	  0.001
13	  1.320	 34.214	  1.005	  1.396	  0.001
14	  1.320	 36.653	  1.005	  1.396	  0.001
15	  1.320	 39.092	  1.005	  1.396	  0.001
16	  1.320	 41.531	  1.005	  1.396	  0.001
17	  1.320	 43.970	  1.005	  1.396	  0.001
18	  1.320	 46.409	  1.005	  1.396	  0.001
19	  1.320	 48.848	  1.005	  1.396	  0.001
20	  1.320	 51.287	  1.005	  1.396	  0.001
21	  1.320	 53.726	  1.005	  1.396	  0.001
22	  1.320	 56.165	  1.005	  1.396	  0.001
23	  1.320	 58.604	  1.005	  1.396	  0.001
24	  1.320	 61.043	  1.005	  1.396	  0.001
25	  1.320	 63.482	  1.005	  1.396	  0.001
26	  1.320	 65.921	  1.005	  1.396	  0.001
27	  1.320	 68.360	  1.005	  1.396	  0.001
28	  1.320	 70.799	  1.005	  1.396	  0.001
29	  1.320	 73.238	  1.005	  1.396	  0.001
30	  1.320	 75.677	  1.005	  1.396	  0.001
31	  1.320	 78.116	  1.005	  1.396	  0.001
32	  1.320	 80.555	  1.005	  1.396	  0.001
33	  1.320	 82.994	  1.005	  1.396	  0.001
34	  1.320	 85.433	  1.005	  1.396	  0.001
35	  1.320	 87.872	  1.005	  1.396	  0.001
36	  1.320	 90.311	  1.005	  1.396	  0.001
37	  1.320	 92.750	  1.005	  1.396	  0.001
38	  1.320	 95.189	  1.005	  1.396	  0.001
39	  1.320	 97.628	  1.005	  1.396	  0.001
40	  1.320	100.067	  1.005	  1.396	  0.001
0	  1.440	  2.675	  1.005	  1.419	  0.001
1	  1.440	  5.114	  1.005	  1.419	  0.001
2	  1.440	  7.553	  1.005	  1.419	  0.001
3	  1.440	  9.992	  1.005	  1.419	  0.001
4	  1.440	 12.431	  1.005	  1.419	  0.001
5	  1.440	 14.870	  1.005	  1.419	  0.001
6	  1.440	 17.309	  1.005	  1.419	  0.001
7	  1.440	 19.748	  1.005	  1.419	  0.001
8	  1.440	 22.187	  1.005	  1.419	  0.001
9	  1.440	 24.626	  1.005	  1.419	  0.001
10	  1.440	 27.065	  1.005	  1.419	  0.001
11	  1.440	 29.504	  1.005	  1.419	  0.001
12	  1.440	 31.943	  1.005	  1.419	  0.001
13	  1.440	 34.382	  1.005	  1.419	  0.001
14	  1.440	 36.821	  1.005	  1.419	  0.001
15	  1.440	 39.260	  1.005	  1.419	  0.001
16	  1.440	 41.700	  1.005	  1.419	  0.001
17	  1.440	 44.139	  1.005	  1.419	  0.001
18	  1.440	 46.578	  1.005	  1.419	  0.001
19	  1.440	 49.017	  1.005	  1.419	  0.001
20	  1.440	 51.456	  1.005	  1.419	  0.001
21	  1.440	 53.895	  1.005	  1.419	  0.001
22	  1.440	 56.334	  1.005	  1.419	  0.001
23	  1.440	 58.773	  1.005	  1.419	  0.001
24	  1.440	 61.212	  1.005	  1.419	  0.001
