# id	 time	 x	 y	 vx	 vy
0	  0.720	  6.065	  1.004	  1.152	  0.002
1	  0.720	 17.176	  1.004	  1.152	  0.002
2	  0.720	 28.287	  1.004	  1.152	  0.002
3	  0.720	 39.398	  1.004	  1.152	  0.002
4	  0.720	 50.509	  1.004	  1.152	  0.002
5	  0.720	 61.620	  1.004	  1.152	  0.002
6	  0.720	 72.731	  1.004	  1.152	  0.002
7	  0.720	 83.842	  1.004	  1.152	  0.002
8	  0.720	 94.953	  1.004	  1.152	  0.002
0	  0.840	  6.207	  1.004	  1.227	  0.002
1	  0.840	 17.318	  1.004	  1.227	  0.002
2	  0.840	 28.429	  1.004	  1.227	  0.002
3	  0.840	 39.540	  1.004	  1.227	  0.002
4	  0.840	 50.652	  1.004	  1.227	  0.002
5	  0.840	 61.763	  1.004	  1.227	  0.002
6	  0.840	 72.874	  1.004	  1.227	  0.002
7	  0.840	 83.985	  1.004	  1.227	  0.002
8	  0.840	 95.096	  1.004	  1.227	  0.002
0	  0.960	  6.358	  1.004	  1.286	  0.001
1	  0.960	 17.469	  1.004	  1.286	  0.001
2	  0.960	 28.580	  1.004	  1.286	  0.001
3	  0.960	 39.691	  1.004	  1.286	  0.001
4	  0.960	 50.802	  1.004	  1.286	  0.001
5	  0.960	 61.913	  1.004	  1.286	  0.001
6	  0.960	 73.024	  1.004	  1.286	  0.001
7	  0.960	 84.135	  1.004	  1.286	  0.001
8	  0.960	 95.247	  1.004	  1.286	  0.001
0	  1.080	  6.515	  1.004	  1.332	  0.001
1	  1.080	 17.626	  1.004	  1.332	  0.001
2	  1.080	 28.737	  1.004	  1.332	  0.001
3	  1.080	 39.848	  1.004	  1.332	  0.001
4	  1.080	 50.959	  1.004	  1.332	  0.001
5	  1.080	 62.070	  1.004	  1.332	  0.001
6	  1.080	 73.181	  1.004	  1.332	  0.001
7	  1.080	 84.292	  1.004	  1.332	  0.001
8	  1.080	 95.404	  1.004	  1.332	  0.001
0	  1.200	  6.677	  1.005	  1.368	  0.001
1	  1.200	 17.788	  1.005	  1.368	  0.001
2	  1.200	 28.899	  1.005	  1.368	  0.001
3	  1.200	 40.010	  1.005	  1.368	  0.001
4	  1.200	 51.121	  1.005	  1.368	  0.001
5	  1.200	 62.232	  1.005	  1.368	  0.001
6	  1.200	 73.343	  1.005	  1.368	  0.001
7	  1.200	 84.454	  1.005	  1.368	  0.001
8	  1.200	 95.565	  1.005	  1.368	  0.001
0	  1.320	  6.842	  1.005	  1.396	  0.001
1	  1.320	 17.953	  1.005	  1.396	  0.001
2	  1.320	 29.065	  1.005	  1.396	  0.001
3	  1.320	 40.176	  1.005	  1.396	  0.001
4	  1.320	 51.287	  1.005	  1.396	  0.001
5	  1.320	 62.398	  1.005	  1.396	  0.001
6	  1.320	 73.509	  1.005	  1.396	  0.001
7	  1.320	 84.620	  1.005	  1.396	  0.001
8	  1.320	 95.731	  1.005	  1.396	  0.001
0	  1.440	  7.011	  1.005	  1.419	  0.001
1	  1.440	 18.122	  1.005	  1.419	  0.001
2	  1.440	 29.233	  1.005	  1.419	  0.001
3	  1.440	 40.345	  1.005	  1.419	  0.001
4	  1.440	 51.456	  1.005	  1.419	  0.001
5	  1.440	 62.567	  1.005	  1.419	  0.001
6	  1.440	 73.678	  1.005	  1.419	  0.001
7	  1.440	 84.789	  1.005	  1.419	  0.001
8	  1.440	 95.900	  1.005	  1.419	  0.001
0	  1.560	  7.182	  1.005	  1.436	  0.000
1	  1.560	 18.294	  1.005	  1.436	  0.000
2	  1.560	 29.405	  1.005	  1.436	  0.000
3	  1.560	 40.516	  1.005	  1.436	  0.000
4	  1.560	 51.627	  1.005	  1.436	  0.000
5	  1.560	 62.738	  1.005	  1.436	  0.000
6	  1.560	 73.849	  1.005	  1.436	  0.000
7	  1.560	 84.960	  1.005	  1.436	  0.000
8	  1.560	 96.071	  1.005	  1.436	  0.000
0	  1.680	  7.356	  1.005	  1.450	  0.000
1	  1.680	 18.467	  1.005	  1.450	  0.000
2	  1.680	 29.578	  1.005	  1.450	  0.000
3	  1.680	 40.689	  1.005	  1.450	  0.000
4	  1.680	 51.800	  1.005	  1.450	  0.000
5	  1.680	 62.911	  1.005	  1.450	  0.000
6	  1.680	 74.022	  1.005	  1.450	  0.000
7	  1.680	 85.133	  1.005	  1.450	  0.000
8	  1.680	 96.244	  1.005	  1.450	  0.000
0	  1.800	  7.530	  1.005	  1.461	  0.000
1	  1.800	 18.641	  1.005	  1.461	  0.000
2	  1.800	 29.752	  1.005	  1.461	  0.000
3	  1.800	 40.864	  1.005	  1.461	  0.000
4	  1.800	 51.975	  1.005	  1.461	  0.000
5	  1.800	 63.086	  1.005	  1.461	  0.000
6	  1.800	 74.197	  1.005	  1.461	  0.000
7	  1.800	 85.308	  1.005	  1.461	  0.000
8	  1.800	 96.419	  1.005	  1.461	  0.000
0	  1.920	  7.706	  1.005	  1.469	  0.000
1	  1.920	 18.817	  1.005	  1.469	  0.000
2	  1.920	 29.928	  1.005	  1.469	  0.000
3	  1.920	 41.039	  1.005	  1.469	  0.000
4	  1.920	 52.150	  1.005	  1.469	  0.000
5	  1.920	 63.262	  1.005	  1.469	  0.000
6	  1.920	 74.373	  1.005	  1.469	  0.000
7	  1.920	 85.484	  1.005	  1.469	  0.000
8	  1.920	 96.595	  1.005	  1.469	  0.000
0	  2.040	  7.883	  1.005	  1.476	  0.000
1	  2.040	 18.994	  1.005	  1.476	  0.000
2	  2.040	 30.105	  1.005	  1.476	  0.000
3	  2.040	 41.216	  1.005	  1.476	  0.000
4	  2.040	 52.327	  1.005	  1.476	  0.000
5	  2.040	 63.438	  1.005	  1.476	  0.000
6	  2.040	 74.549	  1.005	  1.476	  0.000
7	  2.040	 85.660	  1.005	  1.476	  0.000
8	  2.040	 96.772	  1.005	  1.476	  0.000
0	  2.160	  8.060	  1.005	  1.481	  0.000
1	  2.160	 19.171	  1.005	  1.481	  0.000
2	  2.160	 30.282	  1.005	  1.481	  0.000
3	  2.160	 41.393	  1.005	  1.481	  0.000
4	  2.160	 52.504	  1.005	  1.481	  0.000
5	  2.160	 63.616	  1.005	  1.481	  0.000
6	  2.160	 74.727	  1.005	  1.481	  0.000
7	  2.160	 85.838	  1.005	  1.481	  0.000
8	  2.160	 96.949	  1.005	  1.481	  0.000
0	  2.280	  8.238	  1.005	  1.485	  0.000
1	  2.280	 19.349	  1.005	  1.485	  0.000
2	  2.280	 30.460	  1.005	  1.485	  0.000
3	  2.280	 41.571	  1.005	  1.485	  0.000
4	  2.280	 52.682	  1.005	  1.485	  0.000
5	  2.280	 63.794	  1.005	  1.485	  0.000
6	  2.280	 74.905	  1.005	  1.485	  0.000
7	  2.280	 86.016	  1.005	  1.485	  0.000
8	  2.280	 97.127	  1.005	  1.485	  0.000
0	  2.400	  8.416	  1.005	  1.488	  0.000
1	  2.400	 19.528	  1.005	  1.488	  0.000
2	  2.400	 30.639	  1.005	  1.488	  0.000
3	  2.400	 41.750	  1.005	  1.488	  0.000
4	  2.400	 52.861	  1.005	  1.488	  0.000
5	  2.400	 63.972	  1.005	  1.488	  0.000
6	  2.400	 75.083	  1.005	  1.488	  0.000
7	  2.400	 86.194	  1.005	  1.488	  0.000
8	  2.400	 97.305	  1.005	  1.488	  0.000
0	  2.520	  8.595	  1.005	  1.491	  0.000
1	  2.520	 19.706	  1.005	  1.491	  0.000
2	  2.520	 30.817	  1.005	  1.491	  0.000
3	  2.520	 41.928	  1.005	  1.491	  0.000
4	  2.520	 53.040	  1.005	  1.491	  0.000
5	  2.520	 64.151	  1.005	  1.491	  0.000
6	  2.520	 75.262	  1.005	  1.491	  0.000
7	  2.520	 86.373	  1.005	  1.491	  0.000
8	  2.520	 97.484	  1.005	  1.491	  0.000
0	  2.640	  8.774	  1.005	  1.493	  0.000
1	  2.640	 19.885	  1.005	  1.493	  0.000
2	  2.640	 30.996	  1.005	  1.493	  0.000
3	  2.640	 42.107	  1.005	  1.493	  0.000
4	  2.640	 53.219	  1.005	  1.493	  0.000
5	  2.640	 64.330	  1.005	  1.493	  0.000
6	  2.640	 75.441	  1.005	  1.493	  0.000
7	  2.640	 86.552	  1.005	  1.493	  0.000
8	  2.640	 97.663	  1.005	  1.493	  0.000
0	  2.760	  8.953	  1.005	  1.494	  0.000
1	  2.760	 20.064	  1.005	  1.494	  0.000
2	  2.760	 31.176	  1.005	  1.494	  0.000
3	  2.760	 42.287	  1.005	  1.494	  0.000
4	  2.760	 53.398	  1.005	  1.494	  0.000
5	  2.760	 64.509	  1.005	  1.494	  0.000
6	  2.760	 75.620	  1.005	  1.494	  0.000
7	  2.760	 86.731	  1.005	  1.494	  0.000
8	  2.760	 97.842	  1.005	  1.494	  0.000
0	  2.880	  9.133	  1.005	  1.496	  0.000
1	  2.880	 20.244	  1.005	  1.496	  0.000
2	  2.880	 31.355	  1.005	  1.496	  0.000
3	  2.880	 42.466	  1.005	  1.496	  0.000
4	  2.880	 53.577	  1.005	  1.496	  0.000
5	  2.880	 64.688	  1.005	  1.496	  0.000
6	  2.880	 75.799	  1.005	  1.496	  0.000
7	  2.880	 86.911	  1.005	  1.496	  0.000
8	  2.880	 98.022	  1.005	  1.496	  0.000
0	  3.000	  9.312	  1.005	  1.497	  0.000
1	  3.000	 20.423	  1.005	  1.497	  0.000
2	  3.000	 31.535	  1.005	  1.497	  0.000
3	  3.000	 42.646	  1.005	  1.497	  0.000
4	  3.000	 53.757	  1.005	  1.497	  0.000
5	  3.000	 64.868	  1.005	  1.497	  0.000
6	  3.000	 75.979	  1.005	  1.497	  0.000
7	  3.000	 87.090	  1.005	  1.497	  0.000
8	  3.000	 98.201	  1.005	  1.497	  0.000
