# id	 time	 x	 y	 vx	 vy
11	  0.240	 18.924	  1.002	  0.563	  0.006
12	  0.240	 20.563	  1.002	  0.563	  0.006
13	  0.240	 22.202	  1.002	  0.563	  0.006
14	  0.240	 23.842	  1.002	  0.563	  0.006
15	  0.240	 25.481	  1.002	  0.563	  0.006
16	  0.240	 27.120	  1.002	  0.563	  0.006
17	  0.240	 28.760	  1.002	  0.563	  0.006
18	  0.240	 30.399	  1.002	  0.563	  0.006
19	  0.240	 32.039	  1.002	  0.563	  0.006
20	  0.240	 33.678	  1.002	  0.563	  0.006
21	  0.240	 35.317	  1.002	  0.563	  0.006
22	  0.240	 36.957	  1.002	  0.563	  0.006
23	  0.240	 38.596	  1.002	  0.563	  0.006
24	  0.240	 40.235	  1.002	  0.563	  0.006
25	  0.240	 41.875	  1.002	  0.563	  0.006
26	  0.240	 43.514	  1.002	  0.563	  0.006
27	  0.240	 45.153	  1.002	  0.563	  0.006
28	  0.240	 46.793	  1.002	  0.563	  0.006
29	  0.240	 48.432	  1.002	  0.563	  0.006
30	  0.240	 50.071	  1.002	  0.563	  0.006
31	  0.240	 51.711	  1.002	  0.563	  0.006
32	  0.240	 53.350	  1.002	  0.563	  0.006
33	  0.240	 54.989	  1.002	  0.563	  0.006
34	  0.240	 56.629	  1.002	  0.563	  0.006
35	  0.240	 58.268	  1.002	  0.563	  0.006
36	  0.240	 59.907	  1.002	  0.563	  0.006
37	  0.240	 61.547	  1.002	  0.563	  0.006
38	  0.240	 63.186	  1.002	  0.563	  0.006
39	  0.240	 64.825	  1.002	  0.563	  0.006
40	  0.240	 66.465	  1.002	  0.563	  0.006
41	  0.240	 68.104	  1.002	  0.563	  0.006
42	  0.240	 69.743	  1.002	  0.563	  0.006
43	  0.240	 71.383	  1.002	  0.563	  0.006
44	  0.240	 73.022	  1.002	  0.563	  0.006
45	  0.240	 74.661	  1.002	  0.563	  0.006
46	  0.240	 76.301	  1.002	  0.563	  0.006
47	  0.240	 77.940	  1.002	  0.563	  0.006
48	  0.240	 79.579	  1.002	  0.563	  0.006
49	  0.240	 81.219	  1.002	  0.563	  0.006
50	  0.240	 82.858	  1.002	  0.563	  0.006
51	  0.240	 84.498	  1.002	  0.563	  0.006
52	  0.240	 86.137	  1.002	  0.563	  0.006
53	  0.240	 87.776	  1.002	  0.563	  0.006
54	  0.240	 89.416	  1.002	  0.563	  0.006
55	  0.240	 91.055	  1.002	  0.563	  0.006
56	  0.240	 92.694	  1.002	  0.563	  0.006
57	  0.240	 94.334	  1.002	  0.563	  0.006
58	  0.240	 95.973	  1.002	  0.563	  0.006
59	  0.240	 97.612	  1.002	  0.563	  0.006
60	  0.240	 99.252	  1.002	  0.563	  0.006
0	  0.360	  0.969	  1.003	  0.753	  0.005
1	  0.360	  2.609	  1.003	  0.753	  0.005
2	  0.360	  4.248	  1.003	  0.753	  0.005
3	  0.360	  5.887	  1.003	  0.753	  0.005
4	  0.360	  7.527	  1.003	  0.753	  0.005
5	  0.360	  9.166	  1.003	  0.753	  0.005
6	  0.360	 10.805	  1.003	  0.753	  0.005
7	  0.360	 12.445	  1.003	  0.753	  0.005
8	  0.360	 14.084	  1.003	  0.753	  0.005
9	  0.360	 15.724	  1.003	  0.753	  0.005
10	  0.360	 17.363	  1.003	  0.753	  0.005
11	  0.360	 19.002	  1.003	  0.753	  0.005
12	  0.360	 20.642	  1.003	  0.753	  0.005
13	  0.360	 22.281	  1.003	  0.753	  0.005
14	  0.360	 23.920	  1.003	  0.753	  0.005
15	  0.360	 25.560	  1.003	  0.753	  0.005
16	  0.360	 27.199	  1.003	  0.753	  0.005
17	  0.360	 28.838	  1.003	  0.753	  0.005
18	  0.360	 30.478	  1.003	  0.753	  0.005
19	  0.360	 32.117	  1.003	  0.753	  0.005
20	  0.360	 33.756	  1.003	  0.753	  0.005
21	  0.360	 35.396	  1.003	  0.753	  0.005
22	  0.360	 37.035	  1.003	  0.753	  0.005
23	  0.360	 38.674	  1.003	  0.753	  0.005
24	  0.360	 40.314	  1.003	  0.753	  0.005
25	  0.360	 41.953	  1.003	  0.753	  0.005
26	  0.360	 43.592	  1.003	  0.753	  0.005
27	  0.360	 45.232	  1.003	  0.753	  0.005
28	  0.360	 46.871	  1.003	  0.753	  0.005
29	  0.360	 48.510	  1.003	  0.753	  0.005
30	  0.360	 50.150	  1.003	  0.753	  0.005
31	  0.360	 51.789	  1.003	  0.753	  0.005
32	  0.360	 53.428	  1.003	  0.753	  0.005
33	  0.360	 55.068	  1.003	  0.753	  0.005
34	  0.360	 56.707	  1.003	  0.753	  0.005
35	  0.360	 58.346	  1.003	  0.753	  0.005
36	  0.360	 59.986	  1.003	  0.753	  0.005
37	  0.360	 61.625	  1.003	  0.753	  0.005
38	  0.360	 63.265	  1.003	  0.753	  0.005
39	  0.360	 64.904	  1.003	  0.753	  0.005
40	  0.360	 66.543	  1.003	  0.753	  0.005
41	  0.360	 68.183	  1.003	  0.753	  0.005
42	  0.360	 69.822	  1.003	  0.753	  0.005
43	  0.360	 71.461	  1.003	  0.753	  0.005
44	  0.360	 73.101	  1.003	  0.753	  0.005
45	  0.360	 74.740	  1.003	  0.753	  0.005
46	  0.360	 76.379	  1.003	  0.753	  0.005
47	  0.360	 78.019	  1.003	  0.753	  0.005
48	  0.360	 79.658	  1.003	  0.753	  0.005
49	  0.360	 81.297	  1.003	  0.753	  0.005
50	  0.360	 82.937	  1.003	  0.753	  0.005
51	  0.360	 84.576	  1.003	  0.753	  0.005
52	  0.360	 86.215	  1.003	  0.753	  0.005
53	  0.360	 87.855	  1.003	  0.753	  0.005
54	  0.360	 89.494	  1.003	  0.753	  0.005
55	  0.360	 91.133	  1.003	  0.753	  0.005
56	  0.360	 92.773	  1.003	  0.753	  0.005
57	  0.360	 94.412	  1.003	  0.753	  0.005
58	  0.360	 96.051	  1.003	  0.753	  0.005
59	  0.360	 97.691	  1.003	  0.753	  0.005
60	  0.360	 99.330	  1.003	  0.753	  0.005
0	  0.480	  1.068	  1.003	  0.903	  0.004
1	  0.480	  2.708	  1.003	  0.903	  0.004
2	  0.480	  4.347	  1.003	  0.903	  0.004
3	  0.480	  5.986	  1.003	  0.903	  0.004
4	  0.480	  7.626	  1.003	  0.903	  0.004
5	  0.480	  9.265	  1.003	  0.903	  0.004
6	  0.480	 10.904	  1.003	  0.903	  0.004
7	  0.480	 12.544	  1.003	  0.903	  0.004
8	  0.480	 14.183	  1.003	  0.903	  0.004
9	  0.480	 15.823	  1.003	  0.903	  0.004
10	  0.480	 17.462	  1.003	  0.903	  0.004
11	  0.480	 19.101	  1.003	  0.903	  0.004
12	  0.480	 20.741	  1.003	  0.903	  0.004
13	  0.480	 22.380	  1.003	  0.903	  0.004
14	  0.480	 24.019	  1.003	  0.903	  0.004
15	  0.480	 25.659	  1.003	  0.903	  0.004
16	  0.480	 27.298	  1.003	  0.903	  0.004
17	  0.480	 28.937	  1.003	  0.903	  0.004
18	  0.480	 30.577	  1.003	  0.903	  0.004
19	  0.480	 32.216	  1.003	  0.903	  0.004
20	  0.480	 33.855	  1.003	  0.903	  0.004
21	  0.480	 35.495	  1.003	  0.903	  0.004
22	  0.480	 37.134	  1.003	  0.903	  0.004
23	  0.480	 38.773	  1.003	  0.903	  0.004
24	  0.480	 40.413	  1.003	  0.903	  0.004
25	  0.480	 42.052	  1.003	  0.903	  0.004
26	  0.480	 43.691	  1.003	  0.903	  0.004
27	  0.480	 45.331	  1.003	  0.903	  0.004
28	  0.480	 46.970	  1.003	  0.903	  0.004
29	  0.480	 48.609	  1.003	  0.903	  0.004
30	  0.480	 50.249	  1.003	  0.903	  0.004
31	  0.480	 51.888	  1.003	  0.903	  0.004
32	  0.480	 53.527	  1.003	  0.903	  0.004
33	  0.480	 55.167	  1.003	  0.903	  0.004
34	  0.480	 56.806	  1.003	  0.903	  0.004
35	  0.480	 58.445	  1.003	  0.903	  0.004
36	  0.480	 60.085	  1.003	  0.903	  0.004
37	  0.480	 61.724	  1.003	  0.903	  0.004
38	  0.480	 63.364	  1.003	  0.903	  0.004
39	  0.480	 65.003	  1.003	  0.903	  0.004
40	  0.480	 66.642	  1.003	  0.903	  0.004
41	  0.480	 68.282	  1.003	  0.903	  0.004
42	  0.480	 69.921	  1.003	  0.903	  0.004
43	  0.480	 71.560	  1.003	  0.903	  0.004
44	  0.480	 73.200	  1.003	  0.903	  0.004
45	  0.480	 74.839	  1.003	  0.903	  0.004
46	  0.480	 76.478	  1.003	  0.903	  0.004
47	  0.480	 78.118	  1.003	  0.903	  0.004
48	  0.480	 79.757	  1.003	  0.903	  0.004
49	  0.480	 81.396	  1.003	  0.903	  0.004
50	  0.480	 83.036	  1.003	  0.903	  0.004
51	  0.480	 84.675	  1.003	  0.903	  0.004
52	  0.480	 86.314	  1.003	  0.903	  0.004
53	  0.480	 87.954	  1.003	  0.903	  0.004
54	  0.480	 89.593	  1.003	  0.903	  0.004
55	  0.480	 91.232	  1.003	  0.903	  0.004
56	  0.480	 92.872	  1.003	  0.903	  0.004
57	  0.480	 94.511	  1.003	  0.903	  0.004
58	  0.480	 96.150	  1.003	  0.903	  0.004
59	  0.480	 97.790	  1.003	  0.903	  0.004
60	  0.480	 99.429	  1.003	  0.903	  0.004
0	  0.600	  1.184	  1.004	  1.020	  0.003
1	  0.600	  2.823	  1.004	  1.020	  0.003
2	  0.600	  4.462	  1.004	  1.020	  0.003
3	  0.600	  6.102	  1.004	  1.020	  0.003
4	  0.600	  7.741	  1.004	  1.020	  0.003
5	  0.600	  9.380	  1.004	  1.020	  0.003
6	  0.600	 11.020	  1.004	  1.020	  0.003
7	  0.600	 12.659	  1.004	  1.020	  0.003
8	  0.600	 14.298	  1.004	  1.020	  0.003
9	  0.600	 15.938	  1.004	  1.020	  0.003
10	  0.600	 17.577	  1.004	  1.020	  0.003
11	  0.600	 19.216	  1.004	  1.020	  0.003
12	  0.600	 20.856	  1.004	  1.020	  0.003
13	  0.600	 22.495	  1.004	  1.020	  0.003
14	  0.600	 24.134	  1.004	  1.020	  0.003
15	  0.600	 25.774	  1.004	  1.020	  0.003
16	  0.600	 27.413	  1.004	  1.020	  0.003
17	  0.600	 29.052	  1.004	  1.020	  0.003
18	  0.600	 30.692	  1.004	  1.020	  0.003
19	  0.600	 32.331	  1.004	  1.020	  0.003
20	  0.600	 33.970	  1.004	  1.020	  0.003
21	  0.600	 35.610	  1.004	  1.020	  0.003
22	  0.600	 37.249	  1.004	  1.020	  0.003
23	  0.600	 38.888	  1.004	  1.020	  0.003
24	  0.600	 40.528	  1.004	  1.020	  0.003
25	  0.600	 42.167	  1.004	  1.020	  0.003
26	  0.600	 43.806	  1.004	  1.020	  0.003
27	  0.600	 45.446	  1.004	  1.020	  0.003
28	  0.600	 47.085	  1.004	  1.020	  0.003
29	  0.600	 48.725	  1.004	  1.020	  0.003
30	  0.600	 50.364	  1.004	  1.020	  0.003
31	  0.600	 52.003	  1.004	  1.020	  0.003
32	  0.600	 53.643	  1.004	  1.020	  0.003
33	  0.600	 55.282	  1.004	  1.020	  0.003
34	  0.600	 56.921	  1.004	  1.020	  0.003
35	  0.600	 58.561	  1.004	  1.020	  0.003
36	  0.600	 60.200	  1.004	  1.020	  0.003
37	  0.600	 61.839	  1.004	  1.020	  0.003
38	  0.600	 63.479	  1.004	  1.020	  0.003
39	  0.600	 65.118	  1.004	  1.020	  0.003
40	  0.600	 66.757	  1.004	  1.020	  0.003
41	  0.600	 68.397	  1.004	  1.020	  0.003
42	  0.600	 70.036	  1.004	  1.020	  0.003
43	  0.600	 71.675	  1.004	  1.020	  0.003
44	  0.600	 73.315	  1.004	  1.020	  0.003
45	  0.600	 74.954	  1.004	  1.020	  0.003
46	  0.600	 76.593	  1.004	  1.020	  0.003
47	  0.600	 78.233	  1.004	  1.020	  0.003
48	  0.600	 79.872	  1.004	  1.020	  0.003
49	  0.600	 81.511	  1.004	  1.020	  0.003
50	  0.600	 83.151	  1.004	  1.020	  0.003
51	  0.600	 84.790	  1.004	  1.020	  0.003
52	  0.600	 86.429	  1.004	  1.020	  0.003
53	  0.600	 88.069	  1.004	  1.020	  0.003
54	  0.600	 89.708	  1.004	  1.020	  0.003
55	  0.600	 91.347	  1.004	  1.020	  0.003
56	  0.600	 92.987	  1.004	  1.020	  0.003
57	  0.600	 94.626	  1.004	  1.020	  0.003
58	  0.600	 96.266	  1.004	  1.020	  0.003
59	  0.600	 97.905	  1.004	  1.020	  0.003
60	  0.600	 99.544	  1.004	  1.020	  0.003
0	  0.720	  1.311	  1.004	  1.113	  0.002
1	  0.720	  2.951	  1.004	  1.113	  0.002
2	  0.720	  4.590	  1.004	  1.113	  0.002
3	  0.720	  6.229	  1.004	  1.113	  0.002
4	  0.720	  7.869	  1.004	  1.113	  0.002
5	  0.720	  9.508	  1.004	  1.113	  0.002
6	  0.720	 11.147	  1.004	  1.113	  0.002
7	  0.720	 12.787	  1.004	  1.113	  0.002
8	  0.720	 14.426	  1.004	  1.113	  0.002
9	  0.720	 16.065	  1.004	  1.113	  0.002
10	  0.720	 17.705	  1.004	  1.113	  0.002
11	  0.720	 19.344	  1.004	  1.113	  0.002
12	  0.720	 20.983	  1.004	  1.113	  0.002
13	  0.720	 22.623	  1.004	  1.113	  0.002
14	  0.720	 24.262	  1.004	  1.113	  0.002
15	  0.720	 25.901	  1.004	  1.113	  0.002
16	  0.720	 27.541	  1.004	  1.113	  0.002
17	  0.720	 29.180	  1.004	  1.113	  0.002
18	  0.720	 30.819	  1.004	  1.113	  0.002
19	  0.720	 32.459	  1.004	  1.113	  0.002
20	  0.720	 34.098	  1.004	  1.113	  0.002
21	  0.720	 35.738	  1.004	  1.113	  0.002
22	  0.720	 37.377	  1.004	  1.113	  0.002
23	  0.720	 39.016	  1.004	  1.113	  0.002
24	  0.720	 40.656	  1.004	  1.113	  0.002
25	  0.720	 42.295	  1.004	  1.113	  0.002
26	  0.720	 43.934	  1.004	  1.113	  0.002
27	  0.720	 45.574	  1.004	  1.113	  0.002
28	  0.720	 47.213	  1.004	  1.113	  0.002
29	  0.720	 48.852	  1.004	  1.113	  0.002
30	  0.720	 50.492	  1.004	  1.113	  0.002
31	  0.720	 52.131	  1.004	  1.113	  0.002
32	  0.720	 53.770	  1.004	  1.113	  0.002
33	  0.720	 55.410	  1.004	  1.113	  0.002
34	  0.720	 57.049	  1.004	  1.113	  0.002
35	  0.720	 58.688	  1.004	  1.113	  0.002
36	  0.720	 60.328	  1.004	  1.113	  0.002
37	  0.720	 61.967	  1.004	  1.113	  0.002
38	  0.720	 63.606	  1.004	  1.113	  0.002
39	  0.720	 65.246	  1.004	  1.113	  0.002
40	  0.720	 66.885	  1.004	  1.113	  0.002
41	  0.720	 68.524	  1.004	  1.113	  0.002
42	  0.720	 70.164	  1.004	  1.113	  0.002
43	  0.720	 71.803	  1.004	  1.113	  0.002
44	  0.720	 73.442	  1.004	  1.113	  0.002
45	  0.720	 75.082	  1.004	  1.113	  0.002
46	  0.720	 76.721	  1.004	  1.113	  0.002
47	  0.720	 78.360	  1.004	  1.113	  0.002
48	  0.720	 80.000	  1.004	  1.113	  0.002
49	  0.720	 81.639	  1.004	  1.113	  0.002
50	  0.720	 83.278	  1.004	  1.113	  0.002
51	  0.720	 84.918	  1.004	  1.113	  0.002
52	  0.720	 86.557	  1.004	  1.113	  0.002
53	  0.720	 88.197	  1.004	  1.113	  0.002
54	  0.720	 89.836	  1.004	  1.113	  0.002
55	  0.720	 91.475	  1.004	  1.113	  0.002
56	  0.720	 93.115	  1.004	  1.113	  0.002
57	  0.720	 94.754	  1.004	  1.113	  0.002
58	  0.720	 96.393	  1.004	  1.113	  0.002
59	  0.720	 98.033	  1.004	  1.113	  0.002
60	  0.720	 99.672	  1.004	  1.113	  0.002
0	  0.840	  1.449	  1.004	  1.185	  0.002
1	  0.840	  3.088	  1.004	  1.185	  0.002
2	  0.840	  4.728	  1.004	  1.185	  0.002
3	  0.840	  6.367	  1.004	  1.185	  0.002
4	  0.840	  8.006	  1.004	  1.185	  0.002
5	  0.840	  9.646	  1.004	  1.185	  0.002
6	  0.840	 11.285	  1.004	  1.185	  0.002
7	  0.840	 12.924	  1.004	  1.185	  0.002
8	  0.840	 14.564	  1.004	  1.185	  0.002
9	  0.840	 16.203	  1.004	  1.185	  0.002
10	  0.840	 17.842	  1.004	  1.185	  0.002
11	  0.840	 19.482	  1.004	  1.185	  0.002
12	  0.840	 21.121	  1.004	  1.185	  0.002
13	  0.840	 22.760	  1.004	  1.185	  0.002
14	  0.840	 24.400	  1.004	  1.185	  0.002
15	  0.840	 26.039	  1.004	  1.185	  0.002
16	  0.840	 27.678	  1.004	  1.185	  0.002
17	  0.840	 29.318	  1.004	  1.185	  0.002
18	  0.840	 30.957	  1.004	  1.185	  0.002
19	  0.840	 32.596	  1.004	  1.185	  0.002
20	  0.840	 34.236	  1.004	  1.185	  0.002
21	  0.840	 35.875	  1.004	  1.185	  0.002
22	  0.840	 37.515	  1.004	  1.185	  0.002
23	  0.840	 39.154	  1.004	  1.185	  0.002
24	  0.840	 40.793	  1.004	  1.185	  0.002
25	  0.840	 42.433	  1.004	  1.185	  0.002
26	  0.840	 44.072	  1.004	  1.185	  0.002
27	  0.840	 45.711	  1.004	  1.185	  0.002
28	  0.840	 47.351	  1.004	  1.185	  0.002
29	  0.840	 48.990	  1.004	  1.185	  0.002
30	  0.840	 50.629	  1.004	  1.185	  0.002
31	  0.840	 52.269	  1.004	  1.185	  0.002
32	  0.840	 53.908	  1.004	  1.185	  0.002
33	  0.840	 55.547	  1.004	  1.185	  0.002
34	  0.840	 57.187	  1.004	  1.185	  0.002
35	  0.840	 58.826	  1.004	  1.185	  0.002
36	  0.840	 60.465	  1.004	  1.185	  0.002
37	  0.840	 62.105	  1.004	  1.185	  0.002
38	  0.840	 63.744	  1.004	  1.185	  0.002
39	  0.840	 65.383	  1.004	  1.185	  0.002
40	  0.840	 67.023	  1.004	  1.185	  0.002
41	  0.840	 68.662	  1.004	  1.185	  0.002
42	  0.840	 70.301	  1.004	  1.185	  0.002
43	  0.840	 71.941	  1.004	  1.185	  0.002
44	  0.840	 73.580	  1.004	  1.185	  0.002
45	  0.840	 75.219	  1.004	  1.185	  0.002
46	  0.840	 76.859	  1.004	  1.185	  0.002
47	  0.840	 78.498	  1.004	  1.185	  0.002
48	  0.840	 80.137	  1.004	  1.185	  0.002
49	  0.840	 81.777	  1.004	  1.185	  0.002
50	  0.840	 83.416	  1.004	  1.185	  0.002
51	  0.840	 85.056	  1.004	  1.185	  0.002
52	  0.840	 86.695	  1.004	  1.185	  0.002
53	  0.840	 88.334	  1.004	  1.185	  0.002
54	  0.840	 89.974	  1.004	  1.185	  0.002
55	  0.840	 91.613	  1.004	  1.185	  0.002
56	  0.840	 93.252	  1.004	  1.185	  0.002
57	  0.840	 94.892	  1.004	  1.185	  0.002
58	  0.840	 96.531	  1.004	  1.185	  0.002
59	  0.840	 98.170	  1.004	  1.185	  0.002
60	  0.840	 99.810	  1.004	  1.185	  0.002
0	  0.960	  1.594	  1.004	  1.242	  0.001
1	  0.960	  3.234	  1.004	  1.242	  0.001
2	  0.960	  4.873	  1.004	  1.242	  0.001
3	  0.960	  6.512	  1.004	  1.242	  0.001
4	  0.960	  8.152	  1.004	  1.242	  0.001
5	  0.960	  9.791	  1.004	  1.242	  0.001
6	  0.960	 11.430	  1.004	  1.242	  0.001
7	  0.960	 13.070	  1.004	  1.242	  0.001
8	  0.960	 14.709	  1.004	  1.242	  0.001
9	  0.960	 16.348	  1.004	  1.242	  0.001
10	  0.960	 17.988	  1.004	  1.242	  0.001
11	  0.960	 19.627	  1.004	  1.242	  0.001
12	  0.960	 21.267	  1.004	  1.242	  0.001
13	  0.960	 22.906	  1.004	  1.242	  0.001
14	  0.960	 24.545	  1.004	  1.242	  0.001
15	  0.960	 26.185	  1.004	  1.242	  0.001
16	  0.960	 27.824	  1.004	  1.242	  0.001
17	  0.960	 29.463	  1.004	  1.242	  0.001
18	  0.960	 31.103	  1.004	  1.242	  0.001
19	  0.960	 32.742	  1.004	  1.242	  0.001
20	  0.960	 34.381	  1.004	  1.242	  0.001
21	  0.960	 36.021	  1.004	  1.242	  0.001
22	  0.960	 37.660	  1.004	  1.242	  0.001
23	  0.960	 39.299	  1.004	  1.242	  0.001
24	  0.960	 40.939	  1.004	  1.242	  0.001
25	  0.960	 42.578	  1.004	  1.242	  0.001
26	  0.960	 44.217	  1.004	  1.242	  0.001
27	  0.960	 45.857	  1.004	  1.242	  0.001
28	  0.960	 47.496	  1.004	  1.242	  0.001
