# id	 time	 x	 y	 vx	 vy
3	  0.840	  7.593	  1.000	  1.255	  0.000
4	  0.840	  9.593	  1.000	  1.255	  0.000
0	  0.960	  1.751	  1.000	  1.386	  0.000
1	  0.960	  3.751	  1.000	  1.386	  0.000
2	  0.960	  5.751	  1.000	  1.386	  0.000
3	  0.960	  7.751	  1.000	  1.386	  0.000
4	  0.960	  9.751	  1.000	  1.386	  0.000
0	  1.080	  1.924	  1.000	  1.489	  0.000
1	  1.080	  3.924	  1.000	  1.489	  0.000
2	  1.080	  5.924	  1.000	  1.489	  0.000
3	  1.080	  7.924	  1.000	  1.489	  0.000
4	  1.080	  9.924	  1.000	  1.489	  0.000
0	  1.200	  2.107	  1.000	  1.570	  0.000
1	  1.200	  4.107	  1.000	  1.570	  0.000
2	  1.200	  6.107	  1.000	  1.570	  0.000
3	  1.200	  8.107	  1.000	  1.570	  0.000
4	  1.200	 10.107	  1.000	  1.570	  0.000
0	  1.320	  2.299	  1.000	  1.634	  0.000
1	  1.320	  4.299	  1.000	  1.634	  0.000
2	  1.320	  6.299	  1.000	  1.634	  0.000
3	  1.320	  8.299	  1.000	  1.634	  0.000
4	  1.320	 10.299	  1.000	  1.634	  0.000
0	  1.440	  2.498	  1.000	  1.684	  0.000
1	  1.440	  4.498	  1.000	  1.684	  0.000
2	  1.440	  6.498	  1.000	  1.684	  0.000
3	  1.440	  8.498	  1.000	  1.684	  0.000
4	  1.440	 10.498	  1.000	  1.684	  0.000
0	  1.560	  2.702	  1.000	  1.723	  0.000
1	  1.560	  4.702	  1.000	  1.723	  0.000
2	  1.560	  6.702	  1.000	  1.723	  0.000
3	  1.560	  8.702	  1.000	  1.723	  0.000
4	  1.560	 10.702	  1.000	  1.723	  0.000
0	  1.680	  2.911	  1.000	  1.753	  0.000
1	  1.680	  4.911	  1.000	  1.753	  0.000
2	  1.680	  6.911	  1.000	  1.753	  0.000
3	  1.680	  8.911	  1.000	  1.753	  0.000
4	  1.680	 10.911	  1.000	  1.753	  0.000
0	  1.800	  3.123	  1.000	  1.777	  0.000
1	  1.800	  5.123	  1.000	  1.777	  0.000
2	  1.800	  7.123	  1.000	  1.777	  0.000
3	  1.800	  9.123	  1.000	  1.777	  0.000
4	  1.800	 11.123	  1.000	  1.777	  0.000
0	  1.920	  3.337	  1.000	  1.796	  0.000
1	  1.920	  5.337	  1.000	  1.796	  0.000
2	  1.920	  7.337	  1.000	  1.796	  0.000
3	  1.920	  9.337	  1.000	  1.796	  0.000
4	  1.920	 11.337	  1.000	  1.796	  0.000
0	  2.040	  3.553	  1.000	  1.811	  0.000
1	  2.040	  5.553	  1.000	  1.811	  0.000
2	  2.040	  7.553	  1.000	  1.811	  0.000
3	  2.040	  9.553	  1.000	  1.811	  0.000
4	  2.040	 11.553	  1.000	  1.811	  0.000
0	  2.160	  3.771	  1.000	  1.823	  0.000
1	  2.160	  5.771	  1.000	  1.823	  0.000
2	  2.160	  7.771	  1.000	  1.823	  0.000
3	  2.160	  9.771	  1.000	  1.823	  0.000
4	  2.160	 11.771	  1.000	  1.823	  0.000
0	  2.280	  3.991	  1.000	  1.832	  0.000
1	  2.280	  5.991	  1.000	  1.832	  0.000
2	  2.280	  7.991	  1.000	  1.832	  0.000
3	  2.280	  9.991	  1.000	  1.832	  0.000
4	  2.280	 11.991	  1.000	  1.832	  0.000
0	  2.400	  4.211	  1.000	  1.839	  0.000
1	  2.400	  6.211	  1.000	  1.839	  0.000
2	  2.400	  8.211	  1.000	  1.839	  0.000
3	  2.400	 10.211	  1.000	  1.839	  0.000
4	  2.400	 12.211	  1.000	  1.839	  0.000
0	  2.520	  4.432	  1.000	  1.845	  0.000
1	  2.520	  6.432	  1.000	  1.845	  0.000
2	  2.520	  8.432	  1.000	  1.845	  0.000
3	  2.520	 10.432	  1.000	  1.845	  0.000
4	  2.520	 12.432	  1.000	  1.845	  0.000
0	  2.640	  4.653	  1.000	  1.849	  0.000
1	  2.640	  6.653	  1.000	  1.849	  0.000
2	  2.640	  8.653	  1.000	  1.849	  0.000
3	  2.640	 10.653	  1.000	  1.849	  0.000
4	  2.640	 12.653	  1.000	  1.849	  0.000
0	  2.760	  4.876	  1.000	  1.853	  0.000
1	  2.760	  6.876	  1.000	  1.853	  0.000
2	  2.760	  8.876	  1.000	  1.853	  0.000
3	  2.760	 10.876	  1.000	  1.853	  0.000
4	  2.760	 12.876	  1.000	  1.853	  0.000
0	  2.880	  5.098	  1.000	  1.855	  0.000
1	  2.880	  7.098	  1.000	  1.855	  0.000
2	  2.880	  9.098	  1.000	  1.855	  0.000
3	  2.880	 11.098	  1.000	  1.855	  0.000
4	  2.880	 13.098	  1.000	  1.855	  0.000
0	  3.000	  5.321	  1.000	  1.858	  0.000
1	  3.000	  7.321	  1.000	  1.858	  0.000
2	  3.000	  9.321	  1.000	  1.858	  0.000
3	  3.000	 11.321	  1.000	  1.858	  0.000
4	  3.000	 13.321	  1.000	  1.858	  0.000
0	  3.120	  5.544	  1.000	  1.859	  0.000
1	  3.120	  7.544	  1.000	  1.859	  0.000
2	  3.120	  9.544	  1.000	  1.859	  0.000
3	  3.120	 11.544	  1.000	  1.859	  0.000
4	  3.120	 13.544	  1.000	  1.859	  0.000
0	  3.240	  5.767	  1.000	  1.861	  0.000
1	  3.240	  7.767	  1.000	  1.861	  0.000
2	  3.240	  9.767	  1.000	  1.861	  0.000
3	  3.240	 11.767	  1.000	  1.861	  0.000
4	  3.240	 13.767	  1.000	  1.861	  0.000
0	  3.360	  5.990	  1.000	  1.862	  0.000
1	  3.360	  7.990	  1.000	  1.862	  0.000
2	  3.360	  9.990	  1.000	  1.862	  0.000
3	  3.360	 11.990	  1.000	  1.862	  0.000
4	  3.360	 13.990	  1.000	  1.862	  0.000
0	  3.480	  6.214	  1.000	  1.862	  0.000
1	  3.480	  8.214	  1.000	  1.862	  0.000
2	  3.480	 10.214	  1.000	  1.862	  0.000
3	  3.480	 12.214	  1.000	  1.862	  0.000
4	  3.480	 14.214	  1.000	  1.862	  0.000
0	  3.600	  6.437	  1.000	  1.863	  0.000
1	  3.600	  8.437	  1.000	  1.863	  0.000
2	  3.600	 10.437	  1.000	  1.863	  0.000
3	  3.600	 12.437	  1.000	  1.863	  0.000
4	  3.600	 14.437	  1.000	  1.863	  0.000
0	  3.720	  6.661	  1.000	  1.864	  0.000
1	  3.720	  8.661	  1.000	  1.864	  0.000
2	  3.720	 10.661	  1.000	  1.864	  0.000
3	  3.720	 12.661	  1.000	  1.864	  0.000
4	  3.720	 14.661	  1.000	  1.864	  0.000
0	  3.840	  6.885	  1.000	  1.864	  0.000
1	  3.840	  8.885	  1.000	  1.864	  0.000
2	  3.840	 10.885	  1.000	  1.864	  0.000
3	  3.840	 12.885	  1.000	  1.864	  0.000
4	  3.840	 14.885	  1.000	  1.864	  0.000
0	  3.960	  7.108	  1.000	  1.864	  0.000
1	  3.960	  9.108	  1.000	  1.864	  0.000
2	  3.960	 11.108	  1.000	  1.864	  0.000
3	  3.960	 13.108	  1.000	  1.864	  0.000
4	  3.960	 15.108	  1.000	  1.864	  0.000
0	  4.080	  7.332	  1.000	  1.865	  0.000
1	  4.080	  9.332	  1.000	  1.865	  0.000
2	  4.080	 11.332	  1.000	  1.865	  0.000
3	  4.080	 13.332	  1.000	  1.865	  0.000
4	  4.080	 15.332	  1.000	  1.865	  0.000
0	  4.200	  7.556	  1.000	  1.865	  0.000
1	  4.200	  9.556	  1.000	  1.865	  0.000
2	  4.200	 11.556	  1.000	  1.865	  0.000
3	  4.200	 13.556	  1.000	  1.865	  0.000
4	  4.200	 15.556	  1.000	  1.865	  0.000
0	  4.320	  7.780	  1.000	  1.865	  0.000
1	  4.320	  9.780	  1.000	  1.865	  0.000
2	  4.320	 11.780	  1.000	  1.865	  0.000
3	  4.320	 13.780	  1.000	  1.865	  0.000
4	  4.320	 15.780	  1.000	  1.865	  0.000
0	  4.440	  8.003	  1.000	  1.865	  0.000
1	  4.440	 10.003	  1.000	  1.865	  0.000
2	  4.440	 12.003	  1.000	  1.865	  0.000
3	  4.440	 14.003	  1.000	  1.865	  0.000
4	  4.440	 16.003	  1.000	  1.865	  0.000
0	  4.560	  8.227	  1.000	  1.865	  0.000
1	  4.560	 10.227	  1.000	  1.865	  0.000
2	  4.560	 12.227	  1.000	  1.865	  0.000
3	  4.560	 14.227	  1.000	  1.865	  0.000
4	  4.560	 16.227	  1.000	  1.865	  0.000
0	  4.680	  8.451	  1.000	  1.865	  0.000
1	  4.680	 10.451	  1.000	  1.865	  0.000
2	  4.680	 12.451	  1.000	  1.865	  0.000
3	  4.680	 14.451	  1.000	  1.865	  0.000
4	  4.680	 16.451	  1.000	  1.865	  0.000
0	  4.800	  8.675	  1.000	  1.865	  0.000
1	  4.800	 10.675	  1.000	  1.865	  0.000
2	  4.800	 12.675	  1.000	  1.865	  0.000
3	  4.800	 14.675	  1.000	  1.865	  0.000
4	  4.800	 16.675	  1.000	  1.865	  0.000
0	  4.920	  8.899	  1.000	  1.865	  0.000
1	  4.920	 10.899	  1.000	  1.865	  0.000
2	  4.920	 12.899	  1.000	  1.865	  0.000
3	  4.920	 14.899	  1.000	  1.865	  0.000
4	  4.920	 16.899	  1.000	  1.865	  0.000
0	  5.040	  9.122	  1.000	  1.865	  0.000
1	  5.040	 11.122	  1.000	  1.865	  0.000
2	  5.040	 13.122	  1.000	  1.865	  0.000
3	  5.040	 15.122	  1.000	  1.865	  0.000
4	  5.040	 17.122	  1.000	  1.865	  0.000
0	  5.160	  9.346	  1.000	  1.865	  0.000
1	  5.160	 11.346	  1.000	  1.865	  0.000
2	  5.160	 13.346	  1.000	  1.865	  0.000
3	  5.160	 15.346	  1.000	  1.865	  0.000
4	  5.160	 17.346	  1.000	  1.865	  0.000
0	  5.280	  9.570	  1.000	  1.865	  0.000
1	  5.280	 11.570	  1.000	  1.865	  0.000
2	  5.280	 13.570	  1.000	  1.865	  0.000
3	  5.280	 15.570	  1.000	  1.865	  0.000
4	  5.280	 17.570	  1.000	  1.865	  0.000
0	  5.400	  9.794	  1.000	  1.865	  0.000
1	  5.400	 11.794	  1.000	  1.865	  0.000
2	  5.400	 13.794	  1.000	  1.865	  0.000
3	  5.400	 15.794	  1.000	  1.865	  0.000
4	  5.400	 17.794	  1.000	  1.865	  0.000
0	  5.520	 10.018	  1.000	  1.865	  0.000
1	  5.520	 12.018	  1.000	  1.865	  0.000
2	  5.520	 14.018	  1.000	  1.865	  0.000
3	  5.520	 16.018	  1.000	  1.865	  0.000
4	  5.520	 18.018	  1.000	  1.865	  0.000
0	  5.640	 10.242	  1.000	  1.865	  0.000
1	  5.640	 12.242	  1.000	  1.865	  0.000
2	  5.640	 14.242	  1.000	  1.865	  0.000
3	  5.640	 16.242	  1.000	  1.865	  0.000
4	  5.640	 18.242	  1.000	  1.865	  0.000
0	  5.760	 10.466	  1.000	  1.865	  0.000
1	  5.760	 12.466	  1.000	  1.865	  0.000
2	  5.760	 14.466	  1.000	  1.865	  0.000
3	  5.760	 16.466	  1.000	  1.865	  0.000
4	  5.760	 18.466	  1.000	  1.865	  0.000
0	  5.880	 10.689	  1.000	  1.865	  0.000
1	  5.880	 12.689	  1.000	  1.865	  0.000
2	  5.880	 14.689	  1.000	  1.865	  0.000
3	  5.880	 16.689	  1.000	  1.865	  0.000
4	  5.880	 18.689	  1.000	  1.865	  0.000
0	  6.000	 10.913	  1.000	  1.866	  0.000
1	  6.000	 12.913	  1.000	  1.866	  0.000
2	  6.000	 14.913	  1.000	  1.866	  0.000
3	  6.000	 16.913	  1.000	  1.866	  0.000
4	  6.000	 18.913	  1.000	  1.866	  0.000
0	  6.120	 11.137	  1.000	  1.866	  0.000
1	  6.120	 13.137	  1.000	  1.866	  0.000
2	  6.120	 15.137	  1.000	  1.866	  0.000
3	  6.120	 17.137	  1.000	  1.866	  0.000
4	  6.120	 19.137	  1.000	  1.866	  0.000
0	  6.240	 11.361	  1.000	  1.866	  0.000
1	  6.240	 13.361	  1.000	  1.866	  0.000
2	  6.240	 15.361	  1.000	  1.866	  0.000
3	  6.240	 17.361	  1.000	  1.866	  0.000
4	  6.240	 19.361	  1.000	  1.866	  0.000
0	  6.360	 11.585	  1.000	  1.866	  0.000
1	  6.360	 13.585	  1.000	  1.866	  0.000
2	  6.360	 15.585	  1.000	  1.866	  0.000
3	  6.360	 17.585	  1.000	  1.866	  0.000
4	  6.360	 19.585	  1.000	  1.866	  0.000
0	  6.480	 11.809	  1.000	  1.866	  0.000
1	  6.480	 13.809	  1.000	  1.866	  0.000
2	  6.480	 15.809	  1.000	  1.866	  0.000
3	  6.480	 17.809	  1.000	  1.866	  0.000
4	  6.480	 19.809	  1.000	  1.866	  0.000
0	  6.600	 12.033	  1.000	  1.866	  0.000
1	  6.600	 14.033	  1.000	  1.866	  0.000
2	  6.600	 16.033	  1.000	  1.866	  0.000
3	  6.600	 18.033	  1.000	  1.866	  0.000
4	  6.600	 20.033	  1.000	  1.866	  0.000
0	  6.720	 12.256	  1.000	  1.866	  0.000
1	  6.720	 14.256	  1.000	  1.866	  0.000
2	  6.720	 16.256	  1.000	  1.866	  0.000
3	  6.720	 18.256	  1.000	  1.866	  0.000
4	  6.720	 20.256	  1.000	  1.866	  0.000
0	  6.840	 12.480	  1.000	  1.866	  0.000
1	  6.840	 14.480	  1.000	  1.866	  0.000
2	  6.840	 16.480	  1.000	  1.866	  0.000
3	  6.840	 18.480	  1.000	  1.866	  0.000
4	  6.840	 20.480	  1.000	  1.866	  0.000
0	  6.960	 12.704	  1.000	  1.866	  0.000
1	  6.960	 14.704	  1.000	  1.866	  0.000
2	  6.960	 16.704	  1.000	  1.866	  0.000
3	  6.960	 18.704	  1.000	  1.866	  0.000
4	  6.960	 20.704	  1.000	  1.866	  0.000
0	  7.080	 12.928	  1.000	  1.866	  0.000
1	  7.080	 14.928	  1.000	  1.866	  0.000
2	  7.080	 16.928	  1.000	  1.866	  0.000
3	  7.080	 18.928	  1.000	  1.866	  0.000
4	  7.080	 20.928	  1.000	  1.866	  0.000
0	  7.200	 13.152	  1.000	  1.866	  0.000
1	  7.200	 15.152	  1.000	  1.866	  0.000
2	  7.200	 17.152	  1.000	  1.866	  0.000
3	  7.200	 19.152	  1.000	  1.866	  0.000
4	  7.200	 21.152	  1.000	  1.866	  0.000
0	  7.320	 13.376	  1.000	  1.866	  0.000
1	  7.320	 15.376	  1.000	  1.866	  0.000
2	  7.320	 17.376	  1.000	  1.866	  0.000
3	  7.320	 19.376	  1.000	  1.866	  0.000
4	  7.320	 21.376	  1.000	  1.866	  0.000
0	  7.440	 13.600	  1.000	  1.866	  0.000
1	  7.440	 15.600	  1.000	  1.866	  0.000
2	  7.440	 17.600	  1.000	  1.866	  0.000
3	  7.440	 19.600	  1.000	  1.866	  0.000
4	  7.440	 21.600	  1.000	  1.866	  0.000
0	  7.560	 13.824	  1.000	  1.866	  0.000
1	  7.560	 15.824	  1.000	  1.866	  0.000
2	  7.560	 17.824	  1.000	  1.866	  0.000
3	  7.560	 19.824	  1.000	  1.866	  0.000
4	  7.560	 21.824	  1.000	  1.866	  0.000
0	  7.680	 14.047	  1.000	  1.866	  0.000
1	  7.680	 16.047	  1.000	  1.866	  0.000
2	  7.680	 18.047	  1.000	  1.866	  0.000
3	  7.680	 20.047	  1.000	  1.866	  0.000
4	  7.680	 22.047	  1.000	  1.866	  0.000
0	  7.800	 14.271	  1.000	  1.866	  0.000
1	  7.800	 16.271	  1.000	  1.866	  0.000
2	  7.800	 18.271	  1.000	  1.866	  0.000
3	  7.800	 20.271	  1.000	  1.866	  0.000
4	  7.800	 22.271	  1.000	  1.866	  0.000
0	  7.920	 14.495	  1.000	  1.866	  0.000
1	  7.920	 16.495	  1.000	  1.866	  0.000
2	  7.920	 18.495	  1.000	  1.866	  0.000
3	  7.920	 20.495	  1.000	  1.866	  0.000
4	  7.920	 22.495	  1.000	  1.866	  0.000
0	  8.040	 14.719	  1.000	  1.866	  0.000
1	  8.040	 16.719	  1.000	  1.866	  0.000
2	  8.040	 18.719	  1.000	  1.866	  0.000
3	  8.040	 20.719	  1.000	  1.866	  0.000
4	  8.040	 22.719	  1.000	  1.866	  0.000
0	  8.160	 14.943	  1.000	  1.866	  0.000
1	  8.160	 16.943	  1.000	  1.866	  0.000
2	  8.160	 18.943	  1.000	  1.866	  0.000
3	  8.160	 20.943	  1.000	  1.866	  0.000
4	  8.160	 22.943	  1.000	  1.866	  0.000
0	  8.280	 15.167	  1.000	  1.866	  0.000
1	  8.280	 17.167	  1.000	  1.866	  0.000
2	  8.280	 19.167	  1.000	  1.866	  0.000
3	  8.280	 21.167	  1.000	  1.866	  0.000
4	  8.280	 23.167	  1.000	  1.866	  0.000
0	  8.400	 15.391	  1.000	  1.866	  0.000
1	  8.400	 17.391	  1.000	  1.866	  0.000
2	  8.400	 19.391	  1.000	  1.866	  0.000
3	  8.400	 21.391	  1.000	  1.866	  0.000
4	  8.400	 23.391	  1.000	  1.866	  0.000
0	  8.520	    nan	    nan	    nan	    nan
1	  8.520	    nan	    nan	    nan	    nan
2	  8.520	    nan	    nan	    nan	    nan
3	  8.520	    nan	    nan	    nan	    nan
4	  8.520	    nan	    nan	    nan	    nan
0	  8.640	    nan	    nan	    nan	    nan
1	  8.640	    nan	    nan	    nan	    nan
2	  8.640	    nan	    nan	    nan	    nan
3	  8.640	    nan	    nan	    nan	    nan
4	  8.640	    nan	    nan	    nan	    nan
0	  8.760	    nan	    nan	    nan	    nan
1	  8.760	    nan	    nan	    nan	    nan
2	  8.760	    nan	    nan	    nan	    nan
3	  8.760	    nan	    nan	    nan	    nan
4	  8.760	    nan	    nan	    nan	    nan
0	  8.880	    nan	    nan	    nan	    nan
1	  8.880	    nan	    nan	    nan	    nan
2	  8.880	    nan	    nan	    nan	    nan
3	  8.880	    nan	    nan	    nan	    nan
4	  8.880	    nan	    nan	    nan	    nan
0	  9.000	    nan	    nan	    nan	    nan
1	  9.000	    nan	    nan	    nan	    nan
2	  9.000	    nan	    nan	    nan	    nan
3	  9.000	    nan	    nan	    nan	    nan
4	  9.000	    nan	    nan	    nan	    nan
0	  9.120	    nan	    nan	    nan	    nan
1	  9.120	    nan	    nan	    nan	    nan
2	  9.120	    nan	    nan	    nan	    nan
3	  9.120	    nan	    nan	    nan	    nan
4	  9.120	    nan	    nan	    nan	    nan
0	  9.240	    nan	    nan	    nan	    nan
1	  9.240	    nan	    nan	    nan	    nan
2	  9.240	    nan	    nan	    nan	    nan
3	  9.240	    nan	    nan	    nan	    nan
4	  9.240	    nan	    nan	    nan	    nan
0	  9.360	    nan	    nan	    nan	    nan
1	  9.360	    nan	    nan	    nan	    nan
2	  9.360	    nan	    nan	    nan	    nan
3	  9.360	    nan	    nan	    nan	    nan
4	  9.360	    nan	    nan	    nan	    nan
0	  9.480	    nan	    nan	    nan	    nan
1	  9.480	    nan	    nan	    nan	    nan
2	  9.480	    nan	    nan	    nan	    nan
3	  9.480	    nan	    nan	    nan	    nan
4	  9.480	    nan	    nan	    nan	    nan
0	  9.600	    nan	    nan	    nan	    nan
1	  9.600	    nan	    nan	    nan	    nan
2	  9.600	    nan	    nan	    nan	    nan
3	  9.600	    nan	    nan	    nan	    nan
4	  9.600	    nan	    nan	    nan	    nan
0	  9.720	    nan	    nan	    nan	    nan
1	  9.720	    nan	    nan	    nan	    nan
2	  9.720	    nan	    nan	    nan	    nan
3	  9.720	    nan	    nan	    nan	    nan
4	  9.720	    nan	    nan	    nan	    nan
0	  9.840	    nan	    nan	    nan	    nan
1	  9.840	    nan	    nan	    nan	    nan
2	  9.840	    nan	    nan	    nan	    nan
3	  9.840	    nan	    nan	    nan	    nan
4	  9.840	    nan	    nan	    nan	    nan
0	  9.960	    nan	    nan	    nan	    nan
1	  9.960	    nan	    nan	    nan	    nan
2	  9.960	    nan	    nan	    nan	    nan
3	  9.960	    nan	    nan	    nan	    nan
4	  9.960	    nan	    nan	    nan	    nan
0	 10.080	    nan	    nan	    nan	    nan
1	 10.080	    nan	    nan	    nan	    nan
2	 10.080	    nan	    nan	    nan	    nan
3	 10.080	    nan	    nan	    nan	    nan
4	 10.080	    nan	    nan	    nan	    nan
0	 10.200	    nan	    nan	    nan	    nan
1	 10.200	    nan	    nan	    nan	    nan
2	 10.200	    nan	    nan	    nan	    nan
3	 10.200	    nan	    nan	    nan	    nan
4	 10.200	    nan	    nan	    nan	    nan
0	 10.320	    nan	    nan	    nan	    nan
1	 10.320	    nan	    nan	    nan	    nan
2	 10.320	    nan	    nan	    nan	    nan
3	 10.320	    nan	    nan	    nan	    nan
4	 10.320	    nan	    nan	    nan	    nan
0	 10.440	    nan	    nan	    nan	    nan
1	 10.440	    nan	    nan	    nan	    nan
2	 10.440	    nan	    nan	    nan	    nan
3	 10.440	    nan	    nan	    nan	    nan
4	 10.440	    nan	    nan	    nan	    nan
0	 10.560	    nan	    nan	    nan	    nan
1	 10.560	    nan	    nan	    nan	    nan
2	 10.560	    nan	    nan	    nan	    nan
3	 10.560	    nan	    nan	    nan	    nan
4	 10.560	    nan	    nan	    nan	    nan
0	 10.680	    nan	    nan	    nan	    nan
1	 10.680	    nan	    nan	    nan	    nan
2	 10.680	    nan	    nan	    nan	    nan
3	 10.680	    nan	    nan	    nan	    nan
4	 10.680	    nan	    nan	    nan	    nan
0	 10.800	    nan	    nan	    nan	    nan
1	 10.800	    nan	    nan	    nan	    nan
2	 10.800	    nan	    nan	    nan	    nan
3	 10.800	    nan	    nan	    nan	    nan
4	 10.800	    nan	    nan	    nan	    nan
0	 10.920	    nan	    nan	    nan	    nan
1	 10.920	    nan	    nan	    nan	    nan
2	 10.920	    nan	    nan	    nan	    nan
3	 10.920	    nan	    nan	    nan	    nan
4	 10.920	    nan	    nan	    nan	    nan
0	 11.040	    nan	    nan	    nan	    nan
1	 11.040	    nan	    nan	    nan	    nan
2	 11.040	    nan	    nan	    nan	    nan
3	 11.040	    nan	    nan	    nan	    nan
4	 11.040	    nan	    nan	    nan	    nan
0	 11.160	    nan	    nan	    nan	    nan
1	 11.160	    nan	    nan	    nan	    nan
2	 11.160	    nan	    nan	    nan	    nan
3	 11.160	    nan	    nan	    nan	    nan
4	 11.160	    nan	    nan	    nan	    nan
0	 11.280	    nan	    nan	    nan	    nan
1	 11.280	    nan	    nan	    nan	    nan
2	 11.280	    nan	    nan	    nan	    nan
3	 11.280	    nan	    nan	    nan	    nan
4	 11.280	    nan	    nan	    nan	    nan
0	 11.400	    nan	    nan	    nan	    nan
1	 11.400	    nan	    nan	    nan	    nan
2	 11.400	    nan	    nan	    nan	    nan
3	 11.400	    nan	    nan	    nan	    nan
4	 11.400	    nan	    nan	    nan	    nan
0	 11.520	    nan	    nan	    nan	    nan
1	 11.520	    nan	    nan	    nan	    nan
2	 11.520	    nan	    nan	    nan	    nan
3	 11.520	    nan	    nan	    nan	    nan
4	 11.520	    nan	    nan	    nan	    nan
0	 11.640	    nan	    nan	    nan	    nan
1	 11.640	    nan	    nan	    nan	    nan
2	 11.640	    nan	    nan	    nan	    nan
3	 11.640	    nan	    nan	    nan	    nan
4	 11.640	    nan	    nan	    nan	    nan
0	 11.760	    nan	    nan	    nan	    nan
1	 11.760	    nan	    nan	    nan	    nan
2	 11.760	    nan	    nan	    nan	    nan
3	 11.760	    nan	    nan	    nan	    nan
4	 11.760	    nan	    nan	    nan	    nan
0	 11.880	    nan	    nan	    nan	    nan
1	 11.880	    nan	    nan	    nan	    nan
2	 11.880	    nan	    nan	    nan	    nan
3	 11.880	    nan	    nan	    nan	    nan
4	 11.880	    nan	    nan	    nan	    nan
0	 12.000	    nan	    nan	    nan	    nan
1	 12.000	    nan	    nan	    nan	    nan
2	 12.000	    nan	    nan	    nan	    nan
3	 12.000	    nan	    nan	    nan	    nan
4	 12.000	    nan	    nan	    nan	    nan
0	 12.120	    nan	    nan	    nan	    nan
1	 12.120	    nan	    nan	    nan	    nan
2	 12.120	    nan	    nan	    nan	    nan
3	 12.120	    nan	    nan	    nan	    nan
4	 12.120	    nan	    nan	    nan	    nan
0	 12.240	    nan	    nan	    nan	    nan
1	 12.240	    nan	    nan	    nan	    nan
2	 12.240	    nan	    nan	    nan	    nan
3	 12.240	    nan	    nan	    nan	    nan
4	 12.240	    nan	    nan	    nan	    nan
0	 12.360	    nan	    nan	    nan	    nan
1	 12.360	    nan	    nan	    nan	    nan
2	 12.360	    nan	    nan	    nan	    nan
3	 12.360	    nan	    nan	    nan	    nan
4	 12.360	    nan	    nan	    nan	    nan
0	 12.480	    nan	    nan	    nan	    nan
1	 12.480	    nan	    nan	    nan	    nan
2	 12.480	    nan	    nan	    nan	    nan
3	 12.480	    nan	    nan	    nan	    nan
4	 12.480	    nan	    nan	    nan	    nan
0	 12.600	    nan	    nan	    nan	    nan
1	 12.600	    nan	    nan	    nan	    nan
2	 12.600	    nan	    nan	    nan	    nan
3	 12.600	    nan	    nan	    nan	    nan
4	 12.600	    nan	    nan	    nan	    nan
0	 12.720	    nan	    nan	    nan	    nan
1	 12.720	    nan	    nan	    nan	    nan
2	 12.720	    nan	    nan	    nan	    nan
3	 12.720	    nan	    nan	    nan	    nan
4	 12.720	    nan	    nan	    nan	    nan
0	 12.840	    nan	    nan	    nan	    nan
1	 12.840	    nan	    nan	    nan	    nan
2	 12.840	    nan	    nan	    nan	    nan
3	 12.840	    nan	    nan	    nan	    nan
4	 12.840	    nan	    nan	    nan	    nan
0	 12.960	    nan	    nan	    nan	    nan
1	 12.960	    nan	    nan	    nan	    nan
2	 12.960	    nan	    nan	    nan	    nan
3	 12.960	    nan	    nan	    nan	    nan
4	 12.960	    nan	    nan	    nan	    nan
