# id	 time	 x	 v
42	  39.750	  18.433	   0.199
43	  39.750	  18.684	   0.199
44	  39.750	  18.934	   0.199
45	  39.750	  19.185	   0.199
46	  39.750	  19.437	   0.200
47	  39.750	  19.690	   0.201
48	  39.750	  19.948	   0.205
49	  39.750	  20.214	   0.208
50	  39.750	  20.483	   0.205
51	  39.750	  20.731	   0.188
52	  39.750	  20.939	   0.171
53	  39.750	  21.137	   0.181
54	  39.750	  21.382	   0.209
55	  39.750	  21.676	   0.222
56	  39.750	  21.966	   0.209
57	  39.750	  22.214	   0.191
58	  39.750	  22.442	   0.192
59	  39.750	  22.688	   0.200
60	  39.750	  22.945	   0.201
61	  39.750	  23.198	   0.199
62	  39.750	  23.448	   0.199
63	  39.750	  23.698	   0.199
64	  39.750	  23.949	   0.199
65	  39.750	  24.200	   0.199
66	  39.750	  24.450	   0.199
67	  39.750	  24.701	   0.199
68	  39.750	  24.952	   0.199
0	  39.875	   7.927	   0.199
1	  39.875	   8.178	   0.199
2	  39.875	   8.429	   0.199
3	  39.875	   8.680	   0.199
4	  39.875	   8.930	   0.199
5	  39.875	   9.181	   0.199
6	  39.875	   9.432	   0.199
7	  39.875	   9.683	   0.199
8	  39.875	   9.933	   0.199
9	  39.875	  10.184	   0.199
10	  39.875	  10.435	   0.199
11	  39.875	  10.685	   0.199
12	  39.875	  10.936	   0.199
13	  39.875	  11.187	   0.199
14	  39.875	  11.438	   0.199
15	  39.875	  11.688	   0.199
16	  39.875	  11.939	   0.199
17	  39.875	  12.190	   0.199
18	  39.875	  12.441	   0.199
19	  39.875	  12.691	   0.199
20	  39.875	  12.942	   0.199
21	  39.875	  13.193	   0.199
22	  39.875	  13.443	   0.199
23	  39.875	  13.694	   0.199
24	  39.875	  13.945	   0.199
25	  39.875	  14.196	   0.199
26	  39.875	  14.446	   0.199
27	  39.875	  14.697	   0.199
28	  39.875	  14.948	   0.199
29	  39.875	  15.199	   0.199
30	  39.875	  15.449	   0.199
31	  39.875	  15.700	   0.199
32	  39.875	  15.951	   0.199
33	  39.875	  16.201	   0.199
34	  39.875	  16.452	   0.199
35	  39.875	  16.703	   0.199
36	  39.875	  16.954	   0.199
37	  39.875	  17.204	   0.199
38	  39.875	  17.455	   0.199
39	  39.875	  17.706	   0.199
40	  39.875	  17.956	   0.199
41	  39.875	  18.207	   0.199
42	  39.875	  18.458	   0.199
43	  39.875	  18.709	   0.199
44	  39.875	  18.959	   0.199
45	  39.875	  19.210	   0.199
46	  39.875	  19.462	   0.200
47	  39.875	  19.715	   0.202
48	  39.875	  19.974	   0.205
49	  39.875	  20.240	   0.209
50	  39.875	  20.509	   0.205
51	  39.875	  20.755	   0.187
52	  39.875	  20.960	   0.170
53	  39.875	  21.160	   0.182
54	  39.875	  21.408	   0.210
55	  39.875	  21.703	   0.222
56	  39.875	  21.992	   0.208
57	  39.875	  22.237	   0.190
58	  39.875	  22.466	   0.192
59	  39.875	  22.713	   0.201
60	  39.875	  22.970	   0.201
61	  39.875	  23.223	   0.199
62	  39.875	  23.473	   0.199
63	  39.875	  23.723	   0.199
64	  39.875	  23.974	   0.199
65	  39.875	  24.225	   0.199
66	  39.875	  24.475	   0.199
67	  39.875	  24.726	   0.199
68	  39.875	  24.977	   0.199
0	  40.000	   7.952	   0.199
1	  40.000	   8.203	   0.199
2	  40.000	   8.454	   0.199
3	  40.000	   8.705	   0.199
4	  40.000	   8.955	   0.199
5	  40.000	   9.206	   0.199
6	  40.000	   9.457	   0.199
7	  40.000	   9.707	   0.199
8	  40.000	   9.958	   0.199
9	  40.000	  10.209	   0.199
10	  40.000	  10.460	   0.199
11	  40.000	  10.710	   0.199
12	  40.000	  10.961	   0.199
13	  40.000	  11.212	   0.199
14	  40.000	  11.463	   0.199
15	  40.000	  11.713	   0.199
16	  40.000	  11.964	   0.199
17	  40.000	  12.215	   0.199
18	  40.000	  12.465	   0.199
19	  40.000	  12.716	   0.199
20	  40.000	  12.967	   0.199
21	  40.000	  13.218	   0.199
22	  40.000	  13.468	   0.199
23	  40.000	  13.719	   0.199
24	  40.000	  13.970	   0.199
25	  40.000	  14.220	   0.199
26	  40.000	  14.471	   0.199
27	  40.000	  14.722	   0.199
28	  40.000	  14.973	   0.199
29	  40.000	  15.223	   0.199
30	  40.000	  15.474	   0.199
31	  40.000	  15.725	   0.199
32	  40.000	  15.976	   0.199
33	  40.000	  16.226	   0.199
34	  40.000	  16.477	   0.199
35	  40.000	  16.728	   0.199
36	  40.000	  16.978	   0.199
37	  40.000	  17.229	   0.199
38	  40.000	  17.480	   0.199
39	  40.000	  17.731	   0.199
40	  40.000	  17.981	   0.199
41	  40.000	  18.232	   0.199
42	  40.000	  18.483	   0.199
43	  40.000	  18.734	   0.199
44	  40.000	  18.984	   0.199
45	  40.000	  19.235	   0.199
46	  40.000	  19.487	   0.200
47	  40.000	  19.740	   0.202
48	  40.000	  19.999	   0.205
49	  40.000	  20.266	   0.209
50	  40.000	  20.534	   0.204
51	  40.000	  20.778	   0.185
52	  40.000	  20.982	   0.170
53	  40.000	  21.183	   0.184
54	  40.000	  21.434	   0.212
55	  40.000	  21.731	   0.222
56	  40.000	  22.018	   0.206
57	  40.000	  22.261	   0.190
58	  40.000	  22.490	   0.193
59	  40.000	  22.738	   0.201
60	  40.000	  22.995	   0.201
61	  40.000	  23.248	   0.199
62	  40.000	  23.497	   0.199
63	  40.000	  23.748	   0.199
64	  40.000	  23.999	   0.199
65	  40.000	  24.249	   0.199
66	  40.000	  24.500	   0.199
67	  40.000	  24.751	   0.199
68	  40.000	  25.002	   0.199
0	  40.125	   7.977	   0.199
1	  40.125	   8.228	   0.199
2	  40.125	   8.479	   0.199
3	  40.125	   8.729	   0.199
4	  40.125	   8.980	   0.199
5	  40.125	   9.231	   0.199
6	  40.125	   9.482	   0.199
7	  40.125	   9.732	   0.199
8	  40.125	   9.983	   0.199
9	  40.125	  10.234	   0.199
10	  40.125	  10.485	   0.199
11	  40.125	  10.735	   0.199
12	  40.125	  10.986	   0.199
13	  40.125	  11.237	   0.199
14	  40.125	  11.487	   0.199
15	  40.125	  11.738	   0.199
16	  40.125	  11.989	   0.199
17	  40.125	  12.240	   0.199
18	  40.125	  12.490	   0.199
19	  40.125	  12.741	   0.199
20	  40.125	  12.992	   0.199
21	  40.125	  13.242	   0.199
22	  40.125	  13.493	   0.199
23	  40.125	  13.744	   0.199
24	  40.125	  13.995	   0.199
25	  40.125	  14.245	   0.199
26	  40.125	  14.496	   0.199
27	  40.125	  14.747	   0.199
28	  40.125	  14.998	   0.199
29	  40.125	  15.248	   0.199
30	  40.125	  15.499	   0.199
31	  40.125	  15.750	   0.199
32	  40.125	  16.000	   0.199
33	  40.125	  16.251	   0.199
34	  40.125	  16.502	   0.199
35	  40.125	  16.753	   0.199
36	  40.125	  17.003	   0.199
37	  40.125	  17.254	   0.199
38	  40.125	  17.505	   0.199
39	  40.125	  17.756	   0.199
40	  40.125	  18.006	   0.199
41	  40.125	  18.257	   0.199
42	  40.125	  18.508	   0.199
43	  40.125	  18.758	   0.199
44	  40.125	  19.009	   0.199
45	  40.125	  19.260	   0.199
46	  40.125	  19.512	   0.200
47	  40.125	  19.765	   0.202
48	  40.125	  20.025	   0.206
49	  40.125	  20.292	   0.209
50	  40.125	  20.560	   0.203
51	  40.125	  20.801	   0.184
52	  40.125	  21.003	   0.170
53	  40.125	  21.206	   0.185
54	  40.125	  21.461	   0.213
55	  40.125	  21.759	   0.222
56	  40.125	  22.044	   0.205
57	  40.125	  22.285	   0.189
58	  40.125	  22.514	   0.193
59	  40.125	  22.763	   0.201
60	  40.125	  23.021	   0.201
61	  40.125	  23.273	   0.199
62	  40.125	  23.522	   0.199
63	  40.125	  23.773	   0.199
64	  40.125	  24.024	   0.199
65	  40.125	  24.274	   0.199
66	  40.125	  24.525	   0.199
67	  40.125	  24.776	   0.199
68	  40.125	  25.027	   0.199
0	  40.250	   8.002	   0.199
1	  40.250	   8.253	   0.199
2	  40.250	   8.504	   0.199
3	  40.250	   8.754	   0.199
4	  40.250	   9.005	   0.199
5	  40.250	   9.256	   0.199
6	  40.250	   9.507	   0.199
7	  40.250	   9.757	   0.199
8	  40.250	  10.008	   0.199
9	  40.250	  10.259	   0.199
10	  40.250	  10.509	   0.199
11	  40.250	  10.760	   0.199
12	  40.250	  11.011	   0.199
13	  40.250	  11.262	   0.199
14	  40.250	  11.512	   0.199
15	  40.250	  11.763	   0.199
16	  40.250	  12.014	   0.199
17	  40.250	  12.264	   0.199
18	  40.250	  12.515	   0.199
19	  40.250	  12.766	   0.199
20	  40.250	  13.017	   0.199
21	  40.250	  13.267	   0.199
22	  40.250	  13.518	   0.199
23	  40.250	  13.769	   0.199
24	  40.250	  14.020	   0.199
25	  40.250	  14.270	   0.199
26	  40.250	  14.521	   0.199
27	  40.250	  14.772	   0.199
28	  40.250	  15.022	   0.199
29	  40.250	  15.273	   0.199
30	  40.250	  15.524	   0.199
31	  40.250	  15.775	   0.199
32	  40.250	  16.025	   0.199
33	  40.250	  16.276	   0.199
34	  40.250	  16.527	   0.199
35	  40.250	  16.778	   0.199
36	  40.250	  17.028	   0.199
37	  40.250	  17.279	   0.199
38	  40.250	  17.530	   0.199
39	  40.250	  17.780	   0.199
40	  40.250	  18.031	   0.199
41	  40.250	  18.282	   0.199
42	  40.250	  18.533	   0.199
43	  40.250	  18.783	   0.199
44	  40.250	  19.034	   0.199
45	  40.250	  19.285	   0.199
46	  40.250	  19.537	   0.200
47	  40.250	  19.791	   0.202
48	  40.250	  20.051	   0.206
49	  40.250	  20.319	   0.209
50	  40.250	  20.585	   0.203
51	  40.250	  20.824	   0.183
52	  40.250	  21.024	   0.170
53	  40.250	  21.229	   0.187
54	  40.250	  21.488	   0.214
55	  40.250	  21.787	   0.222
56	  40.250	  22.070	   0.204
57	  40.250	  22.308	   0.189
58	  40.250	  22.539	   0.194
59	  40.250	  22.788	   0.201
60	  40.250	  23.046	   0.201
61	  40.250	  23.298	   0.199
62	  40.250	  23.547	   0.199
63	  40.250	  23.798	   0.199
64	  40.250	  24.049	   0.199
65	  40.250	  24.299	   0.199
66	  40.250	  24.550	   0.199
67	  40.250	  24.801	   0.199
68	  40.250	  25.051	   0.199
0	  40.375	   8.027	   0.199
1	  40.375	   8.278	   0.199
2	  40.375	   8.529	   0.199
3	  40.375	   8.779	   0.199
4	  40.375	   9.030	   0.199
5	  40.375	   9.281	   0.199
6	  40.375	   9.531	   0.199
7	  40.375	   9.782	   0.199
8	  40.375	  10.033	   0.199
9	  40.375	  10.284	   0.199
10	  40.375	  10.534	   0.199
11	  40.375	  10.785	   0.199
12	  40.375	  11.036	   0.199
13	  40.375	  11.286	   0.199
14	  40.375	  11.537	   0.199
15	  40.375	  11.788	   0.199
16	  40.375	  12.039	   0.199
17	  40.375	  12.289	   0.199
18	  40.375	  12.540	   0.199
19	  40.375	  12.791	   0.199
20	  40.375	  13.042	   0.199
21	  40.375	  13.292	   0.199
22	  40.375	  13.543	   0.199
23	  40.375	  13.794	   0.199
24	  40.375	  14.044	   0.199
25	  40.375	  14.295	   0.199
26	  40.375	  14.546	   0.199
27	  40.375	  14.797	   0.199
28	  40.375	  15.047	   0.199
29	  40.375	  15.298	   0.199
30	  40.375	  15.549	   0.199
31	  40.375	  15.800	   0.199
32	  40.375	  16.050	   0.199
33	  40.375	  16.301	   0.199
34	  40.375	  16.552	   0.199
35	  40.375	  16.802	   0.199
36	  40.375	  17.053	   0.199
37	  40.375	  17.304	   0.199
38	  40.375	  17.555	   0.199
39	  40.375	  17.805	   0.199
40	  40.375	  18.056	   0.199
41	  40.375	  18.307	   0.199
42	  40.375	  18.557	   0.199
43	  40.375	  18.808	   0.199
44	  40.375	  19.059	   0.199
45	  40.375	  19.310	   0.199
46	  40.375	  19.562	   0.200
47	  40.375	  19.816	   0.202
48	  40.375	  20.077	   0.206
49	  40.375	  20.345	   0.209
50	  40.375	  20.610	   0.202
51	  40.375	  20.847	   0.181
52	  40.375	  21.045	   0.170
53	  40.375	  21.253	   0.189
54	  40.375	  21.515	   0.215
55	  40.375	  21.814	   0.221
56	  40.375	  22.095	   0.203
57	  40.375	  22.332	   0.189
58	  40.375	  22.563	   0.194
59	  40.375	  22.814	   0.202
60	  40.375	  23.071	   0.201
61	  40.375	  23.323	   0.199
62	  40.375	  23.572	   0.199
63	  40.375	  23.823	   0.199
64	  40.375	  24.073	   0.199
65	  40.375	  24.324	   0.199
66	  40.375	  24.575	   0.199
67	  40.375	  24.826	   0.199
68	  40.375	  25.076	   0.199
0	  40.500	   8.052	   0.199
1	  40.500	   8.303	   0.199
2	  40.500	   8.553	   0.199
3	  40.500	   8.804	   0.199
4	  40.500	   9.055	   0.199
5	  40.500	   9.306	   0.199
6	  40.500	   9.556	   0.199
7	  40.500	   9.807	   0.199
8	  40.500	  10.058	   0.199
9	  40.500	  10.308	   0.199
10	  40.500	  10.559	   0.199
11	  40.500	  10.810	   0.199
12	  40.500	  11.061	   0.199
13	  40.500	  11.311	   0.199
14	  40.500	  11.562	   0.199
15	  40.500	  11.813	   0.199
16	  40.500	  12.064	   0.199
17	  40.500	  12.314	   0.199
18	  40.500	  12.565	   0.199
19	  40.500	  12.816	   0.199
20	  40.500	  13.066	   0.199
21	  40.500	  13.317	   0.199
22	  40.500	  13.568	   0.199
23	  40.500	  13.819	   0.199
24	  40.500	  14.069	   0.199
25	  40.500	  14.320	   0.199
26	  40.500	  14.571	   0.199
27	  40.500	  14.822	   0.199
28	  40.500	  15.072	   0.199
29	  40.500	  15.323	   0.199
30	  40.500	  15.574	   0.199
31	  40.500	  15.824	   0.199
32	  40.500	  16.075	   0.199
33	  40.500	  16.326	   0.199
34	  40.500	  16.577	   0.199
35	  40.500	  16.827	   0.199
36	  40.500	  17.078	   0.199
37	  40.500	  17.329	   0.199
38	  40.500	  17.579	   0.199
39	  40.500	  17.830	   0.199
40	  40.500	  18.081	   0.199
41	  40.500	  18.332	   0.199
42	  40.500	  18.582	   0.199
43	  40.500	  18.833	   0.199
44	  40.500	  19.084	   0.199
45	  40.500	  19.335	   0.199
46	  40.500	  19.587	   0.200
47	  40.500	  19.841	   0.202
48	  40.500	  20.102	   0.206
49	  40.500	  20.371	   0.209
50	  40.500	  20.635	   0.201
51	  40.500	  20.869	   0.180
52	  40.500	  21.067	   0.171
53	  40.500	  21.276	   0.190
54	  40.500	  21.542	   0.217
55	  40.500	  21.842	   0.221
56	  40.500	  22.120	   0.202
57	  40.500	  22.356	   0.189
58	  40.500	  22.587	   0.195
59	  40.500	  22.839	   0.202
60	  40.500	  23.096	   0.201
61	  40.500	  23.347	   0.199
62	  40.500	  23.597	   0.199
63	  40.500	  23.847	   0.199
64	  40.500	  24.098	   0.199
65	  40.500	  24.349	   0.199
66	  40.500	  24.600	   0.199
67	  40.500	  24.851	   0.199
68	  40.500	  25.101	   0.199
0	  40.625	   8.077	   0.199
1	  40.625	   8.328	   0.199
2	  40.625	   8.578	   0.199
3	  40.625	   8.829	   0.199
4	  40.625	   9.080	   0.199
5	  40.625	   9.330	   0.199
6	  40.625	   9.581	   0.199
7	  40.625	   9.832	   0.199
8	  40.625	  10.083	   0.199
9	  40.625	  10.333	   0.199
10	  40.625	  10.584	   0.199
11	  40.625	  10.835	   0.199
12	  40.625	  11.086	   0.199
13	  40.625	  11.336	   0.199
14	  40.625	  11.587	   0.199
15	  40.625	  11.838	   0.199
16	  40.625	  12.088	   0.199
17	  40.625	  12.339	   0.199
18	  40.625	  12.590	   0.199
19	  40.625	  12.841	   0.199
20	  40.625	  13.091	   0.199
21	  40.625	  13.342	   0.199
22	  40.625	  13.593	   0.199
23	  40.625	  13.844	   0.199
24	  40.625	  14.094	   0.199
25	  40.625	  14.345	   0.199
26	  40.625	  14.596	   0.199
27	  40.625	  14.846	   0.199
28	  40.625	  15.097	   0.199
29	  40.625	  15.348	   0.199
30	  40.625	  15.599	   0.199
31	  40.625	  15.849	   0.199
32	  40.625	  16.100	   0.199
33	  40.625	  16.351	   0.199
34	  40.625	  16.601	   0.199
35	  40.625	  16.852	   0.199
36	  40.625	  17.103	   0.199
37	  40.625	  17.354	   0.199
38	  40.625	  17.604	   0.199
39	  40.625	  17.855	   0.199
40	  40.625	  18.106	   0.199
41	  40.625	  18.357	   0.199
42	  40.625	  18.607	   0.199
43	  40.625	  18.858	   0.199
44	  40.625	  19.109	   0.199
45	  40.625	  19.360	   0.199
46	  40.625	  19.612	   0.200
47	  40.625	  19.867	   0.203
48	  40.625	  20.128	   0.207
49	  40.625	  20.397	   0.208
50	  40.625	  20.660	   0.200
51	  40.625	  20.892	   0.179
52	  40.625	  21.088	   0.171
53	  40.625	  21.300	   0.192
54	  40.625	  21.569	   0.218
55	  40.625	  21.870	   0.220
56	  40.625	  22.145	   0.200
57	  40.625	  22.379	   0.188
58	  40.625	  22.612	   0.195
59	  40.625	  22.864	   0.202
60	  40.625	  23.121	   0.201
61	  40.625	  23.372	   0.199
62	  40.625	  23.622	   0.199
63	  40.625	  23.872	   0.199
64	  40.625	  24.123	   0.199
65	  40.625	  24.374	   0.199
66	  40.625	  24.625	   0.199
67	  40.625	  24.875	   0.199
68	  40.625	  25.126	   0.199
0	  40.750	   8.102	   0.199
1	  40.750	   8.352	   0.199
2	  40.750	   8.603	   0.199
3	  40.750	   8.854	   0.199
4	  40.750	   9.105	   0.199
5	  40.750	   9.355	   0.199
6	  40.750	   9.606	   0.199
7	  40.750	   9.857	   0.199
8	  40.750	  10.108	   0.199
9	  40.750	  10.358	   0.199
10	  40.750	  10.609	   0.199
11	  40.750	  10.860	   0.199
12	  40.750	  11.110	   0.199
13	  40.750	  11.361	   0.199
14	  40.750	  11.612	   0.199
15	  40.750	  11.863	   0.199
16	  40.750	  12.113	   0.199
17	  40.750	  12.364	   0.199
18	  40.750	  12.615	   0.199
19	  40.750	  12.866	   0.199
20	  40.750	  13.116	   0.199
21	  40.750	  13.367	   0.199
22	  40.750	  13.618	   0.199
23	  40.750	  13.868	   0.199
24	  40.750	  14.119	   0.199
25	  40.750	  14.370	   0.199
26	  40.750	  14.621	   0.199
27	  40.750	  14.871	   0.199
28	  40.750	  15.122	   0.199
29	  40.750	  15.373	   0.199
30	  40.750	  15.623	   0.199
31	  40.750	  15.874	   0.199
32	  40.750	  16.125	   0.199
33	  40.750	  16.376	   0.199
34	  40.750	  16.626	   0.199
35	  40.750	  16.877	   0.199
36	  40.750	  17.128	   0.199
37	  40.750	  17.379	   0.199
38	  40.750	  17.629	   0.199
39	  40.750	  17.880	   0.199
40	  40.750	  18.131	   0.199
41	  40.750	  18.381	   0.199
42	  40.750	  18.632	   0.199
43	  40.750	  18.883	   0.199
44	  40.750	  19.134	   0.199
45	  40.750	  19.385	   0.199
46	  40.750	  19.637	   0.200
47	  40.750	  19.892	   0.203
48	  40.750	  20.154	   0.207
49	  40.750	  20.423	   0.208
50	  40.750	  20.685	   0.199
51	  40.750	  20.914	   0.178
52	  40.750	  21.109	   0.171
53	  40.750	  21.324	   0.194
54	  40.750	  21.596	   0.219
55	  40.750	  21.897	   0.220
56	  40.750	  22.170	   0.199
57	  40.750	  22.403	   0.188
58	  40.750	  22.636	   0.196
59	  40.750	  22.889	   0.202
60	  40.750	  23.146	   0.200
61	  40.750	  23.397	   0.199
62	  40.750	  23.647	   0.199
63	  40.750	  23.897	   0.199
64	  40.750	  24.148	   0.199
65	  40.750	  24.399	   0.199
66	  40.750	  24.650	   0.199
67	  40.750	  24.900	   0.199
68	  40.750	  25.151	   0.199
0	  40.875	   8.127	   0.199
1	  40.875	   8.377	   0.199
2	  40.875	   8.628	   0.199
3	  40.875	   8.879	   0.199
4	  40.875	   9.130	   0.199
5	  40.875	   9.380	   0.199
6	  40.875	   9.631	   0.199
7	  40.875	   9.882	   0.199
8	  40.875	  10.132	   0.199
9	  40.875	  10.383	   0.199
10	  40.875	  10.634	   0.199
11	  40.875	  10.885	   0.199
12	  40.875	  11.135	   0.199
13	  40.875	  11.386	   0.199
14	  40.875	  11.637	   0.199
15	  40.875	  11.887	   0.199
16	  40.875	  12.138	   0.199
17	  40.875	  12.389	   0.199
18	  40.875	  12.640	   0.199
19	  40.875	  12.890	   0.199
20	  40.875	  13.141	   0.199
21	  40.875	  13.392	   0.199
22	  40.875	  13.643	   0.199
23	  40.875	  13.893	   0.199
24	  40.875	  14.144	   0.199
25	  40.875	  14.395	   0.199
26	  40.875	  14.645	   0.199
27	  40.875	  14.896	   0.199
28	  40.875	  15.147	   0.199
29	  40.875	  15.398	   0.199
30	  40.875	  15.648	   0.199
31	  40.875	  15.899	   0.199
32	  40.875	  16.150	   0.199
33	  40.875	  16.401	   0.199
34	  40.875	  16.651	   0.199
35	  40.875	  16.902	   0.199
36	  40.875	  17.153	   0.199
37	  40.875	  17.403	   0.199
38	  40.875	  17.654	   0.199
39	  40.875	  17.905	   0.199
40	  40.875	  18.156	   0.199
41	  40.875	  18.406	   0.199
42	  40.875	  18.657	   0.199
43	  40.875	  18.908	   0.199
44	  40.875	  19.159	   0.199
45	  40.875	  19.410	   0.199
46	  40.875	  19.662	   0.200
47	  40.875	  19.917	   0.203
48	  40.875	  20.180	   0.207
49	  40.875	  20.449	   0.208
50	  40.875	  20.710	   0.198
51	  40.875	  20.936	   0.176
52	  40.875	  21.131	   0.172
53	  40.875	  21.349	   0.195
54	  40.875	  21.623	   0.219
55	  40.875	  21.925	   0.219
56	  40.875	  22.195	   0.198
57	  40.875	  22.426	   0.188
58	  40.875	  22.661	   0.196
59	  40.875	  22.915	   0.202
60	  40.875	  23.171	   0.200
61	  40.875	  23.422	   0.199
62	  40.875	  23.671	   0.199
63	  40.875	  23.922	   0.199
64	  40.875	  24.173	   0.199
65	  40.875	  24.424	   0.199
66	  40.875	  24.674	   0.199
67	  40.875	  24.925	   0.199
68	  40.875	  25.176	   0.199
0	  41.000	   8.152	   0.199
1	  41.000	   8.402	   0.199
2	  41.000	   8.653	   0.199
3	  41.000	   8.904	   0.199
4	  41.000	   9.154	   0.199
5	  41.000	   9.405	   0.199
6	  41.000	   9.656	   0.199
7	  41.000	   9.907	   0.199
8	  41.000	  10.157	   0.199
9	  41.000	  10.408	   0.199
10	  41.000	  10.659	   0.199
11	  41.000	  10.909	   0.199
12	  41.000	  11.160	   0.199
13	  41.000	  11.411	   0.199
14	  41.000	  11.662	   0.199
15	  41.000	  11.912	   0.199
16	  41.000	  12.163	   0.199
17	  41.000	  12.414	   0.199
18	  41.000	  12.665	   0.199
19	  41.000	  12.915	   0.199
20	  41.000	  13.166	   0.199
21	  41.000	  13.417	   0.199
22	  41.000	  13.667	   0.199
23	  41.000	  13.918	   0.199
24	  41.000	  14.169	   0.199
25	  41.000	  14.420	   0.199
26	  41.000	  14.670	   0.199
27	  41.000	  14.921	   0.199
28	  41.000	  15.172	   0.199
29	  41.000	  15.423	   0.199
30	  41.000	  15.673	   0.199
31	  41.000	  15.924	   0.199
32	  41.000	  16.175	   0.199
33	  41.000	  16.425	   0.199
34	  41.000	  16.676	   0.199
35	  41.000	  16.927	   0.199
36	  41.000	  17.178	   0.199
37	  41.000	  17.428	   0.199
38	  41.000	  17.679	   0.199
39	  41.000	  17.930	   0.199
40	  41.000	  18.181	   0.199
41	  41.000	  18.431	   0.199
42	  41.000	  18.682	   0.199
43	  41.000	  18.933	   0.199
44	  41.000	  19.183	   0.199
45	  41.000	  19.435	   0.199
46	  41.000	  19.687	   0.201
47	  41.000	  19.943	   0.203
48	  41.000	  20.206	   0.207
49	  41.000	  20.475	   0.208
50	  41.000	  20.735	   0.196
51	  41.000	  20.958	   0.175
52	  41.000	  21.152	   0.173
53	  41.000	  21.373	   0.197
54	  41.000	  21.651	   0.220
55	  41.000	  21.952	   0.218
56	  41.000	  22.220	   0.197
57	  41.000	  22.450	   0.188
58	  41.000	  22.685	   0.197
59	  41.000	  22.940	   0.202
60	  41.000	  23.196	   0.200
61	  41.000	  23.447	   0.199
62	  41.000	  23.696	   0.199
63	  41.000	  23.947	   0.199
64	  41.000	  24.198	   0.199
65	  41.000	  24.449	   0.199
66	  41.000	  24.699	   0.199
67	  41.000	  24.950	   0.199
68	  41.000	  25.201	   0.199
0	  41.125	   8.176	   0.199
1	  41.125	   8.427	   0.199
2	  41.125	   8.678	   0.199
3	  41.125	   8.929	   0.199
4	  41.125	   9.179	   0.199
5	  41.125	   9.430	   0.199
6	  41.125	   9.681	   0.199
7	  41.125	   9.931	   0.199
8	  41.125	  10.182	   0.199
9	  41.125	  10.433	   0.199
10	  41.125	  10.684	   0.199
11	  41.125	  10.934	   0.199
12	  41.125	  11.185	   0.199
13	  41.125	  11.436	   0.199
14	  41.125	  11.687	   0.199
15	  41.125	  11.937	   0.199
16	  41.125	  12.188	   0.199
17	  41.125	  12.439	   0.199
18	  41.125	  12.689	   0.199
19	  41.125	  12.940	   0.199
20	  41.125	  13.191	   0.199
21	  41.125	  13.442	   0.199
22	  41.125	  13.692	   0.199
23	  41.125	  13.943	   0.199
24	  41.125	  14.194	   0.199
25	  41.125	  14.445	   0.199
26	  41.125	  14.695	   0.199
27	  41.125	  14.946	   0.199
28	  41.125	  15.197	   0.199
29	  41.125	  15.447	   0.199
30	  41.125	  15.698	   0.199
31	  41.125	  15.949	   0.199
32	  41.125	  16.200	   0.199
33	  41.125	  16.450	   0.199
34	  41.125	  16.701	   0.199
35	  41.125	  16.952	   0.199
36	  41.125	  17.202	   0.199
37	  41.125	  17.453	   0.199
38	  41.125	  17.704	   0.199
39	  41.125	  17.955	   0.199
40	  41.125	  18.205	   0.199
41	  41.125	  18.456	   0.199
42	  41.125	  18.707	   0.199
43	  41.125	  18.958	   0.199
44	  41.125	  19.208	   0.199
45	  41.125	  19.459	   0.200
46	  41.125	  19.712	   0.201
47	  41.125	  19.968	   0.204
48	  41.125	  20.232	   0.207
49	  41.125	  20.501	   0.208
50	  41.125	  20.759	   0.195
51	  41.125	  20.980	   0.174
52	  41.125	  21.174	   0.174
53	  41.125	  21.398	   0.199
54	  41.125	  21.678	   0.221
55	  41.125	  21.979	   0.217
56	  41.125	  22.245	   0.196
57	  41.125	  22.473	   0.189
58	  41.125	  22.710	   0.197
59	  41.125	  22.965	   0.202
60	  41.125	  23.221	   0.200
61	  41.125	  23.472	   0.199
62	  41.125	  23.721	   0.199
63	  41.125	  23.972	   0.199
64	  41.125	  24.223	   0.199
65	  41.125	  24.474	   0.199
66	  41.125	  24.724	   0.199
67	  41.125	  24.975	   0.199
68	  41.125	  25.226	   0.199
0	  41.250	   8.201	   0.199
1	  41.250	   8.452	   0.199
2	  41.250	   8.703	   0.199
3	  41.250	   8.953	   0.199
4	  41.250	   9.204	   0.199
5	  41.250	   9.455	   0.199
6	  41.250	   9.706	   0.199
7	  41.250	   9.956	   0.199
8	  41.250	  10.207	   0.199
9	  41.250	  10.458	   0.199
10	  41.250	  10.709	   0.199
11	  41.250	  10.959	   0.199
12	  41.250	  11.210	   0.199
13	  41.250	  11.461	   0.199
14	  41.250	  11.711	   0.199
15	  41.250	  11.962	   0.199
16	  41.250	  12.213	   0.199
17	  41.250	  12.464	   0.199
18	  41.250	  12.714	   0.199
19	  41.250	  12.965	   0.199
20	  41.250	  13.216	   0.199
21	  41.250	  13.467	   0.199
22	  41.250	  13.717	   0.199
23	  41.250	  13.968	   0.199
24	  41.250	  14.219	   0.199
25	  41.250	  14.469	   0.199
26	  41.250	  14.720	   0.199
27	  41.250	  14.971	   0.199
28	  41.250	  15.222	   0.199
29	  41.250	  15.472	   0.199
30	  41.250	  15.723	   0.199
31	  41.250	  15.974	   0.199
32	  41.250	  16.224	   0.199
33	  41.250	  16.475	   0.199
34	  41.250	  16.726	   0.199
35	  41.250	  16.977	   0.199
