# id	 time	 x	 y	 vx	 vy
23	  2.280	 93.067	  1.005	  1.485	  0.000
24	  2.280	 96.913	  1.005	  1.485	  0.000
25	  2.280	100.759	  1.005	  1.485	  0.000
0	  2.400	  4.784	  1.005	  1.488	  0.000
1	  2.400	  8.630	  1.005	  1.488	  0.000
2	  2.400	 12.476	  1.005	  1.488	  0.000
3	  2.400	 16.322	  1.005	  1.488	  0.000
4	  2.400	 20.169	  1.005	  1.488	  0.000
5	  2.400	 24.015	  1.005	  1.488	  0.000
6	  2.400	 27.861	  1.005	  1.488	  0.000
7	  2.400	 31.707	  1.005	  1.488	  0.000
8	  2.400	 35.553	  1.005	  1.488	  0.000
9	  2.400	 39.399	  1.005	  1.488	  0.000
10	  2.400	 43.245	  1.005	  1.488	  0.000
11	  2.400	 47.092	  1.005	  1.488	  0.000
12	  2.400	 50.938	  1.005	  1.488	  0.000
13	  2.400	 54.784	  1.005	  1.488	  0.000
14	  2.400	 58.630	  1.005	  1.488	  0.000
15	  2.400	 62.476	  1.005	  1.488	  0.000
16	  2.400	 66.322	  1.005	  1.488	  0.000
17	  2.400	 70.169	  1.005	  1.488	  0.000
18	  2.400	 74.015	  1.005	  1.488	  0.000
19	  2.400	 77.861	  1.005	  1.488	  0.000
20	  2.400	 81.707	  1.005	  1.488	  0.000
21	  2.400	 85.553	  1.005	  1.488	  0.000
22	  2.400	 89.399	  1.005	  1.488	  0.000
23	  2.400	 93.245	  1.005	  1.488	  0.000
24	  2.400	 97.092	  1.005	  1.488	  0.000
25	  2.400	100.938	  1.005	  1.488	  0.000
0	  2.520	  4.963	  1.005	  1.491	  0.000
1	  2.520	  8.809	  1.005	  1.491	  0.000
2	  2.520	 12.655	  1.005	  1.491	  0.000
3	  2.520	 16.501	  1.005	  1.491	  0.000
4	  2.520	 20.347	  1.005	  1.491	  0.000
5	  2.520	 24.193	  1.005	  1.491	  0.000
6	  2.520	 28.040	  1.005	  1.491	  0.000
7	  2.520	 31.886	  1.005	  1.491	  0.000
8	  2.520	 35.732	  1.005	  1.491	  0.000
9	  2.520	 39.578	  1.005	  1.491	  0.000
10	  2.520	 43.424	  1.005	  1.491	  0.000
11	  2.520	 47.270	  1.005	  1.491	  0.000
12	  2.520	 51.117	  1.005	  1.491	  0.000
13	  2.520	 54.963	  1.005	  1.491	  0.000
14	  2.520	 58.809	  1.005	  1.491	  0.000
15	  2.520	 62.655	  1.005	  1.491	  0.000
16	  2.520	 66.501	  1.005	  1.491	  0.000
17	  2.520	 70.347	  1.005	  1.491	  0.000
18	  2.520	 74.193	  1.005	  1.491	  0.000
19	  2.520	 78.040	  1.005	  1.491	  0.000
20	  2.520	 81.886	  1.005	  1.491	  0.000
21	  2.520	 85.732	  1.005	  1.491	  0.000
22	  2.520	 89.578	  1.005	  1.491	  0.000
23	  2.520	 93.424	  1.005	  1.491	  0.000
24	  2.520	 97.270	  1.005	  1.491	  0.000
25	  2.520	101.117	  1.005	  1.491	  0.000
0	  2.640	  5.142	  1.005	  1.493	  0.000
1	  2.640	  8.988	  1.005	  1.493	  0.000
2	  2.640	 12.834	  1.005	  1.493	  0.000
3	  2.640	 16.680	  1.005	  1.493	  0.000
4	  2.640	 20.526	  1.005	  1.493	  0.000
5	  2.640	 24.372	  1.005	  1.493	  0.000
6	  2.640	 28.219	  1.005	  1.493	  0.000
7	  2.640	 32.065	  1.005	  1.493	  0.000
8	  2.640	 35.911	  1.005	  1.493	  0.000
9	  2.640	 39.757	  1.005	  1.493	  0.000
10	  2.640	 43.603	  1.005	  1.493	  0.000
11	  2.640	 47.449	  1.005	  1.493	  0.000
12	  2.640	 51.296	  1.005	  1.493	  0.000
13	  2.640	 55.142	  1.005	  1.493	  0.000
14	  2.640	 58.988	  1.005	  1.493	  0.000
15	  2.640	 62.834	  1.005	  1.493	  0.000
16	  2.640	 66.680	  1.005	  1.493	  0.000
17	  2.640	 70.526	  1.005	  1.493	  0.000
18	  2.640	 74.372	  1.005	  1.493	  0.000
19	  2.640	 78.219	  1.005	  1.493	  0.000
20	  2.640	 82.065	  1.005	  1.493	  0.000
21	  2.640	 85.911	  1.005	  1.493	  0.000
22	  2.640	 89.757	  1.005	  1.493	  0.000
23	  2.640	 93.603	  1.005	  1.493	  0.000
24	  2.640	 97.449	  1.005	  1.493	  0.000
25	  2.640	101.296	  1.005	  1.493	  0.000
0	  2.760	  5.321	  1.005	  1.494	  0.000
1	  2.760	  9.167	  1.005	  1.494	  0.000
2	  2.760	 13.013	  1.005	  1.494	  0.000
3	  2.760	 16.859	  1.005	  1.494	  0.000
4	  2.760	 20.706	  1.005	  1.494	  0.000
5	  2.760	 24.552	  1.005	  1.494	  0.000
6	  2.760	 28.398	  1.005	  1.494	  0.000
7	  2.760	 32.244	  1.005	  1.494	  0.000
8	  2.760	 36.090	  1.005	  1.494	  0.000
9	  2.760	 39.936	  1.005	  1.494	  0.000
10	  2.760	 43.782	  1.005	  1.494	  0.000
11	  2.760	 47.629	  1.005	  1.494	  0.000
12	  2.760	 51.475	  1.005	  1.494	  0.000
13	  2.760	 55.321	  1.005	  1.494	  0.000
14	  2.760	 59.167	  1.005	  1.494	  0.000
15	  2.760	 63.013	  1.005	  1.494	  0.000
16	  2.760	 66.859	  1.005	  1.494	  0.000
17	  2.760	 70.706	  1.005	  1.494	  0.000
18	  2.760	 74.552	  1.005	  1.494	  0.000
19	  2.760	 78.398	  1.005	  1.494	  0.000
20	  2.760	 82.244	  1.005	  1.494	  0.000
21	  2.760	 86.090	  1.005	  1.494	  0.000
22	  2.760	 89.936	  1.005	  1.494	  0.000
23	  2.760	 93.782	  1.005	  1.494	  0.000
24	  2.760	 97.629	  1.005	  1.494	  0.000
25	  2.760	101.475	  1.005	  1.494	  0.000
0	  2.880	  5.500	  1.005	  1.496	  0.000
1	  2.880	  9.346	  1.005	  1.496	  0.000
2	  2.880	 13.193	  1.005	  1.496	  0.000
3	  2.880	 17.039	  1.005	  1.496	  0.000
4	  2.880	 20.885	  1.005	  1.496	  0.000
5	  2.880	 24.731	  1.005	  1.496	  0.000
6	  2.880	 28.577	  1.005	  1.496	  0.000
7	  2.880	 32.423	  1.005	  1.496	  0.000
8	  2.880	 36.270	  1.005	  1.496	  0.000
9	  2.880	 40.116	  1.005	  1.496	  0.000
10	  2.880	 43.962	  1.005	  1.496	  0.000
11	  2.880	 47.808	  1.005	  1.496	  0.000
12	  2.880	 51.654	  1.005	  1.496	  0.000
13	  2.880	 55.500	  1.005	  1.496	  0.000
14	  2.880	 59.346	  1.005	  1.496	  0.000
15	  2.880	 63.193	  1.005	  1.496	  0.000
16	  2.880	 67.039	  1.005	  1.496	  0.000
17	  2.880	 70.885	  1.005	  1.496	  0.000
18	  2.880	 74.731	  1.005	  1.496	  0.000
19	  2.880	 78.577	  1.005	  1.496	  0.000
20	  2.880	 82.423	  1.005	  1.496	  0.000
21	  2.880	 86.270	  1.005	  1.496	  0.000
22	  2.880	 90.116	  1.005	  1.496	  0.000
23	  2.880	 93.962	  1.005	  1.496	  0.000
24	  2.880	 97.808	  1.005	  1.496	  0.000
25	  2.880	101.654	  1.005	  1.496	  0.000
0	  3.000	  5.680	  1.005	  1.497	  0.000
1	  3.000	  9.526	  1.005	  1.497	  0.000
2	  3.000	 13.372	  1.005	  1.497	  0.000
3	  3.000	 17.218	  1.005	  1.497	  0.000
4	  3.000	 21.064	  1.005	  1.497	  0.000
5	  3.000	 24.911	  1.005	  1.497	  0.000
6	  3.000	 28.757	  1.005	  1.497	  0.000
7	  3.000	 32.603	  1.005	  1.497	  0.000
8	  3.000	 36.449	  1.005	  1.497	  0.000
9	  3.000	 40.295	  1.005	  1.497	  0.000
10	  3.000	 44.141	  1.005	  1.497	  0.000
11	  3.000	 47.988	  1.005	  1.497	  0.000
12	  3.000	 51.834	  1.005	  1.497	  0.000
13	  3.000	 55.680	  1.005	  1.497	  0.000
14	  3.000	 59.526	  1.005	  1.497	  0.000
15	  3.000	 63.372	  1.005	  1.497	  0.000
16	  3.000	 67.218	  1.005	  1.497	  0.000
17	  3.000	 71.064	  1.005	  1.497	  0.000
18	  3.000	 74.911	  1.005	  1.497	  0.000
19	  3.000	 78.757	  1.005	  1.497	  0.000
20	  3.000	 82.603	  1.005	  1.497	  0.000
21	  3.000	 86.449	  1.005	  1.497	  0.000
22	  3.000	 90.295	  1.005	  1.497	  0.000
23	  3.000	 94.141	  1.005	  1.497	  0.000
24	  3.000	 97.988	  1.005	  1.497	  0.000
25	  3.000	101.834	  1.005	  1.497	  0.000
