# id	 time	 x	 y	 vx	 vy
82	  0.000	 95.930	  1.000	  0.010	  0.010
83	  0.000	 97.093	  1.000	  0.010	  0.010
84	  0.000	 98.256	  1.000	  0.010	  0.010
85	  0.000	 99.419	  1.000	  0.010	  0.010
0	  0.120	  0.579	  1.001	  0.374	  0.008
1	  0.120	  1.742	  1.001	  0.374	  0.008
2	  0.120	  2.905	  1.001	  0.374	  0.008
3	  0.120	  4.068	  1.001	  0.374	  0.008
4	  0.120	  5.231	  1.001	  0.374	  0.008
5	  0.120	  6.393	  1.001	  0.374	  0.008
6	  0.120	  7.556	  1.001	  0.374	  0.008
7	  0.120	  8.719	  1.001	  0.374	  0.008
8	  0.120	  9.882	  1.001	  0.374	  0.008
9	  0.120	 11.044	  1.001	  0.374	  0.008
10	  0.120	 12.207	  1.001	  0.374	  0.008
11	  0.120	 13.370	  1.001	  0.374	  0.008
12	  0.120	 14.533	  1.001	  0.374	  0.008
13	  0.120	 15.696	  1.001	  0.374	  0.008
14	  0.120	 16.858	  1.001	  0.374	  0.008
15	  0.120	 18.021	  1.001	  0.374	  0.008
16	  0.120	 19.184	  1.001	  0.374	  0.008
17	  0.120	 20.347	  1.001	  0.374	  0.008
18	  0.120	 21.510	  1.001	  0.374	  0.008
19	  0.120	 22.672	  1.001	  0.374	  0.008
20	  0.120	 23.835	  1.001	  0.374	  0.008
21	  0.120	 24.998	  1.001	  0.374	  0.008
22	  0.120	 26.161	  1.001	  0.374	  0.008
23	  0.120	 27.324	  1.001	  0.374	  0.008
24	  0.120	 28.486	  1.001	  0.374	  0.008
25	  0.120	 29.649	  1.001	  0.374	  0.008
26	  0.120	 30.812	  1.001	  0.374	  0.008
27	  0.120	 31.975	  1.001	  0.374	  0.008
28	  0.120	 33.138	  1.001	  0.374	  0.008
29	  0.120	 34.300	  1.001	  0.374	  0.008
30	  0.120	 35.463	  1.001	  0.374	  0.008
31	  0.120	 36.626	  1.001	  0.374	  0.008
32	  0.120	 37.789	  1.001	  0.374	  0.008
33	  0.120	 38.951	  1.001	  0.374	  0.008
34	  0.120	 40.114	  1.001	  0.374	  0.008
35	  0.120	 41.277	  1.001	  0.374	  0.008
36	  0.120	 42.440	  1.001	  0.374	  0.008
37	  0.120	 43.603	  1.001	  0.374	  0.008
38	  0.120	 44.765	  1.001	  0.374	  0.008
39	  0.120	 45.928	  1.001	  0.374	  0.008
40	  0.120	 47.091	  1.001	  0.374	  0.008
41	  0.120	 48.254	  1.001	  0.374	  0.008
42	  0.120	 49.417	  1.001	  0.374	  0.008
43	  0.120	 50.579	  1.001	  0.374	  0.008
44	  0.120	 51.742	  1.001	  0.374	  0.008
45	  0.120	 52.905	  1.001	  0.374	  0.008
46	  0.120	 54.068	  1.001	  0.374	  0.008
47	  0.120	 55.231	  1.001	  0.374	  0.008
48	  0.120	 56.393	  1.001	  0.374	  0.008
49	  0.120	 57.556	  1.001	  0.374	  0.008
50	  0.120	 58.719	  1.001	  0.374	  0.008
51	  0.120	 59.882	  1.001	  0.374	  0.008
52	  0.120	 61.044	  1.001	  0.374	  0.008
53	  0.120	 62.207	  1.001	  0.374	  0.008
54	  0.120	 63.370	  1.001	  0.374	  0.008
55	  0.120	 64.533	  1.001	  0.374	  0.008
56	  0.120	 65.696	  1.001	  0.374	  0.008
57	  0.120	 66.858	  1.001	  0.374	  0.008
58	  0.120	 68.021	  1.001	  0.374	  0.008
59	  0.120	 69.184	  1.001	  0.374	  0.008
60	  0.120	 70.347	  1.001	  0.374	  0.008
61	  0.120	 71.510	  1.001	  0.374	  0.008
62	  0.120	 72.672	  1.001	  0.374	  0.008
63	  0.120	 73.835	  1.001	  0.374	  0.008
64	  0.120	 74.998	  1.001	  0.374	  0.008
65	  0.120	 76.161	  1.001	  0.374	  0.008
66	  0.120	 77.324	  1.001	  0.374	  0.008
67	  0.120	 78.486	  1.001	  0.374	  0.008
68	  0.120	 79.649	  1.001	  0.374	  0.008
69	  0.120	 80.812	  1.001	  0.374	  0.008
70	  0.120	 81.975	  1.001	  0.374	  0.008
71	  0.120	 83.138	  1.001	  0.374	  0.008
72	  0.120	 84.300	  1.001	  0.374	  0.008
73	  0.120	 85.463	  1.001	  0.374	  0.008
74	  0.120	 86.626	  1.001	  0.374	  0.008
75	  0.120	 87.789	  1.001	  0.374	  0.008
76	  0.120	 88.951	  1.001	  0.374	  0.008
77	  0.120	 90.114	  1.001	  0.374	  0.008
78	  0.120	 91.277	  1.001	  0.374	  0.008
79	  0.120	 92.440	  1.001	  0.374	  0.008
80	  0.120	 93.603	  1.001	  0.374	  0.008
81	  0.120	 94.765	  1.001	  0.374	  0.008
82	  0.120	 95.928	  1.001	  0.374	  0.008
83	  0.120	 97.091	  1.001	  0.374	  0.008
84	  0.120	 98.254	  1.001	  0.374	  0.008
85	  0.120	 99.417	  1.001	  0.374	  0.008
0	  0.240	  0.587	  1.002	 -0.082	  0.006
1	  0.240	  1.750	  1.002	 -0.073	  0.006
2	  0.240	  2.913	  1.002	 -0.082	  0.006
3	  0.240	  4.076	  1.002	 -0.076	  0.006
4	  0.240	  5.238	  1.002	 -0.075	  0.006
5	  0.240	  6.401	  1.002	 -0.081	  0.006
6	  0.240	  7.564	  1.002	 -0.076	  0.006
7	  0.240	  8.727	  1.002	 -0.076	  0.006
8	  0.240	  9.889	  1.002	 -0.079	  0.006
9	  0.240	 11.052	  1.002	 -0.079	  0.006
10	  0.240	 12.215	  1.002	 -0.073	  0.006
11	  0.240	 13.378	  1.002	 -0.083	  0.006
12	  0.240	 14.541	  1.002	 -0.076	  0.006
13	  0.240	 15.703	  1.002	 -0.075	  0.006
14	  0.240	 16.866	  1.002	 -0.081	  0.006
15	  0.240	 18.029	  1.002	 -0.077	  0.006
16	  0.240	 19.192	  1.002	 -0.075	  0.006
17	  0.240	 20.355	  1.002	 -0.081	  0.006
18	  0.240	 21.517	  1.002	 -0.077	  0.006
19	  0.240	 22.680	  1.002	 -0.074	  0.006
20	  0.240	 23.843	  1.002	 -0.081	  0.006
21	  0.240	 25.006	  1.002	 -0.077	  0.006
22	  0.240	 26.169	  1.002	 -0.074	  0.006
23	  0.240	 27.331	  1.002	 -0.081	  0.006
24	  0.240	 28.494	  1.002	 -0.077	  0.006
25	  0.240	 29.657	  1.002	 -0.074	  0.006
26	  0.240	 30.820	  1.002	 -0.081	  0.006
27	  0.240	 31.982	  1.002	 -0.078	  0.006
28	  0.240	 33.145	  1.002	 -0.074	  0.006
29	  0.240	 34.308	  1.002	 -0.082	  0.006
30	  0.240	 35.471	  1.002	 -0.077	  0.006
31	  0.240	 36.634	  1.002	 -0.075	  0.006
32	  0.240	 37.796	  1.002	 -0.081	  0.006
33	  0.240	 38.959	  1.002	 -0.077	  0.006
34	  0.240	 40.122	  1.002	 -0.075	  0.006
35	  0.240	 41.285	  1.002	 -0.081	  0.006
36	  0.240	 42.448	  1.002	 -0.077	  0.006
37	  0.240	 43.610	  1.002	 -0.075	  0.006
38	  0.240	 44.773	  1.002	 -0.081	  0.006
39	  0.240	 45.936	  1.002	 -0.077	  0.006
40	  0.240	 47.099	  1.002	 -0.074	  0.006
41	  0.240	 48.261	  1.002	 -0.083	  0.006
42	  0.240	 49.424	  1.002	 -0.072	  0.006
43	  0.240	 50.587	  1.002	 -0.082	  0.006
44	  0.240	 51.750	  1.002	 -0.073	  0.006
45	  0.240	 52.913	  1.002	 -0.082	  0.006
46	  0.240	 54.076	  1.002	 -0.076	  0.006
47	  0.240	 55.238	  1.002	 -0.075	  0.006
48	  0.240	 56.401	  1.002	 -0.081	  0.006
49	  0.240	 57.564	  1.002	 -0.076	  0.006
50	  0.240	 58.727	  1.002	 -0.076	  0.006
51	  0.240	 59.889	  1.002	 -0.079	  0.006
52	  0.240	 61.052	  1.002	 -0.079	  0.006
53	  0.240	 62.215	  1.002	 -0.073	  0.006
54	  0.240	 63.378	  1.002	 -0.083	  0.006
55	  0.240	 64.541	  1.002	 -0.076	  0.006
56	  0.240	 65.703	  1.002	 -0.075	  0.006
57	  0.240	 66.866	  1.002	 -0.081	  0.006
58	  0.240	 68.029	  1.002	 -0.077	  0.006
59	  0.240	 69.192	  1.002	 -0.075	  0.006
60	  0.240	 70.355	  1.002	 -0.081	  0.006
61	  0.240	 71.517	  1.002	 -0.077	  0.006
62	  0.240	 72.680	  1.002	 -0.074	  0.006
63	  0.240	 73.843	  1.002	 -0.081	  0.006
64	  0.240	 75.006	  1.002	 -0.077	  0.006
65	  0.240	 76.169	  1.002	 -0.074	  0.006
66	  0.240	 77.331	  1.002	 -0.081	  0.006
67	  0.240	 78.494	  1.002	 -0.077	  0.006
68	  0.240	 79.657	  1.002	 -0.074	  0.006
69	  0.240	 80.820	  1.002	 -0.081	  0.006
70	  0.240	 81.982	  1.002	 -0.078	  0.006
71	  0.240	 83.145	  1.002	 -0.074	  0.006
72	  0.240	 84.308	  1.002	 -0.082	  0.006
73	  0.240	 85.471	  1.002	 -0.077	  0.006
74	  0.240	 86.634	  1.002	 -0.075	  0.006
75	  0.240	 87.796	  1.002	 -0.081	  0.006
76	  0.240	 88.959	  1.002	 -0.077	  0.006
77	  0.240	 90.122	  1.002	 -0.075	  0.006
78	  0.240	 91.285	  1.002	 -0.081	  0.006
79	  0.240	 92.448	  1.002	 -0.077	  0.006
80	  0.240	 93.610	  1.002	 -0.075	  0.006
81	  0.240	 94.773	  1.002	 -0.081	  0.006
82	  0.240	 95.936	  1.002	 -0.077	  0.006
83	  0.240	 97.099	  1.002	 -0.074	  0.006
84	  0.240	 98.261	  1.002	 -0.083	  0.006
85	  0.240	 99.424	  1.002	 -0.072	  0.006
0	  0.360	  0.610	  1.003	  0.624	  0.005
1	  0.360	  1.747	  1.003	 -0.539	  0.005
2	  0.360	  2.939	  1.003	  0.971	  0.005
3	  0.360	  4.065	  1.003	 -0.349	  0.005
4	  0.360	  5.228	  1.003	 -0.709	  0.005
5	  0.360	  6.446	  1.003	  2.215	  0.005
6	  0.360	  7.549	  1.003	 -1.098	  0.005
7	  0.360	  8.736	  1.003	  0.232	  0.005
8	  0.360	  9.886	  1.003	  0.026	  0.005
9	  0.360	 11.051	  1.003	 -0.584	  0.005
10	  0.360	 12.228	  1.003	 -0.161	  0.005
11	  0.360	 13.400	  1.003	  0.414	  0.005
12	  0.360	 14.530	  1.003	 -0.629	  0.005
13	  0.360	 15.714	  1.003	  0.497	  0.005
14	  0.360	 16.863	  1.003	  0.128	  0.005
15	  0.360	 18.030	  1.003	  0.130	  0.005
16	  0.360	 19.203	  1.003	  0.068	  0.005
17	  0.360	 20.346	  1.003	 -0.314	  0.005
18	  0.360	 21.519	  1.003	  0.223	  0.005
19	  0.360	 22.692	  1.003	  0.111	  0.005
20	  0.360	 23.833	  1.003	 -0.361	  0.005
21	  0.360	 25.008	  1.003	  0.236	  0.005
22	  0.360	 26.181	  1.003	  0.116	  0.005
23	  0.360	 27.322	  1.003	 -0.368	  0.005
24	  0.360	 28.496	  1.003	  0.253	  0.005
25	  0.360	 29.669	  1.003	  0.062	  0.005
26	  0.360	 30.812	  1.003	 -0.223	  0.005
27	  0.360	 31.984	  1.003	  0.434	  0.005
28	  0.360	 33.147	  1.003	 -0.140	  0.005
29	  0.360	 34.347	  1.003	  1.617	  0.005
30	  0.360	 35.460	  1.003	 -0.741	  0.005
31	  0.360	 36.629	  1.003	 -0.468	  0.005
32	  0.360	 37.842	  1.003	  2.106	  0.005
33	  0.360	 38.945	  1.003	 -1.011	  0.005
34	  0.360	 40.118	  1.003	 -0.359	  0.005
35	  0.360	 41.330	  1.003	  2.063	  0.005
36	  0.360	 42.433	  1.003	 -0.981	  0.005
37	  0.360	 43.606	  1.003	 -0.428	  0.005
38	  0.360	 44.820	  1.003	  2.120	  0.005
39	  0.360	 45.932	  1.003	 -0.476	  0.005
40	  0.360	 47.106	  1.003	  0.226	  0.005
41	  0.360	 48.287	  1.003	  0.643	  0.005
42	  0.360	 49.429	  1.003	 -0.865	  0.005
43	  0.360	 50.610	  1.003	  0.624	  0.005
44	  0.360	 51.747	  1.003	 -0.539	  0.005
45	  0.360	 52.939	  1.003	  0.971	  0.005
46	  0.360	 54.065	  1.003	 -0.349	  0.005
47	  0.360	 55.228	  1.003	 -0.709	  0.005
48	  0.360	 56.446	  1.003	  2.215	  0.005
49	  0.360	 57.549	  1.003	 -1.098	  0.005
50	  0.360	 58.736	  1.003	  0.232	  0.005
51	  0.360	 59.886	  1.003	  0.026	  0.005
52	  0.360	 61.051	  1.003	 -0.584	  0.005
53	  0.360	 62.228	  1.003	 -0.161	  0.005
54	  0.360	 63.400	  1.003	  0.414	  0.005
55	  0.360	 64.530	  1.003	 -0.629	  0.005
56	  0.360	 65.714	  1.003	  0.497	  0.005
57	  0.360	 66.863	  1.003	  0.128	  0.005
58	  0.360	 68.030	  1.003	  0.130	  0.005
59	  0.360	 69.203	  1.003	  0.068	  0.005
60	  0.360	 70.346	  1.003	 -0.314	  0.005
61	  0.360	 71.519	  1.003	  0.223	  0.005
62	  0.360	 72.692	  1.003	  0.111	  0.005
63	  0.360	 73.833	  1.003	 -0.361	  0.005
64	  0.360	 75.008	  1.003	  0.236	  0.005
65	  0.360	 76.181	  1.003	  0.116	  0.005
66	  0.360	 77.322	  1.003	 -0.368	  0.005
67	  0.360	 78.496	  1.003	  0.253	  0.005
68	  0.360	 79.669	  1.003	  0.062	  0.005
69	  0.360	 80.812	  1.003	 -0.223	  0.005
70	  0.360	 81.984	  1.003	  0.434	  0.005
71	  0.360	 83.147	  1.003	 -0.140	  0.005
72	  0.360	 84.347	  1.003	  1.617	  0.005
73	  0.360	 85.460	  1.003	 -0.741	  0.005
74	  0.360	 86.629	  1.003	 -0.468	  0.005
75	  0.360	 87.842	  1.003	  2.106	  0.005
76	  0.360	 88.945	  1.003	 -1.011	  0.005
77	  0.360	 90.118	  1.003	 -0.359	  0.005
78	  0.360	 91.330	  1.003	  2.063	  0.005
79	  0.360	 92.433	  1.003	 -0.981	  0.005
80	  0.360	 93.606	  1.003	 -0.428	  0.005
81	  0.360	 94.820	  1.003	  2.120	  0.005
82	  0.360	 95.932	  1.003	 -0.476	  0.005
83	  0.360	 97.106	  1.003	  0.226	  0.005
84	  0.360	 98.287	  1.003	  0.643	  0.005
85	  0.360	 99.429	  1.003	 -0.865	  0.005
0	  0.480	-124.956	  1.003	-6142.870	  0.004
1	  0.480	127.314	  1.003	6147.890	  0.004
2	  0.480	-2783.960	  1.003	-135177.288	  0.004
3	  0.480	2793.011	  1.003	-574691.064	  0.004
4	  0.480	5411.020	  1.003	259117.286	  0.004
5	  0.480	-4808.188	  1.003	-570486.250	  0.004
6	  0.480	863.946	  1.003	20340.396	  0.004
7	  0.480	  9.905	  1.003	-510358.520	  0.004
8	  0.480	  9.208	  1.003	510366.296	  0.004
9	  0.480	 10.898	  1.003	 -1.957	  0.004
10	  0.480	 12.348	  1.003	 36.633	  0.004
11	  0.480	-460.428	  1.003	-4960.031	  0.004
12	  0.480	203.720	  1.003	-11946.010	  0.004
13	  0.480	 17.241	  1.003	-203.949	  0.004
14	  0.480	 15.606	  1.003	263.606	  0.004
15	  0.480	 18.023	  1.003	 -1.566	  0.004
16	  0.480	-62.025	  1.003	-8040.264	  0.004
17	  0.480	 19.027	  1.003	44799.096	  0.004
18	  0.480	 21.769	  1.003	 11.363	  0.004
19	  0.480	 23.733	  1.003	-11763.846	  0.004
20	  0.480	 22.590	  1.003	11757.779	  0.004
21	  0.480	 25.053	  1.003	 11.637	  0.004
22	  0.480	 27.339	  1.003	 56.360	  0.004
23	  0.480	-1296.122	  1.003	-129694.432	  0.004
24	  0.480	 28.039	  1.003	-27.096	  0.004
25	  0.480	 30.345	  1.003	-130231.153	  0.004
26	  0.480	 29.962	  1.003	837.450	  0.004
27	  0.480	 32.942	  1.003	-137213.611	  0.004
28	  0.480	 32.077	  1.003	137212.619	  0.004
29	  0.480	-46.503	  1.003	143444.466	  0.004
30	  0.480	119.098	  1.003	2731.651	  0.004
31	  0.480	 37.303	  1.003	-5824.837	  0.004
32	  0.480	-3323.833	  1.003	-60395.262	  0.004
33	  0.480	3577.421	  1.003	-207887.915	  0.004
34	  0.480	 39.908	  1.003	-14.511	  0.004
35	  0.480	-4817.902	  1.003	-90348.808	  0.004
36	  0.480	4916.595	  1.003	94864.540	  0.004
37	  0.480	 43.601	  1.003	-17.123	  0.004
38	  0.480	 35.350	  1.003	-340.147	  0.004
39	  0.480	 24.184	  1.003	-2804.642	  0.004
40	  0.480	 46.339	  1.003	-36.891	  0.004
41	  0.480	-383.514	  1.003	-21024.589	  0.004
42	  0.480	481.236	  1.003	-87774.749	  0.004
43	  0.480	-74.956	  1.003	-6142.870	  0.004
44	  0.480	177.314	  1.003	6147.890	  0.004
45	  0.480	-2733.960	  1.003	-135177.288	  0.004
46	  0.480	2843.011	  1.003	-574691.064	  0.004
47	  0.480	5461.020	  1.003	259117.286	  0.004
48	  0.480	-4758.188	  1.003	-570486.250	  0.004
49	  0.480	913.946	  1.003	20340.396	  0.004
50	  0.480	 59.905	  1.003	-510358.520	  0.004
51	  0.480	 59.208	  1.003	510366.296	  0.004
52	  0.480	 60.898	  1.003	 -1.957	  0.004
53	  0.480	 62.348	  1.003	 36.633	  0.004
54	  0.480	-410.428	  1.003	-4960.031	  0.004
55	  0.480	253.720	  1.003	-11946.010	  0.004
56	  0.480	 67.241	  1.003	-203.949	  0.004
57	  0.480	 65.606	  1.003	263.606	  0.004
58	  0.480	 68.023	  1.003	 -1.566	  0.004
59	  0.480	-12.025	  1.003	-8040.264	  0.004
60	  0.480	 69.027	  1.003	44799.096	  0.004
61	  0.480	 71.769	  1.003	 11.363	  0.004
62	  0.480	 73.733	  1.003	-11763.846	  0.004
63	  0.480	 72.590	  1.003	11757.779	  0.004
64	  0.480	 75.053	  1.003	 11.637	  0.004
65	  0.480	 77.339	  1.003	 56.360	  0.004
66	  0.480	-1246.122	  1.003	-129694.432	  0.004
67	  0.480	 78.039	  1.003	-27.096	  0.004
68	  0.480	 80.345	  1.003	-130231.153	  0.004
69	  0.480	 79.962	  1.003	837.450	  0.004
70	  0.480	 82.942	  1.003	-137213.611	  0.004
71	  0.480	 82.077	  1.003	137212.619	  0.004
72	  0.480	  3.497	  1.003	143444.466	  0.004
73	  0.480	169.098	  1.003	2731.651	  0.004
74	  0.480	 87.303	  1.003	-5824.837	  0.004
75	  0.480	-3273.833	  1.003	-60395.262	  0.004
76	  0.480	3627.421	  1.003	-207887.915	  0.004
77	  0.480	 89.908	  1.003	-14.511	  0.004
78	  0.480	-4767.902	  1.003	-90348.808	  0.004
79	  0.480	4966.595	  1.003	94864.540	  0.004
80	  0.480	 93.601	  1.003	-17.123	  0.004
81	  0.480	 85.350	  1.003	-340.147	  0.004
82	  0.480	 74.184	  1.003	-2804.642	  0.004
83	  0.480	 96.339	  1.003	-36.891	  0.004
84	  0.480	-333.514	  1.003	-21024.589	  0.004
85	  0.480	531.236	  1.003	-87774.749	  0.004
0	  0.600	67237.671	  1.004	351411.530	  0.003
1	  0.600	-40.285	  1.004	-4793.953	  0.003
2	  0.600	-8365.288	  1.004	15314.355	  0.003
3	  0.600	-7640.323	  1.004	245118.000	  0.003
4	  0.600	-1306.650	  1.004	-52342.048	  0.003
5	  0.600	-56288.299	  1.004	370183.331	  0.003
6	  0.600	3351.496	  1.004	-124463.572	  0.003
7	  0.600	-18832.759	  1.004	-54861.210	  0.003
8	  0.600	41206.324	  1.004	197376.257	  0.003
9	  0.600	-6445.046	  1.004	-42011.821	  0.003
10	  0.600	-3000.270	  1.004	275229.419	  0.003
11	  0.600	-1340.034	  1.004	92461.506	  0.003
12	  0.600	3327.416	  1.004	-65493.766	  0.003
13	  0.600	42011.205	  1.004	369592.290	  0.003
14	  0.600	  3.212	  1.004	-36195.319	  0.003
15	  0.600	-62.989	  1.004	-8872.082	  0.003
16	  0.600	-608.202	  1.004	-182.249	  0.003
17	  0.600	5755.096	  1.004	83965.230	  0.003
18	  0.600	4933.495	  1.004	168477.186	  0.003
19	  0.600	-20545.920	  1.004	-396389.064	  0.003
20	  0.600	-25.290	  1.004	-618.357	  0.003
21	  0.600	-67348.289	  1.004	-346332.401	  0.003
22	  0.600	3547.484	  1.004	475072.848	  0.003
23	  0.600	-10241.864	  1.004	129423.429	  0.003
24	  0.600	14860.469	  1.004	120173.604	  0.003
25	  0.600	-6862.542	  1.004	1543.521	  0.003
26	  0.600	-120.838	  1.004	 19.406	  0.003
27	  0.600	-8322.260	  1.004	-206431.629	  0.003
28	  0.600	14304.934	  1.004	-563320.005	  0.003
29	  0.600	10036.830	  1.004	45958.431	  0.003
30	  0.600	-11723.796	  1.004	217462.927	  0.003
31	  0.600	3210.000	  1.004	-594655.450	  0.003
32	  0.600	105.546	  1.004	670473.021	  0.003
33	  0.600	-18005.074	  1.004	-138851.587	  0.003
34	  0.600	-8954.303	  1.004	-177861.761	  0.003
35	  0.600	-8565.047	  1.004	61001.434	  0.003
36	  0.600	-4267.273	  1.004	-60036.585	  0.003
37	  0.600	30851.529	  1.004	257383.003	  0.003
38	  0.600	18354.857	  1.004	103558.097	  0.003
39	  0.600	-8001.677	  1.004	-154942.027	  0.003
40	  0.600	15572.052	  1.004	890648.960	  0.003
41	  0.600	-1233.655	  1.004	-153550.444	  0.003
42	  0.600	13524.541	  1.004	213446.210	  0.003
43	  0.600	67464.419	  1.004	442363.598	  0.003
44	  0.600	359.172	  1.004	-117923.174	  0.003
45	  0.600	-9054.561	  1.004	7015.829	  0.003
46	  0.600	-10266.986	  1.004	108604.356	  0.003
47	  0.600	-14505.046	  1.004	-643274.873	  0.003
48	  0.600	-64351.567	  1.004	19049.544	  0.003
49	  0.600	-1997.532	  1.004	-173125.087	  0.003
50	  0.600	-9275.244	  1.004	461786.273	  0.003
51	  0.600	41307.017	  1.004	232843.320	  0.003
52	  0.600	-6328.182	  1.004	-8619.408	  0.003
53	  0.600	-2621.374	  1.004	55952.344	  0.003
54	  0.600	-3247.223	  1.004	-89437.771	  0.003
55	  0.600	5029.465	  1.004	82423.336	  0.003
56	  0.600	31469.058	  1.004	-52420.326	  0.003
57	  0.600	-2011.259	  1.004	-360049.583	  0.003
58	  0.600	-1077.694	  1.004	-123087.533	  0.003
59	  0.600	-561.468	  1.004	48888.425	  0.003
60	  0.600	7863.808	  1.004	120654.984	  0.003
61	  0.600	-31280.940	  1.004	-556605.360	  0.003
62	  0.600	-10094.807	  1.004	74811.460	  0.003
63	  0.600	-11664.586	  1.004	-215709.039	  0.003
64	  0.600	-60228.193	  1.004	159173.890	  0.003
65	  0.600	-30887.711	  1.004	-150608.366	  0.003
66	  0.600	-11613.146	  1.004	6394.038	  0.003
67	  0.600	14846.435	  1.004	-113987.318	  0.003
68	  0.600	-6765.934	  1.004	2669.542	  0.003
69	  0.600	-4688.850	  1.004	-223897.764	  0.003
70	  0.600	-8286.936	  1.004	-207000.852	  0.003
71	  0.600	14350.644	  1.004	97882.628	  0.003
72	  0.600	6447.721	  1.004	-327602.096	  0.003
73	  0.600	-11314.844	  1.004	230147.539	  0.003
74	  0.600	2999.074	  1.004	40119.038	  0.003
75	  0.600	-7813.097	  1.004	-50897.966	  0.003
76	  0.600	-16900.494	  1.004	-105516.764	  0.003
77	  0.600	-6222.712	  1.004	-170888.865	  0.003
