# id	 time	 x	 v
25	  39.000	  18.030	   0.243
26	  39.000	  18.369	   0.243
27	  39.000	  18.708	   0.243
28	  39.000	  19.048	   0.243
29	  39.000	  19.388	   0.244
30	  39.000	  19.729	   0.245
31	  39.000	  20.075	   0.247
32	  39.000	  20.423	   0.248
33	  39.000	  20.770	   0.245
34	  39.000	  21.107	   0.239
35	  39.000	  21.434	   0.237
36	  39.000	  21.761	   0.239
37	  39.000	  22.096	   0.243
38	  39.000	  22.437	   0.245
39	  39.000	  22.779	   0.244
40	  39.000	  23.119	   0.243
41	  39.000	  23.458	   0.243
42	  39.000	  23.797	   0.243
43	  39.000	  24.136	   0.243
44	  39.000	  24.475	   0.243
45	  39.000	  24.814	   0.243
46	  39.000	  25.154	   0.243
47	  39.000	  25.493	   0.243
48	  39.000	  25.832	   0.243
49	  39.000	  26.171	   0.243
50	  39.000	  26.510	   0.243
0	  39.125	   9.580	   0.243
1	  39.125	   9.919	   0.243
2	  39.125	  10.258	   0.243
3	  39.125	  10.598	   0.243
4	  39.125	  10.937	   0.243
5	  39.125	  11.276	   0.243
6	  39.125	  11.615	   0.243
7	  39.125	  11.955	   0.243
8	  39.125	  12.294	   0.243
9	  39.125	  12.633	   0.243
10	  39.125	  12.972	   0.243
11	  39.125	  13.311	   0.243
12	  39.125	  13.651	   0.243
13	  39.125	  13.990	   0.243
14	  39.125	  14.329	   0.243
15	  39.125	  14.668	   0.243
16	  39.125	  15.007	   0.243
17	  39.125	  15.347	   0.243
18	  39.125	  15.686	   0.243
19	  39.125	  16.025	   0.243
20	  39.125	  16.364	   0.243
21	  39.125	  16.704	   0.243
22	  39.125	  17.043	   0.243
23	  39.125	  17.382	   0.243
24	  39.125	  17.721	   0.243
25	  39.125	  18.060	   0.243
26	  39.125	  18.400	   0.243
27	  39.125	  18.739	   0.243
28	  39.125	  19.078	   0.243
29	  39.125	  19.418	   0.244
30	  39.125	  19.760	   0.245
31	  39.125	  20.106	   0.247
32	  39.125	  20.454	   0.248
33	  39.125	  20.801	   0.244
34	  39.125	  21.137	   0.239
35	  39.125	  21.463	   0.237
36	  39.125	  21.790	   0.240
37	  39.125	  22.126	   0.244
38	  39.125	  22.468	   0.245
39	  39.125	  22.810	   0.244
40	  39.125	  23.149	   0.243
41	  39.125	  23.488	   0.243
42	  39.125	  23.827	   0.243
43	  39.125	  24.166	   0.243
44	  39.125	  24.505	   0.243
45	  39.125	  24.845	   0.243
46	  39.125	  25.184	   0.243
47	  39.125	  25.523	   0.243
48	  39.125	  25.862	   0.243
49	  39.125	  26.202	   0.243
50	  39.125	  26.541	   0.243
0	  39.250	   9.610	   0.243
1	  39.250	   9.950	   0.243
2	  39.250	  10.289	   0.243
3	  39.250	  10.628	   0.243
4	  39.250	  10.967	   0.243
5	  39.250	  11.307	   0.243
6	  39.250	  11.646	   0.243
7	  39.250	  11.985	   0.243
8	  39.250	  12.324	   0.243
9	  39.250	  12.663	   0.243
10	  39.250	  13.003	   0.243
11	  39.250	  13.342	   0.243
12	  39.250	  13.681	   0.243
13	  39.250	  14.020	   0.243
14	  39.250	  14.359	   0.243
15	  39.250	  14.699	   0.243
16	  39.250	  15.038	   0.243
17	  39.250	  15.377	   0.243
18	  39.250	  15.716	   0.243
19	  39.250	  16.056	   0.243
20	  39.250	  16.395	   0.243
21	  39.250	  16.734	   0.243
22	  39.250	  17.073	   0.243
23	  39.250	  17.412	   0.243
24	  39.250	  17.752	   0.243
25	  39.250	  18.091	   0.243
26	  39.250	  18.430	   0.243
27	  39.250	  18.769	   0.243
28	  39.250	  19.109	   0.244
29	  39.250	  19.449	   0.244
30	  39.250	  19.791	   0.246
31	  39.250	  20.137	   0.247
32	  39.250	  20.485	   0.248
33	  39.250	  20.831	   0.244
34	  39.250	  21.167	   0.239
35	  39.250	  21.493	   0.237
36	  39.250	  21.820	   0.240
37	  39.250	  22.157	   0.244
38	  39.250	  22.498	   0.245
39	  39.250	  22.840	   0.244
40	  39.250	  23.180	   0.243
41	  39.250	  23.518	   0.243
42	  39.250	  23.857	   0.243
43	  39.250	  24.197	   0.243
44	  39.250	  24.536	   0.243
45	  39.250	  24.875	   0.243
46	  39.250	  25.214	   0.243
47	  39.250	  25.554	   0.243
48	  39.250	  25.893	   0.243
49	  39.250	  26.232	   0.243
50	  39.250	  26.571	   0.243
0	  39.375	   9.641	   0.243
1	  39.375	   9.980	   0.243
2	  39.375	  10.319	   0.243
3	  39.375	  10.658	   0.243
4	  39.375	  10.998	   0.243
5	  39.375	  11.337	   0.243
6	  39.375	  11.676	   0.243
7	  39.375	  12.015	   0.243
8	  39.375	  12.355	   0.243
9	  39.375	  12.694	   0.243
10	  39.375	  13.033	   0.243
11	  39.375	  13.372	   0.243
12	  39.375	  13.711	   0.243
13	  39.375	  14.051	   0.243
14	  39.375	  14.390	   0.243
15	  39.375	  14.729	   0.243
16	  39.375	  15.068	   0.243
17	  39.375	  15.408	   0.243
18	  39.375	  15.747	   0.243
19	  39.375	  16.086	   0.243
20	  39.375	  16.425	   0.243
21	  39.375	  16.764	   0.243
22	  39.375	  17.104	   0.243
23	  39.375	  17.443	   0.243
24	  39.375	  17.782	   0.243
25	  39.375	  18.121	   0.243
26	  39.375	  18.460	   0.243
27	  39.375	  18.800	   0.243
28	  39.375	  19.139	   0.244
29	  39.375	  19.479	   0.244
30	  39.375	  19.821	   0.246
31	  39.375	  20.168	   0.248
32	  39.375	  20.516	   0.248
33	  39.375	  20.862	   0.244
34	  39.375	  21.197	   0.238
35	  39.375	  21.523	   0.237
36	  39.375	  21.850	   0.240
37	  39.375	  22.187	   0.244
38	  39.375	  22.529	   0.245
39	  39.375	  22.871	   0.244
40	  39.375	  23.210	   0.243
41	  39.375	  23.549	   0.243
42	  39.375	  23.888	   0.243
43	  39.375	  24.227	   0.243
44	  39.375	  24.566	   0.243
45	  39.375	  24.906	   0.243
46	  39.375	  25.245	   0.243
47	  39.375	  25.584	   0.243
48	  39.375	  25.923	   0.243
49	  39.375	  26.262	   0.243
50	  39.375	  26.602	   0.243
0	  39.500	   9.671	   0.243
1	  39.500	  10.010	   0.243
2	  39.500	  10.350	   0.243
3	  39.500	  10.689	   0.243
4	  39.500	  11.028	   0.243
5	  39.500	  11.367	   0.243
6	  39.500	  11.707	   0.243
7	  39.500	  12.046	   0.243
8	  39.500	  12.385	   0.243
9	  39.500	  12.724	   0.243
10	  39.500	  13.063	   0.243
11	  39.500	  13.403	   0.243
12	  39.500	  13.742	   0.243
13	  39.500	  14.081	   0.243
14	  39.500	  14.420	   0.243
15	  39.500	  14.759	   0.243
16	  39.500	  15.099	   0.243
17	  39.500	  15.438	   0.243
18	  39.500	  15.777	   0.243
19	  39.500	  16.116	   0.243
20	  39.500	  16.456	   0.243
21	  39.500	  16.795	   0.243
22	  39.500	  17.134	   0.243
23	  39.500	  17.473	   0.243
24	  39.500	  17.812	   0.243
25	  39.500	  18.152	   0.243
26	  39.500	  18.491	   0.243
27	  39.500	  18.830	   0.243
28	  39.500	  19.169	   0.244
29	  39.500	  19.510	   0.244
30	  39.500	  19.852	   0.246
31	  39.500	  20.198	   0.248
32	  39.500	  20.547	   0.247
33	  39.500	  20.892	   0.244
34	  39.500	  21.226	   0.238
35	  39.500	  21.552	   0.237
36	  39.500	  21.880	   0.240
37	  39.500	  22.218	   0.244
38	  39.500	  22.560	   0.245
39	  39.500	  22.901	   0.244
40	  39.500	  23.240	   0.243
41	  39.500	  23.579	   0.243
42	  39.500	  23.918	   0.243
43	  39.500	  24.258	   0.243
44	  39.500	  24.597	   0.243
45	  39.500	  24.936	   0.243
46	  39.500	  25.275	   0.243
47	  39.500	  25.614	   0.243
48	  39.500	  25.954	   0.243
49	  39.500	  26.293	   0.243
50	  39.500	  26.632	   0.243
0	  39.625	   9.702	   0.243
1	  39.625	  10.041	   0.243
2	  39.625	  10.380	   0.243
3	  39.625	  10.719	   0.243
4	  39.625	  11.059	   0.243
5	  39.625	  11.398	   0.243
6	  39.625	  11.737	   0.243
7	  39.625	  12.076	   0.243
8	  39.625	  12.415	   0.243
9	  39.625	  12.755	   0.243
10	  39.625	  13.094	   0.243
11	  39.625	  13.433	   0.243
12	  39.625	  13.772	   0.243
13	  39.625	  14.111	   0.243
14	  39.625	  14.451	   0.243
15	  39.625	  14.790	   0.243
16	  39.625	  15.129	   0.243
17	  39.625	  15.468	   0.243
18	  39.625	  15.808	   0.243
19	  39.625	  16.147	   0.243
20	  39.625	  16.486	   0.243
21	  39.625	  16.825	   0.243
22	  39.625	  17.164	   0.243
23	  39.625	  17.504	   0.243
24	  39.625	  17.843	   0.243
25	  39.625	  18.182	   0.243
26	  39.625	  18.521	   0.243
27	  39.625	  18.861	   0.243
28	  39.625	  19.200	   0.244
29	  39.625	  19.540	   0.244
30	  39.625	  19.883	   0.246
31	  39.625	  20.229	   0.248
32	  39.625	  20.578	   0.247
33	  39.625	  20.923	   0.243
34	  39.625	  21.256	   0.238
35	  39.625	  21.582	   0.237
36	  39.625	  21.911	   0.241
37	  39.625	  22.248	   0.244
38	  39.625	  22.590	   0.245
39	  39.625	  22.931	   0.244
40	  39.625	  23.271	   0.243
41	  39.625	  23.610	   0.243
42	  39.625	  23.949	   0.243
43	  39.625	  24.288	   0.243
44	  39.625	  24.627	   0.243
45	  39.625	  24.966	   0.243
46	  39.625	  25.306	   0.243
47	  39.625	  25.645	   0.243
48	  39.625	  25.984	   0.243
49	  39.625	  26.323	   0.243
50	  39.625	  26.662	   0.243
0	  39.750	   9.732	   0.243
1	  39.750	  10.071	   0.243
2	  39.750	  10.411	   0.243
3	  39.750	  10.750	   0.243
4	  39.750	  11.089	   0.243
5	  39.750	  11.428	   0.243
6	  39.750	  11.767	   0.243
7	  39.750	  12.107	   0.243
8	  39.750	  12.446	   0.243
9	  39.750	  12.785	   0.243
10	  39.750	  13.124	   0.243
11	  39.750	  13.463	   0.243
12	  39.750	  13.803	   0.243
13	  39.750	  14.142	   0.243
14	  39.750	  14.481	   0.243
15	  39.750	  14.820	   0.243
16	  39.750	  15.160	   0.243
17	  39.750	  15.499	   0.243
18	  39.750	  15.838	   0.243
19	  39.750	  16.177	   0.243
20	  39.750	  16.516	   0.243
21	  39.750	  16.856	   0.243
22	  39.750	  17.195	   0.243
23	  39.750	  17.534	   0.243
24	  39.750	  17.873	   0.243
25	  39.750	  18.212	   0.243
26	  39.750	  18.552	   0.243
27	  39.750	  18.891	   0.243
28	  39.750	  19.230	   0.244
29	  39.750	  19.571	   0.244
30	  39.750	  19.914	   0.246
31	  39.750	  20.260	   0.248
32	  39.750	  20.609	   0.247
33	  39.750	  20.953	   0.243
34	  39.750	  21.286	   0.238
35	  39.750	  21.611	   0.237
36	  39.750	  21.941	   0.241
37	  39.750	  22.279	   0.244
38	  39.750	  22.621	   0.245
39	  39.750	  22.962	   0.244
40	  39.750	  23.301	   0.243
41	  39.750	  23.640	   0.243
42	  39.750	  23.979	   0.243
43	  39.750	  24.318	   0.243
44	  39.750	  24.658	   0.243
45	  39.750	  24.997	   0.243
46	  39.750	  25.336	   0.243
47	  39.750	  25.675	   0.243
48	  39.750	  26.014	   0.243
49	  39.750	  26.354	   0.243
50	  39.750	  26.693	   0.243
0	  39.875	   9.763	   0.243
1	  39.875	  10.102	   0.243
2	  39.875	  10.441	   0.243
3	  39.875	  10.780	   0.243
4	  39.875	  11.119	   0.243
5	  39.875	  11.459	   0.243
6	  39.875	  11.798	   0.243
7	  39.875	  12.137	   0.243
8	  39.875	  12.476	   0.243
9	  39.875	  12.815	   0.243
10	  39.875	  13.155	   0.243
11	  39.875	  13.494	   0.243
12	  39.875	  13.833	   0.243
13	  39.875	  14.172	   0.243
14	  39.875	  14.512	   0.243
15	  39.875	  14.851	   0.243
16	  39.875	  15.190	   0.243
17	  39.875	  15.529	   0.243
18	  39.875	  15.868	   0.243
19	  39.875	  16.208	   0.243
20	  39.875	  16.547	   0.243
21	  39.875	  16.886	   0.243
22	  39.875	  17.225	   0.243
23	  39.875	  17.564	   0.243
24	  39.875	  17.904	   0.243
25	  39.875	  18.243	   0.243
26	  39.875	  18.582	   0.243
27	  39.875	  18.921	   0.243
28	  39.875	  19.261	   0.244
29	  39.875	  19.601	   0.244
30	  39.875	  19.944	   0.246
31	  39.875	  20.291	   0.248
32	  39.875	  20.640	   0.247
33	  39.875	  20.983	   0.243
34	  39.875	  21.316	   0.238
35	  39.875	  21.641	   0.237
36	  39.875	  21.971	   0.241
37	  39.875	  22.309	   0.244
38	  39.875	  22.651	   0.245
39	  39.875	  22.992	   0.244
40	  39.875	  23.332	   0.243
41	  39.875	  23.670	   0.243
42	  39.875	  24.010	   0.243
43	  39.875	  24.349	   0.243
44	  39.875	  24.688	   0.243
45	  39.875	  25.027	   0.243
46	  39.875	  25.366	   0.243
47	  39.875	  25.706	   0.243
48	  39.875	  26.045	   0.243
49	  39.875	  26.384	   0.243
50	  39.875	  26.723	   0.243
0	  40.000	   9.793	   0.243
1	  40.000	  10.132	   0.243
2	  40.000	  10.471	   0.243
3	  40.000	  10.811	   0.243
4	  40.000	  11.150	   0.243
5	  40.000	  11.489	   0.243
6	  40.000	  11.828	   0.243
7	  40.000	  12.167	   0.243
8	  40.000	  12.507	   0.243
9	  40.000	  12.846	   0.243
10	  40.000	  13.185	   0.243
11	  40.000	  13.524	   0.243
12	  40.000	  13.864	   0.243
13	  40.000	  14.203	   0.243
14	  40.000	  14.542	   0.243
15	  40.000	  14.881	   0.243
16	  40.000	  15.220	   0.243
17	  40.000	  15.560	   0.243
18	  40.000	  15.899	   0.243
19	  40.000	  16.238	   0.243
20	  40.000	  16.577	   0.243
21	  40.000	  16.916	   0.243
22	  40.000	  17.256	   0.243
23	  40.000	  17.595	   0.243
24	  40.000	  17.934	   0.243
25	  40.000	  18.273	   0.243
26	  40.000	  18.613	   0.243
27	  40.000	  18.952	   0.243
28	  40.000	  19.291	   0.244
29	  40.000	  19.632	   0.245
30	  40.000	  19.975	   0.246
31	  40.000	  20.322	   0.248
32	  40.000	  20.671	   0.247
33	  40.000	  21.014	   0.242
34	  40.000	  21.345	   0.238
35	  40.000	  21.671	   0.238
36	  40.000	  22.001	   0.241
37	  40.000	  22.340	   0.244
38	  40.000	  22.682	   0.245
39	  40.000	  23.023	   0.244
40	  40.000	  23.362	   0.243
41	  40.000	  23.701	   0.243
42	  40.000	  24.040	   0.243
43	  40.000	  24.379	   0.243
44	  40.000	  24.718	   0.243
45	  40.000	  25.058	   0.243
46	  40.000	  25.397	   0.243
47	  40.000	  25.736	   0.243
48	  40.000	  26.075	   0.243
49	  40.000	  26.415	   0.243
50	  40.000	  26.754	   0.243
0	  40.125	   9.823	   0.243
1	  40.125	  10.163	   0.243
2	  40.125	  10.502	   0.243
3	  40.125	  10.841	   0.243
4	  40.125	  11.180	   0.243
5	  40.125	  11.519	   0.243
6	  40.125	  11.859	   0.243
7	  40.125	  12.198	   0.243
8	  40.125	  12.537	   0.243
9	  40.125	  12.876	   0.243
10	  40.125	  13.216	   0.243
11	  40.125	  13.555	   0.243
12	  40.125	  13.894	   0.243
13	  40.125	  14.233	   0.243
14	  40.125	  14.572	   0.243
15	  40.125	  14.912	   0.243
16	  40.125	  15.251	   0.243
17	  40.125	  15.590	   0.243
18	  40.125	  15.929	   0.243
19	  40.125	  16.268	   0.243
20	  40.125	  16.608	   0.243
21	  40.125	  16.947	   0.243
22	  40.125	  17.286	   0.243
23	  40.125	  17.625	   0.243
24	  40.125	  17.965	   0.243
25	  40.125	  18.304	   0.243
26	  40.125	  18.643	   0.243
27	  40.125	  18.982	   0.243
28	  40.125	  19.322	   0.244
29	  40.125	  19.662	   0.245
30	  40.125	  20.006	   0.246
31	  40.125	  20.353	   0.248
32	  40.125	  20.702	   0.247
33	  40.125	  21.044	   0.242
34	  40.125	  21.375	   0.237
35	  40.125	  21.700	   0.238
36	  40.125	  22.031	   0.242
37	  40.125	  22.370	   0.244
38	  40.125	  22.713	   0.245
39	  40.125	  23.053	   0.244
40	  40.125	  23.392	   0.243
41	  40.125	  23.731	   0.243
42	  40.125	  24.070	   0.243
43	  40.125	  24.410	   0.243
44	  40.125	  24.749	   0.243
45	  40.125	  25.088	   0.243
46	  40.125	  25.427	   0.243
47	  40.125	  25.766	   0.243
48	  40.125	  26.106	   0.243
49	  40.125	  26.445	   0.243
50	  40.125	  26.784	   0.243
0	  40.250	   9.854	   0.243
1	  40.250	  10.193	   0.243
2	  40.250	  10.532	   0.243
3	  40.250	  10.871	   0.243
4	  40.250	  11.211	   0.243
5	  40.250	  11.550	   0.243
6	  40.250	  11.889	   0.243
7	  40.250	  12.228	   0.243
8	  40.250	  12.567	   0.243
9	  40.250	  12.907	   0.243
10	  40.250	  13.246	   0.243
11	  40.250	  13.585	   0.243
12	  40.250	  13.924	   0.243
13	  40.250	  14.264	   0.243
14	  40.250	  14.603	   0.243
15	  40.250	  14.942	   0.243
16	  40.250	  15.281	   0.243
17	  40.250	  15.620	   0.243
18	  40.250	  15.960	   0.243
19	  40.250	  16.299	   0.243
20	  40.250	  16.638	   0.243
21	  40.250	  16.977	   0.243
22	  40.250	  17.317	   0.243
23	  40.250	  17.656	   0.243
24	  40.250	  17.995	   0.243
25	  40.250	  18.334	   0.243
26	  40.250	  18.673	   0.243
27	  40.250	  19.013	   0.243
28	  40.250	  19.352	   0.244
29	  40.250	  19.693	   0.245
30	  40.250	  20.037	   0.246
31	  40.250	  20.384	   0.248
32	  40.250	  20.733	   0.246
33	  40.250	  21.074	   0.242
34	  40.250	  21.405	   0.237
35	  40.250	  21.730	   0.238
36	  40.250	  22.061	   0.242
37	  40.250	  22.401	   0.245
38	  40.250	  22.743	   0.244
39	  40.250	  23.084	   0.243
40	  40.250	  23.423	   0.243
41	  40.250	  23.762	   0.243
42	  40.250	  24.101	   0.243
43	  40.250	  24.440	   0.243
44	  40.250	  24.779	   0.243
45	  40.250	  25.118	   0.243
46	  40.250	  25.458	   0.243
47	  40.250	  25.797	   0.243
48	  40.250	  26.136	   0.243
49	  40.250	  26.475	   0.243
50	  40.250	  26.815	   0.243
0	  40.375	   9.884	   0.243
1	  40.375	  10.223	   0.243
2	  40.375	  10.563	   0.243
3	  40.375	  10.902	   0.243
4	  40.375	  11.241	   0.243
5	  40.375	  11.580	   0.243
6	  40.375	  11.919	   0.243
7	  40.375	  12.259	   0.243
8	  40.375	  12.598	   0.243
9	  40.375	  12.937	   0.243
10	  40.375	  13.276	   0.243
11	  40.375	  13.616	   0.243
12	  40.375	  13.955	   0.243
13	  40.375	  14.294	   0.243
14	  40.375	  14.633	   0.243
15	  40.375	  14.972	   0.243
16	  40.375	  15.312	   0.243
17	  40.375	  15.651	   0.243
18	  40.375	  15.990	   0.243
19	  40.375	  16.329	   0.243
20	  40.375	  16.669	   0.243
21	  40.375	  17.008	   0.243
22	  40.375	  17.347	   0.243
23	  40.375	  17.686	   0.243
24	  40.375	  18.025	   0.243
25	  40.375	  18.365	   0.243
26	  40.375	  18.704	   0.243
27	  40.375	  19.043	   0.243
28	  40.375	  19.383	   0.244
29	  40.375	  19.724	   0.245
30	  40.375	  20.068	   0.247
31	  40.375	  20.415	   0.248
32	  40.375	  20.763	   0.246
33	  40.375	  21.104	   0.241
34	  40.375	  21.434	   0.237
35	  40.375	  21.760	   0.238
36	  40.375	  22.092	   0.242
37	  40.375	  22.431	   0.245
38	  40.375	  22.774	   0.244
39	  40.375	  23.114	   0.243
40	  40.375	  23.453	   0.243
41	  40.375	  23.792	   0.243
42	  40.375	  24.131	   0.243
43	  40.375	  24.470	   0.243
44	  40.375	  24.810	   0.243
45	  40.375	  25.149	   0.243
46	  40.375	  25.488	   0.243
47	  40.375	  25.827	   0.243
48	  40.375	  26.167	   0.243
49	  40.375	  26.506	   0.243
50	  40.375	  26.845	   0.243
0	  40.500	   9.915	   0.243
1	  40.500	  10.254	   0.243
2	  40.500	  10.593	   0.243
3	  40.500	  10.932	   0.243
4	  40.500	  11.271	   0.243
5	  40.500	  11.611	   0.243
6	  40.500	  11.950	   0.243
7	  40.500	  12.289	   0.243
8	  40.500	  12.628	   0.243
9	  40.500	  12.968	   0.243
10	  40.500	  13.307	   0.243
11	  40.500	  13.646	   0.243
12	  40.500	  13.985	   0.243
13	  40.500	  14.324	   0.243
14	  40.500	  14.664	   0.243
15	  40.500	  15.003	   0.243
16	  40.500	  15.342	   0.243
17	  40.500	  15.681	   0.243
18	  40.500	  16.020	   0.243
19	  40.500	  16.360	   0.243
20	  40.500	  16.699	   0.243
21	  40.500	  17.038	   0.243
22	  40.500	  17.377	   0.243
23	  40.500	  17.717	   0.243
24	  40.500	  18.056	   0.243
25	  40.500	  18.395	   0.243
26	  40.500	  18.734	   0.243
27	  40.500	  19.073	   0.243
28	  40.500	  19.413	   0.244
29	  40.500	  19.754	   0.245
30	  40.500	  20.098	   0.247
31	  40.500	  20.446	   0.248
32	  40.500	  20.794	   0.246
33	  40.500	  21.134	   0.241
34	  40.500	  21.464	   0.237
35	  40.500	  21.790	   0.238
36	  40.500	  22.122	   0.242
37	  40.500	  22.462	   0.245
38	  40.500	  22.804	   0.244
39	  40.500	  23.145	   0.243
40	  40.500	  23.484	   0.243
41	  40.500	  23.822	   0.243
42	  40.500	  24.162	   0.243
43	  40.500	  24.501	   0.243
44	  40.500	  24.840	   0.243
45	  40.500	  25.179	   0.243
46	  40.500	  25.519	   0.243
47	  40.500	  25.858	   0.243
48	  40.500	  26.197	   0.243
49	  40.500	  26.536	   0.243
50	  40.500	  26.875	   0.243
0	  40.625	   9.945	   0.243
1	  40.625	  10.284	   0.243
2	  40.625	  10.623	   0.243
3	  40.625	  10.963	   0.243
4	  40.625	  11.302	   0.243
5	  40.625	  11.641	   0.243
6	  40.625	  11.980	   0.243
7	  40.625	  12.320	   0.243
8	  40.625	  12.659	   0.243
9	  40.625	  12.998	   0.243
10	  40.625	  13.337	   0.243
11	  40.625	  13.676	   0.243
12	  40.625	  14.016	   0.243
13	  40.625	  14.355	   0.243
14	  40.625	  14.694	   0.243
15	  40.625	  15.033	   0.243
16	  40.625	  15.372	   0.243
17	  40.625	  15.712	   0.243
18	  40.625	  16.051	   0.243
19	  40.625	  16.390	   0.243
20	  40.625	  16.729	   0.243
21	  40.625	  17.069	   0.243
22	  40.625	  17.408	   0.243
23	  40.625	  17.747	   0.243
24	  40.625	  18.086	   0.243
25	  40.625	  18.425	   0.243
26	  40.625	  18.765	   0.243
27	  40.625	  19.104	   0.243
28	  40.625	  19.444	   0.244
29	  40.625	  19.785	   0.245
30	  40.625	  20.129	   0.247
31	  40.625	  20.477	   0.248
32	  40.625	  20.825	   0.246
33	  40.625	  21.165	   0.241
34	  40.625	  21.494	   0.237
35	  40.625	  21.819	   0.238
36	  40.625	  22.152	   0.242
37	  40.625	  22.492	   0.245
38	  40.625	  22.835	   0.244
39	  40.625	  23.175	   0.243
40	  40.625	  23.514	   0.243
41	  40.625	  23.853	   0.243
42	  40.625	  24.192	   0.243
43	  40.625	  24.531	   0.243
44	  40.625	  24.871	   0.243
45	  40.625	  25.210	   0.243
46	  40.625	  25.549	   0.243
47	  40.625	  25.888	   0.243
48	  40.625	  26.227	   0.243
49	  40.625	  26.567	   0.243
50	  40.625	  26.906	   0.243
0	  40.750	   9.975	   0.243
1	  40.750	  10.315	   0.243
2	  40.750	  10.654	   0.243
3	  40.750	  10.993	   0.243
4	  40.750	  11.332	   0.243
5	  40.750	  11.672	   0.243
6	  40.750	  12.011	   0.243
7	  40.750	  12.350	   0.243
8	  40.750	  12.689	   0.243
9	  40.750	  13.028	   0.243
10	  40.750	  13.368	   0.243
11	  40.750	  13.707	   0.243
12	  40.750	  14.046	   0.243
13	  40.750	  14.385	   0.243
14	  40.750	  14.724	   0.243
15	  40.750	  15.064	   0.243
16	  40.750	  15.403	   0.243
17	  40.750	  15.742	   0.243
18	  40.750	  16.081	   0.243
19	  40.750	  16.421	   0.243
20	  40.750	  16.760	   0.243
21	  40.750	  17.099	   0.243
22	  40.750	  17.438	   0.243
23	  40.750	  17.777	   0.243
24	  40.750	  18.117	   0.243
25	  40.750	  18.456	   0.243
26	  40.750	  18.795	   0.243
27	  40.750	  19.134	   0.243
28	  40.750	  19.474	   0.244
29	  40.750	  19.815	   0.245
30	  40.750	  20.160	   0.247
31	  40.750	  20.508	   0.248
32	  40.750	  20.856	   0.246
33	  40.750	  21.195	   0.240
34	  40.750	  21.523	   0.237
35	  40.750	  21.849	   0.239
36	  40.750	  22.182	   0.243
37	  40.750	  22.523	   0.245
38	  40.750	  22.865	   0.244
39	  40.750	  23.205	   0.243
40	  40.750	  23.544	   0.243
41	  40.750	  23.883	   0.243
42	  40.750	  24.222	   0.243
43	  40.750	  24.562	   0.243
44	  40.750	  24.901	   0.243
45	  40.750	  25.240	   0.243
46	  40.750	  25.579	   0.243
47	  40.750	  25.919	   0.243
48	  40.750	  26.258	   0.243
49	  40.750	  26.597	   0.243
50	  40.750	  26.936	   0.243
0	  40.875	  10.006	   0.243
1	  40.875	  10.345	   0.243
2	  40.875	  10.684	   0.243
3	  40.875	  11.024	   0.243
4	  40.875	  11.363	   0.243
5	  40.875	  11.702	   0.243
6	  40.875	  12.041	   0.243
7	  40.875	  12.380	   0.243
8	  40.875	  12.720	   0.243
9	  40.875	  13.059	   0.243
10	  40.875	  13.398	   0.243
11	  40.875	  13.737	   0.243
12	  40.875	  14.076	   0.243
13	  40.875	  14.416	   0.243
14	  40.875	  14.755	   0.243
15	  40.875	  15.094	   0.243
16	  40.875	  15.433	   0.243
17	  40.875	  15.773	   0.243
18	  40.875	  16.112	   0.243
19	  40.875	  16.451	   0.243
20	  40.875	  16.790	   0.243
21	  40.875	  17.129	   0.243
22	  40.875	  17.469	   0.243
23	  40.875	  17.808	   0.243
24	  40.875	  18.147	   0.243
25	  40.875	  18.486	   0.243
26	  40.875	  18.825	   0.243
27	  40.875	  19.165	   0.243
28	  40.875	  19.505	   0.244
29	  40.875	  19.846	   0.245
30	  40.875	  20.191	   0.247
31	  40.875	  20.539	   0.248
32	  40.875	  20.886	   0.245
33	  40.875	  21.225	   0.240
34	  40.875	  21.553	   0.237
35	  40.875	  21.879	   0.239
36	  40.875	  22.213	   0.243
37	  40.875	  22.554	   0.245
38	  40.875	  22.896	   0.244
39	  40.875	  23.236	   0.243
40	  40.875	  23.575	   0.243
41	  40.875	  23.914	   0.243
42	  40.875	  24.253	   0.243
43	  40.875	  24.592	   0.243
44	  40.875	  24.931	   0.243
45	  40.875	  25.271	   0.243
46	  40.875	  25.610	   0.243
47	  40.875	  25.949	   0.243
48	  40.875	  26.288	   0.243
49	  40.875	  26.627	   0.243
50	  40.875	  26.967	   0.243
0	  41.000	  10.036	   0.243
1	  41.000	  10.375	   0.243
2	  41.000	  10.715	   0.243
3	  41.000	  11.054	   0.243
4	  41.000	  11.393	   0.243
5	  41.000	  11.732	   0.243
6	  41.000	  12.072	   0.243
7	  41.000	  12.411	   0.243
8	  41.000	  12.750	   0.243
9	  41.000	  13.089	   0.243
10	  41.000	  13.428	   0.243
11	  41.000	  13.768	   0.243
12	  41.000	  14.107	   0.243
13	  41.000	  14.446	   0.243
14	  41.000	  14.785	   0.243
15	  41.000	  15.125	   0.243
16	  41.000	  15.464	   0.243
17	  41.000	  15.803	   0.243
18	  41.000	  16.142	   0.243
19	  41.000	  16.481	   0.243
20	  41.000	  16.821	   0.243
21	  41.000	  17.160	   0.243
22	  41.000	  17.499	   0.243
23	  41.000	  17.838	   0.243
24	  41.000	  18.177	   0.243
25	  41.000	  18.517	   0.243
26	  41.000	  18.856	   0.243
27	  41.000	  19.195	   0.243
28	  41.000	  19.535	   0.244
29	  41.000	  19.877	   0.245
30	  41.000	  20.222	   0.247
