# id	 time	 x	 y	 vx	 vy
7	  1.080	 54.530	  1.004	  1.332	  0.001
8	  1.080	 61.673	  1.004	  1.332	  0.001
9	  1.080	 68.816	  1.004	  1.332	  0.001
10	  1.080	 75.959	  1.004	  1.332	  0.001
11	  1.080	 83.102	  1.004	  1.332	  0.001
12	  1.080	 90.245	  1.004	  1.332	  0.001
13	  1.080	 97.388	  1.004	  1.332	  0.001
0	  1.200	  4.692	  1.005	  1.368	  0.001
1	  1.200	 11.835	  1.005	  1.368	  0.001
2	  1.200	 18.978	  1.005	  1.368	  0.001
3	  1.200	 26.121	  1.005	  1.368	  0.001
4	  1.200	 33.264	  1.005	  1.368	  0.001
5	  1.200	 40.407	  1.005	  1.368	  0.001
6	  1.200	 47.550	  1.005	  1.368	  0.001
7	  1.200	 54.692	  1.005	  1.368	  0.001
8	  1.200	 61.835	  1.005	  1.368	  0.001
9	  1.200	 68.978	  1.005	  1.368	  0.001
10	  1.200	 76.121	  1.005	  1.368	  0.001
11	  1.200	 83.264	  1.005	  1.368	  0.001
12	  1.200	 90.407	  1.005	  1.368	  0.001
13	  1.200	 97.550	  1.005	  1.368	  0.001
0	  1.320	  4.858	  1.005	  1.396	  0.001
1	  1.320	 12.001	  1.005	  1.396	  0.001
2	  1.320	 19.144	  1.005	  1.396	  0.001
3	  1.320	 26.287	  1.005	  1.396	  0.001
4	  1.320	 33.430	  1.005	  1.396	  0.001
5	  1.320	 40.572	  1.005	  1.396	  0.001
6	  1.320	 47.715	  1.005	  1.396	  0.001
7	  1.320	 54.858	  1.005	  1.396	  0.001
8	  1.320	 62.001	  1.005	  1.396	  0.001
9	  1.320	 69.144	  1.005	  1.396	  0.001
10	  1.320	 76.287	  1.005	  1.396	  0.001
11	  1.320	 83.430	  1.005	  1.396	  0.001
12	  1.320	 90.572	  1.005	  1.396	  0.001
13	  1.320	 97.715	  1.005	  1.396	  0.001
0	  1.440	  5.027	  1.005	  1.419	  0.001
1	  1.440	 12.170	  1.005	  1.419	  0.001
2	  1.440	 19.313	  1.005	  1.419	  0.001
3	  1.440	 26.456	  1.005	  1.419	  0.001
4	  1.440	 33.598	  1.005	  1.419	  0.001
5	  1.440	 40.741	  1.005	  1.419	  0.001
6	  1.440	 47.884	  1.005	  1.419	  0.001
7	  1.440	 55.027	  1.005	  1.419	  0.001
8	  1.440	 62.170	  1.005	  1.419	  0.001
9	  1.440	 69.313	  1.005	  1.419	  0.001
10	  1.440	 76.456	  1.005	  1.419	  0.001
11	  1.440	 83.598	  1.005	  1.419	  0.001
12	  1.440	 90.741	  1.005	  1.419	  0.001
13	  1.440	 97.884	  1.005	  1.419	  0.001
0	  1.560	  5.198	  1.005	  1.436	  0.000
1	  1.560	 12.341	  1.005	  1.436	  0.000
2	  1.560	 19.484	  1.005	  1.436	  0.000
3	  1.560	 26.627	  1.005	  1.436	  0.000
4	  1.560	 33.770	  1.005	  1.436	  0.000
5	  1.560	 40.913	  1.005	  1.436	  0.000
6	  1.560	 48.055	  1.005	  1.436	  0.000
7	  1.560	 55.198	  1.005	  1.436	  0.000
8	  1.560	 62.341	  1.005	  1.436	  0.000
9	  1.560	 69.484	  1.005	  1.436	  0.000
10	  1.560	 76.627	  1.005	  1.436	  0.000
11	  1.560	 83.770	  1.005	  1.436	  0.000
12	  1.560	 90.913	  1.005	  1.436	  0.000
13	  1.560	 98.055	  1.005	  1.436	  0.000
0	  1.680	  5.371	  1.005	  1.450	  0.000
1	  1.680	 12.514	  1.005	  1.450	  0.000
2	  1.680	 19.657	  1.005	  1.450	  0.000
3	  1.680	 26.800	  1.005	  1.450	  0.000
4	  1.680	 33.943	  1.005	  1.450	  0.000
5	  1.680	 41.086	  1.005	  1.450	  0.000
6	  1.680	 48.229	  1.005	  1.450	  0.000
7	  1.680	 55.371	  1.005	  1.450	  0.000
8	  1.680	 62.514	  1.005	  1.450	  0.000
9	  1.680	 69.657	  1.005	  1.450	  0.000
10	  1.680	 76.800	  1.005	  1.450	  0.000
11	  1.680	 83.943	  1.005	  1.450	  0.000
12	  1.680	 91.086	  1.005	  1.450	  0.000
13	  1.680	 98.229	  1.005	  1.450	  0.000
0	  1.800	  5.546	  1.005	  1.461	  0.000
1	  1.800	 12.689	  1.005	  1.461	  0.000
2	  1.800	 19.832	  1.005	  1.461	  0.000
3	  1.800	 26.975	  1.005	  1.461	  0.000
4	  1.800	 34.117	  1.005	  1.461	  0.000
5	  1.800	 41.260	  1.005	  1.461	  0.000
6	  1.800	 48.403	  1.005	  1.461	  0.000
7	  1.800	 55.546	  1.005	  1.461	  0.000
8	  1.800	 62.689	  1.005	  1.461	  0.000
9	  1.800	 69.832	  1.005	  1.461	  0.000
10	  1.800	 76.975	  1.005	  1.461	  0.000
11	  1.800	 84.117	  1.005	  1.461	  0.000
12	  1.800	 91.260	  1.005	  1.461	  0.000
13	  1.800	 98.403	  1.005	  1.461	  0.000
0	  1.920	  5.722	  1.005	  1.469	  0.000
1	  1.920	 12.865	  1.005	  1.469	  0.000
2	  1.920	 20.008	  1.005	  1.469	  0.000
3	  1.920	 27.150	  1.005	  1.469	  0.000
4	  1.920	 34.293	  1.005	  1.469	  0.000
5	  1.920	 41.436	  1.005	  1.469	  0.000
6	  1.920	 48.579	  1.005	  1.469	  0.000
7	  1.920	 55.722	  1.005	  1.469	  0.000
8	  1.920	 62.865	  1.005	  1.469	  0.000
9	  1.920	 70.008	  1.005	  1.469	  0.000
10	  1.920	 77.150	  1.005	  1.469	  0.000
11	  1.920	 84.293	  1.005	  1.469	  0.000
12	  1.920	 91.436	  1.005	  1.469	  0.000
13	  1.920	 98.579	  1.005	  1.469	  0.000
0	  2.040	  5.899	  1.005	  1.476	  0.000
1	  2.040	 13.041	  1.005	  1.476	  0.000
2	  2.040	 20.184	  1.005	  1.476	  0.000
3	  2.040	 27.327	  1.005	  1.476	  0.000
4	  2.040	 34.470	  1.005	  1.476	  0.000
5	  2.040	 41.613	  1.005	  1.476	  0.000
6	  2.040	 48.756	  1.005	  1.476	  0.000
7	  2.040	 55.899	  1.005	  1.476	  0.000
8	  2.040	 63.041	  1.005	  1.476	  0.000
9	  2.040	 70.184	  1.005	  1.476	  0.000
10	  2.040	 77.327	  1.005	  1.476	  0.000
11	  2.040	 84.470	  1.005	  1.476	  0.000
12	  2.040	 91.613	  1.005	  1.476	  0.000
13	  2.040	 98.756	  1.005	  1.476	  0.000
0	  2.160	  6.076	  1.005	  1.481	  0.000
1	  2.160	 13.219	  1.005	  1.481	  0.000
2	  2.160	 20.362	  1.005	  1.481	  0.000
3	  2.160	 27.504	  1.005	  1.481	  0.000
4	  2.160	 34.647	  1.005	  1.481	  0.000
5	  2.160	 41.790	  1.005	  1.481	  0.000
6	  2.160	 48.933	  1.005	  1.481	  0.000
7	  2.160	 56.076	  1.005	  1.481	  0.000
8	  2.160	 63.219	  1.005	  1.481	  0.000
9	  2.160	 70.362	  1.005	  1.481	  0.000
10	  2.160	 77.504	  1.005	  1.481	  0.000
11	  2.160	 84.647	  1.005	  1.481	  0.000
12	  2.160	 91.790	  1.005	  1.481	  0.000
13	  2.160	 98.933	  1.005	  1.481	  0.000
0	  2.280	  6.254	  1.005	  1.485	  0.000
1	  2.280	 13.397	  1.005	  1.485	  0.000
2	  2.280	 20.540	  1.005	  1.485	  0.000
3	  2.280	 27.682	  1.005	  1.485	  0.000
4	  2.280	 34.825	  1.005	  1.485	  0.000
5	  2.280	 41.968	  1.005	  1.485	  0.000
6	  2.280	 49.111	  1.005	  1.485	  0.000
7	  2.280	 56.254	  1.005	  1.485	  0.000
8	  2.280	 63.397	  1.005	  1.485	  0.000
9	  2.280	 70.540	  1.005	  1.485	  0.000
10	  2.280	 77.682	  1.005	  1.485	  0.000
11	  2.280	 84.825	  1.005	  1.485	  0.000
12	  2.280	 91.968	  1.005	  1.485	  0.000
13	  2.280	 99.111	  1.005	  1.485	  0.000
0	  2.400	  6.432	  1.005	  1.488	  0.000
1	  2.400	 13.575	  1.005	  1.488	  0.000
2	  2.400	 20.718	  1.005	  1.488	  0.000
3	  2.400	 27.861	  1.005	  1.488	  0.000
4	  2.400	 35.004	  1.005	  1.488	  0.000
5	  2.400	 42.147	  1.005	  1.488	  0.000
6	  2.400	 49.289	  1.005	  1.488	  0.000
7	  2.400	 56.432	  1.005	  1.488	  0.000
8	  2.400	 63.575	  1.005	  1.488	  0.000
9	  2.400	 70.718	  1.005	  1.488	  0.000
10	  2.400	 77.861	  1.005	  1.488	  0.000
11	  2.400	 85.004	  1.005	  1.488	  0.000
12	  2.400	 92.147	  1.005	  1.488	  0.000
13	  2.400	 99.289	  1.005	  1.488	  0.000
0	  2.520	  6.611	  1.005	  1.491	  0.000
1	  2.520	 13.754	  1.005	  1.491	  0.000
2	  2.520	 20.897	  1.005	  1.491	  0.000
3	  2.520	 28.040	  1.005	  1.491	  0.000
4	  2.520	 35.182	  1.005	  1.491	  0.000
5	  2.520	 42.325	  1.005	  1.491	  0.000
6	  2.520	 49.468	  1.005	  1.491	  0.000
7	  2.520	 56.611	  1.005	  1.491	  0.000
8	  2.520	 63.754	  1.005	  1.491	  0.000
9	  2.520	 70.897	  1.005	  1.491	  0.000
10	  2.520	 78.040	  1.005	  1.491	  0.000
11	  2.520	 85.182	  1.005	  1.491	  0.000
12	  2.520	 92.325	  1.005	  1.491	  0.000
13	  2.520	 99.468	  1.005	  1.491	  0.000
0	  2.640	  6.790	  1.005	  1.493	  0.000
1	  2.640	 13.933	  1.005	  1.493	  0.000
2	  2.640	 21.076	  1.005	  1.493	  0.000
3	  2.640	 28.219	  1.005	  1.493	  0.000
4	  2.640	 35.361	  1.005	  1.493	  0.000
5	  2.640	 42.504	  1.005	  1.493	  0.000
6	  2.640	 49.647	  1.005	  1.493	  0.000
7	  2.640	 56.790	  1.005	  1.493	  0.000
8	  2.640	 63.933	  1.005	  1.493	  0.000
9	  2.640	 71.076	  1.005	  1.493	  0.000
10	  2.640	 78.219	  1.005	  1.493	  0.000
11	  2.640	 85.361	  1.005	  1.493	  0.000
12	  2.640	 92.504	  1.005	  1.493	  0.000
13	  2.640	 99.647	  1.005	  1.493	  0.000
0	  2.760	  6.969	  1.005	  1.494	  0.000
1	  2.760	 14.112	  1.005	  1.494	  0.000
2	  2.760	 21.255	  1.005	  1.494	  0.000
3	  2.760	 28.398	  1.005	  1.494	  0.000
4	  2.760	 35.541	  1.005	  1.494	  0.000
5	  2.760	 42.684	  1.005	  1.494	  0.000
6	  2.760	 49.826	  1.005	  1.494	  0.000
7	  2.760	 56.969	  1.005	  1.494	  0.000
8	  2.760	 64.112	  1.005	  1.494	  0.000
9	  2.760	 71.255	  1.005	  1.494	  0.000
10	  2.760	 78.398	  1.005	  1.494	  0.000
11	  2.760	 85.541	  1.005	  1.494	  0.000
12	  2.760	 92.684	  1.005	  1.494	  0.000
13	  2.760	 99.826	  1.005	  1.494	  0.000
0	  2.880	  7.149	  1.005	  1.496	  0.000
1	  2.880	 14.292	  1.005	  1.496	  0.000
2	  2.880	 21.434	  1.005	  1.496	  0.000
3	  2.880	 28.577	  1.005	  1.496	  0.000
4	  2.880	 35.720	  1.005	  1.496	  0.000
5	  2.880	 42.863	  1.005	  1.496	  0.000
6	  2.880	 50.006	  1.005	  1.496	  0.000
7	  2.880	 57.149	  1.005	  1.496	  0.000
8	  2.880	 64.292	  1.005	  1.496	  0.000
9	  2.880	 71.434	  1.005	  1.496	  0.000
10	  2.880	 78.577	  1.005	  1.496	  0.000
11	  2.880	 85.720	  1.005	  1.496	  0.000
12	  2.880	 92.863	  1.005	  1.496	  0.000
13	  2.880	100.006	  1.005	  1.496	  0.000
0	  3.000	  7.328	  1.005	  1.497	  0.000
1	  3.000	 14.471	  1.005	  1.497	  0.000
2	  3.000	 21.614	  1.005	  1.497	  0.000
3	  3.000	 28.757	  1.005	  1.497	  0.000
4	  3.000	 35.900	  1.005	  1.497	  0.000
5	  3.000	 43.042	  1.005	  1.497	  0.000
6	  3.000	 50.185	  1.005	  1.497	  0.000
7	  3.000	 57.328	  1.005	  1.497	  0.000
8	  3.000	 64.471	  1.005	  1.497	  0.000
9	  3.000	 71.614	  1.005	  1.497	  0.000
10	  3.000	 78.757	  1.005	  1.497	  0.000
11	  3.000	 85.900	  1.005	  1.497	  0.000
12	  3.000	 93.042	  1.005	  1.497	  0.000
13	  3.000	100.185	  1.005	  1.497	  0.000
