# id	 time	 x	 v
24	  57.375	  38.909	   0.386
0	  57.500	  22.349	   0.386
1	  57.500	  23.042	   0.387
2	  57.500	  23.737	   0.388
3	  57.500	  24.436	   0.390
4	  57.500	  25.139	   0.390
5	  57.500	  25.839	   0.387
6	  57.500	  26.527	   0.382
7	  57.500	  27.204	   0.380
8	  57.500	  27.882	   0.383
9	  57.500	  28.571	   0.387
10	  57.500	  29.267	   0.388
11	  57.500	  29.962	   0.387
12	  57.500	  30.654	   0.386
13	  57.500	  31.346	   0.386
14	  57.500	  32.037	   0.386
15	  57.500	  32.729	   0.386
16	  57.500	  33.421	   0.386
17	  57.500	  34.113	   0.386
18	  57.500	  34.805	   0.386
19	  57.500	  35.497	   0.386
20	  57.500	  36.189	   0.386
21	  57.500	  36.881	   0.386
22	  57.500	  37.573	   0.386
23	  57.500	  38.265	   0.386
24	  57.500	  38.957	   0.386
0	  57.625	  22.398	   0.386
1	  57.625	  23.090	   0.387
2	  57.625	  23.785	   0.388
3	  57.625	  24.484	   0.390
4	  57.625	  25.188	   0.390
5	  57.625	  25.888	   0.387
6	  57.625	  26.575	   0.382
7	  57.625	  27.252	   0.380
8	  57.625	  27.930	   0.384
9	  57.625	  28.619	   0.387
10	  57.625	  29.315	   0.388
11	  57.625	  30.010	   0.387
12	  57.625	  30.703	   0.386
13	  57.625	  31.394	   0.386
14	  57.625	  32.086	   0.386
15	  57.625	  32.778	   0.386
16	  57.625	  33.470	   0.386
17	  57.625	  34.162	   0.386
18	  57.625	  34.854	   0.386
19	  57.625	  35.546	   0.386
20	  57.625	  36.238	   0.386
21	  57.625	  36.930	   0.386
22	  57.625	  37.622	   0.386
23	  57.625	  38.314	   0.386
24	  57.625	  39.006	   0.386
0	  57.750	  22.446	   0.386
1	  57.750	  23.139	   0.387
2	  57.750	  23.834	   0.388
3	  57.750	  24.533	   0.390
4	  57.750	  25.237	   0.390
5	  57.750	  25.936	   0.387
6	  57.750	  26.623	   0.382
7	  57.750	  27.299	   0.381
8	  57.750	  27.978	   0.384
9	  57.750	  28.668	   0.387
10	  57.750	  29.364	   0.388
11	  57.750	  30.059	   0.387
12	  57.750	  30.751	   0.386
13	  57.750	  31.442	   0.386
14	  57.750	  32.134	   0.386
15	  57.750	  32.826	   0.386
16	  57.750	  33.518	   0.386
17	  57.750	  34.210	   0.386
18	  57.750	  34.902	   0.386
19	  57.750	  35.594	   0.386
20	  57.750	  36.286	   0.386
21	  57.750	  36.978	   0.386
22	  57.750	  37.670	   0.386
23	  57.750	  38.362	   0.386
24	  57.750	  39.054	   0.386
0	  57.875	  22.494	   0.386
1	  57.875	  23.187	   0.387
2	  57.875	  23.882	   0.388
3	  57.875	  24.582	   0.390
4	  57.875	  25.285	   0.390
5	  57.875	  25.985	   0.387
6	  57.875	  26.671	   0.382
7	  57.875	  27.347	   0.381
8	  57.875	  28.026	   0.384
9	  57.875	  28.716	   0.387
10	  57.875	  29.412	   0.388
11	  57.875	  30.107	   0.387
12	  57.875	  30.799	   0.386
13	  57.875	  31.490	   0.386
14	  57.875	  32.182	   0.386
15	  57.875	  32.874	   0.386
16	  57.875	  33.566	   0.386
17	  57.875	  34.258	   0.386
18	  57.875	  34.950	   0.386
19	  57.875	  35.642	   0.386
20	  57.875	  36.334	   0.386
21	  57.875	  37.026	   0.386
22	  57.875	  37.718	   0.386
23	  57.875	  38.410	   0.386
24	  57.875	  39.102	   0.386
0	  58.000	  22.543	   0.387
1	  58.000	  23.235	   0.387
2	  58.000	  23.931	   0.388
3	  58.000	  24.631	   0.390
4	  58.000	  25.334	   0.390
5	  58.000	  26.033	   0.387
6	  58.000	  26.718	   0.382
7	  58.000	  27.394	   0.381
8	  58.000	  28.074	   0.384
9	  58.000	  28.764	   0.387
10	  58.000	  29.461	   0.388
11	  58.000	  30.156	   0.387
12	  58.000	  30.847	   0.386
13	  58.000	  31.539	   0.386
14	  58.000	  32.231	   0.386
15	  58.000	  32.923	   0.386
16	  58.000	  33.615	   0.386
17	  58.000	  34.307	   0.386
18	  58.000	  34.999	   0.386
19	  58.000	  35.691	   0.386
20	  58.000	  36.383	   0.386
21	  58.000	  37.075	   0.386
22	  58.000	  37.767	   0.386
23	  58.000	  38.459	   0.386
24	  58.000	  39.151	   0.386
0	  58.125	  22.591	   0.387
1	  58.125	  23.284	   0.387
2	  58.125	  23.979	   0.388
3	  58.125	  24.679	   0.390
4	  58.125	  25.383	   0.390
5	  58.125	  26.081	   0.386
6	  58.125	  26.766	   0.382
7	  58.125	  27.442	   0.381
8	  58.125	  28.122	   0.384
9	  58.125	  28.813	   0.388
10	  58.125	  29.509	   0.388
11	  58.125	  30.204	   0.387
12	  58.125	  30.896	   0.386
13	  58.125	  31.587	   0.386
14	  58.125	  32.279	   0.386
15	  58.125	  32.971	   0.386
16	  58.125	  33.663	   0.386
17	  58.125	  34.355	   0.386
18	  58.125	  35.047	   0.386
19	  58.125	  35.739	   0.386
20	  58.125	  36.431	   0.386
21	  58.125	  37.123	   0.386
22	  58.125	  37.815	   0.386
23	  58.125	  38.507	   0.386
24	  58.125	  39.199	   0.386
0	  58.250	  22.639	   0.387
1	  58.250	  23.332	   0.387
2	  58.250	  24.028	   0.389
3	  58.250	  24.728	   0.390
4	  58.250	  25.432	   0.390
5	  58.250	  26.129	   0.386
6	  58.250	  26.814	   0.381
7	  58.250	  27.489	   0.381
8	  58.250	  28.170	   0.384
9	  58.250	  28.861	   0.388
10	  58.250	  29.558	   0.388
11	  58.250	  30.252	   0.387
12	  58.250	  30.944	   0.386
13	  58.250	  31.635	   0.386
14	  58.250	  32.327	   0.386
15	  58.250	  33.019	   0.386
16	  58.250	  33.711	   0.386
17	  58.250	  34.403	   0.386
18	  58.250	  35.095	   0.386
19	  58.250	  35.787	   0.386
20	  58.250	  36.479	   0.386
21	  58.250	  37.171	   0.386
22	  58.250	  37.863	   0.386
23	  58.250	  38.555	   0.386
24	  58.250	  39.247	   0.386
0	  58.375	  22.688	   0.387
1	  58.375	  23.381	   0.387
2	  58.375	  24.076	   0.389
3	  58.375	  24.777	   0.390
4	  58.375	  25.480	   0.390
5	  58.375	  26.178	   0.386
6	  58.375	  26.862	   0.381
7	  58.375	  27.537	   0.381
8	  58.375	  28.218	   0.385
9	  58.375	  28.910	   0.388
10	  58.375	  29.606	   0.388
11	  58.375	  30.301	   0.387
12	  58.375	  30.992	   0.386
13	  58.375	  31.684	   0.386
14	  58.375	  32.376	   0.386
15	  58.375	  33.068	   0.386
16	  58.375	  33.760	   0.386
17	  58.375	  34.452	   0.386
18	  58.375	  35.144	   0.386
19	  58.375	  35.836	   0.386
20	  58.375	  36.528	   0.386
21	  58.375	  37.220	   0.386
22	  58.375	  37.912	   0.386
23	  58.375	  38.604	   0.386
24	  58.375	  39.296	   0.386
0	  58.500	  22.736	   0.387
1	  58.500	  23.429	   0.387
2	  58.500	  24.125	   0.389
3	  58.500	  24.826	   0.390
4	  58.500	  25.529	   0.390
5	  58.500	  26.226	   0.386
6	  58.500	  26.909	   0.381
7	  58.500	  27.585	   0.381
8	  58.500	  28.266	   0.385
9	  58.500	  28.958	   0.388
10	  58.500	  29.655	   0.388
11	  58.500	  30.349	   0.387
12	  58.500	  31.040	   0.386
13	  58.500	  31.732	   0.386
14	  58.500	  32.424	   0.386
15	  58.500	  33.116	   0.386
16	  58.500	  33.808	   0.386
17	  58.500	  34.500	   0.386
18	  58.500	  35.192	   0.386
19	  58.500	  35.884	   0.386
20	  58.500	  36.576	   0.386
21	  58.500	  37.268	   0.386
22	  58.500	  37.960	   0.386
23	  58.500	  38.652	   0.386
24	  58.500	  39.344	   0.386
0	  58.625	  22.784	   0.387
1	  58.625	  23.477	   0.387
2	  58.625	  24.174	   0.389
3	  58.625	  24.875	   0.390
4	  58.625	  25.578	   0.390
5	  58.625	  26.274	   0.385
6	  58.625	  26.957	   0.381
7	  58.625	  27.632	   0.381
8	  58.625	  28.314	   0.385
9	  58.625	  29.007	   0.388
10	  58.625	  29.703	   0.388
11	  58.625	  30.397	   0.387
12	  58.625	  31.089	   0.386
13	  58.625	  31.780	   0.386
14	  58.625	  32.472	   0.386
15	  58.625	  33.164	   0.386
16	  58.625	  33.856	   0.386
17	  58.625	  34.548	   0.386
18	  58.625	  35.240	   0.386
19	  58.625	  35.932	   0.386
20	  58.625	  36.624	   0.386
21	  58.625	  37.316	   0.386
22	  58.625	  38.008	   0.386
23	  58.625	  38.700	   0.386
24	  58.625	  39.392	   0.386
0	  58.750	  22.833	   0.387
1	  58.750	  23.526	   0.387
2	  58.750	  24.222	   0.389
3	  58.750	  24.923	   0.390
4	  58.750	  25.627	   0.390
5	  58.750	  26.322	   0.385
6	  58.750	  27.004	   0.381
7	  58.750	  27.680	   0.381
8	  58.750	  28.362	   0.385
9	  58.750	  29.055	   0.388
10	  58.750	  29.752	   0.388
11	  58.750	  30.445	   0.387
12	  58.750	  31.137	   0.386
13	  58.750	  31.828	   0.386
14	  58.750	  32.520	   0.386
15	  58.750	  33.212	   0.386
16	  58.750	  33.905	   0.386
17	  58.750	  34.597	   0.386
18	  58.750	  35.289	   0.386
19	  58.750	  35.981	   0.386
20	  58.750	  36.673	   0.386
21	  58.750	  37.365	   0.386
22	  58.750	  38.057	   0.386
23	  58.750	  38.748	   0.386
24	  58.750	  39.440	   0.386
0	  58.875	  22.881	   0.387
1	  58.875	  23.574	   0.387
2	  58.875	  24.271	   0.389
3	  58.875	  24.972	   0.390
4	  58.875	  25.675	   0.389
5	  58.875	  26.370	   0.385
6	  58.875	  27.052	   0.381
7	  58.875	  27.728	   0.381
8	  58.875	  28.410	   0.385
9	  58.875	  29.104	   0.388
10	  58.875	  29.800	   0.388
11	  58.875	  30.494	   0.386
12	  58.875	  31.185	   0.386
13	  58.875	  31.877	   0.386
14	  58.875	  32.569	   0.386
15	  58.875	  33.261	   0.386
16	  58.875	  33.953	   0.386
17	  58.875	  34.645	   0.386
18	  58.875	  35.337	   0.386
19	  58.875	  36.029	   0.386
20	  58.875	  36.721	   0.386
21	  58.875	  37.413	   0.386
22	  58.875	  38.105	   0.386
23	  58.875	  38.797	   0.386
24	  58.875	  39.489	   0.386
0	  59.000	  22.929	   0.387
1	  59.000	  23.623	   0.387
2	  59.000	  24.319	   0.389
3	  59.000	  25.021	   0.390
4	  59.000	  25.724	   0.389
5	  59.000	  26.419	   0.385
6	  59.000	  27.100	   0.381
7	  59.000	  27.775	   0.382
8	  59.000	  28.459	   0.385
9	  59.000	  29.152	   0.388
10	  59.000	  29.849	   0.388
11	  59.000	  30.542	   0.386
12	  59.000	  31.234	   0.386
13	  59.000	  31.925	   0.386
14	  59.000	  32.617	   0.386
15	  59.000	  33.309	   0.386
16	  59.000	  34.001	   0.386
17	  59.000	  34.693	   0.386
18	  59.000	  35.385	   0.386
19	  59.000	  36.077	   0.386
20	  59.000	  36.769	   0.386
21	  59.000	  37.461	   0.386
22	  59.000	  38.153	   0.386
23	  59.000	  38.845	   0.386
24	  59.000	  39.537	   0.386
0	  59.125	  22.978	   0.387
1	  59.125	  23.671	   0.387
2	  59.125	  24.368	   0.389
3	  59.125	  25.070	   0.391
4	  59.125	  25.773	   0.389
5	  59.125	  26.467	   0.385
6	  59.125	  27.147	   0.381
7	  59.125	  27.823	   0.382
8	  59.125	  28.507	   0.386
9	  59.125	  29.201	   0.388
10	  59.125	  29.897	   0.387
11	  59.125	  30.590	   0.386
12	  59.125	  31.282	   0.386
13	  59.125	  31.973	   0.386
14	  59.125	  32.665	   0.386
15	  59.125	  33.357	   0.386
16	  59.125	  34.049	   0.386
17	  59.125	  34.741	   0.386
18	  59.125	  35.433	   0.386
19	  59.125	  36.125	   0.386
20	  59.125	  36.817	   0.386
21	  59.125	  37.509	   0.386
22	  59.125	  38.201	   0.386
23	  59.125	  38.893	   0.386
24	  59.125	  39.585	   0.386
0	  59.250	  23.026	   0.387
1	  59.250	  23.719	   0.388
2	  59.250	  24.417	   0.389
3	  59.250	  25.119	   0.391
4	  59.250	  25.821	   0.389
5	  59.250	  26.515	   0.384
6	  59.250	  27.195	   0.381
7	  59.250	  27.871	   0.382
8	  59.250	  28.555	   0.386
9	  59.250	  29.249	   0.388
10	  59.250	  29.945	   0.387
11	  59.250	  30.639	   0.386
12	  59.250	  31.330	   0.386
13	  59.250	  32.022	   0.386
14	  59.250	  32.714	   0.386
15	  59.250	  33.406	   0.386
16	  59.250	  34.098	   0.386
17	  59.250	  34.790	   0.386
18	  59.250	  35.482	   0.386
19	  59.250	  36.174	   0.386
20	  59.250	  36.866	   0.386
21	  59.250	  37.558	   0.386
22	  59.250	  38.250	   0.386
23	  59.250	  38.942	   0.386
24	  59.250	  39.634	   0.386
0	  59.375	  23.074	   0.387
1	  59.375	  23.768	   0.388
2	  59.375	  24.465	   0.389
3	  59.375	  25.167	   0.391
4	  59.375	  25.870	   0.389
5	  59.375	  26.563	   0.384
6	  59.375	  27.242	   0.381
7	  59.375	  27.919	   0.382
8	  59.375	  28.603	   0.386
9	  59.375	  29.298	   0.388
10	  59.375	  29.994	   0.387
11	  59.375	  30.687	   0.386
12	  59.375	  31.378	   0.386
13	  59.375	  32.070	   0.386
14	  59.375	  32.762	   0.386
15	  59.375	  33.454	   0.386
16	  59.375	  34.146	   0.386
17	  59.375	  34.838	   0.386
18	  59.375	  35.530	   0.386
19	  59.375	  36.222	   0.386
20	  59.375	  36.914	   0.386
21	  59.375	  37.606	   0.386
22	  59.375	  38.298	   0.386
23	  59.375	  38.990	   0.386
24	  59.375	  39.682	   0.386
0	  59.500	  23.123	   0.387
1	  59.500	  23.816	   0.388
2	  59.500	  24.514	   0.389
3	  59.500	  25.216	   0.391
4	  59.500	  25.918	   0.389
5	  59.500	  26.611	   0.384
6	  59.500	  27.290	   0.381
7	  59.500	  27.966	   0.382
8	  59.500	  28.651	   0.386
9	  59.500	  29.346	   0.388
10	  59.500	  30.042	   0.387
11	  59.500	  30.735	   0.386
12	  59.500	  31.427	   0.386
13	  59.500	  32.118	   0.386
14	  59.500	  32.810	   0.386
15	  59.500	  33.502	   0.386
16	  59.500	  34.194	   0.386
17	  59.500	  34.886	   0.386
18	  59.500	  35.578	   0.386
19	  59.500	  36.270	   0.386
20	  59.500	  36.962	   0.386
21	  59.500	  37.654	   0.386
22	  59.500	  38.346	   0.386
23	  59.500	  39.038	   0.386
24	  59.500	  39.730	   0.386
0	  59.625	  23.171	   0.387
1	  59.625	  23.865	   0.388
2	  59.625	  24.563	   0.389
3	  59.625	  25.265	   0.391
4	  59.625	  25.967	   0.389
5	  59.625	  26.659	   0.384
6	  59.625	  27.338	   0.381
7	  59.625	  28.014	   0.382
8	  59.625	  28.700	   0.386
9	  59.625	  29.395	   0.388
10	  59.625	  30.091	   0.387
11	  59.625	  30.784	   0.386
12	  59.625	  31.475	   0.386
13	  59.625	  32.167	   0.386
14	  59.625	  32.859	   0.386
15	  59.625	  33.551	   0.386
16	  59.625	  34.243	   0.386
17	  59.625	  34.935	   0.386
18	  59.625	  35.627	   0.386
19	  59.625	  36.319	   0.386
20	  59.625	  37.011	   0.386
21	  59.625	  37.703	   0.386
22	  59.625	  38.395	   0.386
23	  59.625	  39.087	   0.386
24	  59.625	  39.779	   0.386
0	  59.750	  23.219	   0.387
1	  59.750	  23.913	   0.388
2	  59.750	  24.611	   0.390
3	  59.750	  25.314	   0.390
4	  59.750	  26.016	   0.388
5	  59.750	  26.707	   0.383
6	  59.750	  27.385	   0.381
7	  59.750	  28.062	   0.382
8	  59.750	  28.748	   0.386
9	  59.750	  29.443	   0.388
10	  59.750	  30.139	   0.387
11	  59.750	  30.832	   0.386
12	  59.750	  31.523	   0.386
13	  59.750	  32.215	   0.386
14	  59.750	  32.907	   0.386
15	  59.750	  33.599	   0.386
16	  59.750	  34.291	   0.386
17	  59.750	  34.983	   0.386
18	  59.750	  35.675	   0.386
19	  59.750	  36.367	   0.386
20	  59.750	  37.059	   0.386
21	  59.750	  37.751	   0.386
22	  59.750	  38.443	   0.386
23	  59.750	  39.135	   0.386
24	  59.750	  39.827	   0.386
0	  59.875	  23.268	   0.387
1	  59.875	  23.962	   0.388
2	  59.875	  24.660	   0.390
3	  59.875	  25.363	   0.390
4	  59.875	  26.064	   0.388
5	  59.875	  26.755	   0.383
6	  59.875	  27.433	   0.381
7	  59.875	  28.110	   0.383
8	  59.875	  28.796	   0.386
9	  59.875	  29.492	   0.388
10	  59.875	  30.187	   0.387
11	  59.875	  30.880	   0.386
12	  59.875	  31.571	   0.386
13	  59.875	  32.263	   0.386
14	  59.875	  32.955	   0.386
15	  59.875	  33.647	   0.386
16	  59.875	  34.339	   0.386
17	  59.875	  35.031	   0.386
18	  59.875	  35.723	   0.386
19	  59.875	  36.415	   0.386
20	  59.875	  37.107	   0.386
21	  59.875	  37.799	   0.386
22	  59.875	  38.491	   0.386
23	  59.875	  39.183	   0.386
24	  59.875	  39.875	   0.386
0	  60.000	  23.316	   0.387
1	  60.000	  24.010	   0.388
2	  60.000	  24.709	   0.390
3	  60.000	  25.412	   0.390
4	  60.000	  26.113	   0.388
5	  60.000	  26.802	   0.383
6	  60.000	  27.480	   0.381
7	  60.000	  28.157	   0.383
8	  60.000	  28.845	   0.387
9	  60.000	  29.540	   0.388
10	  60.000	  30.236	   0.387
11	  60.000	  30.928	   0.386
12	  60.000	  31.620	   0.386
13	  60.000	  32.311	   0.386
14	  60.000	  33.004	   0.386
15	  60.000	  33.696	   0.386
16	  60.000	  34.388	   0.386
17	  60.000	  35.080	   0.386
18	  60.000	  35.772	   0.386
19	  60.000	  36.464	   0.386
20	  60.000	  37.156	   0.386
21	  60.000	  37.848	   0.386
22	  60.000	  38.540	   0.386
23	  60.000	  39.232	   0.386
24	  60.000	  39.924	   0.386
0	  60.125	  23.364	   0.387
1	  60.125	  24.059	   0.388
2	  60.125	  24.757	   0.390
3	  60.125	  25.460	   0.390
4	  60.125	  26.161	   0.388
5	  60.125	  26.850	   0.383
6	  60.125	  27.528	   0.381
7	  60.125	  28.205	   0.383
8	  60.125	  28.893	   0.387
9	  60.125	  29.589	   0.388
10	  60.125	  30.284	   0.387
11	  60.125	  30.977	   0.386
12	  60.125	  31.668	   0.386
13	  60.125	  32.360	   0.386
14	  60.125	  33.052	   0.386
15	  60.125	  33.744	   0.386
16	  60.125	  34.436	   0.386
17	  60.125	  35.128	   0.386
18	  60.125	  35.820	   0.386
19	  60.125	  36.512	   0.386
20	  60.125	  37.204	   0.386
21	  60.125	  37.896	   0.386
22	  60.125	  38.588	   0.386
23	  60.125	  39.280	   0.386
24	  60.125	  39.972	   0.386
0	  60.250	  23.413	   0.387
1	  60.250	  24.107	   0.388
2	  60.250	  24.806	   0.390
3	  60.250	  25.509	   0.390
4	  60.250	  26.209	   0.388
5	  60.250	  26.898	   0.383
6	  60.250	  27.575	   0.381
7	  60.250	  28.253	   0.383
8	  60.250	  28.941	   0.387
9	  60.250	  29.637	   0.388
10	  60.250	  30.333	   0.387
11	  60.250	  31.025	   0.386
12	  60.250	  31.716	   0.386
13	  60.250	  32.408	   0.386
14	  60.250	  33.100	   0.386
15	  60.250	  33.792	   0.386
16	  60.250	  34.484	   0.386
17	  60.250	  35.176	   0.386
18	  60.250	  35.868	   0.386
19	  60.250	  36.560	   0.386
20	  60.250	  37.252	   0.386
21	  60.250	  37.944	   0.386
22	  60.250	  38.636	   0.386
23	  60.250	  39.328	   0.386
24	  60.250	  40.020	   0.386
0	  60.375	  23.461	   0.387
1	  60.375	  24.156	   0.388
2	  60.375	  24.855	   0.390
3	  60.375	  25.558	   0.390
4	  60.375	  26.258	   0.387
5	  60.375	  26.946	   0.383
6	  60.375	  27.623	   0.381
7	  60.375	  28.301	   0.383
8	  60.375	  28.990	   0.387
9	  60.375	  29.686	   0.388
10	  60.375	  30.381	   0.387
11	  60.375	  31.073	   0.386
12	  60.375	  31.765	   0.386
13	  60.375	  32.456	   0.386
14	  60.375	  33.148	   0.386
15	  60.375	  33.840	   0.386
16	  60.375	  34.532	   0.386
17	  60.375	  35.224	   0.386
18	  60.375	  35.916	   0.386
19	  60.375	  36.608	   0.386
20	  60.375	  37.300	   0.386
21	  60.375	  37.992	   0.386
22	  60.375	  38.684	   0.386
23	  60.375	  39.376	   0.386
24	  60.375	  40.068	   0.386
0	  60.500	  23.509	   0.387
1	  60.500	  24.204	   0.388
2	  60.500	  24.904	   0.390
3	  60.500	  25.607	   0.390
4	  60.500	  26.306	   0.387
5	  60.500	  26.994	   0.382
6	  60.500	  27.671	   0.381
7	  60.500	  28.349	   0.383
8	  60.500	  29.038	   0.387
9	  60.500	  29.734	   0.388
10	  60.500	  30.429	   0.387
11	  60.500	  31.122	   0.386
12	  60.500	  31.813	   0.386
13	  60.500	  32.505	   0.386
14	  60.500	  33.197	   0.386
15	  60.500	  33.889	   0.386
16	  60.500	  34.581	   0.386
17	  60.500	  35.273	   0.386
18	  60.500	  35.965	   0.386
19	  60.500	  36.657	   0.386
20	  60.500	  37.349	   0.386
21	  60.500	  38.041	   0.386
22	  60.500	  38.733	   0.386
23	  60.500	  39.425	   0.386
24	  60.500	  40.117	   0.386
0	  60.625	  23.558	   0.387
1	  60.625	  24.253	   0.388
2	  60.625	  24.952	   0.390
3	  60.625	  25.655	   0.390
4	  60.625	  26.355	   0.387
5	  60.625	  27.042	   0.382
6	  60.625	  27.718	   0.381
7	  60.625	  28.397	   0.384
8	  60.625	  29.086	   0.387
9	  60.625	  29.783	   0.388
10	  60.625	  30.478	   0.387
11	  60.625	  31.170	   0.386
12	  60.625	  31.861	   0.386
13	  60.625	  32.553	   0.386
14	  60.625	  33.245	   0.386
15	  60.625	  33.937	   0.386
16	  60.625	  34.629	   0.386
17	  60.625	  35.321	   0.386
18	  60.625	  36.013	   0.386
19	  60.625	  36.705	   0.386
20	  60.625	  37.397	   0.386
21	  60.625	  38.089	   0.386
22	  60.625	  38.781	   0.386
23	  60.625	  39.473	   0.386
24	  60.625	  40.165	   0.387
0	  60.750	  23.606	   0.387
1	  60.750	  24.301	   0.388
2	  60.750	  25.001	   0.390
3	  60.750	  25.704	   0.390
4	  60.750	  26.403	   0.387
5	  60.750	  27.089	   0.382
6	  60.750	  27.766	   0.381
7	  60.750	  28.445	   0.384
8	  60.750	  29.135	   0.387
9	  60.750	  29.831	   0.388
10	  60.750	  30.526	   0.387
11	  60.750	  31.218	   0.386
12	  60.750	  31.909	   0.386
13	  60.750	  32.601	   0.386
14	  60.750	  33.293	   0.386
15	  60.750	  33.985	   0.386
16	  60.750	  34.677	   0.386
17	  60.750	  35.369	   0.386
18	  60.750	  36.061	   0.386
19	  60.750	  36.753	   0.386
20	  60.750	  37.445	   0.386
21	  60.750	  38.137	   0.386
22	  60.750	  38.829	   0.386
23	  60.750	  39.521	   0.386
24	  60.750	  40.213	   0.387
0	  60.875	  23.655	   0.387
1	  60.875	  24.350	   0.388
2	  60.875	  25.050	   0.390
3	  60.875	  25.753	   0.390
4	  60.875	  26.451	   0.387
5	  60.875	  27.137	   0.382
6	  60.875	  27.813	   0.381
7	  60.875	  28.493	   0.384
8	  60.875	  29.183	   0.387
9	  60.875	  29.880	   0.388
10	  60.875	  30.574	   0.387
11	  60.875	  31.266	   0.386
12	  60.875	  31.958	   0.386
13	  60.875	  32.650	   0.386
14	  60.875	  33.342	   0.386
15	  60.875	  34.034	   0.386
16	  60.875	  34.726	   0.386
17	  60.875	  35.418	   0.386
18	  60.875	  36.110	   0.386
19	  60.875	  36.802	   0.386
20	  60.875	  37.494	   0.386
21	  60.875	  38.186	   0.386
22	  60.875	  38.878	   0.386
23	  60.875	  39.570	   0.386
24	  60.875	  40.262	   0.387
0	  61.000	  23.703	   0.387
1	  61.000	  24.398	   0.389
2	  61.000	  25.099	   0.390
3	  61.000	  25.802	   0.390
4	  61.000	  26.500	   0.386
5	  61.000	  27.185	   0.382
6	  61.000	  27.861	   0.381
7	  61.000	  28.541	   0.384
8	  61.000	  29.232	   0.387
9	  61.000	  29.928	   0.388
10	  61.000	  30.623	   0.387
11	  61.000	  31.315	   0.386
12	  61.000	  32.006	   0.386
13	  61.000	  32.698	   0.386
14	  61.000	  33.390	   0.386
15	  61.000	  34.082	   0.386
16	  61.000	  34.774	   0.386
17	  61.000	  35.466	   0.386
18	  61.000	  36.158	   0.386
19	  61.000	  36.850	   0.386
20	  61.000	  37.542	   0.386
21	  61.000	  38.234	   0.386
22	  61.000	  38.926	   0.386
23	  61.000	  39.618	   0.386
24	  61.000	  40.310	   0.387
0	  61.125	  23.751	   0.387
1	  61.125	  24.447	   0.389
2	  61.125	  25.147	   0.390
3	  61.125	  25.851	   0.390
4	  61.125	  26.548	   0.386
5	  61.125	  27.233	   0.382
6	  61.125	  27.909	   0.381
7	  61.125	  28.589	   0.384
8	  61.125	  29.280	   0.388
9	  61.125	  29.977	   0.388
10	  61.125	  30.671	   0.387
11	  61.125	  31.363	   0.386
12	  61.125	  32.054	   0.386
13	  61.125	  32.746	   0.386
14	  61.125	  33.438	   0.386
15	  61.125	  34.130	   0.386
16	  61.125	  34.822	   0.386
17	  61.125	  35.514	   0.386
18	  61.125	  36.206	   0.386
19	  61.125	  36.898	   0.386
20	  61.125	  37.590	   0.386
21	  61.125	  38.282	   0.386
22	  61.125	  38.974	   0.386
23	  61.125	  39.666	   0.386
24	  61.125	  40.358	   0.387
0	  61.250	  23.800	   0.387
1	  61.250	  24.496	   0.389
2	  61.250	  25.196	   0.390
3	  61.250	  25.899	   0.390
4	  61.250	  26.596	   0.386
5	  61.250	  27.280	   0.381
6	  61.250	  27.956	   0.381
7	  61.250	  28.637	   0.385
8	  61.250	  29.329	   0.388
9	  61.250	  30.025	   0.388
10	  61.250	  30.719	   0.387
11	  61.250	  31.411	   0.386
12	  61.250	  32.103	   0.386
13	  61.250	  32.794	   0.386
14	  61.250	  33.487	   0.386
15	  61.250	  34.179	   0.386
16	  61.250	  34.871	   0.386
17	  61.250	  35.563	   0.386
18	  61.250	  36.255	   0.386
19	  61.250	  36.947	   0.386
20	  61.250	  37.639	   0.386
21	  61.250	  38.331	   0.386
22	  61.250	  39.023	   0.386
23	  61.250	  39.715	   0.386
24	  61.250	  40.407	   0.387
0	  61.375	  23.848	   0.387
1	  61.375	  24.544	   0.389
2	  61.375	  25.245	   0.390
3	  61.375	  25.948	   0.390
4	  61.375	  26.644	   0.386
5	  61.375	  27.328	   0.381
6	  61.375	  28.004	   0.381
7	  61.375	  28.685	   0.385
8	  61.375	  29.377	   0.388
9	  61.375	  30.074	   0.388
10	  61.375	  30.768	   0.387
11	  61.375	  31.460	   0.386
12	  61.375	  32.151	   0.386
13	  61.375	  32.843	   0.386
14	  61.375	  33.535	   0.386
15	  61.375	  34.227	   0.386
16	  61.375	  34.919	   0.386
17	  61.375	  35.611	   0.386
18	  61.375	  36.303	   0.386
19	  61.375	  36.995	   0.386
20	  61.375	  37.687	   0.386
21	  61.375	  38.379	   0.386
22	  61.375	  39.071	   0.386
23	  61.375	  39.763	   0.386
24	  61.375	  40.455	   0.387
0	  61.500	  23.897	   0.387
1	  61.500	  24.593	   0.389
2	  61.500	  25.294	   0.390
3	  61.500	  25.997	   0.390
4	  61.500	  26.693	   0.385
5	  61.500	  27.376	   0.381
6	  61.500	  28.051	   0.381
7	  61.500	  28.733	   0.385
8	  61.500	  29.425	   0.388
9	  61.500	  30.122	   0.388
10	  61.500	  30.816	   0.387
11	  61.500	  31.508	   0.386
12	  61.500	  32.199	   0.386
13	  61.500	  32.891	   0.386
14	  61.500	  33.583	   0.386
15	  61.500	  34.275	   0.386
16	  61.500	  34.967	   0.386
17	  61.500	  35.659	   0.386
18	  61.500	  36.351	   0.386
19	  61.500	  37.043	   0.386
20	  61.500	  37.735	   0.386
