# id	 time	 x	 y	 vx	 vy
64	  0.720	 86.021	  1.004	  0.050	  0.002
65	  0.720	 87.355	  1.004	  0.050	  0.002
66	  0.720	 88.688	  1.004	  0.050	  0.002
67	  0.720	 90.021	  1.004	  0.050	  0.002
68	  0.720	 91.355	  1.004	  0.050	  0.002
69	  0.720	 92.688	  1.004	  0.050	  0.002
70	  0.720	 94.021	  1.004	  0.050	  0.002
71	  0.720	 95.355	  1.004	  0.050	  0.002
72	  0.720	 96.688	  1.004	  0.050	  0.002
73	  0.720	 98.021	  1.004	  0.050	  0.002
74	  0.720	 99.355	  1.004	  0.050	  0.002
0	  0.840	  0.692	  1.004	  0.025	  0.002
1	  0.840	  2.025	  1.004	  0.025	  0.002
2	  0.840	  3.358	  1.004	  0.025	  0.002
3	  0.840	  4.692	  1.004	  0.025	  0.002
4	  0.840	  6.025	  1.004	  0.025	  0.002
5	  0.840	  7.358	  1.004	  0.025	  0.002
6	  0.840	  8.692	  1.004	  0.025	  0.002
7	  0.840	 10.025	  1.004	  0.025	  0.002
8	  0.840	 11.358	  1.004	  0.025	  0.002
9	  0.840	 12.692	  1.004	  0.025	  0.002
10	  0.840	 14.025	  1.004	  0.025	  0.002
11	  0.840	 15.358	  1.004	  0.025	  0.002
12	  0.840	 16.692	  1.004	  0.025	  0.002
13	  0.840	 18.025	  1.004	  0.025	  0.002
14	  0.840	 19.358	  1.004	  0.025	  0.002
15	  0.840	 20.692	  1.004	  0.025	  0.002
16	  0.840	 22.025	  1.004	  0.025	  0.002
17	  0.840	 23.358	  1.004	  0.025	  0.002
18	  0.840	 24.692	  1.004	  0.025	  0.002
19	  0.840	 26.025	  1.004	  0.025	  0.002
20	  0.840	 27.358	  1.004	  0.025	  0.002
21	  0.840	 28.692	  1.004	  0.025	  0.002
22	  0.840	 30.025	  1.004	  0.025	  0.002
23	  0.840	 31.358	  1.004	  0.025	  0.002
24	  0.840	 32.692	  1.004	  0.025	  0.002
25	  0.840	 34.025	  1.004	  0.025	  0.002
26	  0.840	 35.358	  1.004	  0.025	  0.002
27	  0.840	 36.692	  1.004	  0.025	  0.002
28	  0.840	 38.025	  1.004	  0.025	  0.002
29	  0.840	 39.358	  1.004	  0.025	  0.002
30	  0.840	 40.692	  1.004	  0.025	  0.002
31	  0.840	 42.025	  1.004	  0.025	  0.002
32	  0.840	 43.358	  1.004	  0.025	  0.002
33	  0.840	 44.692	  1.004	  0.025	  0.002
34	  0.840	 46.025	  1.004	  0.025	  0.002
35	  0.840	 47.358	  1.004	  0.025	  0.002
36	  0.840	 48.692	  1.004	  0.025	  0.002
37	  0.840	 50.025	  1.004	  0.025	  0.002
38	  0.840	 51.358	  1.004	  0.025	  0.002
39	  0.840	 52.692	  1.004	  0.025	  0.002
40	  0.840	 54.025	  1.004	  0.025	  0.002
41	  0.840	 55.358	  1.004	  0.025	  0.002
42	  0.840	 56.692	  1.004	  0.025	  0.002
43	  0.840	 58.025	  1.004	  0.025	  0.002
44	  0.840	 59.358	  1.004	  0.025	  0.002
45	  0.840	 60.692	  1.004	  0.025	  0.002
46	  0.840	 62.025	  1.004	  0.025	  0.002
47	  0.840	 63.358	  1.004	  0.025	  0.002
48	  0.840	 64.692	  1.004	  0.025	  0.002
49	  0.840	 66.025	  1.004	  0.025	  0.002
50	  0.840	 67.358	  1.004	  0.025	  0.002
51	  0.840	 68.692	  1.004	  0.025	  0.002
52	  0.840	 70.025	  1.004	  0.025	  0.002
53	  0.840	 71.358	  1.004	  0.025	  0.002
54	  0.840	 72.692	  1.004	  0.025	  0.002
55	  0.840	 74.025	  1.004	  0.025	  0.002
56	  0.840	 75.358	  1.004	  0.025	  0.002
57	  0.840	 76.692	  1.004	  0.025	  0.002
58	  0.840	 78.025	  1.004	  0.025	  0.002
59	  0.840	 79.358	  1.004	  0.025	  0.002
60	  0.840	 80.692	  1.004	  0.025	  0.002
61	  0.840	 82.025	  1.004	  0.025	  0.002
62	  0.840	 83.358	  1.004	  0.025	  0.002
63	  0.840	 84.692	  1.004	  0.025	  0.002
64	  0.840	 86.025	  1.004	  0.025	  0.002
65	  0.840	 87.358	  1.004	  0.025	  0.002
66	  0.840	 88.692	  1.004	  0.025	  0.002
67	  0.840	 90.025	  1.004	  0.025	  0.002
68	  0.840	 91.358	  1.004	  0.025	  0.002
69	  0.840	 92.692	  1.004	  0.025	  0.002
70	  0.840	 94.025	  1.004	  0.025	  0.002
71	  0.840	 95.358	  1.004	  0.025	  0.002
72	  0.840	 96.692	  1.004	  0.025	  0.002
73	  0.840	 98.025	  1.004	  0.025	  0.002
74	  0.840	 99.358	  1.004	  0.025	  0.002
0	  0.960	  0.695	  1.004	 -0.000	  0.001
1	  0.960	  2.029	  1.004	 -0.000	  0.001
2	  0.960	  3.362	  1.004	 -0.000	  0.001
3	  0.960	  4.695	  1.004	 -0.000	  0.001
4	  0.960	  6.029	  1.004	 -0.000	  0.001
5	  0.960	  7.362	  1.004	 -0.000	  0.001
6	  0.960	  8.695	  1.004	 -0.000	  0.001
7	  0.960	 10.029	  1.004	 -0.000	  0.001
8	  0.960	 11.362	  1.004	 -0.000	  0.001
9	  0.960	 12.695	  1.004	 -0.000	  0.001
10	  0.960	 14.029	  1.004	 -0.000	  0.001
11	  0.960	 15.362	  1.004	 -0.000	  0.001
12	  0.960	 16.695	  1.004	 -0.000	  0.001
13	  0.960	 18.029	  1.004	 -0.000	  0.001
14	  0.960	 19.362	  1.004	 -0.000	  0.001
15	  0.960	 20.695	  1.004	 -0.000	  0.001
16	  0.960	 22.029	  1.004	 -0.000	  0.001
17	  0.960	 23.362	  1.004	 -0.000	  0.001
18	  0.960	 24.695	  1.004	 -0.000	  0.001
19	  0.960	 26.029	  1.004	 -0.000	  0.001
20	  0.960	 27.362	  1.004	 -0.000	  0.001
21	  0.960	 28.695	  1.004	 -0.000	  0.001
22	  0.960	 30.029	  1.004	 -0.000	  0.001
23	  0.960	 31.362	  1.004	 -0.000	  0.001
24	  0.960	 32.695	  1.004	 -0.000	  0.001
25	  0.960	 34.029	  1.004	 -0.000	  0.001
26	  0.960	 35.362	  1.004	 -0.000	  0.001
27	  0.960	 36.695	  1.004	 -0.000	  0.001
28	  0.960	 38.029	  1.004	 -0.000	  0.001
29	  0.960	 39.362	  1.004	 -0.000	  0.001
30	  0.960	 40.695	  1.004	 -0.000	  0.001
31	  0.960	 42.029	  1.004	 -0.000	  0.001
32	  0.960	 43.362	  1.004	 -0.000	  0.001
33	  0.960	 44.695	  1.004	 -0.000	  0.001
34	  0.960	 46.029	  1.004	 -0.000	  0.001
35	  0.960	 47.362	  1.004	 -0.000	  0.001
36	  0.960	 48.695	  1.004	 -0.000	  0.001
37	  0.960	 50.029	  1.004	 -0.000	  0.001
38	  0.960	 51.362	  1.004	 -0.000	  0.001
39	  0.960	 52.695	  1.004	 -0.000	  0.001
40	  0.960	 54.029	  1.004	 -0.000	  0.001
41	  0.960	 55.362	  1.004	 -0.000	  0.001
42	  0.960	 56.695	  1.004	 -0.000	  0.001
43	  0.960	 58.029	  1.004	 -0.000	  0.001
44	  0.960	 59.362	  1.004	 -0.000	  0.001
45	  0.960	 60.695	  1.004	 -0.000	  0.001
46	  0.960	 62.029	  1.004	 -0.000	  0.001
47	  0.960	 63.362	  1.004	 -0.000	  0.001
48	  0.960	 64.695	  1.004	 -0.000	  0.001
49	  0.960	 66.029	  1.004	 -0.000	  0.001
50	  0.960	 67.362	  1.004	 -0.000	  0.001
51	  0.960	 68.695	  1.004	 -0.000	  0.001
52	  0.960	 70.029	  1.004	 -0.000	  0.001
53	  0.960	 71.362	  1.004	 -0.000	  0.001
54	  0.960	 72.695	  1.004	 -0.000	  0.001
55	  0.960	 74.029	  1.004	 -0.000	  0.001
56	  0.960	 75.362	  1.004	 -0.000	  0.001
57	  0.960	 76.695	  1.004	 -0.000	  0.001
58	  0.960	 78.029	  1.004	 -0.000	  0.001
59	  0.960	 79.362	  1.004	 -0.000	  0.001
60	  0.960	 80.695	  1.004	 -0.000	  0.001
61	  0.960	 82.029	  1.004	 -0.000	  0.001
62	  0.960	 83.362	  1.004	 -0.000	  0.001
63	  0.960	 84.695	  1.004	 -0.000	  0.001
64	  0.960	 86.029	  1.004	 -0.000	  0.001
65	  0.960	 87.362	  1.004	 -0.000	  0.001
66	  0.960	 88.695	  1.004	 -0.000	  0.001
67	  0.960	 90.029	  1.004	 -0.000	  0.001
68	  0.960	 91.362	  1.004	 -0.000	  0.001
69	  0.960	 92.695	  1.004	 -0.000	  0.001
70	  0.960	 94.029	  1.004	 -0.000	  0.001
71	  0.960	 95.362	  1.004	 -0.000	  0.001
72	  0.960	 96.695	  1.004	 -0.000	  0.001
73	  0.960	 98.029	  1.004	 -0.000	  0.001
74	  0.960	 99.362	  1.004	 -0.000	  0.001
0	  1.080	  0.698	  1.004	  0.070	  0.001
1	  1.080	  2.032	  1.004	  0.070	  0.001
2	  1.080	  3.365	  1.004	  0.070	  0.001
3	  1.080	  4.698	  1.004	  0.070	  0.001
4	  1.080	  6.032	  1.004	  0.070	  0.001
5	  1.080	  7.365	  1.004	  0.070	  0.001
6	  1.080	  8.698	  1.004	  0.070	  0.001
7	  1.080	 10.032	  1.004	  0.070	  0.001
8	  1.080	 11.365	  1.004	  0.070	  0.001
9	  1.080	 12.698	  1.004	  0.070	  0.001
10	  1.080	 14.032	  1.004	  0.070	  0.001
11	  1.080	 15.365	  1.004	  0.070	  0.001
12	  1.080	 16.698	  1.004	  0.070	  0.001
13	  1.080	 18.032	  1.004	  0.070	  0.001
14	  1.080	 19.365	  1.004	  0.070	  0.001
15	  1.080	 20.698	  1.004	  0.070	  0.001
16	  1.080	 22.032	  1.004	  0.070	  0.001
17	  1.080	 23.365	  1.004	  0.070	  0.001
18	  1.080	 24.698	  1.004	  0.070	  0.001
19	  1.080	 26.032	  1.004	  0.070	  0.001
20	  1.080	 27.365	  1.004	  0.070	  0.001
21	  1.080	 28.698	  1.004	  0.070	  0.001
22	  1.080	 30.032	  1.004	  0.070	  0.001
23	  1.080	 31.365	  1.004	  0.070	  0.001
24	  1.080	 32.698	  1.004	  0.070	  0.001
25	  1.080	 34.032	  1.004	  0.070	  0.001
26	  1.080	 35.365	  1.004	  0.070	  0.001
27	  1.080	 36.698	  1.004	  0.070	  0.001
28	  1.080	 38.032	  1.004	  0.070	  0.001
29	  1.080	 39.365	  1.004	  0.070	  0.001
30	  1.080	 40.698	  1.004	  0.070	  0.001
31	  1.080	 42.032	  1.004	  0.070	  0.001
32	  1.080	 43.365	  1.004	  0.070	  0.001
33	  1.080	 44.698	  1.004	  0.070	  0.001
34	  1.080	 46.032	  1.004	  0.070	  0.001
35	  1.080	 47.365	  1.004	  0.070	  0.001
36	  1.080	 48.698	  1.004	  0.070	  0.001
37	  1.080	 50.032	  1.004	  0.070	  0.001
38	  1.080	 51.365	  1.004	  0.070	  0.001
39	  1.080	 52.698	  1.004	  0.070	  0.001
40	  1.080	 54.032	  1.004	  0.070	  0.001
41	  1.080	 55.365	  1.004	  0.070	  0.001
42	  1.080	 56.698	  1.004	  0.070	  0.001
43	  1.080	 58.032	  1.004	  0.070	  0.001
44	  1.080	 59.365	  1.004	  0.070	  0.001
45	  1.080	 60.698	  1.004	  0.070	  0.001
46	  1.080	 62.032	  1.004	  0.070	  0.001
47	  1.080	 63.365	  1.004	  0.070	  0.001
48	  1.080	 64.698	  1.004	  0.070	  0.001
49	  1.080	 66.032	  1.004	  0.070	  0.001
50	  1.080	 67.365	  1.004	  0.070	  0.001
51	  1.080	 68.698	  1.004	  0.070	  0.001
52	  1.080	 70.032	  1.004	  0.070	  0.001
53	  1.080	 71.365	  1.004	  0.070	  0.001
54	  1.080	 72.698	  1.004	  0.070	  0.001
55	  1.080	 74.032	  1.004	  0.070	  0.001
56	  1.080	 75.365	  1.004	  0.070	  0.001
57	  1.080	 76.698	  1.004	  0.070	  0.001
58	  1.080	 78.032	  1.004	  0.070	  0.001
59	  1.080	 79.365	  1.004	  0.070	  0.001
60	  1.080	 80.698	  1.004	  0.070	  0.001
61	  1.080	 82.032	  1.004	  0.070	  0.001
62	  1.080	 83.365	  1.004	  0.070	  0.001
63	  1.080	 84.698	  1.004	  0.070	  0.001
64	  1.080	 86.032	  1.004	  0.070	  0.001
65	  1.080	 87.365	  1.004	  0.070	  0.001
66	  1.080	 88.698	  1.004	  0.070	  0.001
67	  1.080	 90.032	  1.004	  0.070	  0.001
68	  1.080	 91.365	  1.004	  0.070	  0.001
69	  1.080	 92.698	  1.004	  0.070	  0.001
70	  1.080	 94.032	  1.004	  0.070	  0.001
71	  1.080	 95.365	  1.004	  0.070	  0.001
72	  1.080	 96.698	  1.004	  0.070	  0.001
73	  1.080	 98.032	  1.004	  0.070	  0.001
74	  1.080	 99.365	  1.004	  0.070	  0.001
0	  1.200	  0.703	  1.005	  0.044	  0.001
1	  1.200	  2.036	  1.005	  0.044	  0.001
2	  1.200	  3.369	  1.005	  0.044	  0.001
3	  1.200	  4.703	  1.005	  0.044	  0.001
4	  1.200	  6.036	  1.005	  0.044	  0.001
5	  1.200	  7.369	  1.005	  0.044	  0.001
6	  1.200	  8.703	  1.005	  0.044	  0.001
7	  1.200	 10.036	  1.005	  0.044	  0.001
8	  1.200	 11.369	  1.005	  0.044	  0.001
9	  1.200	 12.703	  1.005	  0.044	  0.001
10	  1.200	 14.036	  1.005	  0.044	  0.001
11	  1.200	 15.369	  1.005	  0.044	  0.001
12	  1.200	 16.703	  1.005	  0.044	  0.001
13	  1.200	 18.036	  1.005	  0.044	  0.001
14	  1.200	 19.369	  1.005	  0.044	  0.001
15	  1.200	 20.703	  1.005	  0.044	  0.001
16	  1.200	 22.036	  1.005	  0.044	  0.001
17	  1.200	 23.369	  1.005	  0.044	  0.001
18	  1.200	 24.703	  1.005	  0.044	  0.001
19	  1.200	 26.036	  1.005	  0.044	  0.001
20	  1.200	 27.369	  1.005	  0.044	  0.001
21	  1.200	 28.703	  1.005	  0.044	  0.001
22	  1.200	 30.036	  1.005	  0.044	  0.001
23	  1.200	 31.369	  1.005	  0.044	  0.001
24	  1.200	 32.703	  1.005	  0.044	  0.001
25	  1.200	 34.036	  1.005	  0.044	  0.001
26	  1.200	 35.369	  1.005	  0.044	  0.001
27	  1.200	 36.703	  1.005	  0.044	  0.001
28	  1.200	 38.036	  1.005	  0.044	  0.001
29	  1.200	 39.369	  1.005	  0.044	  0.001
30	  1.200	 40.703	  1.005	  0.044	  0.001
31	  1.200	 42.036	  1.005	  0.044	  0.001
32	  1.200	 43.369	  1.005	  0.044	  0.001
33	  1.200	 44.703	  1.005	  0.044	  0.001
34	  1.200	 46.036	  1.005	  0.044	  0.001
35	  1.200	 47.369	  1.005	  0.044	  0.001
36	  1.200	 48.703	  1.005	  0.044	  0.001
37	  1.200	 50.036	  1.005	  0.044	  0.001
38	  1.200	 51.369	  1.005	  0.044	  0.001
39	  1.200	 52.703	  1.005	  0.044	  0.001
40	  1.200	 54.036	  1.005	  0.044	  0.001
41	  1.200	 55.369	  1.005	  0.044	  0.001
42	  1.200	 56.703	  1.005	  0.044	  0.001
43	  1.200	 58.036	  1.005	  0.044	  0.001
44	  1.200	 59.369	  1.005	  0.044	  0.001
45	  1.200	 60.703	  1.005	  0.044	  0.001
46	  1.200	 62.036	  1.005	  0.044	  0.001
47	  1.200	 63.369	  1.005	  0.044	  0.001
48	  1.200	 64.703	  1.005	  0.044	  0.001
49	  1.200	 66.036	  1.005	  0.044	  0.001
50	  1.200	 67.369	  1.005	  0.044	  0.001
51	  1.200	 68.703	  1.005	  0.044	  0.001
52	  1.200	 70.036	  1.005	  0.044	  0.001
53	  1.200	 71.369	  1.005	  0.044	  0.001
54	  1.200	 72.703	  1.005	  0.044	  0.001
55	  1.200	 74.036	  1.005	  0.044	  0.001
56	  1.200	 75.369	  1.005	  0.044	  0.001
57	  1.200	 76.703	  1.005	  0.044	  0.001
58	  1.200	 78.036	  1.005	  0.044	  0.001
59	  1.200	 79.369	  1.005	  0.044	  0.001
60	  1.200	 80.703	  1.005	  0.044	  0.001
61	  1.200	 82.036	  1.005	  0.044	  0.001
62	  1.200	 83.369	  1.005	  0.044	  0.001
63	  1.200	 84.703	  1.005	  0.044	  0.001
64	  1.200	 86.036	  1.005	  0.044	  0.001
65	  1.200	 87.369	  1.005	  0.044	  0.001
66	  1.200	 88.703	  1.005	  0.044	  0.001
67	  1.200	 90.036	  1.005	  0.044	  0.001
68	  1.200	 91.369	  1.005	  0.044	  0.001
69	  1.200	 92.703	  1.005	  0.044	  0.001
70	  1.200	 94.036	  1.005	  0.044	  0.001
71	  1.200	 95.369	  1.005	  0.044	  0.001
72	  1.200	 96.703	  1.005	  0.044	  0.001
73	  1.200	 98.036	  1.005	  0.044	  0.001
74	  1.200	 99.369	  1.005	  0.044	  0.001
0	  1.320	  0.706	  1.005	  0.018	  0.001
1	  1.320	  2.040	  1.005	  0.018	  0.001
2	  1.320	  3.373	  1.005	  0.018	  0.001
3	  1.320	  4.706	  1.005	  0.018	  0.001
4	  1.320	  6.040	  1.005	  0.018	  0.001
5	  1.320	  7.373	  1.005	  0.018	  0.001
6	  1.320	  8.706	  1.005	  0.018	  0.001
7	  1.320	 10.040	  1.005	  0.018	  0.001
8	  1.320	 11.373	  1.005	  0.018	  0.001
9	  1.320	 12.706	  1.005	  0.018	  0.001
10	  1.320	 14.040	  1.005	  0.018	  0.001
11	  1.320	 15.373	  1.005	  0.018	  0.001
12	  1.320	 16.706	  1.005	  0.018	  0.001
13	  1.320	 18.040	  1.005	  0.018	  0.001
14	  1.320	 19.373	  1.005	  0.018	  0.001
15	  1.320	 20.706	  1.005	  0.018	  0.001
16	  1.320	 22.040	  1.005	  0.018	  0.001
17	  1.320	 23.373	  1.005	  0.018	  0.001
18	  1.320	 24.706	  1.005	  0.018	  0.001
19	  1.320	 26.040	  1.005	  0.018	  0.001
20	  1.320	 27.373	  1.005	  0.018	  0.001
21	  1.320	 28.706	  1.005	  0.018	  0.001
22	  1.320	 30.040	  1.005	  0.018	  0.001
23	  1.320	 31.373	  1.005	  0.018	  0.001
24	  1.320	 32.706	  1.005	  0.018	  0.001
25	  1.320	 34.040	  1.005	  0.018	  0.001
26	  1.320	 35.373	  1.005	  0.018	  0.001
27	  1.320	 36.706	  1.005	  0.018	  0.001
28	  1.320	 38.040	  1.005	  0.018	  0.001
29	  1.320	 39.373	  1.005	  0.018	  0.001
30	  1.320	 40.706	  1.005	  0.018	  0.001
31	  1.320	 42.040	  1.005	  0.018	  0.001
32	  1.320	 43.373	  1.005	  0.018	  0.001
33	  1.320	 44.706	  1.005	  0.018	  0.001
34	  1.320	 46.040	  1.005	  0.018	  0.001
35	  1.320	 47.373	  1.005	  0.018	  0.001
36	  1.320	 48.706	  1.005	  0.018	  0.001
37	  1.320	 50.040	  1.005	  0.018	  0.001
38	  1.320	 51.373	  1.005	  0.018	  0.001
39	  1.320	 52.706	  1.005	  0.018	  0.001
40	  1.320	 54.040	  1.005	  0.018	  0.001
41	  1.320	 55.373	  1.005	  0.018	  0.001
42	  1.320	 56.706	  1.005	  0.018	  0.001
43	  1.320	 58.040	  1.005	  0.018	  0.001
44	  1.320	 59.373	  1.005	  0.018	  0.001
45	  1.320	 60.706	  1.005	  0.018	  0.001
46	  1.320	 62.040	  1.005	  0.018	  0.001
47	  1.320	 63.373	  1.005	  0.018	  0.001
48	  1.320	 64.706	  1.005	  0.018	  0.001
49	  1.320	 66.040	  1.005	  0.018	  0.001
50	  1.320	 67.373	  1.005	  0.018	  0.001
51	  1.320	 68.706	  1.005	  0.018	  0.001
52	  1.320	 70.040	  1.005	  0.018	  0.001
53	  1.320	 71.373	  1.005	  0.018	  0.001
54	  1.320	 72.706	  1.005	  0.018	  0.001
55	  1.320	 74.040	  1.005	  0.018	  0.001
56	  1.320	 75.373	  1.005	  0.018	  0.001
57	  1.320	 76.706	  1.005	  0.018	  0.001
58	  1.320	 78.040	  1.005	  0.018	  0.001
59	  1.320	 79.373	  1.005	  0.018	  0.001
60	  1.320	 80.706	  1.005	  0.018	  0.001
61	  1.320	 82.040	  1.005	  0.018	  0.001
62	  1.320	 83.373	  1.005	  0.018	  0.001
63	  1.320	 84.706	  1.005	  0.018	  0.001
64	  1.320	 86.040	  1.005	  0.018	  0.001
65	  1.320	 87.373	  1.005	  0.018	  0.001
66	  1.320	 88.706	  1.005	  0.018	  0.001
67	  1.320	 90.040	  1.005	  0.018	  0.001
68	  1.320	 91.373	  1.005	  0.018	  0.001
69	  1.320	 92.706	  1.005	  0.018	  0.001
70	  1.320	 94.040	  1.005	  0.018	  0.001
71	  1.320	 95.373	  1.005	  0.018	  0.001
72	  1.320	 96.706	  1.005	  0.018	  0.001
73	  1.320	 98.040	  1.005	  0.018	  0.001
74	  1.320	 99.373	  1.005	  0.018	  0.001
0	  1.440	  0.709	  1.005	 -0.005	  0.001
1	  1.440	  2.043	  1.005	 -0.005	  0.001
2	  1.440	  3.376	  1.005	 -0.005	  0.001
3	  1.440	  4.709	  1.005	 -0.005	  0.001
4	  1.440	  6.043	  1.005	 -0.005	  0.001
5	  1.440	  7.376	  1.005	 -0.005	  0.001
6	  1.440	  8.709	  1.005	 -0.005	  0.001
7	  1.440	 10.043	  1.005	 -0.005	  0.001
8	  1.440	 11.376	  1.005	 -0.005	  0.001
9	  1.440	 12.709	  1.005	 -0.005	  0.001
10	  1.440	 14.043	  1.005	 -0.005	  0.001
11	  1.440	 15.376	  1.005	 -0.005	  0.001
12	  1.440	 16.709	  1.005	 -0.005	  0.001
13	  1.440	 18.043	  1.005	 -0.005	  0.001
14	  1.440	 19.376	  1.005	 -0.005	  0.001
15	  1.440	 20.709	  1.005	 -0.005	  0.001
16	  1.440	 22.043	  1.005	 -0.005	  0.001
17	  1.440	 23.376	  1.005	 -0.005	  0.001
18	  1.440	 24.709	  1.005	 -0.005	  0.001
19	  1.440	 26.043	  1.005	 -0.005	  0.001
20	  1.440	 27.376	  1.005	 -0.005	  0.001
21	  1.440	 28.709	  1.005	 -0.005	  0.001
22	  1.440	 30.043	  1.005	 -0.005	  0.001
23	  1.440	 31.376	  1.005	 -0.005	  0.001
24	  1.440	 32.709	  1.005	 -0.005	  0.001
25	  1.440	 34.043	  1.005	 -0.005	  0.001
26	  1.440	 35.376	  1.005	 -0.005	  0.001
27	  1.440	 36.709	  1.005	 -0.005	  0.001
28	  1.440	 38.043	  1.005	 -0.005	  0.001
29	  1.440	 39.376	  1.005	 -0.005	  0.001
30	  1.440	 40.709	  1.005	 -0.005	  0.001
31	  1.440	 42.043	  1.005	 -0.005	  0.001
32	  1.440	 43.376	  1.005	 -0.005	  0.001
33	  1.440	 44.709	  1.005	 -0.005	  0.001
34	  1.440	 46.043	  1.005	 -0.005	  0.001
35	  1.440	 47.376	  1.005	 -0.005	  0.001
36	  1.440	 48.709	  1.005	 -0.005	  0.001
37	  1.440	 50.043	  1.005	 -0.005	  0.001
38	  1.440	 51.376	  1.005	 -0.005	  0.001
39	  1.440	 52.709	  1.005	 -0.005	  0.001
40	  1.440	 54.043	  1.005	 -0.005	  0.001
41	  1.440	 55.376	  1.005	 -0.005	  0.001
42	  1.440	 56.709	  1.005	 -0.005	  0.001
43	  1.440	 58.043	  1.005	 -0.005	  0.001
44	  1.440	 59.376	  1.005	 -0.005	  0.001
45	  1.440	 60.709	  1.005	 -0.005	  0.001
46	  1.440	 62.043	  1.005	 -0.005	  0.001
47	  1.440	 63.376	  1.005	 -0.005	  0.001
48	  1.440	 64.709	  1.005	 -0.005	  0.001
49	  1.440	 66.043	  1.005	 -0.005	  0.001
50	  1.440	 67.376	  1.005	 -0.005	  0.001
51	  1.440	 68.709	  1.005	 -0.005	  0.001
52	  1.440	 70.043	  1.005	 -0.005	  0.001
53	  1.440	 71.376	  1.005	 -0.005	  0.001
54	  1.440	 72.709	  1.005	 -0.005	  0.001
55	  1.440	 74.043	  1.005	 -0.005	  0.001
56	  1.440	 75.376	  1.005	 -0.005	  0.001
57	  1.440	 76.709	  1.005	 -0.005	  0.001
58	  1.440	 78.043	  1.005	 -0.005	  0.001
59	  1.440	 79.376	  1.005	 -0.005	  0.001
60	  1.440	 80.709	  1.005	 -0.005	  0.001
61	  1.440	 82.043	  1.005	 -0.005	  0.001
62	  1.440	 83.376	  1.005	 -0.005	  0.001
63	  1.440	 84.709	  1.005	 -0.005	  0.001
64	  1.440	 86.043	  1.005	 -0.005	  0.001
65	  1.440	 87.376	  1.005	 -0.005	  0.001
66	  1.440	 88.709	  1.005	 -0.005	  0.001
67	  1.440	 90.043	  1.005	 -0.005	  0.001
68	  1.440	 91.376	  1.005	 -0.005	  0.001
69	  1.440	 92.709	  1.005	 -0.005	  0.001
70	  1.440	 94.043	  1.005	 -0.005	  0.001
71	  1.440	 95.376	  1.005	 -0.005	  0.001
72	  1.440	 96.709	  1.005	 -0.005	  0.001
73	  1.440	 98.043	  1.005	 -0.005	  0.001
74	  1.440	 99.376	  1.005	 -0.005	  0.001
0	  1.560	  0.713	  1.005	  0.064	  0.000
1	  1.560	  2.046	  1.005	  0.064	  0.000
2	  1.560	  3.380	  1.005	  0.064	  0.000
3	  1.560	  4.713	  1.005	  0.064	  0.000
4	  1.560	  6.046	  1.005	  0.064	  0.000
5	  1.560	  7.380	  1.005	  0.064	  0.000
6	  1.560	  8.713	  1.005	  0.064	  0.000
7	  1.560	 10.046	  1.005	  0.064	  0.000
8	  1.560	 11.380	  1.005	  0.064	  0.000
9	  1.560	 12.713	  1.005	  0.064	  0.000
10	  1.560	 14.046	  1.005	  0.064	  0.000
11	  1.560	 15.380	  1.005	  0.064	  0.000
12	  1.560	 16.713	  1.005	  0.064	  0.000
13	  1.560	 18.046	  1.005	  0.064	  0.000
14	  1.560	 19.380	  1.005	  0.064	  0.000
15	  1.560	 20.713	  1.005	  0.064	  0.000
16	  1.560	 22.046	  1.005	  0.064	  0.000
17	  1.560	 23.380	  1.005	  0.064	  0.000
18	  1.560	 24.713	  1.005	  0.064	  0.000
19	  1.560	 26.046	  1.005	  0.064	  0.000
20	  1.560	 27.380	  1.005	  0.064	  0.000
21	  1.560	 28.713	  1.005	  0.064	  0.000
22	  1.560	 30.046	  1.005	  0.064	  0.000
23	  1.560	 31.380	  1.005	  0.064	  0.000
24	  1.560	 32.713	  1.005	  0.064	  0.000
25	  1.560	 34.046	  1.005	  0.064	  0.000
26	  1.560	 35.380	  1.005	  0.064	  0.000
27	  1.560	 36.713	  1.005	  0.064	  0.000
28	  1.560	 38.046	  1.005	  0.064	  0.000
29	  1.560	 39.380	  1.005	  0.064	  0.000
30	  1.560	 40.713	  1.005	  0.064	  0.000
31	  1.560	 42.046	  1.005	  0.064	  0.000
32	  1.560	 43.380	  1.005	  0.064	  0.000
33	  1.560	 44.713	  1.005	  0.064	  0.000
34	  1.560	 46.046	  1.005	  0.064	  0.000
35	  1.560	 47.380	  1.005	  0.064	  0.000
36	  1.560	 48.713	  1.005	  0.064	  0.000
37	  1.560	 50.046	  1.005	  0.064	  0.000
38	  1.560	 51.380	  1.005	  0.064	  0.000
39	  1.560	 52.713	  1.005	  0.064	  0.000
40	  1.560	 54.046	  1.005	  0.064	  0.000
41	  1.560	 55.380	  1.005	  0.064	  0.000
42	  1.560	 56.713	  1.005	  0.064	  0.000
43	  1.560	 58.046	  1.005	  0.064	  0.000
44	  1.560	 59.380	  1.005	  0.064	  0.000
45	  1.560	 60.713	  1.005	  0.064	  0.000
46	  1.560	 62.046	  1.005	  0.064	  0.000
47	  1.560	 63.380	  1.005	  0.064	  0.000
48	  1.560	 64.713	  1.005	  0.064	  0.000
49	  1.560	 66.046	  1.005	  0.064	  0.000
50	  1.560	 67.380	  1.005	  0.064	  0.000
