# id	 time	 x	 y	 vx	 vy
1	  3.360	    nan	    nan	    nan	    nan
2	  3.360	    nan	    nan	    nan	    nan
3	  3.360	    nan	    nan	    nan	    nan
4	  3.360	    nan	    nan	    nan	    nan
5	  3.360	    nan	    nan	    nan	    nan
6	  3.360	    nan	    nan	    nan	    nan
7	  3.360	    nan	    nan	    nan	    nan
8	  3.360	    nan	    nan	    nan	    nan
9	  3.360	    nan	    nan	    nan	    nan
0	  3.480	    nan	    nan	    nan	    nan
1	  3.480	    nan	    nan	    nan	    nan
2	  3.480	    nan	    nan	    nan	    nan
3	  3.480	    nan	    nan	    nan	    nan
4	  3.480	    nan	    nan	    nan	    nan
5	  3.480	    nan	    nan	    nan	    nan
6	  3.480	    nan	    nan	    nan	    nan
7	  3.480	    nan	    nan	    nan	    nan
8	  3.480	    nan	    nan	    nan	    nan
9	  3.480	    nan	    nan	    nan	    nan
0	  3.600	    nan	    nan	    nan	    nan
1	  3.600	    nan	    nan	    nan	    nan
2	  3.600	    nan	    nan	    nan	    nan
3	  3.600	    nan	    nan	    nan	    nan
4	  3.600	    nan	    nan	    nan	    nan
5	  3.600	    nan	    nan	    nan	    nan
6	  3.600	    nan	    nan	    nan	    nan
7	  3.600	    nan	    nan	    nan	    nan
8	  3.600	    nan	    nan	    nan	    nan
9	  3.600	    nan	    nan	    nan	    nan
0	  3.720	    nan	    nan	    nan	    nan
1	  3.720	    nan	    nan	    nan	    nan
2	  3.720	    nan	    nan	    nan	    nan
3	  3.720	    nan	    nan	    nan	    nan
4	  3.720	    nan	    nan	    nan	    nan
5	  3.720	    nan	    nan	    nan	    nan
6	  3.720	    nan	    nan	    nan	    nan
7	  3.720	    nan	    nan	    nan	    nan
8	  3.720	    nan	    nan	    nan	    nan
9	  3.720	    nan	    nan	    nan	    nan
0	  3.840	    nan	    nan	    nan	    nan
1	  3.840	    nan	    nan	    nan	    nan
2	  3.840	    nan	    nan	    nan	    nan
3	  3.840	    nan	    nan	    nan	    nan
4	  3.840	    nan	    nan	    nan	    nan
5	  3.840	    nan	    nan	    nan	    nan
6	  3.840	    nan	    nan	    nan	    nan
7	  3.840	    nan	    nan	    nan	    nan
8	  3.840	    nan	    nan	    nan	    nan
9	  3.840	    nan	    nan	    nan	    nan
0	  3.960	    nan	    nan	    nan	    nan
1	  3.960	    nan	    nan	    nan	    nan
2	  3.960	    nan	    nan	    nan	    nan
3	  3.960	    nan	    nan	    nan	    nan
4	  3.960	    nan	    nan	    nan	    nan
5	  3.960	    nan	    nan	    nan	    nan
6	  3.960	    nan	    nan	    nan	    nan
7	  3.960	    nan	    nan	    nan	    nan
8	  3.960	    nan	    nan	    nan	    nan
9	  3.960	    nan	    nan	    nan	    nan
0	  4.080	    nan	    nan	    nan	    nan
1	  4.080	    nan	    nan	    nan	    nan
2	  4.080	    nan	    nan	    nan	    nan
3	  4.080	    nan	    nan	    nan	    nan
4	  4.080	    nan	    nan	    nan	    nan
5	  4.080	    nan	    nan	    nan	    nan
6	  4.080	    nan	    nan	    nan	    nan
7	  4.080	    nan	    nan	    nan	    nan
8	  4.080	    nan	    nan	    nan	    nan
9	  4.080	    nan	    nan	    nan	    nan
0	  4.200	    nan	    nan	    nan	    nan
1	  4.200	    nan	    nan	    nan	    nan
2	  4.200	    nan	    nan	    nan	    nan
3	  4.200	    nan	    nan	    nan	    nan
4	  4.200	    nan	    nan	    nan	    nan
5	  4.200	    nan	    nan	    nan	    nan
6	  4.200	    nan	    nan	    nan	    nan
7	  4.200	    nan	    nan	    nan	    nan
8	  4.200	    nan	    nan	    nan	    nan
9	  4.200	    nan	    nan	    nan	    nan
0	  4.320	    nan	    nan	    nan	    nan
1	  4.320	    nan	    nan	    nan	    nan
2	  4.320	    nan	    nan	    nan	    nan
3	  4.320	    nan	    nan	    nan	    nan
4	  4.320	    nan	    nan	    nan	    nan
5	  4.320	    nan	    nan	    nan	    nan
6	  4.320	    nan	    nan	    nan	    nan
7	  4.320	    nan	    nan	    nan	    nan
8	  4.320	    nan	    nan	    nan	    nan
9	  4.320	    nan	    nan	    nan	    nan
0	  4.440	    nan	    nan	    nan	    nan
1	  4.440	    nan	    nan	    nan	    nan
2	  4.440	    nan	    nan	    nan	    nan
3	  4.440	    nan	    nan	    nan	    nan
4	  4.440	    nan	    nan	    nan	    nan
5	  4.440	    nan	    nan	    nan	    nan
6	  4.440	    nan	    nan	    nan	    nan
7	  4.440	    nan	    nan	    nan	    nan
8	  4.440	    nan	    nan	    nan	    nan
9	  4.440	    nan	    nan	    nan	    nan
0	  4.560	    nan	    nan	    nan	    nan
1	  4.560	    nan	    nan	    nan	    nan
2	  4.560	    nan	    nan	    nan	    nan
3	  4.560	    nan	    nan	    nan	    nan
4	  4.560	    nan	    nan	    nan	    nan
5	  4.560	    nan	    nan	    nan	    nan
6	  4.560	    nan	    nan	    nan	    nan
7	  4.560	    nan	    nan	    nan	    nan
8	  4.560	    nan	    nan	    nan	    nan
9	  4.560	    nan	    nan	    nan	    nan
0	  4.680	    nan	    nan	    nan	    nan
1	  4.680	    nan	    nan	    nan	    nan
2	  4.680	    nan	    nan	    nan	    nan
3	  4.680	    nan	    nan	    nan	    nan
4	  4.680	    nan	    nan	    nan	    nan
5	  4.680	    nan	    nan	    nan	    nan
6	  4.680	    nan	    nan	    nan	    nan
7	  4.680	    nan	    nan	    nan	    nan
8	  4.680	    nan	    nan	    nan	    nan
9	  4.680	    nan	    nan	    nan	    nan
0	  4.800	    nan	    nan	    nan	    nan
1	  4.800	    nan	    nan	    nan	    nan
2	  4.800	    nan	    nan	    nan	    nan
3	  4.800	    nan	    nan	    nan	    nan
4	  4.800	    nan	    nan	    nan	    nan
5	  4.800	    nan	    nan	    nan	    nan
6	  4.800	    nan	    nan	    nan	    nan
7	  4.800	    nan	    nan	    nan	    nan
8	  4.800	    nan	    nan	    nan	    nan
9	  4.800	    nan	    nan	    nan	    nan
0	  4.920	    nan	    nan	    nan	    nan
1	  4.920	    nan	    nan	    nan	    nan
2	  4.920	    nan	    nan	    nan	    nan
3	  4.920	    nan	    nan	    nan	    nan
4	  4.920	    nan	    nan	    nan	    nan
5	  4.920	    nan	    nan	    nan	    nan
6	  4.920	    nan	    nan	    nan	    nan
7	  4.920	    nan	    nan	    nan	    nan
8	  4.920	    nan	    nan	    nan	    nan
9	  4.920	    nan	    nan	    nan	    nan
0	  5.040	    nan	    nan	    nan	    nan
1	  5.040	    nan	    nan	    nan	    nan
2	  5.040	    nan	    nan	    nan	    nan
3	  5.040	    nan	    nan	    nan	    nan
4	  5.040	    nan	    nan	    nan	    nan
5	  5.040	    nan	    nan	    nan	    nan
6	  5.040	    nan	    nan	    nan	    nan
7	  5.040	    nan	    nan	    nan	    nan
8	  5.040	    nan	    nan	    nan	    nan
9	  5.040	    nan	    nan	    nan	    nan
0	  5.160	    nan	    nan	    nan	    nan
1	  5.160	    nan	    nan	    nan	    nan
2	  5.160	    nan	    nan	    nan	    nan
3	  5.160	    nan	    nan	    nan	    nan
4	  5.160	    nan	    nan	    nan	    nan
5	  5.160	    nan	    nan	    nan	    nan
6	  5.160	    nan	    nan	    nan	    nan
7	  5.160	    nan	    nan	    nan	    nan
8	  5.160	    nan	    nan	    nan	    nan
9	  5.160	    nan	    nan	    nan	    nan
0	  5.280	    nan	    nan	    nan	    nan
1	  5.280	    nan	    nan	    nan	    nan
2	  5.280	    nan	    nan	    nan	    nan
3	  5.280	    nan	    nan	    nan	    nan
4	  5.280	    nan	    nan	    nan	    nan
5	  5.280	    nan	    nan	    nan	    nan
6	  5.280	    nan	    nan	    nan	    nan
7	  5.280	    nan	    nan	    nan	    nan
8	  5.280	    nan	    nan	    nan	    nan
9	  5.280	    nan	    nan	    nan	    nan
0	  5.400	    nan	    nan	    nan	    nan
1	  5.400	    nan	    nan	    nan	    nan
2	  5.400	    nan	    nan	    nan	    nan
3	  5.400	    nan	    nan	    nan	    nan
4	  5.400	    nan	    nan	    nan	    nan
5	  5.400	    nan	    nan	    nan	    nan
6	  5.400	    nan	    nan	    nan	    nan
7	  5.400	    nan	    nan	    nan	    nan
8	  5.400	    nan	    nan	    nan	    nan
9	  5.400	    nan	    nan	    nan	    nan
0	  5.520	    nan	    nan	    nan	    nan
1	  5.520	    nan	    nan	    nan	    nan
2	  5.520	    nan	    nan	    nan	    nan
3	  5.520	    nan	    nan	    nan	    nan
4	  5.520	    nan	    nan	    nan	    nan
5	  5.520	    nan	    nan	    nan	    nan
6	  5.520	    nan	    nan	    nan	    nan
7	  5.520	    nan	    nan	    nan	    nan
8	  5.520	    nan	    nan	    nan	    nan
9	  5.520	    nan	    nan	    nan	    nan
0	  5.640	    nan	    nan	    nan	    nan
1	  5.640	    nan	    nan	    nan	    nan
2	  5.640	    nan	    nan	    nan	    nan
3	  5.640	    nan	    nan	    nan	    nan
4	  5.640	    nan	    nan	    nan	    nan
5	  5.640	    nan	    nan	    nan	    nan
6	  5.640	    nan	    nan	    nan	    nan
7	  5.640	    nan	    nan	    nan	    nan
8	  5.640	    nan	    nan	    nan	    nan
9	  5.640	    nan	    nan	    nan	    nan
0	  5.760	    nan	    nan	    nan	    nan
1	  5.760	    nan	    nan	    nan	    nan
2	  5.760	    nan	    nan	    nan	    nan
3	  5.760	    nan	    nan	    nan	    nan
4	  5.760	    nan	    nan	    nan	    nan
5	  5.760	    nan	    nan	    nan	    nan
6	  5.760	    nan	    nan	    nan	    nan
7	  5.760	    nan	    nan	    nan	    nan
8	  5.760	    nan	    nan	    nan	    nan
9	  5.760	    nan	    nan	    nan	    nan
0	  5.880	    nan	    nan	    nan	    nan
1	  5.880	    nan	    nan	    nan	    nan
2	  5.880	    nan	    nan	    nan	    nan
3	  5.880	    nan	    nan	    nan	    nan
4	  5.880	    nan	    nan	    nan	    nan
5	  5.880	    nan	    nan	    nan	    nan
6	  5.880	    nan	    nan	    nan	    nan
7	  5.880	    nan	    nan	    nan	    nan
8	  5.880	    nan	    nan	    nan	    nan
9	  5.880	    nan	    nan	    nan	    nan
0	  6.000	    nan	    nan	    nan	    nan
1	  6.000	    nan	    nan	    nan	    nan
2	  6.000	    nan	    nan	    nan	    nan
3	  6.000	    nan	    nan	    nan	    nan
4	  6.000	    nan	    nan	    nan	    nan
5	  6.000	    nan	    nan	    nan	    nan
6	  6.000	    nan	    nan	    nan	    nan
7	  6.000	    nan	    nan	    nan	    nan
8	  6.000	    nan	    nan	    nan	    nan
9	  6.000	    nan	    nan	    nan	    nan
0	  6.120	    nan	    nan	    nan	    nan
1	  6.120	    nan	    nan	    nan	    nan
2	  6.120	    nan	    nan	    nan	    nan
3	  6.120	    nan	    nan	    nan	    nan
4	  6.120	    nan	    nan	    nan	    nan
5	  6.120	    nan	    nan	    nan	    nan
6	  6.120	    nan	    nan	    nan	    nan
7	  6.120	    nan	    nan	    nan	    nan
8	  6.120	    nan	    nan	    nan	    nan
9	  6.120	    nan	    nan	    nan	    nan
0	  6.240	    nan	    nan	    nan	    nan
1	  6.240	    nan	    nan	    nan	    nan
2	  6.240	    nan	    nan	    nan	    nan
3	  6.240	    nan	    nan	    nan	    nan
4	  6.240	    nan	    nan	    nan	    nan
5	  6.240	    nan	    nan	    nan	    nan
6	  6.240	    nan	    nan	    nan	    nan
7	  6.240	    nan	    nan	    nan	    nan
8	  6.240	    nan	    nan	    nan	    nan
9	  6.240	    nan	    nan	    nan	    nan
0	  6.360	    nan	    nan	    nan	    nan
1	  6.360	    nan	    nan	    nan	    nan
2	  6.360	    nan	    nan	    nan	    nan
3	  6.360	    nan	    nan	    nan	    nan
4	  6.360	    nan	    nan	    nan	    nan
5	  6.360	    nan	    nan	    nan	    nan
6	  6.360	    nan	    nan	    nan	    nan
7	  6.360	    nan	    nan	    nan	    nan
8	  6.360	    nan	    nan	    nan	    nan
9	  6.360	    nan	    nan	    nan	    nan
0	  6.480	    nan	    nan	    nan	    nan
1	  6.480	    nan	    nan	    nan	    nan
2	  6.480	    nan	    nan	    nan	    nan
3	  6.480	    nan	    nan	    nan	    nan
4	  6.480	    nan	    nan	    nan	    nan
5	  6.480	    nan	    nan	    nan	    nan
6	  6.480	    nan	    nan	    nan	    nan
7	  6.480	    nan	    nan	    nan	    nan
8	  6.480	    nan	    nan	    nan	    nan
9	  6.480	    nan	    nan	    nan	    nan
0	  6.600	    nan	    nan	    nan	    nan
1	  6.600	    nan	    nan	    nan	    nan
2	  6.600	    nan	    nan	    nan	    nan
3	  6.600	    nan	    nan	    nan	    nan
4	  6.600	    nan	    nan	    nan	    nan
5	  6.600	    nan	    nan	    nan	    nan
6	  6.600	    nan	    nan	    nan	    nan
7	  6.600	    nan	    nan	    nan	    nan
8	  6.600	    nan	    nan	    nan	    nan
9	  6.600	    nan	    nan	    nan	    nan
0	  6.720	    nan	    nan	    nan	    nan
1	  6.720	    nan	    nan	    nan	    nan
2	  6.720	    nan	    nan	    nan	    nan
3	  6.720	    nan	    nan	    nan	    nan
4	  6.720	    nan	    nan	    nan	    nan
5	  6.720	    nan	    nan	    nan	    nan
6	  6.720	    nan	    nan	    nan	    nan
7	  6.720	    nan	    nan	    nan	    nan
8	  6.720	    nan	    nan	    nan	    nan
9	  6.720	    nan	    nan	    nan	    nan
0	  6.840	    nan	    nan	    nan	    nan
1	  6.840	    nan	    nan	    nan	    nan
2	  6.840	    nan	    nan	    nan	    nan
3	  6.840	    nan	    nan	    nan	    nan
4	  6.840	    nan	    nan	    nan	    nan
5	  6.840	    nan	    nan	    nan	    nan
6	  6.840	    nan	    nan	    nan	    nan
7	  6.840	    nan	    nan	    nan	    nan
8	  6.840	    nan	    nan	    nan	    nan
9	  6.840	    nan	    nan	    nan	    nan
0	  6.960	    nan	    nan	    nan	    nan
1	  6.960	    nan	    nan	    nan	    nan
2	  6.960	    nan	    nan	    nan	    nan
3	  6.960	    nan	    nan	    nan	    nan
4	  6.960	    nan	    nan	    nan	    nan
5	  6.960	    nan	    nan	    nan	    nan
6	  6.960	    nan	    nan	    nan	    nan
7	  6.960	    nan	    nan	    nan	    nan
8	  6.960	    nan	    nan	    nan	    nan
9	  6.960	    nan	    nan	    nan	    nan
0	  7.080	    nan	    nan	    nan	    nan
1	  7.080	    nan	    nan	    nan	    nan
2	  7.080	    nan	    nan	    nan	    nan
