# id	 time	 x	 y	 vx	 vy
55	  0.120	 86.737	  1.001	  0.302	  0.008
56	  0.120	 88.299	  1.001	  0.302	  0.008
57	  0.120	 89.862	  1.001	  0.302	  0.008
58	  0.120	 91.424	  1.001	  0.302	  0.008
59	  0.120	 92.987	  1.001	  0.302	  0.008
60	  0.120	 94.549	  1.001	  0.302	  0.008
61	  0.120	 96.112	  1.001	  0.302	  0.008
62	  0.120	 97.674	  1.001	  0.302	  0.008
63	  0.120	 99.237	  1.001	  0.302	  0.008
0	  0.240	  0.849	  1.002	  0.531	  0.006
1	  0.240	  2.411	  1.002	  0.531	  0.006
2	  0.240	  3.974	  1.002	  0.531	  0.006
3	  0.240	  5.536	  1.002	  0.531	  0.006
4	  0.240	  7.099	  1.002	  0.531	  0.006
5	  0.240	  8.661	  1.002	  0.531	  0.006
6	  0.240	 10.224	  1.002	  0.531	  0.006
7	  0.240	 11.786	  1.002	  0.531	  0.006
8	  0.240	 13.349	  1.002	  0.531	  0.006
9	  0.240	 14.911	  1.002	  0.531	  0.006
10	  0.240	 16.474	  1.002	  0.531	  0.006
11	  0.240	 18.036	  1.002	  0.531	  0.006
12	  0.240	 19.599	  1.002	  0.531	  0.006
13	  0.240	 21.161	  1.002	  0.531	  0.006
14	  0.240	 22.724	  1.002	  0.531	  0.006
15	  0.240	 24.286	  1.002	  0.531	  0.006
16	  0.240	 25.849	  1.002	  0.531	  0.006
17	  0.240	 27.411	  1.002	  0.531	  0.006
18	  0.240	 28.974	  1.002	  0.531	  0.006
19	  0.240	 30.536	  1.002	  0.531	  0.006
20	  0.240	 32.099	  1.002	  0.531	  0.006
21	  0.240	 33.661	  1.002	  0.531	  0.006
22	  0.240	 35.224	  1.002	  0.531	  0.006
23	  0.240	 36.786	  1.002	  0.531	  0.006
24	  0.240	 38.349	  1.002	  0.531	  0.006
25	  0.240	 39.911	  1.002	  0.531	  0.006
26	  0.240	 41.474	  1.002	  0.531	  0.006
27	  0.240	 43.036	  1.002	  0.531	  0.006
28	  0.240	 44.599	  1.002	  0.531	  0.006
29	  0.240	 46.161	  1.002	  0.531	  0.006
30	  0.240	 47.724	  1.002	  0.531	  0.006
31	  0.240	 49.286	  1.002	  0.531	  0.006
32	  0.240	 50.849	  1.002	  0.531	  0.006
33	  0.240	 52.411	  1.002	  0.531	  0.006
34	  0.240	 53.974	  1.002	  0.531	  0.006
35	  0.240	 55.536	  1.002	  0.531	  0.006
36	  0.240	 57.099	  1.002	  0.531	  0.006
37	  0.240	 58.661	  1.002	  0.531	  0.006
38	  0.240	 60.224	  1.002	  0.531	  0.006
39	  0.240	 61.786	  1.002	  0.531	  0.006
40	  0.240	 63.349	  1.002	  0.531	  0.006
41	  0.240	 64.911	  1.002	  0.531	  0.006
42	  0.240	 66.474	  1.002	  0.531	  0.006
43	  0.240	 68.036	  1.002	  0.531	  0.006
44	  0.240	 69.599	  1.002	  0.531	  0.006
45	  0.240	 71.161	  1.002	  0.531	  0.006
46	  0.240	 72.724	  1.002	  0.531	  0.006
47	  0.240	 74.286	  1.002	  0.531	  0.006
48	  0.240	 75.849	  1.002	  0.531	  0.006
49	  0.240	 77.411	  1.002	  0.531	  0.006
50	  0.240	 78.974	  1.002	  0.531	  0.006
51	  0.240	 80.536	  1.002	  0.531	  0.006
52	  0.240	 82.099	  1.002	  0.531	  0.006
53	  0.240	 83.661	  1.002	  0.531	  0.006
54	  0.240	 85.224	  1.002	  0.531	  0.006
55	  0.240	 86.786	  1.002	  0.531	  0.006
56	  0.240	 88.349	  1.002	  0.531	  0.006
57	  0.240	 89.911	  1.002	  0.531	  0.006
58	  0.240	 91.474	  1.002	  0.531	  0.006
59	  0.240	 93.036	  1.002	  0.531	  0.006
60	  0.240	 94.599	  1.002	  0.531	  0.006
61	  0.240	 96.161	  1.002	  0.531	  0.006
62	  0.240	 97.724	  1.002	  0.531	  0.006
63	  0.240	 99.286	  1.002	  0.531	  0.006
0	  0.360	  0.923	  1.003	  0.710	  0.005
1	  0.360	  2.485	  1.003	  0.710	  0.005
2	  0.360	  4.048	  1.003	  0.710	  0.005
3	  0.360	  5.610	  1.003	  0.710	  0.005
4	  0.360	  7.173	  1.003	  0.710	  0.005
5	  0.360	  8.735	  1.003	  0.710	  0.005
6	  0.360	 10.298	  1.003	  0.710	  0.005
7	  0.360	 11.860	  1.003	  0.710	  0.005
8	  0.360	 13.423	  1.003	  0.710	  0.005
9	  0.360	 14.985	  1.003	  0.710	  0.005
10	  0.360	 16.548	  1.003	  0.710	  0.005
11	  0.360	 18.110	  1.003	  0.710	  0.005
12	  0.360	 19.673	  1.003	  0.710	  0.005
13	  0.360	 21.235	  1.003	  0.710	  0.005
14	  0.360	 22.798	  1.003	  0.710	  0.005
15	  0.360	 24.360	  1.003	  0.710	  0.005
16	  0.360	 25.923	  1.003	  0.710	  0.005
17	  0.360	 27.485	  1.003	  0.710	  0.005
18	  0.360	 29.048	  1.003	  0.710	  0.005
19	  0.360	 30.610	  1.003	  0.710	  0.005
20	  0.360	 32.173	  1.003	  0.710	  0.005
21	  0.360	 33.735	  1.003	  0.710	  0.005
22	  0.360	 35.298	  1.003	  0.710	  0.005
23	  0.360	 36.860	  1.003	  0.710	  0.005
24	  0.360	 38.423	  1.003	  0.710	  0.005
25	  0.360	 39.985	  1.003	  0.710	  0.005
26	  0.360	 41.548	  1.003	  0.710	  0.005
27	  0.360	 43.110	  1.003	  0.710	  0.005
28	  0.360	 44.673	  1.003	  0.710	  0.005
29	  0.360	 46.235	  1.003	  0.710	  0.005
30	  0.360	 47.798	  1.003	  0.710	  0.005
31	  0.360	 49.360	  1.003	  0.710	  0.005
32	  0.360	 50.923	  1.003	  0.710	  0.005
33	  0.360	 52.485	  1.003	  0.710	  0.005
34	  0.360	 54.048	  1.003	  0.710	  0.005
35	  0.360	 55.610	  1.003	  0.710	  0.005
36	  0.360	 57.173	  1.003	  0.710	  0.005
37	  0.360	 58.735	  1.003	  0.710	  0.005
38	  0.360	 60.298	  1.003	  0.710	  0.005
39	  0.360	 61.860	  1.003	  0.710	  0.005
40	  0.360	 63.423	  1.003	  0.710	  0.005
41	  0.360	 64.985	  1.003	  0.710	  0.005
42	  0.360	 66.548	  1.003	  0.710	  0.005
43	  0.360	 68.110	  1.003	  0.710	  0.005
44	  0.360	 69.673	  1.003	  0.710	  0.005
45	  0.360	 71.235	  1.003	  0.710	  0.005
46	  0.360	 72.798	  1.003	  0.710	  0.005
47	  0.360	 74.360	  1.003	  0.710	  0.005
48	  0.360	 75.923	  1.003	  0.710	  0.005
49	  0.360	 77.485	  1.003	  0.710	  0.005
50	  0.360	 79.048	  1.003	  0.710	  0.005
51	  0.360	 80.610	  1.003	  0.710	  0.005
52	  0.360	 82.173	  1.003	  0.710	  0.005
53	  0.360	 83.735	  1.003	  0.710	  0.005
54	  0.360	 85.298	  1.003	  0.710	  0.005
55	  0.360	 86.860	  1.003	  0.710	  0.005
56	  0.360	 88.423	  1.003	  0.710	  0.005
57	  0.360	 89.985	  1.003	  0.710	  0.005
58	  0.360	 91.548	  1.003	  0.710	  0.005
59	  0.360	 93.110	  1.003	  0.710	  0.005
60	  0.360	 94.673	  1.003	  0.710	  0.005
61	  0.360	 96.235	  1.003	  0.710	  0.005
62	  0.360	 97.798	  1.003	  0.710	  0.005
63	  0.360	 99.360	  1.003	  0.710	  0.005
0	  0.480	  1.016	  1.003	  0.851	  0.004
1	  0.480	  2.578	  1.003	  0.851	  0.004
2	  0.480	  4.141	  1.003	  0.851	  0.004
3	  0.480	  5.703	  1.003	  0.851	  0.004
4	  0.480	  7.266	  1.003	  0.851	  0.004
5	  0.480	  8.828	  1.003	  0.851	  0.004
6	  0.480	 10.391	  1.003	  0.851	  0.004
7	  0.480	 11.953	  1.003	  0.851	  0.004
8	  0.480	 13.516	  1.003	  0.851	  0.004
9	  0.480	 15.078	  1.003	  0.851	  0.004
10	  0.480	 16.641	  1.003	  0.851	  0.004
11	  0.480	 18.203	  1.003	  0.851	  0.004
12	  0.480	 19.766	  1.003	  0.851	  0.004
13	  0.480	 21.328	  1.003	  0.851	  0.004
14	  0.480	 22.891	  1.003	  0.851	  0.004
15	  0.480	 24.453	  1.003	  0.851	  0.004
16	  0.480	 26.016	  1.003	  0.851	  0.004
17	  0.480	 27.578	  1.003	  0.851	  0.004
18	  0.480	 29.141	  1.003	  0.851	  0.004
19	  0.480	 30.703	  1.003	  0.851	  0.004
20	  0.480	 32.266	  1.003	  0.851	  0.004
21	  0.480	 33.828	  1.003	  0.851	  0.004
22	  0.480	 35.391	  1.003	  0.851	  0.004
23	  0.480	 36.953	  1.003	  0.851	  0.004
24	  0.480	 38.516	  1.003	  0.851	  0.004
25	  0.480	 40.078	  1.003	  0.851	  0.004
26	  0.480	 41.641	  1.003	  0.851	  0.004
27	  0.480	 43.203	  1.003	  0.851	  0.004
28	  0.480	 44.766	  1.003	  0.851	  0.004
29	  0.480	 46.328	  1.003	  0.851	  0.004
30	  0.480	 47.891	  1.003	  0.851	  0.004
31	  0.480	 49.453	  1.003	  0.851	  0.004
32	  0.480	 51.016	  1.003	  0.851	  0.004
33	  0.480	 52.578	  1.003	  0.851	  0.004
34	  0.480	 54.141	  1.003	  0.851	  0.004
35	  0.480	 55.703	  1.003	  0.851	  0.004
36	  0.480	 57.266	  1.003	  0.851	  0.004
37	  0.480	 58.828	  1.003	  0.851	  0.004
38	  0.480	 60.391	  1.003	  0.851	  0.004
39	  0.480	 61.953	  1.003	  0.851	  0.004
40	  0.480	 63.516	  1.003	  0.851	  0.004
41	  0.480	 65.078	  1.003	  0.851	  0.004
42	  0.480	 66.641	  1.003	  0.851	  0.004
43	  0.480	 68.203	  1.003	  0.851	  0.004
44	  0.480	 69.766	  1.003	  0.851	  0.004
45	  0.480	 71.328	  1.003	  0.851	  0.004
46	  0.480	 72.891	  1.003	  0.851	  0.004
47	  0.480	 74.453	  1.003	  0.851	  0.004
48	  0.480	 76.016	  1.003	  0.851	  0.004
49	  0.480	 77.578	  1.003	  0.851	  0.004
50	  0.480	 79.141	  1.003	  0.851	  0.004
51	  0.480	 80.703	  1.003	  0.851	  0.004
52	  0.480	 82.266	  1.003	  0.851	  0.004
53	  0.480	 83.828	  1.003	  0.851	  0.004
54	  0.480	 85.391	  1.003	  0.851	  0.004
55	  0.480	 86.953	  1.003	  0.851	  0.004
56	  0.480	 88.516	  1.003	  0.851	  0.004
57	  0.480	 90.078	  1.003	  0.851	  0.004
58	  0.480	 91.641	  1.003	  0.851	  0.004
59	  0.480	 93.203	  1.003	  0.851	  0.004
60	  0.480	 94.766	  1.003	  0.851	  0.004
61	  0.480	 96.328	  1.003	  0.851	  0.004
62	  0.480	 97.891	  1.003	  0.851	  0.004
63	  0.480	 99.453	  1.003	  0.851	  0.004
0	  0.600	  1.124	  1.004	  0.962	  0.003
1	  0.600	  2.687	  1.004	  0.962	  0.003
2	  0.600	  4.249	  1.004	  0.962	  0.003
3	  0.600	  5.812	  1.004	  0.962	  0.003
4	  0.600	  7.374	  1.004	  0.962	  0.003
5	  0.600	  8.937	  1.004	  0.962	  0.003
6	  0.600	 10.499	  1.004	  0.962	  0.003
7	  0.600	 12.062	  1.004	  0.962	  0.003
8	  0.600	 13.624	  1.004	  0.962	  0.003
9	  0.600	 15.187	  1.004	  0.962	  0.003
10	  0.600	 16.749	  1.004	  0.962	  0.003
11	  0.600	 18.312	  1.004	  0.962	  0.003
12	  0.600	 19.874	  1.004	  0.962	  0.003
13	  0.600	 21.437	  1.004	  0.962	  0.003
14	  0.600	 22.999	  1.004	  0.962	  0.003
15	  0.600	 24.562	  1.004	  0.962	  0.003
16	  0.600	 26.124	  1.004	  0.962	  0.003
17	  0.600	 27.687	  1.004	  0.962	  0.003
18	  0.600	 29.249	  1.004	  0.962	  0.003
19	  0.600	 30.812	  1.004	  0.962	  0.003
20	  0.600	 32.374	  1.004	  0.962	  0.003
21	  0.600	 33.937	  1.004	  0.962	  0.003
22	  0.600	 35.499	  1.004	  0.962	  0.003
23	  0.600	 37.062	  1.004	  0.962	  0.003
24	  0.600	 38.624	  1.004	  0.962	  0.003
25	  0.600	 40.187	  1.004	  0.962	  0.003
26	  0.600	 41.749	  1.004	  0.962	  0.003
27	  0.600	 43.312	  1.004	  0.962	  0.003
28	  0.600	 44.874	  1.004	  0.962	  0.003
29	  0.600	 46.437	  1.004	  0.962	  0.003
30	  0.600	 47.999	  1.004	  0.962	  0.003
31	  0.600	 49.562	  1.004	  0.962	  0.003
32	  0.600	 51.124	  1.004	  0.962	  0.003
33	  0.600	 52.687	  1.004	  0.962	  0.003
34	  0.600	 54.249	  1.004	  0.962	  0.003
35	  0.600	 55.812	  1.004	  0.962	  0.003
36	  0.600	 57.374	  1.004	  0.962	  0.003
37	  0.600	 58.937	  1.004	  0.962	  0.003
38	  0.600	 60.499	  1.004	  0.962	  0.003
39	  0.600	 62.062	  1.004	  0.962	  0.003
40	  0.600	 63.624	  1.004	  0.962	  0.003
41	  0.600	 65.187	  1.004	  0.962	  0.003
42	  0.600	 66.749	  1.004	  0.962	  0.003
43	  0.600	 68.312	  1.004	  0.962	  0.003
44	  0.600	 69.874	  1.004	  0.962	  0.003
45	  0.600	 71.437	  1.004	  0.962	  0.003
46	  0.600	 72.999	  1.004	  0.962	  0.003
47	  0.600	 74.562	  1.004	  0.962	  0.003
48	  0.600	 76.124	  1.004	  0.962	  0.003
49	  0.600	 77.687	  1.004	  0.962	  0.003
50	  0.600	 79.249	  1.004	  0.962	  0.003
51	  0.600	 80.812	  1.004	  0.962	  0.003
52	  0.600	 82.374	  1.004	  0.962	  0.003
53	  0.600	 83.937	  1.004	  0.962	  0.003
54	  0.600	 85.499	  1.004	  0.962	  0.003
55	  0.600	 87.062	  1.004	  0.962	  0.003
56	  0.600	 88.624	  1.004	  0.962	  0.003
57	  0.600	 90.187	  1.004	  0.962	  0.003
58	  0.600	 91.749	  1.004	  0.962	  0.003
59	  0.600	 93.312	  1.004	  0.962	  0.003
60	  0.600	 94.874	  1.004	  0.962	  0.003
61	  0.600	 96.437	  1.004	  0.962	  0.003
62	  0.600	 97.999	  1.004	  0.962	  0.003
63	  0.600	 99.562	  1.004	  0.962	  0.003
0	  0.720	  1.245	  1.004	  1.049	  0.002
1	  0.720	  2.807	  1.004	  1.049	  0.002
2	  0.720	  4.370	  1.004	  1.049	  0.002
3	  0.720	  5.932	  1.004	  1.049	  0.002
4	  0.720	  7.495	  1.004	  1.049	  0.002
5	  0.720	  9.057	  1.004	  1.049	  0.002
6	  0.720	 10.620	  1.004	  1.049	  0.002
7	  0.720	 12.182	  1.004	  1.049	  0.002
8	  0.720	 13.745	  1.004	  1.049	  0.002
9	  0.720	 15.307	  1.004	  1.049	  0.002
10	  0.720	 16.870	  1.004	  1.049	  0.002
11	  0.720	 18.432	  1.004	  1.049	  0.002
12	  0.720	 19.995	  1.004	  1.049	  0.002
13	  0.720	 21.557	  1.004	  1.049	  0.002
14	  0.720	 23.120	  1.004	  1.049	  0.002
15	  0.720	 24.682	  1.004	  1.049	  0.002
16	  0.720	 26.245	  1.004	  1.049	  0.002
17	  0.720	 27.807	  1.004	  1.049	  0.002
18	  0.720	 29.370	  1.004	  1.049	  0.002
19	  0.720	 30.932	  1.004	  1.049	  0.002
20	  0.720	 32.495	  1.004	  1.049	  0.002
21	  0.720	 34.057	  1.004	  1.049	  0.002
22	  0.720	 35.620	  1.004	  1.049	  0.002
23	  0.720	 37.182	  1.004	  1.049	  0.002
24	  0.720	 38.745	  1.004	  1.049	  0.002
25	  0.720	 40.307	  1.004	  1.049	  0.002
26	  0.720	 41.870	  1.004	  1.049	  0.002
27	  0.720	 43.432	  1.004	  1.049	  0.002
28	  0.720	 44.995	  1.004	  1.049	  0.002
29	  0.720	 46.557	  1.004	  1.049	  0.002
30	  0.720	 48.120	  1.004	  1.049	  0.002
31	  0.720	 49.682	  1.004	  1.049	  0.002
32	  0.720	 51.245	  1.004	  1.049	  0.002
33	  0.720	 52.807	  1.004	  1.049	  0.002
34	  0.720	 54.370	  1.004	  1.049	  0.002
35	  0.720	 55.932	  1.004	  1.049	  0.002
36	  0.720	 57.495	  1.004	  1.049	  0.002
37	  0.720	 59.057	  1.004	  1.049	  0.002
38	  0.720	 60.620	  1.004	  1.049	  0.002
39	  0.720	 62.182	  1.004	  1.049	  0.002
40	  0.720	 63.745	  1.004	  1.049	  0.002
41	  0.720	 65.307	  1.004	  1.049	  0.002
42	  0.720	 66.870	  1.004	  1.049	  0.002
43	  0.720	 68.432	  1.004	  1.049	  0.002
44	  0.720	 69.995	  1.004	  1.049	  0.002
45	  0.720	 71.557	  1.004	  1.049	  0.002
46	  0.720	 73.120	  1.004	  1.049	  0.002
47	  0.720	 74.682	  1.004	  1.049	  0.002
48	  0.720	 76.245	  1.004	  1.049	  0.002
49	  0.720	 77.807	  1.004	  1.049	  0.002
50	  0.720	 79.370	  1.004	  1.049	  0.002
51	  0.720	 80.932	  1.004	  1.049	  0.002
52	  0.720	 82.495	  1.004	  1.049	  0.002
53	  0.720	 84.057	  1.004	  1.049	  0.002
54	  0.720	 85.620	  1.004	  1.049	  0.002
55	  0.720	 87.182	  1.004	  1.049	  0.002
56	  0.720	 88.745	  1.004	  1.049	  0.002
57	  0.720	 90.307	  1.004	  1.049	  0.002
58	  0.720	 91.870	  1.004	  1.049	  0.002
59	  0.720	 93.432	  1.004	  1.049	  0.002
60	  0.720	 94.995	  1.004	  1.049	  0.002
61	  0.720	 96.557	  1.004	  1.049	  0.002
62	  0.720	 98.120	  1.004	  1.049	  0.002
63	  0.720	 99.682	  1.004	  1.049	  0.002
0	  0.840	  1.375	  1.004	  1.117	  0.002
1	  0.840	  2.937	  1.004	  1.117	  0.002
2	  0.840	  4.500	  1.004	  1.117	  0.002
3	  0.840	  6.062	  1.004	  1.117	  0.002
4	  0.840	  7.625	  1.004	  1.117	  0.002
5	  0.840	  9.187	  1.004	  1.117	  0.002
6	  0.840	 10.750	  1.004	  1.117	  0.002
7	  0.840	 12.312	  1.004	  1.117	  0.002
8	  0.840	 13.875	  1.004	  1.117	  0.002
9	  0.840	 15.437	  1.004	  1.117	  0.002
10	  0.840	 17.000	  1.004	  1.117	  0.002
11	  0.840	 18.562	  1.004	  1.117	  0.002
12	  0.840	 20.125	  1.004	  1.117	  0.002
13	  0.840	 21.687	  1.004	  1.117	  0.002
14	  0.840	 23.250	  1.004	  1.117	  0.002
15	  0.840	 24.812	  1.004	  1.117	  0.002
16	  0.840	 26.375	  1.004	  1.117	  0.002
17	  0.840	 27.937	  1.004	  1.117	  0.002
18	  0.840	 29.500	  1.004	  1.117	  0.002
19	  0.840	 31.062	  1.004	  1.117	  0.002
20	  0.840	 32.625	  1.004	  1.117	  0.002
21	  0.840	 34.187	  1.004	  1.117	  0.002
22	  0.840	 35.750	  1.004	  1.117	  0.002
23	  0.840	 37.312	  1.004	  1.117	  0.002
24	  0.840	 38.875	  1.004	  1.117	  0.002
25	  0.840	 40.437	  1.004	  1.117	  0.002
26	  0.840	 42.000	  1.004	  1.117	  0.002
27	  0.840	 43.562	  1.004	  1.117	  0.002
28	  0.840	 45.125	  1.004	  1.117	  0.002
29	  0.840	 46.687	  1.004	  1.117	  0.002
30	  0.840	 48.250	  1.004	  1.117	  0.002
31	  0.840	 49.812	  1.004	  1.117	  0.002
32	  0.840	 51.375	  1.004	  1.117	  0.002
33	  0.840	 52.937	  1.004	  1.117	  0.002
34	  0.840	 54.500	  1.004	  1.117	  0.002
35	  0.840	 56.062	  1.004	  1.117	  0.002
36	  0.840	 57.625	  1.004	  1.117	  0.002
37	  0.840	 59.187	  1.004	  1.117	  0.002
38	  0.840	 60.750	  1.004	  1.117	  0.002
39	  0.840	 62.312	  1.004	  1.117	  0.002
40	  0.840	 63.875	  1.004	  1.117	  0.002
41	  0.840	 65.437	  1.004	  1.117	  0.002
42	  0.840	 67.000	  1.004	  1.117	  0.002
43	  0.840	 68.562	  1.004	  1.117	  0.002
44	  0.840	 70.125	  1.004	  1.117	  0.002
45	  0.840	 71.687	  1.004	  1.117	  0.002
46	  0.840	 73.250	  1.004	  1.117	  0.002
47	  0.840	 74.812	  1.004	  1.117	  0.002
48	  0.840	 76.375	  1.004	  1.117	  0.002
49	  0.840	 77.937	  1.004	  1.117	  0.002
50	  0.840	 79.500	  1.004	  1.117	  0.002
51	  0.840	 81.062	  1.004	  1.117	  0.002
52	  0.840	 82.625	  1.004	  1.117	  0.002
53	  0.840	 84.187	  1.004	  1.117	  0.002
54	  0.840	 85.750	  1.004	  1.117	  0.002
55	  0.840	 87.312	  1.004	  1.117	  0.002
56	  0.840	 88.875	  1.004	  1.117	  0.002
57	  0.840	 90.437	  1.004	  1.117	  0.002
58	  0.840	 92.000	  1.004	  1.117	  0.002
59	  0.840	 93.562	  1.004	  1.117	  0.002
60	  0.840	 95.125	  1.004	  1.117	  0.002
61	  0.840	 96.687	  1.004	  1.117	  0.002
62	  0.840	 98.250	  1.004	  1.117	  0.002
63	  0.840	 99.812	  1.004	  1.117	  0.002
0	  0.960	  1.512	  1.004	  1.171	  0.001
1	  0.960	  3.074	  1.004	  1.171	  0.001
2	  0.960	  4.637	  1.004	  1.171	  0.001
3	  0.960	  6.199	  1.004	  1.171	  0.001
4	  0.960	  7.762	  1.004	  1.171	  0.001
