# id	 time	 x	 y	 vx	 vy
8	  0.120	 11.489	  1.001	  0.063	  0.008
9	  0.120	 12.840	  1.001	  0.063	  0.008
10	  0.120	 14.192	  1.001	  0.063	  0.008
11	  0.120	 15.543	  1.001	  0.063	  0.008
12	  0.120	 16.894	  1.001	  0.063	  0.008
13	  0.120	 18.246	  1.001	  0.063	  0.008
14	  0.120	 19.597	  1.001	  0.063	  0.008
15	  0.120	 20.949	  1.001	  0.063	  0.008
16	  0.120	 22.300	  1.001	  0.063	  0.008
17	  0.120	 23.651	  1.001	  0.063	  0.008
18	  0.120	 25.003	  1.001	  0.063	  0.008
19	  0.120	 26.354	  1.001	  0.063	  0.008
20	  0.120	 27.705	  1.001	  0.063	  0.008
21	  0.120	 29.057	  1.001	  0.063	  0.008
22	  0.120	 30.408	  1.001	  0.063	  0.008
23	  0.120	 31.759	  1.001	  0.063	  0.008
24	  0.120	 33.111	  1.001	  0.063	  0.008
25	  0.120	 34.462	  1.001	  0.063	  0.008
26	  0.120	 35.813	  1.001	  0.063	  0.008
27	  0.120	 37.165	  1.001	  0.063	  0.008
28	  0.120	 38.516	  1.001	  0.063	  0.008
29	  0.120	 39.867	  1.001	  0.063	  0.008
30	  0.120	 41.219	  1.001	  0.063	  0.008
31	  0.120	 42.570	  1.001	  0.063	  0.008
32	  0.120	 43.922	  1.001	  0.063	  0.008
33	  0.120	 45.273	  1.001	  0.063	  0.008
34	  0.120	 46.624	  1.001	  0.063	  0.008
35	  0.120	 47.976	  1.001	  0.063	  0.008
36	  0.120	 49.327	  1.001	  0.063	  0.008
37	  0.120	 50.678	  1.001	  0.063	  0.008
38	  0.120	 52.030	  1.001	  0.063	  0.008
39	  0.120	 53.381	  1.001	  0.063	  0.008
40	  0.120	 54.732	  1.001	  0.063	  0.008
41	  0.120	 56.084	  1.001	  0.063	  0.008
42	  0.120	 57.435	  1.001	  0.063	  0.008
43	  0.120	 58.786	  1.001	  0.063	  0.008
44	  0.120	 60.138	  1.001	  0.063	  0.008
45	  0.120	 61.489	  1.001	  0.063	  0.008
46	  0.120	 62.840	  1.001	  0.063	  0.008
47	  0.120	 64.192	  1.001	  0.063	  0.008
48	  0.120	 65.543	  1.001	  0.063	  0.008
49	  0.120	 66.894	  1.001	  0.063	  0.008
50	  0.120	 68.246	  1.001	  0.063	  0.008
51	  0.120	 69.597	  1.001	  0.063	  0.008
52	  0.120	 70.949	  1.001	  0.063	  0.008
53	  0.120	 72.300	  1.001	  0.063	  0.008
54	  0.120	 73.651	  1.001	  0.063	  0.008
55	  0.120	 75.003	  1.001	  0.063	  0.008
56	  0.120	 76.354	  1.001	  0.063	  0.008
57	  0.120	 77.705	  1.001	  0.063	  0.008
58	  0.120	 79.057	  1.001	  0.063	  0.008
59	  0.120	 80.408	  1.001	  0.063	  0.008
60	  0.120	 81.759	  1.001	  0.063	  0.008
61	  0.120	 83.111	  1.001	  0.063	  0.008
62	  0.120	 84.462	  1.001	  0.063	  0.008
63	  0.120	 85.813	  1.001	  0.063	  0.008
64	  0.120	 87.165	  1.001	  0.063	  0.008
65	  0.120	 88.516	  1.001	  0.063	  0.008
66	  0.120	 89.867	  1.001	  0.063	  0.008
67	  0.120	 91.219	  1.001	  0.063	  0.008
68	  0.120	 92.570	  1.001	  0.063	  0.008
69	  0.120	 93.922	  1.001	  0.063	  0.008
70	  0.120	 95.273	  1.001	  0.063	  0.008
71	  0.120	 96.624	  1.001	  0.063	  0.008
72	  0.120	 97.976	  1.001	  0.063	  0.008
73	  0.120	 99.327	  1.001	  0.063	  0.008
0	  0.240	  0.683	  1.002	  0.038	  0.006
1	  0.240	  2.034	  1.002	  0.038	  0.006
2	  0.240	  3.385	  1.002	  0.038	  0.006
3	  0.240	  4.737	  1.002	  0.038	  0.006
4	  0.240	  6.088	  1.002	  0.038	  0.006
5	  0.240	  7.439	  1.002	  0.038	  0.006
6	  0.240	  8.791	  1.002	  0.038	  0.006
7	  0.240	 10.142	  1.002	  0.038	  0.006
8	  0.240	 11.493	  1.002	  0.038	  0.006
9	  0.240	 12.845	  1.002	  0.038	  0.006
10	  0.240	 14.196	  1.002	  0.038	  0.006
11	  0.240	 15.547	  1.002	  0.038	  0.006
12	  0.240	 16.899	  1.002	  0.038	  0.006
13	  0.240	 18.250	  1.002	  0.038	  0.006
14	  0.240	 19.601	  1.002	  0.038	  0.006
15	  0.240	 20.953	  1.002	  0.038	  0.006
16	  0.240	 22.304	  1.002	  0.038	  0.006
17	  0.240	 23.656	  1.002	  0.038	  0.006
18	  0.240	 25.007	  1.002	  0.038	  0.006
19	  0.240	 26.358	  1.002	  0.038	  0.006
20	  0.240	 27.710	  1.002	  0.038	  0.006
21	  0.240	 29.061	  1.002	  0.038	  0.006
22	  0.240	 30.412	  1.002	  0.038	  0.006
23	  0.240	 31.764	  1.002	  0.038	  0.006
24	  0.240	 33.115	  1.002	  0.038	  0.006
25	  0.240	 34.466	  1.002	  0.038	  0.006
26	  0.240	 35.818	  1.002	  0.038	  0.006
27	  0.240	 37.169	  1.002	  0.038	  0.006
28	  0.240	 38.520	  1.002	  0.038	  0.006
29	  0.240	 39.872	  1.002	  0.038	  0.006
30	  0.240	 41.223	  1.002	  0.038	  0.006
31	  0.240	 42.574	  1.002	  0.038	  0.006
32	  0.240	 43.926	  1.002	  0.038	  0.006
33	  0.240	 45.277	  1.002	  0.038	  0.006
34	  0.240	 46.628	  1.002	  0.038	  0.006
35	  0.240	 47.980	  1.002	  0.038	  0.006
36	  0.240	 49.331	  1.002	  0.038	  0.006
37	  0.240	 50.683	  1.002	  0.038	  0.006
38	  0.240	 52.034	  1.002	  0.038	  0.006
39	  0.240	 53.385	  1.002	  0.038	  0.006
40	  0.240	 54.737	  1.002	  0.038	  0.006
41	  0.240	 56.088	  1.002	  0.038	  0.006
42	  0.240	 57.439	  1.002	  0.038	  0.006
43	  0.240	 58.791	  1.002	  0.038	  0.006
44	  0.240	 60.142	  1.002	  0.038	  0.006
45	  0.240	 61.493	  1.002	  0.038	  0.006
46	  0.240	 62.845	  1.002	  0.038	  0.006
47	  0.240	 64.196	  1.002	  0.038	  0.006
48	  0.240	 65.547	  1.002	  0.038	  0.006
49	  0.240	 66.899	  1.002	  0.038	  0.006
50	  0.240	 68.250	  1.002	  0.038	  0.006
51	  0.240	 69.601	  1.002	  0.038	  0.006
52	  0.240	 70.953	  1.002	  0.038	  0.006
53	  0.240	 72.304	  1.002	  0.038	  0.006
54	  0.240	 73.656	  1.002	  0.038	  0.006
55	  0.240	 75.007	  1.002	  0.038	  0.006
56	  0.240	 76.358	  1.002	  0.038	  0.006
57	  0.240	 77.710	  1.002	  0.038	  0.006
58	  0.240	 79.061	  1.002	  0.038	  0.006
59	  0.240	 80.412	  1.002	  0.038	  0.006
60	  0.240	 81.764	  1.002	  0.038	  0.006
61	  0.240	 83.115	  1.002	  0.038	  0.006
62	  0.240	 84.466	  1.002	  0.038	  0.006
63	  0.240	 85.818	  1.002	  0.038	  0.006
64	  0.240	 87.169	  1.002	  0.038	  0.006
65	  0.240	 88.520	  1.002	  0.038	  0.006
66	  0.240	 89.872	  1.002	  0.038	  0.006
67	  0.240	 91.223	  1.002	  0.038	  0.006
68	  0.240	 92.574	  1.002	  0.038	  0.006
69	  0.240	 93.926	  1.002	  0.038	  0.006
70	  0.240	 95.277	  1.002	  0.038	  0.006
71	  0.240	 96.628	  1.002	  0.038	  0.006
72	  0.240	 97.980	  1.002	  0.038	  0.006
73	  0.240	 99.331	  1.002	  0.038	  0.006
0	  0.360	  0.686	  1.003	  0.014	  0.005
1	  0.360	  2.037	  1.003	  0.014	  0.005
2	  0.360	  3.389	  1.003	  0.014	  0.005
3	  0.360	  4.740	  1.003	  0.014	  0.005
4	  0.360	  6.092	  1.003	  0.014	  0.005
5	  0.360	  7.443	  1.003	  0.014	  0.005
6	  0.360	  8.794	  1.003	  0.014	  0.005
7	  0.360	 10.146	  1.003	  0.014	  0.005
8	  0.360	 11.497	  1.003	  0.014	  0.005
9	  0.360	 12.848	  1.003	  0.014	  0.005
10	  0.360	 14.200	  1.003	  0.014	  0.005
11	  0.360	 15.551	  1.003	  0.014	  0.005
12	  0.360	 16.902	  1.003	  0.014	  0.005
13	  0.360	 18.254	  1.003	  0.014	  0.005
14	  0.360	 19.605	  1.003	  0.014	  0.005
15	  0.360	 20.956	  1.003	  0.014	  0.005
16	  0.360	 22.308	  1.003	  0.014	  0.005
17	  0.360	 23.659	  1.003	  0.014	  0.005
18	  0.360	 25.010	  1.003	  0.014	  0.005
19	  0.360	 26.362	  1.003	  0.014	  0.005
20	  0.360	 27.713	  1.003	  0.014	  0.005
21	  0.360	 29.065	  1.003	  0.014	  0.005
22	  0.360	 30.416	  1.003	  0.014	  0.005
23	  0.360	 31.767	  1.003	  0.014	  0.005
24	  0.360	 33.119	  1.003	  0.014	  0.005
25	  0.360	 34.470	  1.003	  0.014	  0.005
26	  0.360	 35.821	  1.003	  0.014	  0.005
27	  0.360	 37.173	  1.003	  0.014	  0.005
28	  0.360	 38.524	  1.003	  0.014	  0.005
29	  0.360	 39.875	  1.003	  0.014	  0.005
30	  0.360	 41.227	  1.003	  0.014	  0.005
31	  0.360	 42.578	  1.003	  0.014	  0.005
32	  0.360	 43.929	  1.003	  0.014	  0.005
33	  0.360	 45.281	  1.003	  0.014	  0.005
34	  0.360	 46.632	  1.003	  0.014	  0.005
35	  0.360	 47.983	  1.003	  0.014	  0.005
36	  0.360	 49.335	  1.003	  0.014	  0.005
37	  0.360	 50.686	  1.003	  0.014	  0.005
38	  0.360	 52.037	  1.003	  0.014	  0.005
39	  0.360	 53.389	  1.003	  0.014	  0.005
40	  0.360	 54.740	  1.003	  0.014	  0.005
41	  0.360	 56.092	  1.003	  0.014	  0.005
42	  0.360	 57.443	  1.003	  0.014	  0.005
43	  0.360	 58.794	  1.003	  0.014	  0.005
44	  0.360	 60.146	  1.003	  0.014	  0.005
45	  0.360	 61.497	  1.003	  0.014	  0.005
46	  0.360	 62.848	  1.003	  0.014	  0.005
47	  0.360	 64.200	  1.003	  0.014	  0.005
48	  0.360	 65.551	  1.003	  0.014	  0.005
49	  0.360	 66.902	  1.003	  0.014	  0.005
50	  0.360	 68.254	  1.003	  0.014	  0.005
51	  0.360	 69.605	  1.003	  0.014	  0.005
52	  0.360	 70.956	  1.003	  0.014	  0.005
53	  0.360	 72.308	  1.003	  0.014	  0.005
54	  0.360	 73.659	  1.003	  0.014	  0.005
55	  0.360	 75.010	  1.003	  0.014	  0.005
56	  0.360	 76.362	  1.003	  0.014	  0.005
57	  0.360	 77.713	  1.003	  0.014	  0.005
58	  0.360	 79.065	  1.003	  0.014	  0.005
59	  0.360	 80.416	  1.003	  0.014	  0.005
60	  0.360	 81.767	  1.003	  0.014	  0.005
61	  0.360	 83.119	  1.003	  0.014	  0.005
62	  0.360	 84.470	  1.003	  0.014	  0.005
63	  0.360	 85.821	  1.003	  0.014	  0.005
64	  0.360	 87.173	  1.003	  0.014	  0.005
65	  0.360	 88.524	  1.003	  0.014	  0.005
66	  0.360	 89.875	  1.003	  0.014	  0.005
67	  0.360	 91.227	  1.003	  0.014	  0.005
68	  0.360	 92.578	  1.003	  0.014	  0.005
69	  0.360	 93.929	  1.003	  0.014	  0.005
70	  0.360	 95.281	  1.003	  0.014	  0.005
71	  0.360	 96.632	  1.003	  0.014	  0.005
72	  0.360	 97.983	  1.003	  0.014	  0.005
73	  0.360	 99.335	  1.003	  0.014	  0.005
0	  0.480	  0.689	  1.003	  0.066	  0.004
1	  0.480	  2.040	  1.003	  0.066	  0.004
2	  0.480	  3.392	  1.003	  0.066	  0.004
3	  0.480	  4.743	  1.003	  0.066	  0.004
4	  0.480	  6.095	  1.003	  0.066	  0.004
5	  0.480	  7.446	  1.003	  0.066	  0.004
6	  0.480	  8.797	  1.003	  0.066	  0.004
7	  0.480	 10.149	  1.003	  0.066	  0.004
8	  0.480	 11.500	  1.003	  0.066	  0.004
9	  0.480	 12.851	  1.003	  0.066	  0.004
10	  0.480	 14.203	  1.003	  0.066	  0.004
11	  0.480	 15.554	  1.003	  0.066	  0.004
12	  0.480	 16.905	  1.003	  0.066	  0.004
13	  0.480	 18.257	  1.003	  0.066	  0.004
14	  0.480	 19.608	  1.003	  0.066	  0.004
15	  0.480	 20.959	  1.003	  0.066	  0.004
16	  0.480	 22.311	  1.003	  0.066	  0.004
17	  0.480	 23.662	  1.003	  0.066	  0.004
18	  0.480	 25.013	  1.003	  0.066	  0.004
19	  0.480	 26.365	  1.003	  0.066	  0.004
20	  0.480	 27.716	  1.003	  0.066	  0.004
21	  0.480	 29.067	  1.003	  0.066	  0.004
22	  0.480	 30.419	  1.003	  0.066	  0.004
23	  0.480	 31.770	  1.003	  0.066	  0.004
24	  0.480	 33.122	  1.003	  0.066	  0.004
25	  0.480	 34.473	  1.003	  0.066	  0.004
26	  0.480	 35.824	  1.003	  0.066	  0.004
27	  0.480	 37.176	  1.003	  0.066	  0.004
28	  0.480	 38.527	  1.003	  0.066	  0.004
29	  0.480	 39.878	  1.003	  0.066	  0.004
30	  0.480	 41.230	  1.003	  0.066	  0.004
31	  0.480	 42.581	  1.003	  0.066	  0.004
32	  0.480	 43.932	  1.003	  0.066	  0.004
33	  0.480	 45.284	  1.003	  0.066	  0.004
34	  0.480	 46.635	  1.003	  0.066	  0.004
35	  0.480	 47.986	  1.003	  0.066	  0.004
36	  0.480	 49.338	  1.003	  0.066	  0.004
37	  0.480	 50.689	  1.003	  0.066	  0.004
38	  0.480	 52.040	  1.003	  0.066	  0.004
39	  0.480	 53.392	  1.003	  0.066	  0.004
40	  0.480	 54.743	  1.003	  0.066	  0.004
41	  0.480	 56.095	  1.003	  0.066	  0.004
42	  0.480	 57.446	  1.003	  0.066	  0.004
43	  0.480	 58.797	  1.003	  0.066	  0.004
44	  0.480	 60.149	  1.003	  0.066	  0.004
45	  0.480	 61.500	  1.003	  0.066	  0.004
46	  0.480	 62.851	  1.003	  0.066	  0.004
47	  0.480	 64.203	  1.003	  0.066	  0.004
48	  0.480	 65.554	  1.003	  0.066	  0.004
49	  0.480	 66.905	  1.003	  0.066	  0.004
50	  0.480	 68.257	  1.003	  0.066	  0.004
51	  0.480	 69.608	  1.003	  0.066	  0.004
52	  0.480	 70.959	  1.003	  0.066	  0.004
53	  0.480	 72.311	  1.003	  0.066	  0.004
54	  0.480	 73.662	  1.003	  0.066	  0.004
55	  0.480	 75.013	  1.003	  0.066	  0.004
56	  0.480	 76.365	  1.003	  0.066	  0.004
57	  0.480	 77.716	  1.003	  0.066	  0.004
58	  0.480	 79.067	  1.003	  0.066	  0.004
59	  0.480	 80.419	  1.003	  0.066	  0.004
60	  0.480	 81.770	  1.003	  0.066	  0.004
61	  0.480	 83.122	  1.003	  0.066	  0.004
62	  0.480	 84.473	  1.003	  0.066	  0.004
63	  0.480	 85.824	  1.003	  0.066	  0.004
64	  0.480	 87.176	  1.003	  0.066	  0.004
65	  0.480	 88.527	  1.003	  0.066	  0.004
66	  0.480	 89.878	  1.003	  0.066	  0.004
67	  0.480	 91.230	  1.003	  0.066	  0.004
68	  0.480	 92.581	  1.003	  0.066	  0.004
69	  0.480	 93.932	  1.003	  0.066	  0.004
70	  0.480	 95.284	  1.003	  0.066	  0.004
71	  0.480	 96.635	  1.003	  0.066	  0.004
72	  0.480	 97.986	  1.003	  0.066	  0.004
73	  0.480	 99.338	  1.003	  0.066	  0.004
0	  0.600	  0.694	  1.004	  0.040	  0.003
1	  0.600	  2.045	  1.004	  0.040	  0.003
2	  0.600	  3.396	  1.004	  0.040	  0.003
3	  0.600	  4.748	  1.004	  0.040	  0.003
4	  0.600	  6.099	  1.004	  0.040	  0.003
5	  0.600	  7.450	  1.004	  0.040	  0.003
6	  0.600	  8.802	  1.004	  0.040	  0.003
7	  0.600	 10.153	  1.004	  0.040	  0.003
8	  0.600	 11.504	  1.004	  0.040	  0.003
9	  0.600	 12.856	  1.004	  0.040	  0.003
10	  0.600	 14.207	  1.004	  0.040	  0.003
11	  0.600	 15.559	  1.004	  0.040	  0.003
12	  0.600	 16.910	  1.004	  0.040	  0.003
13	  0.600	 18.261	  1.004	  0.040	  0.003
14	  0.600	 19.613	  1.004	  0.040	  0.003
15	  0.600	 20.964	  1.004	  0.040	  0.003
16	  0.600	 22.315	  1.004	  0.040	  0.003
17	  0.600	 23.667	  1.004	  0.040	  0.003
18	  0.600	 25.018	  1.004	  0.040	  0.003
19	  0.600	 26.369	  1.004	  0.040	  0.003
20	  0.600	 27.721	  1.004	  0.040	  0.003
21	  0.600	 29.072	  1.004	  0.040	  0.003
22	  0.600	 30.423	  1.004	  0.040	  0.003
23	  0.600	 31.775	  1.004	  0.040	  0.003
24	  0.600	 33.126	  1.004	  0.040	  0.003
25	  0.600	 34.477	  1.004	  0.040	  0.003
26	  0.600	 35.829	  1.004	  0.040	  0.003
27	  0.600	 37.180	  1.004	  0.040	  0.003
28	  0.600	 38.532	  1.004	  0.040	  0.003
29	  0.600	 39.883	  1.004	  0.040	  0.003
30	  0.600	 41.234	  1.004	  0.040	  0.003
31	  0.600	 42.586	  1.004	  0.040	  0.003
32	  0.600	 43.937	  1.004	  0.040	  0.003
33	  0.600	 45.288	  1.004	  0.040	  0.003
34	  0.600	 46.640	  1.004	  0.040	  0.003
35	  0.600	 47.991	  1.004	  0.040	  0.003
36	  0.600	 49.342	  1.004	  0.040	  0.003
37	  0.600	 50.694	  1.004	  0.040	  0.003
38	  0.600	 52.045	  1.004	  0.040	  0.003
39	  0.600	 53.396	  1.004	  0.040	  0.003
40	  0.600	 54.748	  1.004	  0.040	  0.003
41	  0.600	 56.099	  1.004	  0.040	  0.003
42	  0.600	 57.450	  1.004	  0.040	  0.003
43	  0.600	 58.802	  1.004	  0.040	  0.003
44	  0.600	 60.153	  1.004	  0.040	  0.003
45	  0.600	 61.504	  1.004	  0.040	  0.003
46	  0.600	 62.856	  1.004	  0.040	  0.003
47	  0.600	 64.207	  1.004	  0.040	  0.003
48	  0.600	 65.559	  1.004	  0.040	  0.003
49	  0.600	 66.910	  1.004	  0.040	  0.003
50	  0.600	 68.261	  1.004	  0.040	  0.003
51	  0.600	 69.613	  1.004	  0.040	  0.003
52	  0.600	 70.964	  1.004	  0.040	  0.003
53	  0.600	 72.315	  1.004	  0.040	  0.003
54	  0.600	 73.667	  1.004	  0.040	  0.003
55	  0.600	 75.018	  1.004	  0.040	  0.003
56	  0.600	 76.369	  1.004	  0.040	  0.003
57	  0.600	 77.721	  1.004	  0.040	  0.003
58	  0.600	 79.072	  1.004	  0.040	  0.003
59	  0.600	 80.423	  1.004	  0.040	  0.003
60	  0.600	 81.775	  1.004	  0.040	  0.003
61	  0.600	 83.126	  1.004	  0.040	  0.003
62	  0.600	 84.477	  1.004	  0.040	  0.003
63	  0.600	 85.829	  1.004	  0.040	  0.003
64	  0.600	 87.180	  1.004	  0.040	  0.003
65	  0.600	 88.532	  1.004	  0.040	  0.003
66	  0.600	 89.883	  1.004	  0.040	  0.003
67	  0.600	 91.234	  1.004	  0.040	  0.003
68	  0.600	 92.586	  1.004	  0.040	  0.003
69	  0.600	 93.937	  1.004	  0.040	  0.003
70	  0.600	 95.288	  1.004	  0.040	  0.003
71	  0.600	 96.640	  1.004	  0.040	  0.003
72	  0.600	 97.991	  1.004	  0.040	  0.003
73	  0.600	 99.342	  1.004	  0.040	  0.003
0	  0.720	  0.698	  1.004	  0.015	  0.002
1	  0.720	  2.049	  1.004	  0.015	  0.002
2	  0.720	  3.400	  1.004	  0.015	  0.002
3	  0.720	  4.752	  1.004	  0.015	  0.002
4	  0.720	  6.103	  1.004	  0.015	  0.002
5	  0.720	  7.454	  1.004	  0.015	  0.002
6	  0.720	  8.806	  1.004	  0.015	  0.002
7	  0.720	 10.157	  1.004	  0.015	  0.002
8	  0.720	 11.508	  1.004	  0.015	  0.002
9	  0.720	 12.860	  1.004	  0.015	  0.002
10	  0.720	 14.211	  1.004	  0.015	  0.002
11	  0.720	 15.562	  1.004	  0.015	  0.002
12	  0.720	 16.914	  1.004	  0.015	  0.002
13	  0.720	 18.265	  1.004	  0.015	  0.002
14	  0.720	 19.616	  1.004	  0.015	  0.002
15	  0.720	 20.968	  1.004	  0.015	  0.002
16	  0.720	 22.319	  1.004	  0.015	  0.002
17	  0.720	 23.671	  1.004	  0.015	  0.002
18	  0.720	 25.022	  1.004	  0.015	  0.002
19	  0.720	 26.373	  1.004	  0.015	  0.002
20	  0.720	 27.725	  1.004	  0.015	  0.002
21	  0.720	 29.076	  1.004	  0.015	  0.002
22	  0.720	 30.427	  1.004	  0.015	  0.002
23	  0.720	 31.779	  1.004	  0.015	  0.002
24	  0.720	 33.130	  1.004	  0.015	  0.002
25	  0.720	 34.481	  1.004	  0.015	  0.002
26	  0.720	 35.833	  1.004	  0.015	  0.002
27	  0.720	 37.184	  1.004	  0.015	  0.002
28	  0.720	 38.535	  1.004	  0.015	  0.002
29	  0.720	 39.887	  1.004	  0.015	  0.002
30	  0.720	 41.238	  1.004	  0.015	  0.002
31	  0.720	 42.589	  1.004	  0.015	  0.002
32	  0.720	 43.941	  1.004	  0.015	  0.002
33	  0.720	 45.292	  1.004	  0.015	  0.002
34	  0.720	 46.643	  1.004	  0.015	  0.002
35	  0.720	 47.995	  1.004	  0.015	  0.002
36	  0.720	 49.346	  1.004	  0.015	  0.002
37	  0.720	 50.698	  1.004	  0.015	  0.002
38	  0.720	 52.049	  1.004	  0.015	  0.002
39	  0.720	 53.400	  1.004	  0.015	  0.002
40	  0.720	 54.752	  1.004	  0.015	  0.002
41	  0.720	 56.103	  1.004	  0.015	  0.002
42	  0.720	 57.454	  1.004	  0.015	  0.002
43	  0.720	 58.806	  1.004	  0.015	  0.002
44	  0.720	 60.157	  1.004	  0.015	  0.002
45	  0.720	 61.508	  1.004	  0.015	  0.002
46	  0.720	 62.860	  1.004	  0.015	  0.002
47	  0.720	 64.211	  1.004	  0.015	  0.002
48	  0.720	 65.562	  1.004	  0.015	  0.002
49	  0.720	 66.914	  1.004	  0.015	  0.002
50	  0.720	 68.265	  1.004	  0.015	  0.002
51	  0.720	 69.616	  1.004	  0.015	  0.002
52	  0.720	 70.968	  1.004	  0.015	  0.002
53	  0.720	 72.319	  1.004	  0.015	  0.002
54	  0.720	 73.671	  1.004	  0.015	  0.002
55	  0.720	 75.022	  1.004	  0.015	  0.002
56	  0.720	 76.373	  1.004	  0.015	  0.002
57	  0.720	 77.725	  1.004	  0.015	  0.002
58	  0.720	 79.076	  1.004	  0.015	  0.002
59	  0.720	 80.427	  1.004	  0.015	  0.002
60	  0.720	 81.779	  1.004	  0.015	  0.002
61	  0.720	 83.130	  1.004	  0.015	  0.002
62	  0.720	 84.481	  1.004	  0.015	  0.002
63	  0.720	 85.833	  1.004	  0.015	  0.002
64	  0.720	 87.184	  1.004	  0.015	  0.002
65	  0.720	 88.535	  1.004	  0.015	  0.002
66	  0.720	 89.887	  1.004	  0.015	  0.002
67	  0.720	 91.238	  1.004	  0.015	  0.002
68	  0.720	 92.589	  1.004	  0.015	  0.002
69	  0.720	 93.941	  1.004	  0.015	  0.002
70	  0.720	 95.292	  1.004	  0.015	  0.002
71	  0.720	 96.643	  1.004	  0.015	  0.002
72	  0.720	 97.995	  1.004	  0.015	  0.002
