# id	 time	 x	 y	 vx	 vy
42	  0.120	 80.208	  1.001	  0.330	  0.008
43	  0.120	 82.095	  1.001	  0.330	  0.008
44	  0.120	 83.982	  1.001	  0.330	  0.008
45	  0.120	 85.869	  1.001	  0.330	  0.008
46	  0.120	 87.755	  1.001	  0.330	  0.008
47	  0.120	 89.642	  1.001	  0.330	  0.008
48	  0.120	 91.529	  1.001	  0.330	  0.008
49	  0.120	 93.416	  1.001	  0.330	  0.008
50	  0.120	 95.303	  1.001	  0.330	  0.008
51	  0.120	 97.189	  1.001	  0.330	  0.008
52	  0.120	 99.076	  1.001	  0.330	  0.008
0	  0.240	  1.017	  1.002	  0.582	  0.006
1	  0.240	  2.904	  1.002	  0.582	  0.006
2	  0.240	  4.791	  1.002	  0.582	  0.006
3	  0.240	  6.677	  1.002	  0.582	  0.006
4	  0.240	  8.564	  1.002	  0.582	  0.006
5	  0.240	 10.451	  1.002	  0.582	  0.006
6	  0.240	 12.338	  1.002	  0.582	  0.006
7	  0.240	 14.225	  1.002	  0.582	  0.006
8	  0.240	 16.111	  1.002	  0.582	  0.006
9	  0.240	 17.998	  1.002	  0.582	  0.006
10	  0.240	 19.885	  1.002	  0.582	  0.006
11	  0.240	 21.772	  1.002	  0.582	  0.006
12	  0.240	 23.659	  1.002	  0.582	  0.006
13	  0.240	 25.545	  1.002	  0.582	  0.006
14	  0.240	 27.432	  1.002	  0.582	  0.006
15	  0.240	 29.319	  1.002	  0.582	  0.006
16	  0.240	 31.206	  1.002	  0.582	  0.006
17	  0.240	 33.093	  1.002	  0.582	  0.006
18	  0.240	 34.979	  1.002	  0.582	  0.006
19	  0.240	 36.866	  1.002	  0.582	  0.006
20	  0.240	 38.753	  1.002	  0.582	  0.006
21	  0.240	 40.640	  1.002	  0.582	  0.006
22	  0.240	 42.526	  1.002	  0.582	  0.006
23	  0.240	 44.413	  1.002	  0.582	  0.006
24	  0.240	 46.300	  1.002	  0.582	  0.006
25	  0.240	 48.187	  1.002	  0.582	  0.006
26	  0.240	 50.074	  1.002	  0.582	  0.006
27	  0.240	 51.960	  1.002	  0.582	  0.006
28	  0.240	 53.847	  1.002	  0.582	  0.006
29	  0.240	 55.734	  1.002	  0.582	  0.006
30	  0.240	 57.621	  1.002	  0.582	  0.006
31	  0.240	 59.508	  1.002	  0.582	  0.006
32	  0.240	 61.394	  1.002	  0.582	  0.006
33	  0.240	 63.281	  1.002	  0.582	  0.006
34	  0.240	 65.168	  1.002	  0.582	  0.006
35	  0.240	 67.055	  1.002	  0.582	  0.006
36	  0.240	 68.942	  1.002	  0.582	  0.006
37	  0.240	 70.828	  1.002	  0.582	  0.006
38	  0.240	 72.715	  1.002	  0.582	  0.006
39	  0.240	 74.602	  1.002	  0.582	  0.006
40	  0.240	 76.489	  1.002	  0.582	  0.006
41	  0.240	 78.376	  1.002	  0.582	  0.006
42	  0.240	 80.262	  1.002	  0.582	  0.006
43	  0.240	 82.149	  1.002	  0.582	  0.006
44	  0.240	 84.036	  1.002	  0.582	  0.006
45	  0.240	 85.923	  1.002	  0.582	  0.006
46	  0.240	 87.809	  1.002	  0.582	  0.006
47	  0.240	 89.696	  1.002	  0.582	  0.006
48	  0.240	 91.583	  1.002	  0.582	  0.006
49	  0.240	 93.470	  1.002	  0.582	  0.006
50	  0.240	 95.357	  1.002	  0.582	  0.006
51	  0.240	 97.243	  1.002	  0.582	  0.006
52	  0.240	 99.130	  1.002	  0.582	  0.006
0	  0.360	  1.098	  1.003	  0.779	  0.005
1	  0.360	  2.985	  1.003	  0.779	  0.005
2	  0.360	  4.872	  1.003	  0.779	  0.005
3	  0.360	  6.759	  1.003	  0.779	  0.005
4	  0.360	  8.645	  1.003	  0.779	  0.005
5	  0.360	 10.532	  1.003	  0.779	  0.005
6	  0.360	 12.419	  1.003	  0.779	  0.005
7	  0.360	 14.306	  1.003	  0.779	  0.005
8	  0.360	 16.192	  1.003	  0.779	  0.005
9	  0.360	 18.079	  1.003	  0.779	  0.005
10	  0.360	 19.966	  1.003	  0.779	  0.005
11	  0.360	 21.853	  1.003	  0.779	  0.005
12	  0.360	 23.740	  1.003	  0.779	  0.005
13	  0.360	 25.626	  1.003	  0.779	  0.005
14	  0.360	 27.513	  1.003	  0.779	  0.005
15	  0.360	 29.400	  1.003	  0.779	  0.005
16	  0.360	 31.287	  1.003	  0.779	  0.005
17	  0.360	 33.174	  1.003	  0.779	  0.005
18	  0.360	 35.060	  1.003	  0.779	  0.005
19	  0.360	 36.947	  1.003	  0.779	  0.005
20	  0.360	 38.834	  1.003	  0.779	  0.005
21	  0.360	 40.721	  1.003	  0.779	  0.005
22	  0.360	 42.608	  1.003	  0.779	  0.005
23	  0.360	 44.494	  1.003	  0.779	  0.005
24	  0.360	 46.381	  1.003	  0.779	  0.005
25	  0.360	 48.268	  1.003	  0.779	  0.005
26	  0.360	 50.155	  1.003	  0.779	  0.005
27	  0.360	 52.042	  1.003	  0.779	  0.005
28	  0.360	 53.928	  1.003	  0.779	  0.005
29	  0.360	 55.815	  1.003	  0.779	  0.005
30	  0.360	 57.702	  1.003	  0.779	  0.005
31	  0.360	 59.589	  1.003	  0.779	  0.005
32	  0.360	 61.476	  1.003	  0.779	  0.005
33	  0.360	 63.362	  1.003	  0.779	  0.005
34	  0.360	 65.249	  1.003	  0.779	  0.005
35	  0.360	 67.136	  1.003	  0.779	  0.005
36	  0.360	 69.023	  1.003	  0.779	  0.005
37	  0.360	 70.909	  1.003	  0.779	  0.005
38	  0.360	 72.796	  1.003	  0.779	  0.005
39	  0.360	 74.683	  1.003	  0.779	  0.005
40	  0.360	 76.570	  1.003	  0.779	  0.005
41	  0.360	 78.457	  1.003	  0.779	  0.005
42	  0.360	 80.343	  1.003	  0.779	  0.005
43	  0.360	 82.230	  1.003	  0.779	  0.005
44	  0.360	 84.117	  1.003	  0.779	  0.005
45	  0.360	 86.004	  1.003	  0.779	  0.005
46	  0.360	 87.891	  1.003	  0.779	  0.005
47	  0.360	 89.777	  1.003	  0.779	  0.005
48	  0.360	 91.664	  1.003	  0.779	  0.005
49	  0.360	 93.551	  1.003	  0.779	  0.005
50	  0.360	 95.438	  1.003	  0.779	  0.005
51	  0.360	 97.325	  1.003	  0.779	  0.005
52	  0.360	 99.211	  1.003	  0.779	  0.005
0	  0.480	  1.200	  1.003	  0.934	  0.004
1	  0.480	  3.087	  1.003	  0.934	  0.004
2	  0.480	  4.974	  1.003	  0.934	  0.004
3	  0.480	  6.861	  1.003	  0.934	  0.004
4	  0.480	  8.748	  1.003	  0.934	  0.004
5	  0.480	 10.634	  1.003	  0.934	  0.004
6	  0.480	 12.521	  1.003	  0.934	  0.004
7	  0.480	 14.408	  1.003	  0.934	  0.004
8	  0.480	 16.295	  1.003	  0.934	  0.004
9	  0.480	 18.182	  1.003	  0.934	  0.004
10	  0.480	 20.068	  1.003	  0.934	  0.004
11	  0.480	 21.955	  1.003	  0.934	  0.004
12	  0.480	 23.842	  1.003	  0.934	  0.004
13	  0.480	 25.729	  1.003	  0.934	  0.004
14	  0.480	 27.616	  1.003	  0.934	  0.004
15	  0.480	 29.502	  1.003	  0.934	  0.004
16	  0.480	 31.389	  1.003	  0.934	  0.004
17	  0.480	 33.276	  1.003	  0.934	  0.004
18	  0.480	 35.163	  1.003	  0.934	  0.004
19	  0.480	 37.050	  1.003	  0.934	  0.004
20	  0.480	 38.936	  1.003	  0.934	  0.004
21	  0.480	 40.823	  1.003	  0.934	  0.004
22	  0.480	 42.710	  1.003	  0.934	  0.004
23	  0.480	 44.597	  1.003	  0.934	  0.004
24	  0.480	 46.484	  1.003	  0.934	  0.004
25	  0.480	 48.370	  1.003	  0.934	  0.004
26	  0.480	 50.257	  1.003	  0.934	  0.004
27	  0.480	 52.144	  1.003	  0.934	  0.004
28	  0.480	 54.031	  1.003	  0.934	  0.004
29	  0.480	 55.917	  1.003	  0.934	  0.004
30	  0.480	 57.804	  1.003	  0.934	  0.004
31	  0.480	 59.691	  1.003	  0.934	  0.004
32	  0.480	 61.578	  1.003	  0.934	  0.004
33	  0.480	 63.465	  1.003	  0.934	  0.004
34	  0.480	 65.351	  1.003	  0.934	  0.004
35	  0.480	 67.238	  1.003	  0.934	  0.004
36	  0.480	 69.125	  1.003	  0.934	  0.004
37	  0.480	 71.012	  1.003	  0.934	  0.004
38	  0.480	 72.899	  1.003	  0.934	  0.004
39	  0.480	 74.785	  1.003	  0.934	  0.004
40	  0.480	 76.672	  1.003	  0.934	  0.004
41	  0.480	 78.559	  1.003	  0.934	  0.004
42	  0.480	 80.446	  1.003	  0.934	  0.004
43	  0.480	 82.333	  1.003	  0.934	  0.004
44	  0.480	 84.219	  1.003	  0.934	  0.004
45	  0.480	 86.106	  1.003	  0.934	  0.004
46	  0.480	 87.993	  1.003	  0.934	  0.004
47	  0.480	 89.880	  1.003	  0.934	  0.004
48	  0.480	 91.767	  1.003	  0.934	  0.004
49	  0.480	 93.653	  1.003	  0.934	  0.004
50	  0.480	 95.540	  1.003	  0.934	  0.004
51	  0.480	 97.427	  1.003	  0.934	  0.004
52	  0.480	 99.314	  1.003	  0.934	  0.004
0	  0.600	  1.319	  1.004	  1.055	  0.003
1	  0.600	  3.206	  1.004	  1.055	  0.003
2	  0.600	  5.093	  1.004	  1.055	  0.003
3	  0.600	  6.980	  1.004	  1.055	  0.003
4	  0.600	  8.867	  1.004	  1.055	  0.003
5	  0.600	 10.753	  1.004	  1.055	  0.003
6	  0.600	 12.640	  1.004	  1.055	  0.003
7	  0.600	 14.527	  1.004	  1.055	  0.003
8	  0.600	 16.414	  1.004	  1.055	  0.003
9	  0.600	 18.301	  1.004	  1.055	  0.003
10	  0.600	 20.187	  1.004	  1.055	  0.003
11	  0.600	 22.074	  1.004	  1.055	  0.003
12	  0.600	 23.961	  1.004	  1.055	  0.003
13	  0.600	 25.848	  1.004	  1.055	  0.003
14	  0.600	 27.735	  1.004	  1.055	  0.003
15	  0.600	 29.621	  1.004	  1.055	  0.003
16	  0.600	 31.508	  1.004	  1.055	  0.003
17	  0.600	 33.395	  1.004	  1.055	  0.003
18	  0.600	 35.282	  1.004	  1.055	  0.003
19	  0.600	 37.169	  1.004	  1.055	  0.003
20	  0.600	 39.055	  1.004	  1.055	  0.003
21	  0.600	 40.942	  1.004	  1.055	  0.003
22	  0.600	 42.829	  1.004	  1.055	  0.003
23	  0.600	 44.716	  1.004	  1.055	  0.003
24	  0.600	 46.603	  1.004	  1.055	  0.003
25	  0.600	 48.489	  1.004	  1.055	  0.003
26	  0.600	 50.376	  1.004	  1.055	  0.003
27	  0.600	 52.263	  1.004	  1.055	  0.003
28	  0.600	 54.150	  1.004	  1.055	  0.003
29	  0.600	 56.036	  1.004	  1.055	  0.003
30	  0.600	 57.923	  1.004	  1.055	  0.003
31	  0.600	 59.810	  1.004	  1.055	  0.003
32	  0.600	 61.697	  1.004	  1.055	  0.003
33	  0.600	 63.584	  1.004	  1.055	  0.003
34	  0.600	 65.470	  1.004	  1.055	  0.003
35	  0.600	 67.357	  1.004	  1.055	  0.003
36	  0.600	 69.244	  1.004	  1.055	  0.003
37	  0.600	 71.131	  1.004	  1.055	  0.003
38	  0.600	 73.018	  1.004	  1.055	  0.003
39	  0.600	 74.904	  1.004	  1.055	  0.003
40	  0.600	 76.791	  1.004	  1.055	  0.003
41	  0.600	 78.678	  1.004	  1.055	  0.003
42	  0.600	 80.565	  1.004	  1.055	  0.003
43	  0.600	 82.452	  1.004	  1.055	  0.003
44	  0.600	 84.338	  1.004	  1.055	  0.003
45	  0.600	 86.225	  1.004	  1.055	  0.003
46	  0.600	 88.112	  1.004	  1.055	  0.003
47	  0.600	 89.999	  1.004	  1.055	  0.003
48	  0.600	 91.886	  1.004	  1.055	  0.003
49	  0.600	 93.772	  1.004	  1.055	  0.003
50	  0.600	 95.659	  1.004	  1.055	  0.003
51	  0.600	 97.546	  1.004	  1.055	  0.003
52	  0.600	 99.433	  1.004	  1.055	  0.003
0	  0.720	  1.452	  1.004	  1.150	  0.002
1	  0.720	  3.338	  1.004	  1.150	  0.002
2	  0.720	  5.225	  1.004	  1.150	  0.002
3	  0.720	  7.112	  1.004	  1.150	  0.002
4	  0.720	  8.999	  1.004	  1.150	  0.002
5	  0.720	 10.886	  1.004	  1.150	  0.002
6	  0.720	 12.772	  1.004	  1.150	  0.002
7	  0.720	 14.659	  1.004	  1.150	  0.002
8	  0.720	 16.546	  1.004	  1.150	  0.002
9	  0.720	 18.433	  1.004	  1.150	  0.002
10	  0.720	 20.319	  1.004	  1.150	  0.002
11	  0.720	 22.206	  1.004	  1.150	  0.002
12	  0.720	 24.093	  1.004	  1.150	  0.002
13	  0.720	 25.980	  1.004	  1.150	  0.002
14	  0.720	 27.867	  1.004	  1.150	  0.002
15	  0.720	 29.753	  1.004	  1.150	  0.002
16	  0.720	 31.640	  1.004	  1.150	  0.002
17	  0.720	 33.527	  1.004	  1.150	  0.002
18	  0.720	 35.414	  1.004	  1.150	  0.002
19	  0.720	 37.301	  1.004	  1.150	  0.002
20	  0.720	 39.187	  1.004	  1.150	  0.002
21	  0.720	 41.074	  1.004	  1.150	  0.002
22	  0.720	 42.961	  1.004	  1.150	  0.002
23	  0.720	 44.848	  1.004	  1.150	  0.002
24	  0.720	 46.735	  1.004	  1.150	  0.002
25	  0.720	 48.621	  1.004	  1.150	  0.002
26	  0.720	 50.508	  1.004	  1.150	  0.002
27	  0.720	 52.395	  1.004	  1.150	  0.002
28	  0.720	 54.282	  1.004	  1.150	  0.002
29	  0.720	 56.169	  1.004	  1.150	  0.002
30	  0.720	 58.055	  1.004	  1.150	  0.002
31	  0.720	 59.942	  1.004	  1.150	  0.002
32	  0.720	 61.829	  1.004	  1.150	  0.002
33	  0.720	 63.716	  1.004	  1.150	  0.002
34	  0.720	 65.603	  1.004	  1.150	  0.002
35	  0.720	 67.489	  1.004	  1.150	  0.002
36	  0.720	 69.376	  1.004	  1.150	  0.002
37	  0.720	 71.263	  1.004	  1.150	  0.002
38	  0.720	 73.150	  1.004	  1.150	  0.002
39	  0.720	 75.036	  1.004	  1.150	  0.002
40	  0.720	 76.923	  1.004	  1.150	  0.002
41	  0.720	 78.810	  1.004	  1.150	  0.002
42	  0.720	 80.697	  1.004	  1.150	  0.002
43	  0.720	 82.584	  1.004	  1.150	  0.002
44	  0.720	 84.470	  1.004	  1.150	  0.002
45	  0.720	 86.357	  1.004	  1.150	  0.002
46	  0.720	 88.244	  1.004	  1.150	  0.002
47	  0.720	 90.131	  1.004	  1.150	  0.002
48	  0.720	 92.018	  1.004	  1.150	  0.002
49	  0.720	 93.904	  1.004	  1.150	  0.002
50	  0.720	 95.791	  1.004	  1.150	  0.002
51	  0.720	 97.678	  1.004	  1.150	  0.002
52	  0.720	 99.565	  1.004	  1.150	  0.002
0	  0.840	  1.594	  1.004	  1.225	  0.002
1	  0.840	  3.481	  1.004	  1.225	  0.002
2	  0.840	  5.367	  1.004	  1.225	  0.002
3	  0.840	  7.254	  1.004	  1.225	  0.002
4	  0.840	  9.141	  1.004	  1.225	  0.002
5	  0.840	 11.028	  1.004	  1.225	  0.002
6	  0.840	 12.915	  1.004	  1.225	  0.002
7	  0.840	 14.801	  1.004	  1.225	  0.002
8	  0.840	 16.688	  1.004	  1.225	  0.002
9	  0.840	 18.575	  1.004	  1.225	  0.002
10	  0.840	 20.462	  1.004	  1.225	  0.002
11	  0.840	 22.349	  1.004	  1.225	  0.002
12	  0.840	 24.235	  1.004	  1.225	  0.002
13	  0.840	 26.122	  1.004	  1.225	  0.002
14	  0.840	 28.009	  1.004	  1.225	  0.002
15	  0.840	 29.896	  1.004	  1.225	  0.002
16	  0.840	 31.783	  1.004	  1.225	  0.002
17	  0.840	 33.669	  1.004	  1.225	  0.002
18	  0.840	 35.556	  1.004	  1.225	  0.002
19	  0.840	 37.443	  1.004	  1.225	  0.002
20	  0.840	 39.330	  1.004	  1.225	  0.002
21	  0.840	 41.217	  1.004	  1.225	  0.002
22	  0.840	 43.103	  1.004	  1.225	  0.002
23	  0.840	 44.990	  1.004	  1.225	  0.002
24	  0.840	 46.877	  1.004	  1.225	  0.002
25	  0.840	 48.764	  1.004	  1.225	  0.002
26	  0.840	 50.650	  1.004	  1.225	  0.002
27	  0.840	 52.537	  1.004	  1.225	  0.002
28	  0.840	 54.424	  1.004	  1.225	  0.002
29	  0.840	 56.311	  1.004	  1.225	  0.002
30	  0.840	 58.198	  1.004	  1.225	  0.002
31	  0.840	 60.084	  1.004	  1.225	  0.002
32	  0.840	 61.971	  1.004	  1.225	  0.002
33	  0.840	 63.858	  1.004	  1.225	  0.002
34	  0.840	 65.745	  1.004	  1.225	  0.002
35	  0.840	 67.632	  1.004	  1.225	  0.002
36	  0.840	 69.518	  1.004	  1.225	  0.002
37	  0.840	 71.405	  1.004	  1.225	  0.002
38	  0.840	 73.292	  1.004	  1.225	  0.002
39	  0.840	 75.179	  1.004	  1.225	  0.002
40	  0.840	 77.066	  1.004	  1.225	  0.002
41	  0.840	 78.952	  1.004	  1.225	  0.002
42	  0.840	 80.839	  1.004	  1.225	  0.002
43	  0.840	 82.726	  1.004	  1.225	  0.002
44	  0.840	 84.613	  1.004	  1.225	  0.002
45	  0.840	 86.500	  1.004	  1.225	  0.002
46	  0.840	 88.386	  1.004	  1.225	  0.002
47	  0.840	 90.273	  1.004	  1.225	  0.002
48	  0.840	 92.160	  1.004	  1.225	  0.002
49	  0.840	 94.047	  1.004	  1.225	  0.002
50	  0.840	 95.934	  1.004	  1.225	  0.002
51	  0.840	 97.820	  1.004	  1.225	  0.002
52	  0.840	 99.707	  1.004	  1.225	  0.002
0	  0.960	  1.744	  1.004	  1.284	  0.001
1	  0.960	  3.631	  1.004	  1.284	  0.001
2	  0.960	  5.518	  1.004	  1.284	  0.001
3	  0.960	  7.405	  1.004	  1.284	  0.001
4	  0.960	  9.291	  1.004	  1.284	  0.001
5	  0.960	 11.178	  1.004	  1.284	  0.001
6	  0.960	 13.065	  1.004	  1.284	  0.001
7	  0.960	 14.952	  1.004	  1.284	  0.001
8	  0.960	 16.839	  1.004	  1.284	  0.001
9	  0.960	 18.725	  1.004	  1.284	  0.001
10	  0.960	 20.612	  1.004	  1.284	  0.001
11	  0.960	 22.499	  1.004	  1.284	  0.001
12	  0.960	 24.386	  1.004	  1.284	  0.001
13	  0.960	 26.273	  1.004	  1.284	  0.001
14	  0.960	 28.159	  1.004	  1.284	  0.001
15	  0.960	 30.046	  1.004	  1.284	  0.001
16	  0.960	 31.933	  1.004	  1.284	  0.001
17	  0.960	 33.820	  1.004	  1.284	  0.001
18	  0.960	 35.707	  1.004	  1.284	  0.001
19	  0.960	 37.593	  1.004	  1.284	  0.001
20	  0.960	 39.480	  1.004	  1.284	  0.001
21	  0.960	 41.367	  1.004	  1.284	  0.001
22	  0.960	 43.254	  1.004	  1.284	  0.001
23	  0.960	 45.140	  1.004	  1.284	  0.001
24	  0.960	 47.027	  1.004	  1.284	  0.001
25	  0.960	 48.914	  1.004	  1.284	  0.001
26	  0.960	 50.801	  1.004	  1.284	  0.001
27	  0.960	 52.688	  1.004	  1.284	  0.001
28	  0.960	 54.574	  1.004	  1.284	  0.001
29	  0.960	 56.461	  1.004	  1.284	  0.001
30	  0.960	 58.348	  1.004	  1.284	  0.001
31	  0.960	 60.235	  1.004	  1.284	  0.001
32	  0.960	 62.122	  1.004	  1.284	  0.001
33	  0.960	 64.008	  1.004	  1.284	  0.001
34	  0.960	 65.895	  1.004	  1.284	  0.001
35	  0.960	 67.782	  1.004	  1.284	  0.001
36	  0.960	 69.669	  1.004	  1.284	  0.001
37	  0.960	 71.556	  1.004	  1.284	  0.001
38	  0.960	 73.442	  1.004	  1.284	  0.001
39	  0.960	 75.329	  1.004	  1.284	  0.001
40	  0.960	 77.216	  1.004	  1.284	  0.001
41	  0.960	 79.103	  1.004	  1.284	  0.001
42	  0.960	 80.990	  1.004	  1.284	  0.001
43	  0.960	 82.876	  1.004	  1.284	  0.001
44	  0.960	 84.763	  1.004	  1.284	  0.001
45	  0.960	 86.650	  1.004	  1.284	  0.001
46	  0.960	 88.537	  1.004	  1.284	  0.001
47	  0.960	 90.424	  1.004	  1.284	  0.001
48	  0.960	 92.310	  1.004	  1.284	  0.001
49	  0.960	 94.197	  1.004	  1.284	  0.001
50	  0.960	 96.084	  1.004	  1.284	  0.001
51	  0.960	 97.971	  1.004	  1.284	  0.001
52	  0.960	 99.857	  1.004	  1.284	  0.001
0	  1.080	  1.901	  1.004	  1.330	  0.001
1	  1.080	  3.788	  1.004	  1.330	  0.001
2	  1.080	  5.675	  1.004	  1.330	  0.001
3	  1.080	  7.561	  1.004	  1.330	  0.001
4	  1.080	  9.448	  1.004	  1.330	  0.001
5	  1.080	 11.335	  1.004	  1.330	  0.001
6	  1.080	 13.222	  1.004	  1.330	  0.001
7	  1.080	 15.109	  1.004	  1.330	  0.001
8	  1.080	 16.995	  1.004	  1.330	  0.001
9	  1.080	 18.882	  1.004	  1.330	  0.001
10	  1.080	 20.769	  1.004	  1.330	  0.001
11	  1.080	 22.656	  1.004	  1.330	  0.001
12	  1.080	 24.542	  1.004	  1.330	  0.001
13	  1.080	 26.429	  1.004	  1.330	  0.001
14	  1.080	 28.316	  1.004	  1.330	  0.001
15	  1.080	 30.203	  1.004	  1.330	  0.001
16	  1.080	 32.090	  1.004	  1.330	  0.001
17	  1.080	 33.976	  1.004	  1.330	  0.001
18	  1.080	 35.863	  1.004	  1.330	  0.001
19	  1.080	 37.750	  1.004	  1.330	  0.001
20	  1.080	 39.637	  1.004	  1.330	  0.001
21	  1.080	 41.524	  1.004	  1.330	  0.001
22	  1.080	 43.410	  1.004	  1.330	  0.001
23	  1.080	 45.297	  1.004	  1.330	  0.001
24	  1.080	 47.184	  1.004	  1.330	  0.001
25	  1.080	 49.071	  1.004	  1.330	  0.001
26	  1.080	 50.958	  1.004	  1.330	  0.001
27	  1.080	 52.844	  1.004	  1.330	  0.001
28	  1.080	 54.731	  1.004	  1.330	  0.001
29	  1.080	 56.618	  1.004	  1.330	  0.001
30	  1.080	 58.505	  1.004	  1.330	  0.001
31	  1.080	 60.392	  1.004	  1.330	  0.001
32	  1.080	 62.278	  1.004	  1.330	  0.001
33	  1.080	 64.165	  1.004	  1.330	  0.001
34	  1.080	 66.052	  1.004	  1.330	  0.001
35	  1.080	 67.939	  1.004	  1.330	  0.001
36	  1.080	 69.825	  1.004	  1.330	  0.001
37	  1.080	 71.712	  1.004	  1.330	  0.001
38	  1.080	 73.599	  1.004	  1.330	  0.001
39	  1.080	 75.486	  1.004	  1.330	  0.001
