# id	 time	 x	 y	 vx	 vy
35	  0.120	 51.462	  1.001	  0.211	  0.008
36	  0.120	 52.911	  1.001	  0.211	  0.008
37	  0.120	 54.361	  1.001	  0.211	  0.008
38	  0.120	 55.810	  1.001	  0.211	  0.008
39	  0.120	 57.259	  1.001	  0.211	  0.008
40	  0.120	 58.708	  1.001	  0.211	  0.008
41	  0.120	 60.158	  1.001	  0.211	  0.008
42	  0.120	 61.607	  1.001	  0.211	  0.008
43	  0.120	 63.056	  1.001	  0.211	  0.008
44	  0.120	 64.506	  1.001	  0.211	  0.008
45	  0.120	 65.955	  1.001	  0.211	  0.008
46	  0.120	 67.404	  1.001	  0.211	  0.008
47	  0.120	 68.853	  1.001	  0.211	  0.008
48	  0.120	 70.303	  1.001	  0.211	  0.008
49	  0.120	 71.752	  1.001	  0.211	  0.008
50	  0.120	 73.201	  1.001	  0.211	  0.008
51	  0.120	 74.650	  1.001	  0.211	  0.008
52	  0.120	 76.100	  1.001	  0.211	  0.008
53	  0.120	 77.549	  1.001	  0.211	  0.008
54	  0.120	 78.998	  1.001	  0.211	  0.008
55	  0.120	 80.448	  1.001	  0.211	  0.008
56	  0.120	 81.897	  1.001	  0.211	  0.008
57	  0.120	 83.346	  1.001	  0.211	  0.008
58	  0.120	 84.795	  1.001	  0.211	  0.008
59	  0.120	 86.245	  1.001	  0.211	  0.008
60	  0.120	 87.694	  1.001	  0.211	  0.008
61	  0.120	 89.143	  1.001	  0.211	  0.008
62	  0.120	 90.592	  1.001	  0.211	  0.008
63	  0.120	 92.042	  1.001	  0.211	  0.008
64	  0.120	 93.491	  1.001	  0.211	  0.008
65	  0.120	 94.940	  1.001	  0.211	  0.008
66	  0.120	 96.390	  1.001	  0.211	  0.008
67	  0.120	 97.839	  1.001	  0.211	  0.008
68	  0.120	 99.288	  1.001	  0.211	  0.008
0	  0.240	  0.772	  1.002	  0.370	  0.006
1	  0.240	  2.221	  1.002	  0.370	  0.006
2	  0.240	  3.670	  1.002	  0.370	  0.006
3	  0.240	  5.120	  1.002	  0.370	  0.006
4	  0.240	  6.569	  1.002	  0.370	  0.006
5	  0.240	  8.018	  1.002	  0.370	  0.006
6	  0.240	  9.468	  1.002	  0.370	  0.006
7	  0.240	 10.917	  1.002	  0.370	  0.006
8	  0.240	 12.366	  1.002	  0.370	  0.006
9	  0.240	 13.815	  1.002	  0.370	  0.006
10	  0.240	 15.265	  1.002	  0.370	  0.006
11	  0.240	 16.714	  1.002	  0.370	  0.006
12	  0.240	 18.163	  1.002	  0.370	  0.006
13	  0.240	 19.612	  1.002	  0.370	  0.006
14	  0.240	 21.062	  1.002	  0.370	  0.006
15	  0.240	 22.511	  1.002	  0.370	  0.006
16	  0.240	 23.960	  1.002	  0.370	  0.006
17	  0.240	 25.410	  1.002	  0.370	  0.006
18	  0.240	 26.859	  1.002	  0.370	  0.006
19	  0.240	 28.308	  1.002	  0.370	  0.006
20	  0.240	 29.757	  1.002	  0.370	  0.006
21	  0.240	 31.207	  1.002	  0.370	  0.006
22	  0.240	 32.656	  1.002	  0.370	  0.006
23	  0.240	 34.105	  1.002	  0.370	  0.006
24	  0.240	 35.554	  1.002	  0.370	  0.006
25	  0.240	 37.004	  1.002	  0.370	  0.006
26	  0.240	 38.453	  1.002	  0.370	  0.006
27	  0.240	 39.902	  1.002	  0.370	  0.006
28	  0.240	 41.352	  1.002	  0.370	  0.006
29	  0.240	 42.801	  1.002	  0.370	  0.006
30	  0.240	 44.250	  1.002	  0.370	  0.006
31	  0.240	 45.699	  1.002	  0.370	  0.006
32	  0.240	 47.149	  1.002	  0.370	  0.006
33	  0.240	 48.598	  1.002	  0.370	  0.006
34	  0.240	 50.047	  1.002	  0.370	  0.006
35	  0.240	 51.496	  1.002	  0.370	  0.006
36	  0.240	 52.946	  1.002	  0.370	  0.006
37	  0.240	 54.395	  1.002	  0.370	  0.006
38	  0.240	 55.844	  1.002	  0.370	  0.006
39	  0.240	 57.294	  1.002	  0.370	  0.006
40	  0.240	 58.743	  1.002	  0.370	  0.006
41	  0.240	 60.192	  1.002	  0.370	  0.006
42	  0.240	 61.641	  1.002	  0.370	  0.006
43	  0.240	 63.091	  1.002	  0.370	  0.006
44	  0.240	 64.540	  1.002	  0.370	  0.006
45	  0.240	 65.989	  1.002	  0.370	  0.006
46	  0.240	 67.439	  1.002	  0.370	  0.006
47	  0.240	 68.888	  1.002	  0.370	  0.006
48	  0.240	 70.337	  1.002	  0.370	  0.006
49	  0.240	 71.786	  1.002	  0.370	  0.006
50	  0.240	 73.236	  1.002	  0.370	  0.006
51	  0.240	 74.685	  1.002	  0.370	  0.006
52	  0.240	 76.134	  1.002	  0.370	  0.006
53	  0.240	 77.583	  1.002	  0.370	  0.006
54	  0.240	 79.033	  1.002	  0.370	  0.006
55	  0.240	 80.482	  1.002	  0.370	  0.006
56	  0.240	 81.931	  1.002	  0.370	  0.006
57	  0.240	 83.381	  1.002	  0.370	  0.006
58	  0.240	 84.830	  1.002	  0.370	  0.006
59	  0.240	 86.279	  1.002	  0.370	  0.006
60	  0.240	 87.728	  1.002	  0.370	  0.006
61	  0.240	 89.178	  1.002	  0.370	  0.006
62	  0.240	 90.627	  1.002	  0.370	  0.006
63	  0.240	 92.076	  1.002	  0.370	  0.006
64	  0.240	 93.525	  1.002	  0.370	  0.006
65	  0.240	 94.975	  1.002	  0.370	  0.006
66	  0.240	 96.424	  1.002	  0.370	  0.006
67	  0.240	 97.873	  1.002	  0.370	  0.006
68	  0.240	 99.323	  1.002	  0.370	  0.006
0	  0.360	  0.823	  1.003	  0.494	  0.005
1	  0.360	  2.273	  1.003	  0.494	  0.005
2	  0.360	  3.722	  1.003	  0.494	  0.005
3	  0.360	  5.171	  1.003	  0.494	  0.005
4	  0.360	  6.620	  1.003	  0.494	  0.005
5	  0.360	  8.070	  1.003	  0.494	  0.005
6	  0.360	  9.519	  1.003	  0.494	  0.005
7	  0.360	 10.968	  1.003	  0.494	  0.005
8	  0.360	 12.418	  1.003	  0.494	  0.005
9	  0.360	 13.867	  1.003	  0.494	  0.005
10	  0.360	 15.316	  1.003	  0.494	  0.005
11	  0.360	 16.765	  1.003	  0.494	  0.005
12	  0.360	 18.215	  1.003	  0.494	  0.005
13	  0.360	 19.664	  1.003	  0.494	  0.005
14	  0.360	 21.113	  1.003	  0.494	  0.005
15	  0.360	 22.562	  1.003	  0.494	  0.005
16	  0.360	 24.012	  1.003	  0.494	  0.005
17	  0.360	 25.461	  1.003	  0.494	  0.005
18	  0.360	 26.910	  1.003	  0.494	  0.005
19	  0.360	 28.360	  1.003	  0.494	  0.005
20	  0.360	 29.809	  1.003	  0.494	  0.005
21	  0.360	 31.258	  1.003	  0.494	  0.005
22	  0.360	 32.707	  1.003	  0.494	  0.005
23	  0.360	 34.157	  1.003	  0.494	  0.005
24	  0.360	 35.606	  1.003	  0.494	  0.005
25	  0.360	 37.055	  1.003	  0.494	  0.005
26	  0.360	 38.504	  1.003	  0.494	  0.005
27	  0.360	 39.954	  1.003	  0.494	  0.005
28	  0.360	 41.403	  1.003	  0.494	  0.005
29	  0.360	 42.852	  1.003	  0.494	  0.005
30	  0.360	 44.302	  1.003	  0.494	  0.005
31	  0.360	 45.751	  1.003	  0.494	  0.005
32	  0.360	 47.200	  1.003	  0.494	  0.005
33	  0.360	 48.649	  1.003	  0.494	  0.005
34	  0.360	 50.099	  1.003	  0.494	  0.005
35	  0.360	 51.548	  1.003	  0.494	  0.005
36	  0.360	 52.997	  1.003	  0.494	  0.005
37	  0.360	 54.447	  1.003	  0.494	  0.005
38	  0.360	 55.896	  1.003	  0.494	  0.005
39	  0.360	 57.345	  1.003	  0.494	  0.005
40	  0.360	 58.794	  1.003	  0.494	  0.005
41	  0.360	 60.244	  1.003	  0.494	  0.005
42	  0.360	 61.693	  1.003	  0.494	  0.005
43	  0.360	 63.142	  1.003	  0.494	  0.005
44	  0.360	 64.591	  1.003	  0.494	  0.005
45	  0.360	 66.041	  1.003	  0.494	  0.005
46	  0.360	 67.490	  1.003	  0.494	  0.005
47	  0.360	 68.939	  1.003	  0.494	  0.005
48	  0.360	 70.389	  1.003	  0.494	  0.005
49	  0.360	 71.838	  1.003	  0.494	  0.005
50	  0.360	 73.287	  1.003	  0.494	  0.005
51	  0.360	 74.736	  1.003	  0.494	  0.005
52	  0.360	 76.186	  1.003	  0.494	  0.005
53	  0.360	 77.635	  1.003	  0.494	  0.005
54	  0.360	 79.084	  1.003	  0.494	  0.005
55	  0.360	 80.533	  1.003	  0.494	  0.005
56	  0.360	 81.983	  1.003	  0.494	  0.005
57	  0.360	 83.432	  1.003	  0.494	  0.005
58	  0.360	 84.881	  1.003	  0.494	  0.005
59	  0.360	 86.331	  1.003	  0.494	  0.005
60	  0.360	 87.780	  1.003	  0.494	  0.005
61	  0.360	 89.229	  1.003	  0.494	  0.005
62	  0.360	 90.678	  1.003	  0.494	  0.005
63	  0.360	 92.128	  1.003	  0.494	  0.005
64	  0.360	 93.577	  1.003	  0.494	  0.005
65	  0.360	 95.026	  1.003	  0.494	  0.005
66	  0.360	 96.475	  1.003	  0.494	  0.005
67	  0.360	 97.925	  1.003	  0.494	  0.005
68	  0.360	 99.374	  1.003	  0.494	  0.005
0	  0.480	  0.888	  1.003	  0.591	  0.004
1	  0.480	  2.337	  1.003	  0.591	  0.004
2	  0.480	  3.787	  1.003	  0.591	  0.004
3	  0.480	  5.236	  1.003	  0.591	  0.004
4	  0.480	  6.685	  1.003	  0.591	  0.004
5	  0.480	  8.135	  1.003	  0.591	  0.004
6	  0.480	  9.584	  1.003	  0.591	  0.004
7	  0.480	 11.033	  1.003	  0.591	  0.004
8	  0.480	 12.482	  1.003	  0.591	  0.004
9	  0.480	 13.932	  1.003	  0.591	  0.004
10	  0.480	 15.381	  1.003	  0.591	  0.004
11	  0.480	 16.830	  1.003	  0.591	  0.004
12	  0.480	 18.279	  1.003	  0.591	  0.004
13	  0.480	 19.729	  1.003	  0.591	  0.004
14	  0.480	 21.178	  1.003	  0.591	  0.004
15	  0.480	 22.627	  1.003	  0.591	  0.004
16	  0.480	 24.077	  1.003	  0.591	  0.004
17	  0.480	 25.526	  1.003	  0.591	  0.004
18	  0.480	 26.975	  1.003	  0.591	  0.004
19	  0.480	 28.424	  1.003	  0.591	  0.004
20	  0.480	 29.874	  1.003	  0.591	  0.004
21	  0.480	 31.323	  1.003	  0.591	  0.004
22	  0.480	 32.772	  1.003	  0.591	  0.004
23	  0.480	 34.221	  1.003	  0.591	  0.004
24	  0.480	 35.671	  1.003	  0.591	  0.004
25	  0.480	 37.120	  1.003	  0.591	  0.004
26	  0.480	 38.569	  1.003	  0.591	  0.004
27	  0.480	 40.019	  1.003	  0.591	  0.004
28	  0.480	 41.468	  1.003	  0.591	  0.004
29	  0.480	 42.917	  1.003	  0.591	  0.004
30	  0.480	 44.366	  1.003	  0.591	  0.004
31	  0.480	 45.816	  1.003	  0.591	  0.004
32	  0.480	 47.265	  1.003	  0.591	  0.004
33	  0.480	 48.714	  1.003	  0.591	  0.004
34	  0.480	 50.164	  1.003	  0.591	  0.004
35	  0.480	 51.613	  1.003	  0.591	  0.004
36	  0.480	 53.062	  1.003	  0.591	  0.004
37	  0.480	 54.511	  1.003	  0.591	  0.004
38	  0.480	 55.961	  1.003	  0.591	  0.004
39	  0.480	 57.410	  1.003	  0.591	  0.004
40	  0.480	 58.859	  1.003	  0.591	  0.004
41	  0.480	 60.308	  1.003	  0.591	  0.004
42	  0.480	 61.758	  1.003	  0.591	  0.004
43	  0.480	 63.207	  1.003	  0.591	  0.004
44	  0.480	 64.656	  1.003	  0.591	  0.004
45	  0.480	 66.106	  1.003	  0.591	  0.004
46	  0.480	 67.555	  1.003	  0.591	  0.004
47	  0.480	 69.004	  1.003	  0.591	  0.004
48	  0.480	 70.453	  1.003	  0.591	  0.004
49	  0.480	 71.903	  1.003	  0.591	  0.004
50	  0.480	 73.352	  1.003	  0.591	  0.004
51	  0.480	 74.801	  1.003	  0.591	  0.004
52	  0.480	 76.250	  1.003	  0.591	  0.004
53	  0.480	 77.700	  1.003	  0.591	  0.004
54	  0.480	 79.149	  1.003	  0.591	  0.004
55	  0.480	 80.598	  1.003	  0.591	  0.004
56	  0.480	 82.048	  1.003	  0.591	  0.004
57	  0.480	 83.497	  1.003	  0.591	  0.004
58	  0.480	 84.946	  1.003	  0.591	  0.004
59	  0.480	 86.395	  1.003	  0.591	  0.004
60	  0.480	 87.845	  1.003	  0.591	  0.004
61	  0.480	 89.294	  1.003	  0.591	  0.004
62	  0.480	 90.743	  1.003	  0.591	  0.004
63	  0.480	 92.192	  1.003	  0.591	  0.004
64	  0.480	 93.642	  1.003	  0.591	  0.004
65	  0.480	 95.091	  1.003	  0.591	  0.004
66	  0.480	 96.540	  1.003	  0.591	  0.004
67	  0.480	 97.990	  1.003	  0.591	  0.004
68	  0.480	 99.439	  1.003	  0.591	  0.004
0	  0.600	  0.963	  1.004	  0.667	  0.003
1	  0.600	  2.413	  1.004	  0.667	  0.003
2	  0.600	  3.862	  1.004	  0.667	  0.003
3	  0.600	  5.311	  1.004	  0.667	  0.003
4	  0.600	  6.761	  1.004	  0.667	  0.003
5	  0.600	  8.210	  1.004	  0.667	  0.003
6	  0.600	  9.659	  1.004	  0.667	  0.003
7	  0.600	 11.108	  1.004	  0.667	  0.003
8	  0.600	 12.558	  1.004	  0.667	  0.003
9	  0.600	 14.007	  1.004	  0.667	  0.003
10	  0.600	 15.456	  1.004	  0.667	  0.003
11	  0.600	 16.905	  1.004	  0.667	  0.003
12	  0.600	 18.355	  1.004	  0.667	  0.003
13	  0.600	 19.804	  1.004	  0.667	  0.003
14	  0.600	 21.253	  1.004	  0.667	  0.003
15	  0.600	 22.703	  1.004	  0.667	  0.003
16	  0.600	 24.152	  1.004	  0.667	  0.003
17	  0.600	 25.601	  1.004	  0.667	  0.003
18	  0.600	 27.050	  1.004	  0.667	  0.003
19	  0.600	 28.500	  1.004	  0.667	  0.003
20	  0.600	 29.949	  1.004	  0.667	  0.003
21	  0.600	 31.398	  1.004	  0.667	  0.003
22	  0.600	 32.847	  1.004	  0.667	  0.003
23	  0.600	 34.297	  1.004	  0.667	  0.003
24	  0.600	 35.746	  1.004	  0.667	  0.003
25	  0.600	 37.195	  1.004	  0.667	  0.003
26	  0.600	 38.645	  1.004	  0.667	  0.003
27	  0.600	 40.094	  1.004	  0.667	  0.003
28	  0.600	 41.543	  1.004	  0.667	  0.003
29	  0.600	 42.992	  1.004	  0.667	  0.003
30	  0.600	 44.442	  1.004	  0.667	  0.003
31	  0.600	 45.891	  1.004	  0.667	  0.003
32	  0.600	 47.340	  1.004	  0.667	  0.003
33	  0.600	 48.790	  1.004	  0.667	  0.003
34	  0.600	 50.239	  1.004	  0.667	  0.003
35	  0.600	 51.688	  1.004	  0.667	  0.003
36	  0.600	 53.137	  1.004	  0.667	  0.003
37	  0.600	 54.587	  1.004	  0.667	  0.003
38	  0.600	 56.036	  1.004	  0.667	  0.003
39	  0.600	 57.485	  1.004	  0.667	  0.003
40	  0.600	 58.934	  1.004	  0.667	  0.003
41	  0.600	 60.384	  1.004	  0.667	  0.003
42	  0.600	 61.833	  1.004	  0.667	  0.003
43	  0.600	 63.282	  1.004	  0.667	  0.003
44	  0.600	 64.732	  1.004	  0.667	  0.003
45	  0.600	 66.181	  1.004	  0.667	  0.003
46	  0.600	 67.630	  1.004	  0.667	  0.003
47	  0.600	 69.079	  1.004	  0.667	  0.003
48	  0.600	 70.529	  1.004	  0.667	  0.003
49	  0.600	 71.978	  1.004	  0.667	  0.003
50	  0.600	 73.427	  1.004	  0.667	  0.003
51	  0.600	 74.876	  1.004	  0.667	  0.003
52	  0.600	 76.326	  1.004	  0.667	  0.003
53	  0.600	 77.775	  1.004	  0.667	  0.003
54	  0.600	 79.224	  1.004	  0.667	  0.003
55	  0.600	 80.674	  1.004	  0.667	  0.003
56	  0.600	 82.123	  1.004	  0.667	  0.003
57	  0.600	 83.572	  1.004	  0.667	  0.003
58	  0.600	 85.021	  1.004	  0.667	  0.003
59	  0.600	 86.471	  1.004	  0.667	  0.003
60	  0.600	 87.920	  1.004	  0.667	  0.003
61	  0.600	 89.369	  1.004	  0.667	  0.003
62	  0.600	 90.819	  1.004	  0.667	  0.003
63	  0.600	 92.268	  1.004	  0.667	  0.003
64	  0.600	 93.717	  1.004	  0.667	  0.003
65	  0.600	 95.166	  1.004	  0.667	  0.003
66	  0.600	 96.616	  1.004	  0.667	  0.003
67	  0.600	 98.065	  1.004	  0.667	  0.003
68	  0.600	 99.514	  1.004	  0.667	  0.003
0	  0.720	  1.047	  1.004	  0.727	  0.002
1	  0.720	  2.496	  1.004	  0.727	  0.002
2	  0.720	  3.946	  1.004	  0.727	  0.002
3	  0.720	  5.395	  1.004	  0.727	  0.002
4	  0.720	  6.844	  1.004	  0.727	  0.002
5	  0.720	  8.293	  1.004	  0.727	  0.002
6	  0.720	  9.743	  1.004	  0.727	  0.002
7	  0.720	 11.192	  1.004	  0.727	  0.002
8	  0.720	 12.641	  1.004	  0.727	  0.002
9	  0.720	 14.090	  1.004	  0.727	  0.002
10	  0.720	 15.540	  1.004	  0.727	  0.002
11	  0.720	 16.989	  1.004	  0.727	  0.002
12	  0.720	 18.438	  1.004	  0.727	  0.002
13	  0.720	 19.888	  1.004	  0.727	  0.002
14	  0.720	 21.337	  1.004	  0.727	  0.002
15	  0.720	 22.786	  1.004	  0.727	  0.002
16	  0.720	 24.235	  1.004	  0.727	  0.002
17	  0.720	 25.685	  1.004	  0.727	  0.002
18	  0.720	 27.134	  1.004	  0.727	  0.002
19	  0.720	 28.583	  1.004	  0.727	  0.002
20	  0.720	 30.032	  1.004	  0.727	  0.002
21	  0.720	 31.482	  1.004	  0.727	  0.002
22	  0.720	 32.931	  1.004	  0.727	  0.002
23	  0.720	 34.380	  1.004	  0.727	  0.002
24	  0.720	 35.830	  1.004	  0.727	  0.002
25	  0.720	 37.279	  1.004	  0.727	  0.002
26	  0.720	 38.728	  1.004	  0.727	  0.002
27	  0.720	 40.177	  1.004	  0.727	  0.002
28	  0.720	 41.627	  1.004	  0.727	  0.002
29	  0.720	 43.076	  1.004	  0.727	  0.002
30	  0.720	 44.525	  1.004	  0.727	  0.002
31	  0.720	 45.974	  1.004	  0.727	  0.002
32	  0.720	 47.424	  1.004	  0.727	  0.002
33	  0.720	 48.873	  1.004	  0.727	  0.002
34	  0.720	 50.322	  1.004	  0.727	  0.002
35	  0.720	 51.772	  1.004	  0.727	  0.002
36	  0.720	 53.221	  1.004	  0.727	  0.002
37	  0.720	 54.670	  1.004	  0.727	  0.002
38	  0.720	 56.119	  1.004	  0.727	  0.002
39	  0.720	 57.569	  1.004	  0.727	  0.002
40	  0.720	 59.018	  1.004	  0.727	  0.002
41	  0.720	 60.467	  1.004	  0.727	  0.002
42	  0.720	 61.917	  1.004	  0.727	  0.002
43	  0.720	 63.366	  1.004	  0.727	  0.002
44	  0.720	 64.815	  1.004	  0.727	  0.002
45	  0.720	 66.264	  1.004	  0.727	  0.002
46	  0.720	 67.714	  1.004	  0.727	  0.002
47	  0.720	 69.163	  1.004	  0.727	  0.002
48	  0.720	 70.612	  1.004	  0.727	  0.002
49	  0.720	 72.061	  1.004	  0.727	  0.002
50	  0.720	 73.511	  1.004	  0.727	  0.002
51	  0.720	 74.960	  1.004	  0.727	  0.002
52	  0.720	 76.409	  1.004	  0.727	  0.002
53	  0.720	 77.859	  1.004	  0.727	  0.002
54	  0.720	 79.308	  1.004	  0.727	  0.002
55	  0.720	 80.757	  1.004	  0.727	  0.002
56	  0.720	 82.206	  1.004	  0.727	  0.002
57	  0.720	 83.656	  1.004	  0.727	  0.002
58	  0.720	 85.105	  1.004	  0.727	  0.002
59	  0.720	 86.554	  1.004	  0.727	  0.002
60	  0.720	 88.003	  1.004	  0.727	  0.002
61	  0.720	 89.453	  1.004	  0.727	  0.002
62	  0.720	 90.902	  1.004	  0.727	  0.002
63	  0.720	 92.351	  1.004	  0.727	  0.002
64	  0.720	 93.801	  1.004	  0.727	  0.002
65	  0.720	 95.250	  1.004	  0.727	  0.002
66	  0.720	 96.699	  1.004	  0.727	  0.002
67	  0.720	 98.148	  1.004	  0.727	  0.002
68	  0.720	 99.598	  1.004	  0.727	  0.002
0	  0.840	  1.137	  1.004	  0.774	  0.002
1	  0.840	  2.586	  1.004	  0.774	  0.002
2	  0.840	  4.035	  1.004	  0.774	  0.002
3	  0.840	  5.485	  1.004	  0.774	  0.002
4	  0.840	  6.934	  1.004	  0.774	  0.002
5	  0.840	  8.383	  1.004	  0.774	  0.002
6	  0.840	  9.833	  1.004	  0.774	  0.002
7	  0.840	 11.282	  1.004	  0.774	  0.002
8	  0.840	 12.731	  1.004	  0.774	  0.002
9	  0.840	 14.180	  1.004	  0.774	  0.002
10	  0.840	 15.630	  1.004	  0.774	  0.002
11	  0.840	 17.079	  1.004	  0.774	  0.002
12	  0.840	 18.528	  1.004	  0.774	  0.002
13	  0.840	 19.978	  1.004	  0.774	  0.002
14	  0.840	 21.427	  1.004	  0.774	  0.002
15	  0.840	 22.876	  1.004	  0.774	  0.002
16	  0.840	 24.325	  1.004	  0.774	  0.002
17	  0.840	 25.775	  1.004	  0.774	  0.002
18	  0.840	 27.224	  1.004	  0.774	  0.002
19	  0.840	 28.673	  1.004	  0.774	  0.002
20	  0.840	 30.122	  1.004	  0.774	  0.002
21	  0.840	 31.572	  1.004	  0.774	  0.002
22	  0.840	 33.021	  1.004	  0.774	  0.002
23	  0.840	 34.470	  1.004	  0.774	  0.002
24	  0.840	 35.920	  1.004	  0.774	  0.002
25	  0.840	 37.369	  1.004	  0.774	  0.002
26	  0.840	 38.818	  1.004	  0.774	  0.002
27	  0.840	 40.267	  1.004	  0.774	  0.002
28	  0.840	 41.717	  1.004	  0.774	  0.002
29	  0.840	 43.166	  1.004	  0.774	  0.002
30	  0.840	 44.615	  1.004	  0.774	  0.002
31	  0.840	 46.064	  1.004	  0.774	  0.002
32	  0.840	 47.514	  1.004	  0.774	  0.002
33	  0.840	 48.963	  1.004	  0.774	  0.002
