# id	 time	 x	 y	 vx	 vy
17	  2.400	 72.861	  1.005	  1.488	  0.000
18	  2.400	 76.861	  1.005	  1.488	  0.000
19	  2.400	 80.861	  1.005	  1.488	  0.000
20	  2.400	 84.861	  1.005	  1.488	  0.000
21	  2.400	 88.861	  1.005	  1.488	  0.000
22	  2.400	 92.861	  1.005	  1.488	  0.000
23	  2.400	 96.861	  1.005	  1.488	  0.000
24	  2.400	100.861	  1.005	  1.488	  0.000
0	  2.520	  5.040	  1.005	  1.491	  0.000
1	  2.520	  9.040	  1.005	  1.491	  0.000
2	  2.520	 13.040	  1.005	  1.491	  0.000
3	  2.520	 17.040	  1.005	  1.491	  0.000
4	  2.520	 21.040	  1.005	  1.491	  0.000
5	  2.520	 25.040	  1.005	  1.491	  0.000
6	  2.520	 29.040	  1.005	  1.491	  0.000
7	  2.520	 33.040	  1.005	  1.491	  0.000
8	  2.520	 37.040	  1.005	  1.491	  0.000
9	  2.520	 41.040	  1.005	  1.491	  0.000
10	  2.520	 45.040	  1.005	  1.491	  0.000
11	  2.520	 49.040	  1.005	  1.491	  0.000
12	  2.520	 53.040	  1.005	  1.491	  0.000
13	  2.520	 57.040	  1.005	  1.491	  0.000
14	  2.520	 61.040	  1.005	  1.491	  0.000
15	  2.520	 65.040	  1.005	  1.491	  0.000
16	  2.520	 69.040	  1.005	  1.491	  0.000
17	  2.520	 73.040	  1.005	  1.491	  0.000
18	  2.520	 77.040	  1.005	  1.491	  0.000
19	  2.520	 81.040	  1.005	  1.491	  0.000
20	  2.520	 85.040	  1.005	  1.491	  0.000
21	  2.520	 89.040	  1.005	  1.491	  0.000
22	  2.520	 93.040	  1.005	  1.491	  0.000
23	  2.520	 97.040	  1.005	  1.491	  0.000
24	  2.520	101.040	  1.005	  1.491	  0.000
0	  2.640	  5.219	  1.005	  1.493	  0.000
1	  2.640	  9.219	  1.005	  1.493	  0.000
2	  2.640	 13.219	  1.005	  1.493	  0.000
3	  2.640	 17.219	  1.005	  1.493	  0.000
4	  2.640	 21.219	  1.005	  1.493	  0.000
5	  2.640	 25.219	  1.005	  1.493	  0.000
6	  2.640	 29.219	  1.005	  1.493	  0.000
7	  2.640	 33.219	  1.005	  1.493	  0.000
8	  2.640	 37.219	  1.005	  1.493	  0.000
9	  2.640	 41.219	  1.005	  1.493	  0.000
10	  2.640	 45.219	  1.005	  1.493	  0.000
11	  2.640	 49.219	  1.005	  1.493	  0.000
12	  2.640	 53.219	  1.005	  1.493	  0.000
13	  2.640	 57.219	  1.005	  1.493	  0.000
14	  2.640	 61.219	  1.005	  1.493	  0.000
15	  2.640	 65.219	  1.005	  1.493	  0.000
16	  2.640	 69.219	  1.005	  1.493	  0.000
17	  2.640	 73.219	  1.005	  1.493	  0.000
18	  2.640	 77.219	  1.005	  1.493	  0.000
19	  2.640	 81.219	  1.005	  1.493	  0.000
20	  2.640	 85.219	  1.005	  1.493	  0.000
21	  2.640	 89.219	  1.005	  1.493	  0.000
22	  2.640	 93.219	  1.005	  1.493	  0.000
23	  2.640	 97.219	  1.005	  1.493	  0.000
24	  2.640	101.219	  1.005	  1.493	  0.000
0	  2.760	  5.398	  1.005	  1.494	  0.000
1	  2.760	  9.398	  1.005	  1.494	  0.000
2	  2.760	 13.398	  1.005	  1.494	  0.000
3	  2.760	 17.398	  1.005	  1.494	  0.000
4	  2.760	 21.398	  1.005	  1.494	  0.000
5	  2.760	 25.398	  1.005	  1.494	  0.000
6	  2.760	 29.398	  1.005	  1.494	  0.000
7	  2.760	 33.398	  1.005	  1.494	  0.000
8	  2.760	 37.398	  1.005	  1.494	  0.000
9	  2.760	 41.398	  1.005	  1.494	  0.000
10	  2.760	 45.398	  1.005	  1.494	  0.000
11	  2.760	 49.398	  1.005	  1.494	  0.000
12	  2.760	 53.398	  1.005	  1.494	  0.000
13	  2.760	 57.398	  1.005	  1.494	  0.000
14	  2.760	 61.398	  1.005	  1.494	  0.000
15	  2.760	 65.398	  1.005	  1.494	  0.000
16	  2.760	 69.398	  1.005	  1.494	  0.000
17	  2.760	 73.398	  1.005	  1.494	  0.000
18	  2.760	 77.398	  1.005	  1.494	  0.000
19	  2.760	 81.398	  1.005	  1.494	  0.000
20	  2.760	 85.398	  1.005	  1.494	  0.000
21	  2.760	 89.398	  1.005	  1.494	  0.000
22	  2.760	 93.398	  1.005	  1.494	  0.000
23	  2.760	 97.398	  1.005	  1.494	  0.000
24	  2.760	101.398	  1.005	  1.494	  0.000
0	  2.880	  5.577	  1.005	  1.496	  0.000
1	  2.880	  9.577	  1.005	  1.496	  0.000
2	  2.880	 13.577	  1.005	  1.496	  0.000
3	  2.880	 17.577	  1.005	  1.496	  0.000
4	  2.880	 21.577	  1.005	  1.496	  0.000
5	  2.880	 25.577	  1.005	  1.496	  0.000
6	  2.880	 29.577	  1.005	  1.496	  0.000
7	  2.880	 33.577	  1.005	  1.496	  0.000
8	  2.880	 37.577	  1.005	  1.496	  0.000
9	  2.880	 41.577	  1.005	  1.496	  0.000
10	  2.880	 45.577	  1.005	  1.496	  0.000
11	  2.880	 49.577	  1.005	  1.496	  0.000
12	  2.880	 53.577	  1.005	  1.496	  0.000
13	  2.880	 57.577	  1.005	  1.496	  0.000
14	  2.880	 61.577	  1.005	  1.496	  0.000
15	  2.880	 65.577	  1.005	  1.496	  0.000
16	  2.880	 69.577	  1.005	  1.496	  0.000
17	  2.880	 73.577	  1.005	  1.496	  0.000
18	  2.880	 77.577	  1.005	  1.496	  0.000
19	  2.880	 81.577	  1.005	  1.496	  0.000
20	  2.880	 85.577	  1.005	  1.496	  0.000
21	  2.880	 89.577	  1.005	  1.496	  0.000
22	  2.880	 93.577	  1.005	  1.496	  0.000
23	  2.880	 97.577	  1.005	  1.496	  0.000
24	  2.880	101.577	  1.005	  1.496	  0.000
0	  3.000	  5.757	  1.005	  1.497	  0.000
1	  3.000	  9.757	  1.005	  1.497	  0.000
2	  3.000	 13.757	  1.005	  1.497	  0.000
3	  3.000	 17.757	  1.005	  1.497	  0.000
4	  3.000	 21.757	  1.005	  1.497	  0.000
5	  3.000	 25.757	  1.005	  1.497	  0.000
6	  3.000	 29.757	  1.005	  1.497	  0.000
7	  3.000	 33.757	  1.005	  1.497	  0.000
8	  3.000	 37.757	  1.005	  1.497	  0.000
9	  3.000	 41.757	  1.005	  1.497	  0.000
10	  3.000	 45.757	  1.005	  1.497	  0.000
11	  3.000	 49.757	  1.005	  1.497	  0.000
12	  3.000	 53.757	  1.005	  1.497	  0.000
13	  3.000	 57.757	  1.005	  1.497	  0.000
14	  3.000	 61.757	  1.005	  1.497	  0.000
15	  3.000	 65.757	  1.005	  1.497	  0.000
16	  3.000	 69.757	  1.005	  1.497	  0.000
17	  3.000	 73.757	  1.005	  1.497	  0.000
18	  3.000	 77.757	  1.005	  1.497	  0.000
19	  3.000	 81.757	  1.005	  1.497	  0.000
20	  3.000	 85.757	  1.005	  1.497	  0.000
21	  3.000	 89.757	  1.005	  1.497	  0.000
22	  3.000	 93.757	  1.005	  1.497	  0.000
23	  3.000	 97.757	  1.005	  1.497	  0.000
24	  3.000	101.757	  1.005	  1.497	  0.000
