# id	 time	 x	 y	 vx	 vy
11	  2.760	 55.671	  1.005	  1.494	  0.000
12	  2.760	 60.216	  1.005	  1.494	  0.000
13	  2.760	 64.761	  1.005	  1.494	  0.000
14	  2.760	 69.307	  1.005	  1.494	  0.000
15	  2.760	 73.852	  1.005	  1.494	  0.000
16	  2.760	 78.398	  1.005	  1.494	  0.000
17	  2.760	 82.943	  1.005	  1.494	  0.000
18	  2.760	 87.489	  1.005	  1.494	  0.000
19	  2.760	 92.034	  1.005	  1.494	  0.000
20	  2.760	 96.580	  1.005	  1.494	  0.000
21	  2.760	101.125	  1.005	  1.494	  0.000
0	  2.880	  5.850	  1.005	  1.496	  0.000
1	  2.880	 10.395	  1.005	  1.496	  0.000
2	  2.880	 14.941	  1.005	  1.496	  0.000
3	  2.880	 19.486	  1.005	  1.496	  0.000
4	  2.880	 24.032	  1.005	  1.496	  0.000
5	  2.880	 28.577	  1.005	  1.496	  0.000
6	  2.880	 33.123	  1.005	  1.496	  0.000
7	  2.880	 37.668	  1.005	  1.496	  0.000
8	  2.880	 42.214	  1.005	  1.496	  0.000
9	  2.880	 46.759	  1.005	  1.496	  0.000
10	  2.880	 51.304	  1.005	  1.496	  0.000
11	  2.880	 55.850	  1.005	  1.496	  0.000
12	  2.880	 60.395	  1.005	  1.496	  0.000
13	  2.880	 64.941	  1.005	  1.496	  0.000
14	  2.880	 69.486	  1.005	  1.496	  0.000
15	  2.880	 74.032	  1.005	  1.496	  0.000
16	  2.880	 78.577	  1.005	  1.496	  0.000
17	  2.880	 83.123	  1.005	  1.496	  0.000
18	  2.880	 87.668	  1.005	  1.496	  0.000
19	  2.880	 92.214	  1.005	  1.496	  0.000
20	  2.880	 96.759	  1.005	  1.496	  0.000
21	  2.880	101.304	  1.005	  1.496	  0.000
0	  3.000	  6.029	  1.005	  1.497	  0.000
1	  3.000	 10.575	  1.005	  1.497	  0.000
2	  3.000	 15.120	  1.005	  1.497	  0.000
3	  3.000	 19.666	  1.005	  1.497	  0.000
4	  3.000	 24.211	  1.005	  1.497	  0.000
5	  3.000	 28.757	  1.005	  1.497	  0.000
6	  3.000	 33.302	  1.005	  1.497	  0.000
7	  3.000	 37.848	  1.005	  1.497	  0.000
8	  3.000	 42.393	  1.005	  1.497	  0.000
9	  3.000	 46.939	  1.005	  1.497	  0.000
10	  3.000	 51.484	  1.005	  1.497	  0.000
11	  3.000	 56.029	  1.005	  1.497	  0.000
12	  3.000	 60.575	  1.005	  1.497	  0.000
13	  3.000	 65.120	  1.005	  1.497	  0.000
14	  3.000	 69.666	  1.005	  1.497	  0.000
15	  3.000	 74.211	  1.005	  1.497	  0.000
16	  3.000	 78.757	  1.005	  1.497	  0.000
17	  3.000	 83.302	  1.005	  1.497	  0.000
18	  3.000	 87.848	  1.005	  1.497	  0.000
19	  3.000	 92.393	  1.005	  1.497	  0.000
20	  3.000	 96.939	  1.005	  1.497	  0.000
21	  3.000	101.484	  1.005	  1.497	  0.000
