# id	 time	 x	 y	 vx	 vy
23	  0.120	 30.129	  1.001	  0.009	  0.008
24	  0.120	 31.411	  1.001	  0.009	  0.008
25	  0.120	 32.694	  1.001	  0.009	  0.008
26	  0.120	 33.976	  1.001	  0.009	  0.008
27	  0.120	 35.258	  1.001	  0.009	  0.008
28	  0.120	 36.540	  1.001	  0.009	  0.008
29	  0.120	 37.822	  1.001	  0.009	  0.008
30	  0.120	 39.104	  1.001	  0.009	  0.008
31	  0.120	 40.386	  1.001	  0.009	  0.008
32	  0.120	 41.668	  1.001	  0.009	  0.008
33	  0.120	 42.950	  1.001	  0.009	  0.008
34	  0.120	 44.232	  1.001	  0.009	  0.008
35	  0.120	 45.514	  1.001	  0.009	  0.008
36	  0.120	 46.796	  1.001	  0.009	  0.008
37	  0.120	 48.078	  1.001	  0.009	  0.008
38	  0.120	 49.360	  1.001	  0.009	  0.008
39	  0.120	 50.642	  1.001	  0.009	  0.008
40	  0.120	 51.924	  1.001	  0.009	  0.008
41	  0.120	 53.206	  1.001	  0.009	  0.008
42	  0.120	 54.488	  1.001	  0.009	  0.008
43	  0.120	 55.770	  1.001	  0.009	  0.008
44	  0.120	 57.052	  1.001	  0.009	  0.008
45	  0.120	 58.335	  1.001	  0.009	  0.008
46	  0.120	 59.617	  1.001	  0.009	  0.008
47	  0.120	 60.899	  1.001	  0.009	  0.008
48	  0.120	 62.181	  1.001	  0.009	  0.008
49	  0.120	 63.463	  1.001	  0.009	  0.008
50	  0.120	 64.745	  1.001	  0.009	  0.008
51	  0.120	 66.027	  1.001	  0.009	  0.008
52	  0.120	 67.309	  1.001	  0.009	  0.008
53	  0.120	 68.591	  1.001	  0.009	  0.008
54	  0.120	 69.873	  1.001	  0.009	  0.008
55	  0.120	 71.155	  1.001	  0.009	  0.008
56	  0.120	 72.437	  1.001	  0.009	  0.008
57	  0.120	 73.719	  1.001	  0.009	  0.008
58	  0.120	 75.001	  1.001	  0.009	  0.008
59	  0.120	 76.283	  1.001	  0.009	  0.008
60	  0.120	 77.565	  1.001	  0.009	  0.008
61	  0.120	 78.847	  1.001	  0.009	  0.008
62	  0.120	 80.129	  1.001	  0.009	  0.008
63	  0.120	 81.411	  1.001	  0.009	  0.008
64	  0.120	 82.694	  1.001	  0.009	  0.008
65	  0.120	 83.976	  1.001	  0.009	  0.008
66	  0.120	 85.258	  1.001	  0.009	  0.008
67	  0.120	 86.540	  1.001	  0.009	  0.008
68	  0.120	 87.822	  1.001	  0.009	  0.008
69	  0.120	 89.104	  1.001	  0.009	  0.008
70	  0.120	 90.386	  1.001	  0.009	  0.008
71	  0.120	 91.668	  1.001	  0.009	  0.008
72	  0.120	 92.950	  1.001	  0.009	  0.008
73	  0.120	 94.232	  1.001	  0.009	  0.008
74	  0.120	 95.514	  1.001	  0.009	  0.008
75	  0.120	 96.796	  1.001	  0.009	  0.008
76	  0.120	 98.078	  1.001	  0.009	  0.008
77	  0.120	 99.360	  1.001	  0.009	  0.008
0	  0.240	  0.643	  1.002	  0.008	  0.006
1	  0.240	  1.925	  1.002	  0.008	  0.006
2	  0.240	  3.207	  1.002	  0.008	  0.006
3	  0.240	  4.489	  1.002	  0.008	  0.006
4	  0.240	  5.772	  1.002	  0.008	  0.006
5	  0.240	  7.054	  1.002	  0.008	  0.006
6	  0.240	  8.336	  1.002	  0.008	  0.006
7	  0.240	  9.618	  1.002	  0.008	  0.006
8	  0.240	 10.900	  1.002	  0.008	  0.006
9	  0.240	 12.182	  1.002	  0.008	  0.006
10	  0.240	 13.464	  1.002	  0.008	  0.006
11	  0.240	 14.746	  1.002	  0.008	  0.006
12	  0.240	 16.028	  1.002	  0.008	  0.006
13	  0.240	 17.310	  1.002	  0.008	  0.006
14	  0.240	 18.592	  1.002	  0.008	  0.006
15	  0.240	 19.874	  1.002	  0.008	  0.006
16	  0.240	 21.156	  1.002	  0.008	  0.006
17	  0.240	 22.438	  1.002	  0.008	  0.006
18	  0.240	 23.720	  1.002	  0.008	  0.006
19	  0.240	 25.002	  1.002	  0.008	  0.006
20	  0.240	 26.284	  1.002	  0.008	  0.006
21	  0.240	 27.566	  1.002	  0.008	  0.006
22	  0.240	 28.848	  1.002	  0.008	  0.006
23	  0.240	 30.130	  1.002	  0.008	  0.006
24	  0.240	 31.413	  1.002	  0.008	  0.006
25	  0.240	 32.695	  1.002	  0.008	  0.006
26	  0.240	 33.977	  1.002	  0.008	  0.006
27	  0.240	 35.259	  1.002	  0.008	  0.006
28	  0.240	 36.541	  1.002	  0.008	  0.006
29	  0.240	 37.823	  1.002	  0.008	  0.006
30	  0.240	 39.105	  1.002	  0.008	  0.006
31	  0.240	 40.387	  1.002	  0.008	  0.006
32	  0.240	 41.669	  1.002	  0.008	  0.006
33	  0.240	 42.951	  1.002	  0.008	  0.006
34	  0.240	 44.233	  1.002	  0.008	  0.006
35	  0.240	 45.515	  1.002	  0.008	  0.006
36	  0.240	 46.797	  1.002	  0.008	  0.006
37	  0.240	 48.079	  1.002	  0.008	  0.006
38	  0.240	 49.361	  1.002	  0.008	  0.006
39	  0.240	 50.643	  1.002	  0.008	  0.006
40	  0.240	 51.925	  1.002	  0.008	  0.006
41	  0.240	 53.207	  1.002	  0.008	  0.006
42	  0.240	 54.489	  1.002	  0.008	  0.006
43	  0.240	 55.772	  1.002	  0.008	  0.006
44	  0.240	 57.054	  1.002	  0.008	  0.006
45	  0.240	 58.336	  1.002	  0.008	  0.006
46	  0.240	 59.618	  1.002	  0.008	  0.006
47	  0.240	 60.900	  1.002	  0.008	  0.006
48	  0.240	 62.182	  1.002	  0.008	  0.006
49	  0.240	 63.464	  1.002	  0.008	  0.006
50	  0.240	 64.746	  1.002	  0.008	  0.006
51	  0.240	 66.028	  1.002	  0.008	  0.006
52	  0.240	 67.310	  1.002	  0.008	  0.006
53	  0.240	 68.592	  1.002	  0.008	  0.006
54	  0.240	 69.874	  1.002	  0.008	  0.006
55	  0.240	 71.156	  1.002	  0.008	  0.006
56	  0.240	 72.438	  1.002	  0.008	  0.006
57	  0.240	 73.720	  1.002	  0.008	  0.006
58	  0.240	 75.002	  1.002	  0.008	  0.006
59	  0.240	 76.284	  1.002	  0.008	  0.006
60	  0.240	 77.566	  1.002	  0.008	  0.006
61	  0.240	 78.848	  1.002	  0.008	  0.006
62	  0.240	 80.130	  1.002	  0.008	  0.006
63	  0.240	 81.413	  1.002	  0.008	  0.006
64	  0.240	 82.695	  1.002	  0.008	  0.006
65	  0.240	 83.977	  1.002	  0.008	  0.006
66	  0.240	 85.259	  1.002	  0.008	  0.006
67	  0.240	 86.541	  1.002	  0.008	  0.006
68	  0.240	 87.823	  1.002	  0.008	  0.006
69	  0.240	 89.105	  1.002	  0.008	  0.006
70	  0.240	 90.387	  1.002	  0.008	  0.006
71	  0.240	 91.669	  1.002	  0.008	  0.006
72	  0.240	 92.951	  1.002	  0.008	  0.006
73	  0.240	 94.233	  1.002	  0.008	  0.006
74	  0.240	 95.515	  1.002	  0.008	  0.006
75	  0.240	 96.797	  1.002	  0.008	  0.006
76	  0.240	 98.079	  1.002	  0.008	  0.006
77	  0.240	 99.361	  1.002	  0.008	  0.006
0	  0.360	  0.644	  1.003	  0.008	  0.005
1	  0.360	  1.926	  1.003	  0.008	  0.005
2	  0.360	  3.208	  1.003	  0.008	  0.005
3	  0.360	  4.490	  1.003	  0.008	  0.005
4	  0.360	  5.773	  1.003	  0.008	  0.005
5	  0.360	  7.055	  1.003	  0.008	  0.005
6	  0.360	  8.337	  1.003	  0.008	  0.005
7	  0.360	  9.619	  1.003	  0.008	  0.005
8	  0.360	 10.901	  1.003	  0.008	  0.005
9	  0.360	 12.183	  1.003	  0.008	  0.005
10	  0.360	 13.465	  1.003	  0.008	  0.005
11	  0.360	 14.747	  1.003	  0.008	  0.005
12	  0.360	 16.029	  1.003	  0.008	  0.005
13	  0.360	 17.311	  1.003	  0.008	  0.005
14	  0.360	 18.593	  1.003	  0.008	  0.005
15	  0.360	 19.875	  1.003	  0.008	  0.005
16	  0.360	 21.157	  1.003	  0.008	  0.005
17	  0.360	 22.439	  1.003	  0.008	  0.005
18	  0.360	 23.721	  1.003	  0.008	  0.005
19	  0.360	 25.003	  1.003	  0.008	  0.005
20	  0.360	 26.285	  1.003	  0.008	  0.005
21	  0.360	 27.567	  1.003	  0.008	  0.005
22	  0.360	 28.849	  1.003	  0.008	  0.005
23	  0.360	 30.132	  1.003	  0.008	  0.005
24	  0.360	 31.414	  1.003	  0.008	  0.005
25	  0.360	 32.696	  1.003	  0.008	  0.005
26	  0.360	 33.978	  1.003	  0.008	  0.005
27	  0.360	 35.260	  1.003	  0.008	  0.005
28	  0.360	 36.542	  1.003	  0.008	  0.005
29	  0.360	 37.824	  1.003	  0.008	  0.005
30	  0.360	 39.106	  1.003	  0.008	  0.005
31	  0.360	 40.388	  1.003	  0.008	  0.005
32	  0.360	 41.670	  1.003	  0.008	  0.005
33	  0.360	 42.952	  1.003	  0.008	  0.005
34	  0.360	 44.234	  1.003	  0.008	  0.005
35	  0.360	 45.516	  1.003	  0.008	  0.005
36	  0.360	 46.798	  1.003	  0.008	  0.005
37	  0.360	 48.080	  1.003	  0.008	  0.005
38	  0.360	 49.362	  1.003	  0.008	  0.005
39	  0.360	 50.644	  1.003	  0.008	  0.005
40	  0.360	 51.926	  1.003	  0.008	  0.005
41	  0.360	 53.208	  1.003	  0.008	  0.005
42	  0.360	 54.490	  1.003	  0.008	  0.005
43	  0.360	 55.773	  1.003	  0.008	  0.005
44	  0.360	 57.055	  1.003	  0.008	  0.005
45	  0.360	 58.337	  1.003	  0.008	  0.005
46	  0.360	 59.619	  1.003	  0.008	  0.005
47	  0.360	 60.901	  1.003	  0.008	  0.005
48	  0.360	 62.183	  1.003	  0.008	  0.005
49	  0.360	 63.465	  1.003	  0.008	  0.005
50	  0.360	 64.747	  1.003	  0.008	  0.005
51	  0.360	 66.029	  1.003	  0.008	  0.005
52	  0.360	 67.311	  1.003	  0.008	  0.005
53	  0.360	 68.593	  1.003	  0.008	  0.005
54	  0.360	 69.875	  1.003	  0.008	  0.005
55	  0.360	 71.157	  1.003	  0.008	  0.005
56	  0.360	 72.439	  1.003	  0.008	  0.005
57	  0.360	 73.721	  1.003	  0.008	  0.005
58	  0.360	 75.003	  1.003	  0.008	  0.005
59	  0.360	 76.285	  1.003	  0.008	  0.005
60	  0.360	 77.567	  1.003	  0.008	  0.005
61	  0.360	 78.849	  1.003	  0.008	  0.005
62	  0.360	 80.132	  1.003	  0.008	  0.005
63	  0.360	 81.414	  1.003	  0.008	  0.005
64	  0.360	 82.696	  1.003	  0.008	  0.005
65	  0.360	 83.978	  1.003	  0.008	  0.005
66	  0.360	 85.260	  1.003	  0.008	  0.005
67	  0.360	 86.542	  1.003	  0.008	  0.005
68	  0.360	 87.824	  1.003	  0.008	  0.005
69	  0.360	 89.106	  1.003	  0.008	  0.005
70	  0.360	 90.388	  1.003	  0.008	  0.005
71	  0.360	 91.670	  1.003	  0.008	  0.005
72	  0.360	 92.952	  1.003	  0.008	  0.005
73	  0.360	 94.234	  1.003	  0.008	  0.005
74	  0.360	 95.516	  1.003	  0.008	  0.005
75	  0.360	 96.798	  1.003	  0.008	  0.005
76	  0.360	 98.080	  1.003	  0.008	  0.005
77	  0.360	 99.362	  1.003	  0.008	  0.005
0	  0.480	  0.645	  1.003	  0.007	  0.004
1	  0.480	  1.927	  1.003	  0.007	  0.004
2	  0.480	  3.209	  1.003	  0.007	  0.004
3	  0.480	  4.491	  1.003	  0.007	  0.004
4	  0.480	  5.773	  1.003	  0.007	  0.004
5	  0.480	  7.056	  1.003	  0.007	  0.004
6	  0.480	  8.338	  1.003	  0.007	  0.004
7	  0.480	  9.620	  1.003	  0.007	  0.004
8	  0.480	 10.902	  1.003	  0.007	  0.004
9	  0.480	 12.184	  1.003	  0.007	  0.004
10	  0.480	 13.466	  1.003	  0.007	  0.004
11	  0.480	 14.748	  1.003	  0.007	  0.004
12	  0.480	 16.030	  1.003	  0.007	  0.004
13	  0.480	 17.312	  1.003	  0.007	  0.004
14	  0.480	 18.594	  1.003	  0.007	  0.004
15	  0.480	 19.876	  1.003	  0.007	  0.004
16	  0.480	 21.158	  1.003	  0.007	  0.004
17	  0.480	 22.440	  1.003	  0.007	  0.004
18	  0.480	 23.722	  1.003	  0.007	  0.004
19	  0.480	 25.004	  1.003	  0.007	  0.004
20	  0.480	 26.286	  1.003	  0.007	  0.004
21	  0.480	 27.568	  1.003	  0.007	  0.004
22	  0.480	 28.850	  1.003	  0.007	  0.004
23	  0.480	 30.132	  1.003	  0.007	  0.004
24	  0.480	 31.414	  1.003	  0.007	  0.004
25	  0.480	 32.697	  1.003	  0.007	  0.004
26	  0.480	 33.979	  1.003	  0.007	  0.004
27	  0.480	 35.261	  1.003	  0.007	  0.004
28	  0.480	 36.543	  1.003	  0.007	  0.004
29	  0.480	 37.825	  1.003	  0.007	  0.004
30	  0.480	 39.107	  1.003	  0.007	  0.004
31	  0.480	 40.389	  1.003	  0.007	  0.004
32	  0.480	 41.671	  1.003	  0.007	  0.004
33	  0.480	 42.953	  1.003	  0.007	  0.004
34	  0.480	 44.235	  1.003	  0.007	  0.004
35	  0.480	 45.517	  1.003	  0.007	  0.004
36	  0.480	 46.799	  1.003	  0.007	  0.004
37	  0.480	 48.081	  1.003	  0.007	  0.004
38	  0.480	 49.363	  1.003	  0.007	  0.004
39	  0.480	 50.645	  1.003	  0.007	  0.004
40	  0.480	 51.927	  1.003	  0.007	  0.004
41	  0.480	 53.209	  1.003	  0.007	  0.004
42	  0.480	 54.491	  1.003	  0.007	  0.004
43	  0.480	 55.773	  1.003	  0.007	  0.004
44	  0.480	 57.056	  1.003	  0.007	  0.004
45	  0.480	 58.338	  1.003	  0.007	  0.004
46	  0.480	 59.620	  1.003	  0.007	  0.004
47	  0.480	 60.902	  1.003	  0.007	  0.004
48	  0.480	 62.184	  1.003	  0.007	  0.004
49	  0.480	 63.466	  1.003	  0.007	  0.004
50	  0.480	 64.748	  1.003	  0.007	  0.004
51	  0.480	 66.030	  1.003	  0.007	  0.004
52	  0.480	 67.312	  1.003	  0.007	  0.004
53	  0.480	 68.594	  1.003	  0.007	  0.004
54	  0.480	 69.876	  1.003	  0.007	  0.004
55	  0.480	 71.158	  1.003	  0.007	  0.004
56	  0.480	 72.440	  1.003	  0.007	  0.004
57	  0.480	 73.722	  1.003	  0.007	  0.004
58	  0.480	 75.004	  1.003	  0.007	  0.004
59	  0.480	 76.286	  1.003	  0.007	  0.004
60	  0.480	 77.568	  1.003	  0.007	  0.004
61	  0.480	 78.850	  1.003	  0.007	  0.004
62	  0.480	 80.132	  1.003	  0.007	  0.004
63	  0.480	 81.414	  1.003	  0.007	  0.004
64	  0.480	 82.697	  1.003	  0.007	  0.004
65	  0.480	 83.979	  1.003	  0.007	  0.004
66	  0.480	 85.261	  1.003	  0.007	  0.004
67	  0.480	 86.543	  1.003	  0.007	  0.004
68	  0.480	 87.825	  1.003	  0.007	  0.004
69	  0.480	 89.107	  1.003	  0.007	  0.004
70	  0.480	 90.389	  1.003	  0.007	  0.004
71	  0.480	 91.671	  1.003	  0.007	  0.004
72	  0.480	 92.953	  1.003	  0.007	  0.004
73	  0.480	 94.235	  1.003	  0.007	  0.004
74	  0.480	 95.517	  1.003	  0.007	  0.004
75	  0.480	 96.799	  1.003	  0.007	  0.004
76	  0.480	 98.081	  1.003	  0.007	  0.004
77	  0.480	 99.363	  1.003	  0.007	  0.004
0	  0.600	  0.646	  1.004	  0.007	  0.003
1	  0.600	  1.928	  1.004	  0.007	  0.003
2	  0.600	  3.210	  1.004	  0.007	  0.003
3	  0.600	  4.492	  1.004	  0.007	  0.003
4	  0.600	  5.774	  1.004	  0.007	  0.003
5	  0.600	  7.056	  1.004	  0.007	  0.003
6	  0.600	  8.338	  1.004	  0.007	  0.003
7	  0.600	  9.621	  1.004	  0.007	  0.003
8	  0.600	 10.903	  1.004	  0.007	  0.003
9	  0.600	 12.185	  1.004	  0.007	  0.003
10	  0.600	 13.467	  1.004	  0.007	  0.003
11	  0.600	 14.749	  1.004	  0.007	  0.003
12	  0.600	 16.031	  1.004	  0.007	  0.003
13	  0.600	 17.313	  1.004	  0.007	  0.003
14	  0.600	 18.595	  1.004	  0.007	  0.003
15	  0.600	 19.877	  1.004	  0.007	  0.003
16	  0.600	 21.159	  1.004	  0.007	  0.003
17	  0.600	 22.441	  1.004	  0.007	  0.003
18	  0.600	 23.723	  1.004	  0.007	  0.003
19	  0.600	 25.005	  1.004	  0.007	  0.003
20	  0.600	 26.287	  1.004	  0.007	  0.003
21	  0.600	 27.569	  1.004	  0.007	  0.003
22	  0.600	 28.851	  1.004	  0.007	  0.003
23	  0.600	 30.133	  1.004	  0.007	  0.003
24	  0.600	 31.415	  1.004	  0.007	  0.003
25	  0.600	 32.697	  1.004	  0.007	  0.003
26	  0.600	 33.979	  1.004	  0.007	  0.003
27	  0.600	 35.262	  1.004	  0.007	  0.003
28	  0.600	 36.544	  1.004	  0.007	  0.003
29	  0.600	 37.826	  1.004	  0.007	  0.003
30	  0.600	 39.108	  1.004	  0.007	  0.003
31	  0.600	 40.390	  1.004	  0.007	  0.003
32	  0.600	 41.672	  1.004	  0.007	  0.003
33	  0.600	 42.954	  1.004	  0.007	  0.003
34	  0.600	 44.236	  1.004	  0.007	  0.003
35	  0.600	 45.518	  1.004	  0.007	  0.003
36	  0.600	 46.800	  1.004	  0.007	  0.003
37	  0.600	 48.082	  1.004	  0.007	  0.003
38	  0.600	 49.364	  1.004	  0.007	  0.003
39	  0.600	 50.646	  1.004	  0.007	  0.003
40	  0.600	 51.928	  1.004	  0.007	  0.003
41	  0.600	 53.210	  1.004	  0.007	  0.003
42	  0.600	 54.492	  1.004	  0.007	  0.003
43	  0.600	 55.774	  1.004	  0.007	  0.003
44	  0.600	 57.056	  1.004	  0.007	  0.003
45	  0.600	 58.338	  1.004	  0.007	  0.003
46	  0.600	 59.621	  1.004	  0.007	  0.003
47	  0.600	 60.903	  1.004	  0.007	  0.003
48	  0.600	 62.185	  1.004	  0.007	  0.003
49	  0.600	 63.467	  1.004	  0.007	  0.003
50	  0.600	 64.749	  1.004	  0.007	  0.003
51	  0.600	 66.031	  1.004	  0.007	  0.003
52	  0.600	 67.313	  1.004	  0.007	  0.003
53	  0.600	 68.595	  1.004	  0.007	  0.003
54	  0.600	 69.877	  1.004	  0.007	  0.003
55	  0.600	 71.159	  1.004	  0.007	  0.003
56	  0.600	 72.441	  1.004	  0.007	  0.003
57	  0.600	 73.723	  1.004	  0.007	  0.003
58	  0.600	 75.005	  1.004	  0.007	  0.003
59	  0.600	 76.287	  1.004	  0.007	  0.003
60	  0.600	 77.569	  1.004	  0.007	  0.003
61	  0.600	 78.851	  1.004	  0.007	  0.003
62	  0.600	 80.133	  1.004	  0.007	  0.003
63	  0.600	 81.415	  1.004	  0.007	  0.003
64	  0.600	 82.697	  1.004	  0.007	  0.003
65	  0.600	 83.979	  1.004	  0.007	  0.003
66	  0.600	 85.262	  1.004	  0.007	  0.003
67	  0.600	 86.544	  1.004	  0.007	  0.003
68	  0.600	 87.826	  1.004	  0.007	  0.003
69	  0.600	 89.108	  1.004	  0.007	  0.003
70	  0.600	 90.390	  1.004	  0.007	  0.003
71	  0.600	 91.672	  1.004	  0.007	  0.003
72	  0.600	 92.954	  1.004	  0.007	  0.003
73	  0.600	 94.236	  1.004	  0.007	  0.003
74	  0.600	 95.518	  1.004	  0.007	  0.003
75	  0.600	 96.800	  1.004	  0.007	  0.003
76	  0.600	 98.082	  1.004	  0.007	  0.003
77	  0.600	 99.364	  1.004	  0.007	  0.003
0	  0.720	  0.647	  1.004	  0.007	  0.002
1	  0.720	  1.929	  1.004	  0.007	  0.002
2	  0.720	  3.211	  1.004	  0.007	  0.002
3	  0.720	  4.493	  1.004	  0.007	  0.002
4	  0.720	  5.775	  1.004	  0.007	  0.002
5	  0.720	  7.057	  1.004	  0.007	  0.002
6	  0.720	  8.339	  1.004	  0.007	  0.002
7	  0.720	  9.621	  1.004	  0.007	  0.002
8	  0.720	 10.903	  1.004	  0.007	  0.002
9	  0.720	 12.185	  1.004	  0.007	  0.002
10	  0.720	 13.468	  1.004	  0.007	  0.002
11	  0.720	 14.750	  1.004	  0.007	  0.002
12	  0.720	 16.032	  1.004	  0.007	  0.002
13	  0.720	 17.314	  1.004	  0.007	  0.002
14	  0.720	 18.596	  1.004	  0.007	  0.002
15	  0.720	 19.878	  1.004	  0.007	  0.002
16	  0.720	 21.160	  1.004	  0.007	  0.002
17	  0.720	 22.442	  1.004	  0.007	  0.002
18	  0.720	 23.724	  1.004	  0.007	  0.002
19	  0.720	 25.006	  1.004	  0.007	  0.002
20	  0.720	 26.288	  1.004	  0.007	  0.002
21	  0.720	 27.570	  1.004	  0.007	  0.002
22	  0.720	 28.852	  1.004	  0.007	  0.002
23	  0.720	 30.134	  1.004	  0.007	  0.002
24	  0.720	 31.416	  1.004	  0.007	  0.002
25	  0.720	 32.698	  1.004	  0.007	  0.002
26	  0.720	 33.980	  1.004	  0.007	  0.002
27	  0.720	 35.262	  1.004	  0.007	  0.002
28	  0.720	 36.544	  1.004	  0.007	  0.002
29	  0.720	 37.827	  1.004	  0.007	  0.002
30	  0.720	 39.109	  1.004	  0.007	  0.002
31	  0.720	 40.391	  1.004	  0.007	  0.002
32	  0.720	 41.673	  1.004	  0.007	  0.002
33	  0.720	 42.955	  1.004	  0.007	  0.002
34	  0.720	 44.237	  1.004	  0.007	  0.002
35	  0.720	 45.519	  1.004	  0.007	  0.002
36	  0.720	 46.801	  1.004	  0.007	  0.002
37	  0.720	 48.083	  1.004	  0.007	  0.002
38	  0.720	 49.365	  1.004	  0.007	  0.002
39	  0.720	 50.647	  1.004	  0.007	  0.002
40	  0.720	 51.929	  1.004	  0.007	  0.002
41	  0.720	 53.211	  1.004	  0.007	  0.002
42	  0.720	 54.493	  1.004	  0.007	  0.002
43	  0.720	 55.775	  1.004	  0.007	  0.002
44	  0.720	 57.057	  1.004	  0.007	  0.002
45	  0.720	 58.339	  1.004	  0.007	  0.002
46	  0.720	 59.621	  1.004	  0.007	  0.002
47	  0.720	 60.903	  1.004	  0.007	  0.002
48	  0.720	 62.185	  1.004	  0.007	  0.002
