# id	 time	 x	 y	 vx	 vy
35	  0.720	 44.958	  1.004	 -0.069	  0.002
36	  0.720	 46.224	  1.004	 -0.069	  0.002
37	  0.720	 47.490	  1.004	 -0.069	  0.002
38	  0.720	 48.756	  1.004	 -0.069	  0.002
39	  0.720	 50.021	  1.004	 -0.069	  0.002
40	  0.720	 51.287	  1.004	 -0.069	  0.002
41	  0.720	 52.553	  1.004	 -0.069	  0.002
42	  0.720	 53.819	  1.004	 -0.069	  0.002
43	  0.720	 55.085	  1.004	 -0.069	  0.002
44	  0.720	 56.351	  1.004	 -0.069	  0.002
45	  0.720	 57.616	  1.004	 -0.069	  0.002
46	  0.720	 58.882	  1.004	 -0.069	  0.002
47	  0.720	 60.148	  1.004	 -0.069	  0.002
48	  0.720	 61.414	  1.004	 -0.069	  0.002
49	  0.720	 62.680	  1.004	 -0.069	  0.002
50	  0.720	 63.945	  1.004	 -0.069	  0.002
51	  0.720	 65.211	  1.004	 -0.069	  0.002
52	  0.720	 66.477	  1.004	 -0.069	  0.002
53	  0.720	 67.743	  1.004	 -0.069	  0.002
54	  0.720	 69.009	  1.004	 -0.069	  0.002
55	  0.720	 70.275	  1.004	 -0.069	  0.002
56	  0.720	 71.540	  1.004	 -0.069	  0.002
57	  0.720	 72.806	  1.004	 -0.069	  0.002
58	  0.720	 74.072	  1.004	 -0.069	  0.002
59	  0.720	 75.338	  1.004	 -0.069	  0.002
60	  0.720	 76.604	  1.004	 -0.069	  0.002
61	  0.720	 77.870	  1.004	 -0.069	  0.002
62	  0.720	 79.135	  1.004	 -0.069	  0.002
63	  0.720	 80.401	  1.004	 -0.069	  0.002
64	  0.720	 81.667	  1.004	 -0.069	  0.002
65	  0.720	 82.933	  1.004	 -0.069	  0.002
66	  0.720	 84.199	  1.004	 -0.069	  0.002
67	  0.720	 85.464	  1.004	 -0.069	  0.002
68	  0.720	 86.730	  1.004	 -0.069	  0.002
69	  0.720	 87.996	  1.004	 -0.069	  0.002
70	  0.720	 89.262	  1.004	 -0.069	  0.002
71	  0.720	 90.528	  1.004	 -0.069	  0.002
72	  0.720	 91.794	  1.004	 -0.069	  0.002
73	  0.720	 93.059	  1.004	 -0.069	  0.002
74	  0.720	 94.325	  1.004	 -0.069	  0.002
75	  0.720	 95.591	  1.004	 -0.069	  0.002
76	  0.720	 96.857	  1.004	 -0.069	  0.002
77	  0.720	 98.123	  1.004	 -0.069	  0.002
78	  0.720	 99.389	  1.004	 -0.069	  0.002
0	  0.840	  0.657	  1.004	  0.067	  0.002
1	  0.840	  1.923	  1.004	  0.067	  0.002
2	  0.840	  3.188	  1.004	  0.067	  0.002
3	  0.840	  4.454	  1.004	  0.067	  0.002
4	  0.840	  5.720	  1.004	  0.067	  0.002
5	  0.840	  6.986	  1.004	  0.067	  0.002
6	  0.840	  8.252	  1.004	  0.067	  0.002
7	  0.840	  9.518	  1.004	  0.067	  0.002
8	  0.840	 10.783	  1.004	  0.067	  0.002
9	  0.840	 12.049	  1.004	  0.067	  0.002
10	  0.840	 13.315	  1.004	  0.067	  0.002
11	  0.840	 14.581	  1.004	  0.067	  0.002
12	  0.840	 15.847	  1.004	  0.067	  0.002
13	  0.840	 17.112	  1.004	  0.067	  0.002
14	  0.840	 18.378	  1.004	  0.067	  0.002
15	  0.840	 19.644	  1.004	  0.067	  0.002
16	  0.840	 20.910	  1.004	  0.067	  0.002
17	  0.840	 22.176	  1.004	  0.067	  0.002
18	  0.840	 23.442	  1.004	  0.067	  0.002
19	  0.840	 24.707	  1.004	  0.067	  0.002
20	  0.840	 25.973	  1.004	  0.067	  0.002
21	  0.840	 27.239	  1.004	  0.067	  0.002
22	  0.840	 28.505	  1.004	  0.067	  0.002
23	  0.840	 29.771	  1.004	  0.067	  0.002
24	  0.840	 31.036	  1.004	  0.067	  0.002
25	  0.840	 32.302	  1.004	  0.067	  0.002
26	  0.840	 33.568	  1.004	  0.067	  0.002
27	  0.840	 34.834	  1.004	  0.067	  0.002
28	  0.840	 36.100	  1.004	  0.067	  0.002
29	  0.840	 37.366	  1.004	  0.067	  0.002
30	  0.840	 38.631	  1.004	  0.067	  0.002
31	  0.840	 39.897	  1.004	  0.067	  0.002
32	  0.840	 41.163	  1.004	  0.067	  0.002
33	  0.840	 42.429	  1.004	  0.067	  0.002
34	  0.840	 43.695	  1.004	  0.067	  0.002
35	  0.840	 44.961	  1.004	  0.067	  0.002
36	  0.840	 46.226	  1.004	  0.067	  0.002
37	  0.840	 47.492	  1.004	  0.067	  0.002
38	  0.840	 48.758	  1.004	  0.067	  0.002
39	  0.840	 50.024	  1.004	  0.067	  0.002
40	  0.840	 51.290	  1.004	  0.067	  0.002
41	  0.840	 52.555	  1.004	  0.067	  0.002
42	  0.840	 53.821	  1.004	  0.067	  0.002
43	  0.840	 55.087	  1.004	  0.067	  0.002
44	  0.840	 56.353	  1.004	  0.067	  0.002
45	  0.840	 57.619	  1.004	  0.067	  0.002
46	  0.840	 58.885	  1.004	  0.067	  0.002
47	  0.840	 60.150	  1.004	  0.067	  0.002
48	  0.840	 61.416	  1.004	  0.067	  0.002
49	  0.840	 62.682	  1.004	  0.067	  0.002
50	  0.840	 63.948	  1.004	  0.067	  0.002
51	  0.840	 65.214	  1.004	  0.067	  0.002
52	  0.840	 66.480	  1.004	  0.067	  0.002
53	  0.840	 67.745	  1.004	  0.067	  0.002
54	  0.840	 69.011	  1.004	  0.067	  0.002
55	  0.840	 70.277	  1.004	  0.067	  0.002
56	  0.840	 71.543	  1.004	  0.067	  0.002
57	  0.840	 72.809	  1.004	  0.067	  0.002
58	  0.840	 74.074	  1.004	  0.067	  0.002
59	  0.840	 75.340	  1.004	  0.067	  0.002
60	  0.840	 76.606	  1.004	  0.067	  0.002
61	  0.840	 77.872	  1.004	  0.067	  0.002
62	  0.840	 79.138	  1.004	  0.067	  0.002
63	  0.840	 80.404	  1.004	  0.067	  0.002
64	  0.840	 81.669	  1.004	  0.067	  0.002
65	  0.840	 82.935	  1.004	  0.067	  0.002
66	  0.840	 84.201	  1.004	  0.067	  0.002
67	  0.840	 85.467	  1.004	  0.067	  0.002
68	  0.840	 86.733	  1.004	  0.067	  0.002
69	  0.840	 87.999	  1.004	  0.067	  0.002
70	  0.840	 89.264	  1.004	  0.067	  0.002
71	  0.840	 90.530	  1.004	  0.067	  0.002
72	  0.840	 91.796	  1.004	  0.067	  0.002
73	  0.840	 93.062	  1.004	  0.067	  0.002
74	  0.840	 94.328	  1.004	  0.067	  0.002
75	  0.840	 95.593	  1.004	  0.067	  0.002
76	  0.840	 96.859	  1.004	  0.067	  0.002
77	  0.840	 98.125	  1.004	  0.067	  0.002
78	  0.840	 99.391	  1.004	  0.067	  0.002
0	  0.960	  0.660	  1.004	 -0.019	  0.001
1	  0.960	  1.926	  1.004	 -0.019	  0.001
2	  0.960	  3.192	  1.004	 -0.019	  0.001
3	  0.960	  4.457	  1.004	 -0.019	  0.001
4	  0.960	  5.723	  1.004	 -0.019	  0.001
5	  0.960	  6.989	  1.004	 -0.019	  0.001
6	  0.960	  8.255	  1.004	 -0.019	  0.001
7	  0.960	  9.521	  1.004	 -0.019	  0.001
8	  0.960	 10.786	  1.004	 -0.019	  0.001
9	  0.960	 12.052	  1.004	 -0.019	  0.001
10	  0.960	 13.318	  1.004	 -0.018	  0.001
11	  0.960	 14.584	  1.004	 -0.019	  0.001
12	  0.960	 15.850	  1.004	 -0.018	  0.001
13	  0.960	 17.116	  1.004	 -0.019	  0.001
14	  0.960	 18.381	  1.004	 -0.019	  0.001
15	  0.960	 19.647	  1.004	 -0.018	  0.001
16	  0.960	 20.913	  1.004	 -0.019	  0.001
17	  0.960	 22.179	  1.004	 -0.019	  0.001
18	  0.960	 23.445	  1.004	 -0.019	  0.001
19	  0.960	 24.711	  1.004	 -0.019	  0.001
20	  0.960	 25.976	  1.004	 -0.019	  0.001
21	  0.960	 27.242	  1.004	 -0.019	  0.001
22	  0.960	 28.508	  1.004	 -0.019	  0.001
23	  0.960	 29.774	  1.004	 -0.019	  0.001
24	  0.960	 31.040	  1.004	 -0.019	  0.001
25	  0.960	 32.305	  1.004	 -0.019	  0.001
26	  0.960	 33.571	  1.004	 -0.019	  0.001
27	  0.960	 34.837	  1.004	 -0.019	  0.001
28	  0.960	 36.103	  1.004	 -0.019	  0.001
29	  0.960	 37.369	  1.004	 -0.019	  0.001
30	  0.960	 38.635	  1.004	 -0.019	  0.001
31	  0.960	 39.900	  1.004	 -0.018	  0.001
32	  0.960	 41.166	  1.004	 -0.019	  0.001
33	  0.960	 42.432	  1.004	 -0.018	  0.001
34	  0.960	 43.698	  1.004	 -0.019	  0.001
35	  0.960	 44.964	  1.004	 -0.019	  0.001
36	  0.960	 46.230	  1.004	 -0.019	  0.001
37	  0.960	 47.495	  1.004	 -0.019	  0.001
38	  0.960	 48.761	  1.004	 -0.019	  0.001
39	  0.960	 50.027	  1.004	 -0.019	  0.001
40	  0.960	 51.293	  1.004	 -0.019	  0.001
41	  0.960	 52.559	  1.004	 -0.019	  0.001
42	  0.960	 53.824	  1.004	 -0.019	  0.001
43	  0.960	 55.090	  1.004	 -0.019	  0.001
44	  0.960	 56.356	  1.004	 -0.019	  0.001
45	  0.960	 57.622	  1.004	 -0.019	  0.001
46	  0.960	 58.888	  1.004	 -0.019	  0.001
47	  0.960	 60.154	  1.004	 -0.019	  0.001
48	  0.960	 61.419	  1.004	 -0.019	  0.001
49	  0.960	 62.685	  1.004	 -0.019	  0.001
50	  0.960	 63.951	  1.004	 -0.019	  0.001
51	  0.960	 65.217	  1.004	 -0.019	  0.001
52	  0.960	 66.483	  1.004	 -0.018	  0.001
53	  0.960	 67.748	  1.004	 -0.019	  0.001
54	  0.960	 69.014	  1.004	 -0.018	  0.001
55	  0.960	 70.280	  1.004	 -0.019	  0.001
56	  0.960	 71.546	  1.004	 -0.019	  0.001
57	  0.960	 72.812	  1.004	 -0.019	  0.001
58	  0.960	 74.078	  1.004	 -0.019	  0.001
59	  0.960	 75.343	  1.004	 -0.019	  0.001
60	  0.960	 76.609	  1.004	 -0.019	  0.001
61	  0.960	 77.875	  1.004	 -0.019	  0.001
62	  0.960	 79.141	  1.004	 -0.019	  0.001
63	  0.960	 80.407	  1.004	 -0.019	  0.001
64	  0.960	 81.673	  1.004	 -0.019	  0.001
65	  0.960	 82.938	  1.004	 -0.019	  0.001
66	  0.960	 84.204	  1.004	 -0.019	  0.001
67	  0.960	 85.470	  1.004	 -0.019	  0.001
68	  0.960	 86.736	  1.004	 -0.019	  0.001
69	  0.960	 88.002	  1.004	 -0.019	  0.001
70	  0.960	 89.268	  1.004	 -0.019	  0.001
71	  0.960	 90.533	  1.004	 -0.019	  0.001
72	  0.960	 91.799	  1.004	 -0.019	  0.001
73	  0.960	 93.065	  1.004	 -0.018	  0.001
74	  0.960	 94.331	  1.004	 -0.019	  0.001
75	  0.960	 95.597	  1.004	 -0.018	  0.001
76	  0.960	 96.862	  1.004	 -0.019	  0.001
77	  0.960	 98.128	  1.004	 -0.019	  0.001
78	  0.960	 99.394	  1.004	 -0.019	  0.001
0	  1.080	  0.664	  1.004	  0.113	  0.001
1	  1.080	  1.930	  1.004	  0.114	  0.001
2	  1.080	  3.195	  1.004	  0.113	  0.001
3	  1.080	  4.461	  1.004	  0.114	  0.001
4	  1.080	  5.727	  1.004	  0.113	  0.001
5	  1.080	  6.993	  1.004	  0.114	  0.001
6	  1.080	  8.259	  1.004	  0.113	  0.001
7	  1.080	  9.525	  1.004	  0.114	  0.001
8	  1.080	 10.790	  1.004	  0.114	  0.001
9	  1.080	 12.056	  1.004	  0.112	  0.001
10	  1.080	 13.322	  1.004	  0.116	  0.001
11	  1.080	 14.588	  1.004	  0.111	  0.001
12	  1.080	 15.854	  1.004	  0.116	  0.001
13	  1.080	 17.120	  1.004	  0.113	  0.001
14	  1.080	 18.385	  1.004	  0.113	  0.001
15	  1.080	 19.651	  1.004	  0.116	  0.001
16	  1.080	 20.917	  1.004	  0.112	  0.001
17	  1.080	 22.183	  1.004	  0.115	  0.001
18	  1.080	 23.449	  1.004	  0.113	  0.001
19	  1.080	 24.714	  1.004	  0.113	  0.001
20	  1.080	 25.980	  1.004	  0.115	  0.001
21	  1.080	 27.246	  1.004	  0.113	  0.001
22	  1.080	 28.512	  1.004	  0.114	  0.001
23	  1.080	 29.778	  1.004	  0.113	  0.001
24	  1.080	 31.044	  1.004	  0.114	  0.001
25	  1.080	 32.309	  1.004	  0.113	  0.001
26	  1.080	 33.575	  1.004	  0.114	  0.001
27	  1.080	 34.841	  1.004	  0.113	  0.001
28	  1.080	 36.107	  1.004	  0.114	  0.001
29	  1.080	 37.373	  1.004	  0.114	  0.001
30	  1.080	 38.638	  1.004	  0.112	  0.001
31	  1.080	 39.905	  1.004	  0.116	  0.001
32	  1.080	 41.170	  1.004	  0.111	  0.001
33	  1.080	 42.436	  1.004	  0.116	  0.001
34	  1.080	 43.702	  1.004	  0.112	  0.001
35	  1.080	 44.968	  1.004	  0.114	  0.001
36	  1.080	 46.233	  1.004	  0.114	  0.001
37	  1.080	 47.499	  1.004	  0.113	  0.001
38	  1.080	 48.765	  1.004	  0.114	  0.001
39	  1.080	 50.031	  1.004	  0.114	  0.001
40	  1.080	 51.297	  1.004	  0.113	  0.001
41	  1.080	 52.563	  1.004	  0.114	  0.001
42	  1.080	 53.828	  1.004	  0.113	  0.001
43	  1.080	 55.094	  1.004	  0.114	  0.001
44	  1.080	 56.360	  1.004	  0.114	  0.001
45	  1.080	 57.626	  1.004	  0.114	  0.001
46	  1.080	 58.892	  1.004	  0.113	  0.001
47	  1.080	 60.158	  1.004	  0.115	  0.001
48	  1.080	 61.423	  1.004	  0.113	  0.001
49	  1.080	 62.689	  1.004	  0.114	  0.001
50	  1.080	 63.955	  1.004	  0.114	  0.001
51	  1.080	 65.221	  1.004	  0.112	  0.001
52	  1.080	 66.487	  1.004	  0.117	  0.001
53	  1.080	 67.752	  1.004	  0.110	  0.001
54	  1.080	 69.018	  1.004	  0.117	  0.001
55	  1.080	 70.284	  1.004	  0.112	  0.001
56	  1.080	 71.550	  1.004	  0.114	  0.001
57	  1.080	 72.816	  1.004	  0.114	  0.001
58	  1.080	 74.082	  1.004	  0.113	  0.001
59	  1.080	 75.347	  1.004	  0.114	  0.001
60	  1.080	 76.613	  1.004	  0.114	  0.001
61	  1.080	 77.879	  1.004	  0.113	  0.001
62	  1.080	 79.145	  1.004	  0.114	  0.001
63	  1.080	 80.411	  1.004	  0.113	  0.001
64	  1.080	 81.677	  1.004	  0.114	  0.001
65	  1.080	 82.942	  1.004	  0.114	  0.001
66	  1.080	 84.208	  1.004	  0.114	  0.001
67	  1.080	 85.474	  1.004	  0.113	  0.001
68	  1.080	 86.740	  1.004	  0.115	  0.001
69	  1.080	 88.006	  1.004	  0.113	  0.001
70	  1.080	 89.271	  1.004	  0.114	  0.001
71	  1.080	 90.537	  1.004	  0.114	  0.001
72	  1.080	 91.803	  1.004	  0.112	  0.001
73	  1.080	 93.069	  1.004	  0.117	  0.001
74	  1.080	 94.335	  1.004	  0.110	  0.001
75	  1.080	 95.601	  1.004	  0.117	  0.001
76	  1.080	 96.866	  1.004	  0.112	  0.001
77	  1.080	 98.132	  1.004	  0.114	  0.001
78	  1.080	 99.398	  1.004	  0.114	  0.001
0	  1.200	  0.668	  1.005	  0.023	  0.001
1	  1.200	  1.934	  1.005	  0.028	  0.001
2	  1.200	  3.200	  1.005	  0.024	  0.001
3	  1.200	  4.466	  1.005	  0.027	  0.001
4	  1.200	  5.731	  1.005	  0.024	  0.001
5	  1.200	  6.998	  1.005	  0.029	  0.001
6	  1.200	  8.263	  1.005	  0.022	  0.001
7	  1.200	  9.529	  1.005	  0.028	  0.001
8	  1.200	 10.795	  1.005	  0.028	  0.001
9	  1.200	 12.060	  1.005	  0.018	  0.001
10	  1.200	 13.327	  1.005	  0.039	  0.001
11	  1.200	 14.591	  1.005	  0.011	  0.001
12	  1.200	 15.859	  1.005	  0.037	  0.001
13	  1.200	 17.124	  1.005	  0.021	  0.001
14	  1.200	 18.389	  1.005	  0.022	  0.001
15	  1.200	 19.656	  1.005	  0.035	  0.001
16	  1.200	 20.921	  1.005	  0.014	  0.001
17	  1.200	 22.188	  1.005	  0.034	  0.001
18	  1.200	 23.453	  1.005	  0.023	  0.001
19	  1.200	 24.719	  1.005	  0.024	  0.001
20	  1.200	 25.985	  1.005	  0.031	  0.001
21	  1.200	 27.250	  1.005	  0.020	  0.001
22	  1.200	 28.517	  1.005	  0.030	  0.001
23	  1.200	 29.782	  1.005	  0.023	  0.001
24	  1.200	 31.048	  1.005	  0.027	  0.001
25	  1.200	 32.314	  1.005	  0.024	  0.001
26	  1.200	 33.580	  1.005	  0.029	  0.001
27	  1.200	 34.845	  1.005	  0.022	  0.001
28	  1.200	 36.111	  1.005	  0.028	  0.001
29	  1.200	 37.377	  1.005	  0.027	  0.001
30	  1.200	 38.642	  1.005	  0.018	  0.001
31	  1.200	 39.910	  1.005	  0.039	  0.001
32	  1.200	 41.174	  1.005	  0.010	  0.001
33	  1.200	 42.441	  1.005	  0.041	  0.001
34	  1.200	 43.706	  1.005	  0.015	  0.001
35	  1.200	 44.972	  1.005	  0.030	  0.001
36	  1.200	 46.238	  1.005	  0.026	  0.001
37	  1.200	 47.503	  1.005	  0.022	  0.001
38	  1.200	 48.770	  1.005	  0.029	  0.001
39	  1.200	 50.035	  1.005	  0.025	  0.001
40	  1.200	 51.301	  1.005	  0.024	  0.001
41	  1.200	 52.567	  1.005	  0.028	  0.001
42	  1.200	 53.833	  1.005	  0.023	  0.001
43	  1.200	 55.099	  1.005	  0.026	  0.001
44	  1.200	 56.365	  1.005	  0.026	  0.001
45	  1.200	 57.630	  1.005	  0.026	  0.001
46	  1.200	 58.896	  1.005	  0.023	  0.001
47	  1.200	 60.162	  1.005	  0.030	  0.001
48	  1.200	 61.427	  1.005	  0.021	  0.001
49	  1.200	 62.694	  1.005	  0.027	  0.001
50	  1.200	 63.960	  1.005	  0.029	  0.001
51	  1.200	 65.225	  1.005	  0.016	  0.001
52	  1.200	 66.492	  1.005	  0.041	  0.001
53	  1.200	 67.756	  1.005	  0.008	  0.001
54	  1.200	 69.024	  1.005	  0.042	  0.001
55	  1.200	 70.288	  1.005	  0.014	  0.001
56	  1.200	 71.555	  1.005	  0.031	  0.001
57	  1.200	 72.820	  1.005	  0.026	  0.001
58	  1.200	 74.086	  1.005	  0.023	  0.001
59	  1.200	 75.352	  1.005	  0.028	  0.001
60	  1.200	 76.618	  1.005	  0.026	  0.001
61	  1.200	 77.883	  1.005	  0.023	  0.001
62	  1.200	 79.150	  1.005	  0.029	  0.001
63	  1.200	 80.415	  1.005	  0.022	  0.001
64	  1.200	 81.681	  1.005	  0.027	  0.001
65	  1.200	 82.947	  1.005	  0.025	  0.001
66	  1.200	 84.213	  1.005	  0.026	  0.001
67	  1.200	 85.478	  1.005	  0.023	  0.001
68	  1.200	 86.745	  1.005	  0.030	  0.001
69	  1.200	 88.010	  1.005	  0.021	  0.001
70	  1.200	 89.276	  1.005	  0.027	  0.001
71	  1.200	 90.542	  1.005	  0.029	  0.001
72	  1.200	 91.807	  1.005	  0.016	  0.001
73	  1.200	 93.074	  1.005	  0.041	  0.001
74	  1.200	 94.338	  1.005	  0.008	  0.001
75	  1.200	 95.606	  1.005	  0.042	  0.001
76	  1.200	 96.870	  1.005	  0.014	  0.001
77	  1.200	 98.137	  1.005	  0.031	  0.001
78	  1.200	 99.402	  1.005	  0.025	  0.001
0	  1.320	  0.670	  1.005	 -0.069	  0.001
1	  1.320	  1.938	  1.005	 -0.045	  0.001
2	  1.320	  3.202	  1.005	 -0.070	  0.001
3	  1.320	  4.469	  1.005	 -0.053	  0.001
4	  1.320	  5.734	  1.005	 -0.068	  0.001
5	  1.320	  7.001	  1.005	 -0.051	  0.001
6	  1.320	  8.267	  1.005	 -0.061	  0.001
7	  1.320	  9.532	  1.005	 -0.063	  0.001
8	  1.320	 10.798	  1.005	 -0.056	  0.001
9	  1.320	 12.063	  1.005	 -0.078	  0.001
10	  1.320	 13.331	  1.005	 -0.022	  0.001
11	  1.320	 14.593	  1.005	  0.111	  0.001
12	  1.320	 15.862	  1.005	 -0.024	  0.001
13	  1.320	 17.128	  1.005	 -0.070	  0.001
14	  1.320	 18.394	  1.005	 -0.068	  0.001
15	  1.320	 19.659	  1.005	 -0.040	  0.001
16	  1.320	 20.923	  1.005	  0.131	  0.001
17	  1.320	 22.190	  1.005	 -0.040	  0.001
18	  1.320	 23.457	  1.005	 -0.056	  0.001
19	  1.320	 24.721	  1.005	 -0.080	  0.001
20	  1.320	 25.989	  1.005	 -0.040	  0.001
21	  1.320	 27.254	  1.005	 -0.074	  0.001
22	  1.320	 28.521	  1.005	 -0.048	  0.001
23	  1.320	 29.784	  1.005	 -0.077	  0.001
24	  1.320	 31.052	  1.005	 -0.048	  0.001
25	  1.320	 32.316	  1.005	 -0.071	  0.001
26	  1.320	 33.584	  1.005	 -0.048	  0.001
27	  1.320	 34.850	  1.005	 -0.063	  0.001
28	  1.320	 36.115	  1.005	 -0.061	  0.001
29	  1.320	 37.380	  1.005	 -0.058	  0.001
30	  1.320	 38.646	  1.005	 -0.076	  0.001
31	  1.320	 39.913	  1.005	 -0.021	  0.001
32	  1.320	 41.177	  1.005	  0.108	  0.001
33	  1.320	 42.444	  1.005	 -0.007	  0.001
34	  1.320	 43.708	  1.005	  0.124	  0.001
35	  1.320	 44.976	  1.005	 -0.043	  0.001
36	  1.320	 46.241	  1.005	 -0.067	  0.001
37	  1.320	 47.508	  1.005	 -0.058	  0.001
38	  1.320	 48.773	  1.005	 -0.058	  0.001
39	  1.320	 50.038	  1.005	 -0.066	  0.001
40	  1.320	 51.304	  1.005	 -0.065	  0.001
41	  1.320	 52.571	  1.005	 -0.046	  0.001
42	  1.320	 53.835	  1.005	 -0.072	  0.001
43	  1.320	 55.102	  1.005	 -0.053	  0.001
44	  1.320	 56.367	  1.005	 -0.060	  0.001
45	  1.320	 57.633	  1.005	 -0.057	  0.001
46	  1.320	 58.898	  1.005	 -0.071	  0.001
47	  1.320	 60.166	  1.005	 -0.044	  0.001
48	  1.320	 61.432	  1.005	 -0.066	  0.001
49	  1.320	 62.697	  1.005	 -0.065	  0.001
50	  1.320	 63.963	  1.005	 -0.048	  0.001
51	  1.320	 65.227	  1.005	  0.131	  0.001
52	  1.320	 66.494	  1.005	 -0.009	  0.001
53	  1.320	 67.758	  1.005	  0.098	  0.001
54	  1.320	 69.027	  1.005	  0.001	  0.001
55	  1.320	 70.290	  1.005	  0.119	  0.001
56	  1.320	 71.559	  1.005	 -0.039	  0.001
57	  1.320	 72.823	  1.005	 -0.065	  0.001
58	  1.320	 74.088	  1.005	 -0.071	  0.001
59	  1.320	 75.356	  1.005	 -0.047	  0.001
60	  1.320	 76.621	  1.005	 -0.062	  0.001
61	  1.320	 77.885	  1.005	 -0.071	  0.001
62	  1.320	 79.153	  1.005	 -0.046	  0.001
63	  1.320	 80.419	  1.005	 -0.061	  0.001
64	  1.320	 81.684	  1.005	 -0.065	  0.001
65	  1.320	 82.950	  1.005	 -0.062	  0.001
66	  1.320	 84.216	  1.005	 -0.056	  0.001
67	  1.320	 85.480	  1.005	 -0.071	  0.001
68	  1.320	 86.748	  1.005	 -0.044	  0.001
69	  1.320	 88.014	  1.005	 -0.065	  0.001
70	  1.320	 89.279	  1.005	 -0.065	  0.001
71	  1.320	 90.546	  1.005	 -0.048	  0.001
72	  1.320	 91.809	  1.005	  0.132	  0.001
73	  1.320	 93.077	  1.005	 -0.010	  0.001
74	  1.320	 94.341	  1.005	  0.099	  0.001
75	  1.320	 95.609	  1.005	 -0.000	  0.001
76	  1.320	 96.872	  1.005	  0.119	  0.001
77	  1.320	 98.141	  1.005	 -0.038	  0.001
78	  1.320	 99.405	  1.005	 -0.066	  0.001
0	  1.440	  0.674	  1.005	  0.044	  0.001
1	  1.440	  1.940	  1.005	  0.113	  0.001
2	  1.440	  3.206	  1.005	  0.045	  0.001
3	  1.440	  4.472	  1.005	  0.096	  0.001
4	  1.440	  5.738	  1.005	  0.048	  0.001
5	  1.440	  7.004	  1.005	  0.097	  0.001
6	  1.440	  8.269	  1.005	  0.073	  0.001
7	  1.440	  9.535	  1.005	  0.080	  0.001
8	  1.440	 10.800	  1.005	  0.078	  0.001
9	  1.440	 12.066	  1.005	  0.029	  0.001
10	  1.440	 13.336	  1.005	 -0.047	  0.001
11	  1.440	 14.598	  1.005	 -0.046	  0.001
12	  1.440	 15.866	  1.005	 -0.066	  0.001
13	  1.440	 17.132	  1.005	  0.051	  0.001
14	  1.440	 18.396	  1.005	  0.076	  0.001
15	  1.440	 19.661	  1.005	  0.093	  0.001
16	  1.440	 20.927	  1.005	  0.033	  0.001
17	  1.440	 22.194	  1.005	  0.091	  0.001
18	  1.440	 23.461	  1.005	  0.110	  0.001
19	  1.440	 24.724	  1.005	  0.008	  0.001
20	  1.440	 25.991	  1.005	  0.133	  0.001
21	  1.440	 27.257	  1.005	  0.043	  0.001
22	  1.440	 28.523	  1.005	  0.109	  0.001
23	  1.440	 29.788	  1.005	  0.028	  0.001
24	  1.440	 31.054	  1.005	  0.107	  0.001
25	  1.440	 32.319	  1.005	  0.038	  0.001
26	  1.440	 33.587	  1.005	  0.100	  0.001
27	  1.440	 34.853	  1.005	  0.084	  0.001
28	  1.440	 36.118	  1.005	  0.073	  0.001
29	  1.440	 37.382	  1.005	  0.069	  0.001
30	  1.440	 38.649	  1.005	  0.038	  0.001
31	  1.440	 39.917	  1.005	 -0.062	  0.001
32	  1.440	 41.181	  1.005	 -0.016	  0.001
33	  1.440	 42.448	  1.005	 -0.066	  0.001
34	  1.440	 43.712	  1.005	  0.008	  0.001
35	  1.440	 44.978	  1.005	  0.107	  0.001
36	  1.440	 46.245	  1.005	  0.052	  0.001
37	  1.440	 47.510	  1.005	  0.090	  0.001
38	  1.440	 48.775	  1.005	  0.075	  0.001
39	  1.440	 50.041	  1.005	  0.071	  0.001
40	  1.440	 51.306	  1.005	  0.061	  0.001
41	  1.440	 52.573	  1.005	  0.110	  0.001
42	  1.440	 53.838	  1.005	  0.037	  0.001
43	  1.440	 55.105	  1.005	  0.090	  0.001
44	  1.440	 56.371	  1.005	  0.086	  0.001
45	  1.440	 57.635	  1.005	  0.075	  0.001
46	  1.440	 58.902	  1.005	  0.044	  0.001
47	  1.440	 60.168	  1.005	  0.105	  0.001
48	  1.440	 61.435	  1.005	  0.083	  0.001
49	  1.440	 62.701	  1.005	  0.051	  0.001
50	  1.440	 63.967	  1.005	  0.102	  0.001
51	  1.440	 65.233	  1.005	  0.026	  0.001
52	  1.440	 66.499	  1.005	 -0.072	  0.001
53	  1.440	 67.761	  1.005	 -0.025	  0.001
54	  1.440	 69.030	  1.005	 -0.054	  0.001
55	  1.440	 70.293	  1.005	 -0.002	  0.001
56	  1.440	 71.560	  1.005	  0.127	  0.001
57	  1.440	 72.826	  1.005	  0.071	  0.001
58	  1.440	 74.091	  1.005	  0.039	  0.001
59	  1.440	 75.357	  1.005	  0.102	  0.001
60	  1.440	 76.624	  1.005	  0.087	  0.001
61	  1.440	 77.888	  1.005	  0.029	  0.001
62	  1.440	 79.157	  1.005	  0.114	  0.001
63	  1.440	 80.421	  1.005	  0.073	  0.001
64	  1.440	 81.687	  1.005	  0.069	  0.001
65	  1.440	 82.953	  1.005	  0.075	  0.001
66	  1.440	 84.218	  1.005	  0.081	  0.001
67	  1.440	 85.484	  1.005	  0.041	  0.001
68	  1.440	 86.751	  1.005	  0.105	  0.001
69	  1.440	 88.017	  1.005	  0.083	  0.001
70	  1.440	 89.283	  1.005	  0.050	  0.001
