# id	 time	 x	 y	 vx	 vy
12	  0.120	 44.662	  1.001	  0.331	  0.008
13	  0.120	 48.234	  1.001	  0.331	  0.008
14	  0.120	 51.805	  1.001	  0.331	  0.008
15	  0.120	 55.377	  1.001	  0.331	  0.008
16	  0.120	 58.948	  1.001	  0.331	  0.008
17	  0.120	 62.520	  1.001	  0.331	  0.008
18	  0.120	 66.091	  1.001	  0.331	  0.008
19	  0.120	 69.662	  1.001	  0.331	  0.008
20	  0.120	 73.234	  1.001	  0.331	  0.008
21	  0.120	 76.805	  1.001	  0.331	  0.008
22	  0.120	 80.377	  1.001	  0.331	  0.008
23	  0.120	 83.948	  1.001	  0.331	  0.008
24	  0.120	 87.520	  1.001	  0.331	  0.008
25	  0.120	 91.091	  1.001	  0.331	  0.008
26	  0.120	 94.662	  1.001	  0.331	  0.008
27	  0.120	 98.234	  1.001	  0.331	  0.008
0	  0.240	  1.859	  1.002	  0.582	  0.006
1	  0.240	  5.431	  1.002	  0.582	  0.006
2	  0.240	  9.002	  1.002	  0.582	  0.006
3	  0.240	 12.574	  1.002	  0.582	  0.006
4	  0.240	 16.145	  1.002	  0.582	  0.006
5	  0.240	 19.717	  1.002	  0.582	  0.006
6	  0.240	 23.288	  1.002	  0.582	  0.006
7	  0.240	 26.859	  1.002	  0.582	  0.006
8	  0.240	 30.431	  1.002	  0.582	  0.006
9	  0.240	 34.002	  1.002	  0.582	  0.006
10	  0.240	 37.574	  1.002	  0.582	  0.006
11	  0.240	 41.145	  1.002	  0.582	  0.006
12	  0.240	 44.717	  1.002	  0.582	  0.006
13	  0.240	 48.288	  1.002	  0.582	  0.006
14	  0.240	 51.859	  1.002	  0.582	  0.006
15	  0.240	 55.431	  1.002	  0.582	  0.006
16	  0.240	 59.002	  1.002	  0.582	  0.006
17	  0.240	 62.574	  1.002	  0.582	  0.006
18	  0.240	 66.145	  1.002	  0.582	  0.006
19	  0.240	 69.717	  1.002	  0.582	  0.006
20	  0.240	 73.288	  1.002	  0.582	  0.006
21	  0.240	 76.859	  1.002	  0.582	  0.006
22	  0.240	 80.431	  1.002	  0.582	  0.006
23	  0.240	 84.002	  1.002	  0.582	  0.006
24	  0.240	 87.574	  1.002	  0.582	  0.006
25	  0.240	 91.145	  1.002	  0.582	  0.006
26	  0.240	 94.717	  1.002	  0.582	  0.006
27	  0.240	 98.288	  1.002	  0.582	  0.006
0	  0.360	  1.941	  1.003	  0.780	  0.005
1	  0.360	  5.512	  1.003	  0.780	  0.005
2	  0.360	  9.084	  1.003	  0.780	  0.005
3	  0.360	 12.655	  1.003	  0.780	  0.005
4	  0.360	 16.226	  1.003	  0.780	  0.005
5	  0.360	 19.798	  1.003	  0.780	  0.005
6	  0.360	 23.369	  1.003	  0.780	  0.005
7	  0.360	 26.941	  1.003	  0.780	  0.005
8	  0.360	 30.512	  1.003	  0.780	  0.005
9	  0.360	 34.084	  1.003	  0.780	  0.005
10	  0.360	 37.655	  1.003	  0.780	  0.005
11	  0.360	 41.226	  1.003	  0.780	  0.005
12	  0.360	 44.798	  1.003	  0.780	  0.005
13	  0.360	 48.369	  1.003	  0.780	  0.005
14	  0.360	 51.941	  1.003	  0.780	  0.005
15	  0.360	 55.512	  1.003	  0.780	  0.005
16	  0.360	 59.084	  1.003	  0.780	  0.005
17	  0.360	 62.655	  1.003	  0.780	  0.005
18	  0.360	 66.226	  1.003	  0.780	  0.005
19	  0.360	 69.798	  1.003	  0.780	  0.005
20	  0.360	 73.369	  1.003	  0.780	  0.005
21	  0.360	 76.941	  1.003	  0.780	  0.005
22	  0.360	 80.512	  1.003	  0.780	  0.005
23	  0.360	 84.084	  1.003	  0.780	  0.005
24	  0.360	 87.655	  1.003	  0.780	  0.005
25	  0.360	 91.226	  1.003	  0.780	  0.005
26	  0.360	 94.798	  1.003	  0.780	  0.005
27	  0.360	 98.369	  1.003	  0.780	  0.005
0	  0.480	  2.043	  1.003	  0.935	  0.004
1	  0.480	  5.615	  1.003	  0.935	  0.004
2	  0.480	  9.186	  1.003	  0.935	  0.004
3	  0.480	 12.757	  1.003	  0.935	  0.004
4	  0.480	 16.329	  1.003	  0.935	  0.004
5	  0.480	 19.900	  1.003	  0.935	  0.004
6	  0.480	 23.472	  1.003	  0.935	  0.004
7	  0.480	 27.043	  1.003	  0.935	  0.004
8	  0.480	 30.615	  1.003	  0.935	  0.004
9	  0.480	 34.186	  1.003	  0.935	  0.004
10	  0.480	 37.757	  1.003	  0.935	  0.004
11	  0.480	 41.329	  1.003	  0.935	  0.004
12	  0.480	 44.900	  1.003	  0.935	  0.004
13	  0.480	 48.472	  1.003	  0.935	  0.004
14	  0.480	 52.043	  1.003	  0.935	  0.004
15	  0.480	 55.615	  1.003	  0.935	  0.004
16	  0.480	 59.186	  1.003	  0.935	  0.004
17	  0.480	 62.757	  1.003	  0.935	  0.004
18	  0.480	 66.329	  1.003	  0.935	  0.004
19	  0.480	 69.900	  1.003	  0.935	  0.004
20	  0.480	 73.472	  1.003	  0.935	  0.004
21	  0.480	 77.043	  1.003	  0.935	  0.004
22	  0.480	 80.615	  1.003	  0.935	  0.004
23	  0.480	 84.186	  1.003	  0.935	  0.004
24	  0.480	 87.757	  1.003	  0.935	  0.004
25	  0.480	 91.329	  1.003	  0.935	  0.004
26	  0.480	 94.900	  1.003	  0.935	  0.004
27	  0.480	 98.472	  1.003	  0.935	  0.004
0	  0.600	  2.162	  1.004	  1.057	  0.003
1	  0.600	  5.734	  1.004	  1.057	  0.003
2	  0.600	  9.305	  1.004	  1.057	  0.003
3	  0.600	 12.877	  1.004	  1.057	  0.003
4	  0.600	 16.448	  1.004	  1.057	  0.003
5	  0.600	 20.020	  1.004	  1.057	  0.003
6	  0.600	 23.591	  1.004	  1.057	  0.003
7	  0.600	 27.162	  1.004	  1.057	  0.003
8	  0.600	 30.734	  1.004	  1.057	  0.003
9	  0.600	 34.305	  1.004	  1.057	  0.003
10	  0.600	 37.877	  1.004	  1.057	  0.003
11	  0.600	 41.448	  1.004	  1.057	  0.003
12	  0.600	 45.020	  1.004	  1.057	  0.003
13	  0.600	 48.591	  1.004	  1.057	  0.003
14	  0.600	 52.162	  1.004	  1.057	  0.003
15	  0.600	 55.734	  1.004	  1.057	  0.003
16	  0.600	 59.305	  1.004	  1.057	  0.003
17	  0.600	 62.877	  1.004	  1.057	  0.003
18	  0.600	 66.448	  1.004	  1.057	  0.003
19	  0.600	 70.020	  1.004	  1.057	  0.003
20	  0.600	 73.591	  1.004	  1.057	  0.003
21	  0.600	 77.162	  1.004	  1.057	  0.003
22	  0.600	 80.734	  1.004	  1.057	  0.003
23	  0.600	 84.305	  1.004	  1.057	  0.003
24	  0.600	 87.877	  1.004	  1.057	  0.003
25	  0.600	 91.448	  1.004	  1.057	  0.003
26	  0.600	 95.020	  1.004	  1.057	  0.003
27	  0.600	 98.591	  1.004	  1.057	  0.003
0	  0.720	  2.295	  1.004	  1.152	  0.002
1	  0.720	  5.866	  1.004	  1.152	  0.002
2	  0.720	  9.438	  1.004	  1.152	  0.002
3	  0.720	 13.009	  1.004	  1.152	  0.002
4	  0.720	 16.580	  1.004	  1.152	  0.002
5	  0.720	 20.152	  1.004	  1.152	  0.002
6	  0.720	 23.723	  1.004	  1.152	  0.002
7	  0.720	 27.295	  1.004	  1.152	  0.002
8	  0.720	 30.866	  1.004	  1.152	  0.002
9	  0.720	 34.438	  1.004	  1.152	  0.002
10	  0.720	 38.009	  1.004	  1.152	  0.002
11	  0.720	 41.580	  1.004	  1.152	  0.002
12	  0.720	 45.152	  1.004	  1.152	  0.002
13	  0.720	 48.723	  1.004	  1.152	  0.002
14	  0.720	 52.295	  1.004	  1.152	  0.002
15	  0.720	 55.866	  1.004	  1.152	  0.002
16	  0.720	 59.438	  1.004	  1.152	  0.002
17	  0.720	 63.009	  1.004	  1.152	  0.002
18	  0.720	 66.580	  1.004	  1.152	  0.002
19	  0.720	 70.152	  1.004	  1.152	  0.002
20	  0.720	 73.723	  1.004	  1.152	  0.002
21	  0.720	 77.295	  1.004	  1.152	  0.002
22	  0.720	 80.866	  1.004	  1.152	  0.002
23	  0.720	 84.438	  1.004	  1.152	  0.002
24	  0.720	 88.009	  1.004	  1.152	  0.002
25	  0.720	 91.580	  1.004	  1.152	  0.002
26	  0.720	 95.152	  1.004	  1.152	  0.002
27	  0.720	 98.723	  1.004	  1.152	  0.002
0	  0.840	  2.437	  1.004	  1.227	  0.002
1	  0.840	  6.009	  1.004	  1.227	  0.002
2	  0.840	  9.580	  1.004	  1.227	  0.002
3	  0.840	 13.152	  1.004	  1.227	  0.002
4	  0.840	 16.723	  1.004	  1.227	  0.002
5	  0.840	 20.294	  1.004	  1.227	  0.002
6	  0.840	 23.866	  1.004	  1.227	  0.002
7	  0.840	 27.437	  1.004	  1.227	  0.002
8	  0.840	 31.009	  1.004	  1.227	  0.002
9	  0.840	 34.580	  1.004	  1.227	  0.002
10	  0.840	 38.152	  1.004	  1.227	  0.002
11	  0.840	 41.723	  1.004	  1.227	  0.002
12	  0.840	 45.294	  1.004	  1.227	  0.002
13	  0.840	 48.866	  1.004	  1.227	  0.002
14	  0.840	 52.437	  1.004	  1.227	  0.002
15	  0.840	 56.009	  1.004	  1.227	  0.002
16	  0.840	 59.580	  1.004	  1.227	  0.002
17	  0.840	 63.152	  1.004	  1.227	  0.002
18	  0.840	 66.723	  1.004	  1.227	  0.002
19	  0.840	 70.294	  1.004	  1.227	  0.002
20	  0.840	 73.866	  1.004	  1.227	  0.002
21	  0.840	 77.437	  1.004	  1.227	  0.002
22	  0.840	 81.009	  1.004	  1.227	  0.002
23	  0.840	 84.580	  1.004	  1.227	  0.002
24	  0.840	 88.152	  1.004	  1.227	  0.002
25	  0.840	 91.723	  1.004	  1.227	  0.002
26	  0.840	 95.294	  1.004	  1.227	  0.002
27	  0.840	 98.866	  1.004	  1.227	  0.002
0	  0.960	  2.588	  1.004	  1.286	  0.001
1	  0.960	  6.159	  1.004	  1.286	  0.001
2	  0.960	  9.731	  1.004	  1.286	  0.001
3	  0.960	 13.302	  1.004	  1.286	  0.001
4	  0.960	 16.874	  1.004	  1.286	  0.001
5	  0.960	 20.445	  1.004	  1.286	  0.001
6	  0.960	 24.016	  1.004	  1.286	  0.001
7	  0.960	 27.588	  1.004	  1.286	  0.001
8	  0.960	 31.159	  1.004	  1.286	  0.001
9	  0.960	 34.731	  1.004	  1.286	  0.001
10	  0.960	 38.302	  1.004	  1.286	  0.001
11	  0.960	 41.874	  1.004	  1.286	  0.001
12	  0.960	 45.445	  1.004	  1.286	  0.001
13	  0.960	 49.016	  1.004	  1.286	  0.001
14	  0.960	 52.588	  1.004	  1.286	  0.001
15	  0.960	 56.159	  1.004	  1.286	  0.001
16	  0.960	 59.731	  1.004	  1.286	  0.001
17	  0.960	 63.302	  1.004	  1.286	  0.001
18	  0.960	 66.874	  1.004	  1.286	  0.001
19	  0.960	 70.445	  1.004	  1.286	  0.001
20	  0.960	 74.016	  1.004	  1.286	  0.001
21	  0.960	 77.588	  1.004	  1.286	  0.001
22	  0.960	 81.159	  1.004	  1.286	  0.001
23	  0.960	 84.731	  1.004	  1.286	  0.001
24	  0.960	 88.302	  1.004	  1.286	  0.001
25	  0.960	 91.874	  1.004	  1.286	  0.001
26	  0.960	 95.445	  1.004	  1.286	  0.001
27	  0.960	 99.016	  1.004	  1.286	  0.001
0	  1.080	  2.745	  1.004	  1.332	  0.001
1	  1.080	  6.316	  1.004	  1.332	  0.001
2	  1.080	  9.888	  1.004	  1.332	  0.001
3	  1.080	 13.459	  1.004	  1.332	  0.001
4	  1.080	 17.030	  1.004	  1.332	  0.001
5	  1.080	 20.602	  1.004	  1.332	  0.001
6	  1.080	 24.173	  1.004	  1.332	  0.001
7	  1.080	 27.745	  1.004	  1.332	  0.001
8	  1.080	 31.316	  1.004	  1.332	  0.001
9	  1.080	 34.888	  1.004	  1.332	  0.001
10	  1.080	 38.459	  1.004	  1.332	  0.001
11	  1.080	 42.030	  1.004	  1.332	  0.001
12	  1.080	 45.602	  1.004	  1.332	  0.001
13	  1.080	 49.173	  1.004	  1.332	  0.001
14	  1.080	 52.745	  1.004	  1.332	  0.001
15	  1.080	 56.316	  1.004	  1.332	  0.001
16	  1.080	 59.888	  1.004	  1.332	  0.001
17	  1.080	 63.459	  1.004	  1.332	  0.001
18	  1.080	 67.030	  1.004	  1.332	  0.001
19	  1.080	 70.602	  1.004	  1.332	  0.001
20	  1.080	 74.173	  1.004	  1.332	  0.001
21	  1.080	 77.745	  1.004	  1.332	  0.001
22	  1.080	 81.316	  1.004	  1.332	  0.001
23	  1.080	 84.888	  1.004	  1.332	  0.001
24	  1.080	 88.459	  1.004	  1.332	  0.001
25	  1.080	 92.030	  1.004	  1.332	  0.001
26	  1.080	 95.602	  1.004	  1.332	  0.001
27	  1.080	 99.173	  1.004	  1.332	  0.001
0	  1.200	  2.907	  1.005	  1.368	  0.001
1	  1.200	  6.478	  1.005	  1.368	  0.001
2	  1.200	 10.050	  1.005	  1.368	  0.001
3	  1.200	 13.621	  1.005	  1.368	  0.001
4	  1.200	 17.192	  1.005	  1.368	  0.001
5	  1.200	 20.764	  1.005	  1.368	  0.001
6	  1.200	 24.335	  1.005	  1.368	  0.001
7	  1.200	 27.907	  1.005	  1.368	  0.001
8	  1.200	 31.478	  1.005	  1.368	  0.001
9	  1.200	 35.050	  1.005	  1.368	  0.001
10	  1.200	 38.621	  1.005	  1.368	  0.001
11	  1.200	 42.192	  1.005	  1.368	  0.001
12	  1.200	 45.764	  1.005	  1.368	  0.001
13	  1.200	 49.335	  1.005	  1.368	  0.001
14	  1.200	 52.907	  1.005	  1.368	  0.001
15	  1.200	 56.478	  1.005	  1.368	  0.001
16	  1.200	 60.050	  1.005	  1.368	  0.001
17	  1.200	 63.621	  1.005	  1.368	  0.001
18	  1.200	 67.192	  1.005	  1.368	  0.001
19	  1.200	 70.764	  1.005	  1.368	  0.001
20	  1.200	 74.335	  1.005	  1.368	  0.001
21	  1.200	 77.907	  1.005	  1.368	  0.001
22	  1.200	 81.478	  1.005	  1.368	  0.001
23	  1.200	 85.050	  1.005	  1.368	  0.001
24	  1.200	 88.621	  1.005	  1.368	  0.001
25	  1.200	 92.192	  1.005	  1.368	  0.001
26	  1.200	 95.764	  1.005	  1.368	  0.001
27	  1.200	 99.335	  1.005	  1.368	  0.001
0	  1.320	  3.072	  1.005	  1.396	  0.001
1	  1.320	  6.644	  1.005	  1.396	  0.001
2	  1.320	 10.215	  1.005	  1.396	  0.001
3	  1.320	 13.787	  1.005	  1.396	  0.001
4	  1.320	 17.358	  1.005	  1.396	  0.001
5	  1.320	 20.930	  1.005	  1.396	  0.001
6	  1.320	 24.501	  1.005	  1.396	  0.001
7	  1.320	 28.072	  1.005	  1.396	  0.001
8	  1.320	 31.644	  1.005	  1.396	  0.001
9	  1.320	 35.215	  1.005	  1.396	  0.001
10	  1.320	 38.787	  1.005	  1.396	  0.001
11	  1.320	 42.358	  1.005	  1.396	  0.001
12	  1.320	 45.930	  1.005	  1.396	  0.001
13	  1.320	 49.501	  1.005	  1.396	  0.001
14	  1.320	 53.072	  1.005	  1.396	  0.001
15	  1.320	 56.644	  1.005	  1.396	  0.001
16	  1.320	 60.215	  1.005	  1.396	  0.001
17	  1.320	 63.787	  1.005	  1.396	  0.001
18	  1.320	 67.358	  1.005	  1.396	  0.001
19	  1.320	 70.930	  1.005	  1.396	  0.001
20	  1.320	 74.501	  1.005	  1.396	  0.001
21	  1.320	 78.072	  1.005	  1.396	  0.001
22	  1.320	 81.644	  1.005	  1.396	  0.001
23	  1.320	 85.215	  1.005	  1.396	  0.001
24	  1.320	 88.787	  1.005	  1.396	  0.001
25	  1.320	 92.358	  1.005	  1.396	  0.001
26	  1.320	 95.930	  1.005	  1.396	  0.001
27	  1.320	 99.501	  1.005	  1.396	  0.001
0	  1.440	  3.241	  1.005	  1.419	  0.001
1	  1.440	  6.813	  1.005	  1.419	  0.001
2	  1.440	 10.384	  1.005	  1.419	  0.001
3	  1.440	 13.956	  1.005	  1.419	  0.001
4	  1.440	 17.527	  1.005	  1.419	  0.001
5	  1.440	 21.098	  1.005	  1.419	  0.001
6	  1.440	 24.670	  1.005	  1.419	  0.001
7	  1.440	 28.241	  1.005	  1.419	  0.001
8	  1.440	 31.813	  1.005	  1.419	  0.001
9	  1.440	 35.384	  1.005	  1.419	  0.001
10	  1.440	 38.956	  1.005	  1.419	  0.001
11	  1.440	 42.527	  1.005	  1.419	  0.001
12	  1.440	 46.098	  1.005	  1.419	  0.001
13	  1.440	 49.670	  1.005	  1.419	  0.001
14	  1.440	 53.241	  1.005	  1.419	  0.001
15	  1.440	 56.813	  1.005	  1.419	  0.001
16	  1.440	 60.384	  1.005	  1.419	  0.001
17	  1.440	 63.956	  1.005	  1.419	  0.001
18	  1.440	 67.527	  1.005	  1.419	  0.001
19	  1.440	 71.098	  1.005	  1.419	  0.001
20	  1.440	 74.670	  1.005	  1.419	  0.001
21	  1.440	 78.241	  1.005	  1.419	  0.001
22	  1.440	 81.813	  1.005	  1.419	  0.001
23	  1.440	 85.384	  1.005	  1.419	  0.001
24	  1.440	 88.956	  1.005	  1.419	  0.001
25	  1.440	 92.527	  1.005	  1.419	  0.001
26	  1.440	 96.098	  1.005	  1.419	  0.001
27	  1.440	 99.670	  1.005	  1.419	  0.001
0	  1.560	  3.413	  1.005	  1.436	  0.000
1	  1.560	  6.984	  1.005	  1.436	  0.000
2	  1.560	 10.555	  1.005	  1.436	  0.000
3	  1.560	 14.127	  1.005	  1.436	  0.000
4	  1.560	 17.698	  1.005	  1.436	  0.000
5	  1.560	 21.270	  1.005	  1.436	  0.000
6	  1.560	 24.841	  1.005	  1.436	  0.000
7	  1.560	 28.413	  1.005	  1.436	  0.000
8	  1.560	 31.984	  1.005	  1.436	  0.000
9	  1.560	 35.555	  1.005	  1.436	  0.000
10	  1.560	 39.127	  1.005	  1.436	  0.000
11	  1.560	 42.698	  1.005	  1.436	  0.000
12	  1.560	 46.270	  1.005	  1.436	  0.000
13	  1.560	 49.841	  1.005	  1.436	  0.000
14	  1.560	 53.413	  1.005	  1.436	  0.000
15	  1.560	 56.984	  1.005	  1.436	  0.000
16	  1.560	 60.555	  1.005	  1.436	  0.000
17	  1.560	 64.127	  1.005	  1.436	  0.000
18	  1.560	 67.698	  1.005	  1.436	  0.000
19	  1.560	 71.270	  1.005	  1.436	  0.000
20	  1.560	 74.841	  1.005	  1.436	  0.000
21	  1.560	 78.413	  1.005	  1.436	  0.000
22	  1.560	 81.984	  1.005	  1.436	  0.000
23	  1.560	 85.555	  1.005	  1.436	  0.000
24	  1.560	 89.127	  1.005	  1.436	  0.000
25	  1.560	 92.698	  1.005	  1.436	  0.000
26	  1.560	 96.270	  1.005	  1.436	  0.000
27	  1.560	 99.841	  1.005	  1.436	  0.000
0	  1.680	  3.586	  1.005	  1.450	  0.000
1	  1.680	  7.157	  1.005	  1.450	  0.000
2	  1.680	 10.729	  1.005	  1.450	  0.000
3	  1.680	 14.300	  1.005	  1.450	  0.000
4	  1.680	 17.871	  1.005	  1.450	  0.000
5	  1.680	 21.443	  1.005	  1.450	  0.000
6	  1.680	 25.014	  1.005	  1.450	  0.000
7	  1.680	 28.586	  1.005	  1.450	  0.000
8	  1.680	 32.157	  1.005	  1.450	  0.000
9	  1.680	 35.729	  1.005	  1.450	  0.000
10	  1.680	 39.300	  1.005	  1.450	  0.000
11	  1.680	 42.871	  1.005	  1.450	  0.000
12	  1.680	 46.443	  1.005	  1.450	  0.000
13	  1.680	 50.014	  1.005	  1.450	  0.000
14	  1.680	 53.586	  1.005	  1.450	  0.000
15	  1.680	 57.157	  1.005	  1.450	  0.000
16	  1.680	 60.729	  1.005	  1.450	  0.000
17	  1.680	 64.300	  1.005	  1.450	  0.000
18	  1.680	 67.871	  1.005	  1.450	  0.000
19	  1.680	 71.443	  1.005	  1.450	  0.000
20	  1.680	 75.014	  1.005	  1.450	  0.000
21	  1.680	 78.586	  1.005	  1.450	  0.000
22	  1.680	 82.157	  1.005	  1.450	  0.000
23	  1.680	 85.729	  1.005	  1.450	  0.000
24	  1.680	 89.300	  1.005	  1.450	  0.000
25	  1.680	 92.871	  1.005	  1.450	  0.000
26	  1.680	 96.443	  1.005	  1.450	  0.000
27	  1.680	100.014	  1.005	  1.450	  0.000
0	  1.800	  3.760	  1.005	  1.461	  0.000
1	  1.800	  7.332	  1.005	  1.461	  0.000
2	  1.800	 10.903	  1.005	  1.461	  0.000
3	  1.800	 14.475	  1.005	  1.461	  0.000
4	  1.800	 18.046	  1.005	  1.461	  0.000
5	  1.800	 21.617	  1.005	  1.461	  0.000
6	  1.800	 25.189	  1.005	  1.461	  0.000
7	  1.800	 28.760	  1.005	  1.461	  0.000
8	  1.800	 32.332	  1.005	  1.461	  0.000
9	  1.800	 35.903	  1.005	  1.461	  0.000
10	  1.800	 39.475	  1.005	  1.461	  0.000
11	  1.800	 43.046	  1.005	  1.461	  0.000
12	  1.800	 46.617	  1.005	  1.461	  0.000
13	  1.800	 50.189	  1.005	  1.461	  0.000
14	  1.800	 53.760	  1.005	  1.461	  0.000
15	  1.800	 57.332	  1.005	  1.461	  0.000
16	  1.800	 60.903	  1.005	  1.461	  0.000
17	  1.800	 64.475	  1.005	  1.461	  0.000
18	  1.800	 68.046	  1.005	  1.461	  0.000
19	  1.800	 71.617	  1.005	  1.461	  0.000
20	  1.800	 75.189	  1.005	  1.461	  0.000
21	  1.800	 78.760	  1.005	  1.461	  0.000
22	  1.800	 82.332	  1.005	  1.461	  0.000
23	  1.800	 85.903	  1.005	  1.461	  0.000
24	  1.800	 89.475	  1.005	  1.461	  0.000
25	  1.800	 93.046	  1.005	  1.461	  0.000
26	  1.800	 96.617	  1.005	  1.461	  0.000
27	  1.800	100.189	  1.005	  1.461	  0.000
0	  1.920	  3.936	  1.005	  1.469	  0.000
1	  1.920	  7.508	  1.005	  1.469	  0.000
2	  1.920	 11.079	  1.005	  1.469	  0.000
3	  1.920	 14.650	  1.005	  1.469	  0.000
4	  1.920	 18.222	  1.005	  1.469	  0.000
5	  1.920	 21.793	  1.005	  1.469	  0.000
6	  1.920	 25.365	  1.005	  1.469	  0.000
7	  1.920	 28.936	  1.005	  1.469	  0.000
8	  1.920	 32.508	  1.005	  1.469	  0.000
9	  1.920	 36.079	  1.005	  1.469	  0.000
10	  1.920	 39.650	  1.005	  1.469	  0.000
11	  1.920	 43.222	  1.005	  1.469	  0.000
12	  1.920	 46.793	  1.005	  1.469	  0.000
13	  1.920	 50.365	  1.005	  1.469	  0.000
14	  1.920	 53.936	  1.005	  1.469	  0.000
15	  1.920	 57.508	  1.005	  1.469	  0.000
16	  1.920	 61.079	  1.005	  1.469	  0.000
17	  1.920	 64.650	  1.005	  1.469	  0.000
18	  1.920	 68.222	  1.005	  1.469	  0.000
19	  1.920	 71.793	  1.005	  1.469	  0.000
20	  1.920	 75.365	  1.005	  1.469	  0.000
21	  1.920	 78.936	  1.005	  1.469	  0.000
22	  1.920	 82.508	  1.005	  1.469	  0.000
23	  1.920	 86.079	  1.005	  1.469	  0.000
24	  1.920	 89.650	  1.005	  1.469	  0.000
25	  1.920	 93.222	  1.005	  1.469	  0.000
26	  1.920	 96.793	  1.005	  1.469	  0.000
27	  1.920	100.365	  1.005	  1.469	  0.000
0	  2.040	  4.113	  1.005	  1.476	  0.000
1	  2.040	  7.684	  1.005	  1.476	  0.000
2	  2.040	 11.256	  1.005	  1.476	  0.000
3	  2.040	 14.827	  1.005	  1.476	  0.000
4	  2.040	 18.399	  1.005	  1.476	  0.000
5	  2.040	 21.970	  1.005	  1.476	  0.000
6	  2.040	 25.541	  1.005	  1.476	  0.000
7	  2.040	 29.113	  1.005	  1.476	  0.000
8	  2.040	 32.684	  1.005	  1.476	  0.000
9	  2.040	 36.256	  1.005	  1.476	  0.000
10	  2.040	 39.827	  1.005	  1.476	  0.000
11	  2.040	 43.399	  1.005	  1.476	  0.000
12	  2.040	 46.970	  1.005	  1.476	  0.000
13	  2.040	 50.541	  1.005	  1.476	  0.000
14	  2.040	 54.113	  1.005	  1.476	  0.000
15	  2.040	 57.684	  1.005	  1.476	  0.000
16	  2.040	 61.256	  1.005	  1.476	  0.000
17	  2.040	 64.827	  1.005	  1.476	  0.000
18	  2.040	 68.399	  1.005	  1.476	  0.000
19	  2.040	 71.970	  1.005	  1.476	  0.000
20	  2.040	 75.541	  1.005	  1.476	  0.000
21	  2.040	 79.113	  1.005	  1.476	  0.000
22	  2.040	 82.684	  1.005	  1.476	  0.000
23	  2.040	 86.256	  1.005	  1.476	  0.000
24	  2.040	 89.827	  1.005	  1.476	  0.000
25	  2.040	 93.399	  1.005	  1.476	  0.000
26	  2.040	 96.970	  1.005	  1.476	  0.000
27	  2.040	100.541	  1.005	  1.476	  0.000
0	  2.160	  4.290	  1.005	  1.481	  0.000
1	  2.160	  7.862	  1.005	  1.481	  0.000
2	  2.160	 11.433	  1.005	  1.481	  0.000
3	  2.160	 15.004	  1.005	  1.481	  0.000
4	  2.160	 18.576	  1.005	  1.481	  0.000
5	  2.160	 22.147	  1.005	  1.481	  0.000
6	  2.160	 25.719	  1.005	  1.481	  0.000
7	  2.160	 29.290	  1.005	  1.481	  0.000
8	  2.160	 32.862	  1.005	  1.481	  0.000
9	  2.160	 36.433	  1.005	  1.481	  0.000
10	  2.160	 40.004	  1.005	  1.481	  0.000
11	  2.160	 43.576	  1.005	  1.481	  0.000
12	  2.160	 47.147	  1.005	  1.481	  0.000
