# id	 time	 x	 y	 vx	 vy
20	  0.120	 48.829	  1.001	  0.331	  0.008
21	  0.120	 51.210	  1.001	  0.331	  0.008
22	  0.120	 53.591	  1.001	  0.331	  0.008
23	  0.120	 55.972	  1.001	  0.331	  0.008
24	  0.120	 58.353	  1.001	  0.331	  0.008
25	  0.120	 60.734	  1.001	  0.331	  0.008
26	  0.120	 63.115	  1.001	  0.331	  0.008
27	  0.120	 65.496	  1.001	  0.331	  0.008
28	  0.120	 67.877	  1.001	  0.331	  0.008
29	  0.120	 70.258	  1.001	  0.331	  0.008
30	  0.120	 72.639	  1.001	  0.331	  0.008
31	  0.120	 75.020	  1.001	  0.331	  0.008
32	  0.120	 77.401	  1.001	  0.331	  0.008
33	  0.120	 79.782	  1.001	  0.331	  0.008
34	  0.120	 82.162	  1.001	  0.331	  0.008
35	  0.120	 84.543	  1.001	  0.331	  0.008
36	  0.120	 86.924	  1.001	  0.331	  0.008
37	  0.120	 89.305	  1.001	  0.331	  0.008
38	  0.120	 91.686	  1.001	  0.331	  0.008
39	  0.120	 94.067	  1.001	  0.331	  0.008
40	  0.120	 96.448	  1.001	  0.331	  0.008
41	  0.120	 98.829	  1.001	  0.331	  0.008
0	  0.240	  1.264	  1.002	  0.582	  0.006
1	  0.240	  3.645	  1.002	  0.582	  0.006
2	  0.240	  6.026	  1.002	  0.582	  0.006
3	  0.240	  8.407	  1.002	  0.582	  0.006
4	  0.240	 10.788	  1.002	  0.582	  0.006
5	  0.240	 13.169	  1.002	  0.582	  0.006
6	  0.240	 15.550	  1.002	  0.582	  0.006
7	  0.240	 17.931	  1.002	  0.582	  0.006
8	  0.240	 20.312	  1.002	  0.582	  0.006
9	  0.240	 22.693	  1.002	  0.582	  0.006
10	  0.240	 25.074	  1.002	  0.582	  0.006
11	  0.240	 27.455	  1.002	  0.582	  0.006
12	  0.240	 29.836	  1.002	  0.582	  0.006
13	  0.240	 32.217	  1.002	  0.582	  0.006
14	  0.240	 34.598	  1.002	  0.582	  0.006
15	  0.240	 36.979	  1.002	  0.582	  0.006
16	  0.240	 39.359	  1.002	  0.582	  0.006
17	  0.240	 41.740	  1.002	  0.582	  0.006
18	  0.240	 44.121	  1.002	  0.582	  0.006
19	  0.240	 46.502	  1.002	  0.582	  0.006
20	  0.240	 48.883	  1.002	  0.582	  0.006
21	  0.240	 51.264	  1.002	  0.582	  0.006
22	  0.240	 53.645	  1.002	  0.582	  0.006
23	  0.240	 56.026	  1.002	  0.582	  0.006
24	  0.240	 58.407	  1.002	  0.582	  0.006
25	  0.240	 60.788	  1.002	  0.582	  0.006
26	  0.240	 63.169	  1.002	  0.582	  0.006
27	  0.240	 65.550	  1.002	  0.582	  0.006
28	  0.240	 67.931	  1.002	  0.582	  0.006
29	  0.240	 70.312	  1.002	  0.582	  0.006
30	  0.240	 72.693	  1.002	  0.582	  0.006
31	  0.240	 75.074	  1.002	  0.582	  0.006
32	  0.240	 77.455	  1.002	  0.582	  0.006
33	  0.240	 79.836	  1.002	  0.582	  0.006
34	  0.240	 82.217	  1.002	  0.582	  0.006
35	  0.240	 84.598	  1.002	  0.582	  0.006
36	  0.240	 86.979	  1.002	  0.582	  0.006
37	  0.240	 89.359	  1.002	  0.582	  0.006
38	  0.240	 91.740	  1.002	  0.582	  0.006
39	  0.240	 94.121	  1.002	  0.582	  0.006
40	  0.240	 96.502	  1.002	  0.582	  0.006
41	  0.240	 98.883	  1.002	  0.582	  0.006
0	  0.360	  1.345	  1.003	  0.780	  0.005
1	  0.360	  3.726	  1.003	  0.780	  0.005
2	  0.360	  6.107	  1.003	  0.780	  0.005
3	  0.360	  8.488	  1.003	  0.780	  0.005
4	  0.360	 10.869	  1.003	  0.780	  0.005
5	  0.360	 13.250	  1.003	  0.780	  0.005
6	  0.360	 15.631	  1.003	  0.780	  0.005
7	  0.360	 18.012	  1.003	  0.780	  0.005
8	  0.360	 20.393	  1.003	  0.780	  0.005
9	  0.360	 22.774	  1.003	  0.780	  0.005
10	  0.360	 25.155	  1.003	  0.780	  0.005
11	  0.360	 27.536	  1.003	  0.780	  0.005
12	  0.360	 29.917	  1.003	  0.780	  0.005
13	  0.360	 32.298	  1.003	  0.780	  0.005
14	  0.360	 34.679	  1.003	  0.780	  0.005
15	  0.360	 37.060	  1.003	  0.780	  0.005
16	  0.360	 39.441	  1.003	  0.780	  0.005
17	  0.360	 41.822	  1.003	  0.780	  0.005
18	  0.360	 44.203	  1.003	  0.780	  0.005
19	  0.360	 46.584	  1.003	  0.780	  0.005
20	  0.360	 48.965	  1.003	  0.780	  0.005
21	  0.360	 51.345	  1.003	  0.780	  0.005
22	  0.360	 53.726	  1.003	  0.780	  0.005
23	  0.360	 56.107	  1.003	  0.780	  0.005
24	  0.360	 58.488	  1.003	  0.780	  0.005
25	  0.360	 60.869	  1.003	  0.780	  0.005
26	  0.360	 63.250	  1.003	  0.780	  0.005
27	  0.360	 65.631	  1.003	  0.780	  0.005
28	  0.360	 68.012	  1.003	  0.780	  0.005
29	  0.360	 70.393	  1.003	  0.780	  0.005
30	  0.360	 72.774	  1.003	  0.780	  0.005
31	  0.360	 75.155	  1.003	  0.780	  0.005
32	  0.360	 77.536	  1.003	  0.780	  0.005
33	  0.360	 79.917	  1.003	  0.780	  0.005
34	  0.360	 82.298	  1.003	  0.780	  0.005
35	  0.360	 84.679	  1.003	  0.780	  0.005
36	  0.360	 87.060	  1.003	  0.780	  0.005
37	  0.360	 89.441	  1.003	  0.780	  0.005
38	  0.360	 91.822	  1.003	  0.780	  0.005
39	  0.360	 94.203	  1.003	  0.780	  0.005
40	  0.360	 96.584	  1.003	  0.780	  0.005
41	  0.360	 98.965	  1.003	  0.780	  0.005
0	  0.480	  1.448	  1.003	  0.935	  0.004
1	  0.480	  3.829	  1.003	  0.935	  0.004
2	  0.480	  6.210	  1.003	  0.935	  0.004
3	  0.480	  8.591	  1.003	  0.935	  0.004
4	  0.480	 10.972	  1.003	  0.935	  0.004
5	  0.480	 13.353	  1.003	  0.935	  0.004
6	  0.480	 15.734	  1.003	  0.935	  0.004
7	  0.480	 18.115	  1.003	  0.935	  0.004
8	  0.480	 20.496	  1.003	  0.935	  0.004
9	  0.480	 22.877	  1.003	  0.935	  0.004
10	  0.480	 25.257	  1.003	  0.935	  0.004
11	  0.480	 27.638	  1.003	  0.935	  0.004
12	  0.480	 30.019	  1.003	  0.935	  0.004
13	  0.480	 32.400	  1.003	  0.935	  0.004
14	  0.480	 34.781	  1.003	  0.935	  0.004
15	  0.480	 37.162	  1.003	  0.935	  0.004
16	  0.480	 39.543	  1.003	  0.935	  0.004
17	  0.480	 41.924	  1.003	  0.935	  0.004
18	  0.480	 44.305	  1.003	  0.935	  0.004
19	  0.480	 46.686	  1.003	  0.935	  0.004
20	  0.480	 49.067	  1.003	  0.935	  0.004
21	  0.480	 51.448	  1.003	  0.935	  0.004
22	  0.480	 53.829	  1.003	  0.935	  0.004
23	  0.480	 56.210	  1.003	  0.935	  0.004
24	  0.480	 58.591	  1.003	  0.935	  0.004
25	  0.480	 60.972	  1.003	  0.935	  0.004
26	  0.480	 63.353	  1.003	  0.935	  0.004
27	  0.480	 65.734	  1.003	  0.935	  0.004
28	  0.480	 68.115	  1.003	  0.935	  0.004
29	  0.480	 70.496	  1.003	  0.935	  0.004
30	  0.480	 72.877	  1.003	  0.935	  0.004
31	  0.480	 75.257	  1.003	  0.935	  0.004
32	  0.480	 77.638	  1.003	  0.935	  0.004
33	  0.480	 80.019	  1.003	  0.935	  0.004
34	  0.480	 82.400	  1.003	  0.935	  0.004
35	  0.480	 84.781	  1.003	  0.935	  0.004
36	  0.480	 87.162	  1.003	  0.935	  0.004
37	  0.480	 89.543	  1.003	  0.935	  0.004
38	  0.480	 91.924	  1.003	  0.935	  0.004
39	  0.480	 94.305	  1.003	  0.935	  0.004
40	  0.480	 96.686	  1.003	  0.935	  0.004
41	  0.480	 99.067	  1.003	  0.935	  0.004
0	  0.600	  1.567	  1.004	  1.057	  0.003
1	  0.600	  3.948	  1.004	  1.057	  0.003
2	  0.600	  6.329	  1.004	  1.057	  0.003
3	  0.600	  8.710	  1.004	  1.057	  0.003
4	  0.600	 11.091	  1.004	  1.057	  0.003
5	  0.600	 13.472	  1.004	  1.057	  0.003
6	  0.600	 15.853	  1.004	  1.057	  0.003
7	  0.600	 18.234	  1.004	  1.057	  0.003
8	  0.600	 20.615	  1.004	  1.057	  0.003
9	  0.600	 22.996	  1.004	  1.057	  0.003
10	  0.600	 25.377	  1.004	  1.057	  0.003
11	  0.600	 27.758	  1.004	  1.057	  0.003
12	  0.600	 30.139	  1.004	  1.057	  0.003
13	  0.600	 32.520	  1.004	  1.057	  0.003
14	  0.600	 34.900	  1.004	  1.057	  0.003
15	  0.600	 37.281	  1.004	  1.057	  0.003
16	  0.600	 39.662	  1.004	  1.057	  0.003
17	  0.600	 42.043	  1.004	  1.057	  0.003
18	  0.600	 44.424	  1.004	  1.057	  0.003
19	  0.600	 46.805	  1.004	  1.057	  0.003
20	  0.600	 49.186	  1.004	  1.057	  0.003
21	  0.600	 51.567	  1.004	  1.057	  0.003
22	  0.600	 53.948	  1.004	  1.057	  0.003
23	  0.600	 56.329	  1.004	  1.057	  0.003
24	  0.600	 58.710	  1.004	  1.057	  0.003
25	  0.600	 61.091	  1.004	  1.057	  0.003
26	  0.600	 63.472	  1.004	  1.057	  0.003
27	  0.600	 65.853	  1.004	  1.057	  0.003
28	  0.600	 68.234	  1.004	  1.057	  0.003
29	  0.600	 70.615	  1.004	  1.057	  0.003
30	  0.600	 72.996	  1.004	  1.057	  0.003
31	  0.600	 75.377	  1.004	  1.057	  0.003
32	  0.600	 77.758	  1.004	  1.057	  0.003
33	  0.600	 80.139	  1.004	  1.057	  0.003
34	  0.600	 82.520	  1.004	  1.057	  0.003
35	  0.600	 84.900	  1.004	  1.057	  0.003
36	  0.600	 87.281	  1.004	  1.057	  0.003
37	  0.600	 89.662	  1.004	  1.057	  0.003
38	  0.600	 92.043	  1.004	  1.057	  0.003
39	  0.600	 94.424	  1.004	  1.057	  0.003
40	  0.600	 96.805	  1.004	  1.057	  0.003
41	  0.600	 99.186	  1.004	  1.057	  0.003
0	  0.720	  1.699	  1.004	  1.152	  0.002
1	  0.720	  4.080	  1.004	  1.152	  0.002
2	  0.720	  6.461	  1.004	  1.152	  0.002
3	  0.720	  8.842	  1.004	  1.152	  0.002
4	  0.720	 11.223	  1.004	  1.152	  0.002
5	  0.720	 13.604	  1.004	  1.152	  0.002
6	  0.720	 15.985	  1.004	  1.152	  0.002
7	  0.720	 18.366	  1.004	  1.152	  0.002
8	  0.720	 20.747	  1.004	  1.152	  0.002
9	  0.720	 23.128	  1.004	  1.152	  0.002
10	  0.720	 25.509	  1.004	  1.152	  0.002
11	  0.720	 27.890	  1.004	  1.152	  0.002
12	  0.720	 30.271	  1.004	  1.152	  0.002
13	  0.720	 32.652	  1.004	  1.152	  0.002
14	  0.720	 35.033	  1.004	  1.152	  0.002
15	  0.720	 37.414	  1.004	  1.152	  0.002
16	  0.720	 39.795	  1.004	  1.152	  0.002
17	  0.720	 42.176	  1.004	  1.152	  0.002
18	  0.720	 44.557	  1.004	  1.152	  0.002
19	  0.720	 46.938	  1.004	  1.152	  0.002
20	  0.720	 49.318	  1.004	  1.152	  0.002
21	  0.720	 51.699	  1.004	  1.152	  0.002
22	  0.720	 54.080	  1.004	  1.152	  0.002
23	  0.720	 56.461	  1.004	  1.152	  0.002
24	  0.720	 58.842	  1.004	  1.152	  0.002
25	  0.720	 61.223	  1.004	  1.152	  0.002
26	  0.720	 63.604	  1.004	  1.152	  0.002
27	  0.720	 65.985	  1.004	  1.152	  0.002
28	  0.720	 68.366	  1.004	  1.152	  0.002
29	  0.720	 70.747	  1.004	  1.152	  0.002
30	  0.720	 73.128	  1.004	  1.152	  0.002
31	  0.720	 75.509	  1.004	  1.152	  0.002
32	  0.720	 77.890	  1.004	  1.152	  0.002
33	  0.720	 80.271	  1.004	  1.152	  0.002
34	  0.720	 82.652	  1.004	  1.152	  0.002
35	  0.720	 85.033	  1.004	  1.152	  0.002
36	  0.720	 87.414	  1.004	  1.152	  0.002
37	  0.720	 89.795	  1.004	  1.152	  0.002
38	  0.720	 92.176	  1.004	  1.152	  0.002
39	  0.720	 94.557	  1.004	  1.152	  0.002
40	  0.720	 96.938	  1.004	  1.152	  0.002
41	  0.720	 99.318	  1.004	  1.152	  0.002
0	  0.840	  1.842	  1.004	  1.227	  0.002
1	  0.840	  4.223	  1.004	  1.227	  0.002
2	  0.840	  6.604	  1.004	  1.227	  0.002
3	  0.840	  8.985	  1.004	  1.227	  0.002
4	  0.840	 11.366	  1.004	  1.227	  0.002
5	  0.840	 13.747	  1.004	  1.227	  0.002
6	  0.840	 16.128	  1.004	  1.227	  0.002
7	  0.840	 18.509	  1.004	  1.227	  0.002
8	  0.840	 20.890	  1.004	  1.227	  0.002
9	  0.840	 23.271	  1.004	  1.227	  0.002
10	  0.840	 25.652	  1.004	  1.227	  0.002
11	  0.840	 28.032	  1.004	  1.227	  0.002
12	  0.840	 30.413	  1.004	  1.227	  0.002
13	  0.840	 32.794	  1.004	  1.227	  0.002
14	  0.840	 35.175	  1.004	  1.227	  0.002
15	  0.840	 37.556	  1.004	  1.227	  0.002
16	  0.840	 39.937	  1.004	  1.227	  0.002
17	  0.840	 42.318	  1.004	  1.227	  0.002
18	  0.840	 44.699	  1.004	  1.227	  0.002
19	  0.840	 47.080	  1.004	  1.227	  0.002
20	  0.840	 49.461	  1.004	  1.227	  0.002
21	  0.840	 51.842	  1.004	  1.227	  0.002
22	  0.840	 54.223	  1.004	  1.227	  0.002
23	  0.840	 56.604	  1.004	  1.227	  0.002
24	  0.840	 58.985	  1.004	  1.227	  0.002
25	  0.840	 61.366	  1.004	  1.227	  0.002
26	  0.840	 63.747	  1.004	  1.227	  0.002
27	  0.840	 66.128	  1.004	  1.227	  0.002
28	  0.840	 68.509	  1.004	  1.227	  0.002
29	  0.840	 70.890	  1.004	  1.227	  0.002
30	  0.840	 73.271	  1.004	  1.227	  0.002
31	  0.840	 75.652	  1.004	  1.227	  0.002
32	  0.840	 78.032	  1.004	  1.227	  0.002
33	  0.840	 80.413	  1.004	  1.227	  0.002
34	  0.840	 82.794	  1.004	  1.227	  0.002
35	  0.840	 85.175	  1.004	  1.227	  0.002
36	  0.840	 87.556	  1.004	  1.227	  0.002
37	  0.840	 89.937	  1.004	  1.227	  0.002
38	  0.840	 92.318	  1.004	  1.227	  0.002
39	  0.840	 94.699	  1.004	  1.227	  0.002
40	  0.840	 97.080	  1.004	  1.227	  0.002
41	  0.840	 99.461	  1.004	  1.227	  0.002
0	  0.960	  1.993	  1.004	  1.286	  0.001
1	  0.960	  4.374	  1.004	  1.286	  0.001
2	  0.960	  6.754	  1.004	  1.286	  0.001
3	  0.960	  9.135	  1.004	  1.286	  0.001
4	  0.960	 11.516	  1.004	  1.286	  0.001
5	  0.960	 13.897	  1.004	  1.286	  0.001
6	  0.960	 16.278	  1.004	  1.286	  0.001
7	  0.960	 18.659	  1.004	  1.286	  0.001
8	  0.960	 21.040	  1.004	  1.286	  0.001
9	  0.960	 23.421	  1.004	  1.286	  0.001
10	  0.960	 25.802	  1.004	  1.286	  0.001
11	  0.960	 28.183	  1.004	  1.286	  0.001
12	  0.960	 30.564	  1.004	  1.286	  0.001
13	  0.960	 32.945	  1.004	  1.286	  0.001
14	  0.960	 35.326	  1.004	  1.286	  0.001
15	  0.960	 37.707	  1.004	  1.286	  0.001
16	  0.960	 40.088	  1.004	  1.286	  0.001
17	  0.960	 42.469	  1.004	  1.286	  0.001
18	  0.960	 44.850	  1.004	  1.286	  0.001
19	  0.960	 47.231	  1.004	  1.286	  0.001
20	  0.960	 49.612	  1.004	  1.286	  0.001
21	  0.960	 51.993	  1.004	  1.286	  0.001
22	  0.960	 54.374	  1.004	  1.286	  0.001
23	  0.960	 56.754	  1.004	  1.286	  0.001
24	  0.960	 59.135	  1.004	  1.286	  0.001
25	  0.960	 61.516	  1.004	  1.286	  0.001
26	  0.960	 63.897	  1.004	  1.286	  0.001
27	  0.960	 66.278	  1.004	  1.286	  0.001
28	  0.960	 68.659	  1.004	  1.286	  0.001
29	  0.960	 71.040	  1.004	  1.286	  0.001
30	  0.960	 73.421	  1.004	  1.286	  0.001
31	  0.960	 75.802	  1.004	  1.286	  0.001
32	  0.960	 78.183	  1.004	  1.286	  0.001
33	  0.960	 80.564	  1.004	  1.286	  0.001
34	  0.960	 82.945	  1.004	  1.286	  0.001
35	  0.960	 85.326	  1.004	  1.286	  0.001
36	  0.960	 87.707	  1.004	  1.286	  0.001
37	  0.960	 90.088	  1.004	  1.286	  0.001
38	  0.960	 92.469	  1.004	  1.286	  0.001
39	  0.960	 94.850	  1.004	  1.286	  0.001
40	  0.960	 97.231	  1.004	  1.286	  0.001
41	  0.960	 99.612	  1.004	  1.286	  0.001
0	  1.080	  2.150	  1.004	  1.332	  0.001
1	  1.080	  4.530	  1.004	  1.332	  0.001
2	  1.080	  6.911	  1.004	  1.332	  0.001
3	  1.080	  9.292	  1.004	  1.332	  0.001
4	  1.080	 11.673	  1.004	  1.332	  0.001
5	  1.080	 14.054	  1.004	  1.332	  0.001
6	  1.080	 16.435	  1.004	  1.332	  0.001
7	  1.080	 18.816	  1.004	  1.332	  0.001
8	  1.080	 21.197	  1.004	  1.332	  0.001
9	  1.080	 23.578	  1.004	  1.332	  0.001
10	  1.080	 25.959	  1.004	  1.332	  0.001
11	  1.080	 28.340	  1.004	  1.332	  0.001
12	  1.080	 30.721	  1.004	  1.332	  0.001
13	  1.080	 33.102	  1.004	  1.332	  0.001
14	  1.080	 35.483	  1.004	  1.332	  0.001
15	  1.080	 37.864	  1.004	  1.332	  0.001
16	  1.080	 40.245	  1.004	  1.332	  0.001
17	  1.080	 42.626	  1.004	  1.332	  0.001
18	  1.080	 45.007	  1.004	  1.332	  0.001
19	  1.080	 47.388	  1.004	  1.332	  0.001
20	  1.080	 49.769	  1.004	  1.332	  0.001
21	  1.080	 52.150	  1.004	  1.332	  0.001
22	  1.080	 54.530	  1.004	  1.332	  0.001
23	  1.080	 56.911	  1.004	  1.332	  0.001
24	  1.080	 59.292	  1.004	  1.332	  0.001
25	  1.080	 61.673	  1.004	  1.332	  0.001
26	  1.080	 64.054	  1.004	  1.332	  0.001
27	  1.080	 66.435	  1.004	  1.332	  0.001
28	  1.080	 68.816	  1.004	  1.332	  0.001
29	  1.080	 71.197	  1.004	  1.332	  0.001
30	  1.080	 73.578	  1.004	  1.332	  0.001
31	  1.080	 75.959	  1.004	  1.332	  0.001
32	  1.080	 78.340	  1.004	  1.332	  0.001
33	  1.080	 80.721	  1.004	  1.332	  0.001
34	  1.080	 83.102	  1.004	  1.332	  0.001
35	  1.080	 85.483	  1.004	  1.332	  0.001
36	  1.080	 87.864	  1.004	  1.332	  0.001
37	  1.080	 90.245	  1.004	  1.332	  0.001
38	  1.080	 92.626	  1.004	  1.332	  0.001
39	  1.080	 95.007	  1.004	  1.332	  0.001
40	  1.080	 97.388	  1.004	  1.332	  0.001
41	  1.080	 99.769	  1.004	  1.332	  0.001
0	  1.200	  2.311	  1.005	  1.368	  0.001
1	  1.200	  4.692	  1.005	  1.368	  0.001
2	  1.200	  7.073	  1.005	  1.368	  0.001
3	  1.200	  9.454	  1.005	  1.368	  0.001
4	  1.200	 11.835	  1.005	  1.368	  0.001
5	  1.200	 14.216	  1.005	  1.368	  0.001
6	  1.200	 16.597	  1.005	  1.368	  0.001
7	  1.200	 18.978	  1.005	  1.368	  0.001
8	  1.200	 21.359	  1.005	  1.368	  0.001
9	  1.200	 23.740	  1.005	  1.368	  0.001
10	  1.200	 26.121	  1.005	  1.368	  0.001
11	  1.200	 28.502	  1.005	  1.368	  0.001
12	  1.200	 30.883	  1.005	  1.368	  0.001
13	  1.200	 33.264	  1.005	  1.368	  0.001
14	  1.200	 35.645	  1.005	  1.368	  0.001
15	  1.200	 38.026	  1.005	  1.368	  0.001
16	  1.200	 40.407	  1.005	  1.368	  0.001
17	  1.200	 42.788	  1.005	  1.368	  0.001
18	  1.200	 45.169	  1.005	  1.368	  0.001
19	  1.200	 47.550	  1.005	  1.368	  0.001
20	  1.200	 49.930	  1.005	  1.368	  0.001
21	  1.200	 52.311	  1.005	  1.368	  0.001
22	  1.200	 54.692	  1.005	  1.368	  0.001
23	  1.200	 57.073	  1.005	  1.368	  0.001
24	  1.200	 59.454	  1.005	  1.368	  0.001
25	  1.200	 61.835	  1.005	  1.368	  0.001
26	  1.200	 64.216	  1.005	  1.368	  0.001
27	  1.200	 66.597	  1.005	  1.368	  0.001
28	  1.200	 68.978	  1.005	  1.368	  0.001
29	  1.200	 71.359	  1.005	  1.368	  0.001
30	  1.200	 73.740	  1.005	  1.368	  0.001
31	  1.200	 76.121	  1.005	  1.368	  0.001
32	  1.200	 78.502	  1.005	  1.368	  0.001
33	  1.200	 80.883	  1.005	  1.368	  0.001
34	  1.200	 83.264	  1.005	  1.368	  0.001
35	  1.200	 85.645	  1.005	  1.368	  0.001
36	  1.200	 88.026	  1.005	  1.368	  0.001
37	  1.200	 90.407	  1.005	  1.368	  0.001
38	  1.200	 92.788	  1.005	  1.368	  0.001
39	  1.200	 95.169	  1.005	  1.368	  0.001
40	  1.200	 97.550	  1.005	  1.368	  0.001
41	  1.200	 99.930	  1.005	  1.368	  0.001
0	  1.320	  2.477	  1.005	  1.396	  0.001
1	  1.320	  4.858	  1.005	  1.396	  0.001
2	  1.320	  7.239	  1.005	  1.396	  0.001
3	  1.320	  9.620	  1.005	  1.396	  0.001
4	  1.320	 12.001	  1.005	  1.396	  0.001
5	  1.320	 14.382	  1.005	  1.396	  0.001
6	  1.320	 16.763	  1.005	  1.396	  0.001
7	  1.320	 19.144	  1.005	  1.396	  0.001
8	  1.320	 21.525	  1.005	  1.396	  0.001
9	  1.320	 23.906	  1.005	  1.396	  0.001
10	  1.320	 26.287	  1.005	  1.396	  0.001
11	  1.320	 28.668	  1.005	  1.396	  0.001
12	  1.320	 31.049	  1.005	  1.396	  0.001
13	  1.320	 33.430	  1.005	  1.396	  0.001
14	  1.320	 35.811	  1.005	  1.396	  0.001
15	  1.320	 38.192	  1.005	  1.396	  0.001
16	  1.320	 40.572	  1.005	  1.396	  0.001
17	  1.320	 42.953	  1.005	  1.396	  0.001
18	  1.320	 45.334	  1.005	  1.396	  0.001
19	  1.320	 47.715	  1.005	  1.396	  0.001
20	  1.320	 50.096	  1.005	  1.396	  0.001
21	  1.320	 52.477	  1.005	  1.396	  0.001
22	  1.320	 54.858	  1.005	  1.396	  0.001
23	  1.320	 57.239	  1.005	  1.396	  0.001
24	  1.320	 59.620	  1.005	  1.396	  0.001
25	  1.320	 62.001	  1.005	  1.396	  0.001
26	  1.320	 64.382	  1.005	  1.396	  0.001
27	  1.320	 66.763	  1.005	  1.396	  0.001
28	  1.320	 69.144	  1.005	  1.396	  0.001
29	  1.320	 71.525	  1.005	  1.396	  0.001
30	  1.320	 73.906	  1.005	  1.396	  0.001
31	  1.320	 76.287	  1.005	  1.396	  0.001
32	  1.320	 78.668	  1.005	  1.396	  0.001
33	  1.320	 81.049	  1.005	  1.396	  0.001
34	  1.320	 83.430	  1.005	  1.396	  0.001
35	  1.320	 85.811	  1.005	  1.396	  0.001
36	  1.320	 88.192	  1.005	  1.396	  0.001
37	  1.320	 90.572	  1.005	  1.396	  0.001
38	  1.320	 92.953	  1.005	  1.396	  0.001
39	  1.320	 95.334	  1.005	  1.396	  0.001
40	  1.320	 97.715	  1.005	  1.396	  0.001
41	  1.320	100.096	  1.005	  1.396	  0.001
0	  1.440	  2.646	  1.005	  1.419	  0.001
1	  1.440	  5.027	  1.005	  1.419	  0.001
2	  1.440	  7.408	  1.005	  1.419	  0.001
3	  1.440	  9.789	  1.005	  1.419	  0.001
4	  1.440	 12.170	  1.005	  1.419	  0.001
5	  1.440	 14.551	  1.005	  1.419	  0.001
6	  1.440	 16.932	  1.005	  1.419	  0.001
7	  1.440	 19.313	  1.005	  1.419	  0.001
8	  1.440	 21.694	  1.005	  1.419	  0.001
9	  1.440	 24.075	  1.005	  1.419	  0.001
10	  1.440	 26.456	  1.005	  1.419	  0.001
11	  1.440	 28.837	  1.005	  1.419	  0.001
12	  1.440	 31.218	  1.005	  1.419	  0.001
