# id	 time	 x	 v
31	  32.500	  16.082	   0.219
32	  32.500	  16.370	   0.219
33	  32.500	  16.659	   0.219
34	  32.500	  16.947	   0.219
35	  32.500	  17.235	   0.219
36	  32.500	  17.524	   0.219
37	  32.500	  17.812	   0.219
38	  32.500	  18.100	   0.219
39	  32.500	  18.389	   0.219
40	  32.500	  18.677	   0.219
41	  32.500	  18.968	   0.220
42	  32.500	  19.261	   0.223
43	  32.500	  19.560	   0.224
44	  32.500	  19.858	   0.222
45	  32.500	  20.147	   0.214
46	  32.500	  20.421	   0.210
47	  32.500	  20.692	   0.213
48	  32.500	  20.976	   0.219
49	  32.500	  21.269	   0.221
50	  32.500	  21.561	   0.219
51	  32.500	  21.850	   0.218
52	  32.500	  22.137	   0.218
53	  32.500	  22.425	   0.219
54	  32.500	  22.714	   0.219
55	  32.500	  23.002	   0.219
56	  32.500	  23.290	   0.219
57	  32.500	  23.579	   0.219
58	  32.500	  23.867	   0.219
59	  32.500	  24.155	   0.219
0	  32.625	   7.171	   0.219
1	  32.625	   7.459	   0.219
2	  32.625	   7.748	   0.219
3	  32.625	   8.036	   0.219
4	  32.625	   8.324	   0.219
5	  32.625	   8.613	   0.219
6	  32.625	   8.901	   0.219
7	  32.625	   9.189	   0.219
8	  32.625	   9.478	   0.219
9	  32.625	   9.766	   0.219
10	  32.625	  10.054	   0.219
11	  32.625	  10.343	   0.219
12	  32.625	  10.631	   0.219
13	  32.625	  10.919	   0.219
14	  32.625	  11.208	   0.219
15	  32.625	  11.496	   0.219
16	  32.625	  11.784	   0.219
17	  32.625	  12.073	   0.219
18	  32.625	  12.361	   0.219
19	  32.625	  12.649	   0.219
20	  32.625	  12.938	   0.219
21	  32.625	  13.226	   0.219
22	  32.625	  13.514	   0.219
23	  32.625	  13.803	   0.219
24	  32.625	  14.091	   0.219
25	  32.625	  14.379	   0.219
26	  32.625	  14.668	   0.219
27	  32.625	  14.956	   0.219
28	  32.625	  15.244	   0.219
29	  32.625	  15.533	   0.219
30	  32.625	  15.821	   0.219
31	  32.625	  16.109	   0.219
32	  32.625	  16.398	   0.219
33	  32.625	  16.686	   0.219
34	  32.625	  16.974	   0.219
35	  32.625	  17.263	   0.219
36	  32.625	  17.551	   0.219
37	  32.625	  17.839	   0.219
38	  32.625	  18.128	   0.219
39	  32.625	  18.416	   0.219
40	  32.625	  18.705	   0.219
41	  32.625	  18.995	   0.220
42	  32.625	  19.289	   0.223
43	  32.625	  19.588	   0.224
44	  32.625	  19.886	   0.221
45	  32.625	  20.174	   0.214
46	  32.625	  20.447	   0.210
47	  32.625	  20.719	   0.213
48	  32.625	  21.003	   0.219
49	  32.625	  21.296	   0.221
50	  32.625	  21.588	   0.219
51	  32.625	  21.877	   0.218
52	  32.625	  22.164	   0.218
53	  32.625	  22.453	   0.219
54	  32.625	  22.741	   0.219
55	  32.625	  23.029	   0.219
56	  32.625	  23.318	   0.219
57	  32.625	  23.606	   0.219
58	  32.625	  23.894	   0.219
59	  32.625	  24.183	   0.219
0	  32.750	   7.198	   0.219
1	  32.750	   7.487	   0.219
2	  32.750	   7.775	   0.219
3	  32.750	   8.063	   0.219
4	  32.750	   8.352	   0.219
5	  32.750	   8.640	   0.219
6	  32.750	   8.928	   0.219
7	  32.750	   9.217	   0.219
8	  32.750	   9.505	   0.219
9	  32.750	   9.793	   0.219
10	  32.750	  10.082	   0.219
11	  32.750	  10.370	   0.219
12	  32.750	  10.658	   0.219
13	  32.750	  10.947	   0.219
14	  32.750	  11.235	   0.219
15	  32.750	  11.523	   0.219
16	  32.750	  11.812	   0.219
17	  32.750	  12.100	   0.219
18	  32.750	  12.388	   0.219
19	  32.750	  12.677	   0.219
20	  32.750	  12.965	   0.219
21	  32.750	  13.253	   0.219
22	  32.750	  13.542	   0.219
23	  32.750	  13.830	   0.219
24	  32.750	  14.118	   0.219
25	  32.750	  14.407	   0.219
26	  32.750	  14.695	   0.219
27	  32.750	  14.983	   0.219
28	  32.750	  15.272	   0.219
29	  32.750	  15.560	   0.219
30	  32.750	  15.848	   0.219
31	  32.750	  16.137	   0.219
32	  32.750	  16.425	   0.219
33	  32.750	  16.713	   0.219
34	  32.750	  17.002	   0.219
35	  32.750	  17.290	   0.219
36	  32.750	  17.578	   0.219
37	  32.750	  17.867	   0.219
38	  32.750	  18.155	   0.219
39	  32.750	  18.443	   0.219
40	  32.750	  18.732	   0.219
41	  32.750	  19.023	   0.220
42	  32.750	  19.317	   0.223
43	  32.750	  19.616	   0.224
44	  32.750	  19.914	   0.221
45	  32.750	  20.200	   0.213
46	  32.750	  20.473	   0.210
47	  32.750	  20.746	   0.214
48	  32.750	  21.031	   0.220
49	  32.750	  21.324	   0.221
50	  32.750	  21.616	   0.219
51	  32.750	  21.904	   0.218
52	  32.750	  22.192	   0.218
53	  32.750	  22.480	   0.219
54	  32.750	  22.768	   0.219
55	  32.750	  23.057	   0.219
56	  32.750	  23.345	   0.219
57	  32.750	  23.633	   0.219
58	  32.750	  23.922	   0.219
59	  32.750	  24.210	   0.219
0	  32.875	   7.226	   0.219
1	  32.875	   7.514	   0.219
2	  32.875	   7.802	   0.219
3	  32.875	   8.091	   0.219
4	  32.875	   8.379	   0.219
5	  32.875	   8.667	   0.219
6	  32.875	   8.956	   0.219
7	  32.875	   9.244	   0.219
8	  32.875	   9.532	   0.219
9	  32.875	   9.821	   0.219
10	  32.875	  10.109	   0.219
11	  32.875	  10.397	   0.219
12	  32.875	  10.686	   0.219
13	  32.875	  10.974	   0.219
14	  32.875	  11.262	   0.219
15	  32.875	  11.551	   0.219
16	  32.875	  11.839	   0.219
17	  32.875	  12.127	   0.219
18	  32.875	  12.416	   0.219
19	  32.875	  12.704	   0.219
20	  32.875	  12.992	   0.219
21	  32.875	  13.281	   0.219
22	  32.875	  13.569	   0.219
23	  32.875	  13.857	   0.219
24	  32.875	  14.146	   0.219
25	  32.875	  14.434	   0.219
26	  32.875	  14.722	   0.219
27	  32.875	  15.011	   0.219
28	  32.875	  15.299	   0.219
29	  32.875	  15.587	   0.219
30	  32.875	  15.876	   0.219
31	  32.875	  16.164	   0.219
32	  32.875	  16.452	   0.219
33	  32.875	  16.741	   0.219
34	  32.875	  17.029	   0.219
35	  32.875	  17.317	   0.219
36	  32.875	  17.606	   0.219
37	  32.875	  17.894	   0.219
38	  32.875	  18.182	   0.219
39	  32.875	  18.471	   0.219
40	  32.875	  18.760	   0.219
41	  32.875	  19.050	   0.221
42	  32.875	  19.345	   0.223
43	  32.875	  19.644	   0.224
44	  32.875	  19.941	   0.221
45	  32.875	  20.227	   0.213
46	  32.875	  20.499	   0.210
47	  32.875	  20.772	   0.214
48	  32.875	  21.058	   0.220
49	  32.875	  21.351	   0.221
50	  32.875	  21.643	   0.219
51	  32.875	  21.931	   0.218
52	  32.875	  22.219	   0.218
53	  32.875	  22.507	   0.219
54	  32.875	  22.796	   0.219
55	  32.875	  23.084	   0.219
56	  32.875	  23.372	   0.219
57	  32.875	  23.661	   0.219
58	  32.875	  23.949	   0.219
59	  32.875	  24.237	   0.219
0	  33.000	   7.253	   0.219
1	  33.000	   7.541	   0.219
2	  33.000	   7.830	   0.219
3	  33.000	   8.118	   0.219
4	  33.000	   8.406	   0.219
5	  33.000	   8.695	   0.219
6	  33.000	   8.983	   0.219
7	  33.000	   9.271	   0.219
8	  33.000	   9.560	   0.219
9	  33.000	   9.848	   0.219
10	  33.000	  10.136	   0.219
11	  33.000	  10.425	   0.219
12	  33.000	  10.713	   0.219
13	  33.000	  11.001	   0.219
14	  33.000	  11.290	   0.219
15	  33.000	  11.578	   0.219
16	  33.000	  11.866	   0.219
17	  33.000	  12.155	   0.219
18	  33.000	  12.443	   0.219
19	  33.000	  12.731	   0.219
20	  33.000	  13.020	   0.219
21	  33.000	  13.308	   0.219
22	  33.000	  13.596	   0.219
23	  33.000	  13.885	   0.219
24	  33.000	  14.173	   0.219
25	  33.000	  14.461	   0.219
26	  33.000	  14.750	   0.219
27	  33.000	  15.038	   0.219
28	  33.000	  15.326	   0.219
29	  33.000	  15.615	   0.219
30	  33.000	  15.903	   0.219
31	  33.000	  16.191	   0.219
32	  33.000	  16.480	   0.219
33	  33.000	  16.768	   0.219
34	  33.000	  17.056	   0.219
35	  33.000	  17.345	   0.219
36	  33.000	  17.633	   0.219
37	  33.000	  17.921	   0.219
38	  33.000	  18.210	   0.219
39	  33.000	  18.498	   0.219
40	  33.000	  18.787	   0.219
41	  33.000	  19.078	   0.221
42	  33.000	  19.373	   0.223
43	  33.000	  19.672	   0.224
44	  33.000	  19.969	   0.220
45	  33.000	  20.254	   0.213
46	  33.000	  20.525	   0.210
47	  33.000	  20.799	   0.215
48	  33.000	  21.086	   0.220
49	  33.000	  21.379	   0.221
50	  33.000	  21.671	   0.219
51	  33.000	  21.959	   0.218
52	  33.000	  22.246	   0.218
53	  33.000	  22.535	   0.219
54	  33.000	  22.823	   0.219
55	  33.000	  23.111	   0.219
56	  33.000	  23.400	   0.219
57	  33.000	  23.688	   0.219
58	  33.000	  23.976	   0.219
59	  33.000	  24.265	   0.219
0	  33.125	   7.280	   0.219
1	  33.125	   7.569	   0.219
2	  33.125	   7.857	   0.219
3	  33.125	   8.145	   0.219
4	  33.125	   8.434	   0.219
5	  33.125	   8.722	   0.219
6	  33.125	   9.010	   0.219
7	  33.125	   9.299	   0.219
8	  33.125	   9.587	   0.219
9	  33.125	   9.875	   0.219
10	  33.125	  10.164	   0.219
11	  33.125	  10.452	   0.219
12	  33.125	  10.740	   0.219
13	  33.125	  11.029	   0.219
14	  33.125	  11.317	   0.219
15	  33.125	  11.605	   0.219
16	  33.125	  11.894	   0.219
17	  33.125	  12.182	   0.219
18	  33.125	  12.470	   0.219
19	  33.125	  12.759	   0.219
20	  33.125	  13.047	   0.219
21	  33.125	  13.335	   0.219
22	  33.125	  13.624	   0.219
23	  33.125	  13.912	   0.219
24	  33.125	  14.200	   0.219
25	  33.125	  14.489	   0.219
26	  33.125	  14.777	   0.219
27	  33.125	  15.065	   0.219
28	  33.125	  15.354	   0.219
29	  33.125	  15.642	   0.219
30	  33.125	  15.930	   0.219
31	  33.125	  16.219	   0.219
32	  33.125	  16.507	   0.219
33	  33.125	  16.795	   0.219
34	  33.125	  17.084	   0.219
35	  33.125	  17.372	   0.219
36	  33.125	  17.660	   0.219
37	  33.125	  17.949	   0.219
38	  33.125	  18.237	   0.219
39	  33.125	  18.525	   0.219
40	  33.125	  18.814	   0.219
41	  33.125	  19.105	   0.221
42	  33.125	  19.401	   0.223
43	  33.125	  19.700	   0.224
44	  33.125	  19.996	   0.220
45	  33.125	  20.280	   0.212
46	  33.125	  20.552	   0.210
47	  33.125	  20.826	   0.215
48	  33.125	  21.113	   0.220
49	  33.125	  21.407	   0.221
50	  33.125	  21.698	   0.219
51	  33.125	  21.986	   0.218
52	  33.125	  22.274	   0.218
53	  33.125	  22.562	   0.219
54	  33.125	  22.850	   0.219
55	  33.125	  23.139	   0.219
56	  33.125	  23.427	   0.219
57	  33.125	  23.715	   0.219
58	  33.125	  24.004	   0.219
59	  33.125	  24.292	   0.219
0	  33.250	   7.308	   0.219
1	  33.250	   7.596	   0.219
2	  33.250	   7.884	   0.219
3	  33.250	   8.173	   0.219
4	  33.250	   8.461	   0.219
5	  33.250	   8.749	   0.219
6	  33.250	   9.038	   0.219
7	  33.250	   9.326	   0.219
8	  33.250	   9.614	   0.219
9	  33.250	   9.903	   0.219
10	  33.250	  10.191	   0.219
11	  33.250	  10.479	   0.219
12	  33.250	  10.768	   0.219
13	  33.250	  11.056	   0.219
14	  33.250	  11.344	   0.219
15	  33.250	  11.633	   0.219
16	  33.250	  11.921	   0.219
17	  33.250	  12.209	   0.219
18	  33.250	  12.498	   0.219
19	  33.250	  12.786	   0.219
20	  33.250	  13.074	   0.219
21	  33.250	  13.363	   0.219
22	  33.250	  13.651	   0.219
23	  33.250	  13.939	   0.219
24	  33.250	  14.228	   0.219
25	  33.250	  14.516	   0.219
26	  33.250	  14.804	   0.219
27	  33.250	  15.093	   0.219
28	  33.250	  15.381	   0.219
29	  33.250	  15.669	   0.219
30	  33.250	  15.958	   0.219
31	  33.250	  16.246	   0.219
32	  33.250	  16.534	   0.219
33	  33.250	  16.823	   0.219
34	  33.250	  17.111	   0.219
35	  33.250	  17.399	   0.219
36	  33.250	  17.688	   0.219
37	  33.250	  17.976	   0.219
38	  33.250	  18.264	   0.219
39	  33.250	  18.553	   0.219
40	  33.250	  18.842	   0.219
41	  33.250	  19.133	   0.221
42	  33.250	  19.428	   0.223
43	  33.250	  19.728	   0.224
44	  33.250	  20.024	   0.219
45	  33.250	  20.307	   0.212
46	  33.250	  20.578	   0.210
47	  33.250	  20.853	   0.215
48	  33.250	  21.141	   0.220
49	  33.250	  21.434	   0.221
50	  33.250	  21.725	   0.219
51	  33.250	  22.013	   0.218
52	  33.250	  22.301	   0.218
53	  33.250	  22.589	   0.219
54	  33.250	  22.878	   0.219
55	  33.250	  23.166	   0.219
56	  33.250	  23.454	   0.219
57	  33.250	  23.743	   0.219
58	  33.250	  24.031	   0.219
59	  33.250	  24.319	   0.219
0	  33.375	   7.335	   0.219
1	  33.375	   7.623	   0.219
2	  33.375	   7.912	   0.219
3	  33.375	   8.200	   0.219
4	  33.375	   8.488	   0.219
5	  33.375	   8.777	   0.219
6	  33.375	   9.065	   0.219
7	  33.375	   9.353	   0.219
8	  33.375	   9.642	   0.219
9	  33.375	   9.930	   0.219
10	  33.375	  10.218	   0.219
11	  33.375	  10.507	   0.219
12	  33.375	  10.795	   0.219
13	  33.375	  11.083	   0.219
14	  33.375	  11.372	   0.219
15	  33.375	  11.660	   0.219
16	  33.375	  11.948	   0.219
17	  33.375	  12.237	   0.219
18	  33.375	  12.525	   0.219
19	  33.375	  12.813	   0.219
20	  33.375	  13.102	   0.219
21	  33.375	  13.390	   0.219
22	  33.375	  13.678	   0.219
23	  33.375	  13.967	   0.219
24	  33.375	  14.255	   0.219
25	  33.375	  14.543	   0.219
26	  33.375	  14.832	   0.219
27	  33.375	  15.120	   0.219
28	  33.375	  15.408	   0.219
29	  33.375	  15.697	   0.219
30	  33.375	  15.985	   0.219
31	  33.375	  16.273	   0.219
32	  33.375	  16.562	   0.219
33	  33.375	  16.850	   0.219
34	  33.375	  17.138	   0.219
35	  33.375	  17.427	   0.219
36	  33.375	  17.715	   0.219
37	  33.375	  18.003	   0.219
38	  33.375	  18.292	   0.219
39	  33.375	  18.580	   0.219
40	  33.375	  18.869	   0.219
41	  33.375	  19.161	   0.221
42	  33.375	  19.456	   0.224
43	  33.375	  19.756	   0.224
44	  33.375	  20.051	   0.219
45	  33.375	  20.333	   0.212
46	  33.375	  20.604	   0.210
47	  33.375	  20.880	   0.216
48	  33.375	  21.168	   0.221
49	  33.375	  21.462	   0.221
50	  33.375	  21.753	   0.219
51	  33.375	  22.040	   0.218
52	  33.375	  22.328	   0.218
53	  33.375	  22.617	   0.219
54	  33.375	  22.905	   0.219
55	  33.375	  23.193	   0.219
56	  33.375	  23.482	   0.219
57	  33.375	  23.770	   0.219
58	  33.375	  24.058	   0.219
59	  33.375	  24.347	   0.219
0	  33.500	   7.362	   0.219
1	  33.500	   7.651	   0.219
2	  33.500	   7.939	   0.219
3	  33.500	   8.227	   0.219
4	  33.500	   8.516	   0.219
5	  33.500	   8.804	   0.219
6	  33.500	   9.092	   0.219
7	  33.500	   9.381	   0.219
8	  33.500	   9.669	   0.219
9	  33.500	   9.957	   0.219
10	  33.500	  10.246	   0.219
11	  33.500	  10.534	   0.219
12	  33.500	  10.822	   0.219
13	  33.500	  11.111	   0.219
14	  33.500	  11.399	   0.219
15	  33.500	  11.687	   0.219
16	  33.500	  11.976	   0.219
17	  33.500	  12.264	   0.219
18	  33.500	  12.552	   0.219
19	  33.500	  12.841	   0.219
20	  33.500	  13.129	   0.219
21	  33.500	  13.417	   0.219
22	  33.500	  13.706	   0.219
23	  33.500	  13.994	   0.219
24	  33.500	  14.282	   0.219
25	  33.500	  14.571	   0.219
26	  33.500	  14.859	   0.219
27	  33.500	  15.147	   0.219
28	  33.500	  15.436	   0.219
29	  33.500	  15.724	   0.219
30	  33.500	  16.012	   0.219
31	  33.500	  16.301	   0.219
32	  33.500	  16.589	   0.219
33	  33.500	  16.877	   0.219
34	  33.500	  17.166	   0.219
35	  33.500	  17.454	   0.219
36	  33.500	  17.742	   0.219
37	  33.500	  18.031	   0.219
38	  33.500	  18.319	   0.219
39	  33.500	  18.607	   0.219
40	  33.500	  18.897	   0.220
41	  33.500	  19.188	   0.221
42	  33.500	  19.484	   0.224
43	  33.500	  19.784	   0.224
44	  33.500	  20.079	   0.218
45	  33.500	  20.359	   0.211
46	  33.500	  20.630	   0.210
47	  33.500	  20.907	   0.216
48	  33.500	  21.196	   0.221
49	  33.500	  21.489	   0.221
50	  33.500	  21.780	   0.219
51	  33.500	  22.068	   0.218
52	  33.500	  22.356	   0.218
53	  33.500	  22.644	   0.219
54	  33.500	  22.932	   0.219
55	  33.500	  23.221	   0.219
56	  33.500	  23.509	   0.219
57	  33.500	  23.797	   0.219
58	  33.500	  24.086	   0.219
59	  33.500	  24.374	   0.219
0	  33.625	   7.390	   0.219
1	  33.625	   7.678	   0.219
2	  33.625	   7.966	   0.219
3	  33.625	   8.255	   0.219
4	  33.625	   8.543	   0.219
5	  33.625	   8.831	   0.219
6	  33.625	   9.120	   0.219
7	  33.625	   9.408	   0.219
8	  33.625	   9.696	   0.219
9	  33.625	   9.985	   0.219
10	  33.625	  10.273	   0.219
11	  33.625	  10.561	   0.219
12	  33.625	  10.850	   0.219
13	  33.625	  11.138	   0.219
14	  33.625	  11.426	   0.219
15	  33.625	  11.715	   0.219
16	  33.625	  12.003	   0.219
17	  33.625	  12.291	   0.219
18	  33.625	  12.580	   0.219
19	  33.625	  12.868	   0.219
20	  33.625	  13.156	   0.219
21	  33.625	  13.445	   0.219
22	  33.625	  13.733	   0.219
23	  33.625	  14.021	   0.219
24	  33.625	  14.310	   0.219
25	  33.625	  14.598	   0.219
26	  33.625	  14.886	   0.219
27	  33.625	  15.175	   0.219
28	  33.625	  15.463	   0.219
29	  33.625	  15.751	   0.219
30	  33.625	  16.040	   0.219
31	  33.625	  16.328	   0.219
32	  33.625	  16.616	   0.219
33	  33.625	  16.905	   0.219
34	  33.625	  17.193	   0.219
35	  33.625	  17.481	   0.219
36	  33.625	  17.770	   0.219
37	  33.625	  18.058	   0.219
38	  33.625	  18.346	   0.219
39	  33.625	  18.635	   0.219
40	  33.625	  18.924	   0.220
41	  33.625	  19.216	   0.221
42	  33.625	  19.512	   0.224
43	  33.625	  19.812	   0.223
44	  33.625	  20.106	   0.218
45	  33.625	  20.386	   0.211
46	  33.625	  20.657	   0.211
47	  33.625	  20.934	   0.216
48	  33.625	  21.223	   0.221
49	  33.625	  21.517	   0.220
50	  33.625	  21.807	   0.219
51	  33.625	  22.095	   0.218
52	  33.625	  22.383	   0.219
53	  33.625	  22.671	   0.219
54	  33.625	  22.960	   0.219
55	  33.625	  23.248	   0.219
56	  33.625	  23.536	   0.219
57	  33.625	  23.825	   0.219
58	  33.625	  24.113	   0.219
59	  33.625	  24.401	   0.219
0	  33.750	   7.417	   0.219
1	  33.750	   7.705	   0.219
2	  33.750	   7.994	   0.219
3	  33.750	   8.282	   0.219
4	  33.750	   8.570	   0.219
5	  33.750	   8.859	   0.219
6	  33.750	   9.147	   0.219
7	  33.750	   9.435	   0.219
8	  33.750	   9.724	   0.219
9	  33.750	  10.012	   0.219
10	  33.750	  10.300	   0.219
11	  33.750	  10.589	   0.219
12	  33.750	  10.877	   0.219
13	  33.750	  11.165	   0.219
14	  33.750	  11.454	   0.219
15	  33.750	  11.742	   0.219
16	  33.750	  12.030	   0.219
17	  33.750	  12.319	   0.219
18	  33.750	  12.607	   0.219
19	  33.750	  12.895	   0.219
20	  33.750	  13.184	   0.219
21	  33.750	  13.472	   0.219
22	  33.750	  13.760	   0.219
23	  33.750	  14.049	   0.219
24	  33.750	  14.337	   0.219
25	  33.750	  14.625	   0.219
26	  33.750	  14.914	   0.219
27	  33.750	  15.202	   0.219
28	  33.750	  15.490	   0.219
29	  33.750	  15.779	   0.219
30	  33.750	  16.067	   0.219
31	  33.750	  16.355	   0.219
32	  33.750	  16.644	   0.219
33	  33.750	  16.932	   0.219
34	  33.750	  17.220	   0.219
35	  33.750	  17.509	   0.219
36	  33.750	  17.797	   0.219
37	  33.750	  18.085	   0.219
38	  33.750	  18.374	   0.219
39	  33.750	  18.662	   0.219
40	  33.750	  18.952	   0.220
41	  33.750	  19.244	   0.222
42	  33.750	  19.540	   0.224
43	  33.750	  19.840	   0.223
44	  33.750	  20.133	   0.218
45	  33.750	  20.412	   0.211
46	  33.750	  20.683	   0.211
47	  33.750	  20.961	   0.217
48	  33.750	  21.251	   0.221
49	  33.750	  21.545	   0.220
50	  33.750	  21.835	   0.219
51	  33.750	  22.122	   0.218
52	  33.750	  22.410	   0.219
53	  33.750	  22.698	   0.219
54	  33.750	  22.987	   0.219
55	  33.750	  23.275	   0.219
56	  33.750	  23.564	   0.219
57	  33.750	  23.852	   0.219
58	  33.750	  24.140	   0.219
59	  33.750	  24.429	   0.219
0	  33.875	   7.444	   0.219
1	  33.875	   7.733	   0.219
2	  33.875	   8.021	   0.219
3	  33.875	   8.309	   0.219
4	  33.875	   8.598	   0.219
5	  33.875	   8.886	   0.219
6	  33.875	   9.174	   0.219
7	  33.875	   9.463	   0.219
8	  33.875	   9.751	   0.219
9	  33.875	  10.039	   0.219
10	  33.875	  10.328	   0.219
11	  33.875	  10.616	   0.219
12	  33.875	  10.904	   0.219
13	  33.875	  11.193	   0.219
14	  33.875	  11.481	   0.219
15	  33.875	  11.769	   0.219
16	  33.875	  12.058	   0.219
17	  33.875	  12.346	   0.219
18	  33.875	  12.634	   0.219
19	  33.875	  12.923	   0.219
20	  33.875	  13.211	   0.219
21	  33.875	  13.499	   0.219
22	  33.875	  13.788	   0.219
23	  33.875	  14.076	   0.219
24	  33.875	  14.364	   0.219
25	  33.875	  14.653	   0.219
26	  33.875	  14.941	   0.219
27	  33.875	  15.229	   0.219
28	  33.875	  15.518	   0.219
29	  33.875	  15.806	   0.219
30	  33.875	  16.094	   0.219
31	  33.875	  16.383	   0.219
32	  33.875	  16.671	   0.219
33	  33.875	  16.959	   0.219
34	  33.875	  17.248	   0.219
35	  33.875	  17.536	   0.219
36	  33.875	  17.824	   0.219
37	  33.875	  18.113	   0.219
38	  33.875	  18.401	   0.219
39	  33.875	  18.689	   0.219
40	  33.875	  18.979	   0.220
41	  33.875	  19.271	   0.222
42	  33.875	  19.568	   0.224
43	  33.875	  19.868	   0.223
44	  33.875	  20.160	   0.217
45	  33.875	  20.439	   0.211
46	  33.875	  20.709	   0.211
47	  33.875	  20.988	   0.217
48	  33.875	  21.279	   0.221
49	  33.875	  21.572	   0.220
50	  33.875	  21.862	   0.219
51	  33.875	  22.150	   0.218
52	  33.875	  22.437	   0.219
53	  33.875	  22.726	   0.219
54	  33.875	  23.014	   0.219
55	  33.875	  23.303	   0.219
56	  33.875	  23.591	   0.219
57	  33.875	  23.879	   0.219
58	  33.875	  24.168	   0.219
59	  33.875	  24.456	   0.219
0	  34.000	   7.472	   0.219
1	  34.000	   7.760	   0.219
2	  34.000	   8.048	   0.219
3	  34.000	   8.337	   0.219
4	  34.000	   8.625	   0.219
5	  34.000	   8.913	   0.219
6	  34.000	   9.202	   0.219
7	  34.000	   9.490	   0.219
8	  34.000	   9.778	   0.219
9	  34.000	  10.067	   0.219
10	  34.000	  10.355	   0.219
11	  34.000	  10.643	   0.219
12	  34.000	  10.932	   0.219
13	  34.000	  11.220	   0.219
14	  34.000	  11.508	   0.219
15	  34.000	  11.797	   0.219
16	  34.000	  12.085	   0.219
17	  34.000	  12.373	   0.219
18	  34.000	  12.662	   0.219
19	  34.000	  12.950	   0.219
20	  34.000	  13.238	   0.219
21	  34.000	  13.527	   0.219
22	  34.000	  13.815	   0.219
23	  34.000	  14.103	   0.219
24	  34.000	  14.392	   0.219
25	  34.000	  14.680	   0.219
26	  34.000	  14.968	   0.219
27	  34.000	  15.257	   0.219
28	  34.000	  15.545	   0.219
29	  34.000	  15.833	   0.219
30	  34.000	  16.122	   0.219
31	  34.000	  16.410	   0.219
32	  34.000	  16.698	   0.219
33	  34.000	  16.987	   0.219
34	  34.000	  17.275	   0.219
35	  34.000	  17.563	   0.219
36	  34.000	  17.852	   0.219
37	  34.000	  18.140	   0.219
38	  34.000	  18.428	   0.219
39	  34.000	  18.717	   0.219
40	  34.000	  19.006	   0.220
41	  34.000	  19.299	   0.222
42	  34.000	  19.596	   0.224
43	  34.000	  19.895	   0.223
44	  34.000	  20.187	   0.217
45	  34.000	  20.465	   0.210
46	  34.000	  20.736	   0.211
47	  34.000	  21.015	   0.218
48	  34.000	  21.306	   0.221
49	  34.000	  21.600	   0.220
50	  34.000	  21.889	   0.218
51	  34.000	  22.177	   0.218
52	  34.000	  22.465	   0.219
53	  34.000	  22.753	   0.219
54	  34.000	  23.042	   0.219
55	  34.000	  23.330	   0.219
56	  34.000	  23.618	   0.219
57	  34.000	  23.907	   0.219
58	  34.000	  24.195	   0.219
59	  34.000	  24.483	   0.219
0	  34.125	   7.499	   0.219
1	  34.125	   7.787	   0.219
2	  34.125	   8.076	   0.219
3	  34.125	   8.364	   0.219
4	  34.125	   8.652	   0.219
5	  34.125	   8.941	   0.219
6	  34.125	   9.229	   0.219
7	  34.125	   9.517	   0.219
8	  34.125	   9.806	   0.219
9	  34.125	  10.094	   0.219
10	  34.125	  10.382	   0.219
11	  34.125	  10.671	   0.219
12	  34.125	  10.959	   0.219
13	  34.125	  11.247	   0.219
14	  34.125	  11.536	   0.219
15	  34.125	  11.824	   0.219
16	  34.125	  12.112	   0.219
17	  34.125	  12.401	   0.219
18	  34.125	  12.689	   0.219
19	  34.125	  12.977	   0.219
20	  34.125	  13.266	   0.219
21	  34.125	  13.554	   0.219
22	  34.125	  13.842	   0.219
23	  34.125	  14.131	   0.219
24	  34.125	  14.419	   0.219
25	  34.125	  14.707	   0.219
26	  34.125	  14.996	   0.219
27	  34.125	  15.284	   0.219
28	  34.125	  15.572	   0.219
29	  34.125	  15.861	   0.219
30	  34.125	  16.149	   0.219
31	  34.125	  16.437	   0.219
32	  34.125	  16.726	   0.219
33	  34.125	  17.014	   0.219
34	  34.125	  17.302	   0.219
35	  34.125	  17.591	   0.219
36	  34.125	  17.879	   0.219
37	  34.125	  18.167	   0.219
38	  34.125	  18.456	   0.219
39	  34.125	  18.744	   0.219
40	  34.125	  19.034	   0.220
41	  34.125	  19.327	   0.222
42	  34.125	  19.624	   0.224
43	  34.125	  19.923	   0.223
44	  34.125	  20.214	   0.216
45	  34.125	  20.491	   0.210
46	  34.125	  20.762	   0.212
47	  34.125	  21.043	   0.218
48	  34.125	  21.334	   0.221
49	  34.125	  21.627	   0.220
50	  34.125	  21.917	   0.218
51	  34.125	  22.204	   0.218
52	  34.125	  22.492	   0.219
53	  34.125	  22.780	   0.219
54	  34.125	  23.069	   0.219
55	  34.125	  23.357	   0.219
56	  34.125	  23.646	   0.219
57	  34.125	  23.934	   0.219
58	  34.125	  24.222	   0.219
59	  34.125	  24.511	   0.219
0	  34.250	   7.526	   0.219
1	  34.250	   7.814	   0.219
2	  34.250	   8.103	   0.219
3	  34.250	   8.391	   0.219
4	  34.250	   8.679	   0.219
5	  34.250	   8.968	   0.219
6	  34.250	   9.256	   0.219
7	  34.250	   9.544	   0.219
8	  34.250	   9.833	   0.219
9	  34.250	  10.121	   0.219
10	  34.250	  10.409	   0.219
11	  34.250	  10.698	   0.219
12	  34.250	  10.986	   0.219
