# id	 time	 x	 v
12	  38.375	  10.657	   0.199
13	  38.375	  10.908	   0.199
14	  38.375	  11.159	   0.199
15	  38.375	  11.409	   0.199
16	  38.375	  11.660	   0.199
17	  38.375	  11.911	   0.199
18	  38.375	  12.162	   0.199
19	  38.375	  12.412	   0.199
20	  38.375	  12.663	   0.199
21	  38.375	  12.914	   0.199
22	  38.375	  13.165	   0.199
23	  38.375	  13.415	   0.199
24	  38.375	  13.666	   0.199
25	  38.375	  13.917	   0.199
26	  38.375	  14.167	   0.199
27	  38.375	  14.418	   0.199
28	  38.375	  14.669	   0.199
29	  38.375	  14.920	   0.199
30	  38.375	  15.170	   0.199
31	  38.375	  15.421	   0.199
32	  38.375	  15.672	   0.199
33	  38.375	  15.922	   0.199
34	  38.375	  16.173	   0.199
35	  38.375	  16.424	   0.199
36	  38.375	  16.675	   0.199
37	  38.375	  16.925	   0.199
38	  38.375	  17.176	   0.199
39	  38.375	  17.427	   0.199
40	  38.375	  17.678	   0.199
41	  38.375	  17.928	   0.199
42	  38.375	  18.179	   0.199
43	  38.375	  18.430	   0.199
44	  38.375	  18.680	   0.199
45	  38.375	  18.931	   0.199
46	  38.375	  19.183	   0.200
47	  38.375	  19.436	   0.201
48	  38.375	  19.693	   0.204
49	  38.375	  19.956	   0.207
50	  38.375	  20.220	   0.204
51	  38.375	  20.470	   0.192
52	  38.375	  20.694	   0.182
53	  38.375	  20.913	   0.188
54	  38.375	  21.158	   0.204
55	  38.375	  21.428	   0.210
56	  38.375	  21.697	   0.204
57	  38.375	  21.948	   0.196
58	  38.375	  22.191	   0.197
59	  38.375	  22.439	   0.199
60	  38.375	  22.692	   0.200
61	  38.375	  22.943	   0.199
62	  38.375	  23.194	   0.199
63	  38.375	  23.444	   0.199
64	  38.375	  23.695	   0.199
65	  38.375	  23.946	   0.199
66	  38.375	  24.196	   0.199
67	  38.375	  24.447	   0.199
68	  38.375	  24.698	   0.199
0	  38.500	   7.673	   0.199
1	  38.500	   7.924	   0.199
2	  38.500	   8.175	   0.199
3	  38.500	   8.426	   0.199
4	  38.500	   8.676	   0.199
5	  38.500	   8.927	   0.199
6	  38.500	   9.178	   0.199
7	  38.500	   9.429	   0.199
8	  38.500	   9.679	   0.199
9	  38.500	   9.930	   0.199
10	  38.500	  10.181	   0.199
11	  38.500	  10.431	   0.199
12	  38.500	  10.682	   0.199
13	  38.500	  10.933	   0.199
14	  38.500	  11.184	   0.199
15	  38.500	  11.434	   0.199
16	  38.500	  11.685	   0.199
17	  38.500	  11.936	   0.199
18	  38.500	  12.187	   0.199
19	  38.500	  12.437	   0.199
20	  38.500	  12.688	   0.199
21	  38.500	  12.939	   0.199
22	  38.500	  13.189	   0.199
23	  38.500	  13.440	   0.199
24	  38.500	  13.691	   0.199
25	  38.500	  13.942	   0.199
26	  38.500	  14.192	   0.199
27	  38.500	  14.443	   0.199
28	  38.500	  14.694	   0.199
29	  38.500	  14.944	   0.199
30	  38.500	  15.195	   0.199
31	  38.500	  15.446	   0.199
32	  38.500	  15.697	   0.199
33	  38.500	  15.947	   0.199
34	  38.500	  16.198	   0.199
35	  38.500	  16.449	   0.199
36	  38.500	  16.700	   0.199
37	  38.500	  16.950	   0.199
38	  38.500	  17.201	   0.199
39	  38.500	  17.452	   0.199
40	  38.500	  17.702	   0.199
41	  38.500	  17.953	   0.199
42	  38.500	  18.204	   0.199
43	  38.500	  18.455	   0.199
44	  38.500	  18.705	   0.199
45	  38.500	  18.956	   0.199
46	  38.500	  19.208	   0.200
47	  38.500	  19.461	   0.201
48	  38.500	  19.719	   0.204
49	  38.500	  19.982	   0.207
50	  38.500	  20.246	   0.203
51	  38.500	  20.493	   0.191
52	  38.500	  20.716	   0.182
53	  38.500	  20.936	   0.189
54	  38.500	  21.183	   0.204
55	  38.500	  21.454	   0.210
56	  38.500	  21.723	   0.203
57	  38.500	  21.972	   0.196
58	  38.500	  22.215	   0.197
59	  38.500	  22.464	   0.199
60	  38.500	  22.717	   0.200
61	  38.500	  22.968	   0.199
62	  38.500	  23.218	   0.199
63	  38.500	  23.469	   0.199
64	  38.500	  23.720	   0.199
65	  38.500	  23.971	   0.199
66	  38.500	  24.221	   0.199
67	  38.500	  24.472	   0.199
68	  38.500	  24.723	   0.199
0	  38.625	   7.698	   0.199
1	  38.625	   7.949	   0.199
2	  38.625	   8.200	   0.199
3	  38.625	   8.451	   0.199
4	  38.625	   8.701	   0.199
5	  38.625	   8.952	   0.199
6	  38.625	   9.203	   0.199
7	  38.625	   9.453	   0.199
8	  38.625	   9.704	   0.199
9	  38.625	   9.955	   0.199
10	  38.625	  10.206	   0.199
11	  38.625	  10.456	   0.199
12	  38.625	  10.707	   0.199
13	  38.625	  10.958	   0.199
14	  38.625	  11.208	   0.199
15	  38.625	  11.459	   0.199
16	  38.625	  11.710	   0.199
17	  38.625	  11.961	   0.199
18	  38.625	  12.211	   0.199
19	  38.625	  12.462	   0.199
20	  38.625	  12.713	   0.199
21	  38.625	  12.964	   0.199
22	  38.625	  13.214	   0.199
23	  38.625	  13.465	   0.199
24	  38.625	  13.716	   0.199
25	  38.625	  13.966	   0.199
26	  38.625	  14.217	   0.199
27	  38.625	  14.468	   0.199
28	  38.625	  14.719	   0.199
29	  38.625	  14.969	   0.199
30	  38.625	  15.220	   0.199
31	  38.625	  15.471	   0.199
32	  38.625	  15.722	   0.199
33	  38.625	  15.972	   0.199
34	  38.625	  16.223	   0.199
35	  38.625	  16.474	   0.199
36	  38.625	  16.724	   0.199
37	  38.625	  16.975	   0.199
38	  38.625	  17.226	   0.199
39	  38.625	  17.477	   0.199
40	  38.625	  17.727	   0.199
41	  38.625	  17.978	   0.199
42	  38.625	  18.229	   0.199
43	  38.625	  18.480	   0.199
44	  38.625	  18.730	   0.199
45	  38.625	  18.981	   0.199
46	  38.625	  19.233	   0.200
47	  38.625	  19.486	   0.202
48	  38.625	  19.744	   0.204
49	  38.625	  20.008	   0.207
50	  38.625	  20.271	   0.202
51	  38.625	  20.517	   0.190
52	  38.625	  20.739	   0.181
53	  38.625	  20.960	   0.190
54	  38.625	  21.209	   0.205
55	  38.625	  21.481	   0.210
56	  38.625	  21.748	   0.203
57	  38.625	  21.997	   0.196
58	  38.625	  22.240	   0.197
59	  38.625	  22.489	   0.200
60	  38.625	  22.742	   0.200
61	  38.625	  22.993	   0.199
62	  38.625	  23.243	   0.199
63	  38.625	  23.494	   0.199
64	  38.625	  23.745	   0.199
65	  38.625	  23.995	   0.199
66	  38.625	  24.246	   0.199
67	  38.625	  24.497	   0.199
68	  38.625	  24.748	   0.199
0	  38.750	   7.723	   0.199
1	  38.750	   7.974	   0.199
2	  38.750	   8.225	   0.199
3	  38.750	   8.475	   0.199
4	  38.750	   8.726	   0.199
5	  38.750	   8.977	   0.199
6	  38.750	   9.228	   0.199
7	  38.750	   9.478	   0.199
8	  38.750	   9.729	   0.199
9	  38.750	   9.980	   0.199
10	  38.750	  10.230	   0.199
11	  38.750	  10.481	   0.199
12	  38.750	  10.732	   0.199
13	  38.750	  10.983	   0.199
14	  38.750	  11.233	   0.199
15	  38.750	  11.484	   0.199
16	  38.750	  11.735	   0.199
17	  38.750	  11.986	   0.199
18	  38.750	  12.236	   0.199
19	  38.750	  12.487	   0.199
20	  38.750	  12.738	   0.199
21	  38.750	  12.988	   0.199
22	  38.750	  13.239	   0.199
23	  38.750	  13.490	   0.199
24	  38.750	  13.741	   0.199
25	  38.750	  13.991	   0.199
26	  38.750	  14.242	   0.199
27	  38.750	  14.493	   0.199
28	  38.750	  14.744	   0.199
29	  38.750	  14.994	   0.199
30	  38.750	  15.245	   0.199
31	  38.750	  15.496	   0.199
32	  38.750	  15.746	   0.199
33	  38.750	  15.997	   0.199
34	  38.750	  16.248	   0.199
35	  38.750	  16.499	   0.199
36	  38.750	  16.749	   0.199
37	  38.750	  17.000	   0.199
38	  38.750	  17.251	   0.199
39	  38.750	  17.502	   0.199
40	  38.750	  17.752	   0.199
41	  38.750	  18.003	   0.199
42	  38.750	  18.254	   0.199
43	  38.750	  18.504	   0.199
44	  38.750	  18.755	   0.199
45	  38.750	  19.006	   0.199
46	  38.750	  19.258	   0.200
47	  38.750	  19.511	   0.202
48	  38.750	  19.770	   0.205
49	  38.750	  20.034	   0.207
50	  38.750	  20.296	   0.202
51	  38.750	  20.541	   0.189
52	  38.750	  20.762	   0.181
53	  38.750	  20.984	   0.191
54	  38.750	  21.234	   0.206
55	  38.750	  21.507	   0.210
56	  38.750	  21.773	   0.202
57	  38.750	  22.021	   0.196
58	  38.750	  22.264	   0.197
59	  38.750	  22.514	   0.200
60	  38.750	  22.767	   0.200
61	  38.750	  23.018	   0.199
62	  38.750	  23.268	   0.199
63	  38.750	  23.519	   0.199
64	  38.750	  23.770	   0.199
65	  38.750	  24.020	   0.199
66	  38.750	  24.271	   0.199
67	  38.750	  24.522	   0.199
68	  38.750	  24.773	   0.199
0	  38.875	   7.748	   0.199
1	  38.875	   7.999	   0.199
2	  38.875	   8.250	   0.199
3	  38.875	   8.500	   0.199
4	  38.875	   8.751	   0.199
5	  38.875	   9.002	   0.199
6	  38.875	   9.252	   0.199
7	  38.875	   9.503	   0.199
8	  38.875	   9.754	   0.199
9	  38.875	  10.005	   0.199
10	  38.875	  10.255	   0.199
11	  38.875	  10.506	   0.199
12	  38.875	  10.757	   0.199
13	  38.875	  11.008	   0.199
14	  38.875	  11.258	   0.199
15	  38.875	  11.509	   0.199
16	  38.875	  11.760	   0.199
17	  38.875	  12.010	   0.199
18	  38.875	  12.261	   0.199
19	  38.875	  12.512	   0.199
20	  38.875	  12.763	   0.199
21	  38.875	  13.013	   0.199
22	  38.875	  13.264	   0.199
23	  38.875	  13.515	   0.199
24	  38.875	  13.766	   0.199
25	  38.875	  14.016	   0.199
26	  38.875	  14.267	   0.199
27	  38.875	  14.518	   0.199
28	  38.875	  14.768	   0.199
29	  38.875	  15.019	   0.199
30	  38.875	  15.270	   0.199
31	  38.875	  15.521	   0.199
32	  38.875	  15.771	   0.199
33	  38.875	  16.022	   0.199
34	  38.875	  16.273	   0.199
35	  38.875	  16.523	   0.199
36	  38.875	  16.774	   0.199
37	  38.875	  17.025	   0.199
38	  38.875	  17.276	   0.199
39	  38.875	  17.526	   0.199
40	  38.875	  17.777	   0.199
41	  38.875	  18.028	   0.199
42	  38.875	  18.279	   0.199
43	  38.875	  18.529	   0.199
44	  38.875	  18.780	   0.199
45	  38.875	  19.031	   0.199
46	  38.875	  19.283	   0.200
47	  38.875	  19.536	   0.202
48	  38.875	  19.795	   0.205
49	  38.875	  20.060	   0.206
50	  38.875	  20.322	   0.201
51	  38.875	  20.565	   0.188
52	  38.875	  20.784	   0.182
53	  38.875	  21.008	   0.192
54	  38.875	  21.260	   0.206
55	  38.875	  21.533	   0.210
56	  38.875	  21.798	   0.202
57	  38.875	  22.046	   0.196
58	  38.875	  22.289	   0.197
59	  38.875	  22.539	   0.200
60	  38.875	  22.791	   0.200
61	  38.875	  23.043	   0.199
62	  38.875	  23.293	   0.199
63	  38.875	  23.544	   0.199
64	  38.875	  23.795	   0.199
65	  38.875	  24.045	   0.199
66	  38.875	  24.296	   0.199
67	  38.875	  24.547	   0.199
68	  38.875	  24.797	   0.199
0	  39.000	   7.773	   0.199
1	  39.000	   8.024	   0.199
2	  39.000	   8.274	   0.199
3	  39.000	   8.525	   0.199
4	  39.000	   8.776	   0.199
5	  39.000	   9.027	   0.199
6	  39.000	   9.277	   0.199
7	  39.000	   9.528	   0.199
8	  39.000	   9.779	   0.199
9	  39.000	  10.030	   0.199
10	  39.000	  10.280	   0.199
11	  39.000	  10.531	   0.199
12	  39.000	  10.782	   0.199
13	  39.000	  11.032	   0.199
14	  39.000	  11.283	   0.199
15	  39.000	  11.534	   0.199
16	  39.000	  11.785	   0.199
17	  39.000	  12.035	   0.199
18	  39.000	  12.286	   0.199
19	  39.000	  12.537	   0.199
20	  39.000	  12.788	   0.199
21	  39.000	  13.038	   0.199
22	  39.000	  13.289	   0.199
23	  39.000	  13.540	   0.199
24	  39.000	  13.790	   0.199
25	  39.000	  14.041	   0.199
26	  39.000	  14.292	   0.199
27	  39.000	  14.543	   0.199
28	  39.000	  14.793	   0.199
29	  39.000	  15.044	   0.199
30	  39.000	  15.295	   0.199
31	  39.000	  15.545	   0.199
32	  39.000	  15.796	   0.199
33	  39.000	  16.047	   0.199
34	  39.000	  16.298	   0.199
35	  39.000	  16.548	   0.199
36	  39.000	  16.799	   0.199
37	  39.000	  17.050	   0.199
38	  39.000	  17.301	   0.199
39	  39.000	  17.551	   0.199
40	  39.000	  17.802	   0.199
41	  39.000	  18.053	   0.199
42	  39.000	  18.303	   0.199
43	  39.000	  18.554	   0.199
44	  39.000	  18.805	   0.199
45	  39.000	  19.056	   0.199
46	  39.000	  19.308	   0.200
47	  39.000	  19.562	   0.202
48	  39.000	  19.821	   0.205
49	  39.000	  20.085	   0.206
50	  39.000	  20.347	   0.201
51	  39.000	  20.588	   0.188
52	  39.000	  20.807	   0.182
53	  39.000	  21.032	   0.193
54	  39.000	  21.286	   0.207
55	  39.000	  21.559	   0.210
56	  39.000	  21.824	   0.201
57	  39.000	  22.070	   0.195
58	  39.000	  22.314	   0.197
59	  39.000	  22.564	   0.200
60	  39.000	  22.816	   0.200
61	  39.000	  23.068	   0.199
62	  39.000	  23.318	   0.199
63	  39.000	  23.569	   0.199
64	  39.000	  23.819	   0.199
65	  39.000	  24.070	   0.199
66	  39.000	  24.321	   0.199
67	  39.000	  24.572	   0.199
68	  39.000	  24.822	   0.199
0	  39.125	   7.798	   0.199
1	  39.125	   8.049	   0.199
2	  39.125	   8.299	   0.199
3	  39.125	   8.550	   0.199
4	  39.125	   8.801	   0.199
5	  39.125	   9.052	   0.199
6	  39.125	   9.302	   0.199
7	  39.125	   9.553	   0.199
8	  39.125	   9.804	   0.199
9	  39.125	  10.054	   0.199
10	  39.125	  10.305	   0.199
11	  39.125	  10.556	   0.199
12	  39.125	  10.807	   0.199
13	  39.125	  11.057	   0.199
14	  39.125	  11.308	   0.199
15	  39.125	  11.559	   0.199
16	  39.125	  11.810	   0.199
17	  39.125	  12.060	   0.199
18	  39.125	  12.311	   0.199
19	  39.125	  12.562	   0.199
20	  39.125	  12.812	   0.199
21	  39.125	  13.063	   0.199
22	  39.125	  13.314	   0.199
23	  39.125	  13.565	   0.199
24	  39.125	  13.815	   0.199
25	  39.125	  14.066	   0.199
26	  39.125	  14.317	   0.199
27	  39.125	  14.567	   0.199
28	  39.125	  14.818	   0.199
29	  39.125	  15.069	   0.199
30	  39.125	  15.320	   0.199
31	  39.125	  15.570	   0.199
32	  39.125	  15.821	   0.199
33	  39.125	  16.072	   0.199
34	  39.125	  16.323	   0.199
35	  39.125	  16.573	   0.199
36	  39.125	  16.824	   0.199
37	  39.125	  17.075	   0.199
38	  39.125	  17.325	   0.199
39	  39.125	  17.576	   0.199
40	  39.125	  17.827	   0.199
41	  39.125	  18.078	   0.199
42	  39.125	  18.328	   0.199
43	  39.125	  18.579	   0.199
44	  39.125	  18.830	   0.199
45	  39.125	  19.081	   0.199
46	  39.125	  19.333	   0.200
47	  39.125	  19.587	   0.202
48	  39.125	  19.847	   0.205
49	  39.125	  20.111	   0.206
50	  39.125	  20.372	   0.200
51	  39.125	  20.611	   0.187
52	  39.125	  20.830	   0.182
53	  39.125	  21.056	   0.194
54	  39.125	  21.312	   0.208
55	  39.125	  21.586	   0.209
56	  39.125	  21.849	   0.200
57	  39.125	  22.094	   0.195
58	  39.125	  22.338	   0.198
59	  39.125	  22.589	   0.200
60	  39.125	  22.841	   0.200
61	  39.125	  23.092	   0.199
62	  39.125	  23.343	   0.199
63	  39.125	  23.594	   0.199
64	  39.125	  23.844	   0.199
65	  39.125	  24.095	   0.199
66	  39.125	  24.346	   0.199
67	  39.125	  24.596	   0.199
68	  39.125	  24.847	   0.199
0	  39.250	   7.823	   0.199
1	  39.250	   8.074	   0.199
2	  39.250	   8.324	   0.199
3	  39.250	   8.575	   0.199
4	  39.250	   8.826	   0.199
5	  39.250	   9.076	   0.199
6	  39.250	   9.327	   0.199
7	  39.250	   9.578	   0.199
8	  39.250	   9.829	   0.199
9	  39.250	  10.079	   0.199
10	  39.250	  10.330	   0.199
11	  39.250	  10.581	   0.199
12	  39.250	  10.832	   0.199
13	  39.250	  11.082	   0.199
14	  39.250	  11.333	   0.199
15	  39.250	  11.584	   0.199
16	  39.250	  11.834	   0.199
17	  39.250	  12.085	   0.199
18	  39.250	  12.336	   0.199
19	  39.250	  12.587	   0.199
20	  39.250	  12.837	   0.199
21	  39.250	  13.088	   0.199
22	  39.250	  13.339	   0.199
23	  39.250	  13.589	   0.199
24	  39.250	  13.840	   0.199
25	  39.250	  14.091	   0.199
26	  39.250	  14.342	   0.199
27	  39.250	  14.592	   0.199
28	  39.250	  14.843	   0.199
29	  39.250	  15.094	   0.199
30	  39.250	  15.345	   0.199
31	  39.250	  15.595	   0.199
32	  39.250	  15.846	   0.199
33	  39.250	  16.097	   0.199
34	  39.250	  16.347	   0.199
35	  39.250	  16.598	   0.199
36	  39.250	  16.849	   0.199
37	  39.250	  17.100	   0.199
38	  39.250	  17.350	   0.199
39	  39.250	  17.601	   0.199
40	  39.250	  17.852	   0.199
41	  39.250	  18.103	   0.199
42	  39.250	  18.353	   0.199
43	  39.250	  18.604	   0.199
44	  39.250	  18.855	   0.199
45	  39.250	  19.106	   0.199
46	  39.250	  19.358	   0.200
47	  39.250	  19.612	   0.202
48	  39.250	  19.872	   0.205
49	  39.250	  20.137	   0.206
50	  39.250	  20.397	   0.199
51	  39.250	  20.635	   0.186
52	  39.250	  20.853	   0.182
53	  39.250	  21.080	   0.195
54	  39.250	  21.338	   0.208
55	  39.250	  21.612	   0.209
56	  39.250	  21.874	   0.200
57	  39.250	  22.119	   0.195
58	  39.250	  22.363	   0.198
59	  39.250	  22.614	   0.200
60	  39.250	  22.866	   0.200
61	  39.250	  23.117	   0.199
62	  39.250	  23.368	   0.199
63	  39.250	  23.618	   0.199
64	  39.250	  23.869	   0.199
65	  39.250	  24.120	   0.199
66	  39.250	  24.371	   0.199
67	  39.250	  24.621	   0.199
68	  39.250	  24.872	   0.199
0	  39.375	   7.848	   0.199
1	  39.375	   8.098	   0.199
2	  39.375	   8.349	   0.199
3	  39.375	   8.600	   0.199
4	  39.375	   8.851	   0.199
5	  39.375	   9.101	   0.199
6	  39.375	   9.352	   0.199
7	  39.375	   9.603	   0.199
8	  39.375	   9.853	   0.199
9	  39.375	  10.104	   0.199
10	  39.375	  10.355	   0.199
11	  39.375	  10.606	   0.199
12	  39.375	  10.856	   0.199
13	  39.375	  11.107	   0.199
14	  39.375	  11.358	   0.199
15	  39.375	  11.609	   0.199
16	  39.375	  11.859	   0.199
17	  39.375	  12.110	   0.199
18	  39.375	  12.361	   0.199
19	  39.375	  12.611	   0.199
20	  39.375	  12.862	   0.199
21	  39.375	  13.113	   0.199
22	  39.375	  13.364	   0.199
23	  39.375	  13.614	   0.199
24	  39.375	  13.865	   0.199
25	  39.375	  14.116	   0.199
26	  39.375	  14.367	   0.199
27	  39.375	  14.617	   0.199
28	  39.375	  14.868	   0.199
29	  39.375	  15.119	   0.199
30	  39.375	  15.369	   0.199
31	  39.375	  15.620	   0.199
32	  39.375	  15.871	   0.199
33	  39.375	  16.122	   0.199
34	  39.375	  16.372	   0.199
35	  39.375	  16.623	   0.199
36	  39.375	  16.874	   0.199
37	  39.375	  17.125	   0.199
38	  39.375	  17.375	   0.199
39	  39.375	  17.626	   0.199
40	  39.375	  17.877	   0.199
41	  39.375	  18.127	   0.199
42	  39.375	  18.378	   0.199
43	  39.375	  18.629	   0.199
44	  39.375	  18.880	   0.199
45	  39.375	  19.131	   0.199
46	  39.375	  19.383	   0.200
47	  39.375	  19.638	   0.203
48	  39.375	  19.898	   0.206
49	  39.375	  20.163	   0.206
50	  39.375	  20.422	   0.198
51	  39.375	  20.658	   0.185
52	  39.375	  20.875	   0.183
53	  39.375	  21.104	   0.196
54	  39.375	  21.364	   0.209
55	  39.375	  21.638	   0.209
56	  39.375	  21.899	   0.199
57	  39.375	  22.143	   0.195
58	  39.375	  22.388	   0.198
59	  39.375	  22.639	   0.200
60	  39.375	  22.891	   0.200
61	  39.375	  23.142	   0.199
62	  39.375	  23.393	   0.199
63	  39.375	  23.643	   0.199
64	  39.375	  23.894	   0.199
65	  39.375	  24.145	   0.199
66	  39.375	  24.396	   0.199
67	  39.375	  24.646	   0.199
68	  39.375	  24.897	   0.199
0	  39.500	   7.873	   0.199
1	  39.500	   8.123	   0.199
2	  39.500	   8.374	   0.199
3	  39.500	   8.625	   0.199
4	  39.500	   8.875	   0.199
5	  39.500	   9.126	   0.199
6	  39.500	   9.377	   0.199
7	  39.500	   9.628	   0.199
8	  39.500	   9.878	   0.199
9	  39.500	  10.129	   0.199
10	  39.500	  10.380	   0.199
11	  39.500	  10.631	   0.199
12	  39.500	  10.881	   0.199
13	  39.500	  11.132	   0.199
14	  39.500	  11.383	   0.199
15	  39.500	  11.633	   0.199
16	  39.500	  11.884	   0.199
17	  39.500	  12.135	   0.199
18	  39.500	  12.386	   0.199
19	  39.500	  12.636	   0.199
20	  39.500	  12.887	   0.199
21	  39.500	  13.138	   0.199
22	  39.500	  13.389	   0.199
23	  39.500	  13.639	   0.199
24	  39.500	  13.890	   0.199
25	  39.500	  14.141	   0.199
26	  39.500	  14.391	   0.199
27	  39.500	  14.642	   0.199
28	  39.500	  14.893	   0.199
29	  39.500	  15.144	   0.199
30	  39.500	  15.394	   0.199
31	  39.500	  15.645	   0.199
32	  39.500	  15.896	   0.199
33	  39.500	  16.147	   0.199
34	  39.500	  16.397	   0.199
35	  39.500	  16.648	   0.199
36	  39.500	  16.899	   0.199
37	  39.500	  17.149	   0.199
38	  39.500	  17.400	   0.199
39	  39.500	  17.651	   0.199
40	  39.500	  17.902	   0.199
41	  39.500	  18.152	   0.199
42	  39.500	  18.403	   0.199
43	  39.500	  18.654	   0.199
44	  39.500	  18.905	   0.199
45	  39.500	  19.156	   0.199
46	  39.500	  19.408	   0.200
47	  39.500	  19.663	   0.203
48	  39.500	  19.924	   0.206
49	  39.500	  20.188	   0.206
50	  39.500	  20.446	   0.198
51	  39.500	  20.681	   0.185
52	  39.500	  20.898	   0.183
53	  39.500	  21.129	   0.196
54	  39.500	  21.390	   0.209
55	  39.500	  21.664	   0.208
56	  39.500	  21.924	   0.199
57	  39.500	  22.168	   0.195
58	  39.500	  22.413	   0.198
59	  39.500	  22.664	   0.200
60	  39.500	  22.916	   0.199
61	  39.500	  23.167	   0.199
62	  39.500	  23.418	   0.199
63	  39.500	  23.668	   0.199
64	  39.500	  23.919	   0.199
65	  39.500	  24.170	   0.199
66	  39.500	  24.420	   0.199
67	  39.500	  24.671	   0.199
68	  39.500	  24.922	   0.199
0	  39.625	   7.897	   0.199
1	  39.625	   8.148	   0.199
2	  39.625	   8.399	   0.199
3	  39.625	   8.650	   0.199
4	  39.625	   8.900	   0.199
5	  39.625	   9.151	   0.199
6	  39.625	   9.402	   0.199
7	  39.625	   9.653	   0.199
8	  39.625	   9.903	   0.199
9	  39.625	  10.154	   0.199
10	  39.625	  10.405	   0.199
11	  39.625	  10.655	   0.199
12	  39.625	  10.906	   0.199
13	  39.625	  11.157	   0.199
14	  39.625	  11.408	   0.199
15	  39.625	  11.658	   0.199
16	  39.625	  11.909	   0.199
17	  39.625	  12.160	   0.199
18	  39.625	  12.411	   0.199
19	  39.625	  12.661	   0.199
20	  39.625	  12.912	   0.199
21	  39.625	  13.163	   0.199
22	  39.625	  13.413	   0.199
23	  39.625	  13.664	   0.199
24	  39.625	  13.915	   0.199
25	  39.625	  14.166	   0.199
26	  39.625	  14.416	   0.199
27	  39.625	  14.667	   0.199
28	  39.625	  14.918	   0.199
29	  39.625	  15.168	   0.199
30	  39.625	  15.419	   0.199
31	  39.625	  15.670	   0.199
32	  39.625	  15.921	   0.199
33	  39.625	  16.171	   0.199
34	  39.625	  16.422	   0.199
35	  39.625	  16.673	   0.199
36	  39.625	  16.924	   0.199
37	  39.625	  17.174	   0.199
38	  39.625	  17.425	   0.199
39	  39.625	  17.676	   0.199
40	  39.625	  17.926	   0.199
41	  39.625	  18.177	   0.199
42	  39.625	  18.428	   0.199
43	  39.625	  18.679	   0.199
44	  39.625	  18.929	   0.199
45	  39.625	  19.180	   0.200
46	  39.625	  19.433	   0.201
47	  39.625	  19.688	   0.203
48	  39.625	  19.949	   0.206
49	  39.625	  20.214	   0.206
50	  39.625	  20.471	   0.197
51	  39.625	  20.704	   0.184
52	  39.625	  20.921	   0.184
53	  39.625	  21.154	   0.197
54	  39.625	  21.416	   0.209
55	  39.625	  21.690	   0.208
56	  39.625	  21.948	   0.199
57	  39.625	  22.192	   0.195
58	  39.625	  22.437	   0.198
59	  39.625	  22.689	   0.200
60	  39.625	  22.941	   0.199
61	  39.625	  23.192	   0.199
62	  39.625	  23.442	   0.199
63	  39.625	  23.693	   0.199
64	  39.625	  23.944	   0.199
65	  39.625	  24.195	   0.199
66	  39.625	  24.445	   0.199
67	  39.625	  24.696	   0.199
68	  39.625	  24.947	   0.199
0	  39.750	   7.922	   0.199
1	  39.750	   8.173	   0.199
2	  39.750	   8.424	   0.199
3	  39.750	   8.675	   0.199
4	  39.750	   8.925	   0.199
5	  39.750	   9.176	   0.199
6	  39.750	   9.427	   0.199
7	  39.750	   9.677	   0.199
8	  39.750	   9.928	   0.199
9	  39.750	  10.179	   0.199
10	  39.750	  10.430	   0.199
11	  39.750	  10.680	   0.199
12	  39.750	  10.931	   0.199
13	  39.750	  11.182	   0.199
14	  39.750	  11.433	   0.199
15	  39.750	  11.683	   0.199
16	  39.750	  11.934	   0.199
17	  39.750	  12.185	   0.199
18	  39.750	  12.435	   0.199
19	  39.750	  12.686	   0.199
20	  39.750	  12.937	   0.199
21	  39.750	  13.188	   0.199
22	  39.750	  13.438	   0.199
23	  39.750	  13.689	   0.199
24	  39.750	  13.940	   0.199
25	  39.750	  14.190	   0.199
26	  39.750	  14.441	   0.199
27	  39.750	  14.692	   0.199
28	  39.750	  14.943	   0.199
29	  39.750	  15.193	   0.199
30	  39.750	  15.444	   0.199
31	  39.750	  15.695	   0.199
32	  39.750	  15.946	   0.199
33	  39.750	  16.196	   0.199
34	  39.750	  16.447	   0.199
35	  39.750	  16.698	   0.199
36	  39.750	  16.948	   0.199
37	  39.750	  17.199	   0.199
38	  39.750	  17.450	   0.199
39	  39.750	  17.701	   0.199
40	  39.750	  17.951	   0.199
41	  39.750	  18.202	   0.199
42	  39.750	  18.453	   0.199
43	  39.750	  18.704	   0.199
44	  39.750	  18.954	   0.199
45	  39.750	  19.205	   0.200
46	  39.750	  19.458	   0.201
47	  39.750	  19.714	   0.203
48	  39.750	  19.975	   0.206
49	  39.750	  20.240	   0.205
50	  39.750	  20.495	   0.196
51	  39.750	  20.727	   0.184
52	  39.750	  20.944	   0.184
53	  39.750	  21.178	   0.198
54	  39.750	  21.442	   0.210
55	  39.750	  21.716	   0.207
56	  39.750	  21.973	   0.198
57	  39.750	  22.217	   0.195
58	  39.750	  22.462	   0.198
59	  39.750	  22.714	   0.200
60	  39.750	  22.966	   0.199
61	  39.750	  23.217	   0.199
62	  39.750	  23.467	   0.199
63	  39.750	  23.718	   0.199
64	  39.750	  23.969	   0.199
65	  39.750	  24.219	   0.199
66	  39.750	  24.470	   0.199
67	  39.750	  24.721	   0.199
68	  39.750	  24.972	   0.199
0	  39.875	   7.947	   0.199
1	  39.875	   8.198	   0.199
2	  39.875	   8.449	   0.199
3	  39.875	   8.699	   0.199
4	  39.875	   8.950	   0.199
5	  39.875	   9.201	   0.199
