# id	 time	 x	 y	 vx	 vy
12	  0.120	 24.058	  1.001	  0.330	  0.008
13	  0.120	 25.981	  1.001	  0.330	  0.008
14	  0.120	 27.904	  1.001	  0.330	  0.008
15	  0.120	 29.827	  1.001	  0.330	  0.008
16	  0.120	 31.750	  1.001	  0.330	  0.008
17	  0.120	 33.673	  1.001	  0.330	  0.008
18	  0.120	 35.597	  1.001	  0.330	  0.008
19	  0.120	 37.520	  1.001	  0.330	  0.008
20	  0.120	 39.443	  1.001	  0.330	  0.008
21	  0.120	 41.366	  1.001	  0.330	  0.008
22	  0.120	 43.289	  1.001	  0.330	  0.008
23	  0.120	 45.212	  1.001	  0.330	  0.008
24	  0.120	 47.135	  1.001	  0.330	  0.008
25	  0.120	 49.058	  1.001	  0.330	  0.008
26	  0.120	 50.981	  1.001	  0.330	  0.008
27	  0.120	 52.904	  1.001	  0.330	  0.008
28	  0.120	 54.827	  1.001	  0.330	  0.008
29	  0.120	 56.750	  1.001	  0.330	  0.008
30	  0.120	 58.673	  1.001	  0.330	  0.008
31	  0.120	 60.597	  1.001	  0.330	  0.008
32	  0.120	 62.520	  1.001	  0.330	  0.008
33	  0.120	 64.443	  1.001	  0.330	  0.008
34	  0.120	 66.366	  1.001	  0.330	  0.008
35	  0.120	 68.289	  1.001	  0.330	  0.008
36	  0.120	 70.212	  1.001	  0.330	  0.008
37	  0.120	 72.135	  1.001	  0.330	  0.008
38	  0.120	 74.058	  1.001	  0.330	  0.008
39	  0.120	 75.981	  1.001	  0.330	  0.008
40	  0.120	 77.904	  1.001	  0.330	  0.008
41	  0.120	 79.827	  1.001	  0.330	  0.008
42	  0.120	 81.750	  1.001	  0.330	  0.008
43	  0.120	 83.673	  1.001	  0.330	  0.008
44	  0.120	 85.597	  1.001	  0.330	  0.008
45	  0.120	 87.520	  1.001	  0.330	  0.008
46	  0.120	 89.443	  1.001	  0.330	  0.008
47	  0.120	 91.366	  1.001	  0.330	  0.008
48	  0.120	 93.289	  1.001	  0.330	  0.008
49	  0.120	 95.212	  1.001	  0.330	  0.008
50	  0.120	 97.135	  1.001	  0.330	  0.008
51	  0.120	 99.058	  1.001	  0.330	  0.008
0	  0.240	  1.035	  1.002	  0.582	  0.006
1	  0.240	  2.958	  1.002	  0.582	  0.006
2	  0.240	  4.881	  1.002	  0.582	  0.006
3	  0.240	  6.804	  1.002	  0.582	  0.006
4	  0.240	  8.728	  1.002	  0.582	  0.006
5	  0.240	 10.651	  1.002	  0.582	  0.006
6	  0.240	 12.574	  1.002	  0.582	  0.006
7	  0.240	 14.497	  1.002	  0.582	  0.006
8	  0.240	 16.420	  1.002	  0.582	  0.006
9	  0.240	 18.343	  1.002	  0.582	  0.006
10	  0.240	 20.266	  1.002	  0.582	  0.006
11	  0.240	 22.189	  1.002	  0.582	  0.006
12	  0.240	 24.112	  1.002	  0.582	  0.006
13	  0.240	 26.035	  1.002	  0.582	  0.006
14	  0.240	 27.958	  1.002	  0.582	  0.006
15	  0.240	 29.881	  1.002	  0.582	  0.006
16	  0.240	 31.804	  1.002	  0.582	  0.006
17	  0.240	 33.728	  1.002	  0.582	  0.006
18	  0.240	 35.651	  1.002	  0.582	  0.006
19	  0.240	 37.574	  1.002	  0.582	  0.006
20	  0.240	 39.497	  1.002	  0.582	  0.006
21	  0.240	 41.420	  1.002	  0.582	  0.006
22	  0.240	 43.343	  1.002	  0.582	  0.006
23	  0.240	 45.266	  1.002	  0.582	  0.006
24	  0.240	 47.189	  1.002	  0.582	  0.006
25	  0.240	 49.112	  1.002	  0.582	  0.006
26	  0.240	 51.035	  1.002	  0.582	  0.006
27	  0.240	 52.958	  1.002	  0.582	  0.006
28	  0.240	 54.881	  1.002	  0.582	  0.006
29	  0.240	 56.804	  1.002	  0.582	  0.006
30	  0.240	 58.728	  1.002	  0.582	  0.006
31	  0.240	 60.651	  1.002	  0.582	  0.006
32	  0.240	 62.574	  1.002	  0.582	  0.006
33	  0.240	 64.497	  1.002	  0.582	  0.006
34	  0.240	 66.420	  1.002	  0.582	  0.006
35	  0.240	 68.343	  1.002	  0.582	  0.006
36	  0.240	 70.266	  1.002	  0.582	  0.006
37	  0.240	 72.189	  1.002	  0.582	  0.006
38	  0.240	 74.112	  1.002	  0.582	  0.006
39	  0.240	 76.035	  1.002	  0.582	  0.006
40	  0.240	 77.958	  1.002	  0.582	  0.006
41	  0.240	 79.881	  1.002	  0.582	  0.006
42	  0.240	 81.804	  1.002	  0.582	  0.006
43	  0.240	 83.728	  1.002	  0.582	  0.006
44	  0.240	 85.651	  1.002	  0.582	  0.006
45	  0.240	 87.574	  1.002	  0.582	  0.006
46	  0.240	 89.497	  1.002	  0.582	  0.006
47	  0.240	 91.420	  1.002	  0.582	  0.006
48	  0.240	 93.343	  1.002	  0.582	  0.006
49	  0.240	 95.266	  1.002	  0.582	  0.006
50	  0.240	 97.189	  1.002	  0.582	  0.006
51	  0.240	 99.112	  1.002	  0.582	  0.006
0	  0.360	  1.116	  1.003	  0.779	  0.005
1	  0.360	  3.039	  1.003	  0.779	  0.005
2	  0.360	  4.963	  1.003	  0.779	  0.005
3	  0.360	  6.886	  1.003	  0.779	  0.005
4	  0.360	  8.809	  1.003	  0.779	  0.005
5	  0.360	 10.732	  1.003	  0.779	  0.005
6	  0.360	 12.655	  1.003	  0.779	  0.005
7	  0.360	 14.578	  1.003	  0.779	  0.005
8	  0.360	 16.501	  1.003	  0.779	  0.005
9	  0.360	 18.424	  1.003	  0.779	  0.005
10	  0.360	 20.347	  1.003	  0.779	  0.005
11	  0.360	 22.270	  1.003	  0.779	  0.005
12	  0.360	 24.193	  1.003	  0.779	  0.005
13	  0.360	 26.116	  1.003	  0.779	  0.005
14	  0.360	 28.039	  1.003	  0.779	  0.005
15	  0.360	 29.963	  1.003	  0.779	  0.005
16	  0.360	 31.886	  1.003	  0.779	  0.005
17	  0.360	 33.809	  1.003	  0.779	  0.005
18	  0.360	 35.732	  1.003	  0.779	  0.005
19	  0.360	 37.655	  1.003	  0.779	  0.005
20	  0.360	 39.578	  1.003	  0.779	  0.005
21	  0.360	 41.501	  1.003	  0.779	  0.005
22	  0.360	 43.424	  1.003	  0.779	  0.005
23	  0.360	 45.347	  1.003	  0.779	  0.005
24	  0.360	 47.270	  1.003	  0.779	  0.005
25	  0.360	 49.193	  1.003	  0.779	  0.005
26	  0.360	 51.116	  1.003	  0.779	  0.005
27	  0.360	 53.039	  1.003	  0.779	  0.005
28	  0.360	 54.963	  1.003	  0.779	  0.005
29	  0.360	 56.886	  1.003	  0.779	  0.005
30	  0.360	 58.809	  1.003	  0.779	  0.005
31	  0.360	 60.732	  1.003	  0.779	  0.005
32	  0.360	 62.655	  1.003	  0.779	  0.005
33	  0.360	 64.578	  1.003	  0.779	  0.005
34	  0.360	 66.501	  1.003	  0.779	  0.005
35	  0.360	 68.424	  1.003	  0.779	  0.005
36	  0.360	 70.347	  1.003	  0.779	  0.005
37	  0.360	 72.270	  1.003	  0.779	  0.005
38	  0.360	 74.193	  1.003	  0.779	  0.005
39	  0.360	 76.116	  1.003	  0.779	  0.005
40	  0.360	 78.039	  1.003	  0.779	  0.005
41	  0.360	 79.963	  1.003	  0.779	  0.005
42	  0.360	 81.886	  1.003	  0.779	  0.005
43	  0.360	 83.809	  1.003	  0.779	  0.005
44	  0.360	 85.732	  1.003	  0.779	  0.005
45	  0.360	 87.655	  1.003	  0.779	  0.005
46	  0.360	 89.578	  1.003	  0.779	  0.005
47	  0.360	 91.501	  1.003	  0.779	  0.005
48	  0.360	 93.424	  1.003	  0.779	  0.005
49	  0.360	 95.347	  1.003	  0.779	  0.005
50	  0.360	 97.270	  1.003	  0.779	  0.005
51	  0.360	 99.193	  1.003	  0.779	  0.005
0	  0.480	  1.219	  1.003	  0.934	  0.004
1	  0.480	  3.142	  1.003	  0.934	  0.004
2	  0.480	  5.065	  1.003	  0.934	  0.004
3	  0.480	  6.988	  1.003	  0.934	  0.004
4	  0.480	  8.911	  1.003	  0.934	  0.004
5	  0.480	 10.834	  1.003	  0.934	  0.004
6	  0.480	 12.757	  1.003	  0.934	  0.004
7	  0.480	 14.680	  1.003	  0.934	  0.004
8	  0.480	 16.603	  1.003	  0.934	  0.004
9	  0.480	 18.526	  1.003	  0.934	  0.004
10	  0.480	 20.450	  1.003	  0.934	  0.004
11	  0.480	 22.373	  1.003	  0.934	  0.004
12	  0.480	 24.296	  1.003	  0.934	  0.004
13	  0.480	 26.219	  1.003	  0.934	  0.004
14	  0.480	 28.142	  1.003	  0.934	  0.004
15	  0.480	 30.065	  1.003	  0.934	  0.004
16	  0.480	 31.988	  1.003	  0.934	  0.004
17	  0.480	 33.911	  1.003	  0.934	  0.004
18	  0.480	 35.834	  1.003	  0.934	  0.004
19	  0.480	 37.757	  1.003	  0.934	  0.004
20	  0.480	 39.680	  1.003	  0.934	  0.004
21	  0.480	 41.603	  1.003	  0.934	  0.004
22	  0.480	 43.526	  1.003	  0.934	  0.004
23	  0.480	 45.450	  1.003	  0.934	  0.004
24	  0.480	 47.373	  1.003	  0.934	  0.004
25	  0.480	 49.296	  1.003	  0.934	  0.004
26	  0.480	 51.219	  1.003	  0.934	  0.004
27	  0.480	 53.142	  1.003	  0.934	  0.004
28	  0.480	 55.065	  1.003	  0.934	  0.004
29	  0.480	 56.988	  1.003	  0.934	  0.004
30	  0.480	 58.911	  1.003	  0.934	  0.004
31	  0.480	 60.834	  1.003	  0.934	  0.004
32	  0.480	 62.757	  1.003	  0.934	  0.004
33	  0.480	 64.680	  1.003	  0.934	  0.004
34	  0.480	 66.603	  1.003	  0.934	  0.004
35	  0.480	 68.526	  1.003	  0.934	  0.004
36	  0.480	 70.450	  1.003	  0.934	  0.004
37	  0.480	 72.373	  1.003	  0.934	  0.004
38	  0.480	 74.296	  1.003	  0.934	  0.004
39	  0.480	 76.219	  1.003	  0.934	  0.004
40	  0.480	 78.142	  1.003	  0.934	  0.004
41	  0.480	 80.065	  1.003	  0.934	  0.004
42	  0.480	 81.988	  1.003	  0.934	  0.004
43	  0.480	 83.911	  1.003	  0.934	  0.004
44	  0.480	 85.834	  1.003	  0.934	  0.004
45	  0.480	 87.757	  1.003	  0.934	  0.004
46	  0.480	 89.680	  1.003	  0.934	  0.004
47	  0.480	 91.603	  1.003	  0.934	  0.004
48	  0.480	 93.526	  1.003	  0.934	  0.004
49	  0.480	 95.450	  1.003	  0.934	  0.004
50	  0.480	 97.373	  1.003	  0.934	  0.004
51	  0.480	 99.296	  1.003	  0.934	  0.004
0	  0.600	  1.338	  1.004	  1.056	  0.003
1	  0.600	  3.261	  1.004	  1.056	  0.003
2	  0.600	  5.184	  1.004	  1.056	  0.003
3	  0.600	  7.107	  1.004	  1.056	  0.003
4	  0.600	  9.030	  1.004	  1.056	  0.003
5	  0.600	 10.953	  1.004	  1.056	  0.003
6	  0.600	 12.876	  1.004	  1.056	  0.003
7	  0.600	 14.799	  1.004	  1.056	  0.003
8	  0.600	 16.722	  1.004	  1.056	  0.003
9	  0.600	 18.646	  1.004	  1.056	  0.003
10	  0.600	 20.569	  1.004	  1.056	  0.003
11	  0.600	 22.492	  1.004	  1.056	  0.003
12	  0.600	 24.415	  1.004	  1.056	  0.003
13	  0.600	 26.338	  1.004	  1.056	  0.003
14	  0.600	 28.261	  1.004	  1.056	  0.003
15	  0.600	 30.184	  1.004	  1.056	  0.003
16	  0.600	 32.107	  1.004	  1.056	  0.003
17	  0.600	 34.030	  1.004	  1.056	  0.003
18	  0.600	 35.953	  1.004	  1.056	  0.003
19	  0.600	 37.876	  1.004	  1.056	  0.003
20	  0.600	 39.799	  1.004	  1.056	  0.003
21	  0.600	 41.722	  1.004	  1.056	  0.003
22	  0.600	 43.646	  1.004	  1.056	  0.003
23	  0.600	 45.569	  1.004	  1.056	  0.003
24	  0.600	 47.492	  1.004	  1.056	  0.003
25	  0.600	 49.415	  1.004	  1.056	  0.003
26	  0.600	 51.338	  1.004	  1.056	  0.003
27	  0.600	 53.261	  1.004	  1.056	  0.003
28	  0.600	 55.184	  1.004	  1.056	  0.003
29	  0.600	 57.107	  1.004	  1.056	  0.003
30	  0.600	 59.030	  1.004	  1.056	  0.003
31	  0.600	 60.953	  1.004	  1.056	  0.003
32	  0.600	 62.876	  1.004	  1.056	  0.003
33	  0.600	 64.799	  1.004	  1.056	  0.003
34	  0.600	 66.722	  1.004	  1.056	  0.003
35	  0.600	 68.646	  1.004	  1.056	  0.003
36	  0.600	 70.569	  1.004	  1.056	  0.003
37	  0.600	 72.492	  1.004	  1.056	  0.003
38	  0.600	 74.415	  1.004	  1.056	  0.003
39	  0.600	 76.338	  1.004	  1.056	  0.003
40	  0.600	 78.261	  1.004	  1.056	  0.003
41	  0.600	 80.184	  1.004	  1.056	  0.003
42	  0.600	 82.107	  1.004	  1.056	  0.003
43	  0.600	 84.030	  1.004	  1.056	  0.003
44	  0.600	 85.953	  1.004	  1.056	  0.003
45	  0.600	 87.876	  1.004	  1.056	  0.003
46	  0.600	 89.799	  1.004	  1.056	  0.003
47	  0.600	 91.722	  1.004	  1.056	  0.003
48	  0.600	 93.646	  1.004	  1.056	  0.003
49	  0.600	 95.569	  1.004	  1.056	  0.003
50	  0.600	 97.492	  1.004	  1.056	  0.003
51	  0.600	 99.415	  1.004	  1.056	  0.003
0	  0.720	  1.470	  1.004	  1.151	  0.002
1	  0.720	  3.393	  1.004	  1.151	  0.002
2	  0.720	  5.316	  1.004	  1.151	  0.002
3	  0.720	  7.239	  1.004	  1.151	  0.002
4	  0.720	  9.162	  1.004	  1.151	  0.002
5	  0.720	 11.085	  1.004	  1.151	  0.002
6	  0.720	 13.008	  1.004	  1.151	  0.002
7	  0.720	 14.932	  1.004	  1.151	  0.002
8	  0.720	 16.855	  1.004	  1.151	  0.002
9	  0.720	 18.778	  1.004	  1.151	  0.002
10	  0.720	 20.701	  1.004	  1.151	  0.002
11	  0.720	 22.624	  1.004	  1.151	  0.002
12	  0.720	 24.547	  1.004	  1.151	  0.002
13	  0.720	 26.470	  1.004	  1.151	  0.002
14	  0.720	 28.393	  1.004	  1.151	  0.002
15	  0.720	 30.316	  1.004	  1.151	  0.002
16	  0.720	 32.239	  1.004	  1.151	  0.002
17	  0.720	 34.162	  1.004	  1.151	  0.002
18	  0.720	 36.085	  1.004	  1.151	  0.002
19	  0.720	 38.008	  1.004	  1.151	  0.002
20	  0.720	 39.932	  1.004	  1.151	  0.002
21	  0.720	 41.855	  1.004	  1.151	  0.002
22	  0.720	 43.778	  1.004	  1.151	  0.002
23	  0.720	 45.701	  1.004	  1.151	  0.002
24	  0.720	 47.624	  1.004	  1.151	  0.002
25	  0.720	 49.547	  1.004	  1.151	  0.002
26	  0.720	 51.470	  1.004	  1.151	  0.002
27	  0.720	 53.393	  1.004	  1.151	  0.002
28	  0.720	 55.316	  1.004	  1.151	  0.002
29	  0.720	 57.239	  1.004	  1.151	  0.002
30	  0.720	 59.162	  1.004	  1.151	  0.002
31	  0.720	 61.085	  1.004	  1.151	  0.002
32	  0.720	 63.008	  1.004	  1.151	  0.002
33	  0.720	 64.932	  1.004	  1.151	  0.002
34	  0.720	 66.855	  1.004	  1.151	  0.002
35	  0.720	 68.778	  1.004	  1.151	  0.002
36	  0.720	 70.701	  1.004	  1.151	  0.002
37	  0.720	 72.624	  1.004	  1.151	  0.002
38	  0.720	 74.547	  1.004	  1.151	  0.002
39	  0.720	 76.470	  1.004	  1.151	  0.002
40	  0.720	 78.393	  1.004	  1.151	  0.002
41	  0.720	 80.316	  1.004	  1.151	  0.002
42	  0.720	 82.239	  1.004	  1.151	  0.002
43	  0.720	 84.162	  1.004	  1.151	  0.002
44	  0.720	 86.085	  1.004	  1.151	  0.002
45	  0.720	 88.008	  1.004	  1.151	  0.002
46	  0.720	 89.932	  1.004	  1.151	  0.002
47	  0.720	 91.855	  1.004	  1.151	  0.002
48	  0.720	 93.778	  1.004	  1.151	  0.002
49	  0.720	 95.701	  1.004	  1.151	  0.002
50	  0.720	 97.624	  1.004	  1.151	  0.002
51	  0.720	 99.547	  1.004	  1.151	  0.002
0	  0.840	  1.612	  1.004	  1.226	  0.002
1	  0.840	  3.535	  1.004	  1.226	  0.002
2	  0.840	  5.459	  1.004	  1.226	  0.002
3	  0.840	  7.382	  1.004	  1.226	  0.002
4	  0.840	  9.305	  1.004	  1.226	  0.002
5	  0.840	 11.228	  1.004	  1.226	  0.002
6	  0.840	 13.151	  1.004	  1.226	  0.002
7	  0.840	 15.074	  1.004	  1.226	  0.002
8	  0.840	 16.997	  1.004	  1.226	  0.002
9	  0.840	 18.920	  1.004	  1.226	  0.002
10	  0.840	 20.843	  1.004	  1.226	  0.002
11	  0.840	 22.766	  1.004	  1.226	  0.002
12	  0.840	 24.689	  1.004	  1.226	  0.002
13	  0.840	 26.612	  1.004	  1.226	  0.002
14	  0.840	 28.535	  1.004	  1.226	  0.002
15	  0.840	 30.459	  1.004	  1.226	  0.002
16	  0.840	 32.382	  1.004	  1.226	  0.002
17	  0.840	 34.305	  1.004	  1.226	  0.002
18	  0.840	 36.228	  1.004	  1.226	  0.002
19	  0.840	 38.151	  1.004	  1.226	  0.002
20	  0.840	 40.074	  1.004	  1.226	  0.002
21	  0.840	 41.997	  1.004	  1.226	  0.002
22	  0.840	 43.920	  1.004	  1.226	  0.002
23	  0.840	 45.843	  1.004	  1.226	  0.002
24	  0.840	 47.766	  1.004	  1.226	  0.002
25	  0.840	 49.689	  1.004	  1.226	  0.002
26	  0.840	 51.612	  1.004	  1.226	  0.002
27	  0.840	 53.535	  1.004	  1.226	  0.002
28	  0.840	 55.459	  1.004	  1.226	  0.002
29	  0.840	 57.382	  1.004	  1.226	  0.002
30	  0.840	 59.305	  1.004	  1.226	  0.002
31	  0.840	 61.228	  1.004	  1.226	  0.002
32	  0.840	 63.151	  1.004	  1.226	  0.002
33	  0.840	 65.074	  1.004	  1.226	  0.002
34	  0.840	 66.997	  1.004	  1.226	  0.002
35	  0.840	 68.920	  1.004	  1.226	  0.002
36	  0.840	 70.843	  1.004	  1.226	  0.002
37	  0.840	 72.766	  1.004	  1.226	  0.002
38	  0.840	 74.689	  1.004	  1.226	  0.002
39	  0.840	 76.612	  1.004	  1.226	  0.002
40	  0.840	 78.535	  1.004	  1.226	  0.002
41	  0.840	 80.459	  1.004	  1.226	  0.002
42	  0.840	 82.382	  1.004	  1.226	  0.002
43	  0.840	 84.305	  1.004	  1.226	  0.002
44	  0.840	 86.228	  1.004	  1.226	  0.002
45	  0.840	 88.151	  1.004	  1.226	  0.002
46	  0.840	 90.074	  1.004	  1.226	  0.002
47	  0.840	 91.997	  1.004	  1.226	  0.002
48	  0.840	 93.920	  1.004	  1.226	  0.002
49	  0.840	 95.843	  1.004	  1.226	  0.002
50	  0.840	 97.766	  1.004	  1.226	  0.002
51	  0.840	 99.689	  1.004	  1.226	  0.002
0	  0.960	  1.763	  1.004	  1.284	  0.001
1	  0.960	  3.686	  1.004	  1.284	  0.001
2	  0.960	  5.609	  1.004	  1.284	  0.001
3	  0.960	  7.532	  1.004	  1.284	  0.001
4	  0.960	  9.455	  1.004	  1.284	  0.001
5	  0.960	 11.378	  1.004	  1.284	  0.001
6	  0.960	 13.301	  1.004	  1.284	  0.001
7	  0.960	 15.224	  1.004	  1.284	  0.001
8	  0.960	 17.147	  1.004	  1.284	  0.001
9	  0.960	 19.071	  1.004	  1.284	  0.001
10	  0.960	 20.994	  1.004	  1.284	  0.001
11	  0.960	 22.917	  1.004	  1.284	  0.001
12	  0.960	 24.840	  1.004	  1.284	  0.001
13	  0.960	 26.763	  1.004	  1.284	  0.001
14	  0.960	 28.686	  1.004	  1.284	  0.001
15	  0.960	 30.609	  1.004	  1.284	  0.001
16	  0.960	 32.532	  1.004	  1.284	  0.001
17	  0.960	 34.455	  1.004	  1.284	  0.001
18	  0.960	 36.378	  1.004	  1.284	  0.001
19	  0.960	 38.301	  1.004	  1.284	  0.001
20	  0.960	 40.224	  1.004	  1.284	  0.001
21	  0.960	 42.147	  1.004	  1.284	  0.001
22	  0.960	 44.071	  1.004	  1.284	  0.001
23	  0.960	 45.994	  1.004	  1.284	  0.001
24	  0.960	 47.917	  1.004	  1.284	  0.001
25	  0.960	 49.840	  1.004	  1.284	  0.001
26	  0.960	 51.763	  1.004	  1.284	  0.001
27	  0.960	 53.686	  1.004	  1.284	  0.001
28	  0.960	 55.609	  1.004	  1.284	  0.001
29	  0.960	 57.532	  1.004	  1.284	  0.001
30	  0.960	 59.455	  1.004	  1.284	  0.001
31	  0.960	 61.378	  1.004	  1.284	  0.001
32	  0.960	 63.301	  1.004	  1.284	  0.001
33	  0.960	 65.224	  1.004	  1.284	  0.001
34	  0.960	 67.147	  1.004	  1.284	  0.001
35	  0.960	 69.071	  1.004	  1.284	  0.001
36	  0.960	 70.994	  1.004	  1.284	  0.001
37	  0.960	 72.917	  1.004	  1.284	  0.001
38	  0.960	 74.840	  1.004	  1.284	  0.001
39	  0.960	 76.763	  1.004	  1.284	  0.001
40	  0.960	 78.686	  1.004	  1.284	  0.001
41	  0.960	 80.609	  1.004	  1.284	  0.001
42	  0.960	 82.532	  1.004	  1.284	  0.001
43	  0.960	 84.455	  1.004	  1.284	  0.001
44	  0.960	 86.378	  1.004	  1.284	  0.001
45	  0.960	 88.301	  1.004	  1.284	  0.001
46	  0.960	 90.224	  1.004	  1.284	  0.001
47	  0.960	 92.147	  1.004	  1.284	  0.001
48	  0.960	 94.071	  1.004	  1.284	  0.001
49	  0.960	 95.994	  1.004	  1.284	  0.001
50	  0.960	 97.917	  1.004	  1.284	  0.001
51	  0.960	 99.840	  1.004	  1.284	  0.001
0	  1.080	  1.920	  1.004	  1.331	  0.001
1	  1.080	  3.843	  1.004	  1.331	  0.001
2	  1.080	  5.766	  1.004	  1.331	  0.001
3	  1.080	  7.689	  1.004	  1.331	  0.001
4	  1.080	  9.612	  1.004	  1.331	  0.001
5	  1.080	 11.535	  1.004	  1.331	  0.001
6	  1.080	 13.458	  1.004	  1.331	  0.001
7	  1.080	 15.381	  1.004	  1.331	  0.001
8	  1.080	 17.304	  1.004	  1.331	  0.001
9	  1.080	 19.227	  1.004	  1.331	  0.001
10	  1.080	 21.150	  1.004	  1.331	  0.001
11	  1.080	 23.073	  1.004	  1.331	  0.001
12	  1.080	 24.997	  1.004	  1.331	  0.001
13	  1.080	 26.920	  1.004	  1.331	  0.001
14	  1.080	 28.843	  1.004	  1.331	  0.001
15	  1.080	 30.766	  1.004	  1.331	  0.001
16	  1.080	 32.689	  1.004	  1.331	  0.001
17	  1.080	 34.612	  1.004	  1.331	  0.001
18	  1.080	 36.535	  1.004	  1.331	  0.001
19	  1.080	 38.458	  1.004	  1.331	  0.001
20	  1.080	 40.381	  1.004	  1.331	  0.001
21	  1.080	 42.304	  1.004	  1.331	  0.001
22	  1.080	 44.227	  1.004	  1.331	  0.001
23	  1.080	 46.150	  1.004	  1.331	  0.001
24	  1.080	 48.073	  1.004	  1.331	  0.001
25	  1.080	 49.997	  1.004	  1.331	  0.001
26	  1.080	 51.920	  1.004	  1.331	  0.001
27	  1.080	 53.843	  1.004	  1.331	  0.001
28	  1.080	 55.766	  1.004	  1.331	  0.001
29	  1.080	 57.689	  1.004	  1.331	  0.001
30	  1.080	 59.612	  1.004	  1.331	  0.001
31	  1.080	 61.535	  1.004	  1.331	  0.001
32	  1.080	 63.458	  1.004	  1.331	  0.001
33	  1.080	 65.381	  1.004	  1.331	  0.001
34	  1.080	 67.304	  1.004	  1.331	  0.001
35	  1.080	 69.227	  1.004	  1.331	  0.001
36	  1.080	 71.150	  1.004	  1.331	  0.001
37	  1.080	 73.073	  1.004	  1.331	  0.001
38	  1.080	 74.997	  1.004	  1.331	  0.001
39	  1.080	 76.920	  1.004	  1.331	  0.001
40	  1.080	 78.843	  1.004	  1.331	  0.001
41	  1.080	 80.766	  1.004	  1.331	  0.001
42	  1.080	 82.689	  1.004	  1.331	  0.001
43	  1.080	 84.612	  1.004	  1.331	  0.001
44	  1.080	 86.535	  1.004	  1.331	  0.001
45	  1.080	 88.458	  1.004	  1.331	  0.001
46	  1.080	 90.381	  1.004	  1.331	  0.001
47	  1.080	 92.304	  1.004	  1.331	  0.001
48	  1.080	 94.227	  1.004	  1.331	  0.001
